yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.2621750385720594,-0.48249146173397606,0.0,0.0,1.0,1.0
-0.26789547958170784,-0.49734440867402513,0.0,0.0,1.0,1.0
-0.2708459192807114,-0.4954214717673116,0.0,0.0,1.0,1.0
-0.2740345141389289,-0.4925287983011919,0.0,0.0,1.0,1.0
-0.27191505768505275,-0.489643997369914,0.0,0.0,1.0,1.0
-0.26856327264003155,-0.48937725654755015,0.0,0.0,1.0,1.0
-0.26524188699406853,-0.4915908558542701,0.0,0.0,1.0,1.0
-0.24417125659471586,-0.4821368308842929,1.0,0.0,1.0,1.0
-0.21991111118159165,-0.47111544296962143,1.0,0.0,1.0,1.0
-0.20323704928938943,-0.46287176448380013,1.0,0.0,1.0,1.0
-0.18572728950856357,-0.45738826534447674,1.0,0.0,1.0,1.0
-0.17398023913327115,-0.45420942264025616,1.0,1.0,1.0,1.0
-0.1648574903207552,-0.4513137459485532,1.0,1.0,1.0,1.0
-0.1630435921667644,-0.45080085707505796,1.0,1.0,1.0,1.0
-0.15928202160826263,-0.4502239386184664,1.0,1.0,1.0,1.0
-0.15197149368487423,-0.45170986703192445,1.0,1.0,1.0,1.0
-0.1433670191972623,-0.45434955318778786,1.0,1.0,1.0,1.0
-0.13606953111055264,-0.46221255827617014,1.0,1.0,1.0,1.0
-0.12570555163181707,-0.4656188121495419,1.0,1.0,1.0,1.0
-0.11884576387152439,-0.46699923847708014,1.0,1.0,1.0,1.0
-0.10159720123661312,-0.46656443221871036,1.0,1.0,1.0,1.0
-0.09702806851857172,-0.4663725419254495,1.0,1.0,1.0,1.0
-0.0888489038636428,-0.4625833886971083,1.0,1.0,1.0,1.0
-0.0847464125419791,-0.45797313116734917,1.0,1.0,1.0,1.0
-0.07435814695832428,-0.4549798503983871,1.0,1.0,1.0,1.0
-0.07106338535167747,-0.4493313223001369,1.0,1.0,1.0,1.0
-0.06159896471528785,-0.42967312144631964,1.0,1.0,1.0,1.0
-0.05146685208128677,-0.41486130333448623,1.0,1.0,1.0,1.0
-0.036033634024398284,-0.4054766044338879,1.0,1.0,1.0,1.0
-0.02743434028551619,-0.3927967201603663,1.0,1.0,1.0,1.0
-0.017717466942596488,-0.3840684426505916,1.0,1.0,1.0,1.0
-0.011825651368067118,-0.37538091817612484,1.0,1.0,1.0,1.0
0.0010853305061510835,-0.3670948439408805,1.0,1.0,1.0,1.0
0.007201581056460107,-0.36107499623076433,1.0,1.0,1.0,1.0
0.008332813193748598,-0.3605305088718277,1.0,1.0,1.0,1.0
0.003512055823130829,-0.3658589583216023,1.0,1.0,1.0,1.0
0.00393946411935988,-0.37556138419757423,1.0,1.0,1.0,1.0
-0.01316306006878112,-0.3794988657833326,1.0,1.0,1.0,1.0
-0.022223749242901214,-0.38939980462562473,1.0,1.0,1.0,1.0
-0.038690246800066753,-0.39235700932299056,1.0,1.0,1.0,1.0
-0.04932950033181059,-0.3980842150087812,1.0,1.0,1.0,1.0
-0.05719838891261315,-0.40285836631456107,1.0,1.0,1.0,1.0
-0.06865513207560317,-0.40638415374383646,1.0,1.0,1.0,1.0
-0.07478063474811333,-0.41023574660844825,1.0,1.0,1.0,1.0
-0.07867185862264683,-0.41354999423229777,1.0,1.0,1.0,1.0
-0.08174920462688838,-0.412758723990232,1.0,1.0,1.0,1.0
-0.10984113070831701,-0.44705184043886714,1.0,1.0,1.0,1.0
-0.252813443098952,-0.5374365908116361,0.0,0.0,1.0,1.0
-0.3821299223037068,-0.6238825274416421,0.0,0.0,1.0,1.0
-0.48942223880013624,-0.6812133501354846,0.0,0.0,1.0,1.0
-0.5144946069885223,-0.724599084684691,0.0,0.0,1.0,1.0
-0.5494121414735464,-0.7682412994639488,0.0,0.0,1.0,1.0
-0.5497729709257648,-0.7925040248236921,0.0,0.0,1.0,1.0
-0.5409074976093884,-0.8148470911567692,0.0,0.0,1.0,1.0
-0.46722085842287103,-0.789323363521183,1.0,0.0,1.0,1.0
-0.3909800682215471,-0.7534022804970283,1.0,0.0,1.0,1.0
-0.32689113845071816,-0.7165026122837244,1.0,0.0,1.0,1.0
-0.27749704383356466,-0.67887946441141,1.0,0.0,1.0,1.0
-0.23256132984676003,-0.6453667735960769,1.0,1.0,1.0,1.0
-0.1870933958672717,-0.6195085412438482,1.0,1.0,1.0,1.0
-0.1290342595077108,-0.5871358979723541,1.0,1.0,1.0,1.0
-0.09400594601566026,-0.5517624159863223,1.0,1.0,1.0,1.0
-0.06673318812176433,-0.5197193856945108,1.0,1.0,1.0,1.0
-0.04685115318235701,-0.4950650580054326,1.0,1.0,1.0,1.0
-0.0291758014232517,-0.4736781321740847,1.0,1.0,1.0,1.0
-0.014795782254638516,-0.45388039670468044,1.0,1.0,1.0,1.0
-0.00038636469691512125,-0.43659264974782686,1.0,1.0,1.0,1.0
0.017402101282374474,-0.4128386084859381,1.0,1.0,1.0,1.0
0.046282017747561424,-0.40448152172368435,1.0,1.0,1.0,1.0
0.06315058533306485,-0.38899655501937225,1.0,1.0,1.0,1.0
0.07673827719706776,-0.36033048886180946,1.0,1.0,1.0,1.0
0.0865974414752542,-0.342214655189051,1.0,1.0,1.0,1.0
0.09439177531253778,-0.3347966756866397,1.0,1.0,1.0,1.0
0.10898019387817638,-0.3319684433905137,1.0,1.0,1.0,1.0
0.11614992017234434,-0.31815386369317616,1.0,1.0,1.0,1.0
0.11705866846868827,-0.31910879539381937,1.0,1.0,1.0,1.0
0.1181610130297992,-0.32405203945299527,1.0,1.0,1.0,1.0
0.11165650486890956,-0.33040076325709544,1.0,1.0,1.0,1.0
0.10544574407915168,-0.33786241926444766,1.0,1.0,1.0,1.0
0.09439277109450675,-0.33338357721850875,1.0,1.0,1.0,1.0
0.08919780487254153,-0.3261603352141719,1.0,1.0,1.0,1.0
0.08960350726294429,-0.3197229820834605,1.0,1.0,1.0,1.0
0.08537539529177604,-0.31131030113776986,1.0,1.0,1.0,1.0
0.08086042309289614,-0.2930648608806019,1.0,1.0,1.0,1.0
0.1046224390200551,-0.2771220144277235,2.0,1.0,1.0,1.0
0.12043018644640179,-0.27308852457099425,2.0,1.0,1.0,1.0
0.10702939060918094,-0.25676052475585326,1.0,1.0,1.0,1.0
0.10568792792966714,-0.24688683420333593,1.0,1.0,1.0,1.0
0.09733303620711783,-0.2411395028692189,1.0,1.0,1.0,1.0
0.08875209992139316,-0.2391109490951901,1.0,1.0,1.0,1.0
0.07922051464042987,-0.23198505652587093,1.0,1.0,1.0,1.0
0.06808392178161156,-0.23102636710741067,1.0,1.0,1.0,1.0
0.07046682335904549,-0.23270781935241772,1.0,1.0,1.0,1.0
0.07492242894286008,-0.2510829908447095,1.0,1.0,1.0,1.0
0.06953182119163312,-0.26678484945096526,1.0,1.0,1.0,1.0
0.06918478185377953,-0.27922425703160064,1.0,1.0,1.0,1.0
0.0735665637634775,-0.2947557980017084,1.0,1.0,1.0,1.0
0.08011390515154618,-0.30863410473176367,1.0,1.0,1.0,1.0
0.10058047906017943,-0.31756270519153257,1.0,1.0,1.0,1.0
0.11014845612716295,-0.3248717135481468,1.0,1.0,1.0,1.0
0.11439654822009482,-0.3294470477600382,1.0,1.0,1.0,1.0
0.11743608104271944,-0.33454707327806993,1.0,1.0,1.0,1.0
0.11205228823942899,-0.3395674026101805,1.0,1.0,1.0,1.0
0.11455714069622311,-0.34014216952560317,1.0,1.0,1.0,1.0
0.1137039301809996,-0.3437286939673597,1.0,1.0,1.0,1.0
0.09825013878269628,-0.34980180283857387,1.0,1.0,1.0,1.0
0.06923068420548384,-0.35110587535506005,1.0,1.0,1.0,1.0
0.0495511060494557,-0.3499011590921131,1.0,1.0,1.0,1.0
0.034373525045940434,-0.34878302926497456,1.0,1.0,1.0,1.0
0.02378078083889272,-0.3490326726707836,1.0,1.0,1.0,1.0
0.016097171474455472,-0.34631388242003475,1.0,1.0,1.0,1.0
0.014567512891219653,-0.3414639712205601,1.0,1.0,1.0,1.0
0.023810754793747634,-0.3165078919205369,1.0,1.0,1.0,1.0
0.03530363365407115,-0.2957212834945635,1.0,1.0,1.0,1.0
0.04243153678931569,-0.27426991749442187,1.0,1.0,1.0,1.0
0.04561147290265366,-0.2525243526674026,1.0,1.0,1.0,1.0
0.06488438775998759,-0.24014934430435336,2.0,1.0,1.0,1.0
0.08965590118387842,-0.22938753868516434,2.0,1.0,1.0,1.0
0.09930377803730171,-0.21984705307272143,2.0,1.0,1.0,1.0
0.10930174541314817,-0.20948998447150702,2.0,1.0,1.0,1.0
0.11146225715148445,-0.1989022398810492,2.0,2.0,1.0,1.0
0.11538042411686021,-0.18878205612371343,2.0,2.0,1.0,1.0
0.14066702510999632,-0.19183219701781887,2.0,2.0,1.0,1.0
0.1572990676936916,-0.1883397988256209,2.0,2.0,1.0,1.0
0.17196680213177973,-0.18205341081833262,3.0,2.0,1.0,1.0
0.18171554982637436,-0.1841523575965427,2.0,2.0,1.0,1.0
0.19004765956906214,-0.18494889017063668,2.0,2.0,1.0,1.0
0.20233602610947485,-0.1900907999505591,2.0,2.0,1.0,1.0
0.20854482025929724,-0.19544104652150804,2.0,2.0,1.0,1.0
0.205776171560802,-0.19523008891595756,2.0,2.0,1.0,1.0
0.19973727285598283,-0.19615321887844966,2.0,2.0,1.0,1.0
0.1930872681308252,-0.1949402649280769,2.0,2.0,1.0,1.0
0.18855662529779854,-0.19390145852776364,2.0,2.0,1.0,1.0
0.17631103247701632,-0.19339297547874343,2.0,2.0,1.0,1.0
0.1663913603883635,-0.19355354887815773,2.0,2.0,1.0,1.0
0.16045602953864335,-0.1993289743730932,2.0,2.0,1.0,1.0
0.1576231103148522,-0.20161345617693308,2.0,2.0,1.0,1.0
0.15955503534144203,-0.20273791382900225,2.0,2.0,1.0,1.0
0.15539017209014416,-0.2039504546419637,2.0,2.0,1.0,1.0
0.1485712981474215,-0.20343774572382037,2.0,2.0,1.0,1.0
0.14477534835236278,-0.2087750530642493,2.0,2.0,1.0,1.0
0.1492236158128707,-0.21375356610266252,2.0,2.0,1.0,1.0
0.162984959707036,-0.22130740923908035,2.0,2.0,1.0,1.0
0.16491702308938574,-0.24505459277962158,1.0,2.0,1.0,1.0
0.16696686345283934,-0.2660593510727601,1.0,2.0,1.0,1.0
0.16368649236645905,-0.28317139197183666,1.0,2.0,1.0,1.0
0.16509496707284,-0.3043777436046248,1.0,1.0,1.0,1.0
0.1599448892015152,-0.32131981519903696,1.0,1.0,1.0,1.0
0.15888378699574218,-0.3341718893169962,1.0,1.0,1.0,1.0
0.1647113435575088,-0.33348760998040977,2.0,1.0,1.0,1.0
0.1648905962704353,-0.3235540883020435,2.0,1.0,1.0,1.0
0.17370194863032284,-0.30968072553271,2.0,2.0,1.0,1.0
0.17517096234941162,-0.3026535292549781,2.0,2.0,1.0,1.0
0.18177678489312862,-0.29487439869694126,2.0,2.0,1.0,1.0
0.17999778097921967,-0.29467095684174865,2.0,2.0,1.0,1.0
0.18680363908999376,-0.2957416730480757,2.0,2.0,1.0,1.0
0.18913466415853597,-0.29782724159298707,2.0,2.0,1.0,1.0
0.1860380151025521,-0.3030604973376526,1.0,2.0,1.0,1.0
0.19350270231280525,-0.3183822578200026,2.0,2.0,1.0,1.0
0.19560434638490462,-0.3344317945452682,1.0,2.0,1.0,1.0
0.18284301947175358,-0.34640999783928367,1.0,1.0,1.0,1.0
0.17417566189627962,-0.3553910589106907,1.0,1.0,1.0,1.0
0.1667359350184508,-0.3629250481867258,1.0,1.0,1.0,1.0
0.16062612153710246,-0.35931527162377125,1.0,1.0,1.0,1.0
0.15062995493869918,-0.35295527420738415,1.0,1.0,1.0,1.0
0.14369386524859873,-0.3426931803820249,1.0,1.0,1.0,1.0
0.1384956252856382,-0.34016035276457224,1.0,1.0,1.0,1.0
0.12556458068454876,-0.3382547851312125,1.0,1.0,1.0,1.0
0.11794282721828322,-0.3301912585471659,1.0,1.0,1.0,1.0
0.12032327819620725,-0.3235942829993051,1.0,1.0,1.0,1.0
0.14107770622701454,-0.3131031386214119,2.0,1.0,1.0,1.0
0.15176924408457165,-0.30049103026730667,2.0,1.0,1.0,1.0
0.15743459574775723,-0.2886956954322703,2.0,1.0,1.0,1.0
0.16004268992750162,-0.2777861135859876,2.0,2.0,1.0,1.0
0.16014889194793602,-0.26822557110965,2.0,2.0,1.0,1.0
0.1518973071407867,-0.25153858144173824,2.0,2.0,1.0,1.0
0.14613898304329911,-0.24111356669009024,2.0,2.0,1.0,1.0
0.138640130821483,-0.22551494954809545,2.0,2.0,1.0,1.0
0.14135693613319783,-0.2138818757967088,2.0,2.0,1.0,1.0
0.14517344424870499,-0.2099328446972901,2.0,2.0,1.0,1.0
0.147147431340967,-0.21792470140769132,2.0,2.0,1.0,1.0
0.14756862530958836,-0.22165854105857194,2.0,2.0,1.0,1.0
0.1458033343831987,-0.22470883622355492,2.0,2.0,1.0,1.0
0.1405809170705106,-0.22531884152799525,1.0,2.0,1.0,1.0
0.14690782214017767,-0.22038379758059737,2.0,2.0,1.0,1.0
0.14878324679418414,-0.22961409549760536,2.0,2.0,1.0,1.0
0.13977214295806836,-0.2621035805848361,1.0,1.0,1.0,1.0
0.14392478446844997,-0.2878915433576733,1.0,1.0,1.0,1.0
0.136402399191509,-0.3098990874388448,1.0,1.0,1.0,1.0
0.13655588742721866,-0.32815551990520114,1.0,1.0,1.0,1.0
0.13763283537113996,-0.34294085535764096,1.0,1.0,1.0,1.0
0.13422779660708287,-0.35203139411899137,1.0,1.0,1.0,1.0
0.13703483160060095,-0.3498961020509232,1.0,1.0,1.0,1.0
0.1425497561495967,-0.35214500619699557,1.0,1.0,1.0,1.0
0.1415339604343246,-0.336207423390704,1.0,1.0,1.0,1.0
0.13369350806149682,-0.33082403356338247,1.0,1.0,1.0,1.0
0.12950773287731168,-0.31672658279640153,1.0,1.0,1.0,1.0
0.13460415633627024,-0.31252464119915735,1.0,1.0,1.0,1.0
0.14160805587821237,-0.30920761597478813,2.0,1.0,1.0,1.0
0.15461241976042708,-0.30578855003478217,2.0,1.0,1.0,1.0
0.1582280458798049,-0.2979475381040993,2.0,1.0,1.0,1.0
0.1531127409567697,-0.28582152658933324,2.0,1.0,1.0,1.0
0.1453391561803032,-0.28468294007179057,1.0,1.0,1.0,1.0
0.13683167424475948,-0.28051028441784914,1.0,1.0,1.0,1.0
0.12600458176641388,-0.272870622102,1.0,1.0,1.0,1.0
0.12165930601531602,-0.27646563505366334,1.0,1.0,1.0,1.0
0.14176676171085625,-0.2834901047082322,2.0,1.0,1.0,1.0
0.1645229327967227,-0.29037074047126166,2.0,2.0,1.0,1.0
0.17678012547649827,-0.2964789344375844,2.0,2.0,1.0,1.0
0.19394302192132803,-0.3091503355827186,2.0,2.0,1.0,1.0
0.20153006560104067,-0.30805482891631153,2.0,2.0,1.0,1.0
0.21083640000724949,-0.3147910162959556,2.0,2.0,1.0,1.0
0.20783644321048214,-0.3106163949355309,2.0,2.0,1.0,1.0
0.202200204416404,-0.306795411374992,2.0,2.0,1.0,1.0
0.1928324357619573,-0.30801523513145374,1.0,2.0,1.0,1.0
0.19248300267408633,-0.30242469762648017,2.0,2.0,1.0,1.0
0.19125116306119902,-0.29285252718788674,2.0,2.0,1.0,1.0
0.20016705798769477,-0.288891524746151,2.0,2.0,1.0,1.0
0.19130163262856736,-0.28857395631902305,1.0,2.0,1.0,1.0
0.18327468258831303,-0.2852459212574858,1.0,2.0,1.0,1.0
0.18778177693180234,-0.2859537768309731,2.0,2.0,1.0,1.0
0.1842561461660232,-0.2887665974589102,2.0,2.0,1.0,1.0
0.1879127156405816,-0.29388369361150835,2.0,2.0,1.0,1.0
0.1786540624963376,-0.29156474494478507,1.0,2.0,1.0,1.0
0.18063590135112959,-0.28738970638583844,2.0,2.0,1.0,1.0
0.17430651093846947,-0.27476584271544313,2.0,2.0,1.0,1.0
0.1686594467502832,-0.26675312544031676,2.0,2.0,1.0,1.0
0.17042738820453918,-0.2726929883329055,2.0,2.0,1.0,1.0
0.16920318788633706,-0.2783409790905664,1.0,2.0,1.0,1.0
0.1633711220198766,-0.28115771828657804,1.0,2.0,1.0,1.0
0.16270148927915032,-0.28838126065935865,1.0,2.0,1.0,1.0
0.16035509986142443,-0.2903401095531953,1.0,1.0,1.0,1.0
0.15979982170269363,-0.2849450996833576,2.0,2.0,1.0,1.0
0.15808654965306446,-0.27603226269312353,2.0,2.0,1.0,1.0
0.1701827919607866,-0.26719048599478595,2.0,2.0,1.0,1.0
0.18033255016367516,-0.26127591255285293,2.0,2.0,1.0,1.0
0.18357557613783293,-0.2569207182510001,2.0,2.0,1.0,1.0
0.1753301855954314,-0.2550711045601649,2.0,2.0,1.0,1.0
0.16909244117067845,-0.26197381966496475,1.0,2.0,1.0,1.0
0.16174167290385166,-0.2650416757514094,1.0,2.0,1.0,1.0
0.15974112420897027,-0.2592265791197601,2.0,2.0,1.0,1.0
0.15946470242060895,-0.2611168766115511,2.0,2.0,1.0,1.0
0.16705855794553565,-0.2595709001988023,2.0,2.0,1.0,1.0
0.1763339630474252,-0.25345350352848045,2.0,2.0,1.0,1.0
0.17792031318178747,-0.24907533396892773,2.0,2.0,1.0,1.0
0.17397902514298086,-0.25523053896157066,2.0,2.0,1.0,1.0
0.16783659638832163,-0.253680664872146,2.0,2.0,1.0,1.0
0.1623629101866814,-0.2507493387290752,2.0,2.0,1.0,1.0
0.16191862194629586,-0.2490322511996592,2.0,2.0,1.0,1.0
0.1716879971862507,-0.2518829938236537,2.0,2.0,1.0,1.0
0.17527881841457826,-0.24147032300887003,2.0,2.0,1.0,1.0
0.17375305180408723,-0.2387567398327984,2.0,2.0,1.0,1.0
0.17132565369933592,-0.2340683871134892,2.0,2.0,1.0,1.0
0.17839065254862646,-0.23056457997109217,2.0,2.0,1.0,1.0
0.18790082636247848,-0.22621738019392482,2.0,2.0,1.0,1.0
0.19119901203181947,-0.2193406811361446,2.0,2.0,1.0,1.0
0.20015649614894504,-0.2106219037137739,2.0,2.0,1.0,1.0
0.19840057421154925,-0.20256952658849667,2.0,2.0,1.0,1.0
0.19534584857666312,-0.19620629466687584,2.0,2.0,1.0,1.0
0.18900341328576542,-0.19472024440177962,2.0,2.0,1.0,1.0
0.18154348576922347,-0.19593501359994275,2.0,2.0,1.0,1.0
0.1787269688003243,-0.19943677873082674,2.0,2.0,1.0,1.0
0.17877872114866852,-0.20330776959253155,2.0,2.0,1.0,1.0
0.1829135081492393,-0.20686379778026867,2.0,2.0,1.0,1.0
0.17988344046108173,-0.20968747483140313,2.0,2.0,1.0,1.0
0.181779086861886,-0.211781247221504,2.0,2.0,1.0,1.0
0.1804269533827397,-0.22474833447162965,2.0,2.0,1.0,1.0
0.17890012585482679,-0.22961858187908143,2.0,2.0,1.0,1.0
0.1777339510567265,-0.2385914572646173,2.0,2.0,1.0,1.0
0.17920275641572336,-0.2483306000140444,2.0,2.0,1.0,1.0
0.18417845115779471,-0.2516971253256412,2.0,2.0,1.0,1.0
0.1873488200846279,-0.2587639485067122,2.0,2.0,1.0,1.0
0.18946231177143344,-0.2679231923105493,2.0,2.0,1.0,1.0
0.16667423385564015,-0.277711934096292,1.0,2.0,1.0,1.0
0.1386864819211732,-0.29167304498525237,1.0,1.0,1.0,1.0
0.1187211418093386,-0.3063114999645759,1.0,1.0,1.0,1.0
0.10324698737015933,-0.32197860280023466,1.0,1.0,1.0,1.0
0.09233240241835951,-0.33232870602778386,1.0,1.0,1.0,1.0
0.08492587015212127,-0.3327190673540199,1.0,1.0,1.0,1.0
0.0932411525832242,-0.33273654448233697,1.0,1.0,1.0,1.0
0.1007793056963323,-0.32891642642682534,1.0,1.0,1.0,1.0
0.1091598015327047,-0.32462212186519457,1.0,1.0,1.0,1.0
0.10610515091365084,-0.3175247251905874,1.0,1.0,1.0,1.0
0.11129735242232656,-0.3175316447770066,1.0,1.0,1.0,1.0
0.1176949866373243,-0.3054747651311807,1.0,1.0,1.0,1.0
0.10649169821588467,-0.26226080829595455,2.0,1.0,1.0,1.0
0.0987705799157061,-0.2257120326655026,2.0,1.0,1.0,1.0
0.09483255154077107,-0.1956210669284247,2.0,1.0,1.0,1.0
0.08796877680648195,-0.15798827701640594,3.0,1.0,1.0,1.0
0.08546268123203327,-0.1302241354758502,3.0,2.0,1.0,1.0
0.0749571543626068,-0.10496803016911803,3.0,2.0,1.0,1.0
