yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
0.632700780131325,-0.9368806241573515,1.0,0.0,1.0,1.0
0.6383967455028583,-0.9513997535660025,1.0,0.0,1.0,1.0
0.6544689730903658,-0.9583059224953906,0.0,0.0,1.0,1.0
0.6658722963626359,-0.962606788907068,0.0,0.0,1.0,1.0
0.6755583200774473,-0.9667124733606027,0.0,0.0,1.0,1.0
0.6810667281506564,-0.9632712608536572,0.0,0.0,1.0,1.0
0.6828971658339028,-0.9676765482789029,0.0,0.0,1.0,1.0
0.6685280112987646,-0.9619260267751787,0.0,0.0,1.0,1.0
0.6713167119669594,-0.9592299561728822,0.0,0.0,1.0,1.0
0.6710882964980489,-0.9567584738398631,0.0,0.0,1.0,1.0
0.664517279826482,-0.9486469094553375,0.0,0.0,1.0,1.0
0.6227116697947555,-0.9548310024167425,1.0,1.0,1.0,1.0
0.5775458641268303,-0.9629653082939752,1.0,1.0,1.0,1.0
0.5625345371450213,-0.9640998787597483,1.0,1.0,1.0,1.0
0.5367938973997949,-0.9768068567632392,1.0,1.0,1.0,1.0
0.49388382935264064,-0.9835459362127033,1.0,1.0,1.0,1.0
0.4216300174104296,-0.978109665623172,1.0,1.0,1.0,1.0
0.3603709304468432,-0.9738287195490095,1.0,1.0,1.0,1.0
0.3084880860573501,-0.9640421502144764,1.0,1.0,1.0,1.0
0.2965140299794187,-0.9615198823774943,1.0,1.0,1.0,1.0
0.2649707368691977,-0.956490592178858,1.0,1.0,1.0,1.0
0.24478343180538267,-0.9534916514596916,1.0,1.0,1.0,1.0
0.2264871864421704,-0.9620646693122631,1.0,1.0,1.0,1.0
0.21734588937708807,-0.9591044880241943,1.0,1.0,1.0,1.0
0.25376360798399916,-0.9631134952768212,1.0,1.0,1.0,1.0
0.3049702217737702,-0.9635170848729527,1.0,1.0,1.0,1.0
0.29417431385880694,-0.9569920639124937,1.0,1.0,1.0,1.0
0.283954924154224,-0.9528927585940535,1.0,1.0,1.0,1.0
0.2862125057506085,-0.9329905552369102,1.0,1.0,1.0,1.0
0.30244491465267537,-0.9200844496431577,1.0,1.0,1.0,1.0
0.27246137674456194,-0.9133332077717112,1.0,1.0,1.0,1.0
0.2693624645326679,-0.9267683265589101,1.0,1.0,1.0,1.0
0.2568333104942988,-0.9340002500014375,1.0,1.0,1.0,1.0
0.25039204545620375,-0.9397360941695186,1.0,1.0,1.0,1.0
0.2655721618220391,-0.9426054327042284,1.0,1.0,1.0,1.0
0.27672625141108126,-0.946546524032778,1.0,1.0,1.0,1.0
0.24853352633887688,-0.9424315505859586,1.0,1.0,1.0,1.0
0.22675091731213112,-0.9417167927102056,1.0,1.0,1.0,1.0
0.24083423358089426,-0.9419554928557579,1.0,1.0,1.0,1.0
0.27390567781059394,-0.9402899101130836,1.0,1.0,1.0,1.0
0.28779915769901765,-0.9399219876025491,1.0,1.0,1.0,1.0
0.2989374306905711,-0.9405142691842306,1.0,1.0,1.0,1.0
0.2960076881405434,-0.9378668163887812,1.0,1.0,1.0,1.0
0.27574087322750973,-0.9358701611400748,1.0,1.0,1.0,1.0
0.2549709124616226,-0.935672940620997,1.0,1.0,1.0,1.0
0.21889874113634286,-0.9277842738773439,1.0,1.0,1.0,1.0
0.2097912197730339,-0.9315355620290676,1.0,1.0,1.0,1.0
0.17753854683189008,-0.9249804248741371,1.0,1.0,1.0,1.0
0.1706407509504589,-0.9165061138008138,1.0,1.0,1.0,1.0
0.17604871851280388,-0.9148877113450633,1.0,1.0,1.0,1.0
0.17435602891976995,-0.9182675295154354,1.0,1.0,1.0,1.0
0.18752286961544345,-0.9275452640445392,1.0,1.0,1.0,1.0
0.19506747648058634,-0.9367352846310277,1.0,1.0,1.0,1.0
0.19945029767375386,-0.9451427118402169,1.0,1.0,1.0,1.0
0.22108128332226196,-0.9512291487350075,1.0,1.0,1.0,1.0
0.2859718070411569,-0.9714760561752301,1.0,1.0,1.0,1.0
0.34010801878971075,-0.9880862922015378,1.0,1.0,1.0,1.0
0.3844586037541057,-1.0006042948353329,1.0,1.0,1.0,1.0
0.38157842001512404,-1.0045919900271307,1.0,1.0,1.0,1.0
0.3659939941424842,-1.0080495541856238,1.0,1.0,1.0,1.0
0.3650709904537568,-1.0048616295265498,1.0,1.0,1.0,1.0
0.36699654754118116,-1.0033215066955905,1.0,1.0,1.0,1.0
0.3649521653309868,-1.0002140103911892,1.0,1.0,1.0,1.0
0.3632852875251902,-0.999156160113834,1.0,1.0,1.0,1.0
0.36157505451275024,-0.9985914292823931,1.0,1.0,1.0,1.0
0.3499426724190803,-1.0012032386088239,1.0,1.0,1.0,1.0
0.3449315401076715,-1.0007665712495848,1.0,1.0,1.0,1.0
0.35037909318364147,-0.9997318462240506,1.0,1.0,1.0,1.0
0.35131523995977465,-0.9989270759154417,1.0,1.0,1.0,1.0
0.35365715381832297,-1.0015104782775126,1.0,1.0,1.0,1.0
0.329853178096501,-1.001364752459975,1.0,1.0,1.0,1.0
0.33085736873038935,-0.9991763922675286,1.0,1.0,1.0,1.0
0.2915615579673987,-0.9967731231200586,1.0,1.0,1.0,1.0
0.25704576250465655,-0.9849050392376253,1.0,1.0,1.0,1.0
0.22509702051081765,-0.9685716809787988,1.0,1.0,1.0,1.0
0.1974035565652698,-0.9570824379486133,1.0,1.0,1.0,1.0
0.18063204597309593,-0.9574206328530953,1.0,1.0,1.0,1.0
0.19332020776874956,-0.9449610124499932,1.0,1.0,1.0,1.0
0.18746971969097118,-0.9385309527931291,1.0,1.0,1.0,1.0
0.1770665688887208,-0.9549653275896703,1.0,1.0,1.0,1.0
0.15528480494021263,-0.9592649807057222,1.0,1.0,1.0,1.0
0.13822286200698009,-0.963759341621846,1.0,1.0,1.0,1.0
0.15461333865071347,-0.9555371062807402,1.0,1.0,1.0,1.0
0.11913000755381006,-0.9538592680974923,1.0,1.0,1.0,1.0
0.1038224463689973,-0.9464402498387731,1.0,1.0,1.0,1.0
0.06542309025213294,-0.9391314832679784,1.0,1.0,1.0,1.0
0.07957589898726997,-0.9164679393080373,1.0,1.0,1.0,1.0
0.09251729465492596,-0.8922717014942071,1.0,1.0,1.0,1.0
0.14159719428621242,-0.8465412671784228,1.0,1.0,1.0,1.0
0.15050384725187194,-0.7803036329889773,1.0,1.0,1.0,1.0
0.17655423148916424,-0.7365130960437688,1.0,1.0,1.0,1.0
0.21788724388782701,-0.7007158598857531,0.0,1.0,1.0,1.0
0.25820315113650555,-0.6631024191374465,0.0,1.0,1.0,1.0
0.28676766514179763,-0.6310010331790132,0.0,1.0,1.0,1.0
0.3417060531605202,-0.5962260815011948,0.0,1.0,1.0,1.0
0.38978706011010217,-0.5716340844530033,0.0,0.0,1.0,1.0
0.4338502031236669,-0.552299826800548,0.0,0.0,1.0,1.0
0.49113565913061247,-0.5239634936591029,3.0,0.0,1.0,1.0
0.518689199483158,-0.49293859943615775,3.0,0.0,1.0,1.0
0.5369660024044915,-0.46854553551731953,0.0,0.0,1.0,1.0
0.5459259371066025,-0.4349626696077964,3.0,0.0,1.0,1.0
0.5303438845195112,-0.4012713341649664,3.0,0.0,1.0,1.0
0.5226032761190785,-0.37081061633895906,3.0,0.0,1.0,1.0
0.5286460438684398,-0.3811651353189333,0.0,0.0,1.0,1.0
0.5389400046187004,-0.4502113806709388,0.0,0.0,1.0,1.0
0.5563200422964665,-0.5050384631975582,0.0,0.0,1.0,1.0
0.580420996673262,-0.5523016783527683,0.0,0.0,1.0,1.0
0.5852292373364372,-0.5980654082299055,0.0,0.0,1.0,1.0
0.560172649082791,-0.6368367484078875,1.0,0.0,1.0,1.0
0.5351398636535953,-0.6667724173580355,1.0,0.0,1.0,1.0
0.5143893620201809,-0.6905322941865327,1.0,0.0,1.0,1.0
0.49668896865680306,-0.709499236231765,1.0,0.0,1.0,1.0
0.4739287741740169,-0.7342931929897532,1.0,0.0,1.0,1.0
0.4558668261316333,-0.7555943220497886,1.0,0.0,1.0,1.0
0.40757205887868003,-0.7714980022491313,1.0,1.0,1.0,1.0
0.4321344425876646,-0.7896260981570304,1.0,1.0,1.0,1.0
0.4444271007273993,-0.8158236337575454,1.0,1.0,1.0,1.0
0.4547212084226656,-0.8348088990288703,1.0,1.0,1.0,1.0
0.4879640033204971,-0.8360234517430627,0.0,1.0,1.0,1.0
0.5137772406174856,-0.8244396742184598,0.0,0.0,1.0,1.0
0.533083306947139,-0.7979818408358724,0.0,0.0,1.0,1.0
0.5137656519859485,-0.761502078282516,0.0,0.0,1.0,1.0
0.49606227542353687,-0.730007496625191,0.0,0.0,1.0,1.0
0.4863962684109846,-0.7061577929142571,0.0,0.0,1.0,1.0
0.45061819273031456,-0.6610465357647559,0.0,0.0,1.0,1.0
0.41976922298802866,-0.6212252695670744,0.0,0.0,1.0,1.0
0.3916570194962006,-0.5958006961162411,0.0,0.0,1.0,1.0
0.3602189821768501,-0.5621363369471375,0.0,0.0,1.0,1.0
0.3076191379130358,-0.5205572505635315,1.0,0.0,1.0,1.0
0.26973342163952835,-0.48948048997482363,1.0,0.0,1.0,1.0
0.29558052968224224,-0.49316838144239394,0.0,0.0,1.0,1.0
0.36217489499812733,-0.5313506646783227,0.0,0.0,1.0,1.0
0.39785935603931316,-0.5529374575703737,0.0,0.0,1.0,1.0
0.43672017598325913,-0.5860280927615137,0.0,0.0,1.0,1.0
0.47072153122263555,-0.6090039769295952,0.0,0.0,1.0,1.0
0.5001687787407313,-0.6273406888428523,0.0,0.0,1.0,1.0
0.5049102251261403,-0.6139646817763862,0.0,0.0,1.0,1.0
0.47544188506314455,-0.5810536985273922,0.0,0.0,1.0,1.0
0.40933562492941195,-0.5451376385303554,1.0,0.0,1.0,1.0
0.3355985981193234,-0.5114855591567969,1.0,0.0,1.0,1.0
0.28376915157803967,-0.48780975639453883,1.0,0.0,1.0,1.0
0.24165024366396595,-0.46953714151256776,1.0,1.0,1.0,1.0
0.2037509979726861,-0.4510151750282656,1.0,1.0,1.0,1.0
0.1712390741574218,-0.426193490469163,1.0,1.0,1.0,1.0
0.1481181594131757,-0.4124921994712645,1.0,1.0,1.0,1.0
0.12660486505104607,-0.3937607550339779,1.0,1.0,1.0,1.0
0.10081331147621984,-0.3798549254107359,1.0,1.0,1.0,1.0
0.08077725585919823,-0.36848892605415934,1.0,1.0,1.0,1.0
0.06606348031186207,-0.34967271237613157,1.0,1.0,1.0,1.0
0.059207962824396006,-0.33786134111255384,1.0,1.0,1.0,1.0
0.04909422917476021,-0.33102443228850675,1.0,1.0,1.0,1.0
0.050832330679872424,-0.32579267225139136,1.0,1.0,1.0,1.0
0.05733245927783183,-0.29254567861587477,0.0,1.0,1.0,1.0
0.06341513374145161,-0.2671251476460547,0.0,1.0,1.0,1.0
0.05800461403472786,-0.2197579573852252,0.0,1.0,1.0,1.0
0.04642478346361571,-0.17398561593411477,3.0,1.0,1.0,1.0
0.03931781317358117,-0.13488796695581004,3.0,1.0,1.0,1.0
0.027080114974853388,-0.1164297193653679,2.0,1.0,1.0,1.0
0.0182491737772959,-0.09258339313571984,3.0,1.0,1.0,1.0
0.008924568844652274,-0.07425223031011079,3.0,1.0,1.0,1.0
0.005138023200418263,-0.05489102852015601,3.0,1.0,1.0,1.0
-0.007240613164244726,-0.026728243250170498,3.0,1.0,1.0,1.0
-0.015599208403059967,0.005911930359198517,3.0,3.0,1.0,1.0
-0.021006382427107284,0.031206212475930396,3.0,3.0,1.0,1.0
-0.025389273083338236,0.04966291287725197,3.0,3.0,1.0,1.0
-0.02754317914355896,0.0643133311656614,3.0,3.0,1.0,1.0
-0.02951909124240586,0.0792617366168958,3.0,3.0,1.0,1.0
-0.013640349867811093,0.08140564709650529,3.0,3.0,1.0,1.0
0.048348274155750756,0.07202647248469718,3.0,3.0,1.0,1.0
0.11125407335022579,0.0529986760204854,3.0,3.0,1.0,1.0
0.1647700851664914,0.03179892051921132,3.0,3.0,1.0,1.0
0.20869662858737498,0.01401992776688369,3.0,3.0,1.0,1.0
0.24938570724371312,0.0007720896826522074,3.0,3.0,1.0,1.0
0.27642475934453764,-0.008041063906052864,3.0,3.0,1.0,1.0
0.2993138120080417,-0.004031904875692253,3.0,3.0,1.0,1.0
0.3142889122413026,-0.006201606418717353,3.0,3.0,1.0,1.0
0.32500420396301094,-0.006283438089754621,3.0,3.0,1.0,1.0
0.3337281842592903,-0.005777548846318836,3.0,3.0,1.0,1.0
0.3481624618622162,0.004418327559327916,3.0,3.0,1.0,1.0
0.3514065205082425,0.011566010210036094,3.0,3.0,1.0,1.0
0.35530581088443175,0.01373341691242179,3.0,3.0,1.0,1.0
0.33960548271012014,0.019784592717457798,3.0,3.0,1.0,1.0
0.32098993753693594,0.026668923602682606,3.0,3.0,1.0,1.0
0.3015847749312493,0.03346152332649109,3.0,3.0,1.0,1.0
0.2986346534070655,0.03648432379135833,3.0,3.0,1.0,1.0
0.2906769111557027,0.04018785896854617,3.0,3.0,1.0,1.0
0.28625535758258835,0.046889605491102285,3.0,3.0,1.0,1.0
0.28982049903522916,0.04860795812758418,3.0,3.0,1.0,1.0
0.3680716561371126,-0.10410375916713635,0.0,3.0,1.0,1.0
0.4297428190188509,-0.2292720654432292,0.0,3.0,1.0,1.0
0.4587204686860256,-0.36616786762389947,1.0,0.0,1.0,1.0
0.4438586398261,-0.4907765367394711,1.0,0.0,1.0,1.0
0.40698883223965987,-0.5785082489508427,1.0,0.0,1.0,1.0
0.3998274268627919,-0.6111267754355625,1.0,0.0,1.0,1.0
0.3806558371694571,-0.6314473840110503,1.0,0.0,1.0,1.0
0.3639299399592002,-0.64840838350621,1.0,1.0,1.0,1.0
0.33695042924316665,-0.6449936721986844,1.0,1.0,1.0,1.0
0.3183287351715041,-0.6459471854691157,1.0,1.0,1.0,1.0
0.31017423747814576,-0.6438596147707488,1.0,1.0,1.0,1.0
0.29555713298104286,-0.6400510398567217,1.0,1.0,1.0,1.0
0.27805386999179627,-0.6373264756806215,1.0,1.0,1.0,1.0
0.2588555921033198,-0.6343398332662255,1.0,1.0,1.0,1.0
0.23611948094080115,-0.6312331702634849,1.0,1.0,1.0,1.0
0.22728909987099005,-0.6347932687989941,1.0,1.0,1.0,1.0
0.21966393328957048,-0.6430077770135766,1.0,1.0,1.0,1.0
0.21527152544183725,-0.6540065160549466,1.0,1.0,1.0,1.0
0.22671955774704663,-0.6599495865982635,1.0,1.0,1.0,1.0
0.23604613558244175,-0.6644758633907191,1.0,1.0,1.0,1.0
0.22398445632127037,-0.6721527726384305,1.0,1.0,1.0,1.0
0.21120813568680583,-0.7513656346571977,1.0,1.0,1.0,1.0
0.1569593271954916,-0.8308943079753255,1.0,1.0,1.0,1.0
0.06084311315076528,-0.8921299623970698,1.0,1.0,1.0,1.0
-0.035402090988629176,-0.8705243172334154,2.0,1.0,1.0,1.0
-0.11607293723545788,-0.8516089345141491,2.0,1.0,1.0,1.0
-0.1878220403602952,-0.7650606613885096,3.0,1.0,1.0,1.0
-0.25765567525296684,-0.6961344316838642,3.0,1.0,1.0,1.0
-0.32472825955938694,-0.628242126094405,3.0,2.0,1.0,1.0
-0.37009526737244475,-0.5734735202350957,3.0,2.0,1.0,1.0
-0.4152304619155105,-0.5323345798109599,3.0,2.0,1.0,1.0
-0.45281171847532947,-0.49975696176657275,3.0,2.0,1.0,1.0
-0.48559293498217826,-0.4916331747487316,3.0,2.0,1.0,1.0
-0.5130738549577387,-0.4818363527566135,3.0,3.0,1.0,1.0
-0.5415308180721848,-0.4625482612135708,3.0,3.0,1.0,1.0
-0.5513255157377326,-0.45460095106292847,3.0,3.0,1.0,1.0
-0.5676931897912358,-0.4477284204301459,3.0,3.0,1.0,1.0
-0.5798762083619006,-0.44175347703590845,3.0,3.0,1.0,1.0
-0.5965650580744944,-0.4319255004742733,3.0,3.0,1.0,1.0
-0.6111426833162165,-0.4353009133399943,3.0,3.0,1.0,1.0
-0.6279749379234303,-0.4324543051877105,3.0,3.0,1.0,1.0
-0.6407515687823107,-0.4395941693332908,3.0,3.0,1.0,1.0
-0.6620381480090288,-0.43700014057879416,3.0,3.0,1.0,1.0
-0.6799765080601128,-0.4385911849214653,3.0,3.0,1.0,1.0
-0.703585249524866,-0.45189021671973845,3.0,3.0,1.0,1.0
-0.7137931072305439,-0.4604965980350777,3.0,3.0,1.0,1.0
-0.7117655584273681,-0.46136162744322495,3.0,3.0,1.0,1.0
-0.7004741673621896,-0.46057373235198573,3.0,3.0,1.0,1.0
-0.6781300960128346,-0.45863154312602133,3.0,3.0,1.0,1.0
-0.6605311685280572,-0.4580899527491453,3.0,3.0,1.0,1.0
-0.6661231996159965,-0.4580333046890035,3.0,3.0,1.0,1.0
-0.6663637299336671,-0.4569277285477077,3.0,3.0,1.0,1.0
-0.6565777689522728,-0.4632493554386511,3.0,3.0,1.0,1.0
-0.6594222041310898,-0.47342637109419594,3.0,3.0,1.0,1.0
-0.6681451054835598,-0.46878145480327793,3.0,3.0,1.0,1.0
-0.6706364794977485,-0.46837316784442196,3.0,3.0,1.0,1.0
-0.6809052985332988,-0.4636294192933318,3.0,3.0,1.0,1.0
-0.7049736723619846,-0.4475904308143767,3.0,3.0,1.0,1.0
-0.7226745767185374,-0.43505794017907595,3.0,3.0,1.0,1.0
-0.715766446924723,-0.44212603302294873,3.0,3.0,1.0,1.0
-0.7095960972645339,-0.44534973364468805,3.0,3.0,1.0,1.0
-0.7111044010582653,-0.44225381743845144,3.0,3.0,1.0,1.0
-0.705539957021724,-0.4458378532190427,3.0,3.0,1.0,1.0
-0.7003210385559956,-0.4523384857819326,3.0,3.0,1.0,1.0
-0.6598655004635979,-0.46375459676360226,2.0,3.0,1.0,1.0
-0.5919072295988874,-0.49109839413578704,2.0,3.0,1.0,1.0
-0.5213418290502684,-0.5013410639713995,2.0,3.0,1.0,1.0
-0.4704224388289,-0.5156000698535488,2.0,2.0,1.0,1.0
-0.4395757231482657,-0.5216523500290022,2.0,2.0,1.0,1.0
-0.41456486957205857,-0.5164453216913909,2.0,2.0,1.0,1.0
-0.39124848737399265,-0.5200909102881696,2.0,2.0,1.0,1.0
-0.3481558186079917,-0.5524005835903535,1.0,2.0,1.0,1.0
-0.2955857170409898,-0.5733485319321292,1.0,2.0,1.0,1.0
-0.2535344827405722,-0.5923196578920749,1.0,2.0,1.0,1.0
-0.2175131619179253,-0.6053318880627931,1.0,1.0,1.0,1.0
-0.1911034963587958,-0.6238051913479097,1.0,1.0,1.0,1.0
-0.157211073017077,-0.6402715856852298,1.0,1.0,1.0,1.0
-0.08707110377238181,-0.6491414589392922,1.0,1.0,1.0,1.0
-0.0098006330952769,-0.6529811104777022,1.0,1.0,1.0,1.0
0.047652952948639214,-0.6541328523521486,1.0,1.0,1.0,1.0
0.08066193992551768,-0.6439853494130093,1.0,1.0,1.0,1.0
0.1117255601465804,-0.6333673312199969,1.0,1.0,1.0,1.0
0.11275906100974671,-0.6251347586639635,1.0,1.0,1.0,1.0
0.20494799974042915,-0.6480898682740626,0.0,1.0,1.0,1.0
0.3017087560168161,-0.6795457363016406,0.0,1.0,1.0,1.0
