yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.8616255361195316,-0.12943968773055592,3.0,3.0,1.0,1.0
-0.9353661805539174,-0.11721136973157015,3.0,3.0,1.0,1.0
-0.9949330334221126,-0.1284602843561771,3.0,3.0,1.0,1.0
-1.0748024025808047,-0.11732288221122092,3.0,3.0,1.0,1.0
-1.1253935440500495,-0.12255077724771604,3.0,3.0,1.0,1.0
-1.152521143950171,-0.1004531261664538,3.0,3.0,1.0,1.0
-1.1770044961546924,-0.10244495332310387,3.0,3.0,1.0,1.0
-1.1951115256166616,-0.10447687789029457,3.0,3.0,1.0,1.0
-1.2062054271167446,-0.12062942865821136,3.0,3.0,1.0,1.0
-1.2225299425179807,-0.11866152256502456,3.0,3.0,1.0,1.0
-1.2316234421855692,-0.11429189054710615,3.0,3.0,1.0,1.0
-1.2210541837729494,-0.12810987454837278,3.0,3.0,1.0,1.0
-1.2559006844714948,-0.1213459563704365,3.0,3.0,1.0,1.0
-1.2967897439055167,-0.12542036247228813,3.0,3.0,1.0,1.0
-1.3362355932173267,-0.12744396755508544,3.0,3.0,1.0,1.0
-1.3725836456787688,-0.13327389520017838,3.0,3.0,1.0,1.0
-1.44196335821315,-0.14853727171798992,3.0,3.0,1.0,1.0
-1.422882585488674,-0.16498351759312296,3.0,3.0,1.0,1.0
-1.392409400008756,-0.19840482660697314,3.0,3.0,1.0,1.0
-1.3558922699026839,-0.23200127131132678,3.0,3.0,1.0,1.0
-1.518529335164161,-0.23708093292150734,3.0,3.0,1.0,1.0
-1.491026536054561,-0.2356241955860265,3.0,3.0,1.0,1.0
-1.5295830619534614,-0.21922009143376486,3.0,3.0,1.0,1.0
-1.4863611921204032,-0.20750141253408513,3.0,3.0,1.0,1.0
-1.399078513227187,-0.20304410289361627,3.0,3.0,1.0,1.0
-1.367484897143068,-0.20063081803780566,3.0,3.0,1.0,1.0
-1.3842829693877863,-0.18727554865604806,3.0,3.0,1.0,1.0
-1.3885296864708179,-0.19374059920054182,3.0,3.0,1.0,1.0
-1.4206360698463518,-0.17706097678626226,3.0,3.0,1.0,1.0
-1.4086779804339487,-0.15423610579482572,3.0,3.0,1.0,1.0
-1.4138497086926338,-0.1425680653318406,3.0,3.0,1.0,1.0
-1.3930949240647748,-0.13258621850045427,3.0,3.0,1.0,1.0
-1.311052035215115,-0.10221271754192866,3.0,3.0,1.0,1.0
-1.2223637772113962,-0.09352680519214132,3.0,3.0,1.0,1.0
-1.2895300578937217,-0.08913641438188517,3.0,3.0,1.0,1.0
-1.3044463643924082,-0.08128181757630606,3.0,3.0,1.0,1.0
-1.3457409203991466,-0.07918297820557149,3.0,3.0,1.0,1.0
-1.3559016892322433,-0.07176772403706215,3.0,3.0,1.0,1.0
-1.3740245353427374,-0.07911249726395753,3.0,3.0,1.0,1.0
-1.380293298251846,-0.0815525184599408,3.0,3.0,1.0,1.0
-1.379083409215571,-0.081299118454811,3.0,3.0,1.0,1.0
-1.375578197889589,-0.09024952332764409,3.0,3.0,1.0,1.0
-1.385204013637417,-0.10037607604804083,3.0,3.0,1.0,1.0
-1.4389025715306412,-0.09216705444427692,3.0,3.0,1.0,1.0
-1.4754474873074843,-0.09919042757293636,3.0,3.0,1.0,1.0
-1.4610178312218562,-0.12578317082011378,3.0,3.0,1.0,1.0
-1.4222176113343852,-0.13596524621445388,3.0,3.0,1.0,1.0
-1.3849957591653381,-0.15766186910457614,3.0,3.0,1.0,1.0
-1.37294611522682,-0.15421881403871907,3.0,3.0,1.0,1.0
-1.350387778470584,-0.14173818610573322,3.0,3.0,1.0,1.0
-1.3385846505567878,-0.1368711075835972,3.0,3.0,1.0,1.0
-1.3401028137977462,-0.1339122143085062,3.0,3.0,1.0,1.0
-1.3683366316511882,-0.1349261424819544,3.0,3.0,1.0,1.0
-1.3870978419751558,-0.13584748662662044,3.0,3.0,1.0,1.0
-1.397514002513212,-0.13494426776375165,3.0,3.0,1.0,1.0
-1.3545461126545189,-0.13467038205391318,3.0,3.0,1.0,1.0
-1.1943003946905573,-0.12158405088965916,3.0,3.0,1.0,1.0
-1.239824161807016,-0.10968950235318013,3.0,3.0,1.0,1.0
-1.2557596850287258,-0.10713312955814837,3.0,3.0,1.0,1.0
-1.2707485677679555,-0.11554397460432667,3.0,3.0,1.0,1.0
-1.2181644357431447,-0.11204355542071855,3.0,3.0,1.0,1.0
-1.21810743105486,-0.11200374633336459,3.0,3.0,1.0,1.0
-1.2138100906239209,-0.1185416511565979,3.0,3.0,1.0,1.0
-1.2123443955928168,-0.11705399137579427,3.0,3.0,1.0,1.0
-1.2218007817945489,-0.11263957441939242,3.0,3.0,1.0,1.0
-1.2347830267292645,-0.1287242995483548,3.0,3.0,1.0,1.0
-1.2515633654020373,-0.13348477813466186,3.0,3.0,1.0,1.0
-1.2196813806119986,-0.13243912381126371,3.0,3.0,1.0,1.0
-1.2341961264818027,-0.15153412405647262,3.0,3.0,1.0,1.0
-1.2400062267429082,-0.15213349674843488,3.0,3.0,1.0,1.0
-1.2465908511700545,-0.1330836085226792,3.0,3.0,1.0,1.0
-1.2394855309188746,-0.10828545300011486,3.0,3.0,1.0,1.0
-1.2398139467742242,-0.09411615938418047,3.0,3.0,1.0,1.0
-1.2354933792224776,-0.05849738251342884,3.0,3.0,1.0,1.0
-1.2190850673252542,-0.07147454361853009,3.0,3.0,1.0,1.0
-1.2015362920806207,-0.03561836313021174,3.0,3.0,1.0,1.0
-1.193614339855939,-0.038612785170485636,3.0,3.0,1.0,1.0
-1.1701163533813261,-0.03525216642260749,3.0,3.0,1.0,1.0
-1.0857368500417186,-0.08168594404692556,3.0,3.0,1.0,1.0
-0.8966124328140682,-0.10639983880767967,0.0,3.0,1.0,1.0
-0.5564978137489726,-0.10455354341589175,3.0,3.0,1.0,1.0
-0.297713401831804,-0.08977737304048912,3.0,3.0,1.0,1.0
-0.0818985592284655,-0.08744325570169088,3.0,0.0,1.0,1.0
0.11234244328381984,-0.08794436425128156,3.0,2.0,1.0,1.0
0.24129245251414233,-0.07178198700731528,3.0,3.0,1.0,1.0
0.34777363483061635,-0.07477975927002277,3.0,3.0,1.0,1.0
0.4081603964038573,-0.06126766683261557,3.0,3.0,1.0,1.0
0.48241240352601716,-0.05584737871746137,3.0,3.0,1.0,1.0
0.5402688964225029,-0.04084135310760094,3.0,3.0,1.0,1.0
0.5705918488508617,-0.021340959205240973,3.0,3.0,1.0,1.0
0.5703155196718629,-0.010628024052644621,3.0,3.0,1.0,1.0
0.6046497171575472,-0.0006061466100307517,3.0,3.0,1.0,1.0
0.644654385346639,-0.011296818681528296,3.0,3.0,1.0,1.0
0.658437623931139,-0.009293651042088258,3.0,3.0,1.0,1.0
0.6698938359457907,-0.004845049936790347,3.0,3.0,1.0,1.0
0.7037724078412293,-0.002004157282437382,3.0,3.0,1.0,1.0
0.6653945790023696,-0.009062254143822036,3.0,3.0,1.0,1.0
0.6699686542569152,-0.013545090026230538,3.0,3.0,1.0,1.0
0.6024662261312059,-0.02120753983341082,3.0,3.0,1.0,1.0
0.5319625918314023,-0.04685058751260923,2.0,3.0,1.0,1.0
0.46586252896714103,-0.06814778196356405,2.0,3.0,1.0,1.0
0.39520385439702466,-0.07659130363375499,2.0,3.0,1.0,1.0
0.3433763288004854,-0.08245907527402416,2.0,3.0,1.0,1.0
0.2940088211537974,-0.08704687266907991,2.0,3.0,1.0,1.0
0.34827358500478045,-0.07789612046526505,3.0,3.0,1.0,1.0
0.3986964872345313,-0.07733430196950346,3.0,3.0,1.0,1.0
0.38131617197626644,-0.07432128830758392,3.0,3.0,1.0,1.0
0.31952849642291703,-0.07087432181856763,2.0,3.0,1.0,1.0
0.3222377238018088,-0.05210422625714418,3.0,3.0,1.0,1.0
0.3689780067638041,-0.04970226557438753,3.0,3.0,1.0,1.0
0.3525012487102661,-0.04865203007363434,3.0,3.0,1.0,1.0
0.4099013343216968,-0.04020793086541574,3.0,3.0,1.0,1.0
0.4589246246394453,-0.05602613753057051,3.0,3.0,1.0,1.0
0.5175116818166852,-0.06453506652021157,3.0,3.0,1.0,1.0
0.5281820973886877,-0.07574702489169369,3.0,3.0,1.0,1.0
0.4813458779349187,-0.09228758572542203,3.0,3.0,1.0,1.0
0.43713159469972895,-0.10590667211946242,2.0,3.0,1.0,1.0
0.4113649651093915,-0.1096688773078047,3.0,3.0,1.0,1.0
0.3847289226319074,-0.0957827485546888,3.0,3.0,1.0,1.0
0.4578088560057227,-0.07384852182679838,3.0,3.0,1.0,1.0
0.5386764323221793,-0.08655070894937289,3.0,3.0,1.0,1.0
0.6035258621933398,-0.06678262926302057,3.0,3.0,1.0,1.0
0.5828106175151291,-0.06434453124752332,3.0,3.0,1.0,1.0
0.5531603300810648,-0.0592913103755178,3.0,3.0,1.0,1.0
0.6054601399765688,-0.05908368564762748,3.0,3.0,1.0,1.0
0.5363262783222573,-0.07333088000093309,3.0,3.0,1.0,1.0
0.5479923640921208,-0.09372117174678272,3.0,3.0,1.0,1.0
0.6085307364617358,-0.11824510257505637,3.0,3.0,1.0,1.0
0.5602090582709581,-0.10065802259650525,3.0,3.0,1.0,1.0
0.5026752299118543,-0.0991561886403009,3.0,3.0,1.0,1.0
0.5127424890545756,-0.12305245811468778,3.0,3.0,1.0,1.0
0.4997876305303318,-0.15705654418774023,2.0,3.0,1.0,1.0
0.41662634184006436,-0.10703586460104547,3.0,3.0,1.0,1.0
0.35867471360033404,-0.09076545005460301,3.0,3.0,1.0,1.0
0.27532311546856336,-0.06952671507827299,3.0,3.0,1.0,1.0
0.21278012298102095,-0.03431768123863852,3.0,3.0,1.0,1.0
0.1670069465247792,-0.013084899539722878,3.0,3.0,1.0,1.0
0.16210830510250543,-0.01142303572512432,3.0,3.0,1.0,1.0
0.1287472939023116,-0.006313613611852406,3.0,3.0,1.0,1.0
0.10487792032500161,-0.008658515428546865,2.0,3.0,1.0,1.0
0.07682866082542,-0.021325459092459902,0.0,3.0,1.0,1.0
0.04327396452086921,-0.03229396828855198,0.0,3.0,1.0,1.0
0.06119448329204348,-0.04227135266726182,3.0,3.0,1.0,1.0
0.09996928952565143,-0.0718672092612038,3.0,3.0,1.0,1.0
0.1168264970987182,-0.10478319930616926,2.0,3.0,1.0,1.0
0.10815183341051325,-0.14463286545483883,1.0,2.0,1.0,1.0
0.08215111285314695,-0.16381065155464153,1.0,2.0,1.0,1.0
0.12702456825760416,-0.18238744936805032,3.0,2.0,1.0,1.0
0.14262445243647698,-0.18464819418428924,3.0,2.0,1.0,1.0
0.1277732962500844,-0.1878453089664259,1.0,2.0,1.0,1.0
0.15178421941774267,-0.19905396001392683,3.0,2.0,1.0,1.0
0.16764978530904923,-0.20604145974011528,2.0,2.0,1.0,1.0
0.02282515450194833,-0.2022232570749213,3.0,1.0,1.0,1.0
-0.03816789231303268,-0.19915591176953373,3.0,1.0,1.0,1.0
8.369465686149578,8.240675270584376,4.0,4.0,0.0,0.0
15.095572548919664,14.992540216467503,4.0,4.0,0.0,0.0
11.710283535893588,12.016168900786958,3.0,0.0,1.0,1.0
8.881930258083427,9.646620593046428,3.0,3.0,1.0,1.0
6.728203255195173,7.721097124892016,3.0,3.0,1.0,1.0
5.211194473069712,6.087817225477175,3.0,3.0,1.0,1.0
4.009353346328535,4.867899545978109,3.0,1.0,1.0,1.0
3.310072435942642,3.8356781611594872,3.0,1.0,1.0,1.0
2.8437733376847056,3.029113310461309,3.0,3.0,1.0,1.0
2.185050483885384,2.38481915589398,3.0,3.0,1.0,1.0
1.7155051339662488,1.8914588277790059,3.0,3.0,1.0,1.0
1.35835028652132,1.493777332011443,0.0,3.0,1.0,1.0
1.0789795391354264,1.159332151419119,1.0,3.0,1.0,1.0
0.8471942784396143,0.8864988467188243,1.0,3.0,1.0,1.0
0.6757133108278186,0.5899960935095563,1.0,3.0,1.0,1.0
0.5444591301698796,0.3727616336368944,1.0,3.0,1.0,1.0
0.441286122997518,0.22187900879976577,1.0,3.0,1.0,1.0
0.3451796039275584,0.10848989076183381,1.0,3.0,1.0,1.0
0.272101377449859,0.017882725930110338,1.0,3.0,1.0,1.0
0.2260970105838684,-0.044479105577775804,1.0,3.0,1.0,1.0
0.15551994730535262,-0.07578343480085775,0.0,3.0,1.0,1.0
0.13301205594761806,-0.1461187462060829,1.0,3.0,1.0,1.0
0.08416031869424923,-0.16792814093284053,1.0,2.0,1.0,1.0
0.0616459214007191,-0.1666709980612969,1.0,2.0,1.0,1.0
0.05725008095503412,-0.14497385367469134,2.0,2.0,1.0,1.0
0.05036216623777663,-0.12338847646134972,2.0,2.0,1.0,1.0
0.06197596027318015,-0.10494236506697797,3.0,2.0,1.0,1.0
0.08956898419763272,-0.08922343563930035,3.0,3.0,1.0,1.0
0.10344416949950241,-0.06340918568615636,3.0,3.0,1.0,1.0
0.10699883668769847,-0.0369918289107324,3.0,3.0,1.0,1.0
0.1356171761002602,-0.01971659759380904,3.0,3.0,1.0,1.0
0.17969921157787477,-0.003641886887852875,3.0,3.0,1.0,1.0
0.204901286832775,0.011238848101729586,3.0,3.0,1.0,1.0
0.2214268799371882,0.007605915135211654,3.0,3.0,1.0,1.0
0.25991659863427025,0.01987511286481764,3.0,3.0,1.0,1.0
0.2815443297545296,0.0344855991176337,3.0,3.0,1.0,1.0
0.26499246413687155,0.03913312282993506,3.0,3.0,1.0,1.0
0.23930261102260955,0.031436300735478505,3.0,3.0,1.0,1.0
0.22775429028131805,0.023608828003546373,3.0,3.0,1.0,1.0
0.2079042150616423,0.024799226759591207,3.0,3.0,1.0,1.0
0.19324175213628594,0.018710360895144773,3.0,3.0,1.0,1.0
0.18352438589499553,0.014303457181588436,3.0,3.0,1.0,1.0
0.18334966328283892,0.0036942452904634004,3.0,3.0,1.0,1.0
0.17162470834549454,-0.008841235605800675,3.0,3.0,1.0,1.0
0.1471199068799538,-0.015428816194429556,3.0,3.0,1.0,1.0
0.13281256048347082,-0.023757521177288667,3.0,3.0,1.0,1.0
0.12989694812747363,-0.03274478563655351,3.0,3.0,1.0,1.0
0.12158086790548585,-0.04722622574215874,2.0,3.0,1.0,1.0
0.1261494460338317,-0.05139255671478739,3.0,3.0,1.0,1.0
0.11940221437154609,-0.0506923172851871,3.0,3.0,1.0,1.0
0.13148216938046783,-0.05246984854637842,3.0,3.0,1.0,1.0
0.14058175628939562,-0.0475034827324494,3.0,3.0,1.0,1.0
0.15089599135223955,-0.05035287616187118,3.0,3.0,1.0,1.0
0.16366468650672888,-0.05158315869913918,3.0,3.0,1.0,1.0
0.18748083242312946,-0.055911729162653294,3.0,3.0,1.0,1.0
0.21460419252362603,-0.0656503246422363,3.0,3.0,1.0,1.0
0.23283310128298085,-0.0741333033299925,3.0,3.0,1.0,1.0
0.23699836821184914,-0.08435015734355034,3.0,3.0,1.0,1.0
0.24441379360147505,-0.09205188819889996,3.0,3.0,1.0,1.0
0.2454525754101552,-0.09608109285124042,3.0,3.0,1.0,1.0
0.2584059372965874,-0.10085367064243368,3.0,3.0,1.0,1.0
0.25946641817097355,-0.1074213934376733,3.0,3.0,1.0,1.0
0.22303108024159116,-0.10477375966671269,2.0,3.0,1.0,1.0
0.2041356072523377,-0.10539386161954188,3.0,3.0,1.0,1.0
0.18395730531379953,-0.1030493090366831,3.0,3.0,1.0,1.0
0.17193111185990448,-0.10543072997288776,3.0,3.0,1.0,1.0
0.17105203663819532,-0.1074071861758438,3.0,3.0,1.0,1.0
0.15219880099971997,-0.11192619066311864,2.0,3.0,1.0,1.0
0.14485274871884168,-0.1167475399106354,2.0,3.0,1.0,1.0
0.1356628279716369,-0.12857567350414317,2.0,3.0,1.0,1.0
0.12220032151590804,-0.14079455210718142,2.0,2.0,1.0,1.0
0.12109109299525281,-0.14533707607982432,2.0,2.0,1.0,1.0
0.11661787029738052,-0.13923180862507525,2.0,2.0,1.0,1.0
0.11889148210808823,-0.11932544863724424,3.0,3.0,1.0,1.0
0.128514658604688,-0.09394928130728443,3.0,3.0,1.0,1.0
0.13827097111305023,-0.06642106087705954,3.0,3.0,1.0,1.0
0.14774694165087754,-0.04015814618203366,3.0,3.0,1.0,1.0
0.15156014408700427,-0.02206253771266108,3.0,3.0,1.0,1.0
0.1565379824535742,-0.01807405867889128,3.0,3.0,1.0,1.0
0.14905273475617076,-0.03078820611404667,3.0,3.0,1.0,1.0
0.14232476371064579,-0.04385491279930513,3.0,3.0,1.0,1.0
0.13236643696280806,-0.0455362516225653,3.0,3.0,1.0,1.0
0.12827131936762967,-0.050395310476311184,3.0,3.0,1.0,1.0
0.12325479625589839,-0.05343316896123802,3.0,3.0,1.0,1.0
0.11720585742925678,-0.05528725421572995,3.0,3.0,1.0,1.0
0.10920148614916252,-0.05473112691976261,3.0,3.0,1.0,1.0
0.11082843181289025,-0.05470295653036434,3.0,3.0,1.0,1.0
0.12000117399848882,-0.05983795124911498,3.0,3.0,1.0,1.0
0.12461974764177877,-0.06203342451888598,3.0,3.0,1.0,1.0
0.11810900041667446,-0.06267511042883922,3.0,3.0,1.0,1.0
0.11509980085444386,-0.06166955186068602,3.0,3.0,1.0,1.0
0.11827927380264941,-0.0636897069215233,3.0,3.0,1.0,1.0
0.11829455354873622,-0.06727401354220529,3.0,3.0,1.0,1.0
0.10480806599154284,-0.06616519954159716,2.0,3.0,1.0,1.0
0.09844542252005244,-0.06508011568245238,3.0,3.0,1.0,1.0
0.08048281208751851,-0.06569521626942347,1.0,3.0,1.0,1.0
0.06885322302962651,-0.06280604089259215,2.0,3.0,1.0,1.0
0.06112326693466254,-0.062205355485728586,2.0,3.0,1.0,1.0
0.040099369516442815,-0.051898435159728765,3.0,2.0,1.0,1.0
0.025470595052013607,-0.047446252292415975,0.0,2.0,1.0,1.0
0.009258044806639068,-0.045446077135344605,3.0,1.0,1.0,1.0
0.003395448927542912,-0.037483432112601,3.0,1.0,1.0,1.0
-0.0017106668012261917,-0.032827220045537515,3.0,1.0,1.0,1.0
-0.008634968475262156,-0.028691164846022094,3.0,1.0,1.0,1.0
-0.006929493121817564,-0.025303544381365214,1.0,1.0,1.0,1.0
-0.0005597015702579616,-0.02614493311292578,2.0,1.0,1.0,1.0
0.005086234225756488,-0.02747845478529208,2.0,1.0,1.0,1.0
0.020510172159874773,-0.07756922083835996,1.0,1.0,1.0,1.0
0.020225033465423186,-0.14913701589075296,1.0,1.0,1.0,1.0
0.012543853146387958,-0.1987940522909983,1.0,1.0,1.0,1.0
0.0487539293942236,-0.2210028991308638,2.0,1.0,1.0,1.0
0.08033833311060776,-0.24026459586973045,2.0,2.0,1.0,1.0
0.08026779578759598,-0.2407221146895701,2.0,2.0,1.0,1.0
0.0984863501718629,-0.22620931505127814,3.0,2.0,1.0,1.0
0.1224033497303872,-0.20649635446085668,3.0,2.0,1.0,1.0
0.13380014683119565,-0.17986028874099622,3.0,2.0,1.0,1.0
0.08785358644436783,-0.13443773754854177,3.0,2.0,1.0,1.0
0.023950843670171515,-0.0905603408117857,3.0,1.0,1.0,1.0
-0.026672753529900915,-0.05087842550610617,3.0,0.0,1.0,1.0
-0.0690993338134018,-0.026335945061899867,3.0,3.0,1.0,1.0
-0.10075869509177901,-0.001944329945551871,3.0,3.0,1.0,1.0
-0.12978627360659328,0.020235105978026652,3.0,3.0,1.0,1.0
-0.15290069144718368,0.02877200030204194,3.0,3.0,1.0,1.0
-0.1726047097007473,0.03703871727512633,3.0,3.0,1.0,1.0
-0.19312630074968634,0.041613867144912595,3.0,3.0,1.0,1.0
-0.20967774364455577,0.04352833820941647,3.0,3.0,1.0,1.0
-0.22583266250910702,0.046177164401529615,3.0,3.0,1.0,1.0
-0.24170402450558232,0.051051957924790524,3.0,3.0,1.0,1.0
-0.2529548578411841,0.06262430658069573,3.0,3.0,1.0,1.0
-0.25811727022019976,0.07764153767882526,3.0,3.0,1.0,1.0
-0.2629503811776368,0.08489486884559044,3.0,3.0,1.0,1.0
-0.26397144210850215,0.09445381597011575,3.0,3.0,1.0,1.0
-0.2683790309509483,0.10126026697681978,3.0,3.0,1.0,1.0
-0.2749753006559921,0.10445058255043471,3.0,3.0,1.0,1.0
-0.28329162238246924,0.11200323953528124,3.0,3.0,1.0,1.0
-0.28934685336214994,0.11172067711355108,3.0,3.0,1.0,1.0
-0.29377627743772555,0.1193642681973511,3.0,3.0,1.0,1.0
-0.30306372253726893,0.12683053552794094,3.0,3.0,1.0,1.0
-0.31315114054225013,0.12687034606304706,3.0,3.0,1.0,1.0
-0.3173538454641092,0.12524480281833206,3.0,3.0,1.0,1.0
-0.3212173761084148,0.1273401116652983,3.0,3.0,1.0,1.0
-0.32356512541650534,0.130841849143677,3.0,3.0,1.0,1.0
-0.3256519569027746,0.13635763943583232,3.0,3.0,1.0,1.0
-0.3289692796478874,0.13847734323422015,3.0,3.0,1.0,1.0
-0.335975328960607,0.13822079614101512,3.0,3.0,1.0,1.0
-0.33470356689686726,0.1422005563298452,3.0,3.0,1.0,1.0
-0.3203245454247299,0.1382730852117361,3.0,3.0,1.0,1.0
-0.316248351895033,0.13576494065668768,3.0,3.0,1.0,1.0
-0.27834595634951714,0.12585288457997051,3.0,3.0,1.0,1.0
-0.18907172012767062,0.10153116362982825,3.0,3.0,1.0,1.0
-0.07622211996727049,0.055856670360982,3.0,3.0,1.0,1.0
0.04784481859477589,-0.026304311834141024,3.0,3.0,1.0,1.0
0.16746840925343287,-0.1023196638271141,3.0,3.0,1.0,1.0
0.25045931621716194,-0.16364779972464089,3.0,3.0,1.0,1.0
0.3251787877788306,-0.23452569903849002,3.0,3.0,1.0,1.0
0.3920911573805816,-0.2956163220705801,3.0,3.0,1.0,1.0
0.43927766966152265,-0.3450916003773807,3.0,3.0,1.0,1.0
0.4955947581856388,-0.41340115265104715,2.0,3.0,1.0,1.0
