yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
0.2715015100112272,-0.5150167286660506,3.0,3.0,2.0,2.0,1.0
0.4673174146323972,-0.5787494779352921,2.0,2.0,2.0,2.0,1.0
0.6159548756597435,-0.6348532077013815,2.0,2.0,2.0,2.0,1.0
0.7179643176775341,-0.6961326884504312,2.0,2.0,2.0,2.0,1.0
0.7946857163765764,-0.7409688783412957,2.0,2.0,2.0,2.0,1.0
0.8327980992115396,-0.7708820433185777,2.0,2.0,2.0,2.0,1.0
0.8687300153774217,-0.7979956386984878,2.0,2.0,2.0,2.0,1.0
0.8753711514728043,-0.8159097264709091,2.0,2.0,2.0,2.0,1.0
0.8527813226600232,-0.8308097413712434,2.0,2.0,2.0,2.0,1.0
0.799653790812089,-0.8571358568921855,2.0,2.0,2.0,2.0,1.0
0.7276422892957879,-0.8661785424680732,3.0,3.0,2.0,2.0,1.0
0.6545303480083995,-0.8540597123400647,3.0,3.0,2.0,2.0,1.0
0.5686806497298944,-0.7981905482049769,3.0,3.0,2.0,2.0,1.0
0.5110448603579835,-0.7621699847788436,2.0,2.0,2.0,2.0,1.0
0.4782917686743149,-0.7515417524922985,2.0,2.0,2.0,2.0,1.0
0.4898121199568036,-0.7550087974456453,2.0,2.0,2.0,2.0,1.0
0.5144777713088969,-0.7693546140298223,2.0,2.0,2.0,2.0,1.0
0.5824963324309073,-0.7424388707064726,2.0,2.0,2.0,2.0,1.0
0.6014766512341316,-0.7129643035714022,2.0,2.0,2.0,2.0,1.0
0.373568147869718,-0.6604777406536333,0.0,0.0,2.0,2.0,1.0
-0.06567002349300921,-0.570435317084799,3.0,3.0,1.0,1.0,1.0
-0.4071443867907245,-0.5089868044041349,3.0,3.0,0.0,0.0,1.0
-0.5294266134303606,-0.44077259729109053,3.0,3.0,0.0,0.0,1.0
-0.5956956935109499,-0.375715567440686,3.0,3.0,0.0,0.0,1.0
-0.6073024245237716,-0.3551743403076728,3.0,3.0,0.0,0.0,1.0
-0.6991417817532394,-0.3528090276906096,3.0,3.0,3.0,3.0,1.0
-0.6067583859074583,-0.34194240409238824,0.0,0.0,0.0,0.0,1.0
-0.5290503263540762,-0.32584535759372546,0.0,0.0,0.0,0.0,1.0
-0.5333115851502132,-0.3339841094003773,0.0,0.0,0.0,0.0,1.0
-0.4757558813555814,-0.336427611649599,0.0,0.0,0.0,0.0,1.0
-0.43093621263164705,-0.3287712781277676,0.0,0.0,0.0,0.0,1.0
-0.3056050827182277,-0.3466173242821057,1.0,1.0,0.0,0.0,1.0
-0.1808089497752236,-0.35045835142121345,2.0,2.0,0.0,0.0,1.0
-0.0881508604552379,-0.358644921794448,2.0,2.0,1.0,1.0,1.0
-0.03057625475342262,-0.3674120586488536,2.0,2.0,1.0,1.0,1.0
0.00972492984617307,-0.38092952709368244,1.0,1.0,1.0,1.0,1.0
0.05715569617211277,-0.3810233197239841,2.0,2.0,1.0,1.0,1.0
0.09977080136298008,-0.38619218204522004,2.0,2.0,1.0,1.0,1.0
0.1463640832518367,-0.3913066760246963,2.0,2.0,1.0,1.0,1.0
0.1770826453178085,-0.3993362342489557,2.0,2.0,2.0,1.0,1.0
0.1812578940734662,-0.40631355201899066,2.0,2.0,2.0,1.0,1.0
0.17801023148946335,-0.4093506492870043,1.0,1.0,1.0,1.0,1.0
0.1830083955891595,-0.4065793332821559,2.0,2.0,2.0,1.0,1.0
0.20904016404191256,-0.41526787187892983,2.0,2.0,2.0,2.0,1.0
0.27685513876257833,-0.39691537008084454,3.0,3.0,2.0,2.0,1.0
0.33459569977744935,-0.3816914153605452,3.0,3.0,2.0,2.0,1.0
0.39271831132457413,-0.3863429503046103,3.0,3.0,2.0,2.0,1.0
0.43785312840026236,-0.3849049960697173,3.0,3.0,2.0,2.0,1.0
0.47524707581443404,-0.3837766303924069,3.0,3.0,3.0,3.0,1.0
0.5138804644166983,-0.38846860014215345,3.0,3.0,3.0,3.0,1.0
0.5359369051007367,-0.3909246305956423,3.0,3.0,3.0,3.0,1.0
0.5698996184894354,-0.40236610064459316,3.0,3.0,3.0,3.0,1.0
0.6593733243751404,-0.49402874768114896,2.0,2.0,2.0,2.0,1.0
0.7460888977713878,-0.5887388556996043,2.0,2.0,2.0,2.0,1.0
0.8180341298910676,-0.6888855986277865,2.0,2.0,2.0,2.0,1.0
0.8994410004141213,-0.757596674021523,2.0,2.0,2.0,2.0,1.0
0.9549018852366667,-0.8074441956654571,2.0,2.0,2.0,2.0,1.0
1.010293949478759,-0.855430899341234,2.0,2.0,2.0,2.0,1.0
1.0384769939394882,-0.8615104989892942,2.0,2.0,2.0,2.0,1.0
1.06268609423983,-0.8702347502871431,2.0,2.0,2.0,2.0,1.0
1.0887524496757541,-0.8876666324982089,2.0,2.0,2.0,2.0,1.0
1.0985798873219,-0.8908492390376151,2.0,2.0,2.0,2.0,1.0
1.1152167401777404,-0.8903832890762606,2.0,2.0,2.0,2.0,1.0
1.1341883692560304,-0.8997588438561358,2.0,2.0,2.0,2.0,1.0
1.1134217329709681,-0.9096939761801972,2.0,2.0,2.0,2.0,1.0
1.1044130271724177,-0.9155717406080187,2.0,2.0,2.0,2.0,1.0
1.095577539526994,-0.9135431853376533,2.0,2.0,2.0,2.0,1.0
1.0780399968494445,-0.8965103855793919,2.0,2.0,2.0,2.0,1.0
1.085880800317128,-0.900376373707863,2.0,2.0,2.0,2.0,1.0
1.0818820568726135,-0.9075709116583581,2.0,2.0,2.0,2.0,1.0
1.0587924445674182,-0.9017073832356257,2.0,2.0,2.0,2.0,1.0
0.9339796671319618,-0.879190531951329,2.0,2.0,2.0,2.0,1.0
0.6667205824265693,-0.8235958532012384,0.0,0.0,2.0,2.0,1.0
0.4651492082906244,-0.7503931241546993,0.0,0.0,2.0,2.0,1.0
0.346001852348536,-0.6900101909434025,1.0,1.0,1.0,1.0,1.0
0.23889394039619727,-0.6365808279118234,1.0,1.0,1.0,1.0,1.0
0.16879296216568804,-0.603638995352153,1.0,1.0,1.0,1.0,1.0
0.09641235539267247,-0.5615691504474232,0.0,1.0,1.0,1.0,1.0
0.05725540552076003,-0.5394486502588739,1.0,1.0,1.0,1.0,1.0
0.021986396470706146,-0.5194358325918835,1.0,1.0,1.0,1.0,1.0
0.011905345514896002,-0.4952123896564869,1.0,1.0,1.0,1.0,1.0
0.011911427486620227,-0.49094632880926403,1.0,1.0,1.0,1.0,1.0
0.05702757876885184,-0.5322142392145157,1.0,1.0,1.0,1.0,1.0
0.08420498215015705,-0.549603854686444,1.0,1.0,1.0,1.0,1.0
0.11117463681180496,-0.5574551511609588,1.0,1.0,1.0,1.0,1.0
0.13289252008011174,-0.5749460192641539,1.0,1.0,1.0,1.0,1.0
0.1513140881618199,-0.5949063251173595,1.0,1.0,1.0,1.0,1.0
0.16925544499788256,-0.5994463596669543,1.0,1.0,1.0,1.0,1.0
0.1764769046468313,-0.6052958417566736,1.0,1.0,1.0,1.0,1.0
0.18563064104887994,-0.5883988158559579,1.0,1.0,1.0,1.0,1.0
0.1607701806084601,-0.6147728448933476,1.0,1.0,1.0,1.0,1.0
0.21838448714094863,-0.641400737283042,2.0,2.0,1.0,1.0,1.0
0.21420141646708518,-0.6567979708465431,1.0,1.0,1.0,1.0,1.0
0.27331221276085976,-0.6913274799265973,2.0,2.0,1.0,1.0,1.0
0.28150165025188106,-0.6892443241791337,1.0,1.0,1.0,1.0,1.0
0.2993176792338499,-0.7097643815697258,1.0,1.0,1.0,1.0,1.0
0.2995213156680427,-0.7323940084111287,1.0,1.0,1.0,1.0,1.0
0.2968256409645277,-0.7471412214359806,1.0,1.0,1.0,1.0,1.0
0.28716836125472933,-0.7489758399017666,1.0,1.0,1.0,1.0,1.0
0.27335902534560086,-0.7563368971138537,1.0,1.0,1.0,1.0,1.0
0.2137412507632073,-0.7334013384043814,1.0,1.0,1.0,1.0,1.0
0.17028832818613085,-0.7417428788286905,1.0,1.0,1.0,1.0,1.0
0.18468400236891913,-0.7569610765785443,1.0,1.0,1.0,1.0,1.0
0.18298220796065046,-0.765246514112141,1.0,1.0,1.0,1.0,1.0
0.17731039294652048,-0.7769415813761159,1.0,1.0,1.0,1.0,1.0
0.16598646079258939,-0.7911072508527571,1.0,1.0,1.0,1.0,1.0
0.18743893862559513,-0.7977477759623467,1.0,1.0,1.0,1.0,1.0
0.20483272243328024,-0.7949498585295128,1.0,1.0,1.0,1.0,1.0
0.215879791301522,-0.8066894451438574,1.0,1.0,1.0,1.0,1.0
0.24260030679988845,-0.794906640187444,1.0,1.0,1.0,1.0,1.0
0.267007609571979,-0.7991482715688178,1.0,1.0,1.0,1.0,1.0
0.2912438380728964,-0.8019393294250063,1.0,1.0,1.0,1.0,1.0
0.2986476904935031,-0.7984770589820446,1.0,1.0,1.0,1.0,1.0
0.29918543460007385,-0.7954514726365839,1.0,1.0,1.0,1.0,1.0
0.27093823189836097,-0.7940679319622487,1.0,1.0,1.0,1.0,1.0
0.2658324313559619,-0.7931812363184864,1.0,1.0,1.0,1.0,1.0
0.2530632758705161,-0.8013520306686803,1.0,1.0,1.0,1.0,1.0
0.24450816610571482,-0.8010473248877528,1.0,1.0,1.0,1.0,1.0
0.2908137961697994,-0.7956898648642842,2.0,2.0,1.0,1.0,1.0
0.3333749318927226,-0.799594182461939,2.0,2.0,1.0,1.0,1.0
0.3396176157398784,-0.7998555905797765,1.0,1.0,1.0,1.0,1.0
0.35028584057290413,-0.790885972587423,1.0,1.0,1.0,1.0,1.0
0.34431285040111803,-0.7668590731328421,1.0,1.0,1.0,1.0,1.0
0.3531880058035292,-0.765709498410346,1.0,1.0,1.0,1.0,1.0
0.34448546484914594,-0.7842438042896035,1.0,1.0,1.0,1.0,1.0
0.31649580454025705,-0.7993366596272469,1.0,1.0,1.0,1.0,1.0
0.30148028682756023,-0.808300638060258,1.0,1.0,1.0,1.0,1.0
0.2819768266167843,-0.8160920710245464,1.0,1.0,1.0,1.0,1.0
0.2725667601941466,-0.8226597636921128,1.0,1.0,1.0,1.0,1.0
0.2542206271288038,-0.8268220217792335,1.0,1.0,1.0,1.0,1.0
0.265284078086916,-0.8314589077119409,1.0,1.0,1.0,1.0,1.0
0.2696694101272263,-0.8483960180131995,1.0,1.0,1.0,1.0,1.0
0.27263998353538754,-0.8651764402358034,1.0,1.0,1.0,1.0,1.0
0.25609548166523055,-0.8835842448353082,1.0,1.0,1.0,1.0,1.0
0.36069405249752917,-0.9006811812540788,2.0,2.0,1.0,1.0,1.0
0.31774268859696475,-0.8216461033601667,1.0,1.0,1.0,1.0,1.0
0.292724552475951,-0.7470804849155736,1.0,1.0,1.0,1.0,1.0
0.2564112846549679,-0.6767443998677153,1.0,1.0,1.0,1.0,1.0
0.21661076739485471,-0.6357050848391559,1.0,1.0,1.0,1.0,1.0
0.19149068080791373,-0.603928191344758,1.0,1.0,1.0,1.0,1.0
0.162476643785678,-0.5897306754898222,1.0,1.0,1.0,1.0,1.0
0.28823465606365184,-0.6434463116200763,2.0,2.0,1.0,1.0,1.0
0.418279861628654,-0.7074314278411138,2.0,2.0,2.0,2.0,1.0
0.5082824987164831,-0.7414546486440561,2.0,2.0,2.0,2.0,1.0
0.5461197669736687,-0.718161847839204,2.0,2.0,2.0,2.0,1.0
0.548056796637504,-0.6895972653858566,2.0,2.0,2.0,2.0,1.0
0.5547630459240708,-0.6654818762227144,2.0,2.0,2.0,2.0,1.0
0.5549389292325266,-0.6459437551235863,2.0,2.0,2.0,2.0,1.0
0.5570339167504132,-0.6273084135863474,2.0,2.0,2.0,2.0,1.0
0.5767609724229451,-0.6076220032551797,2.0,2.0,2.0,2.0,1.0
0.5952511583160247,-0.5969515764522484,2.0,2.0,2.0,2.0,1.0
0.6096848988109855,-0.5776514303056866,2.0,2.0,2.0,2.0,1.0
0.6259632631995891,-0.564339019309745,2.0,2.0,2.0,2.0,1.0
0.6427353126827507,-0.5525002021391585,3.0,3.0,2.0,2.0,1.0
0.6516389474848177,-0.5588086974407397,2.0,2.0,2.0,2.0,1.0
0.5945461704890482,-0.5727729288024695,2.0,2.0,2.0,2.0,1.0
0.5209813552179163,-0.5921026948384239,1.0,1.0,2.0,2.0,1.0
0.4448512866911293,-0.619186465398643,1.0,1.0,2.0,2.0,1.0
0.39047016559085257,-0.6418487584094026,1.0,1.0,2.0,2.0,1.0
0.32182801076070405,-0.6551308406857391,1.0,1.0,1.0,1.0,1.0
0.29103874468395524,-0.6607779399017923,1.0,1.0,1.0,1.0,1.0
0.26074859387513405,-0.6693736645886516,1.0,1.0,1.0,1.0,1.0
0.20379431944071708,-0.6809116284573263,1.0,1.0,1.0,1.0,1.0
0.19316885697071123,-0.691235972864849,1.0,1.0,1.0,1.0,1.0
0.1969402267713481,-0.716762532687392,1.0,1.0,1.0,1.0,1.0
0.3135480140593495,-0.7593459679784043,2.0,2.0,1.0,1.0,1.0
0.35465924297279405,-0.7609427105158627,2.0,2.0,1.0,1.0,1.0
0.3365948704418342,-0.7470649069937374,1.0,1.0,1.0,1.0,1.0
0.285254809630721,-0.7202953407463227,1.0,1.0,1.0,1.0,1.0
0.21340892258475055,-0.6812769918912943,1.0,1.0,1.0,1.0,1.0
0.15133527732716665,-0.6419341321074625,1.0,1.0,1.0,1.0,1.0
0.11396557123449197,-0.6078613980048068,1.0,1.0,1.0,1.0,1.0
0.05891363996668554,-0.5792563436329855,1.0,1.0,1.0,1.0,1.0
0.029509946831173736,-0.5605565523138174,1.0,1.0,1.0,1.0,1.0
0.015731285698477024,-0.5441203160133647,1.0,1.0,1.0,1.0,1.0
-0.0073512888351079594,-0.5401139589952447,1.0,1.0,1.0,1.0,1.0
-0.02027227422987836,-0.5347523520564461,1.0,1.0,1.0,1.0,1.0
-0.028940538859538234,-0.5239454058432127,1.0,1.0,1.0,1.0,1.0
-0.04858753697387218,-0.5073444008011194,1.0,1.0,1.0,1.0,1.0
-0.029859809926254453,-0.4885992695795984,1.0,1.0,1.0,1.0,1.0
-0.01544722518210642,-0.47067230255952763,1.0,1.0,1.0,1.0,1.0
-0.006972761895101312,-0.468745427207428,1.0,1.0,1.0,1.0,1.0
-0.019644813340992384,-0.4625456853366471,1.0,1.0,1.0,1.0,1.0
-0.05129600241558335,-0.4426531215021737,0.0,0.0,1.0,1.0,1.0
-0.056475892456761254,-0.4298061265355956,1.0,1.0,1.0,1.0,1.0
-0.05719902733271859,-0.421636635618018,1.0,1.0,1.0,1.0,1.0
-0.04788991052790366,-0.42379067120477554,1.0,1.0,1.0,1.0,1.0
-0.04695617647816752,-0.4281679527533327,1.0,1.0,1.0,1.0,1.0
-0.0521842041968586,-0.43300338253964654,1.0,1.0,1.0,1.0,1.0
-0.06437901282742385,-0.42812175081757686,1.0,1.0,1.0,1.0,1.0
-0.04040683000079312,-0.42588736597105864,1.0,1.0,1.0,1.0,1.0
-0.02544556016696739,-0.42664706515006123,1.0,1.0,1.0,1.0,1.0
-0.0013694944050757774,-0.43736876462827906,1.0,1.0,1.0,1.0,1.0
-0.006342022871516723,-0.456253622893896,1.0,1.0,1.0,1.0,1.0
0.01134913740731286,-0.449774511605647,1.0,1.0,1.0,1.0,1.0
0.031620518445168166,-0.47212846803613256,1.0,1.0,1.0,1.0,1.0
0.026659740181367894,-0.46922241181592267,1.0,1.0,1.0,1.0,1.0
0.021677305406556314,-0.5001920872085945,1.0,1.0,1.0,1.0,1.0
0.148186730369586,-0.5622379147668423,2.0,2.0,1.0,1.0,1.0
0.31833088757859423,-0.6452215614557548,2.0,2.0,1.0,1.0,1.0
0.49691191482376834,-0.7126861535735963,2.0,2.0,2.0,2.0,1.0
0.6564668736978778,-0.7880468990363972,2.0,2.0,2.0,2.0,1.0
0.7483702602303095,-0.841480518760774,2.0,2.0,2.0,2.0,1.0
0.80417650335739,-0.8586258610859039,2.0,2.0,2.0,2.0,1.0
0.8447487256039962,-0.8595099062863483,2.0,2.0,2.0,2.0,1.0
0.8017071648148579,-0.8300092790444875,2.0,2.0,2.0,2.0,1.0
0.7777177154511803,-0.8147300903930605,2.0,2.0,2.0,2.0,1.0
0.7389819624052518,-0.7754907278993846,2.0,2.0,2.0,2.0,1.0
0.7211031965401986,-0.7688676480433949,2.0,2.0,2.0,2.0,1.0
0.6636735390508526,-0.74040016204391,2.0,2.0,2.0,2.0,1.0
0.5914102181118971,-0.688713245290546,2.0,2.0,2.0,2.0,1.0
0.45721887624315866,-0.6291620178383774,1.0,1.0,2.0,2.0,1.0
0.3441180619571153,-0.5639136528560273,1.0,1.0,2.0,2.0,1.0
0.3141927935002768,-0.5844159563095588,1.0,1.0,2.0,1.0,1.0
0.30065344784566683,-0.5546265482822827,2.0,2.0,2.0,1.0,1.0
0.2526972926733871,-0.5348713627513808,1.0,1.0,1.0,1.0,1.0
0.1787369835113386,-0.49836358695949606,1.0,1.0,1.0,1.0,1.0
0.0968146878280628,-0.45396280725298477,0.0,0.0,1.0,1.0,1.0
0.011577342171682423,-0.42173917691729385,0.0,0.0,1.0,1.0,1.0
-0.03844535487167193,-0.4031905952186408,0.0,0.0,1.0,1.0,1.0
-0.08430249319635413,-0.3820769494889391,0.0,0.0,1.0,1.0,1.0
-0.13217166948489145,-0.3651139677660802,0.0,0.0,1.0,1.0,1.0
-0.15860326701807992,-0.358255760336007,0.0,0.0,0.0,0.0,1.0
-0.17836231643402264,-0.3437614781105298,0.0,0.0,0.0,0.0,1.0
-0.19360970624242035,-0.34723997020577096,0.0,0.0,0.0,0.0,1.0
-0.21579047743530055,-0.33240057368568776,0.0,0.0,0.0,0.0,1.0
-0.22421706657797008,-0.3022357496786451,3.0,3.0,0.0,0.0,1.0
-0.21974216864512797,-0.2802519962082689,0.0,0.0,0.0,0.0,1.0
-0.20919435562277094,-0.261099693869663,0.0,0.0,0.0,0.0,1.0
-0.1848610282387474,-0.26379711951358514,1.0,1.0,0.0,0.0,1.0
-0.15226684637020096,-0.261482494030822,1.0,1.0,0.0,0.0,1.0
-0.12797294259173964,-0.2605239113477805,1.0,1.0,0.0,0.0,1.0
-0.1168204103487824,-0.26423648215486056,1.0,1.0,0.0,0.0,1.0
-0.10845029805872465,-0.271271747678087,1.0,1.0,0.0,0.0,1.0
