yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.13620246913077802,-0.13055228588863316,3.0,3.0,0.0,0.0,1.0
-0.16059731325828552,-0.09987956744749157,3.0,3.0,3.0,3.0,1.0
-0.16138690503929018,-0.07891514182457755,3.0,3.0,3.0,3.0,1.0
-0.1707897527774917,-0.06341222474311653,3.0,3.0,3.0,3.0,1.0
-0.1725182707533637,-0.061581149235351886,3.0,3.0,3.0,3.0,1.0
-0.34026700074499205,-0.1296658592242174,3.0,3.0,3.0,3.0,1.0
-0.5505878638611348,-0.25317751658260274,0.0,0.0,3.0,3.0,1.0
-0.737904265643528,-0.4139973233977046,0.0,0.0,0.0,0.0,1.0
-0.8842816422675583,-0.5186282333923523,0.0,0.0,0.0,0.0,1.0
-1.0172269285761621,-0.6241914685619465,0.0,0.0,0.0,0.0,1.0
-1.0805677530644744,-0.667096424113055,0.0,0.0,0.0,0.0,1.0
-1.1317579447497592,-0.675041245324489,0.0,0.0,0.0,0.0,1.0
-1.1775846149992135,-0.6783464512649503,0.0,0.0,0.0,0.0,1.0
-1.1983650156180274,-0.6686820713544129,0.0,0.0,0.0,0.0,1.0
-1.2189245294662232,-0.6726695947499896,0.0,0.0,0.0,0.0,1.0
-1.2140253864059734,-0.6602856072013328,0.0,0.0,0.0,0.0,1.0
-1.1954356229872976,-0.6369521970532165,0.0,0.0,0.0,0.0,1.0
-1.1680633069380777,-0.6119197149811071,0.0,0.0,0.0,0.0,1.0
-1.1448664706454048,-0.6045088570910159,0.0,0.0,0.0,0.0,1.0
-1.1295986447161759,-0.5816795907116347,3.0,3.0,0.0,0.0,1.0
-1.141496138481763,-0.5536462113595086,3.0,3.0,0.0,0.0,1.0
-1.1438299368744131,-0.5362636947720834,3.0,3.0,0.0,0.0,1.0
-1.1416227385948756,-0.5147049815833568,3.0,3.0,3.0,3.0,1.0
-1.1471687952705016,-0.5069735921336722,3.0,3.0,3.0,3.0,1.0
-1.1562687557848985,-0.4849916209887888,3.0,3.0,3.0,3.0,1.0
-1.1759344206361022,-0.49965452802876054,0.0,0.0,3.0,3.0,1.0
-1.2361905584641695,-0.6270034357518817,0.0,0.0,0.0,0.0,1.0
-1.2754879139338027,-0.739984161987261,0.0,1.0,0.0,0.0,1.0
-1.3103873484627833,-0.8402611081078857,1.0,1.0,0.0,0.0,1.0
-1.3200386496408494,-0.892958202716533,0.0,0.0,0.0,0.0,1.0
-0.7083180616740173,-0.8469034609845383,2.0,2.0,0.0,0.0,1.0
-0.6255075930056531,-0.7049114631231107,3.0,3.0,0.0,0.0,1.0
-0.5389750918387077,-0.6053905406661654,0.0,0.0,0.0,0.0,1.0
-0.4548424728092074,-0.5155628702386927,0.0,0.0,0.0,0.0,1.0
-0.3851647793716698,-0.4331211134134876,0.0,0.0,0.0,0.0,1.0
-0.3303966491587253,-0.3682337713376822,0.0,0.0,0.0,0.0,1.0
-0.2713582378801535,-0.3046779474933432,0.0,0.0,0.0,0.0,1.0
-0.23088389527960532,-0.24996669809440775,3.0,3.0,0.0,0.0,1.0
-0.2122083024836093,-0.20116086200559252,3.0,3.0,0.0,0.0,1.0
-0.15048279906006728,-0.15563970494279844,3.0,3.0,0.0,0.0,1.0
-0.12292465787267375,-0.13208536798864967,1.0,1.0,0.0,0.0,1.0
-0.07708983132817873,-0.10978543490973863,3.0,3.0,0.0,0.0,1.0
-0.04596480726936464,-0.08795543397500948,3.0,3.0,0.0,0.0,1.0
-0.021162419507875667,-0.07206141995304967,3.0,3.0,1.0,1.0,1.0
0.010474737695720063,-0.06518849174523225,3.0,3.0,1.0,1.0,1.0
0.07481905471454968,-0.05162252876235768,3.0,3.0,2.0,2.0,1.0
0.07305104718331697,-0.0411252371183618,3.0,3.0,3.0,3.0,1.0
0.04831299591074763,-0.03950834457072486,3.0,3.0,2.0,2.0,1.0
0.07557906672096007,-0.03862383881282967,3.0,3.0,3.0,3.0,1.0
0.1194896623037279,-0.036718504137861284,3.0,3.0,3.0,3.0,1.0
0.12166610091728652,-0.03898167757375366,3.0,3.0,3.0,3.0,1.0
0.11973081118650084,-0.03899420974411147,3.0,3.0,3.0,3.0,1.0
0.1523640389401521,-0.04046471302219717,3.0,3.0,3.0,3.0,1.0
0.17896618215871507,-0.032344819227526134,3.0,3.0,3.0,3.0,1.0
0.1719239002232495,-0.03199292335304571,3.0,3.0,3.0,3.0,1.0
0.1706139297575079,-0.037258025518991204,3.0,3.0,3.0,3.0,1.0
0.12039286764869532,-0.03912625917636886,3.0,3.0,3.0,3.0,1.0
0.0911936745013955,-0.0379964073744415,0.0,0.0,3.0,3.0,1.0
0.06363297031106843,-0.03352181280654317,3.0,3.0,3.0,3.0,1.0
0.06991341021197207,-0.028949630277173774,3.0,3.0,3.0,3.0,1.0
0.024431551218003833,-0.026474540830560646,3.0,3.0,2.0,2.0,1.0
-0.01051316582743788,-0.040000937773143716,3.0,3.0,1.0,1.0,1.0
-0.032021905833705636,-0.07520931385094919,0.0,0.0,0.0,1.0,1.0
-0.0505955788469267,-0.09864719935520526,0.0,0.0,0.0,0.0,1.0
-0.03232228992549314,-0.1355926504318059,1.0,1.0,1.0,1.0,1.0
-0.015707193445557488,-0.16480738098845105,1.0,1.0,1.0,1.0,1.0
-0.022409969936258493,-0.1858719624549879,1.0,1.0,1.0,1.0,1.0
-0.03130902884610993,-0.2022025535293325,1.0,1.0,1.0,1.0,1.0
-0.04562099470929888,-0.2197450252353328,1.0,1.0,1.0,1.0,1.0
-0.06012883506925344,-0.23693261143656127,1.0,1.0,1.0,1.0,1.0
-0.06757988363481006,-0.29760092090201506,1.0,1.0,1.0,1.0,1.0
-0.2754082265888181,-0.4303375049761295,0.0,0.0,0.0,0.0,1.0
-0.4749584971020301,-0.5489515106166876,0.0,0.0,0.0,0.0,1.0
-0.6461949158471317,-0.6117292534405225,0.0,0.0,0.0,0.0,1.0
-0.6172359852073158,-0.5602102252062972,0.0,0.0,0.0,0.0,1.0
-0.5020546010307969,-0.4984549998691281,1.0,1.0,0.0,0.0,1.0
-0.42295477523644776,-0.4137106186708196,0.0,0.0,0.0,0.0,1.0
-0.3677369956425217,-0.3310264453219758,3.0,3.0,0.0,0.0,1.0
-0.32755096222621816,-0.2706826672904014,3.0,3.0,0.0,0.0,1.0
-0.284072835163091,-0.23126073801367053,0.0,0.0,0.0,0.0,1.0
-0.25669733018920493,-0.19569345902044333,3.0,3.0,0.0,0.0,1.0
-0.2347146345324126,-0.17463395585568836,3.0,3.0,0.0,0.0,1.0
-0.20877051976831765,-0.15087726124467002,3.0,3.0,0.0,0.0,1.0
-0.1903274376786703,-0.1342792433916216,3.0,3.0,0.0,0.0,1.0
-0.18092741716822214,-0.11667974371408568,3.0,3.0,0.0,0.0,1.0
-0.1681340222221759,-0.09665511620745126,3.0,3.0,3.0,3.0,1.0
-0.1622543735959455,-0.09729247481937514,0.0,0.0,3.0,3.0,1.0
-0.15604554257329198,-0.09164476042609843,3.0,3.0,3.0,3.0,1.0
-0.15345284565664022,-0.0966665645683589,0.0,0.0,3.0,3.0,1.0
-0.15507323824036393,-0.10195385635313886,0.0,0.0,0.0,0.0,1.0
-0.15325834099546873,-0.11166639278033076,0.0,0.0,0.0,0.0,1.0
-0.1513641254057122,-0.11998854847927952,0.0,0.0,0.0,0.0,1.0
-0.1510587868067954,-0.1267366607258358,0.0,0.0,0.0,0.0,1.0
-0.13536823486842417,-0.1346101859137569,0.0,1.0,0.0,0.0,1.0
-0.1309593670886369,-0.1502031719523613,0.0,0.0,0.0,0.0,1.0
-0.12125831977289818,-0.1481115077275,0.0,0.0,0.0,0.0,1.0
-0.12228447541058005,-0.14338891016269206,0.0,0.0,0.0,0.0,1.0
-0.11932887770532777,-0.14333233341812243,0.0,0.0,0.0,0.0,1.0
-0.12045420583356578,-0.11872558950021472,3.0,3.0,0.0,0.0,1.0
-0.11396531483884415,-0.11551339034146091,0.0,0.0,0.0,0.0,1.0
-0.10557808915564093,-0.11137114091720966,0.0,0.0,0.0,0.0,1.0
-0.10001922030576701,-0.1118291231664661,0.0,0.0,0.0,0.0,1.0
-0.09074077816591153,-0.10937847042800722,0.0,0.0,0.0,0.0,1.0
-0.0793071440627024,-0.09901737942113777,0.0,0.0,0.0,0.0,1.0
-0.07630633320704176,-0.09348913940161835,0.0,0.0,0.0,0.0,1.0
-0.07521228461652793,-0.08444553678894093,0.0,0.0,0.0,0.0,1.0
-0.06428877916158249,-0.10153277230227466,1.0,1.0,0.0,0.0,1.0
-0.059448203474840526,-0.11634979724732598,1.0,1.0,0.0,0.0,1.0
-0.05980974295289854,-0.12501348284967012,1.0,1.0,0.0,1.0,1.0
-0.06623564337199274,-0.12577569803537308,0.0,0.0,0.0,0.0,1.0
-0.07326257418092762,-0.13095513503518064,0.0,0.0,0.0,0.0,1.0
-0.0593768366857977,-0.12825270947364717,1.0,1.0,0.0,1.0,1.0
-0.0420683544087675,-0.12696726860238727,1.0,1.0,1.0,1.0,1.0
-0.03921333988067099,-0.1326923195872677,1.0,1.0,1.0,1.0,1.0
-0.036358080204371784,-0.12973082080028567,1.0,1.0,1.0,1.0,1.0
-0.02965803179665023,-0.11941474907790359,1.0,1.0,1.0,1.0,1.0
-0.027613788417287045,-0.11136359952096052,1.0,1.0,1.0,1.0,1.0
-0.021414587816949507,-0.1123317005544501,1.0,1.0,1.0,1.0,1.0
-0.012687280499991767,-0.1152746869304497,1.0,1.0,1.0,1.0,1.0
-0.013687567592054674,-0.11522754388665953,1.0,1.0,1.0,1.0,1.0
-0.018188099810704697,-0.10356790098096519,0.0,0.0,1.0,1.0,1.0
-0.019168401178761157,-0.09345428781872733,0.0,1.0,1.0,1.0,1.0
-0.006918332950031506,-0.08296330325133583,2.0,2.0,1.0,1.0,1.0
-0.01632510267514286,-0.0776004472328276,0.0,0.0,1.0,1.0,1.0
-0.02086266476505024,-0.07141846583251592,0.0,0.0,1.0,1.0,1.0
-0.028540133398456773,-0.07642122549070117,0.0,0.0,1.0,1.0,1.0
-0.0281989089474931,-0.07049122719502066,0.0,0.0,1.0,1.0,1.0
-0.025808609793665564,-0.07046608369398764,1.0,1.0,1.0,1.0,1.0
-0.022663326885896846,-0.08734292706138698,1.0,1.0,1.0,1.0,1.0
-0.023726602117635574,-0.09658584738260434,1.0,1.0,1.0,1.0,1.0
-0.022137553691626767,-0.09724467640021522,1.0,1.0,1.0,1.0,1.0
-0.024108447261882188,-0.10522496876744329,1.0,1.0,1.0,1.0,1.0
-0.019390887408127847,-0.11237129283876282,1.0,1.0,1.0,1.0,1.0
-0.011841222784497236,-0.1188430919487469,1.0,1.0,1.0,1.0,1.0
-0.00853772931598376,-0.1216353509012374,1.0,1.0,1.0,1.0,1.0
-0.015173760621561661,-0.12498502255997299,1.0,1.0,1.0,1.0,1.0
-0.019600120607215325,-0.12001062186118652,1.0,1.0,1.0,1.0,1.0
-0.029266958471916717,-0.12063320345547969,0.0,0.0,1.0,1.0,1.0
-0.03600302167222136,-0.12285246974343243,0.0,1.0,1.0,1.0,1.0
-0.04401652401318176,-0.11939908555275486,0.0,0.0,1.0,1.0,1.0
-0.04641127896211059,-0.12623734024605746,1.0,1.0,1.0,1.0,1.0
-0.05385782934668662,-0.12705833105353018,0.0,0.0,1.0,1.0,1.0
-0.06360943504904873,-0.1144572153712105,0.0,0.0,0.0,0.0,1.0
-0.0649675741960443,-0.11352401485366793,0.0,0.0,0.0,0.0,1.0
-0.06688451240474928,-0.11987994527720981,0.0,1.0,0.0,0.0,1.0
-0.062219182692001225,-0.11380439348873544,0.0,1.0,0.0,1.0,1.0
-0.0569549621363456,-0.10966865145378832,1.0,1.0,0.0,1.0,1.0
-0.05768705183366978,-0.1046519595658756,0.0,0.0,0.0,1.0,1.0
-0.05668713074171775,-0.10257365890359699,0.0,0.0,0.0,1.0,1.0
-0.05826848598846138,-0.10203157003403585,0.0,0.0,0.0,0.0,1.0
-0.05799575444600093,-0.11057940971467917,1.0,1.0,0.0,1.0,1.0
-0.0540985719557535,-0.11902441980806043,1.0,1.0,1.0,1.0,1.0
-0.052540852466902176,-0.12511154834338115,1.0,1.0,1.0,1.0,1.0
-0.05270082593138296,-0.12930267772588552,1.0,1.0,1.0,1.0,1.0
-0.043515623844516876,-0.13536492153527024,1.0,1.0,1.0,1.0,1.0
-0.15994357300118942,-0.31391385930812904,1.0,1.0,0.0,1.0,1.0
-0.2669113070198994,-0.5042929649873661,1.0,1.0,1.0,1.0,1.0
-0.23469153563890338,-0.6801311633476148,1.0,1.0,1.0,1.0,1.0
-0.01268021424262164,-0.8021033218114257,1.0,1.0,1.0,1.0,1.0
0.07383099694083385,-0.9097475578184759,1.0,1.0,1.0,1.0,1.0
-0.06949355164295361,-0.9792211192883199,1.0,1.0,1.0,1.0,1.0
-0.1587182976766292,-1.0231316210957326,1.0,1.0,1.0,1.0,1.0
-0.24111260919280658,-1.0603849854070482,1.0,1.0,1.0,1.0,1.0
-0.3498100368947738,-1.089548917668645,1.0,1.0,1.0,1.0,1.0
-0.3383166659840727,-1.1174605407631935,1.0,1.0,1.0,1.0,1.0
-0.3590367251481538,-1.1255100760002708,1.0,1.0,1.0,1.0,1.0
-0.328722921272168,-1.104484683657611,1.0,1.0,1.0,1.0,1.0
-0.1819467606356678,-1.0989315119337248,1.0,1.0,1.0,1.0,1.0
0.10143182088935379,-1.123306108603982,1.0,1.0,1.0,1.0,1.0
0.32769941906080846,-1.1447203324478457,1.0,1.0,1.0,1.0,1.0
0.29367517053575726,-1.1345651494152609,1.0,1.0,1.0,1.0,1.0
0.1530318474156851,-1.114910314417477,1.0,1.0,1.0,1.0,1.0
-0.11283609549940166,-1.1097391956070781,0.0,1.0,1.0,1.0,1.0
0.07590065771262686,-1.1038863193419772,2.0,1.0,1.0,1.0,1.0
0.2238071850043739,-1.1027176599140927,2.0,1.0,1.0,1.0,1.0
0.2739854168623955,-1.0889553240336984,1.0,1.0,1.0,1.0,1.0
0.34651545005037165,-1.0869768737445034,1.0,1.0,1.0,1.0,1.0
0.4081769818072482,-1.0965782183006003,1.0,1.0,1.0,1.0,1.0
0.2929044760343309,-1.1013710158484544,1.0,1.0,1.0,1.0,1.0
0.2793326544096797,-1.1050090055460098,1.0,1.0,1.0,1.0,1.0
-0.03969853380423488,-1.1087237252164797,1.0,1.0,1.0,1.0,1.0
-0.12533857932324624,-1.1276030947761169,1.0,1.0,1.0,1.0,1.0
-0.235636039347573,-1.1268483183439537,1.0,1.0,1.0,1.0,1.0
-0.2777662733087181,-1.1380559362120553,1.0,1.0,1.0,1.0,1.0
-0.35121835279995406,-1.1404499880948826,1.0,1.0,1.0,1.0,1.0
-0.4611826971959115,-1.1396678202594468,1.0,1.0,1.0,1.0,1.0
-0.553781441738301,-1.1387856768413454,1.0,1.0,1.0,1.0,1.0
-0.6510532148838293,-1.1283074924868184,1.0,1.0,1.0,1.0,1.0
-0.7154619635226447,-1.129154555866641,1.0,1.0,1.0,1.0,1.0
-0.7510580393192865,-1.1352988773401047,1.0,1.0,1.0,1.0,1.0
-0.7926353888328632,-1.1378664384386399,1.0,1.0,1.0,1.0,1.0
-0.8214153547503976,-1.1330267350461325,1.0,1.0,1.0,1.0,1.0
-0.8535110395268384,-1.1309877065310974,1.0,1.0,1.0,1.0,1.0
-0.86280933306528,-1.1327100959533625,1.0,1.0,1.0,1.0,1.0
-0.8338192265035009,-1.129077696005965,1.0,1.0,1.0,1.0,1.0
-0.8447808506537989,-1.1257644189277083,1.0,1.0,1.0,1.0,1.0
-0.85939664077831,-1.1245619177394446,1.0,1.0,1.0,1.0,1.0
-0.8528142353720207,-1.1322524739072792,1.0,1.0,1.0,1.0,1.0
-0.8841481339079483,-1.1292875335864387,1.0,1.0,1.0,1.0,1.0
-0.8962351653733096,-1.1229384964526747,1.0,1.0,1.0,1.0,1.0
-0.9269987308021238,-1.108879433760858,0.0,1.0,1.0,1.0,1.0
-0.933762462363231,-1.1169451881481613,1.0,1.0,1.0,1.0,1.0
-0.9278954930278491,-1.1061111863906887,1.0,1.0,1.0,1.0,1.0
-0.9214871081336417,-1.0998828546477835,1.0,1.0,1.0,1.0,1.0
-0.8883597647275171,-1.1119976301885461,1.0,1.0,1.0,1.0,1.0
-0.8516591548184936,-1.1185140571270111,1.0,1.0,1.0,1.0,1.0
-0.839355787567458,-1.131640435646012,1.0,1.0,1.0,1.0,1.0
-0.8307932220394088,-1.1380322010043875,1.0,1.0,1.0,1.0,1.0
-0.8504616494346552,-1.1332422759350758,1.0,1.0,1.0,1.0,1.0
-0.7797778792422171,-1.12791683514031,1.0,1.0,1.0,1.0,1.0
-0.7605633748283281,-1.1198854464009451,1.0,1.0,1.0,1.0,1.0
-0.6790183967424769,-1.1145970258259208,1.0,1.0,1.0,1.0,1.0
-0.688983798397461,-1.1002174351889946,1.0,1.0,1.0,1.0,1.0
-0.6592898606335781,-1.0960819837305977,1.0,1.0,1.0,1.0,1.0
-0.6514657400633257,-1.0972989990461974,1.0,1.0,1.0,1.0,1.0
-0.7014167727342121,-1.0856078422083617,1.0,1.0,1.0,1.0,1.0
-0.7124279725573238,-1.0845016081064107,1.0,1.0,1.0,1.0,1.0
-0.7559936347495502,-1.076031192355199,1.0,1.0,1.0,1.0,1.0
-0.7980779518118305,-1.0697761469060019,1.0,1.0,1.0,1.0,1.0
-0.8223335544848166,-1.053791737582582,0.0,1.0,1.0,1.0,1.0
-0.8433863735482992,-1.053148118168164,1.0,1.0,1.0,1.0,1.0
-0.8600513155337077,-1.0636192947654242,1.0,1.0,1.0,1.0,1.0
-0.8978620338608286,-1.0767937343257339,1.0,1.0,1.0,1.0,1.0
-0.9345344726511273,-1.0623532344232018,0.0,1.0,1.0,1.0,1.0
-0.8237959027731528,-1.0817906552626615,1.0,1.0,1.0,1.0,1.0
-0.7824053161346837,-1.0927104200630176,1.0,1.0,1.0,1.0,1.0
-0.7153333883940975,-1.0996521668033596,1.0,1.0,1.0,1.0,1.0
-0.6934623249716002,-1.0983048877054635,1.0,1.0,1.0,1.0,1.0
-0.6434454543729794,-1.0954252228968209,1.0,1.0,1.0,1.0,1.0
-0.6553773410618526,-1.0907282147046962,1.0,1.0,1.0,1.0,1.0
-0.48262414747484716,-1.107790056393967,1.0,1.0,1.0,1.0,1.0
-0.4812534245697473,-1.118170126664759,1.0,1.0,1.0,1.0,1.0
-0.4625757752566221,-1.1227455709340053,1.0,1.0,1.0,1.0,1.0
-0.4307329692123701,-1.1313628680863668,1.0,1.0,1.0,1.0,1.0
-0.3758372924446527,-1.1371962084305753,1.0,1.0,1.0,1.0,1.0
-0.3885436570736421,-1.126575137626397,1.0,1.0,1.0,1.0,1.0
-0.41517475421746275,-1.1224433617993597,1.0,1.0,1.0,1.0,1.0
-0.45343757648970784,-1.1116360826630856,1.0,1.0,1.0,1.0,1.0
-0.3937797228431591,-1.11472073827076,1.0,1.0,1.0,1.0,1.0
-0.35261594822087156,-1.1225079938762783,1.0,1.0,1.0,1.0,1.0
-0.1792271494711724,-1.0961388690369709,2.0,1.0,1.0,1.0,1.0
-0.14980867297240436,-1.107538661838345,1.0,1.0,1.0,1.0,1.0
-0.17142981205811186,-1.1127691623602707,1.0,1.0,1.0,1.0,1.0
-0.26569287777829487,-1.1135923871660223,1.0,1.0,1.0,1.0,1.0
-0.42644861517538557,-1.102264318628675,1.0,1.0,1.0,1.0,1.0
-0.5589336971174126,-1.1009625016365643,1.0,1.0,1.0,1.0,1.0
-0.5333618977688397,-1.1140231518051178,1.0,1.0,1.0,1.0,1.0
-0.48325580545346,-1.1195266079014579,1.0,1.0,1.0,1.0,1.0
-0.45955043756957953,-1.1251762381692942,1.0,1.0,1.0,1.0,1.0
-0.5047971409363795,-1.1267048396368515,1.0,1.0,1.0,1.0,1.0
-0.4996334281087951,-1.1338370089536742,1.0,1.0,1.0,1.0,1.0
-0.4179767732500848,-1.1401948460316493,1.0,1.0,1.0,1.0,1.0
-0.44470121559672443,-1.1295650564163666,1.0,1.0,1.0,1.0,1.0
-0.4851981648327264,-1.110901797797706,1.0,1.0,1.0,1.0,1.0
-0.7196591837160987,-1.0964855272041045,0.0,1.0,1.0,1.0,1.0
-0.9133200863427964,-1.0837906800720654,0.0,1.0,1.0,1.0,1.0
-1.0386868148695043,-1.0713335648684967,0.0,1.0,1.0,1.0,1.0
-1.1321631178273186,-1.0666449530372446,0.0,1.0,1.0,1.0,1.0
-1.1285608311994781,-1.0721603195322864,1.0,1.0,1.0,1.0,1.0
-1.0832020352478273,-1.077379763591501,1.0,1.0,1.0,1.0,1.0
-1.0277749129953289,-1.0797328644417097,1.0,1.0,1.0,1.0,1.0
-1.0617127874313523,-1.0761055844058336,1.0,1.0,1.0,1.0,1.0
-0.9245049285150513,-1.0733415257003225,1.0,1.0,1.0,1.0,1.0
-0.9065945827514824,-1.0722220948880135,1.0,1.0,1.0,1.0,1.0
-1.004442912312509,-1.0625296764202492,0.0,1.0,1.0,1.0,1.0
-1.0442314413586329,-1.0510909120669714,0.0,1.0,1.0,1.0,1.0
-0.9590185717418652,-1.0397770409366522,1.0,1.0,1.0,1.0,1.0
-0.9445218377107952,-1.0462469001286006,1.0,1.0,1.0,1.0,1.0
-0.7872847458482157,-1.0368542044233788,1.0,1.0,1.0,1.0,1.0
-0.8452464497760618,-1.0303364429494437,0.0,1.0,1.0,1.0,1.0
-0.8940862676719398,-1.0286043967904068,1.0,1.0,1.0,1.0,1.0
-0.8870075376683864,-1.0282517467867973,1.0,1.0,1.0,1.0,1.0
-0.7725700292597947,-1.0395305422339982,1.0,1.0,1.0,1.0,1.0
-0.803983469752449,-1.0409174701665638,1.0,1.0,1.0,1.0,1.0
-0.8518122642224851,-1.0455686172882581,1.0,1.0,1.0,1.0,1.0
-0.9005978221079697,-1.0465471714847154,1.0,1.0,1.0,1.0,1.0
-0.9817495406413626,-1.0442807220253514,0.0,1.0,1.0,1.0,1.0
-1.071300521651013,-1.0393103317223493,0.0,1.0,1.0,1.0,1.0
