yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
29.460001074979616,29.670755513131166,4.0,4.0,4.0,4.0,0.0
31.968000859983693,32.13660441050493,4.0,4.0,4.0,4.0,0.0
33.97440068798696,34.10928352840394,4.0,4.0,4.0,4.0,0.0
26.87653007664177,27.161875928083333,2.0,2.0,3.0,3.0,1.0
21.205924983215045,21.567668272716155,2.0,2.0,3.0,3.0,1.0
16.65630758282116,17.096843104397106,2.0,2.0,1.0,1.0,1.0
13.01609410640899,13.48679449304977,2.0,2.0,3.0,3.0,1.0
10.099026997088702,10.645206619494727,2.0,2.0,1.0,1.0,1.0
7.812180576214317,8.334709589669131,2.0,2.0,3.0,3.0,1.0
5.955247580256637,6.498244631915306,2.0,2.0,3.0,3.0,1.0
4.506711532633489,5.036094249715906,2.0,2.0,2.0,2.0,1.0
3.3020233002483037,3.8927602777207824,2.0,2.0,1.0,1.0,1.0
2.334077090464012,2.98594921228753,2.0,2.0,3.0,3.0,1.0
1.5278764125347815,2.248295305717982,2.0,2.0,3.0,3.0,1.0
0.8923039657713117,1.692312254477284,2.0,2.0,3.0,3.0,1.0
0.45721905250102896,1.1633565007063273,2.0,2.0,3.0,3.0,1.0
0.09401099782448052,0.7494675279766427,2.0,2.0,3.0,3.0,1.0
-0.2393799550883921,0.438210961404541,2.0,2.0,3.0,3.0,1.0
-0.5380329671100029,0.19244443161172678,2.0,2.0,3.0,3.0,1.0
-0.7373024793610548,-0.008616910401618522,2.0,2.0,3.0,3.0,1.0
-0.9416312090500356,-0.17333864634304438,2.0,2.0,3.0,3.0,1.0
-1.081403377534148,-0.3120074437857613,2.0,2.0,3.0,3.0,1.0
-1.1879036318360985,-0.4119498582348583,2.0,2.0,3.0,3.0,1.0
-1.2815762561799715,-0.43877953173823153,2.0,2.0,3.0,3.0,1.0
-1.3240508480727784,-0.5143731382244484,2.0,2.0,2.0,2.0,1.0
-1.3542366621929298,-0.5794299920689032,2.0,2.0,2.0,2.0,1.0
-1.3748613122082145,-0.6463570062629427,2.0,2.0,2.0,2.0,1.0
-1.3608427241299554,-0.6939536431167904,2.0,2.0,2.0,2.0,1.0
-1.3753732444521949,-0.7224020273625781,2.0,2.0,2.0,2.0,1.0
-1.405093014737137,-0.7296639069024807,2.0,2.0,2.0,2.0,1.0
-1.4336240116178707,-0.7589810802133105,2.0,2.0,2.0,2.0,1.0
-1.4282337891639478,-0.7448028080257224,2.0,2.0,2.0,2.0,1.0
-1.449508410742742,-0.762843432477936,2.0,2.0,2.0,2.0,1.0
-1.4919859572877283,-0.752759776519208,2.0,2.0,2.0,2.0,1.0
-1.547374483365774,-0.7664103978096037,2.0,2.0,2.0,2.0,1.0
-1.5336834932674372,-0.7804989912746786,2.0,2.0,2.0,2.0,1.0
-1.5137061270976488,-0.7929419765057042,2.0,2.0,2.0,2.0,1.0
-1.455428921730394,-0.8314298454521862,2.0,2.0,2.0,2.0,1.0
-1.3449056190813529,-0.8563966861485284,2.0,2.0,2.0,2.0,1.0
-1.3612264394738465,-0.8764996682294126,2.0,2.0,2.0,2.0,1.0
-1.378324336215593,-0.8860941673729126,2.0,2.0,2.0,2.0,1.0
-1.404803137388456,-0.8545830556702941,2.0,2.0,2.0,2.0,1.0
-1.4197775242458337,-0.8534161193649987,2.0,2.0,2.0,2.0,1.0
-1.4335499004091883,-0.8520907660611899,2.0,2.0,2.0,2.0,1.0
-1.4691527196797165,-0.8614466390736608,2.0,2.0,2.0,2.0,1.0
-1.4595097468260045,-0.8527510359647521,2.0,2.0,2.0,2.0,1.0
-1.4391996285881745,-0.8414925363159329,2.0,2.0,2.0,2.0,1.0
-1.4528413360711385,-0.8253202353679104,2.0,2.0,2.0,2.0,1.0
-1.397302308115362,-0.8267026911598447,2.0,2.0,2.0,2.0,1.0
-1.3890532184263316,-0.8173097823544163,2.0,2.0,2.0,2.0,1.0
-1.3332771325133619,-0.7844439726820605,2.0,2.0,2.0,2.0,1.0
-1.1827289248986408,-0.8101183329799972,2.0,2.0,2.0,2.0,1.0
-1.115877793839555,-0.8086520146045784,2.0,2.0,2.0,2.0,1.0
-1.1481612754739763,-0.7982313460718302,2.0,2.0,2.0,2.0,1.0
-1.1618499051651503,-0.8046014792069327,2.0,2.0,2.0,2.0,1.0
-1.2206516618046952,-0.7845832309504622,2.0,2.0,2.0,2.0,1.0
-1.1520051096787909,-0.771290063400016,2.0,2.0,2.0,2.0,1.0
-1.1665269704511283,-0.8008351733579027,2.0,2.0,2.0,2.0,1.0
-1.1739274766409122,-0.8375506845962527,2.0,2.0,2.0,2.0,1.0
-1.152132550549561,-0.8542736376728852,2.0,2.0,2.0,2.0,1.0
-1.2019264336040436,-0.8692270468660859,2.0,2.0,2.0,2.0,1.0
-1.2296198424270168,-0.8769456275494416,2.0,2.0,2.0,2.0,1.0
7.416304126058391,7.698443497960448,4.0,4.0,3.0,3.0,0.0
5.695479850758163,5.954341924791731,2.0,2.0,2.0,2.0,1.0
4.391148689931225,4.546984562293792,2.0,2.0,1.0,1.0,1.0
3.3139339468808755,3.460230495562793,2.0,2.0,1.0,1.0,1.0
11.051147157504705,11.168184396450238,4.0,4.0,4.0,4.0,0.0
17.240917726003765,17.334547517160193,4.0,4.0,4.0,4.0,0.0
13.647770865818945,13.66483390250282,2.0,2.0,3.0,3.0,1.0
10.626318418005596,10.729555589052143,2.0,2.0,1.0,1.0,1.0
8.198163756355008,8.393136068242834,2.0,2.0,4.0,4.0,1.0
14.958531005084009,15.11450885459427,4.0,4.0,4.0,4.0,0.0
20.366824804067207,20.49160708367542,4.0,4.0,4.0,4.0,0.0
24.693459843253766,24.793285666940335,4.0,4.0,4.0,4.0,0.0
28.154767874603014,28.234628533552268,4.0,4.0,4.0,4.0,0.0
22.211858720230637,22.444919575526086,2.0,2.0,1.0,1.0,1.0
17.525930987537507,17.813572283082603,2.0,2.0,2.0,2.0,1.0
22.420744790030007,22.650857826466083,4.0,4.0,4.0,4.0,0.0
26.336595832024006,26.52068626117287,4.0,4.0,4.0,4.0,0.0
29.469276665619205,29.616549008938296,4.0,4.0,4.0,4.0,0.0
31.975421332495365,32.09323920715064,4.0,4.0,4.0,4.0,0.0
33.980337065996295,34.07459136572051,4.0,4.0,4.0,4.0,0.0
35.58426965279703,35.659673092576405,4.0,4.0,4.0,4.0,0.0
36.867415722237624,36.92773847406112,4.0,4.0,4.0,4.0,0.0
37.893932577790096,37.9421907792489,4.0,4.0,4.0,4.0,0.0
38.71514606223208,38.753752623399116,4.0,4.0,4.0,4.0,0.0
39.37211684978566,39.40300209871929,4.0,4.0,4.0,4.0,0.0
31.25078382568401,31.341263688166826,2.0,2.0,3.0,3.0,1.0
24.76006353285907,24.885144429967546,2.0,2.0,2.0,2.0,1.0
19.58795808579218,19.71329497716971,2.0,2.0,3.0,3.0,1.0
15.493683253906958,15.557334674862945,2.0,2.0,3.0,3.0,1.0
12.273277638617092,12.23515055148646,2.0,2.0,2.0,2.0,1.0
9.58187747631388,9.60628198575065,2.0,2.0,0.0,1.0,1.0
7.411699187162302,7.483436198411594,2.0,2.0,3.0,3.0,1.0
5.7569917342863075,5.76972242212365,2.0,2.0,2.0,2.0,1.0
4.4018926697595155,4.391454872338696,2.0,2.0,1.0,1.0,1.0
3.397377752549181,3.285096481281303,1.0,1.0,0.0,0.0,1.0
2.487972889636784,2.418429575378144,2.0,2.0,3.0,3.0,1.0
1.791634988514247,1.74348565735161,2.0,2.0,3.0,3.0,1.0
1.265838194928629,1.2254766214725117,2.0,2.0,3.0,3.0,1.0
0.7773365977925251,0.7752277718706195,2.0,2.0,3.0,3.0,1.0
0.32279010928439245,0.4308236342982568,2.0,2.0,3.0,3.0,1.0
-0.04076329847421972,0.17477202655048102,2.0,2.0,3.0,3.0,1.0
-0.30977880965004173,-0.06830980279307461,2.0,2.0,3.0,3.0,1.0
-0.5382554652423917,-0.24219275946713265,2.0,2.0,3.0,3.0,1.0
-0.7012705950528162,-0.3932642548467198,2.0,2.0,2.0,2.0,1.0
-0.8330280746206421,-0.5158507481726216,2.0,2.0,2.0,2.0,1.0
-0.9263431471362776,-0.6167574610799897,2.0,2.0,2.0,2.0,1.0
-1.0272949329145329,-0.6905722479564594,2.0,2.0,2.0,2.0,1.0
-1.044783435725602,-0.7295200874415142,2.0,2.0,2.0,2.0,1.0
-0.9968459421973037,-0.7831999666832529,2.0,2.0,2.0,2.0,1.0
-1.03541296650417,-0.8080481165753298,2.0,2.0,2.0,2.0,1.0
-1.1507170220127299,-0.8473092294290316,2.0,2.0,2.0,2.0,1.0
-1.186885918297749,-0.8736411759363096,2.0,2.0,2.0,2.0,1.0
-1.1965209204846836,-0.8889269811547766,2.0,2.0,2.0,2.0,1.0
-1.1439974062823997,-0.9142471127213291,2.0,2.0,2.0,2.0,1.0
-1.151147659283546,-0.9379130229078649,2.0,2.0,2.0,2.0,1.0
-1.001634065956507,-0.931409020642587,2.0,2.0,2.0,2.0,1.0
-0.8488986871300268,-0.9255015192484823,1.0,1.0,2.0,2.0,1.0
-0.711786455425813,-0.9342109261481503,1.0,1.0,2.0,2.0,1.0
-0.6394663062680992,-0.9493402414606504,1.0,1.0,2.0,2.0,1.0
-0.4786721398547532,-0.9704652850613485,1.0,1.0,2.0,2.0,1.0
-0.40036751532293136,-0.982050422722825,1.0,1.0,1.0,1.0,1.0
-0.4065264226700056,-0.9735045151624115,2.0,2.0,1.0,1.0,1.0
-0.3586199478931318,-0.9846474287918674,1.0,1.0,1.0,1.0,1.0
-0.27237453983863036,-0.9741175944709891,1.0,1.0,1.0,1.0,1.0
-0.4120880707588889,-0.9876221421667771,2.0,2.0,1.0,1.0,1.0
-0.5682181045081096,-0.9953959552144462,2.0,2.0,2.0,2.0,1.0
-0.5595255608984318,-0.9992961912914495,2.0,2.0,2.0,2.0,1.0
-0.5851009734615713,-0.9932304717630963,2.0,2.0,2.0,2.0,1.0
-0.7291046007957537,-0.9825479968297323,2.0,2.0,2.0,2.0,1.0
-0.8202138310179309,-0.9787255059188491,2.0,2.0,2.0,2.0,1.0
-0.8991776699600738,-0.9760701565153517,2.0,2.0,2.0,2.0,1.0
-0.9359222735117644,-0.980528012784739,2.0,2.0,2.0,2.0,1.0
-1.016772545563596,-0.9602298710617143,2.0,2.0,2.0,2.0,1.0
-0.984206663684102,-0.9653528923661508,2.0,2.0,2.0,2.0,1.0
-1.045382390839857,-0.9393163633581303,2.0,2.0,2.0,2.0,1.0
-1.1608028503290582,-0.9167781364169882,2.0,2.0,2.0,2.0,1.0
-1.2557550812695386,-0.9104408027887291,2.0,2.0,2.0,2.0,1.0
-1.3141787251896497,-0.8825310804821624,2.0,2.0,2.0,2.0,1.0
-1.3495184053854288,-0.8403402221729966,2.0,2.0,2.0,2.0,1.0
-1.3784138086061268,-0.8447542025823602,2.0,2.0,2.0,2.0,1.0
-1.3814001220827141,-0.8223857724662779,2.0,2.0,2.0,2.0,1.0
-1.3593732853585268,-0.8116226009300916,2.0,2.0,2.0,2.0,1.0
-1.3272735939761828,-0.7750596846893363,2.0,2.0,2.0,2.0,1.0
-1.2485014874842624,-0.7798691047731953,2.0,2.0,2.0,2.0,1.0
-1.2427412597268226,-0.8200352871533508,2.0,2.0,2.0,2.0,1.0
-1.1967571948241855,-0.8404252905468799,2.0,2.0,2.0,2.0,1.0
-1.1847124937468423,-0.8457681588374412,2.0,2.0,2.0,2.0,1.0
-1.1492905691038318,-0.856648903922828,2.0,2.0,2.0,2.0,1.0
-1.1191657020870385,-0.8650847337739266,2.0,2.0,2.0,2.0,1.0
-1.107341463097048,-0.9010035869698833,2.0,2.0,2.0,2.0,1.0
-1.1797985634541335,-0.9061078552789357,2.0,2.0,2.0,2.0,1.0
-1.2143152434997089,-0.8965468303972657,2.0,2.0,2.0,2.0,1.0
-1.2519795971746261,-0.8958016697225202,2.0,2.0,2.0,2.0,1.0
7.398416322260301,7.683358664221988,4.0,4.0,4.0,4.0,0.0
5.6262093397766755,5.947340162511009,2.0,2.0,2.0,2.0,1.0
4.222833265896859,4.560156227730569,2.0,2.0,1.0,1.0,1.0
11.77826661271749,12.048124982184458,4.0,4.0,4.0,4.0,0.0
9.237928714478507,9.424641492311478,2.0,2.0,3.0,3.0,1.0
7.082685281393036,7.387425493445515,2.0,2.0,3.0,3.0,1.0
5.349935342975667,5.75121338388982,2.0,2.0,2.0,2.0,1.0
12.679948274380536,13.000970707111858,4.0,4.0,4.0,4.0,0.0
9.916539895693095,10.20907389473137,2.0,2.0,4.0,4.0,1.0
7.585001446526345,7.982380768488697,2.0,2.0,4.0,4.0,1.0
5.745054898371823,6.206549557068939,2.0,2.0,3.0,3.0,1.0
12.996043918697461,13.365239645655155,4.0,4.0,4.0,4.0,0.0
18.796835134957973,19.092191716524127,4.0,4.0,4.0,4.0,0.0
23.43746810796638,23.673753373219302,4.0,4.0,4.0,4.0,0.0
27.149974486373107,27.33900269857544,4.0,4.0,4.0,4.0,0.0
30.119979589098488,30.271202158860355,4.0,4.0,4.0,4.0,0.0
23.931478399795054,24.03127857251046,2.0,2.0,2.0,2.0,1.0
27.545182719836045,27.625022858008368,4.0,4.0,4.0,4.0,0.0
30.43614617586884,30.500018286406696,4.0,4.0,4.0,4.0,0.0
24.195218137756214,24.22436674490395,2.0,2.0,2.0,2.0,1.0
19.158972278437787,19.194820378346805,2.0,2.0,3.0,3.0,1.0
23.72717782275023,23.755856302677444,4.0,4.0,4.0,4.0,0.0
27.381742258200187,27.404685042141956,4.0,4.0,4.0,4.0,0.0
30.30539380656015,30.323748033713567,4.0,4.0,4.0,4.0,0.0
32.64431504524812,32.658998426970854,4.0,4.0,4.0,4.0,0.0
34.515452036198496,34.52719874157668,4.0,4.0,4.0,4.0,0.0
