yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.13083346117466693,-0.445506330748305,2.0,2.0,1.0,1.0,1.0
-0.1251736952287835,-0.4120795657144083,1.0,1.0,1.0,1.0,1.0
-0.11413306876306617,-0.3905911324110286,1.0,1.0,1.0,1.0,1.0
-0.03188967993090926,-0.4967673285246105,1.0,1.0,1.0,1.0,1.0
0.007764027770038276,-0.5806649387952156,1.0,1.0,1.0,1.0,1.0
-0.24864178924864344,-0.6474940207702043,2.0,2.0,1.0,1.0,1.0
-0.4962857271426887,-0.682511300533925,3.0,3.0,2.0,2.0,1.0
-0.6882351801653952,-0.7003953117697889,3.0,3.0,2.0,2.0,1.0
-0.8090454778163034,-0.7054940553940913,3.0,3.0,2.0,2.0,1.0
-0.8682166478129989,-0.7163733256106068,3.0,3.0,2.0,2.0,1.0
-0.8852765314830188,-0.7099543011131352,3.0,3.0,2.0,2.0,1.0
-0.9414614060877727,-0.7167137176814442,3.0,3.0,2.0,2.0,1.0
-0.937755802764031,-0.7215014800872082,2.0,2.0,2.0,2.0,1.0
-0.9189324088665031,-0.6975989685267228,3.0,3.0,3.0,3.0,1.0
-0.8821816075111236,-0.6785357618752034,3.0,3.0,3.0,3.0,1.0
-0.8179643429685564,-0.6786816765008412,2.0,2.0,2.0,2.0,1.0
-0.7724197115916898,-0.7157805544684022,2.0,2.0,2.0,2.0,1.0
-0.7517704264838593,-0.7158752394514223,2.0,2.0,2.0,2.0,1.0
-0.7885611983608086,-0.7191729329878381,2.0,2.0,2.0,2.0,1.0
-0.7713168044894365,-0.7188526886884453,2.0,2.0,2.0,2.0,1.0
-0.7754061737985404,-0.746080528751436,2.0,2.0,2.0,2.0,1.0
-0.7571904866227371,-0.7340056610210987,2.0,2.0,2.0,2.0,1.0
-0.7425702662985821,-0.7247711269261362,2.0,2.0,2.0,2.0,1.0
-0.7401430624236135,-0.7389197377005318,2.0,2.0,2.0,2.0,1.0
-0.7249535642707048,-0.7476046002122945,2.0,2.0,2.0,2.0,1.0
-0.8163841249767995,-0.75241157502139,3.0,3.0,2.0,2.0,1.0
-0.8578330150913189,-0.7373326788993415,3.0,3.0,2.0,2.0,1.0
-0.8911705589759698,-0.7169154387150114,3.0,3.0,2.0,2.0,1.0
-0.9022097293292992,-0.6832528301969543,3.0,3.0,3.0,3.0,1.0
-1.0400182501522202,-0.6921316606629359,3.0,3.0,3.0,3.0,1.0
-1.0762344083020907,-0.6888417921449087,3.0,3.0,3.0,3.0,1.0
-0.9371679953084944,-0.7133642334900401,1.0,1.0,3.0,3.0,1.0
-0.7944957425844112,-0.688429791847657,1.0,1.0,2.0,2.0,1.0
-0.6939697828423141,-0.6299473095615181,2.0,2.0,2.0,2.0,1.0
-0.6140162932935018,-0.5838535325631404,2.0,2.0,2.0,2.0,1.0
-0.538499696844474,-0.5542273158723032,2.0,2.0,2.0,2.0,1.0
-0.4835049405023487,-0.5356825952325794,2.0,2.0,2.0,2.0,1.0
-0.42946805938105737,-0.5084829335704422,2.0,2.0,2.0,2.0,1.0
-0.375871081413233,-0.4766259887573623,2.0,2.0,2.0,2.0,1.0
-0.34147412247744363,-0.4386415787524949,2.0,2.0,2.0,2.0,1.0
-0.3141535759862562,-0.40822422334439207,2.0,2.0,2.0,2.0,1.0
-0.27761907318211276,-0.3960961921891828,1.0,1.0,2.0,2.0,1.0
-0.23953816473738218,-0.375781230110715,1.0,1.0,2.0,2.0,1.0
-0.2072810240415308,-0.3640421467047455,1.0,1.0,2.0,2.0,1.0
-0.17938776603278017,-0.3692592240338251,1.0,1.0,2.0,2.0,1.0
-0.16998549617102887,-0.37914067927179024,1.0,1.0,2.0,1.0,1.0
-0.16435090275650158,-0.3871591343349343,1.0,1.0,2.0,1.0,1.0
-0.1534760892274965,-0.42321259099949404,1.0,1.0,1.0,1.0,1.0
-0.14624630332601618,-0.43569571754445047,1.0,1.0,1.0,1.0,1.0
-0.16150879754106653,-0.49437700078485664,1.0,1.0,1.0,1.0,1.0
-0.1859247526108234,-0.5546263812348904,1.0,1.0,1.0,1.0,1.0
-0.2277848733504134,-0.5953549197889182,1.0,1.0,1.0,1.0,1.0
-0.2813553350901549,-0.6336698320359834,2.0,2.0,1.0,1.0,1.0
-0.29589303429381236,-0.6650104020283082,1.0,1.0,1.0,1.0,1.0
-0.2977362897035843,-0.679054388368819,1.0,1.0,1.0,1.0,1.0
-0.5094868232742826,-0.6828922214077583,3.0,3.0,2.0,2.0,1.0
-0.43864111798142297,-0.7048631018848674,1.0,1.0,2.0,2.0,1.0
-0.393687522549555,-0.7067217229864635,1.0,1.0,2.0,1.0,1.0
-0.3563370860129076,-0.7076389697105724,1.0,1.0,1.0,1.0,1.0
-0.3050020447258023,-0.7272668297595356,1.0,1.0,1.0,1.0,1.0
-0.26544903077704235,-0.7427870641065883,1.0,1.0,1.0,1.0,1.0
-0.20690810671279428,-0.7409985362251877,1.0,1.0,1.0,1.0,1.0
-0.12216308555202399,-0.7280390493507797,0.0,0.0,1.0,1.0,1.0
-0.11540794586212536,-0.7266043413060406,1.0,1.0,1.0,1.0,1.0
-0.07852947781999217,-0.7371614341772565,1.0,1.0,1.0,1.0,1.0
-0.025622737200225662,-0.7556301282896297,0.0,0.0,1.0,1.0,1.0
0.08523820047400613,-0.7756157713051555,0.0,0.0,1.0,1.0,1.0
0.09552205001447012,-0.7814462968981305,1.0,1.0,1.0,1.0,1.0
0.07746697874428911,-0.7739822023992935,1.0,1.0,1.0,1.0,1.0
0.13782467189863212,-0.763282271231901,0.0,0.0,1.0,1.0,1.0
0.14809654544298467,-0.7675328235631514,0.0,0.0,1.0,1.0,1.0
0.0534123227085604,-0.776867161179401,1.0,1.0,1.0,1.0,1.0
-0.03688784599249521,-0.7755541891584095,1.0,1.0,1.0,1.0,1.0
0.01299249588634524,-0.7820548319699833,0.0,0.0,1.0,1.0,1.0
0.027381022985368417,-0.7700138282691821,1.0,1.0,1.0,1.0,1.0
0.025194195177095202,-0.7814539798556766,1.0,1.0,1.0,1.0,1.0
0.06205785231231372,-0.7937533183746842,0.0,0.0,1.0,1.0,1.0
0.006991815513818646,-0.8091279564627328,1.0,1.0,1.0,1.0,1.0
-0.08477356885617546,-0.8183416491252097,1.0,1.0,1.0,1.0,1.0
-0.21158625094989458,-0.8228583869885097,2.0,2.0,1.0,1.0,1.0
-0.25367906330085677,-0.8214949683604531,1.0,1.0,1.0,1.0,1.0
-0.25693500679007225,-0.825806881835008,1.0,1.0,1.0,1.0,1.0
-0.26310387006829766,-0.8311014506178589,1.0,1.0,1.0,1.0,1.0
-0.2702544444017149,-0.824906622181957,1.0,1.0,1.0,1.0,1.0
-0.25542414194785606,-0.7876215284331057,1.0,1.0,1.0,1.0,1.0
-0.23575071272032963,-0.7269945813226982,1.0,1.0,1.0,1.0,1.0
-0.22162243611270122,-0.6770112408038521,1.0,1.0,1.0,1.0,1.0
-0.20383975799899587,-0.6380413632929675,1.0,1.0,1.0,1.0,1.0
-0.18312136140263643,-0.6074671759009522,1.0,1.0,1.0,1.0,1.0
-0.19919721214280756,-0.5862319553294336,2.0,2.0,1.0,1.0,1.0
-0.18527773070854744,-0.5552564307213481,1.0,1.0,1.0,1.0,1.0
-0.18429241121342377,-0.5259629117251878,1.0,1.0,1.0,1.0,1.0
-0.17075368600313065,-0.5231868229994441,1.0,1.0,1.0,1.0,1.0
-0.15625239048377076,-0.5133640119504397,1.0,1.0,1.0,1.0,1.0
-0.1425796810563102,-0.4925478865113467,1.0,1.0,1.0,1.0,1.0
-0.13782936830714085,-0.4758684610756151,1.0,1.0,1.0,1.0,1.0
-0.1373805998132265,-0.46053692423650744,1.0,1.0,1.0,1.0,1.0
-0.10892678015119131,-0.4617512313594356,1.0,1.0,1.0,1.0,1.0
-0.08100970876393279,-0.4515735129438268,1.0,1.0,1.0,1.0,1.0
-0.04957906621296791,-0.43880606655653376,0.0,0.0,1.0,1.0,1.0
-0.03220640191815246,-0.42673162510916995,1.0,1.0,1.0,1.0,1.0
-0.0005640009816547387,-0.4329966567422949,0.0,0.0,1.0,1.0,1.0
0.038281654319123254,-0.4471643102971565,0.0,0.0,1.0,1.0,1.0
0.04316460439504949,-0.45086927556629575,1.0,1.0,1.0,1.0,1.0
0.039117327333825225,-0.4648424894118857,1.0,1.0,1.0,1.0,1.0
0.043296941952934515,-0.4745448702961268,1.0,1.0,1.0,1.0,1.0
0.0606239337942356,-0.4848563789047179,0.0,0.0,1.0,1.0,1.0
0.03736058230257566,-0.47935392739719224,1.0,1.0,1.0,1.0,1.0
0.03235817491055641,-0.47784756798119304,1.0,1.0,1.0,1.0,1.0
0.0422467113473545,-0.47237130269212463,0.0,0.0,1.0,1.0,1.0
0.05058652248518294,-0.4675103355692158,0.0,0.0,1.0,1.0,1.0
0.057584715155424,-0.4639068929500798,0.0,0.0,1.0,1.0,1.0
0.0646809245622338,-0.46147602402853566,0.0,0.0,1.0,1.0,1.0
0.07016044532446317,-0.45899038761068345,0.0,0.0,1.0,1.0,1.0
0.05911354678866215,-0.4634583396967462,1.0,1.0,1.0,1.0,1.0
0.04788648004033684,-0.4679297605471787,1.0,1.0,1.0,1.0,1.0
0.01348809656695655,-0.46472595645996495,1.0,1.0,1.0,1.0,1.0
-0.004844834979846373,-0.4742035438474384,1.0,1.0,1.0,1.0,1.0
-0.03005303707625837,-0.4836829029812114,1.0,1.0,1.0,1.0,1.0
-0.048879389566416485,-0.4874580699294165,1.0,1.0,1.0,1.0,1.0
-0.06527050747015035,-0.49252702657780034,1.0,1.0,1.0,1.0,1.0
-0.07212161764847774,-0.5161926448994149,1.0,1.0,1.0,1.0,1.0
-0.08665064885790566,-0.528486411591357,1.0,1.0,1.0,1.0,1.0
-0.09759130563806068,-0.5374941405838884,1.0,1.0,1.0,1.0,1.0
-0.11618921803287684,-0.552448045284394,1.0,1.0,1.0,1.0,1.0
-0.1277385433229089,-0.5617548256471098,1.0,1.0,1.0,1.0,1.0
-0.20382984502898327,-0.5786834469997237,2.0,2.0,1.0,1.0,1.0
-0.45999664366065385,-0.5901473207452337,3.0,3.0,2.0,2.0,1.0
-0.5559151812402507,-0.6366214769200469,2.0,2.0,2.0,2.0,1.0
-0.5226338146715406,-0.6417857173419534,2.0,2.0,2.0,2.0,1.0
-0.48800512339255736,-0.6472330841005305,2.0,1.0,2.0,2.0,1.0
-0.4061512637132408,-0.6887388789206894,1.0,1.0,2.0,2.0,1.0
-0.4787195226606611,-0.7327465478438903,1.0,1.0,2.0,2.0,1.0
-0.4140858670345075,-0.7852278899203007,1.0,1.0,1.0,1.0,1.0
-0.3611217707094018,-0.8193438019292411,1.0,1.0,1.0,1.0,1.0
-0.2733923861746365,-0.8432916544704756,1.0,1.0,1.0,1.0,1.0
-0.23464302110457835,-0.8684986144976948,1.0,1.0,1.0,1.0,1.0
-0.21244330571203704,-0.8920414968874651,1.0,1.0,1.0,1.0,1.0
-0.21052960820008448,-0.902202233339835,1.0,1.0,1.0,1.0,1.0
-0.17937934538921374,-0.904569206641399,1.0,1.0,1.0,1.0,1.0
-0.1572698886182086,-0.8944242851542777,1.0,1.0,1.0,1.0,1.0
-0.15272331875784786,-0.8964810906964654,1.0,1.0,1.0,1.0,1.0
-0.14885431459150059,-0.8784375721383726,1.0,1.0,1.0,1.0,1.0
-0.15043370465661704,-0.8779592660373458,1.0,1.0,1.0,1.0,1.0
-0.14922617605966929,-0.8667693004000955,1.0,1.0,1.0,1.0,1.0
-0.21377008104609066,-0.9021974160862554,1.0,1.0,1.0,1.0,1.0
-0.3808861549612361,-0.9247818347791011,1.0,1.0,1.0,1.0,1.0
-0.47714732623429634,-0.9364648138624654,1.0,1.0,1.0,1.0,1.0
-0.5522211038782493,-0.9465693458282806,1.0,1.0,1.0,1.0,1.0
-0.6353086130973814,-0.9446004437606542,2.0,2.0,1.0,1.0,1.0
-0.696128431272364,-0.9362147137244499,2.0,2.0,1.0,1.0,1.0
-0.7512144350011247,-0.9449969920713721,1.0,1.0,1.0,1.0,1.0
-0.8073187287404738,-0.9494764599042416,2.0,2.0,1.0,1.0,1.0
-0.8512300833024633,-0.9353300392133346,2.0,2.0,1.0,1.0,1.0
-0.8955707748465299,-0.9231327811835596,2.0,2.0,2.0,2.0,1.0
-0.9725725289624244,-0.926611258219986,2.0,2.0,2.0,2.0,1.0
-1.0438543363963018,-0.9232380364629654,2.0,2.0,2.0,2.0,1.0
-1.1238495201137262,-0.9272601058578294,2.0,2.0,2.0,2.0,1.0
-1.1805533194959779,-0.9103373393138873,2.0,2.0,2.0,2.0,1.0
-1.1957732370456629,-0.8890180617954054,2.0,2.0,2.0,2.0,1.0
-1.2082345287962128,-0.8759497115117993,2.0,2.0,2.0,2.0,1.0
-1.214443711369679,-0.8764129264898034,2.0,2.0,2.0,2.0,1.0
-1.2713721798782645,-0.9143731650471263,2.0,2.0,2.0,2.0,1.0
-1.3406129072239266,-0.9434925996578464,2.0,2.0,2.0,2.0,1.0
-1.3707516379580054,-0.9219001943305842,2.0,2.0,2.0,2.0,1.0
-1.2885157825260138,-0.9021556022622862,2.0,2.0,2.0,2.0,1.0
-1.2223333231816413,-0.875833944188775,2.0,2.0,2.0,2.0,1.0
-1.3362910966992156,-0.850638065395983,3.0,3.0,2.0,2.0,1.0
-1.345827779571653,-0.7876107538716461,3.0,3.0,2.0,2.0,1.0
-1.449899829584518,-0.7720202287596577,3.0,3.0,2.0,2.0,1.0
-1.531137435276374,-0.6836446815991659,3.0,3.0,3.0,3.0,1.0
-1.5568342557372266,-0.6449706201917383,3.0,3.0,3.0,3.0,1.0
-1.6075745950570999,-0.6101116773101959,3.0,3.0,3.0,3.0,1.0
-1.6309150154979086,-0.5837964272067703,3.0,3.0,3.0,3.0,1.0
-1.730409949981884,-0.5688401495959994,3.0,3.0,3.0,3.0,1.0
-1.7009247367954032,-0.5586789397769152,3.0,3.0,3.0,3.0,1.0
-1.7058096731459682,-0.5399737602846161,3.0,3.0,3.0,3.0,1.0
-1.5818455430121021,-0.5163038496137514,3.0,3.0,3.0,3.0,1.0
-1.4866393395571955,-0.4977689931372256,3.0,3.0,3.0,3.0,1.0
-1.4104081706085707,-0.49942655447259166,3.0,3.0,3.0,3.0,1.0
-1.3408742752976295,-0.4875134438666608,3.0,3.0,3.0,3.0,1.0
-1.3324019148897572,-0.5280665758948335,2.0,2.0,3.0,3.0,1.0
-1.316946169414658,-0.5369702528537101,3.0,3.0,3.0,3.0,1.0
-1.364201653831739,-0.5642114057171533,2.0,2.0,3.0,3.0,1.0
7.308638676934613,7.9486308754262796,4.0,4.0,4.0,4.0,0.0
14.246910941547693,14.758904700341025,4.0,4.0,4.0,4.0,0.0
11.129901197183031,11.679355890551957,3.0,3.0,2.0,2.0,1.0
8.634722402964265,9.239879596764546,3.0,3.0,3.0,3.0,1.0
6.62614328414174,7.327541305661371,3.0,3.0,3.0,3.0,1.0
4.940173585222062,5.790874232413728,3.0,3.0,3.0,3.0,1.0
3.7404494661862087,4.565840140869103,3.0,3.0,0.0,0.0,1.0
2.6414986720805547,3.5215757709808155,2.0,2.0,2.0,2.0,1.0
1.6588348402939306,2.727481834538999,3.0,3.0,3.0,3.0,1.0
0.8726254246653614,2.044163738689512,2.0,2.0,3.0,3.0,1.0
0.2606096049227439,1.5240023885340308,3.0,3.0,3.0,3.0,1.0
-0.23847442349855152,1.1259740686538093,3.0,3.0,3.0,3.0,1.0
-0.6411501195883367,0.7978788649336861,3.0,3.0,3.0,3.0,1.0
-0.9798502121182775,0.521000593098548,2.0,2.0,3.0,3.0,1.0
-1.216725233035411,0.3057257778395879,3.0,3.0,3.0,3.0,1.0
-1.4031943593957206,0.1422169657684036,3.0,3.0,3.0,3.0,1.0
-1.5528060993234103,0.006633430169955434,3.0,3.0,3.0,3.0,1.0
-1.6730872190281667,-0.09135226152268722,3.0,3.0,3.0,3.0,1.0
-1.7903137232535042,-0.1637069440582306,3.0,3.0,3.0,3.0,1.0
-1.8605700529342246,-0.192540928916081,3.0,3.0,3.0,3.0,1.0
-1.9400033674961374,-0.21229045724278417,3.0,3.0,3.0,3.0,1.0
-2.033418489298564,-0.21442880919714544,3.0,3.0,3.0,3.0,1.0
-2.136820953982197,-0.2406685892440311,3.0,3.0,4.0,4.0,1.0
6.690543236814245,8.207465128604778,4.0,4.0,4.0,4.0,0.0
13.752434589451397,14.965972102883825,4.0,4.0,4.0,4.0,0.0
19.401947671561118,20.37277768230706,4.0,4.0,4.0,4.0,0.0
14.997060917625245,16.168791664656247,2.0,2.0,3.0,3.0,1.0
11.479982629199043,12.785288257740472,2.0,2.0,3.0,3.0,1.0
8.674267723362428,10.092804710230547,2.0,2.0,2.0,2.0,1.0
6.511502062004696,7.90737536733903,2.0,2.0,3.0,3.0,1.0
4.777894561792488,6.161277470456971,2.0,2.0,3.0,3.0,1.0
3.4772327162350027,4.746541778999184,2.0,2.0,1.0,1.0,1.0
2.470774231405278,3.6100185781521783,2.0,2.0,3.0,3.0,1.0
1.5705830062651047,2.7183791709876344,2.0,2.0,3.0,3.0,1.0
0.7627473381064812,2.000073525790217,2.0,2.0,3.0,3.0,1.0
0.18753905210300714,1.4332229103520657,2.0,2.0,3.0,3.0,1.0
-0.2737726560736734,0.9764375416152,2.0,2.0,3.0,3.0,1.0
-0.45753179082442774,0.6101093112301479,2.0,2.0,3.0,3.0,1.0
-0.8546134403561106,0.29204734082181244,2.0,2.0,3.0,3.0,1.0
-1.1263527600359278,0.03241722375305656,2.0,2.0,3.0,3.0,1.0
-1.325144672095057,-0.16743326111052625,2.0,2.0,3.0,3.0,1.0
-1.3688840991984321,-0.3221971839151323,2.0,2.0,3.0,3.0,1.0
-1.4703121091199611,-0.4485001088327497,2.0,2.0,3.0,3.0,1.0
-1.4954674673558883,-0.5474854231408665,2.0,2.0,3.0,3.0,1.0
-1.6917104317835399,-0.6517325024431841,1.0,1.0,3.0,3.0,1.0
7.046631654573171,7.878613998045455,4.0,4.0,4.0,4.0,0.0
14.03730532365854,14.702891198436367,4.0,4.0,4.0,4.0,0.0
19.629844258926834,20.162312958749094,4.0,4.0,4.0,4.0,0.0
24.10387540714147,24.529850366999277,4.0,4.0,4.0,4.0,0.0
27.683100325713177,28.023880293599422,4.0,4.0,4.0,4.0,0.0
30.546480260570544,30.81910423487954,4.0,4.0,4.0,4.0,0.0
32.837184208456435,33.05528338790363,4.0,4.0,4.0,4.0,0.0
34.66974736676515,34.8442267103229,4.0,4.0,4.0,4.0,0.0
36.13579789341212,36.27538136825832,4.0,4.0,4.0,4.0,0.0
37.30863831472969,37.42030509460666,4.0,4.0,4.0,4.0,0.0
38.24691065178375,38.33624407568533,4.0,4.0,4.0,4.0,0.0
