yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.27832504802685354,-0.5934514465622053,2.0,2.0,2.0,2.0,1.0
-0.33071162111771896,-0.624154693970398,2.0,2.0,2.0,2.0,1.0
-0.36847971735855983,-0.6581044553704853,2.0,2.0,2.0,2.0,1.0
-0.3920151993902011,-0.6711471138681541,2.0,2.0,2.0,2.0,1.0
-0.4498788686933505,-0.6957773806466219,2.0,2.0,2.0,2.0,1.0
-0.512282035257293,-0.706027318936393,2.0,2.0,2.0,2.0,1.0
-0.5717483791172986,-0.710713335036294,2.0,2.0,2.0,2.0,1.0
-0.5356577691914676,-0.726307409075891,2.0,2.0,2.0,2.0,1.0
-0.4912201166805038,-0.7168327880766919,2.0,2.0,2.0,2.0,1.0
-0.4367874368579658,-0.7132070865477733,2.0,2.0,2.0,2.0,1.0
-0.37963259309285224,-0.7152686335941176,2.0,2.0,2.0,2.0,1.0
-0.34593278387602555,-0.724725300809313,2.0,2.0,2.0,2.0,1.0
-0.327777932961806,-0.7426037791660229,2.0,2.0,2.0,2.0,1.0
-0.3182264403017173,-0.7248607444544675,2.0,2.0,2.0,2.0,1.0
-0.2770507749905904,-0.6708286758341675,2.0,2.0,2.0,2.0,1.0
-0.2084263342428299,-0.609633554535505,1.0,1.0,2.0,2.0,1.0
-0.18136586978365585,-0.5652562836219702,2.0,2.0,2.0,2.0,1.0
-0.14386998530724748,-0.544854483745448,1.0,1.0,2.0,2.0,1.0
-0.117489690696783,-0.5389955385027155,1.0,1.0,2.0,2.0,1.0
-0.08427020257742293,-0.528908503619063,1.0,1.0,2.0,2.0,1.0
-0.08071977023454197,-0.5124866166382128,2.0,2.0,2.0,2.0,1.0
-0.0658740006926036,-0.48426411042777495,1.0,1.0,2.0,2.0,1.0
-0.07167848437864158,-0.4182705076838477,2.0,2.0,2.0,2.0,1.0
-0.0757853911045992,-0.3723787520870785,2.0,2.0,2.0,2.0,1.0
-0.06664066536064224,-0.32400640119984886,2.0,2.0,2.0,2.0,1.0
-0.061970522255583194,-0.29443011353969556,2.0,2.0,2.0,2.0,1.0
-0.06577871703395603,-0.27251169623925536,2.0,2.0,2.0,2.0,1.0
-0.06798440637407269,-0.2500458000612907,2.0,2.0,2.0,2.0,1.0
-0.07141300742169111,-0.22788899073029545,2.0,2.0,2.0,2.0,1.0
-0.07515270945580252,-0.20388130604366775,2.0,2.0,2.0,2.0,1.0
-0.08147635192288978,-0.1869002293851268,2.0,2.0,2.0,2.0,1.0
-0.08087562247436679,-0.17056213886014832,2.0,2.0,2.0,2.0,1.0
-0.06305445137293725,-0.15281414356477213,1.0,1.0,2.0,2.0,1.0
-0.06317698648156746,-0.149041596890357,2.0,2.0,2.0,2.0,1.0
-0.0597248077825088,-0.1418727034126056,2.0,2.0,2.0,2.0,1.0
-0.04997812591620204,-0.1387492974482234,2.0,1.0,2.0,2.0,1.0
-0.038034717974899476,-0.1397151854652453,1.0,1.0,2.0,2.0,1.0
-0.0282036620271508,-0.13606592994167346,1.0,1.0,2.0,2.0,1.0
-0.0245311654569546,-0.13189521265303136,2.0,1.0,2.0,2.0,1.0
-0.022980781655172526,-0.12336408985269633,2.0,2.0,2.0,2.0,1.0
-0.025593695868538918,-0.12067476120599055,2.0,2.0,2.0,2.0,1.0
-0.02692513285500305,-0.10660032608834116,2.0,2.0,2.0,2.0,1.0
-0.026446874066029833,-0.09804846713772702,2.0,2.0,2.0,2.0,1.0
-0.02852742472706555,-0.08934324658317647,2.0,2.0,2.0,2.0,1.0
-0.033943193967379735,-0.09324189117308203,2.0,2.0,2.0,2.0,1.0
-0.035802797971383506,-0.09362829704014157,2.0,2.0,2.0,2.0,1.0
-0.03806114673083365,-0.09329970117915884,2.0,2.0,2.0,2.0,1.0
-0.03543701810638533,-0.0937275419506956,2.0,2.0,2.0,2.0,1.0
-0.0351667209802713,-0.0971313845570801,2.0,2.0,2.0,2.0,1.0
-0.0334794063564421,-0.09887702525890682,2.0,2.0,2.0,2.0,1.0
-0.031377424702318565,-0.08638547231493578,2.0,2.0,2.0,2.0,1.0
-0.030396144219266973,-0.08338228213611172,2.0,2.0,2.0,2.0,1.0
-0.0363395430636891,-0.09088130966274528,2.0,2.0,2.0,2.0,1.0
-0.03655431816574691,-0.08759712496658852,2.0,2.0,2.0,2.0,1.0
-0.043531313780872646,-0.09463641280798912,2.0,2.0,2.0,2.0,1.0
-0.04856296750787187,-0.08338452029766506,2.0,2.0,2.0,2.0,1.0
-0.05183685295629449,-0.06594089216029823,3.0,3.0,2.0,2.0,1.0
-0.06424840464325395,-0.05637125722777285,3.0,3.0,2.0,2.0,1.0
-0.06373608378050423,-0.041033021958757354,3.0,3.0,2.0,2.0,1.0
-0.06270411265966196,-0.023090539780337805,3.0,3.0,3.0,3.0,1.0
-0.060918466190014564,-0.018568039307404086,3.0,3.0,3.0,3.0,1.0
-0.06803997443077425,-0.015281815537659183,3.0,3.0,3.0,3.0,1.0
-0.07900752355742702,-0.010599166478859556,3.0,3.0,3.0,3.0,1.0
-0.08092402957823878,-0.011276664328885076,3.0,3.0,3.0,3.0,1.0
-0.08012345306842997,-0.0009033240386631183,3.0,3.0,3.0,3.0,1.0
-0.0780710371138447,-0.015187671954917681,2.0,2.0,3.0,3.0,1.0
-0.08039396531786465,-0.004300097408372977,3.0,3.0,3.0,3.0,1.0
-0.07731464743040829,-0.008212089757567768,3.0,3.0,3.0,3.0,1.0
-0.08572157753148504,-0.005681241266403779,3.0,3.0,3.0,3.0,1.0
-0.08610368494866491,0.009929979933341063,3.0,3.0,3.0,3.0,1.0
-0.08825994826068306,0.021479713239887788,3.0,3.0,3.0,3.0,1.0
-0.08939395020118719,0.03056466369934796,3.0,3.0,3.0,3.0,1.0
-0.08974838603773365,0.04002174248296123,3.0,3.0,3.0,3.0,1.0
-0.08284699240204604,0.04333550903987494,3.0,3.0,3.0,3.0,1.0
-0.0820828158325955,0.045066772971336135,3.0,3.0,3.0,3.0,1.0
-0.07727715564982567,0.05053478291014918,3.0,3.0,3.0,3.0,1.0
-0.07985686447476434,0.047732344565988676,3.0,3.0,3.0,3.0,1.0
-0.07770165173581176,0.03839338916492991,3.0,3.0,3.0,3.0,1.0
-0.06970829381215955,0.03282718397181658,3.0,3.0,3.0,3.0,1.0
-0.06283807342899324,0.02435939794758786,3.0,3.0,3.0,3.0,1.0
-0.0474377075548991,0.03503808880559557,3.0,3.0,3.0,3.0,1.0
-0.03194266052014033,0.04432049480027314,3.0,3.0,3.0,3.0,1.0
-0.020522884484734563,0.05137139325131024,3.0,3.0,3.0,3.0,1.0
-0.028570950800480836,0.05235621400479799,3.0,3.0,3.0,3.0,1.0
-0.03348772686942838,0.05558714806518328,3.0,3.0,3.0,3.0,1.0
-0.03991690250854327,0.056152526785328026,3.0,3.0,3.0,3.0,1.0
-0.05071844833503933,0.06279998161562976,3.0,3.0,3.0,3.0,1.0
-0.04946428386027236,0.06795160443818479,3.0,3.0,3.0,3.0,1.0
-0.05311115112306794,0.0710639374856414,3.0,3.0,3.0,3.0,1.0
-0.05803597597334073,0.07446721491428206,3.0,3.0,3.0,3.0,1.0
-0.05923475066998401,0.06827506489781973,3.0,3.0,3.0,3.0,1.0
-0.04726220585897907,0.06827359945809583,3.0,3.0,3.0,3.0,1.0
-0.0500080544809604,0.05039867471347169,3.0,3.0,3.0,3.0,1.0
-0.05178485940108357,0.044066007424518834,3.0,3.0,3.0,3.0,1.0
-0.05792680963256936,0.02774679293367033,3.0,3.0,3.0,3.0,1.0
-0.060678788487384276,0.01770207169010431,3.0,3.0,3.0,3.0,1.0
-0.06526587148606378,0.010918353250141347,3.0,3.0,3.0,3.0,1.0
-0.06809158213556127,0.012654003513160893,3.0,3.0,3.0,3.0,1.0
-0.07639747306641734,0.015882182141381464,3.0,3.0,3.0,3.0,1.0
-0.08449494018574041,0.010175156782090074,3.0,3.0,3.0,3.0,1.0
-0.08408858920012224,0.016094348443077125,3.0,3.0,3.0,3.0,1.0
-0.0853460652577964,0.02082176555181833,3.0,3.0,3.0,3.0,1.0
-0.08253206109954786,0.033018595861578265,3.0,3.0,3.0,3.0,1.0
-0.07833323480455229,0.04020520418268912,3.0,3.0,3.0,3.0,1.0
-0.07352072697203418,0.04518270675567285,3.0,3.0,3.0,3.0,1.0
-0.06479548475129884,0.046150383302642733,3.0,3.0,3.0,3.0,1.0
-0.06195112688438182,0.04594543999706192,3.0,3.0,3.0,3.0,1.0
-0.05323329412428112,0.04358874503746962,3.0,3.0,3.0,3.0,1.0
-0.04770171554191829,0.04273094314479196,3.0,3.0,3.0,3.0,1.0
-0.044419161836559216,0.04266292784610082,3.0,3.0,3.0,3.0,1.0
-0.04194534516018089,0.043693008066249976,3.0,3.0,3.0,3.0,1.0
-0.040841566342943676,0.04187505665134529,3.0,3.0,3.0,3.0,1.0
-0.050610974596583654,0.0317984984374028,3.0,3.0,3.0,3.0,1.0
-0.058440562690051254,0.025466229309150056,3.0,3.0,3.0,3.0,1.0
-0.06312109042321683,0.016169503245960774,3.0,3.0,3.0,3.0,1.0
-0.06840487298303688,0.014396026875346272,3.0,3.0,3.0,3.0,1.0
-0.08339053720259504,0.026910531759596637,3.0,3.0,3.0,3.0,1.0
-0.09021834175466421,0.03490585640569793,3.0,3.0,3.0,3.0,1.0
-0.09583941632373189,0.04430158119511342,3.0,3.0,3.0,3.0,1.0
-0.10354176319344899,0.05569385936103812,3.0,3.0,3.0,3.0,1.0
-0.11007152976220622,0.06176779003589604,3.0,3.0,3.0,3.0,1.0
-0.11716466904956042,0.06581030285912047,3.0,3.0,3.0,3.0,1.0
-0.1164774212674625,0.0731241693812578,3.0,3.0,3.0,3.0,1.0
-0.11703746879446378,0.07821242673632538,3.0,3.0,3.0,3.0,1.0
-0.11712470175158086,0.0831691728414924,3.0,3.0,3.0,3.0,1.0
-0.1187597344163577,0.08535419327368625,3.0,3.0,3.0,3.0,1.0
-0.11948484784878263,0.08857179517216886,3.0,3.0,3.0,3.0,1.0
-0.112530429765114,0.08965312163674372,3.0,3.0,3.0,3.0,1.0
-0.10064050286547406,0.09328643223509737,3.0,3.0,3.0,3.0,1.0
-0.09725079584930167,0.09493708068047713,3.0,3.0,3.0,3.0,1.0
-0.09764134659019706,0.09611053968138676,3.0,3.0,3.0,3.0,1.0
-0.09590682830585667,0.09856230196061028,3.0,3.0,3.0,3.0,1.0
-0.09139617793127024,0.10205875783631077,3.0,3.0,3.0,3.0,1.0
-0.09118638381476021,0.10176963841280014,3.0,3.0,3.0,3.0,1.0
-0.0916304896768306,0.09503351864825128,3.0,3.0,3.0,3.0,1.0
-0.08650488231666024,0.08619657491006481,3.0,3.0,3.0,3.0,1.0
-0.08509408260306038,0.08381540849215653,3.0,3.0,3.0,3.0,1.0
-0.08401652226188822,0.088555222067243,3.0,3.0,3.0,3.0,1.0
-0.08363496151282257,0.09256081823640194,3.0,3.0,3.0,3.0,1.0
-0.08355805234543345,0.08904379615969991,3.0,3.0,3.0,3.0,1.0
-0.08353311684489985,0.09230229231016256,3.0,3.0,3.0,3.0,1.0
-0.07709265989884453,0.09697447718233272,3.0,3.0,3.0,3.0,1.0
-0.07171062332959184,0.09819425953262073,3.0,3.0,3.0,3.0,1.0
-0.069680239119888,0.10054401021922302,3.0,3.0,3.0,3.0,1.0
-0.06722502549202018,0.09958280378083012,3.0,3.0,3.0,3.0,1.0
-0.060890607240905906,0.10044688901055239,3.0,3.0,3.0,3.0,1.0
-0.056854834509532985,0.10050826633330466,3.0,3.0,3.0,3.0,1.0
-0.050700627340539005,0.10608939293426269,3.0,3.0,3.0,3.0,1.0
-0.05283320038706516,0.10293488380986879,3.0,3.0,3.0,3.0,1.0
-0.051112090080684916,0.10753161052723313,3.0,3.0,3.0,3.0,1.0
-0.05313003980354833,0.10600512186788798,3.0,3.0,3.0,3.0,1.0
-0.06093560995761167,0.10161407682133414,3.0,3.0,3.0,3.0,1.0
-0.0738128285653701,0.0914948968575969,3.0,3.0,3.0,3.0,1.0
-0.07835935254625019,0.08650714229939878,3.0,3.0,3.0,3.0,1.0
-0.08512440116803054,0.08078279467742427,3.0,3.0,3.0,3.0,1.0
-0.08602275486032311,0.08094384984662932,3.0,3.0,3.0,3.0,1.0
-0.0820339277448895,0.08019965651344359,3.0,3.0,3.0,3.0,1.0
-0.0760929391741486,0.08015206081990249,3.0,3.0,3.0,3.0,1.0
-0.07191342037380632,0.08103133673415831,3.0,3.0,3.0,3.0,1.0
-0.06974420611103566,0.0790839534429417,3.0,3.0,3.0,3.0,1.0
-0.06724994031659014,0.08095284271101696,3.0,3.0,3.0,3.0,1.0
-0.06243669019484268,0.08406806154301598,3.0,3.0,3.0,3.0,1.0
-0.060584952285214586,0.08504415226325489,3.0,3.0,3.0,3.0,1.0
-0.06343657831429284,0.08357678424720112,3.0,3.0,3.0,3.0,1.0
-0.07304796372188954,0.08088595327744898,3.0,3.0,3.0,3.0,1.0
-0.07784748900200912,0.07545179466967342,3.0,3.0,3.0,3.0,1.0
-0.07206249830978022,0.07775757681868893,3.0,3.0,3.0,3.0,1.0
-0.06804154669486975,0.07574488001503057,3.0,3.0,3.0,3.0,1.0
-0.06917649715057446,0.07189148872270834,3.0,3.0,3.0,3.0,1.0
-0.07155878349460609,0.07184312817166504,3.0,3.0,3.0,3.0,1.0
-0.07147432576077159,0.07392500838041689,3.0,3.0,3.0,3.0,1.0
-0.07078112977042257,0.07306674130879388,3.0,3.0,3.0,3.0,1.0
-0.07149301260291964,0.07343378070517442,3.0,3.0,3.0,3.0,1.0
-0.07279472837902368,0.07657763374732526,3.0,3.0,3.0,3.0,1.0
-0.07802472076238354,0.08032586629219622,3.0,3.0,3.0,3.0,1.0
-0.08163890472223806,0.0804242699009967,3.0,3.0,3.0,3.0,1.0
-0.07658801309762198,0.07598083873063893,3.0,3.0,3.0,3.0,1.0
-0.07092005510866889,0.07647159527984848,3.0,3.0,3.0,3.0,1.0
-0.06494587730576598,0.07491588512893596,3.0,3.0,3.0,3.0,1.0
-0.06223336112223235,0.07883060572479464,3.0,3.0,3.0,3.0,1.0
-0.06257337750280513,0.08020267187960083,3.0,3.0,3.0,3.0,1.0
-0.06456238382525924,0.0790827105637368,3.0,3.0,3.0,3.0,1.0
-0.05862195626759123,0.08375828756437854,3.0,3.0,3.0,3.0,1.0
-0.05311748426639665,0.08702055195955732,3.0,3.0,3.0,3.0,1.0
-0.05530656194393214,0.08199449473500335,3.0,3.0,3.0,3.0,1.0
-0.05668423584824421,0.07434349407347315,3.0,3.0,3.0,3.0,1.0
-0.054452789708798084,0.07105326094045063,3.0,3.0,3.0,3.0,1.0
-0.05379521520278073,0.06832924863964666,3.0,3.0,3.0,3.0,1.0
-0.06332376050389561,0.06515353718231764,3.0,3.0,3.0,3.0,1.0
-0.07662850419369338,0.057705933918318034,3.0,3.0,3.0,3.0,1.0
-0.08893853251315056,0.05497682760239581,3.0,3.0,3.0,3.0,1.0
-0.0985140072627576,0.053328092243658747,3.0,3.0,3.0,3.0,1.0
-0.10516728606461886,0.053494402159828085,3.0,3.0,3.0,3.0,1.0
-0.10511836645063985,0.053419031105853956,3.0,3.0,3.0,3.0,1.0
-0.10869830689120892,0.05581832331902823,3.0,3.0,3.0,3.0,1.0
-0.11083963711348208,0.05709801253250882,3.0,3.0,3.0,3.0,1.0
-0.11292804721533636,0.058598682791304674,3.0,3.0,3.0,3.0,1.0
-0.11455898767013402,0.05954275658536673,3.0,3.0,3.0,3.0,1.0
-0.10710950342510726,0.06644730784083114,3.0,3.0,3.0,3.0,1.0
-0.09808392519252124,0.07040021643427394,3.0,3.0,3.0,3.0,1.0
-0.10017158345883197,0.07905627179530902,3.0,3.0,3.0,3.0,1.0
-0.10105980597583329,0.08575357560060073,3.0,3.0,3.0,3.0,1.0
-0.10304369456982304,0.09047838525372226,3.0,3.0,3.0,3.0,1.0
-0.1056009417669089,0.09157903965637797,3.0,3.0,3.0,3.0,1.0
-0.1095429634839358,0.09101298733759329,3.0,3.0,3.0,3.0,1.0
-0.10306573814428198,0.0894730431255952,3.0,3.0,3.0,3.0,1.0
-0.10403356967210449,0.09035132334055372,3.0,3.0,3.0,3.0,1.0
-0.10544694029275971,0.09161310481499357,3.0,3.0,3.0,3.0,1.0
-0.09597980028420076,0.0928998183272445,3.0,3.0,3.0,3.0,1.0
-0.08544012577133236,0.09513565437407294,3.0,3.0,3.0,3.0,1.0
-0.07762938206402231,0.09775858505461392,3.0,3.0,3.0,3.0,1.0
-0.08087873807305468,0.09824763461553361,3.0,3.0,3.0,3.0,1.0
-0.06391852972775,0.10380822972977859,3.0,3.0,3.0,3.0,1.0
-0.05250645827003441,0.10937432800423721,3.0,3.0,3.0,3.0,1.0
-0.044110022615182556,0.11099291080207638,3.0,3.0,3.0,3.0,1.0
-0.04099597125651287,0.11842860040829602,3.0,3.0,3.0,3.0,1.0
-0.03215921624024533,0.12356920228176349,3.0,3.0,3.0,3.0,1.0
-0.0352972825797306,0.11955211823696159,3.0,3.0,3.0,3.0,1.0
-0.009443578671764482,-0.019757176711642885,1.0,1.0,2.0,2.0,1.0
-0.03716980015453254,-0.10038102642428394,2.0,2.0,2.0,2.0,1.0
-0.06616591309670336,-0.19200456168651925,2.0,2.0,2.0,2.0,1.0
-0.10225234333675813,-0.15534684807233765,3.0,3.0,2.0,2.0,1.0
-0.11603105805442054,-0.11214507526946152,3.0,3.0,2.0,2.0,1.0
-0.12692806230898973,-0.07476091932456383,3.0,3.0,2.0,2.0,1.0
-0.1361035696304733,-0.040863113991270954,3.0,3.0,3.0,3.0,1.0
-0.1417560107255461,-0.008570827095608913,3.0,3.0,3.0,3.0,1.0
-0.14314038699493842,0.017040681733120906,3.0,3.0,3.0,3.0,1.0
-0.15077124783737955,0.035531878819883705,3.0,3.0,3.0,3.0,1.0
-0.15435024779672313,0.04590867624328095,3.0,3.0,3.0,3.0,1.0
-0.15629545613644766,0.054325801899751794,3.0,3.0,3.0,3.0,1.0
-0.15665703526966135,0.06356638922224185,3.0,3.0,3.0,3.0,1.0
-0.15865897747326227,0.07059965191240401,3.0,3.0,3.0,3.0,1.0
-0.1533136755326713,0.08302834833114872,3.0,3.0,3.0,3.0,1.0
-0.16107161978760498,0.08790922212934368,3.0,3.0,3.0,3.0,1.0
-0.17863390713253702,0.09246724784651789,3.0,3.0,3.0,3.0,1.0
-0.17973731200128043,0.09319708092084607,3.0,3.0,3.0,3.0,1.0
-0.17547906972798621,0.10237576716632134,3.0,3.0,3.0,3.0,1.0
-0.16702131153301936,0.10400240067251187,3.0,3.0,3.0,3.0,1.0
-0.16092366493709936,0.09802134673986443,3.0,3.0,3.0,3.0,1.0
-0.14140631093786318,0.08982478118446777,3.0,3.0,3.0,3.0,1.0
-0.1333664046154378,0.07431099841488314,3.0,3.0,3.0,3.0,1.0
-0.14744545385140437,0.049339758813296525,3.0,3.0,3.0,3.0,1.0
-0.14395531343335666,0.026837983892188513,3.0,3.0,3.0,3.0,1.0
-0.11246987740863035,-0.0011061881848433326,1.0,1.0,3.0,3.0,1.0
-0.09323987215890539,-0.029047186653579193,2.0,1.0,3.0,3.0,1.0
-0.07130310683376365,-0.052798784159521106,1.0,1.0,2.0,2.0,1.0
-0.05613621174805695,-0.07139371704515034,1.0,1.0,2.0,2.0,1.0
-0.023494597599561996,-0.07855997178753973,0.0,0.0,2.0,2.0,1.0
-0.015585663491333486,-0.07592851922973037,1.0,1.0,2.0,2.0,1.0
0.00032422981923784823,-0.08051806479494589,0.0,1.0,1.0,1.0,1.0
0.008516355025515555,-0.0816389788182622,1.0,1.0,1.0,1.0,1.0
0.01752197434295187,-0.08557309852337242,1.0,1.0,1.0,1.0,1.0
0.015426977586453231,-0.08826467416172623,1.0,1.0,1.0,1.0,1.0
0.01816149452575635,-0.09155009771502377,1.0,1.0,1.0,1.0,1.0
0.017460110926680882,-0.08584524571713846,1.0,1.0,1.0,1.0,1.0
0.009527853519077392,-0.08563707060809841,2.0,2.0,1.0,1.0,1.0
0.0061074767872248414,-0.08197491853725017,2.0,2.0,1.0,1.0,1.0
0.005074000602739467,-0.07474174161189073,1.0,1.0,1.0,1.0,1.0
0.006248105845349502,-0.06893490678409678,1.0,1.0,1.0,1.0,1.0
0.011180320725015134,-0.07225154489609331,1.0,1.0,1.0,1.0,1.0
0.013885538929766928,-0.041082070383022584,3.0,3.0,1.0,1.0,1.0
0.021934074448542045,-0.015535881197832637,3.0,3.0,0.0,0.0,1.0
0.023085675888206023,0.007492805259962633,3.0,3.0,3.0,3.0,1.0
0.018374424597641416,0.026961524523051162,3.0,3.0,3.0,3.0,1.0
0.012069934417768892,0.03962087117210323,3.0,3.0,3.0,3.0,1.0
0.0068775780953790455,0.04930136353398598,3.0,3.0,3.0,3.0,1.0
0.005058699418026844,0.04846004564840753,3.0,3.0,3.0,3.0,1.0
0.004432531997043147,0.04591143351064556,3.0,3.0,3.0,3.0,1.0
-0.0018410699185995695,0.043597439259830804,3.0,3.0,3.0,3.0,1.0
-0.0005031989819818047,0.034374720488283265,0.0,0.0,3.0,3.0,1.0
0.004449294214764517,0.023980355746865092,0.0,0.0,3.0,3.0,1.0
0.002250704748924874,0.040426775979621916,3.0,3.0,3.0,3.0,1.0
0.003416356895712775,0.036416430094071375,3.0,3.0,3.0,3.0,1.0
0.0025399530743176733,0.028172808186174524,2.0,2.0,3.0,3.0,1.0
-0.011093000867226976,0.025889568464695333,3.0,3.0,3.0,3.0,1.0
-0.01422863280216409,0.020553942372001772,3.0,3.0,3.0,3.0,1.0
-0.006572491627942943,0.0199682204428739,3.0,3.0,3.0,3.0,1.0
-0.0050398804090768645,0.025099045617906806,3.0,3.0,3.0,3.0,1.0
-0.0020385282513371806,0.018003675267161286,0.0,0.0,3.0,3.0,1.0
-0.0020059022089965045,0.013989031717108913,2.0,1.0,3.0,3.0,1.0
-0.003201446630365112,0.020008898479717686,3.0,3.0,3.0,3.0,1.0
-0.002598388296331397,0.03296900481937603,3.0,3.0,3.0,3.0,1.0
-0.008338257726409164,0.041075107387632995,3.0,3.0,3.0,3.0,1.0
-0.017591111283884457,0.042118032807548854,3.0,3.0,3.0,3.0,1.0
-0.012167663583264876,0.0532051172345122,3.0,3.0,3.0,3.0,1.0
-0.0014657613670210849,0.05936400636571301,3.0,3.0,3.0,3.0,1.0
0.004387485367028767,0.06614893884711294,3.0,3.0,3.0,3.0,1.0
0.010853921315625525,0.06966974191240534,3.0,3.0,3.0,3.0,1.0
0.008156203999217342,0.07350680116791403,3.0,3.0,3.0,3.0,1.0
0.002074501438520655,0.07156144992359276,3.0,3.0,3.0,3.0,1.0
-0.005694771462659097,0.07155054804548693,3.0,3.0,3.0,3.0,1.0
-0.022532846950045562,0.07308006838863203,3.0,3.0,3.0,3.0,1.0
-0.03395762678022127,0.07803775609077002,3.0,3.0,3.0,3.0,1.0
-0.04593078772809713,0.07753837099985733,3.0,3.0,3.0,3.0,1.0
-0.0594678923939134,0.06911747498703032,3.0,3.0,3.0,3.0,1.0
-0.06863171560150005,0.06525116646287792,3.0,3.0,3.0,3.0,1.0
-0.07875733562583312,0.06131256599745583,3.0,3.0,3.0,3.0,1.0
-0.08406406913536285,0.05993274101324266,3.0,3.0,3.0,3.0,1.0
-0.09154098887291058,0.05705718647908601,3.0,3.0,3.0,3.0,1.0
-0.08999217036464072,0.027729439476204328,2.0,2.0,3.0,3.0,1.0
-0.09356592701679423,-0.00789509524516209,2.0,2.0,3.0,3.0,1.0
-0.10245145283247914,-0.04512946529194072,2.0,2.0,3.0,3.0,1.0
-0.10826083676850821,-0.07679725958540316,2.0,2.0,2.0,2.0,1.0
-0.11317141096980951,-0.09246581815983952,2.0,2.0,2.0,2.0,1.0
-0.11275689375159292,-0.10728805407965766,2.0,2.0,2.0,2.0,1.0
-0.11414855825518813,-0.1299250405908297,2.0,2.0,2.0,2.0,1.0
-0.1487732980660802,-0.21652181197279008,2.0,2.0,2.0,2.0,1.0
-0.4311066036424235,-0.316068718028199,2.0,2.0,2.0,2.0,1.0
-0.4109820649557282,-0.38533695885219366,2.0,2.0,2.0,2.0,1.0
-0.4419330336170199,-0.47628957204573374,2.0,2.0,2.0,2.0,1.0
-0.41571904106917357,-0.5308544959249416,2.0,2.0,2.0,2.0,1.0
-0.38139827269787807,-0.5767294288534188,2.0,2.0,2.0,2.0,1.0
-0.3608430269128948,-0.6228329970052704,2.0,2.0,2.0,2.0,1.0
-0.3579523494942049,-0.6429457130896354,2.0,2.0,2.0,2.0,1.0
-0.3809680141593388,-0.637517064980291,2.0,2.0,2.0,2.0,1.0
-0.4068213647139055,-0.6379996345983736,2.0,2.0,2.0,2.0,1.0
-0.43399842979182607,-0.6216858060452798,2.0,2.0,2.0,2.0,1.0
-0.450774298422379,-0.6058179709810497,2.0,2.0,2.0,2.0,1.0
-0.4686279314877018,-0.5910127216600035,2.0,2.0,2.0,2.0,1.0
-0.48598172899293046,-0.5671229380662945,2.0,2.0,2.0,2.0,1.0
-0.5045313709120374,-0.5701815011604626,2.0,2.0,2.0,2.0,1.0
-0.5230626518239472,-0.5681256386543565,2.0,2.0,2.0,2.0,1.0
-0.5324981841922599,-0.5715748833929097,2.0,2.0,2.0,2.0,1.0
-0.5407065946682535,-0.5752215379325232,2.0,2.0,2.0,2.0,1.0
-0.5174574769592919,-0.5816301592268642,2.0,2.0,2.0,2.0,1.0
-0.4889249647686796,-0.5986078035338588,2.0,2.0,2.0,2.0,1.0
-0.458580851258896,-0.5994439234758916,2.0,2.0,2.0,2.0,1.0
-0.434454058313452,-0.6094607279085832,2.0,2.0,2.0,2.0,1.0
-0.42332746323920406,-0.6229795645865919,2.0,2.0,2.0,2.0,1.0
-0.4178468578103471,-0.62853925836028,2.0,2.0,2.0,2.0,1.0
-0.4079812683645476,-0.6384300885415781,2.0,2.0,2.0,2.0,1.0
-0.41468606211162856,-0.6474531310715143,2.0,2.0,2.0,2.0,1.0
-0.4229408117357961,-0.6505283788611833,2.0,2.0,2.0,2.0,1.0
-0.4339161371012734,-0.6399429759667218,2.0,2.0,2.0,2.0,1.0
-0.4481302047554093,-0.6526267573458852,2.0,2.0,2.0,2.0,1.0
-0.4754266295651739,-0.6527233853378094,2.0,2.0,2.0,2.0,1.0
-0.48840769352403607,-0.6571233177598782,2.0,2.0,2.0,2.0,1.0
-0.49787993264877745,-0.6455892662668641,2.0,2.0,2.0,2.0,1.0
-0.5092748327389811,-0.6452754121880608,2.0,2.0,2.0,2.0,1.0
-0.5148106653577506,-0.63357369497567,2.0,2.0,2.0,2.0,1.0
-0.5201173756641652,-0.6159524738216546,2.0,2.0,2.0,2.0,1.0
-0.5280034449091007,-0.5974057808226945,2.0,2.0,2.0,2.0,1.0
-0.5484379730429383,-0.5879901430339314,2.0,2.0,2.0,2.0,1.0
-0.5558076001463551,-0.5805183528757747,2.0,2.0,2.0,2.0,1.0
-0.5698058096559893,-0.5842039877117147,2.0,2.0,2.0,2.0,1.0
-0.582827524082743,-0.5843754577221757,2.0,2.0,2.0,2.0,1.0
-0.6031239449510167,-0.5776019437546761,2.0,2.0,2.0,2.0,1.0
-0.6200120647424947,-0.5765277070565881,2.0,2.0,2.0,2.0,1.0
-0.6296783408053694,-0.5668831351573861,2.0,2.0,2.0,2.0,1.0
-0.6281229481953563,-0.5691826144965982,2.0,2.0,2.0,2.0,1.0
-0.6226462852397701,-0.567750131726253,2.0,2.0,2.0,2.0,1.0
-0.6105129723110766,-0.5579805635841912,2.0,2.0,2.0,2.0,1.0
-0.6123905400777485,-0.5519203050714566,2.0,1.0,2.0,2.0,1.0
-0.6135011628740662,-0.5469277016669648,2.0,2.0,2.0,2.0,1.0
-0.6139321300358447,-0.543998883379403,2.0,2.0,2.0,2.0,1.0
