yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
1.0418314999425176,-1.077747649638555,2.0,2.0,2.0,2.0,1.0
1.0378486456005964,-1.075520039450503,2.0,2.0,2.0,2.0,1.0
1.0332809804696352,-1.0709779576727467,2.0,2.0,2.0,2.0,1.0
1.0208441159323376,-1.0604693152648912,2.0,2.0,2.0,2.0,1.0
1.004748794191702,-1.0517660181408919,2.0,2.0,2.0,2.0,1.0
0.9989519646617292,-1.0493141894328468,2.0,2.0,2.0,2.0,1.0
0.9841111852165523,-1.0559832326110306,2.0,2.0,2.0,2.0,1.0
0.9947903695608671,-1.0640145449147302,2.0,2.0,2.0,2.0,1.0
1.0097581670603608,-1.0653231296714298,2.0,2.0,2.0,2.0,1.0
1.0045618337213351,-1.0762738408334087,2.0,2.0,2.0,2.0,1.0
1.0260994778794172,-1.0875866768252802,2.0,2.0,2.0,2.0,1.0
1.0627019596073373,-1.0962490029427856,2.0,2.0,2.0,2.0,1.0
1.0840856483551597,-1.1080087195265358,2.0,2.0,2.0,2.0,1.0
1.0787342684072232,-1.1213368789710199,2.0,2.0,2.0,2.0,1.0
1.110799028268283,-1.1239401484358094,2.0,2.0,2.0,2.0,1.0
1.1381736883295248,-1.1235838677129573,2.0,2.0,2.0,2.0,1.0
1.1548362568316557,-1.1279576972508274,2.0,2.0,2.0,2.0,1.0
1.151051293835079,-1.1321277176861582,2.0,2.0,2.0,2.0,1.0
1.1667958926985644,-1.1289421318938149,2.0,2.0,2.0,2.0,1.0
1.1245296543853933,-1.1291053205134698,2.0,2.0,2.0,2.0,1.0
1.1070463153276735,-1.1377084254695609,2.0,2.0,2.0,2.0,1.0
1.0886280907643842,-1.1402454294837514,2.0,2.0,2.0,2.0,1.0
1.0743031052894068,-1.1428922202777299,2.0,2.0,2.0,2.0,1.0
1.0484325391981189,-1.1452992983130696,2.0,2.0,2.0,2.0,1.0
1.0256551987757443,-1.145554572842422,2.0,2.0,2.0,2.0,1.0
1.018896850086869,-1.147522683950696,2.0,2.0,2.0,2.0,1.0
1.01294326437431,-1.1540698272247112,2.0,2.0,2.0,2.0,1.0
1.0267651589449371,-1.1527695878942223,2.0,2.0,2.0,2.0,1.0
1.0260980013759213,-1.150730870810717,2.0,2.0,2.0,2.0,1.0
1.0399010302065979,-1.1504931564997984,2.0,2.0,2.0,2.0,1.0
1.0577420774283368,-1.1514990106966183,2.0,2.0,2.0,2.0,1.0
1.0925047440005797,-1.1467322278955738,2.0,2.0,2.0,2.0,1.0
1.1365223430203781,-1.1460219968517313,2.0,2.0,2.0,2.0,1.0
1.1689354159281151,-1.1447212030323874,2.0,2.0,2.0,2.0,1.0
1.1652048110871036,-1.1480889517925423,2.0,2.0,2.0,2.0,1.0
1.1771575183995526,-1.1423662834386925,2.0,2.0,2.0,2.0,1.0
1.1520106524992875,-1.1381507381380271,2.0,2.0,2.0,2.0,1.0
1.1209176870314188,-1.1350334327299243,2.0,2.0,2.0,2.0,1.0
1.1064275123795608,-1.1206729154286015,2.0,2.0,2.0,2.0,1.0
1.1247802755342564,-1.114612236942012,2.0,2.0,2.0,2.0,1.0
1.1548338790273975,-1.1094473638784608,2.0,2.0,2.0,2.0,1.0
1.1558824963379484,-1.1065240079302978,2.0,2.0,2.0,2.0,1.0
1.1251476979875148,-1.102131280286211,2.0,2.0,2.0,2.0,1.0
0.7912459492354786,-1.0689652495411124,1.0,1.0,2.0,2.0,1.0
0.5548961515756139,-0.9032957335835089,0.0,0.0,2.0,2.0,1.0
0.40505442347417897,-0.7638899641533488,0.0,0.0,2.0,2.0,1.0
0.27590876628892397,-0.6282728487549316,3.0,3.0,2.0,2.0,1.0
0.1666340034971075,-0.5122656865792009,3.0,3.0,2.0,2.0,1.0
0.08969090920236063,-0.4232898488022593,3.0,3.0,1.0,1.0,1.0
0.01804758060901597,-0.3516049889231322,3.0,3.0,1.0,1.0,1.0
-0.050899077485242444,-0.2907587726119024,3.0,3.0,1.0,1.0,1.0
-0.09417375201926823,-0.2462386211819797,3.0,3.0,1.0,1.0,1.0
-0.15612918907627638,-0.20753083632856856,3.0,3.0,0.0,1.0,1.0
-0.1946428050418209,-0.18339561664189288,3.0,3.0,0.0,0.0,1.0
-0.21743241640060326,-0.16231899540229613,3.0,3.0,0.0,0.0,1.0
-0.22535713943680447,-0.14286383277210335,3.0,3.0,0.0,0.0,1.0
-0.24109872872529398,-0.13556354479368682,3.0,3.0,0.0,0.0,1.0
-0.26422070099927025,-0.13269215313095212,3.0,3.0,0.0,1.0,1.0
-0.2825437885038293,-0.14258368895139542,0.0,1.0,0.0,1.0,1.0
-0.2792619270873795,-0.14149261017252673,0.0,1.0,0.0,1.0,1.0
-0.2759139223504812,-0.1384694043588582,1.0,1.0,0.0,1.0,1.0
-0.2666901610234312,-0.1343844998138608,0.0,1.0,0.0,1.0,1.0
-0.2688399423420947,-0.13877114030941223,0.0,0.0,0.0,1.0,1.0
-0.2627164384074113,-0.13596162365064418,0.0,1.0,0.0,1.0,1.0
-0.2631899768634597,-0.13659128956535135,0.0,1.0,0.0,1.0,1.0
-0.2600064568277648,-0.14029060255232495,0.0,0.0,0.0,0.0,1.0
-0.2613198395360569,-0.14160368675601687,0.0,0.0,0.0,0.0,1.0
-0.27279969758432815,-0.15174091302154255,0.0,0.0,0.0,0.0,1.0
-0.27372597369415824,-0.1609902074011862,0.0,0.0,0.0,0.0,1.0
-0.29108224357013945,-0.17249389372404403,0.0,0.0,0.0,0.0,1.0
-0.30096644582852017,-0.17943278301321033,0.0,0.0,0.0,0.0,1.0
-0.29570197267335824,-0.18588803763462527,0.0,0.0,0.0,0.0,1.0
-0.30623551815667044,-0.18972865026998786,0.0,0.0,0.0,0.0,1.0
-0.31993733097766197,-0.1857895165970955,1.0,1.0,0.0,0.0,1.0
-0.3315492849623179,-0.1833609383154073,1.0,1.0,0.0,0.0,1.0
-0.3236691822861928,-0.18620787743700787,0.0,0.0,0.0,0.0,1.0
-0.3052974650345949,-0.1906225089826333,0.0,0.0,0.0,0.0,1.0
-0.2968875482508846,-0.18766137421829868,0.0,0.0,0.0,0.0,1.0
-0.2916165769930769,-0.19096872795422587,0.0,0.0,0.0,0.0,1.0
-0.27215346906223614,-0.18375883764402418,0.0,0.0,0.0,0.0,1.0
-0.2822791849170765,-0.2004781250082739,0.0,0.0,0.0,0.0,1.0
-0.27755642389933005,-0.20321790150711141,0.0,0.0,0.0,0.0,1.0
-0.2631518294931641,-0.2045949019390608,0.0,0.0,0.0,0.0,1.0
-0.2563043452630797,-0.2061772561246014,0.0,0.0,0.0,0.0,1.0
-0.26936121338085844,-0.20606644497912832,0.0,0.0,0.0,0.0,1.0
-0.2618306900963774,-0.2035118686830019,0.0,0.0,0.0,0.0,1.0
-0.24674673007256098,-0.2054867579413649,0.0,1.0,0.0,0.0,1.0
-0.2456105067477381,-0.1952622610795009,0.0,0.0,0.0,0.0,1.0
-0.2414950288722026,-0.18562191973210124,0.0,0.0,0.0,0.0,1.0
-0.23278780091698145,-0.17846235910681654,0.0,0.0,0.0,0.0,1.0
-0.22834887905829354,-0.173293282013622,0.0,0.0,0.0,0.0,1.0
-0.21419814737994064,-0.17370371674050084,0.0,1.0,0.0,0.0,1.0
-0.2037442611824137,-0.17321287617069553,0.0,0.0,0.0,0.0,1.0
-0.19689883446640652,-0.17282909867289215,0.0,0.0,0.0,0.0,1.0
-0.19397582542032513,-0.17233325855336282,0.0,0.0,0.0,0.0,1.0
-0.1897784784793629,-0.17000094771424795,0.0,0.0,0.0,0.0,1.0
-0.18458877220239303,-0.1676555169938546,0.0,0.0,0.0,0.0,1.0
-0.18170632301957068,-0.1678664515535004,0.0,0.0,0.0,0.0,1.0
-0.18679558917791025,-0.16834641620620372,0.0,0.0,0.0,0.0,1.0
-0.18350234968929857,-0.1715744309196838,0.0,1.0,0.0,0.0,1.0
-0.17660936351537254,-0.1781645272884845,0.0,1.0,0.0,0.0,1.0
-0.16745848137095032,-0.18405552302085948,1.0,1.0,0.0,1.0,1.0
-0.17835092129757724,-0.18262845497680358,0.0,0.0,0.0,0.0,1.0
-0.1748322819302614,-0.18877416802200808,0.0,1.0,0.0,1.0,1.0
-0.17095439631891451,-0.19500602045734003,0.0,1.0,0.0,1.0,1.0
-0.18052926725083218,-0.2135131702082649,0.0,1.0,0.0,1.0,1.0
-0.21003608641950056,-0.26429537338521986,1.0,1.0,0.0,1.0,1.0
-0.25639862611171493,-0.31029859079987177,1.0,1.0,0.0,1.0,1.0
-0.2894799612662556,-0.3474301716526617,1.0,1.0,1.0,1.0,1.0
-0.3135405677680992,-0.3733880491018214,1.0,1.0,1.0,1.0,1.0
-0.3458870651060236,-0.38873055718509375,1.0,1.0,1.0,1.0,1.0
-0.35309853973855027,-0.3939429257052575,1.0,1.0,1.0,1.0,1.0
-0.36698066686294545,-0.4025546536403099,1.0,1.0,1.0,1.0,1.0
-0.3748068987329162,-0.40216226114619175,1.0,1.0,1.0,1.0,1.0
-0.38550886513626537,-0.4064824605005223,1.0,1.0,1.0,1.0,1.0
-0.3874093930036603,-0.4021614971790719,1.0,1.0,1.0,1.0,1.0
-0.38353686082694394,-0.3975286213213108,1.0,1.0,1.0,1.0,1.0
-0.38302923861466914,-0.39518713743054573,1.0,1.0,1.0,1.0,1.0
-0.36966473161274177,-0.40248166931764423,1.0,1.0,1.0,1.0,1.0
-0.3591798938382336,-0.4405928364998768,1.0,1.0,1.0,1.0,1.0
-0.34538665881731506,-0.45770348703609337,1.0,1.0,1.0,1.0,1.0
-0.3472534883853601,-0.4861167849217802,1.0,1.0,1.0,1.0,1.0
-0.349987718791664,-0.5094357155151281,1.0,1.0,1.0,1.0,1.0
-0.3440440994661426,-0.5304961738231442,1.0,1.0,1.0,1.0,1.0
-0.46406112402669336,-0.6401014292358027,1.0,1.0,1.0,1.0,1.0
-0.574661382966105,-0.7607443825845321,1.0,1.0,1.0,1.0,1.0
-0.6596504788762604,-0.8547573712096588,1.0,1.0,1.0,1.0,1.0
-0.7312104979915345,-0.9277428774402752,1.0,1.0,1.0,1.0,1.0
-0.7764067506131528,-0.9788368043042086,1.0,1.0,1.0,1.0,1.0
-0.824506645355686,-1.0169497151127251,1.0,1.0,1.0,1.0,1.0
-0.8038558628344651,-1.0366032684414532,1.0,1.0,1.0,1.0,1.0
-0.7812958266238503,-1.0491421688631914,1.0,1.0,1.0,1.0,1.0
-0.7603673758835506,-1.0601463017364534,1.0,1.0,1.0,1.0,1.0
-0.744483324953196,-1.0637193460754237,1.0,1.0,1.0,1.0,1.0
-0.735326876890315,-1.0399811912141421,1.0,1.0,1.0,1.0,1.0
-0.7263415570796765,-1.0210448892849109,1.0,1.0,1.0,1.0,1.0
-0.704378669398846,-1.0095400641139685,1.0,1.0,1.0,1.0,1.0
-0.6911477671975784,-1.0041848445949317,1.0,1.0,1.0,1.0,1.0
-0.6821536450292252,-0.9974295750674396,1.0,1.0,1.0,1.0,1.0
-0.6726578022184885,-0.9681859131579361,1.0,1.0,1.0,1.0,1.0
-0.6594755204260105,-0.9441082023900589,1.0,1.0,1.0,1.0,1.0
-0.6452965573697202,-0.929068955053074,1.0,1.0,1.0,1.0,1.0
-0.6285853063786372,-0.9226538976063541,1.0,1.0,1.0,1.0,1.0
-0.6115251643149209,-0.9167960869887098,1.0,1.0,1.0,1.0,1.0
-0.5997751388360691,-0.9052020247327033,1.0,1.0,1.0,1.0,1.0
-0.5735165630676808,-0.8924775019472492,1.0,1.0,1.0,1.0,1.0
-0.5475043444473882,-0.8840296308493208,1.0,1.0,1.0,1.0,1.0
-0.5112977167617481,-0.8748002400587155,1.0,1.0,1.0,1.0,1.0
-0.4654437122443895,-0.8726330077901475,1.0,1.0,1.0,1.0,1.0
-0.4721748813519782,-0.8821251383918606,1.0,1.0,1.0,1.0,1.0
-0.4432394466173108,-0.8765343312645757,1.0,1.0,1.0,1.0,1.0
-0.4624072371807255,-0.8383358928869806,1.0,1.0,1.0,1.0,1.0
-0.4860119163966984,-0.8183564430888007,1.0,1.0,1.0,1.0,1.0
-0.4899140470572359,-0.7978956833520592,1.0,1.0,1.0,1.0,1.0
-0.4940989387560474,-0.7864772528704617,1.0,1.0,1.0,1.0,1.0
-0.48724955503796136,-0.7689753889723727,1.0,1.0,1.0,1.0,1.0
-0.4997748279819694,-0.7471324330770504,1.0,1.0,1.0,1.0,1.0
-0.5013671002250675,-0.7293086083625523,1.0,1.0,1.0,1.0,1.0
-0.5014674227168134,-0.6975730865695269,1.0,1.0,1.0,1.0,1.0
-0.5062000100816915,-0.6795897483357373,1.0,1.0,1.0,1.0,1.0
-0.517517499536338,-0.6652775397327841,1.0,1.0,1.0,1.0,1.0
-0.5304954991766215,-0.653817493048614,1.0,1.0,1.0,1.0,1.0
-0.5343137926972429,-0.645853417566881,1.0,1.0,1.0,1.0,1.0
-0.5523287882004818,-0.6427977394754213,1.0,1.0,1.0,1.0,1.0
-0.5620425423343988,-0.6381313749680223,1.0,1.0,1.0,1.0,1.0
-0.5685321923146517,-0.6374189471969146,1.0,1.0,1.0,1.0,1.0
-0.5750374366117028,-0.6357832611750005,1.0,1.0,1.0,1.0,1.0
-0.5822592961544096,-0.6334725115760506,1.0,1.0,1.0,1.0,1.0
-0.5797588801722817,-0.6270438607173942,1.0,1.0,1.0,1.0,1.0
-0.5755997890069612,-0.6294174458911087,1.0,1.0,1.0,1.0,1.0
-0.6557024288080531,-0.736265367319596,1.0,1.0,1.0,1.0,1.0
-0.715084274377824,-0.842749866929382,1.0,1.0,1.0,1.0,1.0
-0.7715051619516772,-0.9287052026962589,1.0,1.0,1.0,1.0,1.0
-0.8205765859949082,-0.970004610567104,1.0,1.0,1.0,1.0,1.0
-0.8592607194893516,-0.9812703981074011,1.0,1.0,1.0,1.0,1.0
-0.8657165848993233,-0.9773618498995706,1.0,1.0,1.0,1.0,1.0
-0.8497843542303547,-0.9652087594507007,1.0,1.0,1.0,1.0,1.0
-0.8287339812047638,-0.9372908781022999,1.0,1.0,1.0,1.0,1.0
-0.7918250062842246,-0.9116025879467335,1.0,1.0,1.0,1.0,1.0
-0.7691705929097389,-0.8937626809694285,1.0,1.0,1.0,1.0,1.0
-0.7546544204331063,-0.8774615331633877,1.0,1.0,1.0,1.0,1.0
-0.7549098598497384,-0.8679544698954248,1.0,1.0,1.0,1.0,1.0
-0.7500154296864219,-0.8617223712448737,1.0,1.0,1.0,1.0,1.0
-0.7357842375997904,-0.8571994964586669,1.0,1.0,1.0,1.0,1.0
-0.710423121056193,-0.8541738564986876,1.0,1.0,1.0,1.0,1.0
-0.7051598892179857,-0.8464807116781217,1.0,1.0,1.0,1.0,1.0
-0.6928641597308265,-0.8417162593842467,1.0,1.0,1.0,1.0,1.0
-0.6479112937969796,-0.8478109111191362,1.0,1.0,1.0,1.0,1.0
-0.599164709289864,-0.8549032347455426,1.0,1.0,1.0,1.0,1.0
-0.5630137749940264,-0.8675233634546997,1.0,1.0,1.0,1.0,1.0
-0.5502084544720874,-0.878857889592134,1.0,1.0,1.0,1.0,1.0
-0.5336073390589607,-0.8849914260343084,1.0,1.0,1.0,1.0,1.0
-0.4934866831568664,-0.8933854249510085,1.0,1.0,1.0,1.0,1.0
-0.4793611162078238,-0.8820180265988397,1.0,1.0,1.0,1.0,1.0
-0.4735082119215686,-0.8700958308394404,1.0,1.0,1.0,1.0,1.0
-0.44451756606353543,-0.8672233272817277,1.0,1.0,1.0,1.0,1.0
-0.445999236876693,-0.855046488161574,1.0,1.0,1.0,1.0,1.0
-0.4502920564135671,-0.8472940786204095,1.0,1.0,1.0,1.0,1.0
-0.4283337634710443,-0.8521976392595519,1.0,1.0,1.0,1.0,1.0
-0.4535860190187599,-0.8460684394995835,1.0,1.0,1.0,1.0,1.0
-0.4694785092338533,-0.843497263121413,1.0,1.0,1.0,1.0,1.0
-0.4872223604935389,-0.8413712928834218,1.0,1.0,1.0,1.0,1.0
-0.49800449403790725,-0.8446152611522006,1.0,1.0,1.0,1.0,1.0
-0.5154988468826965,-0.8550269200930499,1.0,1.0,1.0,1.0,1.0
-0.5312760904542346,-0.8599478271562023,1.0,1.0,1.0,1.0,1.0
-0.5325788115199668,-0.859100450224506,1.0,1.0,1.0,1.0,1.0
-0.5259292997754074,-0.8573529699221513,1.0,1.0,1.0,1.0,1.0
-0.5056509808528937,-0.8541351944441945,1.0,1.0,1.0,1.0,1.0
-0.5025829566561074,-0.8563228126173343,1.0,1.0,1.0,1.0,1.0
-0.4957803409236842,-0.8492271643319262,1.0,1.0,1.0,1.0,1.0
-0.4764879464565706,-0.84874013466695,1.0,1.0,1.0,1.0,1.0
-0.49705464249857084,-0.8462798499242106,1.0,1.0,1.0,1.0,1.0
-0.5031545344887136,-0.8343784041065762,1.0,1.0,1.0,1.0,1.0
-0.5095214507070844,-0.8200856617273736,1.0,1.0,1.0,1.0,1.0
-0.5071609023170929,-0.8233329422814004,1.0,1.0,1.0,1.0,1.0
-0.5843567365981003,-0.8790582205738343,1.0,1.0,1.0,1.0,1.0
-0.658337579742479,-0.9735625137397922,1.0,1.0,1.0,1.0,1.0
-0.7199898860608275,-1.0256538843778522,1.0,1.0,1.0,1.0,1.0
-0.7586998331198676,-1.044673413602592,1.0,1.0,1.0,1.0,1.0
-0.7702889795158072,-1.0540337843781244,1.0,1.0,1.0,1.0,1.0
-0.7297896508109477,-1.0565736613770744,1.0,1.0,1.0,1.0,1.0
