yaw,pitch,class
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-0.09717821554477338,-0.6284183992588366,1.0
0.4182848692394424,-0.2731236813863844,0.0
-0.06059916534031703,-0.6476027464873314,1.0
1.1389732781540363,-0.8452777426112258,0.0
-0.6613901977667805,-0.8813816848772121,2.0
-0.504614698083778,-0.8842989115352848,2.0
-0.0019672770972415333,-0.9775138107458025,1.0
-0.061878814244100105,-0.9522673099279603,1.0
-0.34519947312828886,-1.0123791167887928,2.0
1.061293130214169,-1.003112914091971,0.0
-0.07072343854036227,-1.0565902540451981,1.0
-0.08060429881677425,-1.0526943156865212,1.0
0.4216934491186348,-1.0023821426888533,1.0
1.046464649264608,-1.004756883432877,0.0
0.7570259104081801,-1.0148710366207798,1.0
0.35112394128927915,-0.9938238082097747,1.0
1.1309369232486133,-0.9969811188401181,0.0
1.2104189659820281,-1.0209262659912932,0.0
1.0084014193846504,-1.1284488650002067,1.0
0.9730186611418575,-1.0833986988423718,1.0
0.39602776674521417,-1.0197374308806817,1.0
0.6259856016030493,-0.9899385224954581,1.0
0.9908477256916112,-0.9905076400204079,0.0
1.0415692265488241,-0.9960390256045026,0.0
0.5189803216358834,-1.0381515919219255,1.0
1.1013310940424204,-1.0625488106681416,0.0
0.9659586210920575,-1.0179461887314942,0.0
1.2203509589513695,-1.037290591941503,0.0
0.8327875170987542,-1.0568995802058108,1.0
0.8268507983967497,-1.0641493704832792,1.0
1.166413957393995,-0.9460666719619287,0.0
0.9021282424011474,-1.0033307606691395,0.0
1.213134857661691,-0.9096227771827939,0.0
1.2914232715945322,-0.9750637025429294,0.0
1.4403919808580765,-1.0125804517672028,0.0
1.3814168111504899,-1.0032363516084963,0.0
1.112707585587021,-1.041294122008219,0.0
1.4260556520779621,-1.0746872326006136,0.0
1.3649377029572975,-1.0508237113368497,0.0
0.7561926073030943,-1.0703279042122629,1.0
-1.9146663499070178,-1.0935169799299644,2.0
-1.9447689918145652,-1.0703129905101585,2.0
-2.0314148047222385,-1.1279379375450749,2.0
-1.658206067461259,-1.1377604745936143,2.0
-2.3695555693812724,-1.0490046391542711,2.0
0.34275575651203216,-0.9068841154758108,1.0
0.5735325134050666,-1.0394016797376087,0.0
1.0296409280263594,-1.0346324908574949,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
0.11491753156579118,-1.0925565108828272,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
1.5843124019592667,-1.0783805044003356,0.0
1.6477275938362337,-1.1674216975504808,0.0
1.562547451634485,-1.1216064052114663,0.0
1.5972654848691943,-1.1285888141154905,0.0
1.4469763803371885,-1.2254903272230044,0.0
1.526275197587606,-1.2397046832251934,0.0
1.5728448303053855,-1.13220751740469,0.0
1.621972162934077,-1.0958641569567058,0.0
1.4512539496800738,-1.161768206030406,0.0
1.4677197420678156,-1.0986460950314023,0.0
1.3409676552499303,-1.1292395575278513,0.0
1.1806855713596203,-1.166923952742745,0.0
1.0473461555854242,-1.0093448442008108,0.0
0.9151660138337393,-1.1225868479667787,0.0
1.0158388293609146,-1.0853976675565853,0.0
1.0119420920539106,-1.0887391357763077,0.0
1.1545458463121656,-1.1692799182010836,0.0
1.0401923722652533,-1.212535380100314,0.0
0.763407377012228,-1.1920170554817986,0.0
0.8751075436650944,-1.1497217963135962,0.0
0.8519319169108979,-1.1553036488003476,0.0
0.8872827172206096,-1.118496232532417,0.0
0.786263957067833,-1.1092409487960646,0.0
1.0052879177542389,-1.1658269966897414,0.0
1.1029273927998138,-1.138425732233916,0.0
0.913675708887731,-1.2340340143160877,0.0
0.9369421494350992,-1.1020144611781348,0.0
0.8200826408024222,-1.092347719053365,0.0
0.9686111295377764,-1.169056478985626,0.0
0.9237637630969512,-1.198274019304885,0.0
1.0824572713970289,-1.1969821198600878,0.0
1.2908211308720654,-1.2033180464094952,0.0
1.2877619577278914,-1.2261013895351232,0.0
1.3098976200764119,-1.2211737425701494,0.0
1.3246770988619156,-1.1765157268828288,0.0
1.27719906189631,-1.1672906700248489,0.0
1.4893499364414393,-1.2000881646394472,0.0
1.1622293323731532,-1.1960733161380983,0.0
1.146653302105607,-1.1910151742797106,0.0
1.1562337578110577,-1.1877035334641972,0.0
1.1327140506440232,-1.1578553565988072,0.0
1.2799341283358214,-1.2157386302594613,0.0
1.1276457887734934,-1.158024467328027,0.0
1.1090537285714321,-1.0521587539913062,0.0
1.1032560268783296,-1.0280313134635153,0.0
1.0949224631952537,-1.0276869667345683,0.0
1.340487753621498,-1.0532700911141963,0.0
1.440503300991642,-1.0297060423150117,0.0
1.6006045562439355,-0.9663466436628821,0.0
1.1188578898084498,-1.028917613474294,0.0
1.2420370797078848,-1.1016370912516704,0.0
1.2552415650247157,-1.1005619731196055,0.0
1.6161403727790218,-1.1795305583948532,0.0
1.498152749108587,-1.247358075565863,0.0
1.4793380486393952,-1.1968842486900273,0.0
1.2821895594630095,-1.2482181434399042,0.0
1.0540735668150734,-1.2135859971503504,0.0
1.3081894685532351,-1.2280815829636516,0.0
0.596640229551466,-1.224143167185588,0.0
1.370335930486888,-1.2703396910346474,0.0
0.8489209469824542,-1.1783812712264292,0.0
0.538895972899714,-1.1246780952127635,0.0
0.6997740722419837,-1.1157798082205361,0.0
0.7551563713229444,-1.160274305816926,0.0
0.7313628911958495,-1.2386737735672237,0.0
0.5612566723603463,-1.1976870586006318,0.0
0.8593096720787444,-1.2089185410238774,0.0
0.8511798402190596,-1.2436610753406152,0.0
0.6207817848330344,-1.2020373322412763,0.0
0.615662922901793,-1.2065046518118296,0.0
0.6114093220087186,-1.188249880961827,0.0
0.5836400086902442,-1.15166963233488,0.0
0.5167597779189753,-1.1179629345241286,0.0
0.5086595071473904,-1.1333691882721826,0.0
0.5419287807490962,-1.1087569192679427,0.0
0.5315147556224504,-1.1000843351780998,0.0
0.4713028139046309,-1.1285620493465351,0.0
0.6939609242145587,-1.1040864005062163,0.0
0.7781168146610626,-1.0722315317594515,0.0
0.6539282867084876,-1.013600975096921,0.0
0.5787334006978823,-1.0058109625923304,0.0
0.5704544318171529,-1.0038719150026436,0.0
0.594320616242007,-1.0257074390963123,0.0
0.5535241841353012,-1.0107058526758959,0.0
0.6873182015075741,-1.0320397703782482,0.0
0.6954815891969939,-1.1416074107882337,0.0
0.8371481770676501,-1.0866018158434647,0.0
0.8430132567363315,-1.0903418261203175,0.0
1.0012841213714136,-1.1496130061830665,0.0
0.5616777181286878,-1.0270789670577032,0.0
0.7505861205762595,-1.0965481898826925,0.0
0.6399032814598034,-1.0781061988080574,0.0
0.7939439810194036,-1.0803299383182736,0.0
0.8115797000740173,-1.0784588013363838,0.0
0.48040549851052167,-1.0856140493951543,0.0
0.740219233400908,-1.0742673852547626,0.0
0.5434257435978297,-1.075573532611392,0.0
0.5249561888059122,-0.9726701865132207,0.0
0.5576448932899808,-1.0657810892831707,0.0
0.5672093700288914,-1.0646110294582445,0.0
0.40270857265578697,-1.0409986442852748,0.0
0.6664078595765989,-1.083388179356066,0.0
0.5512453171905204,-1.0736025270886242,0.0
0.5276864615554615,-1.0757781965411646,0.0
0.449225741100092,-1.1110890494345254,0.0
0.4427470691162562,-1.1141583425908417,0.0
0.6727813366973765,-1.1431123631202373,0.0
0.7175679830653481,-1.1729919652864904,0.0
0.8905389642854495,-1.2801013748522783,0.0
0.9069735976884375,-1.283749639229578,0.0
0.8833886430746958,-1.307383063375159,0.0
0.9763239103707549,-1.3033276016671864,0.0
0.8640916441320906,-1.2762604307701118,0.0
0.8648714176992658,-1.2149941435767297,0.0
0.6144378688003567,-1.2507821017793779,0.0
0.4203751843790456,-1.237995599595635,0.0
0.48976437921327814,-1.1820363266645086,0.0
0.4910410986398622,-1.1813910427323824,0.0
0.596972325739399,-1.2244839186470635,0.0
0.5837915425562697,-1.2292086327369733,0.0
0.5524964702706396,-1.2453914642588941,0.0
0.6318741170893234,-1.1825292777822822,0.0
0.8318173275136383,-1.2119129993535627,0.0
0.8012506297861449,-1.191355526267023,0.0
0.7435615005689574,-1.2009263945925497,0.0
0.645405105955798,-1.158866292548601,0.0
0.6409491048198774,-1.1488986132206527,0.0
0.7269771975127071,-1.218005779295446,0.0
0.5901101585585918,-1.2067071852127302,0.0
0.5793398024780934,-1.2137937237153766,0.0
0.5906118981079627,-1.2030438739752718,0.0
0.9492984179447398,-1.2209815954975005,0.0
0.5884691186948849,-1.1438260902923787,0.0
0.5303272520923841,-1.0772300188094213,0.0
0.6176834632208361,-1.0258512497951766,0.0
0.6107251559246772,-1.0274368959082099,0.0
0.5885511440564595,-1.0505637868144577,0.0
0.507504760498732,-1.0559167406055172,0.0
0.4388324886299488,-1.165649630161142,0.0
0.5264377053203233,-1.3137762478880033,0.0
0.17345327969351484,-1.2949684716376457,1.0
0.07607106600924138,-1.291380661017091,1.0
0.024164458466942974,-1.3035064329343853,1.0
0.8089905748622421,-1.3528149936752567,0.0
0.5920257703306858,-1.3404105219498859,1.0
0.16906039547542911,-1.3558600520656534,1.0
0.346850366688029,-1.2967177689996643,1.0
0.6221162948552731,-1.300296391714458,0.0
1.5314923301630712,-1.2157466197427316,0.0
1.387510123724591,-1.2330758089558773,0.0
1.5356378067158887,-1.2153515397950183,0.0
1.5911519322708083,-1.2611698947692866,0.0
1.5230288042187994,-1.2488716831714097,0.0
1.3821561046690958,-1.2875925806825623,0.0
0.28840516603736804,-1.3254068050005974,1.0
0.5133296264349533,-1.273305254066505,0.0
0.2731487151006311,-1.2923631011432213,1.0
0.5301118023601966,-1.3347912520498186,1.0
1.2339751584559968,-1.2835481710931134,0.0
1.3318223600665984,-1.2864984209487031,0.0
-0.39785336367246354,-1.296272488465403,1.0
-0.47756736773682423,-1.2728863388270357,1.0
-0.6669849665848191,-1.2848667021488116,1.0
-1.0248483033286528,-1.3487854977879126,1.0
-0.9792782881260345,-1.273028018997028,1.0
-1.1170341570939637,-1.3017293055389754,1.0
-1.1372487481901554,-1.2706697898517627,1.0
-0.6417224868004364,-1.3390765445598651,1.0
-1.024850167541416,-1.2708249189852598,1.0
0.19826408735702003,-1.25093323617124,1.0
-1.2423173774126157,-1.2591673307876015,1.0
-1.2336377359458839,-1.2576093815499052,1.0
-1.1071326573191034,-1.2596497624190695,1.0
-0.1999703746674338,-1.2607688227091207,1.0
-1.1895420467227333,-1.2636596840724017,1.0
-1.2388010726673295,-1.308681487564627,1.0
-1.0756030936994918,-1.321979183519611,1.0
0.8288337881444225,-1.3001368683651624,0.0
-1.2170787329199892,-1.3049388141266844,1.0
-1.263338506844938,-1.3124617115739403,1.0
-1.3092765709102054,-1.3088009303395174,1.0
-1.344800609848827,-1.3230774711531597,1.0
-1.4238801157834764,-1.264781673839652,1.0
-1.4060940612853277,-1.2657314902424288,1.0
-1.4954548337662825,-1.2502998033059647,1.0
-1.5378777915087543,-1.190179208013535,1.0
-1.4187567264783818,-1.098800292058518,2.0
-1.3624263420493528,-1.155139065444981,1.0
-1.1333622640533483,-1.1649465556333611,1.0
-1.1535219940310846,-1.1759948125736095,1.0
-2.600550439167584,-0.9496832447222564,1.0
-2.2539203159017047,-0.9370124568878773,2.0
-1.7930685450628718,-0.7995800288343383,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-0.9818536980581954,-0.6661671098140557,2.0
-1.0725090331450378,-0.6390968762817273,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-2.3108706842325044,-0.6811282161859029,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.8575213045005334,-1.0121373017618136,2.0
-0.7856309236767213,-1.050383357650605,2.0
0.8901954165048294,-1.2260553168482649,1.0
0.827470249666302,-1.225907111933602,1.0
0.962583330726491,-1.2277063435660593,1.0
1.468565029397807,-1.2878146883174748,1.0
1.8638367247095475,-1.2401670079904312,1.0
1.7360944745983706,-1.2397286516750041,1.0
1.6331510479257938,-1.2616912085526695,1.0
1.5158180292513008,-1.2799172172628994,1.0
1.6093013750996983,-1.2925959945805485,1.0
0.977638979317036,-1.2905440289606425,1.0
1.2370231463235926,-1.2777291641112902,1.0
1.2194630610439372,-1.2880069685481785,1.0
1.3714161086250243,-1.2811575845406038,1.0
1.411130232064722,-1.2937945502291388,1.0
1.3989776953784723,-1.2899016745057155,1.0
1.4544811682890317,-1.306585313470626,1.0
1.5827240926851434,-1.2920770776421466,1.0
1.6479353204012597,-1.23468302667374,1.0
1.4137374667719094,-1.2014405178409895,0.0
1.393450038219904,-1.1946641044472828,0.0
1.3919235142830706,-1.1937477107161865,0.0
1.2942560760460495,-1.1385630181881097,0.0
1.4711301861597712,-1.172594222177687,0.0
1.330768813539363,-1.1696857839512116,0.0
1.3208589248070692,-1.1209908155254942,0.0
1.3392126320915683,-1.1234226810749002,0.0
1.3471813427053032,-1.118494102003545,0.0
1.3873950751654998,-1.1169429438266283,0.0
1.4340589837858682,-1.1110463056990294,0.0
1.1560947408021558,-1.1698841894524226,0.0
