yaw,pitch,class
0.00023222764705490954,-0.5662293267477423,1.0
-0.010578342165903743,-0.5878049263190193,1.0
0.008079498115082392,-0.6071157736992928,1.0
0.04046620013153601,-0.5851481568155562,1.0
-0.010558368457728147,-0.5771275145605645,1.0
-0.034799792280174414,-0.5853947655324975,1.0
-0.028795162970372754,-0.5907983193842683,1.0
-0.0035305526571180463,-0.5824186830143339,1.0
0.00889069698312053,-0.5673015154026081,1.0
0.013340839164642935,-0.5826807380655977,1.0
0.018388594694779124,-0.5786686858833934,1.0
-0.051864529597075146,-0.5978338583520396,1.0
0.07461618110573108,-0.5699793238786829,1.0
0.049836798743088814,-0.5995398793463443,1.0
0.049738794414973905,-0.5996325573522792,1.0
0.05195427812581082,-0.5974192041703142,1.0
0.03259389594926178,-0.604604945423566,1.0
0.02658314136895294,-0.6005896974480536,1.0
0.04885648914583065,-0.5907522466974099,1.0
0.04811399983391656,-0.5927855701896855,1.0
0.0626748330939248,-0.5883415532786702,1.0
0.054947404874950874,-0.587699465139852,1.0
0.06225032521616616,-0.5896755306686909,1.0
0.178971615788268,-0.6063125643145248,1.0
0.24554611566639584,-0.5900094910693868,2.0
0.20810260337209976,-0.6098377906494628,1.0
0.16255402661625654,-0.628769670206618,1.0
0.13230690821957258,-0.6439749884504254,1.0
0.08690507163979272,-0.6688071014026513,1.0
0.06598247916780321,-0.6786277742384275,1.0
0.04602102153322329,-0.659049012852492,1.0
0.023313045866444643,-0.6531828679193744,1.0
0.06372651540839709,-0.6501940022279785,1.0
0.08184373398809713,-0.6758863162122999,1.0
-0.01402500524868429,-0.8057681499432464,1.0
0.11283174380004114,-0.8311744404264932,1.0
0.1517037757030557,-0.8414696885685216,1.0
0.12336827433683063,-0.8461411394366296,1.0
0.11696204033464502,-0.8343132420872607,1.0
0.11392923248526278,-0.848469807493795,1.0
0.09013628499038585,-0.8781057304203057,1.0
0.09995908835503411,-0.85361982840979,1.0
0.10242011551837635,-0.8638218659136656,1.0
0.06108705645201955,-0.8638889775731358,1.0
0.07095007354912801,-0.8739192411867011,1.0
0.1332480693488066,-0.8424633139712302,1.0
0.06370494380356743,-0.8494205560029532,1.0
0.07989216954128707,-0.9510848664039651,1.0
0.1296187134152466,-0.91143852041401,1.0
0.1581630066109339,-0.8647608965140275,1.0
0.12357120721189467,-0.9065064792332377,1.0
0.13319720297198606,-0.9005244867927017,1.0
0.10519326516147585,-0.9057365593620957,1.0
-0.026707510991859636,-0.8499949998500832,1.0
0.03843900190976769,-0.920784085311316,1.0
0.06795401732278887,-0.9502940407182661,1.0
0.0441328403203571,-0.9241368719656712,1.0
0.014010624178797865,-0.9782216789635454,1.0
-0.10312638583946537,-0.9949330148037927,1.0
0.03835484601932119,-1.0247284610795993,1.0
0.06170704035379,-0.9941537738688355,1.0
0.10570352682633503,-0.9936638853863153,1.0
0.020591295232383663,-1.0040679236588734,1.0
-0.09394380640087216,-0.9936762690853843,1.0
-0.15803757172359117,-0.9390224777206146,1.0
-0.23612331909747747,-0.9653591435306808,1.0
-0.21022887118641903,-0.9478223609105634,1.0
-0.24608806894822696,-0.9508523724408011,1.0
-0.21732007022097302,-0.8653925983245944,1.0
-0.42144763935002055,-0.8916111529403155,1.0
-0.5023214500691108,-0.9560399439281664,1.0
-0.45210621613512175,-0.8894012618677678,1.0
-0.4931311474633563,-0.9277160273126832,1.0
-0.4959711424498168,-0.9403745646060477,1.0
-0.4761625502618075,-0.9744836660575101,1.0
-0.396323643942322,-0.9638699038491084,1.0
-0.47210655592161677,-0.9461662741866976,1.0
-0.5369009989271356,-0.9180217214706313,1.0
-0.5180322362878153,-0.9303718647097647,1.0
-0.49383555357168224,-0.9218204544495203,1.0
-0.468349634571842,-0.9456006187711647,1.0
-0.3553410568754196,-0.9027311820719414,1.0
-0.425865557282353,-0.8917126193778475,1.0
-0.3687229087208498,-0.7655458953675617,1.0
-0.4167173326218218,-0.7716384089933358,1.0
-0.31274885524567336,-0.8181433268966265,1.0
-0.25626427378952876,-0.7954108501478192,1.0
-0.27804706729361384,-0.7918454100804212,1.0
-0.3380227866227433,-0.7777913763758549,1.0
-0.29443775853861553,-0.8169643454820484,1.0
-0.2735846745710771,-0.7568892902442591,1.0
-0.36360830784735254,-0.8760532321681815,1.0
-0.3740841183112883,-0.9383743974693439,1.0
-0.41536897416191465,-0.9764426873553724,1.0
-0.4208822502505967,-0.9527741094834022,1.0
-0.49482385265221074,-0.8533007817111986,1.0
-0.42012271670770607,-0.7721441432843419,1.0
-0.44967688058875144,-0.7968082107717839,1.0
-0.42684826372459217,-0.7747274095417187,1.0
-0.4418029785098232,-0.7927428953677778,1.0
-0.4580202979678607,-0.8737725010106376,1.0
-0.4843682822125596,-0.8150079873452764,1.0
-0.4768571026741001,-0.8280010176715548,1.0
-0.3984352643706458,-0.7961975479338286,1.0
-0.3886777084527045,-0.8052600188072592,1.0
-0.39746321057276685,-0.801723340879634,1.0
-0.39077627939168696,-0.8000332988518698,1.0
-0.22849655836770855,-0.8386086546094494,1.0
-0.17073472485276195,-0.8471323679943571,1.0
-0.37162415641238206,-0.8975188431864382,1.0
-0.3623528937094892,-0.8938498061526362,1.0
-0.362041836494168,-0.8717722007158792,1.0
-0.3624325222260826,-0.921338954924434,1.0
-0.3795784859562307,-0.8932173053937423,1.0
-0.3338711847994188,-0.8945685933308485,1.0
-0.3807268410182729,-0.9109998977824738,1.0
-0.37625352933526685,-0.8914878485818448,1.0
-0.4870277148771127,-0.8989252585581091,1.0
-0.4465932063625487,-0.8584484057822128,1.0
-0.2995443699288425,-0.7976465738829407,1.0
-0.28209081109279016,-0.836241637032587,1.0
-0.3758865457370539,-0.8111637143117469,1.0
-0.34919128528620863,-0.8511313706872201,1.0
-0.3374033353531909,-0.9056974108940715,1.0
-0.32970227242900874,-0.9168005289527754,1.0
-0.3629369249365436,-0.890518724261165,1.0
-0.39073020670482855,-0.8576657027378385,1.0
-0.38937465770997826,-0.8710502177443586,1.0
-0.40482764993516296,-0.8725977806538037,1.0
-0.2992687327560193,-0.874826047537873,1.0
-0.35093991685795467,-0.902317593154652,1.0
-0.5926872995454614,-0.8993902464844369,1.0
-0.6004972857582279,-0.930918877997667,1.0
-0.5711404621139574,-0.8894233661048154,1.0
-0.5821835258900799,-0.909256858849017,1.0
-0.5972911061218814,-0.9691233885734531,1.0
-0.5914396085747593,-0.9593722242421281,1.0
-0.5952210310065629,-0.9482308898217815,1.0
-0.5926164594604654,-0.8972860829071653,1.0
-0.4707118584587423,-0.8859527345722242,1.0
-0.5444225647938464,-0.9255202509939129,1.0
-0.5043822041206141,-0.9307525635875916,1.0
-0.494229435096905,-0.8841604271586008,1.0
-0.5674418639920553,-0.8958040337605362,1.0
-0.47167911856665906,-0.7884078017453467,1.0
-0.4769721512331916,-0.9013865520375604,1.0
-0.12554381063131637,-0.7863241445084689,1.0
-0.1558407301403848,-0.6624024652971197,1.0
-0.09034321260708503,-0.5932699991919708,1.0
0.011914716400905504,-0.5939839926802211,1.0
-0.08071055894426842,-0.5989001880525073,1.0
-0.05308479000854945,-0.5754342767394921,1.0
0.024253141731242614,-0.6122628651380889,1.0
0.031310252303843586,-0.5548871899812038,1.0
0.025003354210317935,-0.5600294877300378,1.0
0.011934956425190105,-0.5658612778850933,1.0
-0.025508555869105966,-0.568269840774961,1.0
0.04240311719235064,-0.557957282085847,1.0
0.10500870809793336,-0.4935788248425987,1.0
0.08440622758897137,-0.4890586415244072,1.0
0.15455282543722249,-0.47285623576847413,1.0
0.16070446123919652,-0.4583545246846656,2.0
0.1857032880756613,-0.461627017032155,2.0
0.1682260271059073,-0.5110808532104903,1.0
0.14742620636017043,-0.47445919242859275,1.0
0.21568701984053643,-0.4720322537272036,2.0
0.21879306461989584,-0.4202028778565175,2.0
0.16416044538579233,-0.4355054014801128,2.0
0.14480166110589734,-0.4765974444678174,1.0
0.028600752210796974,-0.42682243106201845,1.0
-0.028794097705936723,-0.3831700250023116,1.0
-0.0487137437114024,-0.388494216653598,1.0
-0.035030155714466264,-0.36727414908784667,1.0
-0.0541684302561027,-0.40450088006941026,1.0
-0.04514670574735027,-0.4058854575201425,1.0
-0.060839382470642175,-0.3961942143133442,1.0
-0.044628720915329864,-0.3730729160453852,1.0
-0.03749118287780849,-0.36973837204449694,1.0
-0.02751391616993563,-0.3591645572524464,1.0
-0.008733037846587837,-0.3538190603124393,1.0
-0.013194365304688578,-0.3392619554779572,1.0
-0.03143355666231425,-0.36951466651293036,1.0
-0.0278992755796701,-0.34661361166712096,1.0
-0.05052043219491216,-0.34840858224183435,1.0
-0.04424975309221158,-0.3744122197575861,1.0
-0.04979445448175656,-0.3447438062657763,1.0
-0.058502991246315666,-0.3710446525591808,1.0
-0.053030727838420846,-0.3735070113030681,1.0
-0.06483385778965203,-0.33654419958553133,1.0
-0.05617938319522153,-0.35976483376215024,1.0
-0.04919817271368781,-0.37305240970499154,1.0
-0.009658220009281364,-0.3314048313138964,1.0
-0.015309181526320501,-0.3249977983633838,1.0
-0.03247591791297127,-0.3378872317232583,1.0
-0.019452793866374787,-0.3266707961601716,1.0
-0.02766438477152511,-0.329879372641499,1.0
-0.0342413273995848,-0.35019982439102165,1.0
-0.013436712963885787,-0.35193061278346416,1.0
-0.039282691343104796,-0.35229759638167707,1.0
-0.03298351641674037,-0.3687593940277839,1.0
0.0004410194765171218,-0.3771464872487704,1.0
-0.016453808162836557,-0.37613981235672045,1.0
-0.027454527677626867,-0.35364062851940403,1.0
-0.03056723035971148,-0.3367790903936763,1.0
-0.014739797685261558,-0.35392904886545956,1.0
-0.024125309998918813,-0.35884045054778374,1.0
-0.01957689717317248,-0.35653974568206426,1.0
-0.02036945391358006,-0.32620287875664467,1.0
-0.02970809459205192,-0.32229868459858846,1.0
-0.03281200884253927,-0.35280705909820925,1.0
-0.03075445058434405,-0.35422279553369534,1.0
-0.051933505469308194,-0.31415979799119736,1.0
-0.051784901080481775,-0.2920060261472642,1.0
-0.029243639297942096,-0.3617848414489754,1.0
-0.022432072177846433,-0.3485060539377312,1.0
-0.06416673593658717,-0.3668903875747663,1.0
-0.1544196673827185,-0.8807324062034508,1.0
-0.10124832463874148,-1.0865996853145925,1.0
0.10911157407330944,-1.0795533605444063,1.0
0.22641529797581164,-1.0241023519073216,1.0
0.286588623857825,-1.0388420164345287,1.0
0.36793487935429536,-1.075140768934254,1.0
0.2746986748550572,-1.099371007480122,1.0
0.3683966714873151,-1.1241985930584948,1.0
0.35539751589052926,-1.1329085945616535,1.0
0.6883800038341886,-1.1492831736820601,2.0
0.6527586263577249,-1.1576517579334706,2.0
0.3239077665292144,-1.1717374832550087,1.0
0.20614517997089152,-1.2029978012884133,1.0
0.2811469868024661,-1.2856277004303018,1.0
0.18892784352352926,-1.2845328749061702,1.0
0.07206087803980006,-1.2640644845580937,1.0
0.01020416803274761,-1.1375555443477325,1.0
-0.0041345575923480175,-1.1719697109020635,1.0
-0.06104790798399539,-1.222515043653168,1.0
0.056826531340110786,-1.1395798130923018,1.0
0.05883775059533862,-1.1270223427623058,1.0
0.014779478785503739,-1.1043702934784188,1.0
-0.03651167222887735,-1.1656701365015356,1.0
-0.3018645158705195,-1.1155252100203248,1.0
0.004951881730893335,-1.0986899040313343,1.0
-0.027406324461896434,-1.0722393880846672,1.0
-0.1977817888836067,-1.1060542102356758,1.0
-0.2910459565742906,-1.1016946155312162,1.0
-0.36073688756002914,-1.1109998335380076,1.0
-0.2583175709899798,-1.1607523432325952,1.0
-0.29054794545044577,-1.1065064149887713,1.0
-0.6816837515892934,-1.1169611864800955,1.0
-0.9506200116356918,-1.1369940168318895,1.0
-0.19088793008582755,-1.0439258577974353,1.0
-0.899254691584952,-1.1050760311672898,1.0
-0.8454910618145413,-1.098517331192697,1.0
-1.4748269200689101,-1.0953327231611805,1.0
-1.3932348548038256,-1.1270809323062874,1.0
-1.5650918357399468,-1.076075272160763,1.0
-1.3220762557413444,-1.0496917347155115,1.0
-1.3126009948989514,-1.0362676717668033,1.0
-1.3310833328641014,-1.0865729205456371,1.0
-1.3250945493627857,-1.044215876040145,1.0
-1.2844777474716056,-1.0984066768494043,1.0
-1.1723517413604356,-1.0831394401102525,1.0
-1.2038307049193355,-1.1265934406687483,1.0
-1.0702470772731791,-1.080334066217963,1.0
-1.2160166642772656,-1.1177380305700715,1.0
-1.1743158226643688,-1.130369536778372,1.0
-1.2583203124029019,-1.0426475404741973,1.0
-1.0157394934522548,-0.9647194522368437,1.0
-1.1538122785899034,-1.0439411709737032,1.0
0.1280051041107676,-0.9624325958087927,1.0
-0.47243838579344066,-0.9608693202489162,1.0
-1.2049142120088343,-1.0109177071406117,1.0
-1.3194953863289485,-1.004251681774089,1.0
-1.2610730888636623,-0.9822198827080815,1.0
-1.3817515704995127,-0.9591425265981087,1.0
-1.3939523104014928,-0.9865925269018825,1.0
-1.1107217995202032,-0.9850914361534594,1.0
-0.7581939728622888,-1.0163232583632,1.0
-0.8458428653945407,-1.0101492520080695,1.0
-1.1175087324002158,-0.9689408288807283,1.0
-1.2139401975753308,-0.9967358417037218,1.0
-1.350663159514473,-0.9968928350499819,1.0
-1.3181680668416529,-0.9830815484787765,1.0
-1.2095840649802883,-0.924866844420462,1.0
-1.2957319999221715,-1.018845804547723,1.0
-1.2385407486707745,-1.030575431252868,1.0
-1.408995841609078,-1.0481640123561875,1.0
-1.4437945686248161,-1.0059931228108918,1.0
-1.0483464388908579,-0.9337913635494265,1.0
-1.189710491661681,-0.9755392099555631,1.0
-1.195796880016948,-0.9505905837056463,1.0
-1.1951473350270778,-0.9122565103428276,0.0
-1.198339000435483,-0.8657028565915886,0.0
-1.2919547053900575,-0.8963526449450926,0.0
-1.3648961576442922,-1.0626717155524485,1.0
-1.0161235212814441,-0.9612140664520268,1.0
-1.4111394199704828,-0.9469412540639107,0.0
-1.8726126394496858,-1.0553080751383794,1.0
-1.8502189167915364,-1.0104616408039357,1.0
-1.7856451166823306,-0.9846534793121958,1.0
-1.7905625104771072,-0.9214428182069471,0.0
-1.7717850942631768,-0.8999476461005906,0.0
-1.7970077597892629,-0.8866265143280142,0.0
-1.6174439901326154,-0.7776435709353555,0.0
-1.4537497310956413,-0.9007833460506574,0.0
-1.253636477835725,-0.8647579670368284,0.0
-0.9208872828035565,-0.7528889559708511,0.0
-1.8681073698335986,-0.8480775238652262,0.0
-1.7803980235446017,-0.860745382222406,0.0
-0.6453547722111955,-0.8068427354430933,1.0
-1.7064809222250166,-0.7495456235383655,0.0
-1.679146636270607,-0.8409264037061454,0.0
-1.5880980854488143,-0.8741613225297892,0.0
-1.4792798585695772,-0.8525809292685502,0.0
-1.4977594002155825,-0.8085977586014556,0.0
-1.6324542318265745,-0.8091362497738696,0.0
-1.7236844102347106,-0.821722615401693,0.0
-1.6133863978957708,-0.8707008110093404,0.0
-1.6381790960638634,-0.8658610483603394,0.0
-1.533501951521645,-0.8220270147142892,0.0
-1.690469465119242,-0.7871209623066205,0.0
-1.6212658926129881,-0.8544789641774497,0.0
-1.590220757995662,-0.8335417243194647,0.0
-1.5989195742222424,-0.8366182080107243,0.0
0.9029048201750145,-0.8084624700180795,2.0
-0.4961335952763117,-0.783504922178511,1.0
-0.22880947979579286,-0.7517009198085666,1.0
-0.6394851651686608,-0.7676183673278614,1.0
-0.6706372257037537,-0.7501448347836334,1.0
-0.8923120969392244,-0.7088304178449072,0.0
-1.279977404703535,-0.8003028107541857,0.0
-1.462285029231291,-0.8324988304365897,0.0
-1.4771471991686418,-0.8594012848202431,0.0
-1.4215700898539416,-0.9226012932811315,0.0
-1.5959389643302258,-0.8358578755195065,0.0
-1.487769616650586,-0.8437831766074734,0.0
-0.6953367132336936,-0.8596377735250422,1.0
0.4788057376437111,-0.926315604053465,2.0
0.5164657649346306,-1.0151983391187507,1.0
-1.1907339444685985,-0.9176578005076719,0.0
-1.3111707442355243,-0.8933816224330002,0.0
0.9710742872299908,-0.956188015684775,2.0
-0.9410310338147524,-0.9409275700064027,1.0
0.9841030039148764,-0.9711680305003616,2.0
0.8814748955153648,-0.9636099793267167,2.0
0.1313191417712622,-0.8562427757674091,1.0
0.797154688029603,-0.9413423573461828,2.0
-0.8365508300351452,-0.9435783473974131,1.0
0.3523934701809199,-1.0721622895711094,1.0
-0.31064549061672875,-1.0960469829655397,1.0
0.22720519155512914,-1.1571948926484674,1.0
0.29860533932848055,-1.1056320992028983,1.0
-0.2151485286681224,-1.1248858217777897,1.0
0.2973880083942053,-1.1091595892247628,1.0
0.14854899507574784,-1.1243900743408715,1.0
0.3350104851137547,-1.1839119910202514,1.0
0.26835875356401456,-1.1911816218478406,1.0
0.23919394383433887,-1.152904007500132,1.0
0.5391154173735365,-1.130216804489856,1.0
0.36758387472262294,-1.0885886671747182,1.0
0.11315052418252362,-1.0998647575462228,1.0
0.37041215180028697,-0.9799888195048676,2.0
0.07327101843913207,-1.1252012732089096,1.0
0.25749944790310747,-1.131935874973502,1.0
-0.4158480768420199,-1.0887411331471253,1.0
-0.19212363683162434,-0.978677079509949,1.0
-0.18101292876381375,-1.0637288573471555,1.0
-0.4353661181551016,-1.068759036014097,1.0
-0.3232680752353773,-0.9876364860491935,1.0
-0.11259339088247902,-1.0085015542416373,1.0
-0.744249128762416,-0.9860708136443359,1.0
-0.8800999054445571,-0.9300730580354579,1.0
-1.2558319878383863,-0.7723279013995573,0.0
-1.1033540312064445,-0.7767828372710419,0.0
-1.1219800467124041,-0.8160527454409144,0.0
-1.1869743599577336,-0.787004049534766,0.0
-0.8322160027288232,-0.6889427297725224,0.0
-1.075724667003254,-0.75665546470055,0.0
-0.9581576896269974,-0.6197988120746861,0.0
-1.0107231632229816,-0.7403140419357148,0.0
-1.2665730491468938,-0.8033723702266111,0.0
-1.256461559120081,-0.7380186633921756,0.0
-1.5500300618788947,-0.7462196016529655,0.0
-1.6676568272216237,-0.6526334577864911,0.0
-2.0082001626580723,-0.6967111706722835,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.6202320534778194,-0.4493202833187898,0.0
42.0,42.0,4.0
0.04404335810773044,-0.9105705962147531,1.0
0.9192747387635135,-0.7742882542779648,2.0
