yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
0.6093676886941757,-0.03951244911747724,1.0,1.0,1.0,1.0
0.6027040443456007,-0.0432625673804017,1.0,1.0,1.0,1.0
0.6042261880366198,-0.04898760841811034,1.0,1.0,1.0,1.0
0.5940205930728709,-0.03978823271532007,3.0,1.0,1.0,1.0
0.5891698351830357,-0.03530989961000097,1.0,1.0,1.0,1.0
0.5789127690099689,-0.034187940709757114,1.0,1.0,1.0,1.0
0.5702080396832346,-0.030287393144388677,1.0,1.0,1.0,1.0
0.5567637732884703,-0.02534274300861145,1.0,1.0,1.0,1.0
0.5519840675530221,-0.010955953542367305,3.0,1.0,1.0,1.0
0.540585527139373,-0.004421732991414421,3.0,1.0,1.0,1.0
0.546916597766774,-0.005518884770594094,1.0,1.0,1.0,1.0
0.55350536830766,-0.02427632406762462,1.0,1.0,1.0,1.0
0.5566361086987156,-0.040130066206664865,1.0,1.0,1.0,1.0
0.5545038712376232,-0.049793780926852424,1.0,1.0,1.0,1.0
0.5571622033470621,-0.0684958046032493,1.0,1.0,1.0,1.0
0.5558329914144611,-0.06771728929044968,1.0,1.0,1.0,1.0
0.5515779298283638,-0.0747045131183332,1.0,1.0,1.0,1.0
0.5529027491806962,-0.05402039707746707,3.0,1.0,1.0,1.0
0.5267465364289409,-0.04733393754978877,1.0,1.0,1.0,1.0
0.5227048890109811,-0.03933780085699457,1.0,1.0,1.0,1.0
0.4939434143418844,-0.024606954977130648,3.0,1.0,1.0,1.0
0.47343717992550705,-0.024870951676976002,1.0,1.0,1.0,1.0
0.455500501923057,-0.02190158901019245,1.0,1.0,1.0,1.0
0.4539417363413078,-0.01899213507820472,1.0,1.0,1.0,1.0
0.4601525336661227,-0.023947518565654233,1.0,1.0,1.0,1.0
0.3513441120653989,-0.07131533237984186,0.0,1.0,1.0,1.0
0.28766554808582917,-0.09480507772717137,0.0,1.0,1.0,1.0
0.28541199279476887,-0.12824734926733528,2.0,1.0,1.0,1.0
0.2717667636162217,-0.1334043149026906,2.0,1.0,1.0,1.0
0.2827216309359943,-0.14663416991351977,1.0,1.0,1.0,1.0
0.27633591987800943,-0.15792389813749771,2.0,1.0,1.0,1.0
0.2878306157948333,-0.1813221032171125,2.0,1.0,1.0,1.0
0.310077939135331,-0.19122214196322496,1.0,1.0,1.0,1.0
0.32071258689729937,-0.18736455609212668,1.0,1.0,1.0,1.0
0.3442124639370316,-0.19616481449893333,1.0,1.0,1.0,1.0
0.3446138639147831,-0.21146220544739114,2.0,1.0,1.0,1.0
0.3608672918551616,-0.22013899245972524,1.0,1.0,1.0,1.0
0.37031343583488535,-0.19930498348061107,1.0,1.0,1.0,1.0
0.3730363940608397,-0.20656414816280966,1.0,1.0,1.0,1.0
0.33722679169405134,-0.2149991676929279,2.0,1.0,1.0,1.0
0.3140672456486123,-0.21091951600986553,2.0,1.0,1.0,1.0
0.26810862347867054,-0.2085617488030388,0.0,2.0,1.0,1.0
0.2609113359580849,-0.22462864963090676,2.0,2.0,1.0,1.0
0.2743602769864897,-0.23470284211637266,2.0,2.0,1.0,1.0
0.24575487289419967,-0.2236899679581429,3.0,2.0,1.0,1.0
0.2733905024462836,-0.2115634471789706,1.0,2.0,1.0,1.0
0.27236018422001906,-0.21744188272226173,2.0,2.0,1.0,1.0
0.31197406005265405,-0.20925578369245995,1.0,1.0,1.0,1.0
0.31454296156652756,-0.20799141501966276,1.0,1.0,1.0,1.0
0.35436399735348745,-0.21873202386617027,1.0,1.0,1.0,1.0
0.35292742414187334,-0.21624213890956415,1.0,1.0,1.0,1.0
0.3876919048735148,-0.24174017866440417,1.0,1.0,1.0,1.0
0.40522794870886625,-0.25640956506807594,2.0,1.0,1.0,1.0
0.436196459049258,-0.24020973941018356,1.0,1.0,1.0,1.0
0.481512921231236,-0.23356439361811293,1.0,1.0,1.0,1.0
0.5307785091158328,-0.22917436441158598,1.0,1.0,1.0,1.0
0.5613189778312421,-0.23996735105205966,1.0,1.0,1.0,1.0
0.6154669575098954,-0.2555088617044463,1.0,1.0,1.0,1.0
0.6548779513014539,-0.2766869857714052,1.0,1.0,1.0,1.0
0.6589246283081804,-0.2650574949539482,1.0,1.0,1.0,1.0
0.6420195238513,-0.2558699628602883,1.0,1.0,1.0,1.0
0.6303487340883818,-0.24436721683437798,1.0,1.0,1.0,1.0
0.6184969596813545,-0.22854908870723128,1.0,1.0,1.0,1.0
0.5791386011505698,-0.23524282436749222,1.0,1.0,1.0,1.0
0.5642590140411236,-0.234072216013458,1.0,1.0,1.0,1.0
0.5545979390443005,-0.22549117868437998,1.0,1.0,1.0,1.0
0.5428654957169042,-0.24092100188671592,1.0,1.0,1.0,1.0
0.5489202827391576,-0.26103159692524813,1.0,1.0,1.0,1.0
0.5551572651864025,-0.2680947798114608,1.0,1.0,1.0,1.0
0.5478843259049285,-0.27390857789525275,1.0,1.0,1.0,1.0
0.5245340121812051,-0.2815295736099427,2.0,1.0,1.0,1.0
0.5320291726082882,-0.27409420952434044,1.0,1.0,1.0,1.0
0.5139532541728374,-0.27305710688529555,1.0,1.0,1.0,1.0
0.5102939279632857,-0.28441772508456653,2.0,1.0,1.0,1.0
0.5217332623386293,-0.30455775227237236,2.0,1.0,1.0,1.0
0.49309681755243906,-0.30554371145285036,2.0,1.0,1.0,1.0
0.45065044565055656,-0.29955771656340197,2.0,1.0,1.0,1.0
0.4434493819159715,-0.30066984646879724,2.0,2.0,1.0,1.0
0.4426716249071725,-0.32829598331441134,2.0,2.0,1.0,1.0
0.3935594343835193,-0.33123672706510576,3.0,2.0,1.0,1.0
0.3666618498857317,-0.3415891384009285,3.0,2.0,1.0,1.0
0.3490781766923193,-0.36270803655598666,3.0,2.0,1.0,1.0
0.3644790090728725,-0.36534080891500104,2.0,2.0,1.0,1.0
0.3579862528254465,-0.35935916636130727,2.0,2.0,1.0,1.0
0.36231087798533235,-0.3374820572847763,1.0,2.0,1.0,1.0
0.39930297203064674,-0.30273981081148377,1.0,2.0,1.0,1.0
0.359532592673356,-0.2793533321840437,2.0,2.0,1.0,1.0
0.33879338816237725,-0.261120801853994,2.0,2.0,1.0,1.0
0.30516684832479335,-0.2438709773412134,2.0,2.0,1.0,1.0
0.30397742477822703,-0.23673019224706665,1.0,2.0,1.0,1.0
0.3213083270347026,-0.24100873258051234,1.0,2.0,1.0,1.0
0.34612407376873244,-0.2256914328885993,1.0,1.0,1.0,1.0
0.38765996896171606,-0.22401380477210053,1.0,1.0,1.0,1.0
0.42598309922853733,-0.22149506444608272,1.0,1.0,1.0,1.0
0.4161001423780527,-0.20210912460623043,1.0,1.0,1.0,1.0
0.42631845232841725,-0.18907567444113363,1.0,1.0,1.0,1.0
0.4385471238896929,-0.1726131260145006,1.0,1.0,1.0,1.0
0.45135653066470127,-0.1762316547850537,1.0,1.0,1.0,1.0
0.43774522198446253,-0.182184905260565,1.0,1.0,1.0,1.0
0.45615712556487215,-0.1978191683693391,1.0,1.0,1.0,1.0
0.42621451798810167,-0.2060018715621787,2.0,1.0,1.0,1.0
0.36447646111863347,-0.1881482054723662,2.0,1.0,1.0,1.0
0.32024956539739174,-0.16734276498513773,1.0,1.0,1.0,1.0
0.3544053154112394,-0.16562729471801213,1.0,1.0,1.0,1.0
0.36192696913581907,-0.16250612714290025,1.0,1.0,1.0,1.0
0.346024771921033,-0.15405745415225805,1.0,1.0,1.0,1.0
0.3919439571399859,-0.15614857290463022,1.0,1.0,1.0,1.0
0.35848530319949373,-0.15009217547479098,1.0,1.0,1.0,1.0
0.39783731958915886,-0.1494889405151978,1.0,1.0,1.0,1.0
0.37138500571630345,-0.1534822741283976,1.0,1.0,1.0,1.0
0.33226822907514847,-0.14723198694976963,2.0,1.0,1.0,1.0
0.34033590256782126,-0.1461820240517818,1.0,1.0,1.0,1.0
0.3194174325194634,-0.14870706429715025,1.0,1.0,1.0,1.0
0.316027543650277,-0.1596128932601598,1.0,1.0,1.0,1.0
0.315537507852381,-0.1537102506697508,1.0,1.0,1.0,1.0
0.3288925569713878,-0.16803639629421538,1.0,1.0,1.0,1.0
0.3500903301444517,-0.17984794458290687,1.0,1.0,1.0,1.0
0.3737280230129305,-0.18405437776548647,1.0,1.0,1.0,1.0
0.40612117601134495,-0.19022255462208035,1.0,1.0,1.0,1.0
0.43115786725156463,-0.18116953490359766,1.0,1.0,1.0,1.0
0.44102736721153163,-0.18710374778064018,1.0,1.0,1.0,1.0
0.46910216486481005,-0.16912338176020716,1.0,1.0,1.0,1.0
0.49672049275569446,-0.1596242318578367,1.0,1.0,1.0,1.0
0.5349005947892588,-0.14252744033005613,1.0,1.0,1.0,1.0
0.5326997792330409,-0.1416224211694081,1.0,1.0,1.0,1.0
0.5250245123231096,-0.14221256931240017,1.0,1.0,1.0,1.0
0.48948262751813726,-0.1430627501751415,1.0,1.0,1.0,1.0
0.47774650055029455,-0.14078742521400822,1.0,1.0,1.0,1.0
0.47328902762974195,-0.15225564666271357,1.0,1.0,1.0,1.0
0.44759756022014335,-0.17233288574513145,2.0,1.0,1.0,1.0
0.45924541271771774,-0.1649873019788105,1.0,1.0,1.0,1.0
0.4565255674299575,-0.16202427993507862,1.0,1.0,1.0,1.0
0.4167935271913428,-0.16410192721596528,1.0,1.0,1.0,1.0
0.3844339305223172,-0.16825037223437259,2.0,1.0,1.0,1.0
0.3526529972740822,-0.17417593685051158,2.0,1.0,1.0,1.0
0.34403828326573976,-0.1708181417742662,1.0,1.0,1.0,1.0
0.3310593780186935,-0.18503882410397257,2.0,1.0,1.0,1.0
0.29081641231009187,-0.19104712963202133,3.0,1.0,1.0,1.0
0.2953222105140437,-0.1945651236661928,1.0,1.0,1.0,1.0
0.34901020327401355,-0.2203863012346155,1.0,1.0,1.0,1.0
0.38049361172354806,-0.22165782739855788,1.0,1.0,1.0,1.0
0.3791045474388313,-0.23714043389625158,2.0,1.0,1.0,1.0
0.4303653175854586,-0.24269428584425187,1.0,1.0,1.0,1.0
0.4531357010831271,-0.22681814070723091,1.0,1.0,1.0,1.0
0.47620966697278827,-0.22162126686435224,1.0,1.0,1.0,1.0
0.496295125635785,-0.21991286399170795,1.0,1.0,1.0,1.0
0.5241421746986066,-0.21708854036577035,1.0,1.0,1.0,1.0
0.5238035042868058,-0.20825421610261086,1.0,1.0,1.0,1.0
0.4722253847132218,-0.20645033479695948,2.0,1.0,1.0,1.0
0.4274515644203069,-0.22137192854520088,2.0,1.0,1.0,1.0
0.40607152845772304,-0.2462182910325133,2.0,1.0,1.0,1.0
0.3606397214885921,-0.23795982979078129,2.0,1.0,1.0,1.0
0.3460526748617873,-0.23211456507949293,2.0,1.0,1.0,1.0
0.33433504739750025,-0.23617634463667764,2.0,2.0,1.0,1.0
0.40287614396374827,-0.24377929097959972,1.0,1.0,1.0,1.0
0.4052862930551909,-0.24097372075835055,1.0,1.0,1.0,1.0
0.4426400474646881,-0.2494697932576408,1.0,1.0,1.0,1.0
0.48218345479366104,-0.24775683957305558,1.0,1.0,1.0,1.0
0.47751231751700335,-0.2521435917434771,1.0,1.0,1.0,1.0
0.47562678402227854,-0.25100354032231037,1.0,1.0,1.0,1.0
0.46585456836398276,-0.24407067785614767,1.0,1.0,1.0,1.0
0.47449507811081404,-0.2404975239348572,1.0,1.0,1.0,1.0
0.477332529861127,-0.2254610042915541,1.0,1.0,1.0,1.0
0.42234447456145197,-0.2296304659073186,2.0,1.0,1.0,1.0
0.3676864722592905,-0.24562116364709952,0.0,1.0,1.0,1.0
0.35382710246346927,-0.22662340811698298,1.0,1.0,1.0,1.0
0.34592330918355835,-0.22203720821497208,1.0,1.0,1.0,1.0
0.3299215482099547,-0.2150752496054804,2.0,1.0,1.0,1.0
0.3010104649442952,-0.20281390458362314,2.0,1.0,1.0,1.0
0.37147003251677957,-0.21582311236526705,1.0,1.0,1.0,1.0
0.40604338821477287,-0.2053088448565851,1.0,1.0,1.0,1.0
0.4394464579812466,-0.20529075586757686,1.0,1.0,1.0,1.0
0.4224516863937862,-0.22137354883246704,2.0,1.0,1.0,1.0
0.3941378560962732,-0.21961242418034077,2.0,1.0,1.0,1.0
0.40046145188610693,-0.21860166704160658,1.0,1.0,1.0,1.0
0.3858698215722716,-0.22344029442213226,2.0,1.0,1.0,1.0
0.37443327234211143,-0.2533446612465134,2.0,2.0,1.0,1.0
0.37551366081075205,-0.2542455531880577,2.0,2.0,1.0,1.0
0.391742174020106,-0.22917882464283407,1.0,1.0,1.0,1.0
0.3605712118210641,-0.23595508536610585,2.0,1.0,1.0,1.0
0.382990133406958,-0.2324235583610911,1.0,1.0,1.0,1.0
0.3906898903949497,-0.24240414685872533,2.0,1.0,1.0,1.0
0.35012639887266594,-0.2343879197218622,2.0,1.0,1.0,1.0
0.3425418603322396,-0.20912183476026097,1.0,1.0,1.0,1.0
0.29667227500745,-0.20124270495779856,3.0,1.0,1.0,1.0
0.23588799510852088,-0.2081238594612621,0.0,2.0,1.0,1.0
0.18750425042911978,-0.22226344373995327,0.0,2.0,1.0,1.0
0.14837232070206588,-0.21144855682531366,0.0,3.0,1.0,1.0
0.08873511050616739,-0.1904157179122672,3.0,0.0,1.0,1.0
0.03602120939796791,-0.1858802015286547,3.0,0.0,1.0,1.0
0.028055409973055265,-0.19764480625920092,0.0,0.0,1.0,1.0
0.025638736442772456,-0.21093016437560175,0.0,0.0,1.0,1.0
0.02933697132284957,-0.2199517125198558,0.0,0.0,1.0,1.0
0.025311579057843862,-0.24393733178605576,0.0,0.0,1.0,1.0
0.019140322968366093,-0.26045361136123024,0.0,0.0,1.0,1.0
0.020671976594920947,-0.2735174980003254,0.0,0.0,1.0,1.0
0.036157461869103125,-0.2877403358370371,0.0,0.0,1.0,1.0
0.05789780657237112,-0.3016433360830234,0.0,0.0,1.0,1.0
0.045161314817144665,-0.29111823135910336,0.0,0.0,1.0,1.0
0.04563669673496402,-0.2847969848350588,0.0,0.0,1.0,1.0
0.051606391501856,-0.2892726129480963,0.0,0.0,1.0,1.0
0.04558835541727844,-0.2946925608034441,0.0,0.0,1.0,1.0
0.0068593690157843085,-0.2764168965891827,0.0,0.0,1.0,1.0
-0.016769127912604573,-0.2709501292533722,0.0,0.0,1.0,1.0
-0.07424104941594464,-0.2729407116520207,3.0,0.0,1.0,1.0
0.006061481527663004,-0.28159742541526195,2.0,0.0,1.0,1.0
0.007607687479234479,-0.29413919011194484,0.0,0.0,1.0,1.0
0.060718236585273096,-0.29073706069628497,2.0,0.0,1.0,1.0
0.04380273722701449,-0.2948388552455363,0.0,0.0,1.0,1.0
0.048240283511826285,-0.3178996415641777,0.0,0.0,1.0,1.0
0.05567097235369558,-0.33071312827892674,0.0,0.0,1.0,1.0
0.017057749123300853,-0.3057935198732561,0.0,0.0,1.0,1.0
0.030758500672610236,-0.3225224773506111,0.0,0.0,1.0,1.0
0.011065585133027685,-0.32396733132433153,0.0,0.0,1.0,1.0
-0.00166749756838706,-0.3371098362536455,0.0,0.0,1.0,1.0
-0.020447505198208343,-0.336006066257735,0.0,0.0,1.0,1.0
-0.01490391820338341,-0.33628221775707445,0.0,0.0,1.0,1.0
0.025568953789872402,-0.31733226732316705,2.0,0.0,1.0,1.0
0.1090083585438971,-0.3012709334734929,1.0,0.0,1.0,1.0
0.12103144257699228,-0.28839475541385656,3.0,0.0,1.0,1.0
0.14793611559662015,-0.2983801762537171,3.0,0.0,1.0,1.0
0.15818759859278766,-0.28768968693522956,2.0,0.0,1.0,1.0
0.1490444157583626,-0.27887566653495016,0.0,0.0,1.0,1.0
0.18600289861096145,-0.28276034838858444,2.0,3.0,1.0,1.0
0.20511906793301699,-0.2852088549752536,2.0,3.0,1.0,1.0
0.19660222471769517,-0.29466259450039894,0.0,3.0,1.0,1.0
0.24168289409383456,-0.29726795196166733,2.0,2.0,1.0,1.0
0.32268198792966063,-0.29114597334771186,1.0,2.0,1.0,1.0
0.3833893692466366,-0.2753320931483127,1.0,2.0,1.0,1.0
0.34676352071611616,-0.25927629732479246,2.0,2.0,1.0,1.0
0.3376886981593028,-0.2560747006570442,2.0,2.0,1.0,1.0
0.3404511675073691,-0.2572314092574834,2.0,2.0,1.0,1.0
0.27381406122308605,-0.24379802354134172,0.0,2.0,1.0,1.0
0.25024506787945416,-0.24124740627603444,3.0,2.0,1.0,1.0
0.22956225227487087,-0.25438836878422894,0.0,2.0,1.0,1.0
0.3243392226233809,-0.2882346909976228,2.0,2.0,1.0,1.0
0.3488594746124437,-0.2975785047546054,2.0,2.0,1.0,1.0
0.3833316942389266,-0.31539935069970954,2.0,2.0,1.0,1.0
0.4299566111092468,-0.3242698374143294,1.0,2.0,1.0,1.0
0.41772755402120554,-0.3061018295256578,1.0,2.0,1.0,1.0
0.45978465644514976,-0.2935650603483889,1.0,2.0,1.0,1.0
0.4416025071470513,-0.2698219632893198,1.0,1.0,1.0,1.0
0.4393976631471125,-0.2635250116137879,1.0,1.0,1.0,1.0
0.4652925268171756,-0.2519310672489181,1.0,1.0,1.0,1.0
0.46838755913749497,-0.266307179081907,2.0,1.0,1.0,1.0
0.4184547585330849,-0.26642023193745384,2.0,1.0,1.0,1.0
0.45288560055262067,-0.27219082398447775,1.0,1.0,1.0,1.0
0.4968115378229921,-0.2849030410198288,1.0,1.0,1.0,1.0
0.44864653147596034,-0.2717785174357391,2.0,1.0,1.0,1.0
0.4309023629191665,-0.256165682538737,1.0,1.0,1.0,1.0
0.4210756775258974,-0.24369373716943507,1.0,1.0,1.0,1.0
0.439350538886098,-0.23786772943409626,1.0,1.0,1.0,1.0
0.4026899296042376,-0.2367483416001908,2.0,1.0,1.0,1.0
0.42500935025275743,-0.24040848795697775,1.0,1.0,1.0,1.0
0.4632485619653744,-0.23667140525582242,1.0,1.0,1.0,1.0
0.4782741808697292,-0.25907311587604065,2.0,1.0,1.0,1.0
0.47981508384052945,-0.2626482486328455,1.0,1.0,1.0,1.0
0.5230354170162461,-0.2757883164356607,1.0,1.0,1.0,1.0
0.5028843623143527,-0.265380281577348,1.0,1.0,1.0,1.0
0.4725717994199148,-0.26530544527542116,2.0,1.0,1.0,1.0
0.4616805379747545,-0.29222675365935585,2.0,2.0,1.0,1.0
0.4605211058816398,-0.3094435671829553,2.0,2.0,1.0,1.0
0.4225896292823805,-0.2902184280933246,2.0,2.0,1.0,1.0
0.3895425112874222,-0.2769970752012383,2.0,2.0,1.0,1.0
0.3637411526023191,-0.2920118524355729,3.0,2.0,1.0,1.0
0.33396893848790377,-0.2722806049788373,2.0,2.0,1.0,1.0
0.32441021104165196,-0.2562177860485318,2.0,2.0,1.0,1.0
0.33980010514605397,-0.25361516172602505,1.0,2.0,1.0,1.0
0.4008530881737622,-0.2681683382275342,1.0,2.0,1.0,1.0
0.3935394739550781,-0.2672190276890725,2.0,2.0,1.0,1.0
0.38510750011484784,-0.25009844910140133,1.0,2.0,1.0,1.0
0.35994807958075054,-0.24384200610539697,2.0,2.0,1.0,1.0
0.36601097478808253,-0.24351149837000957,1.0,2.0,1.0,1.0
0.35329369556001866,-0.229654104925048,1.0,2.0,1.0,1.0
0.3475736895213943,-0.22700625629332943,2.0,2.0,1.0,1.0
0.3272555264341492,-0.22304480359751072,2.0,2.0,1.0,1.0
0.33589132561800805,-0.22519189687209373,1.0,2.0,1.0,1.0
0.3266948178521718,-0.22264148300235556,2.0,2.0,1.0,1.0
0.33212797540682637,-0.23099568269403148,2.0,2.0,1.0,1.0
0.379757207487732,-0.2558367943388633,2.0,2.0,1.0,1.0
0.3883564966999047,-0.2889254607745816,2.0,2.0,1.0,1.0
0.4383146359673248,-0.3173750160866415,2.0,2.0,1.0,1.0
0.502337907613721,-0.3375607151427278,1.0,2.0,1.0,1.0
0.5279149175336717,-0.3512781278916853,2.0,2.0,1.0,1.0
0.554149726080706,-0.353632683959588,1.0,2.0,1.0,1.0
0.5655466776214093,-0.36116830233216357,2.0,2.0,1.0,1.0
0.5709770923247572,-0.3678244508359339,2.0,2.0,1.0,1.0
0.5796697802520951,-0.37489901321191044,2.0,2.0,1.0,1.0
0.5801704521140418,-0.36298520876436396,1.0,2.0,1.0,1.0
0.5758504300449901,-0.3681212053306074,2.0,2.0,1.0,1.0
0.5710904754568242,-0.3614651326149492,1.0,2.0,1.0,1.0
