yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-1.4017074261183307,-0.24565516305142743,1.0,1.0,1.0,1.0,1.0
-1.445419169282619,-0.2401205035915135,1.0,1.0,1.0,1.0,1.0
-1.5274063799116788,-0.2265598379077082,1.0,1.0,1.0,1.0,1.0
-1.5626050861613239,-0.2172318638166556,1.0,1.0,1.0,1.0,1.0
-1.5800911401448274,-0.20883849668994361,1.0,1.0,1.0,1.0,1.0
-1.5455996923213842,-0.2030841388776566,1.0,1.0,1.0,1.0,1.0
-1.5353034990265852,-0.20631572581806193,1.0,1.0,1.0,1.0,1.0
-1.5079285894284404,-0.2126257989974146,1.0,1.0,1.0,1.0,1.0
-1.4637193346667199,-0.23006682441035867,1.0,1.0,1.0,1.0,1.0
-1.4462681873011862,-0.23359038633263282,1.0,1.0,1.0,1.0,1.0
-1.423853250949579,-0.22208153573226944,1.0,1.0,1.0,1.0,1.0
-1.380428378754786,-0.23222386520483665,1.0,1.0,1.0,1.0,1.0
-1.3296522564950395,-0.2252973667370025,1.0,1.0,1.0,1.0,1.0
-1.2874752203990871,-0.21467949050316076,1.0,1.0,1.0,1.0,1.0
-1.255645261816006,-0.21999059050128372,1.0,1.0,1.0,1.0,1.0
-1.235337867241818,-0.2210364866567438,1.0,1.0,1.0,1.0,1.0
-1.214968845582807,-0.22223906865166695,1.0,1.0,1.0,1.0,1.0
-1.2181948919935988,-0.21656373786280098,1.0,1.0,1.0,1.0,1.0
-1.2447905179359127,-0.20732107643173348,1.0,1.0,1.0,1.0,1.0
-1.2548364417412887,-0.1999850041986432,1.0,1.0,1.0,1.0,1.0
-1.2578952267076244,-0.2013152034708732,1.0,1.0,1.0,1.0,1.0
-1.2725987611758993,-0.1919178269681643,1.0,1.0,1.0,1.0,1.0
-1.2707661513856647,-0.18401792193923625,1.0,1.0,1.0,1.0,1.0
-1.2505225141814917,-0.19455261182298728,1.0,1.0,1.0,1.0,1.0
-1.242839733052319,-0.20276736410600354,1.0,1.0,1.0,1.0,1.0
-1.2444072743515628,-0.21261906186773635,1.0,1.0,1.0,1.0,1.0
-1.2487984312602385,-0.22540835965002964,1.0,1.0,1.0,1.0,1.0
-1.277973443893128,-0.2372134065007703,1.0,1.0,1.0,1.0,1.0
-1.325998347406606,-0.24202844390103068,1.0,1.0,1.0,1.0,1.0
-1.3497338130195786,-0.23057038682014785,1.0,1.0,1.0,1.0,1.0
-1.319823565155681,-0.24987180162784361,1.0,1.0,1.0,1.0,1.0
-1.2904896292206984,-0.24009684595580677,1.0,1.0,1.0,1.0,1.0
-1.275219690307976,-0.2361021927447453,1.0,1.0,1.0,1.0,1.0
-1.2740181739722023,-0.22913538080912213,1.0,1.0,1.0,1.0,1.0
-1.2728695808892854,-0.22684054887862015,1.0,1.0,1.0,1.0,1.0
-1.2943347085431225,-0.22009328165189443,1.0,1.0,1.0,1.0,1.0
-1.3110328212553797,-0.21325709456576206,1.0,1.0,1.0,1.0,1.0
-1.3341754989540278,-0.22042708132459782,1.0,1.0,1.0,1.0,1.0
-1.35765129664504,-0.2214880512276977,1.0,1.0,1.0,1.0,1.0
-1.3813452539561588,-0.20144906882524632,1.0,1.0,1.0,1.0,1.0
-1.4055651697008098,-0.19061498850735306,1.0,1.0,1.0,1.0,1.0
-1.3911863610597142,-0.19394180285442833,1.0,1.0,1.0,1.0,1.0
-1.393996047319694,-0.18100613182870867,1.0,1.0,1.0,1.0,1.0
-1.3939137966899675,-0.19100148257524824,1.0,1.0,1.0,1.0,1.0
-1.4082560172628458,-0.1945144380037751,1.0,1.0,1.0,1.0,1.0
-1.4759315741011376,-0.19615077441164605,1.0,1.0,1.0,1.0,1.0
-1.4812294321268307,-0.191113530660284,1.0,1.0,1.0,1.0,1.0
-1.5322706708082665,-0.18991941632468892,1.0,1.0,1.0,1.0,1.0
-1.6007629066240365,-0.18031481679429712,1.0,1.0,1.0,1.0,1.0
-1.6662092597421367,-0.17483453012947164,1.0,1.0,1.0,1.0,1.0
-1.706401581640964,-0.1717655827967796,1.0,1.0,1.0,1.0,1.0
-1.70482969974748,-0.1726064596221516,1.0,1.0,1.0,1.0,1.0
-1.7289150482187743,-0.16569319998058032,1.0,1.0,1.0,1.0,1.0
-1.6992606582968905,-0.1671799152132385,1.0,1.0,1.0,1.0,1.0
-1.6771944847689617,-0.16019237085160754,1.0,1.0,1.0,1.0,1.0
-1.6632007559159983,-0.1637144475584525,1.0,1.0,1.0,1.0,1.0
-1.6810437894638046,-0.16627953472614532,1.0,1.0,1.0,1.0,1.0
-1.6913724768309883,-0.17027997311380155,1.0,1.0,1.0,1.0,1.0
-1.7121807264085498,-0.17114430544215264,1.0,1.0,1.0,1.0,1.0
-1.6671059046469225,-0.19304023274659704,1.0,1.0,1.0,1.0,1.0
-1.647608911847096,-0.19830329104570174,1.0,1.0,1.0,1.0,1.0
-1.6463040504403048,-0.20335849238275863,1.0,1.0,1.0,1.0,1.0
-1.6686615708662853,-0.2078271613301628,1.0,1.0,1.0,1.0,1.0
-1.6702910127545645,-0.21698269728912536,1.0,1.0,1.0,1.0,1.0
-1.6601909104774684,-0.2137301687341585,1.0,1.0,1.0,1.0,1.0
-1.6864056323300651,-0.2233777281665571,1.0,1.0,1.0,1.0,1.0
-1.6817848578422554,-0.2208190099084128,1.0,1.0,1.0,1.0,1.0
-1.6692313101515093,-0.21375085811944017,1.0,1.0,1.0,1.0,1.0
-1.6481241029340692,-0.212504187871674,1.0,1.0,1.0,1.0,1.0
-1.6474528602990102,-0.20644902939440438,1.0,1.0,1.0,1.0,1.0
-1.624380862836985,-0.20031305643101305,1.0,1.0,1.0,1.0,1.0
-1.5832291909014762,-0.19263645473938062,1.0,1.0,1.0,1.0,1.0
-1.6133601895315128,-0.18937144062658207,1.0,1.0,1.0,1.0,1.0
-1.5961618366682269,-0.18966003786921393,1.0,1.0,1.0,1.0,1.0
-1.5809053126857049,-0.19017741853339015,1.0,1.0,1.0,1.0,1.0
-1.5625808683681794,-0.18756426764330345,1.0,1.0,1.0,1.0,1.0
-1.549114355819293,-0.18529888377405948,1.0,1.0,1.0,1.0,1.0
-1.5571390150712863,-0.17888676484387944,1.0,1.0,1.0,1.0,1.0
-1.570162636291172,-0.17640547687737562,1.0,1.0,1.0,1.0,1.0
-1.490032591465787,-0.18058667642892023,1.0,1.0,1.0,1.0,1.0
-1.4321726030972788,-0.17409194826419655,1.0,1.0,1.0,1.0,1.0
-1.3868137094119684,-0.16697394932082021,1.0,1.0,1.0,1.0,1.0
-1.3533678411358927,-0.15584579606758686,1.0,1.0,1.0,1.0,1.0
-1.3159342141255737,-0.17369941377836468,1.0,1.0,1.0,1.0,1.0
-1.3062482692480888,-0.19288619951503705,1.0,1.0,1.0,1.0,1.0
-1.285289941391588,-0.1956886239974628,1.0,1.0,1.0,1.0,1.0
-1.2901677746550646,-0.18042784279362825,1.0,1.0,1.0,1.0,1.0
-1.309750866922287,-0.17196830948673056,1.0,1.0,1.0,1.0,1.0
-1.3235517963924643,-0.1756836838400913,1.0,1.0,1.0,1.0,1.0
-1.3161206415949294,-0.15679366782854504,1.0,1.0,1.0,1.0,1.0
-1.312283370075201,-0.1291282060625579,1.0,1.0,1.0,1.0,1.0
-1.2819755934416368,-0.11414258922466124,1.0,1.0,1.0,1.0,1.0
-1.315627266549824,-0.11102668324205191,1.0,1.0,1.0,1.0,1.0
-1.3096566480979106,-0.11182109818944924,1.0,1.0,1.0,1.0,1.0
-1.3933899393226106,-0.10019543648864229,1.0,1.0,1.0,1.0,1.0
-1.5361763953545873,-0.09432282155670313,1.0,1.0,1.0,1.0,1.0
-1.6669036567119333,-0.08673525309163763,1.0,1.0,1.0,1.0,1.0
-1.754929765091667,-0.09373854958434061,1.0,1.0,1.0,1.0,1.0
-1.8586143860220927,-0.09091100361107897,1.0,1.0,1.0,1.0,1.0
-1.7699791943697027,-0.08941361364465321,1.0,1.0,1.0,1.0,1.0
-1.7795045247122474,-0.10677095698730889,1.0,1.0,1.0,1.0,1.0
-1.6726810870416389,-0.1412045575783834,1.0,1.0,1.0,1.0,1.0
-1.6027624677612042,-0.18369917535441796,1.0,1.0,1.0,1.0,1.0
-1.8058901360101751,-0.19641030024789252,0.0,1.0,1.0,1.0,1.0
-1.9665218260493456,-0.22988031506743326,0.0,0.0,1.0,1.0,1.0
-2.059136022385793,-0.2445417669139608,1.0,1.0,1.0,1.0,1.0
-2.225017487482276,-0.25213514574473334,0.0,0.0,1.0,1.0,1.0
-2.346800396770386,-0.28606417022982095,0.0,0.0,1.0,1.0,1.0
-2.413541249488763,-0.31683743817333443,0.0,0.0,0.0,1.0,1.0
-2.4256405536973498,-0.3457023030966112,0.0,0.0,0.0,1.0,1.0
-2.3534245977509745,-0.3874601313259326,0.0,0.0,0.0,1.0,1.0
-2.357708759451679,-0.3997904566218334,0.0,0.0,0.0,0.0,1.0
-2.2857530238390122,-0.4492214077003049,0.0,0.0,0.0,0.0,1.0
-2.2232456616289133,-0.5012230512987059,0.0,0.0,0.0,0.0,1.0
-2.2072005618711903,-0.5072753734193912,0.0,0.0,0.0,0.0,1.0
-2.203908851937692,-0.5016009406034345,0.0,0.0,0.0,0.0,1.0
-2.210357955204111,-0.5018079463615175,0.0,0.0,0.0,0.0,1.0
-2.243776839092404,-0.5063827869951626,0.0,0.0,0.0,0.0,1.0
-2.242056442798094,-0.5145842013722126,0.0,0.0,0.0,0.0,1.0
-2.2729213659203595,-0.5100837334965431,0.0,0.0,0.0,0.0,1.0
-2.30576657209545,-0.5042045455144485,0.0,0.0,0.0,0.0,1.0
-2.3392202757526164,-0.5178840373955974,0.0,0.0,0.0,0.0,1.0
-2.377886716539455,-0.4982969923741827,0.0,0.0,0.0,0.0,1.0
-2.3804849004349187,-0.4835746427567921,0.0,0.0,0.0,0.0,1.0
-2.365813495875236,-0.4756943525814324,0.0,0.0,0.0,0.0,1.0
-2.3541128575344246,-0.4791359584502896,0.0,0.0,0.0,0.0,1.0
-2.3272744999965815,-0.47797114728642903,0.0,0.0,0.0,0.0,1.0
-2.2973680647922046,-0.4853586940214173,0.0,0.0,0.0,0.0,1.0
-2.2203622012566213,-0.4778367056090406,0.0,0.0,0.0,0.0,1.0
-2.139758093105755,-0.4660821865221124,1.0,1.0,0.0,0.0,1.0
-2.1115747042440565,-0.4694608390101796,0.0,0.0,0.0,0.0,1.0
-2.1403723008644366,-0.4586796437693441,0.0,0.0,0.0,0.0,1.0
-2.0868703294835362,-0.4631018865995265,0.0,0.0,0.0,0.0,1.0
-2.076228766123282,-0.46895652448559777,0.0,0.0,0.0,0.0,1.0
-2.032970637536582,-0.48367108430346006,0.0,0.0,0.0,0.0,1.0
-2.0375059447886614,-0.48413425774739,0.0,0.0,0.0,0.0,1.0
-2.073983350530071,-0.5018326008719127,0.0,0.0,0.0,0.0,1.0
-2.0822505389764245,-0.5275639353620266,0.0,0.0,0.0,0.0,1.0
-2.073229723185201,-0.5336635904161805,0.0,0.0,0.0,0.0,1.0
-2.056263504117551,-0.5655289659956112,0.0,0.0,0.0,0.0,1.0
-2.0684067047711197,-0.5839598415655888,0.0,0.0,0.0,0.0,1.0
-2.060860013320237,-0.5711356582067361,0.0,0.0,0.0,0.0,1.0
-2.0624483289932525,-0.5548569815606349,0.0,0.0,0.0,0.0,1.0
-2.08513575017553,-0.5425785002948748,0.0,0.0,0.0,0.0,1.0
-2.0875056320826944,-0.5134969060696932,0.0,0.0,0.0,0.0,1.0
-2.0741884961974573,-0.5081050635030622,0.0,0.0,0.0,0.0,1.0
-2.0860427331265705,-0.49684111184720314,0.0,0.0,0.0,0.0,1.0
-2.12447905130321,-0.5006380509426994,0.0,0.0,0.0,0.0,1.0
-2.1534566776138444,-0.49973790549452707,0.0,0.0,0.0,0.0,1.0
-2.200834555903714,-0.49486661341843907,0.0,0.0,0.0,0.0,1.0
-2.242209673860295,-0.4839291938366134,0.0,0.0,0.0,0.0,1.0
-2.2752264112834406,-0.4522744216365956,0.0,1.0,0.0,0.0,1.0
-2.3323007215888176,-0.4282790951547565,0.0,0.0,0.0,0.0,1.0
-2.2751167714910854,-0.4005742473393692,1.0,1.0,0.0,0.0,1.0
-2.1333528803143427,-0.3659917826079109,1.0,1.0,0.0,1.0,1.0
-2.098575886246893,-0.34836656729100457,1.0,1.0,1.0,1.0,1.0
-2.0508997859077307,-0.36227741685648934,1.0,1.0,1.0,1.0,1.0
-1.8484622928240728,-0.3744473392318764,0.0,0.0,1.0,1.0,1.0
-1.6595516006404532,-0.38048819438292286,0.0,0.0,1.0,1.0,1.0
-1.2808389940417535,-0.3751652332660737,2.0,2.0,1.0,1.0,1.0
-0.9569593657801456,-0.37804157945936023,2.0,2.0,0.0,1.0,1.0
-0.8682909421906528,-0.3886625314490624,0.0,0.0,0.0,1.0,1.0
-0.8443021939620883,-0.383732327246528,0.0,1.0,0.0,1.0,1.0
-1.1073834742687048,-0.35511349701592015,1.0,1.0,1.0,1.0,1.0
-1.3674662788890388,-0.2906712023502129,1.0,1.0,1.0,1.0,1.0
-1.5516874303962853,-0.25906039517748364,1.0,1.0,1.0,1.0,1.0
-1.6916346115297576,-0.21407357191008558,1.0,1.0,1.0,1.0,1.0
-1.7908879062459777,-0.1863918975798911,1.0,1.0,1.0,1.0,1.0
-1.885087065035434,-0.17704155578335584,1.0,1.0,1.0,1.0,1.0
-1.9567758636629866,-0.1645533144426772,1.0,1.0,1.0,1.0,1.0
-2.015760911683458,-0.15050001586399664,1.0,1.0,1.0,1.0,1.0
-2.061193980204694,-0.13865427754059284,1.0,1.0,1.0,1.0,1.0
-2.093429792615924,-0.1226774965564262,1.0,1.0,1.0,1.0,1.0
-2.136361583324301,-0.110182734428829,1.0,1.0,1.0,1.0,1.0
-2.127172321551477,-0.1381666911381457,1.0,1.0,1.0,1.0,1.0
-2.2307615985064153,-0.17608200313674588,0.0,0.0,1.0,1.0,1.0
-2.2675887225092155,-0.2042592760447557,0.0,1.0,1.0,1.0,1.0
-2.319211064511001,-0.21394718758023068,0.0,1.0,1.0,1.0,1.0
-2.3518772069137084,-0.2562956545310443,0.0,0.0,1.0,1.0,1.0
-2.3565389704425503,-0.28030246277332405,0.0,0.0,1.0,1.0,1.0
-2.3166312084873524,-0.3049082141623887,0.0,0.0,1.0,1.0,1.0
-2.3357560393336936,-0.348823426662061,0.0,0.0,0.0,1.0,1.0
-2.3584997055736467,-0.36028494152417834,0.0,0.0,0.0,1.0,1.0
-2.2694950543653114,-0.4032111583376152,0.0,0.0,0.0,0.0,1.0
-2.088955601056382,-0.44328767530162483,0.0,0.0,0.0,0.0,1.0
-2.1198599333089407,-0.4542333770114776,0.0,0.0,0.0,0.0,1.0
-2.1661886662968084,-0.4568592882867756,0.0,0.0,0.0,0.0,1.0
-2.1345240403308674,-0.47227529012519215,0.0,0.0,0.0,0.0,1.0
-2.104449649130847,-0.484479088072722,0.0,0.0,0.0,0.0,1.0
-2.1100892026467872,-0.48182652269201826,0.0,0.0,0.0,0.0,1.0
-2.108068457516517,-0.47943570417024445,0.0,0.0,0.0,0.0,1.0
-2.101269962458057,-0.47728213980061684,0.0,0.0,0.0,0.0,1.0
-2.0612808057988117,-0.4760407345667793,0.0,0.0,0.0,0.0,1.0
-2.010111977566922,-0.47709318441299914,0.0,0.0,0.0,0.0,1.0
-1.9466707536620378,-0.4900886929774388,0.0,0.0,0.0,0.0,1.0
-1.9302306610762057,-0.4910230482656044,0.0,0.0,0.0,0.0,1.0
-1.942769409621651,-0.49707661465201075,0.0,0.0,0.0,0.0,1.0
-1.975876672671933,-0.48254529041014016,0.0,0.0,0.0,0.0,1.0
-2.0104286387901795,-0.4779313754288299,0.0,0.0,0.0,0.0,1.0
-2.081280373213865,-0.45871401428861974,0.0,0.0,0.0,0.0,1.0
-2.1489841051356553,-0.4533902029085273,0.0,0.0,0.0,0.0,1.0
-2.1837276928467824,-0.47165776820099753,0.0,0.0,0.0,0.0,1.0
-2.2055895727392056,-0.48465293807153637,0.0,0.0,0.0,0.0,1.0
-2.2161570948742537,-0.5031441249438159,0.0,0.0,0.0,0.0,1.0
-2.2254926189031083,-0.5081383460532456,0.0,0.0,0.0,0.0,1.0
-2.229017322657559,-0.5196123053875062,0.0,0.0,0.0,0.0,1.0
-2.2336687545956546,-0.5240787962531324,0.0,0.0,0.0,0.0,1.0
-2.233966939197052,-0.5319801583492301,0.0,0.0,0.0,0.0,1.0
-2.2893548658901923,-0.5127236097583255,0.0,0.0,0.0,0.0,1.0
-2.3004244827298845,-0.4946695908654091,0.0,0.0,0.0,0.0,1.0
-2.325302285951773,-0.4891975001991169,0.0,0.0,0.0,0.0,1.0
-2.2365287008735333,-0.4803959442529089,0.0,0.0,0.0,0.0,1.0
-2.191608438651165,-0.45710371768172636,1.0,1.0,0.0,0.0,1.0
-2.1449869607896,-0.4434958007707561,0.0,0.0,0.0,0.0,1.0
-2.1080807305483718,-0.4328577271187971,0.0,0.0,0.0,0.0,1.0
-2.0776762107737796,-0.42253488054898736,1.0,1.0,0.0,0.0,1.0
-2.0700885650344363,-0.4229193599787737,0.0,0.0,0.0,0.0,1.0
-2.117031918997519,-0.4202831917800728,0.0,0.0,0.0,0.0,1.0
-2.1356990376113685,-0.4256479394514232,0.0,0.0,0.0,0.0,1.0
-2.138427784805946,-0.42362431737948963,0.0,0.0,0.0,0.0,1.0
-2.128826800738614,-0.4366840712285761,0.0,0.0,0.0,0.0,1.0
-2.161724678909119,-0.4295772751400354,0.0,0.0,0.0,0.0,1.0
-2.186107129649144,-0.4259132840630166,0.0,0.0,0.0,0.0,1.0
-2.2365122037359213,-0.4489746499670185,0.0,0.0,0.0,0.0,1.0
-2.247713158378338,-0.47072979086744443,0.0,0.0,0.0,0.0,1.0
-2.312534951010785,-0.4799877199190071,0.0,0.0,0.0,0.0,1.0
-2.367791856985007,-0.48509895093282707,0.0,0.0,0.0,0.0,1.0
-2.4205032519699885,-0.49815479913417976,0.0,0.0,0.0,0.0,1.0
-2.428032099027095,-0.5016601321060643,0.0,0.0,0.0,0.0,1.0
-2.409591805005087,-0.48826300472885303,0.0,0.0,0.0,0.0,1.0
-2.41038406822772,-0.49147118521999555,0.0,0.0,0.0,0.0,1.0
-2.418101780778994,-0.48600696734577564,0.0,0.0,0.0,0.0,1.0
-2.410935164918592,-0.47800320110919703,0.0,0.0,0.0,0.0,1.0
-2.4179542060572277,-0.4904561143228004,0.0,0.0,0.0,0.0,1.0
-2.4072176298750496,-0.5155294872349017,0.0,0.0,0.0,0.0,1.0
-2.303487258565557,-0.5716242172227719,0.0,0.0,0.0,0.0,1.0
-2.1581008361196625,-0.6101166703962572,0.0,0.0,0.0,0.0,1.0
-2.146533317835156,-0.6193828637369463,0.0,0.0,0.0,0.0,1.0
-2.0453593660770846,-0.6205917715972707,0.0,0.0,0.0,0.0,1.0
-1.8717199879723785,-0.5855375136133365,0.0,0.0,0.0,0.0,1.0
-1.7442350977249295,-0.5595306797749946,0.0,0.0,0.0,0.0,1.0
-1.666776230747145,-0.5381470936948867,1.0,1.0,0.0,0.0,1.0
-1.588689262771166,-0.5206641864848811,1.0,1.0,1.0,1.0,1.0
-1.6700471918011401,-0.5341061828893772,0.0,0.0,0.0,0.0,1.0
-1.746654423164024,-0.5416946663206366,0.0,0.0,0.0,0.0,1.0
-1.6161344995936402,-0.5470073043665203,0.0,0.0,0.0,0.0,1.0
-1.6258443877742659,-0.559275393897129,0.0,0.0,0.0,0.0,1.0
-1.679901899647924,-0.5730383214169892,0.0,0.0,0.0,0.0,1.0
-1.7628200345361575,-0.5780240604149001,0.0,0.0,0.0,0.0,1.0
-1.8647744818162197,-0.5804753685055914,0.0,0.0,0.0,0.0,1.0
