yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
0.6345571861386448,0.05135674324128223,1.0,1.0,1.0,1.0,1.0
0.6268688662742599,0.054297709603461496,1.0,1.0,1.0,1.0,1.0
0.6188667807929289,0.050081369758750056,1.0,1.0,1.0,1.0,1.0
0.6122591967923792,0.060531808363589804,1.0,1.0,1.0,1.0,1.0
0.5940366115439923,0.04597682985820938,1.0,1.0,1.0,1.0,1.0
0.6045322050083789,-0.019569267093189742,1.0,1.0,1.0,1.0,1.0
0.6141819633888794,-0.08582997471424875,1.0,1.0,1.0,1.0,1.0
0.6008991762621443,-0.13297404703785426,1.0,1.0,1.0,1.0,1.0
0.612959137569818,-0.17117575790145254,1.0,1.0,1.0,1.0,1.0
0.6180615167409661,-0.2061714495969785,1.0,1.0,1.0,1.0,1.0
0.6228389844913915,-0.2310166844355085,1.0,1.0,1.0,1.0,1.0
0.6219296399623189,-0.24802406191687734,1.0,1.0,1.0,1.0,1.0
0.5912408031273423,-0.25597474132718917,1.0,1.0,1.0,1.0,1.0
0.6332138465296646,-0.2724070937820093,1.0,1.0,1.0,1.0,1.0
0.6632299837142106,-0.27166858540273725,1.0,1.0,1.0,1.0,1.0
0.6993276260667436,-0.26962672874777904,1.0,1.0,1.0,1.0,1.0
0.7141241691585324,-0.25535910068603296,1.0,1.0,1.0,1.0,1.0
0.7532410148891939,-0.25578674402367346,1.0,1.0,1.0,1.0,1.0
0.7581157736704717,-0.26555692832166256,1.0,1.0,1.0,1.0,1.0
0.7661802852713816,-0.2730015647879878,1.0,1.0,1.0,1.0,1.0
0.7704063973555739,-0.2729394353722395,1.0,1.0,1.0,1.0,1.0
0.7972418000064774,-0.2726021637051342,1.0,1.0,1.0,1.0,1.0
0.7986731372441056,-0.2849106159895595,1.0,1.0,1.0,1.0,1.0
0.7903768216008811,-0.28537623308763027,1.0,1.0,1.0,1.0,1.0
0.7993834436455359,-0.2668429461876144,1.0,1.0,1.0,1.0,1.0
0.7574346172520019,-0.2695824206913207,1.0,1.0,1.0,1.0,1.0
0.7207822945310476,-0.2746353538326887,1.0,1.0,1.0,1.0,1.0
0.7138300840361792,-0.272932249873268,1.0,1.0,1.0,1.0,1.0
0.707843754499304,-0.2721826133357804,1.0,1.0,1.0,1.0,1.0
0.7006058077210324,-0.26650036769181773,1.0,1.0,1.0,1.0,1.0
0.6893597517525006,-0.2684886901743788,1.0,1.0,1.0,1.0,1.0
0.6847832750182105,-0.2726519617734442,1.0,1.0,1.0,1.0,1.0
0.6810230240382275,-0.2750519640413792,1.0,1.0,1.0,1.0,1.0
0.6748946637211042,-0.2762146693681523,1.0,1.0,1.0,1.0,1.0
0.6796511009514575,-0.2772695228318083,1.0,1.0,1.0,1.0,1.0
0.6704303037383883,-0.27930841924707345,1.0,1.0,1.0,1.0,1.0
0.6557137276875655,-0.2804937232128063,1.0,1.0,1.0,1.0,1.0
0.6569598624679777,-0.2853623525628764,1.0,1.0,1.0,1.0,1.0
0.6613263082299192,-0.2895737461068775,1.0,1.0,1.0,1.0,1.0
0.6814566582749719,-0.3034106819227439,1.0,1.0,1.0,1.0,1.0
0.6972883371418336,-0.311172744291224,1.0,1.0,1.0,1.0,1.0
0.7014584626740791,-0.313308503403292,1.0,1.0,1.0,1.0,1.0
0.7166672015555577,-0.3247599126984487,1.0,1.0,1.0,1.0,1.0
0.7356620583267076,-0.34519143134134583,1.0,1.0,1.0,1.0,1.0
0.7541107819622721,-0.3501428441639775,1.0,1.0,1.0,1.0,1.0
0.7617126752308011,-0.378321003688944,2.0,2.0,1.0,1.0,1.0
0.7761463423931091,-0.38951569537764597,1.0,1.0,1.0,1.0,1.0
0.8031079720916648,-0.40560531160382457,2.0,2.0,1.0,1.0,1.0
0.8255084484267232,-0.41654669216345624,2.0,2.0,1.0,1.0,1.0
0.7953633524559146,-0.41441891934542485,1.0,1.0,1.0,1.0,1.0
0.791549830986265,-0.40424859450965295,1.0,1.0,1.0,1.0,1.0
0.7780052003776406,-0.4042919676131048,1.0,1.0,1.0,1.0,1.0
0.7781432642152999,-0.40710460942892795,1.0,1.0,1.0,1.0,1.0
0.7596328929435933,-0.40902443764319485,1.0,1.0,1.0,1.0,1.0
0.7489259172681718,-0.3987736818621357,1.0,1.0,1.0,1.0,1.0
0.7430600363880697,-0.39114224802546005,1.0,1.0,1.0,1.0,1.0
0.7365612290959181,-0.3828144799735612,1.0,1.0,1.0,1.0,1.0
0.7363788330708009,-0.3840891247391399,1.0,1.0,1.0,1.0,1.0
0.7396234398977088,-0.3836765392541365,1.0,1.0,1.0,1.0,1.0
0.7435116639626942,-0.3856644862789387,1.0,1.0,1.0,1.0,1.0
0.7599684087015056,-0.39754119708276786,1.0,1.0,1.0,1.0,1.0
0.7695924926646328,-0.39734013724245454,1.0,1.0,1.0,1.0,1.0
0.7701947018461823,-0.4084197999095449,2.0,2.0,1.0,1.0,1.0
0.7606504133723788,-0.3916615235116739,1.0,1.0,1.0,1.0,1.0
0.7439977854584368,-0.3599092911185918,1.0,1.0,1.0,1.0,1.0
0.7038771452893646,-0.31836326288640043,1.0,1.0,1.0,1.0,1.0
0.6727146037483976,-0.27781771426825563,1.0,1.0,1.0,1.0,1.0
0.6668914197563975,-0.2511891503422064,1.0,1.0,1.0,1.0,1.0
0.6565843078907394,-0.19633861873930425,1.0,1.0,1.0,1.0,1.0
0.641028880364607,-0.14721240526818807,1.0,1.0,1.0,1.0,1.0
0.6268217920181777,-0.09663363969669297,1.0,1.0,1.0,1.0,1.0
0.6266735689053351,-0.06048681241818831,1.0,1.0,1.0,1.0,1.0
0.6368649392063066,-0.0342651087772064,1.0,1.0,1.0,1.0,1.0
0.6159775953403148,-0.03196667838124043,1.0,1.0,1.0,1.0,1.0
0.6004662492645007,-0.023181078360995967,1.0,1.0,1.0,1.0,1.0
0.5839039726838707,-0.02185256202589699,1.0,1.0,1.0,1.0,1.0
0.5727805257601296,-0.019966033232656298,1.0,1.0,1.0,1.0,1.0
0.5725467356702622,-0.01445274749912961,1.0,1.0,1.0,1.0,1.0
0.5717221428334033,-0.004586313839950128,1.0,1.0,1.0,1.0,1.0
0.5781459976945307,0.010623282286946352,1.0,1.0,1.0,1.0,1.0
0.5900522804397675,0.015272695641504434,1.0,1.0,1.0,1.0,1.0
0.5918192520644472,0.018275889255141387,1.0,1.0,1.0,1.0,1.0
0.5958990264579128,0.021632175395630126,1.0,1.0,1.0,1.0,1.0
0.6027043708534946,0.0230227482285772,1.0,1.0,1.0,1.0,1.0
0.6141886957222596,0.013482455608174302,1.0,1.0,1.0,1.0,1.0
0.6098732897319084,-0.0012879024211092018,1.0,1.0,1.0,1.0,1.0
0.6321551970795066,-0.0235901725838358,1.0,1.0,1.0,1.0,1.0
0.7103043043883008,-0.0542479188278054,1.0,1.0,1.0,1.0,1.0
0.7552458748292644,-0.0677170970827465,1.0,1.0,1.0,1.0,1.0
0.7914096274345952,-0.08846453986205746,1.0,1.0,1.0,1.0,1.0
0.798361507779214,-0.12569490852512072,1.0,1.0,1.0,1.0,1.0
0.7986246530661965,-0.10793235040739804,1.0,1.0,1.0,1.0,1.0
0.7733099953014744,-0.1052837253639155,1.0,1.0,1.0,1.0,1.0
0.759832072585535,-0.1081301293919168,1.0,1.0,1.0,1.0,1.0
0.7350561544649621,-0.10992490087768268,1.0,1.0,1.0,1.0,1.0
0.7114839314673528,-0.10590454015138465,1.0,1.0,1.0,1.0,1.0
0.7031349334674962,-0.11479301114663978,1.0,1.0,1.0,1.0,1.0
0.6669712927439039,-0.10182877311938299,1.0,1.0,1.0,1.0,1.0
0.6348670639365352,-0.13835793981241043,1.0,1.0,1.0,1.0,1.0
0.6358509781500398,-0.1765466451869187,1.0,1.0,1.0,1.0,1.0
0.6499447004338679,-0.206177487329903,1.0,1.0,1.0,1.0,1.0
0.6412891665582172,-0.22959342111890402,1.0,1.0,1.0,1.0,1.0
0.6483892653373847,-0.2427767795970413,1.0,1.0,1.0,1.0,1.0
0.6131334158761146,-0.2612454118845444,1.0,1.0,1.0,1.0,1.0
0.5848133149054544,-0.27267932886382074,1.0,1.0,1.0,1.0,1.0
0.5735728208783292,-0.2730286032597214,1.0,1.0,1.0,1.0,1.0
0.5866592028842654,-0.27284740243430183,1.0,1.0,1.0,1.0,1.0
0.5995425172803931,-0.2734400841326963,1.0,1.0,1.0,1.0,1.0
0.6093440736649508,-0.2748140050973061,1.0,1.0,1.0,1.0,1.0
0.6261915436838051,-0.2633669367104088,1.0,1.0,1.0,1.0,1.0
0.64227302598055,-0.25127090984376294,1.0,1.0,1.0,1.0,1.0
0.6476813075025023,-0.2534353547684874,1.0,1.0,1.0,1.0,1.0
0.6480016862290361,-0.2348692023544536,1.0,1.0,1.0,1.0,1.0
0.653199271560018,-0.2099440986541033,1.0,1.0,1.0,1.0,1.0
0.652501331893153,-0.19787520134843944,1.0,1.0,1.0,1.0,1.0
0.6441352310022103,-0.19673351708700829,1.0,1.0,1.0,1.0,1.0
0.6639536928354205,-0.20785227821961955,1.0,1.0,1.0,1.0,1.0
0.6425768311040193,-0.22062793893972843,1.0,1.0,1.0,1.0,1.0
0.6232279000749805,-0.2194001238850047,1.0,1.0,1.0,1.0,1.0
0.6313116056284436,-0.24040327864104408,1.0,1.0,1.0,1.0,1.0
0.5811099641837449,-0.26082237520620316,1.0,1.0,1.0,1.0,1.0
0.5456035370341137,-0.2784593523359394,1.0,1.0,1.0,1.0,1.0
0.5519565890183561,-0.29258501953271243,1.0,1.0,1.0,1.0,1.0
0.5660712479691974,-0.29660345886864,1.0,1.0,1.0,1.0,1.0
0.5213171760949272,-0.30387947773653107,1.0,1.0,1.0,1.0,1.0
0.5196496782894852,-0.3028971945630147,1.0,1.0,1.0,1.0,1.0
0.5446349554132794,-0.2922724791665693,1.0,1.0,1.0,1.0,1.0
0.5456451716050793,-0.287303259506531,1.0,1.0,1.0,1.0,1.0
0.5779119349350803,-0.2891535486630487,1.0,1.0,1.0,1.0,1.0
0.5828356697981649,-0.2667920433822157,1.0,1.0,1.0,1.0,1.0
0.5965892052539016,-0.2594270126268808,1.0,1.0,1.0,1.0,1.0
0.5446313900763788,-0.23948739916788472,1.0,1.0,1.0,1.0,1.0
0.5188947011376827,-0.2117331110816747,1.0,1.0,1.0,1.0,1.0
0.5257171072972459,-0.1847272022189668,1.0,1.0,1.0,1.0,1.0
0.5460396256388391,-0.16048637175539643,1.0,1.0,1.0,1.0,1.0
0.545683882694207,-0.13936494299452612,1.0,1.0,1.0,1.0,1.0
0.5302451027876234,-0.13066852519373265,1.0,1.0,1.0,1.0,1.0
0.5347902380822552,-0.12071251177600326,1.0,1.0,1.0,1.0,1.0
0.5132815249905378,-0.10002492830296239,1.0,1.0,1.0,1.0,1.0
0.5012045484617617,-0.08615384179148401,1.0,1.0,1.0,1.0,1.0
0.5304609653021701,-0.09335486001035234,1.0,1.0,1.0,1.0,1.0
0.548229305274457,-0.08896375777328674,1.0,1.0,1.0,1.0,1.0
0.567207893073442,-0.08551314068992033,1.0,1.0,1.0,1.0,1.0
0.5837417316704054,-0.07613783424446657,1.0,1.0,1.0,1.0,1.0
0.5875782302282477,-0.07331905344191027,1.0,1.0,1.0,1.0,1.0
0.5639176007927271,-0.052162189699806016,1.0,1.0,1.0,1.0,1.0
0.5271076216843044,-0.02429403610309603,1.0,1.0,1.0,1.0,1.0
0.4976520750200703,-0.007606106479006461,1.0,1.0,1.0,1.0,1.0
0.46308563985656953,-0.007234625089014178,1.0,1.0,1.0,1.0,1.0
0.44240155819273186,-0.008032585080482735,1.0,1.0,1.0,1.0,1.0
0.4406012810818665,-0.015185524468987615,1.0,1.0,1.0,1.0,1.0
0.4426302528187769,-0.018121676847350617,1.0,1.0,1.0,1.0,1.0
0.44327237492594174,-0.03565519760056761,1.0,1.0,1.0,1.0,1.0
0.4465679574231486,-0.053228386037134326,1.0,1.0,1.0,1.0,1.0
0.4349971514272248,-0.0529088496403807,1.0,1.0,1.0,1.0,1.0
0.4198391014445355,-0.03738846052363982,1.0,1.0,1.0,1.0,1.0
0.4140672301354222,-0.04902635282806081,1.0,1.0,1.0,1.0,1.0
0.4070799458237354,-0.021732902332225308,1.0,1.0,1.0,1.0,1.0
0.3992615319109859,0.0003301442330846914,1.0,1.0,1.0,1.0,1.0
0.3868021148098979,0.01861494645698956,1.0,1.0,1.0,1.0,1.0
0.39031720699010625,0.012340915157404745,1.0,1.0,1.0,1.0,1.0
0.3904951481000756,0.013927448148791238,1.0,1.0,1.0,1.0,1.0
0.3653551007587146,0.008045873962150469,1.0,1.0,1.0,1.0,1.0
0.34296467530984115,0.0002618938662626502,1.0,1.0,1.0,1.0,1.0
0.33143385481801213,0.008015666353806782,1.0,1.0,1.0,1.0,1.0
0.3558655891223087,0.015543606986156509,1.0,1.0,1.0,1.0,1.0
0.3633069626745576,0.013217002737859676,1.0,1.0,1.0,1.0,1.0
0.36654347741481047,0.0210415829606186,1.0,1.0,1.0,1.0,1.0
0.3686728145499779,0.030344760895790097,1.0,1.0,1.0,1.0,1.0
0.36859936991558917,0.021067445288191815,1.0,1.0,1.0,1.0,1.0
0.3696720315655875,0.011517300985365466,1.0,1.0,1.0,1.0,1.0
0.3758848723629648,-0.001174191886114312,1.0,1.0,1.0,1.0,1.0
0.3761394856586634,-0.00630338605008545,1.0,1.0,1.0,1.0,1.0
0.3687514627653988,-0.009019074663665671,1.0,1.0,1.0,1.0,1.0
0.36562591200268296,-0.01093388482423198,1.0,1.0,1.0,1.0,1.0
0.33481569616241535,-0.015325861436986525,1.0,1.0,1.0,1.0,1.0
0.3146050955513785,-0.0195128496404276,1.0,1.0,1.0,1.0,1.0
0.3047295581919627,-0.013134978005557027,1.0,1.0,1.0,1.0,1.0
0.29582485025736116,-0.0012916340832302003,1.0,1.0,1.0,1.0,1.0
0.27892440649511185,-0.00012058869779220339,1.0,1.0,1.0,1.0,1.0
0.2832086149530371,0.0005007695478274074,1.0,1.0,1.0,1.0,1.0
0.29277558003322424,0.009155331616123013,1.0,1.0,1.0,1.0,1.0
0.2980432260767719,0.01624782568387052,1.0,1.0,1.0,1.0,1.0
0.342055409188867,-0.00013192257532125898,1.0,1.0,1.0,1.0,1.0
0.3707421154309466,-0.010912219658024146,1.0,1.0,1.0,1.0,1.0
0.3911735148771622,-0.021693937386481447,1.0,1.0,1.0,1.0,1.0
0.4245102946107236,-0.03168354246925128,1.0,1.0,1.0,1.0,1.0
0.4705558132245532,-0.03456142461029699,1.0,1.0,1.0,1.0,1.0
0.5105193118675879,-0.034025333233327106,1.0,1.0,1.0,1.0,1.0
0.5475576269674403,-0.036747352543867545,1.0,1.0,1.0,1.0,1.0
0.5646418608358499,-0.04446125379280023,1.0,1.0,1.0,1.0,1.0
0.5939937753809339,-0.04260379631690629,1.0,1.0,1.0,1.0,1.0
0.6283601790243729,-0.04056975178385283,1.0,1.0,1.0,1.0,1.0
0.65500290133984,-0.04628181527911584,1.0,1.0,1.0,1.0,1.0
0.6815352237688931,-0.049840104019757754,1.0,1.0,1.0,1.0,1.0
0.7094571209041436,-0.049664047175031346,1.0,1.0,1.0,1.0,1.0
0.724648418669669,-0.047332432123329236,1.0,1.0,1.0,1.0,1.0
0.7392569446703642,-0.05098238690985625,1.0,1.0,1.0,1.0,1.0
0.7474126801815842,-0.05039342295001126,1.0,1.0,1.0,1.0,1.0
0.7534436783141251,-0.05012571728941732,1.0,1.0,1.0,1.0,1.0
0.75965896648851,-0.04919478958515824,1.0,1.0,1.0,1.0,1.0
0.7698378900120099,-0.044525240396857596,1.0,1.0,1.0,1.0,1.0
0.777032836956298,-0.04099583624103282,1.0,1.0,1.0,1.0,1.0
0.7776293460054744,-0.041270528002127584,1.0,1.0,1.0,1.0,1.0
0.7676298905693311,-0.04250451968054917,1.0,1.0,1.0,1.0,1.0
0.7623281616678884,-0.044647737989268035,1.0,1.0,1.0,1.0,1.0
0.7581544228384223,-0.04484010302037564,1.0,1.0,1.0,1.0,1.0
0.7518787107775973,-0.045949004612164134,1.0,1.0,1.0,1.0,1.0
0.748775404060907,-0.04818491045127646,1.0,1.0,1.0,1.0,1.0
0.7326105555343856,-0.046269018256600694,1.0,1.0,1.0,1.0,1.0
0.6959911903974586,-0.03518445114551648,1.0,1.0,1.0,1.0,1.0
0.6787770220466179,-0.02939242893635982,1.0,1.0,1.0,1.0,1.0
0.6642605881561631,-0.02492738926603651,1.0,1.0,1.0,1.0,1.0
0.639535633732903,-0.01931489676578095,1.0,1.0,1.0,1.0,1.0
0.6356438762048204,-0.019524423351573932,1.0,1.0,1.0,1.0,1.0
0.5755869195439456,-0.019548766553562053,1.0,1.0,1.0,1.0,1.0
0.5287926138218085,-0.02186985145564263,1.0,1.0,1.0,1.0,1.0
0.5481555243398766,-0.07298870143071323,1.0,1.0,1.0,1.0,1.0
0.5623519293071052,-0.11371728057941795,1.0,1.0,1.0,1.0,1.0
0.5747576463284958,-0.14709786717130405,1.0,1.0,1.0,1.0,1.0
0.5819403890769281,-0.16418443669443536,1.0,1.0,1.0,1.0,1.0
0.586770136281356,-0.17607475396798927,1.0,1.0,1.0,1.0,1.0
0.6034911431555828,-0.18396881784527847,1.0,1.0,1.0,1.0,1.0
0.6136731140848616,-0.18956549482178464,1.0,1.0,1.0,1.0,1.0
0.6232550933938298,-0.19388656211022373,1.0,1.0,1.0,1.0,1.0
0.6370366262843713,-0.2059666782874298,1.0,1.0,1.0,1.0,1.0
0.6482966368785059,-0.21635200851560987,1.0,1.0,1.0,1.0,1.0
0.6559270453851374,-0.22242279127671297,1.0,1.0,1.0,1.0,1.0
0.6622568354083286,-0.22699978557113712,1.0,1.0,1.0,1.0,1.0
