yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-1.30755407077214,-0.6754179581912793,1.0,1.0,1.0,1.0,1.0
-1.3953019997743323,-0.6682803484875912,1.0,1.0,1.0,1.0,1.0
-1.4213954125839532,-0.664424886107772,1.0,1.0,1.0,1.0,1.0
-1.452940710266103,-0.6672695650019818,1.0,1.0,1.0,1.0,1.0
-1.4697044209830665,-0.6739144902017337,1.0,1.0,1.0,1.0,1.0
-1.4931431231671672,-0.675958151066933,1.0,1.0,1.0,1.0,1.0
-1.423560094191773,-0.6777595273272224,1.0,1.0,1.0,1.0,1.0
-1.4365459958036761,-0.6676437342586115,1.0,1.0,1.0,1.0,1.0
-1.4579304032335287,-0.6588714610935344,1.0,1.0,1.0,1.0,1.0
-1.4945060362200537,-0.6458098647836471,1.0,1.0,1.0,1.0,1.0
-1.5436412610871497,-0.6297596936471915,1.0,1.0,1.0,1.0,1.0
-1.5913498500072634,-0.61756947457045,1.0,1.0,1.0,1.0,1.0
-1.6582808316554167,-0.6187487233722833,1.0,1.0,1.0,1.0,1.0
-1.6948178713043665,-0.6256390676543404,1.0,1.0,1.0,1.0,1.0
-1.687870270564341,-0.6213460100520888,1.0,1.0,1.0,1.0,1.0
-1.6982384791864342,-0.6252059621960145,1.0,1.0,1.0,1.0,1.0
-1.6837681852964461,-0.6296288067759465,1.0,1.0,1.0,1.0,1.0
-1.6200528486789934,-0.6399676773362964,1.0,1.0,1.0,1.0,1.0
-1.671689513024694,-0.6398222260019337,1.0,1.0,1.0,1.0,1.0
-1.6971813720492817,-0.6376730208111642,1.0,1.0,1.0,1.0,1.0
-1.6302914323330915,-0.6497427590978736,1.0,1.0,1.0,1.0,1.0
-1.4645584794928859,-0.64507740096534,0.0,0.0,1.0,1.0,1.0
-1.4627146047211488,-0.6425521655917807,1.0,1.0,1.0,1.0,1.0
-1.4377980946727726,-0.6290024605120969,1.0,1.0,1.0,1.0,1.0
-1.4343857798247674,-0.6102846931013427,1.0,1.0,1.0,1.0,1.0
-1.5049650295890835,-0.5847002856001984,1.0,1.0,1.0,1.0,1.0
-1.5223309076480247,-0.6092464670817946,1.0,1.0,1.0,1.0,1.0
-1.5355680729928547,-0.6303095882940308,1.0,1.0,1.0,1.0,1.0
-1.5631048574970487,-0.6421408255573474,1.0,1.0,1.0,1.0,1.0
-1.5808970626480334,-0.6504275263753061,1.0,1.0,1.0,1.0,1.0
-1.5890099771090485,-0.6696436787632709,1.0,1.0,1.0,1.0,1.0
-1.5946976851885324,-0.6324531510800873,1.0,1.0,1.0,1.0,1.0
-1.59538642786117,-0.6161945933344192,1.0,1.0,1.0,1.0,1.0
-1.5261222811803004,-0.6130069286034505,1.0,1.0,1.0,1.0,1.0
-1.458973986805851,-0.621018574122599,1.0,1.0,1.0,1.0,1.0
-1.4581356371747338,-0.6188832979700639,1.0,1.0,1.0,1.0,1.0
-1.3903515403135238,-0.6176058699859671,1.0,1.0,1.0,1.0,1.0
-1.4352000072776216,-0.6235875086333801,1.0,1.0,1.0,1.0,1.0
-1.5361017497075584,-0.6264938528758159,1.0,1.0,1.0,1.0,1.0
-1.6041516367636346,-0.6683353918933566,0.0,0.0,1.0,1.0,1.0
-1.6831799268577572,-0.6965200112882661,0.0,0.0,1.0,1.0,1.0
-1.6861933336395476,-0.7083363394020541,1.0,1.0,1.0,1.0,1.0
-1.6912311609538995,-0.7434233926495332,0.0,0.0,1.0,1.0,1.0
-1.711034926467757,-0.745674540690747,1.0,1.0,1.0,1.0,1.0
-1.6978678588085008,-0.7449335251264593,1.0,1.0,1.0,1.0,1.0
-1.6336952641129225,-0.7523677465166368,1.0,1.0,1.0,1.0,1.0
-1.6432946550500498,-0.7253767744241263,1.0,1.0,1.0,1.0,1.0
-1.6407798534630373,-0.7288600019949731,1.0,1.0,1.0,1.0,1.0
-1.6603888855032356,-0.7182503511363341,1.0,1.0,1.0,1.0,1.0
-1.6661041973813124,-0.697133920560267,1.0,1.0,1.0,1.0,1.0
-1.6576872248778542,-0.6664696233658355,1.0,1.0,1.0,1.0,1.0
-1.6579828475194647,-0.63926080323999,1.0,1.0,1.0,1.0,1.0
-1.6596387039673215,-0.6365071194258253,1.0,1.0,1.0,1.0,1.0
-1.652627162281441,-0.6285606393779632,1.0,1.0,1.0,1.0,1.0
-1.6449673747882083,-0.6260167824413363,1.0,1.0,1.0,1.0,1.0
-1.6431825480044906,-0.6172352174289806,1.0,1.0,1.0,1.0,1.0
-1.6259347640173405,-0.6154705075203295,1.0,1.0,1.0,1.0,1.0
-1.6160629950123897,-0.6168023281484083,1.0,1.0,1.0,1.0,1.0
-1.6155854661847207,-0.6319760935784533,1.0,1.0,1.0,1.0,1.0
-1.6392783128504582,-0.6376254617149624,1.0,1.0,1.0,1.0,1.0
-1.6535065178809827,-0.6394623540581329,1.0,1.0,1.0,1.0,1.0
-1.6679355784027874,-0.6407613190964606,1.0,1.0,1.0,1.0,1.0
-1.678342855457258,-0.6474650347657214,1.0,1.0,1.0,1.0,1.0
-1.6934178463565894,-0.649216068441099,1.0,1.0,1.0,1.0,1.0
-1.7229651934263401,-0.6536512478642157,1.0,1.0,1.0,1.0,1.0
-1.7724704612765239,-0.659800341049724,1.0,1.0,1.0,1.0,1.0
-1.8129352494313191,-0.672162351896575,1.0,1.0,1.0,1.0,1.0
-1.8294972507755107,-0.6894832985430348,1.0,1.0,1.0,1.0,1.0
-1.8674013319583815,-0.6818963360261064,1.0,1.0,1.0,1.0,1.0
-1.812052329165094,-0.6630730473418397,1.0,1.0,1.0,1.0,1.0
-1.8275091084982646,-0.6681578744579022,1.0,1.0,1.0,1.0,1.0
-1.7884240173907897,-0.6580184641570629,1.0,1.0,1.0,1.0,1.0
-1.8220484184700545,-0.6606673850376348,1.0,1.0,1.0,1.0,1.0
-1.813430345244683,-0.6598126230160226,1.0,1.0,1.0,1.0,1.0
-1.844211200499962,-0.6290253991744696,1.0,1.0,1.0,1.0,1.0
-1.854040240530865,-0.61173305501017,1.0,1.0,1.0,1.0,1.0
-1.8868962540163776,-0.5840171861805832,1.0,1.0,1.0,1.0,1.0
-1.9053579492078472,-0.5794177324123542,1.0,1.0,1.0,1.0,1.0
-1.8909805784951488,-0.5826136523840285,1.0,1.0,1.0,1.0,1.0
-1.868464247130586,-0.5845187661058474,1.0,1.0,1.0,1.0,1.0
-1.9252172724824272,-0.596619654615774,0.0,1.0,1.0,1.0,1.0
-1.9155870667340669,-0.6009062391622034,1.0,1.0,1.0,1.0,1.0
-1.9143244762852294,-0.6096830810050042,1.0,1.0,1.0,1.0,1.0
-1.8999418997761555,-0.5977396517245727,1.0,1.0,1.0,1.0,1.0
-1.8857331029050186,-0.6027006276113697,1.0,1.0,1.0,1.0,1.0
-1.882066116331077,-0.611931228739364,1.0,1.0,1.0,1.0,1.0
-1.8460809668893319,-0.6206934161368793,1.0,1.0,1.0,1.0,1.0
-1.8240108842385478,-0.6244811672416701,1.0,1.0,1.0,1.0,1.0
-1.8134734210800916,-0.635035756942969,1.0,1.0,1.0,1.0,1.0
-1.7902897511671747,-0.6279937328606372,1.0,1.0,1.0,1.0,1.0
-1.7893655114337244,-0.6251805077156093,1.0,1.0,1.0,1.0,1.0
-1.783608138257815,-0.6244916585260312,1.0,1.0,1.0,1.0,1.0
-1.7874274427732733,-0.619163826916759,1.0,1.0,1.0,1.0,1.0
-1.758606818876598,-0.6147718124210325,1.0,1.0,1.0,1.0,1.0
-1.7557537255788713,-0.6056144298423555,1.0,1.0,1.0,1.0,1.0
-1.7519222232926455,-0.6118620699601078,1.0,1.0,1.0,1.0,1.0
-1.7711996114288844,-0.6061131020017386,1.0,1.0,1.0,1.0,1.0
-1.77704064012665,-0.5995998604963815,1.0,1.0,1.0,1.0,1.0
-1.7263579554044681,-0.6088237069267689,1.0,1.0,1.0,1.0,1.0
-1.6909835599372127,-0.616054019892587,1.0,1.0,1.0,1.0,1.0
-1.6675660173156872,-0.6225856065303395,1.0,1.0,1.0,1.0,1.0
-1.6405607641365096,-0.6321460227261942,1.0,1.0,1.0,1.0,1.0
-1.6181604362168993,-0.6440234554939239,1.0,1.0,1.0,1.0,1.0
-1.6217479427395236,-0.6421589236492059,1.0,1.0,1.0,1.0,1.0
-1.6197778390976805,-0.6285126842215316,1.0,1.0,1.0,1.0,1.0
-1.6441337280350234,-0.6146428861891559,1.0,1.0,1.0,1.0,1.0
-1.6554726549902834,-0.614952727553403,1.0,1.0,1.0,1.0,1.0
-1.6761951263235881,-0.6147785961384669,1.0,1.0,1.0,1.0,1.0
-1.6898189653194506,-0.608607071347823,1.0,1.0,1.0,1.0,1.0
-1.6938601303930776,-0.6010604862792482,1.0,1.0,1.0,1.0,1.0
-1.7241240143582288,-0.6086942361009795,1.0,1.0,1.0,1.0,1.0
-1.7503324390846875,-0.604223639477566,1.0,1.0,1.0,1.0,1.0
-1.764625749911501,-0.5934017661171656,1.0,1.0,1.0,1.0,1.0
-1.7752972963942006,-0.5773250734744371,1.0,1.0,1.0,1.0,1.0
-1.7721695417948715,-0.5966575019873426,1.0,1.0,1.0,1.0,1.0
-1.8085635515211207,-0.6090616617556246,1.0,1.0,1.0,1.0,1.0
-1.8162917381676318,-0.6200080162713933,1.0,1.0,1.0,1.0,1.0
-1.8195899774978412,-0.6319888563835492,1.0,1.0,1.0,1.0,1.0
-1.826492955657498,-0.6387702318466347,1.0,1.0,1.0,1.0,1.0
-1.858188938641744,-0.6378826816956229,1.0,1.0,1.0,1.0,1.0
-1.883275653862996,-0.6378681527250986,1.0,1.0,1.0,1.0,1.0
-1.877539154866795,-0.6447033036583856,1.0,1.0,1.0,1.0,1.0
-1.8602748268828784,-0.6461615027516828,1.0,1.0,1.0,1.0,1.0
-1.846353881943332,-0.6522983195687355,1.0,1.0,1.0,1.0,1.0
-1.834573919325219,-0.658826389069706,1.0,1.0,1.0,1.0,1.0
-1.814442417120345,-0.6672122006765004,1.0,1.0,1.0,1.0,1.0
-1.8232335903857753,-0.6703080588903563,1.0,1.0,1.0,1.0,1.0
-1.8086543908566868,-0.6573051216253554,1.0,1.0,1.0,1.0,1.0
-1.7938329749179673,-0.6678981218463251,1.0,1.0,1.0,1.0,1.0
-1.8015195563529818,-0.6763776352923938,1.0,1.0,1.0,1.0,1.0
-1.8304644684308573,-0.6775207241236828,1.0,1.0,1.0,1.0,1.0
-1.8660070532708364,-0.688101564470931,0.0,0.0,1.0,1.0,1.0
-1.8680330559839284,-0.6891004907384668,1.0,1.0,1.0,1.0,1.0
-1.8997932783166032,-0.694058477373985,0.0,0.0,1.0,1.0,1.0
-1.892757149991911,-0.691595516441952,1.0,1.0,1.0,1.0,1.0
-1.8974082621927502,-0.6878959039373155,1.0,1.0,1.0,1.0,1.0
-1.9113979549058255,-0.6943495296490438,1.0,1.0,1.0,1.0,1.0
-1.9057906487097314,-0.69734248656223,1.0,1.0,1.0,1.0,1.0
-1.854450745430656,-0.6848511664430028,1.0,1.0,1.0,1.0,1.0
-1.8075162997733607,-0.6616473399706175,1.0,1.0,1.0,1.0,1.0
-1.827798487370268,-0.6381707465815132,1.0,1.0,1.0,1.0,1.0
-1.8410469298755288,-0.6297833634990345,1.0,1.0,1.0,1.0,1.0
-1.8658023025494934,-0.6182023223464095,1.0,1.0,1.0,1.0,1.0
-1.8922348357993197,-0.6118737843157872,1.0,1.0,1.0,1.0,1.0
-1.9146572089832121,-0.5835047257172353,1.0,1.0,1.0,1.0,1.0
-1.9400275640269629,-0.5661295692216015,1.0,1.0,1.0,1.0,1.0
-1.5374141332734892,-0.5699034060729617,3.0,3.0,1.0,1.0,1.0
-1.1645890513770432,-0.57090912576995,2.0,2.0,1.0,1.0,1.0
-0.9726896743168093,-0.5651086359183697,0.0,0.0,1.0,1.0,1.0
-1.0730266292533885,-0.5629824811590275,1.0,1.0,1.0,1.0,1.0
-1.2353005690677028,-0.5843955585581259,1.0,1.0,1.0,1.0,1.0
-1.3611692676529634,-0.6048283402291028,1.0,1.0,1.0,1.0,1.0
-1.449789294349087,-0.5895600204758883,1.0,1.0,1.0,1.0,1.0
-1.5338079887141296,-0.5889629255597911,1.0,1.0,1.0,1.0,1.0
-1.6200615632598094,-0.5909944267427643,1.0,1.0,1.0,1.0,1.0
-1.6641450647868163,-0.5914155592970962,1.0,1.0,1.0,1.0,1.0
-1.7348162224876553,-0.601784113797894,1.0,1.0,1.0,1.0,1.0
-1.7639270635311415,-0.6167175255742163,1.0,1.0,1.0,1.0,1.0
-1.7676950851549804,-0.5821009073376672,1.0,1.0,1.0,1.0,1.0
-1.7892619348190923,-0.5633471521059404,1.0,1.0,1.0,1.0,1.0
-1.8109590586188447,-0.5455348325498562,1.0,1.0,1.0,1.0,1.0
-1.8315136162311776,-0.5259513044002219,1.0,1.0,1.0,1.0,1.0
-1.8386434955671533,-0.5183253108965687,1.0,1.0,1.0,1.0,1.0
-1.8273317704095342,-0.5172659333003881,1.0,1.0,1.0,1.0,1.0
-1.818111362078234,-0.5210075371506463,1.0,1.0,1.0,1.0,1.0
-1.8374152223722695,-0.5143636924574049,1.0,1.0,1.0,1.0,1.0
-1.8442648224020302,-0.5122191632437729,1.0,1.0,1.0,1.0,1.0
-1.8427977532488105,-0.5135228721271338,1.0,1.0,1.0,1.0,1.0
-1.8292658320457766,-0.5230366622394811,1.0,1.0,1.0,1.0,1.0
-1.8430942958218708,-0.5143927710367295,1.0,1.0,1.0,1.0,1.0
-1.8469623507366209,-0.5061939079026665,1.0,1.0,1.0,1.0,1.0
-1.8662340601836636,-0.5065716596131891,1.0,1.0,1.0,1.0,1.0
-1.878521840617902,-0.5175625112798619,1.0,1.0,1.0,1.0,1.0
-1.883578854711933,-0.533339865204151,1.0,1.0,1.0,1.0,1.0
-1.868254310009408,-0.5372845836166643,1.0,1.0,1.0,1.0,1.0
-1.8655417339127696,-0.5394048680516303,1.0,1.0,1.0,1.0,1.0
-1.852391726177171,-0.5286881550219656,1.0,1.0,1.0,1.0,1.0
-1.853733998747734,-0.5156015787620984,1.0,1.0,1.0,1.0,1.0
-1.8579051264151683,-0.5026784278625839,1.0,1.0,1.0,1.0,1.0
-1.8503919374255804,-0.492945829554187,1.0,1.0,1.0,1.0,1.0
-1.870218016917703,-0.4908772914517606,1.0,1.0,1.0,1.0,1.0
-1.8448285924917238,-0.4966735595940868,1.0,1.0,1.0,1.0,1.0
-1.8308399832742284,-0.4761123297690578,1.0,1.0,1.0,1.0,1.0
-1.8205471138198068,-0.4573535862956089,1.0,1.0,1.0,1.0,1.0
-1.8065340516385175,-0.45084521792428883,1.0,1.0,1.0,1.0,1.0
-1.7909114363891083,-0.44577839244768375,1.0,1.0,1.0,1.0,1.0
-1.7811727252898446,-0.44475193422460557,1.0,1.0,1.0,1.0,1.0
-1.788081899627064,-0.4375521772560724,1.0,1.0,1.0,1.0,1.0
-1.7863186758230822,-0.4337108064040954,1.0,1.0,1.0,1.0,1.0
-1.7905841719060154,-0.436896670916418,1.0,1.0,1.0,1.0,1.0
-1.7591205568217894,-0.42198583820938196,1.0,1.0,1.0,1.0,1.0
-1.7406100708510313,-0.4284962602728002,1.0,1.0,1.0,1.0,1.0
-1.7400582758115024,-0.43120586039915704,1.0,1.0,1.0,1.0,1.0
-1.7308747471855852,-0.4367154348257393,1.0,1.0,1.0,1.0,1.0
-1.7258506801243967,-0.4652392963549959,1.0,1.0,1.0,1.0,1.0
-1.7628813915179273,-0.48847005701970564,1.0,1.0,1.0,1.0,1.0
-1.7628516885263306,-0.5070865702213325,1.0,1.0,1.0,1.0,1.0
-1.741841604216178,-0.5226650653943332,1.0,1.0,1.0,1.0,1.0
-1.746268997404908,-0.5475586452896749,1.0,1.0,1.0,1.0,1.0
-1.7512352504016988,-0.567031690781104,1.0,1.0,1.0,1.0,1.0
-1.7350599477824717,-0.5865550676969817,1.0,1.0,1.0,1.0,1.0
-1.712830226962341,-0.606271255619658,1.0,1.0,1.0,1.0,1.0
-1.7040930221079593,-0.6136885913008973,1.0,1.0,1.0,1.0,1.0
-1.7063145465395984,-0.6206893754417961,1.0,1.0,1.0,1.0,1.0
-1.7119069041361135,-0.6276884819061377,1.0,1.0,1.0,1.0,1.0
-1.7211110170466914,-0.6259778159911178,1.0,1.0,1.0,1.0,1.0
-1.7325662277584497,-0.6210767598627772,1.0,1.0,1.0,1.0,1.0
-1.7553531310938841,-0.6198446956598705,1.0,1.0,1.0,1.0,1.0
-1.7900558231061932,-0.6145678395698787,1.0,1.0,1.0,1.0,1.0
-1.7977577956998512,-0.6079736912195118,1.0,1.0,1.0,1.0,1.0
-1.792966830844107,-0.6082782809183742,1.0,1.0,1.0,1.0,1.0
-1.7974232011156048,-0.6066906033222602,1.0,1.0,1.0,1.0,1.0
-1.8050487125204036,-0.6023342836477416,1.0,1.0,1.0,1.0,1.0
-1.817341929916669,-0.6051217179603685,1.0,1.0,1.0,1.0,1.0
-1.8182952877040417,-0.5873324171802354,1.0,1.0,1.0,1.0,1.0
-1.8123822280294382,-0.5804897039476665,1.0,1.0,1.0,1.0,1.0
-1.7944071078720751,-0.5851848672473008,1.0,1.0,1.0,1.0,1.0
-1.842484530895159,-0.560920974583514,1.0,1.0,1.0,1.0,1.0
-1.7943027869348247,-0.540082406108202,1.0,1.0,1.0,1.0,1.0
-1.7594611564209741,-0.5338242448740532,1.0,1.0,1.0,1.0,1.0
-1.7457565614309984,-0.5317452223466147,1.0,1.0,1.0,1.0,1.0
-1.7465562543951743,-0.5218094802937726,1.0,1.0,1.0,1.0,1.0
-1.7609638591803412,-0.5145497931622806,1.0,1.0,1.0,1.0,1.0
-1.758288689758849,-0.5087105648930023,1.0,1.0,1.0,1.0,1.0
-1.7600057968496934,-0.5130574446769149,1.0,1.0,1.0,1.0,1.0
-1.7682885479699724,-0.5184446480585191,1.0,1.0,1.0,1.0,1.0
-1.754071065857305,-0.514304200624981,1.0,1.0,1.0,1.0,1.0
-1.7704784309737727,-0.5152447511493417,1.0,1.0,1.0,1.0,1.0
-1.781935080327296,-0.5118973083338749,1.0,1.0,1.0,1.0,1.0
-1.799758656093293,-0.5175135029804444,1.0,1.0,1.0,1.0,1.0
-1.7552340679653786,-0.5266442472096293,1.0,1.0,1.0,1.0,1.0
-1.7278157085663897,-0.5357881814314515,1.0,1.0,1.0,1.0,1.0
-1.752043243381418,-0.5613781532619201,1.0,1.0,1.0,1.0,1.0
-1.7825891093649981,-0.5770404617976118,1.0,1.0,1.0,1.0,1.0
-1.7787323520992495,-0.5917240602629341,1.0,1.0,1.0,1.0,1.0
-1.7684976903403329,-0.6051513404198101,1.0,1.0,1.0,1.0,1.0
-1.7894701900258005,-0.61563089644116,1.0,1.0,1.0,1.0,1.0
-1.8155893071924603,-0.6216873113080632,1.0,1.0,1.0,1.0,1.0
-1.8220553278236298,-0.6214159781153256,1.0,1.0,1.0,1.0,1.0
-1.8229582715212302,-0.6276996345187971,1.0,1.0,1.0,1.0,1.0
-1.8220835021419792,-0.6361028087451331,1.0,1.0,1.0,1.0,1.0
-1.8126525662679756,-0.6459271851110391,1.0,1.0,1.0,1.0,1.0
-1.779813353219698,-0.6076315478780442,1.0,1.0,1.0,1.0,1.0
-1.7530444510262275,-0.5795773456110327,1.0,1.0,1.0,1.0,1.0
-1.7165144519782627,-0.5665324923372003,1.0,1.0,1.0,1.0,1.0
