yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
0.43907499644163783,-0.28502222700836755,1.0,1.0,1.0,1.0,1.0
0.4676121735983276,-0.29764101503752294,1.0,1.0,1.0,1.0,1.0
0.488526889447025,-0.3055276457585099,1.0,1.0,1.0,1.0,1.0
0.5014243493149303,-0.31483327287774754,1.0,1.0,1.0,1.0,1.0
0.4968562054537039,-0.3226751714709993,1.0,1.0,1.0,1.0,1.0
0.5116045596029448,-0.3273174509147053,1.0,1.0,1.0,1.0,1.0
0.5048646057317433,-0.32378566535511333,1.0,1.0,1.0,1.0,1.0
0.5115139124506881,-0.3159584475377183,1.0,1.0,1.0,1.0,1.0
0.5216682735216611,-0.31633635998714427,1.0,1.0,1.0,1.0,1.0
0.5132787787761813,-0.3225060066706822,1.0,1.0,1.0,1.0,1.0
0.522437439284576,-0.31785423756678366,1.0,1.0,1.0,1.0,1.0
0.5313290813581568,-0.31421777712243837,1.0,1.0,1.0,1.0,1.0
0.5415654307641355,-0.3046623174241168,1.0,1.0,1.0,1.0,1.0
0.5368415345850077,-0.29678172727676955,1.0,1.0,1.0,1.0,1.0
0.5417533775430701,-0.2778326195664173,1.0,1.0,1.0,1.0,1.0
0.5472479916821595,-0.2601158465401106,1.0,1.0,1.0,1.0,1.0
0.5559568854317016,-0.24828648924733118,1.0,1.0,1.0,1.0,1.0
0.5616494647968452,-0.2489442406095102,1.0,1.0,1.0,1.0,1.0
0.5626631219358087,-0.23597002592209293,1.0,1.0,1.0,1.0,1.0
0.5769600290910317,-0.23843694432237433,1.0,1.0,1.0,1.0,1.0
0.6925527197837732,-0.21395293235065463,1.0,1.0,1.0,1.0,1.0
0.7421762908192606,-0.21057079169030204,1.0,1.0,1.0,1.0,1.0
0.8097720796455614,-0.23728709698977557,1.0,1.0,1.0,1.0,1.0
0.8599331182190804,-0.26496363047668475,1.0,1.0,1.0,1.0,1.0
0.8868427098486256,-0.3023429856546493,1.0,1.0,1.0,1.0,1.0
0.926383099290787,-0.3351269980952724,1.0,1.0,1.0,1.0,1.0
0.9498076548913356,-0.3600191121300924,1.0,1.0,1.0,1.0,1.0
0.9626723127438378,-0.3868069015004391,1.0,1.0,1.0,1.0,1.0
0.9707250129709664,-0.3983980310861969,1.0,1.0,1.0,1.0,1.0
0.9666177529162038,-0.4042701845692156,1.0,1.0,1.0,1.0,1.0
0.9840800470297613,-0.41430126028106684,1.0,1.0,1.0,1.0,1.0
0.9774749921605385,-0.40559497109179043,1.0,1.0,1.0,1.0,1.0
0.98859341068218,-0.4073674516975884,1.0,1.0,1.0,1.0,1.0
0.9382502283187593,-0.39985335367576647,1.0,1.0,1.0,1.0,1.0
0.903566989136644,-0.3947224097882455,1.0,1.0,1.0,1.0,1.0
0.9045351865596261,-0.3989169701096863,1.0,1.0,1.0,1.0,1.0
0.9426157311536161,-0.4128996963806911,1.0,1.0,1.0,1.0,1.0
0.9505862027872283,-0.4142844325847891,1.0,1.0,1.0,1.0,1.0
0.9696765111381562,-0.4392377931060844,1.0,1.0,1.0,1.0,1.0
0.9656786035400815,-0.4330070671480899,1.0,1.0,1.0,1.0,1.0
0.9845266173871811,-0.44603195346368973,1.0,1.0,1.0,1.0,1.0
0.9958412361594735,-0.45657798982539577,1.0,1.0,1.0,1.0,1.0
1.0153727363828782,-0.45368685016522137,1.0,1.0,1.0,1.0,1.0
1.0352988351956363,-0.4573993404033861,1.0,1.0,1.0,1.0,1.0
1.0449865054798932,-0.4572777221476667,1.0,1.0,1.0,1.0,1.0
1.050037368152838,-0.4545796909489634,1.0,1.0,1.0,1.0,1.0
1.0585337931110055,-0.4525685920615039,1.0,1.0,1.0,1.0,1.0
1.0670419608146935,-0.45843424739339633,1.0,1.0,1.0,1.0,1.0
1.0711359056177328,-0.46983793760590997,1.0,1.0,1.0,1.0,1.0
1.0833627448322476,-0.47016771775191907,1.0,1.0,1.0,1.0,1.0
1.059909989802099,-0.4494045534820057,1.0,1.0,1.0,1.0,1.0
1.0564164872557313,-0.4446388571199768,1.0,1.0,1.0,1.0,1.0
1.0346344651740302,-0.4293563847947132,1.0,1.0,1.0,1.0,1.0
1.044752591082814,-0.4477697024333114,1.0,1.0,1.0,1.0,1.0
1.0577241919773246,-0.44294401897463287,1.0,1.0,1.0,1.0,1.0
1.067011653911651,-0.419810068872343,1.0,1.0,1.0,1.0,1.0
1.0664692909462945,-0.4386061257585818,1.0,1.0,1.0,1.0,1.0
1.0615714632180402,-0.4436708178289929,1.0,1.0,1.0,1.0,1.0
1.0699590825372531,-0.43572407203652247,1.0,1.0,1.0,1.0,1.0
1.056310589776291,-0.42674063877806256,1.0,1.0,1.0,1.0,1.0
1.0426061823305202,-0.42524948826820347,1.0,1.0,1.0,1.0,1.0
1.037268797229583,-0.41785475810340506,1.0,1.0,1.0,1.0,1.0
0.9008887885338177,-0.42481610352720467,2.0,1.0,1.0,1.0,1.0
0.8000242824105798,-0.42993105763716405,2.0,1.0,1.0,1.0,1.0
0.8004303535523117,-0.416592631590563,1.0,1.0,1.0,1.0,1.0
0.7123610589339977,-0.429310570394685,2.0,1.0,1.0,1.0,1.0
0.7299834444967666,-0.4184619277928971,1.0,1.0,1.0,1.0,1.0
0.7498037404444566,-0.42519195725222164,1.0,1.0,1.0,1.0,1.0
0.7431837498138888,-0.4324214449286626,1.0,1.0,1.0,1.0,1.0
0.7568197433930334,-0.45201730701062415,1.0,1.0,1.0,1.0,1.0
0.8021901623413052,-0.46858152174107315,1.0,1.0,1.0,1.0,1.0
0.834193215506606,-0.4813097421608972,1.0,1.0,1.0,1.0,1.0
0.8654656345260688,-0.49094168330977167,1.0,1.0,1.0,1.0,1.0
0.8885738701871652,-0.48434041527363475,1.0,1.0,1.0,1.0,1.0
0.9442069220223508,-0.5035497237026503,1.0,1.0,1.0,1.0,1.0
0.99199949122277,-0.5191860431895171,1.0,1.0,1.0,1.0,1.0
1.0156412347590122,-0.5311069662838775,1.0,1.0,1.0,1.0,1.0
1.0444179662644453,-0.5494011371615388,1.0,1.0,1.0,1.0,1.0
1.0744900171915548,-0.5521145136645973,1.0,1.0,1.0,1.0,1.0
1.08811392541453,-0.5704736656588651,1.0,1.0,1.0,1.0,1.0
1.1145342211420008,-0.5617092972214852,1.0,1.0,1.0,1.0,1.0
1.1410541443940163,-0.5586124362211106,1.0,1.0,1.0,1.0,1.0
1.1467735747182322,-0.5520562629481327,1.0,1.0,1.0,1.0,1.0
1.1454355165138619,-0.5486016077409452,1.0,1.0,1.0,1.0,1.0
1.1446428909152828,-0.5386208235475242,1.0,1.0,1.0,1.0,1.0
1.1501362979989176,-0.5324718598689572,1.0,1.0,1.0,1.0,1.0
1.1175229382097571,-0.5168896582375353,1.0,1.0,1.0,1.0,1.0
1.0583937130535674,-0.5253021744038484,1.0,1.0,1.0,1.0,1.0
1.0138072366094928,-0.5433179716147712,1.0,1.0,1.0,1.0,1.0
0.9679654725120137,-0.5397768023682967,1.0,1.0,1.0,1.0,1.0
0.8331537761162835,-0.5442297963445777,1.0,1.0,1.0,1.0,1.0
0.8091516490758631,-0.5637108640989985,1.0,1.0,1.0,1.0,1.0
0.8437717939153666,-0.5386465590041107,1.0,1.0,1.0,1.0,1.0
0.8678494195506569,-0.533177360003373,1.0,1.0,1.0,1.0,1.0
0.9281156787306212,-0.5220572257628263,1.0,1.0,1.0,1.0,1.0
0.9669673552636332,-0.5289899358886058,1.0,1.0,1.0,1.0,1.0
1.0044563153359953,-0.5087969716329442,1.0,1.0,1.0,1.0,1.0
1.019879086756381,-0.4896632153904998,1.0,1.0,1.0,1.0,1.0
1.03586855101041,-0.4671991247566217,1.0,1.0,1.0,1.0,1.0
1.056602307942911,-0.45166464464694167,1.0,1.0,1.0,1.0,1.0
1.0751054578932238,-0.44383367660067446,1.0,1.0,1.0,1.0,1.0
1.0609515338474862,-0.42801624985999004,1.0,1.0,1.0,1.0,1.0
1.0384940909358273,-0.3916795625784731,1.0,1.0,1.0,1.0,1.0
1.0391193445970126,-0.37981684329303966,1.0,1.0,1.0,1.0,1.0
1.0599480420219756,-0.39160143675923453,1.0,1.0,1.0,1.0,1.0
1.0619047581064194,-0.38301458444412384,1.0,1.0,1.0,1.0,1.0
1.099588986942065,-0.37944790171272974,1.0,1.0,1.0,1.0,1.0
1.131048616006107,-0.3971880878153138,1.0,1.0,1.0,1.0,1.0
1.1463503194198115,-0.4124320788015187,1.0,1.0,1.0,1.0,1.0
1.147173432240282,-0.4216406429544024,1.0,1.0,1.0,1.0,1.0
1.1281122266258359,-0.4101556693419219,1.0,1.0,1.0,1.0,1.0
1.1501429900215352,-0.44377326454822086,1.0,1.0,1.0,1.0,1.0
1.1782827194597199,-0.46213345405298834,1.0,1.0,1.0,1.0,1.0
1.1775552267060183,-0.4730973346619919,1.0,1.0,1.0,1.0,1.0
1.1675386647621204,-0.4695969124254404,1.0,1.0,1.0,1.0,1.0
1.158527954852324,-0.4874217985408705,1.0,1.0,1.0,1.0,1.0
1.165929062558887,-0.507489369348794,1.0,1.0,1.0,1.0,1.0
1.18208442353009,-0.5259426145579633,1.0,1.0,1.0,1.0,1.0
1.160829116981536,-0.5884651166606785,2.0,2.0,1.0,1.0,1.0
1.1506906075593604,-0.6285271036604765,2.0,2.0,1.0,1.0,1.0
1.1498861292090305,-0.6549982229881478,1.0,1.0,1.0,1.0,1.0
1.1064302080033146,-0.6814147281053503,2.0,2.0,1.0,1.0,1.0
1.1176144806960893,-0.6923594768167962,1.0,1.0,1.0,1.0,1.0
1.1039513948794273,-0.675532044879881,1.0,1.0,1.0,1.0,1.0
1.127428062035151,-0.6308090089802283,1.0,1.0,1.0,1.0,1.0
1.1531702064273135,-0.6134689760676697,1.0,1.0,1.0,1.0,1.0
1.1794566950871967,-0.5957303061509367,1.0,1.0,1.0,1.0,1.0
1.1976323089070835,-0.5813201920598368,1.0,1.0,1.0,1.0,1.0
1.2221493742489824,-0.5719321105125009,1.0,1.0,1.0,1.0,1.0
1.2353784173883673,-0.5596940549707454,1.0,1.0,1.0,1.0,1.0
1.2398684991154394,-0.5369243221222872,1.0,1.0,1.0,1.0,1.0
1.2310199803073445,-0.5195372583115315,1.0,1.0,1.0,1.0,1.0
1.2388705800157438,-0.5365013142008848,1.0,1.0,1.0,1.0,1.0
1.2439045938658626,-0.5494961443260306,1.0,1.0,1.0,1.0,1.0
1.2449378792484904,-0.5311384440320015,1.0,1.0,1.0,1.0,1.0
1.243697148863586,-0.5334279650068268,1.0,1.0,1.0,1.0,1.0
1.2486881548928526,-0.5341876594479301,1.0,1.0,1.0,1.0,1.0
1.2403247444698469,-0.5274017873928694,1.0,1.0,1.0,1.0,1.0
1.2285944098742418,-0.5251568988320106,1.0,1.0,1.0,1.0,1.0
1.2263845916479876,-0.5157519639064144,1.0,1.0,1.0,1.0,1.0
1.2300541130645992,-0.5018304638689056,1.0,1.0,1.0,1.0,1.0
1.2251627530173672,-0.4762799164400589,1.0,1.0,1.0,1.0,1.0
1.223437132235751,-0.44773984688405816,1.0,1.0,1.0,1.0,1.0
1.224283624177204,-0.4199259755777117,1.0,1.0,1.0,1.0,1.0
1.2279537846898412,-0.4114298925100066,1.0,1.0,1.0,1.0,1.0
1.2324751863704315,-0.42313613667749506,1.0,1.0,1.0,1.0,1.0
1.2467004240217945,-0.4356157521695553,1.0,1.0,1.0,1.0,1.0
1.2510955154461596,-0.4358335795826611,1.0,1.0,1.0,1.0,1.0
1.2558274281497166,-0.4428504610915518,1.0,1.0,1.0,1.0,1.0
1.2482494097308594,-0.45468915860994635,1.0,1.0,1.0,1.0,1.0
1.2519538187143084,-0.47210262173327067,1.0,1.0,1.0,1.0,1.0
1.2607409335199657,-0.4808522655944028,1.0,1.0,1.0,1.0,1.0
1.2566013277526993,-0.48406810814330214,1.0,1.0,1.0,1.0,1.0
1.2585557778784089,-0.5134008639741994,1.0,1.0,1.0,1.0,1.0
1.2803355003402115,-0.5540907966728956,1.0,1.0,1.0,1.0,1.0
1.2841051981375957,-0.5587763306600342,1.0,1.0,1.0,1.0,1.0
1.2915260378713813,-0.5671754893245722,1.0,1.0,1.0,1.0,1.0
1.2730734271322424,-0.5553596944382473,1.0,1.0,1.0,1.0,1.0
1.261421271535482,-0.5334568336962887,1.0,1.0,1.0,1.0,1.0
1.2478830173673732,-0.5188714258896394,1.0,1.0,1.0,1.0,1.0
1.229912638940049,-0.4887611884645175,1.0,1.0,1.0,1.0,1.0
1.2191319765123492,-0.4619803296094626,1.0,1.0,1.0,1.0,1.0
1.2183362879634736,-0.43404346797506976,1.0,1.0,1.0,1.0,1.0
1.2293828117736636,-0.44153097025636723,1.0,1.0,1.0,1.0,1.0
1.23020253109691,-0.42553465980681626,1.0,1.0,1.0,1.0,1.0
1.2292724473895869,-0.3999831470913462,1.0,1.0,1.0,1.0,1.0
1.2327831531076825,-0.4278615860522626,1.0,1.0,1.0,1.0,1.0
1.240088145603427,-0.42745726702898773,1.0,1.0,1.0,1.0,1.0
1.2264807305774146,-0.4410431293412991,1.0,1.0,1.0,1.0,1.0
1.2146879922054328,-0.4482457116345451,1.0,1.0,1.0,1.0,1.0
1.204098522226971,-0.432145728291016,1.0,1.0,1.0,1.0,1.0
1.2070563814312727,-0.4549370267314847,1.0,1.0,1.0,1.0,1.0
1.2083270443222556,-0.4847679189782675,1.0,1.0,1.0,1.0,1.0
1.2447142953897075,-0.5180153754018173,1.0,1.0,1.0,1.0,1.0
1.2587369158258175,-0.5525090805405241,1.0,1.0,1.0,1.0,1.0
1.2706660229225348,-0.58659379538546,1.0,1.0,1.0,1.0,1.0
1.2673556148618632,-0.5737683162089274,1.0,1.0,1.0,1.0,1.0
1.2621894293923213,-0.5647896590371347,1.0,1.0,1.0,1.0,1.0
1.2560940508726302,-0.5479169281998908,1.0,1.0,1.0,1.0,1.0
1.2307612087756516,-0.5206330499369659,1.0,1.0,1.0,1.0,1.0
1.2245067310677462,-0.5160778785763349,1.0,1.0,1.0,1.0,1.0
1.1777443569032051,-0.5109861003824848,1.0,1.0,1.0,1.0,1.0
1.161843797694928,-0.48164710877615763,1.0,1.0,1.0,1.0,1.0
1.1531172397518763,-0.468598729049339,1.0,1.0,1.0,1.0,1.0
1.138825243362615,-0.45413449749056395,1.0,1.0,1.0,1.0,1.0
1.0796187973529283,-0.4232921057531779,1.0,1.0,1.0,1.0,1.0
1.077533024978037,-0.3908832007667993,1.0,1.0,1.0,1.0,1.0
1.072032384585609,-0.3840022059456161,1.0,1.0,1.0,1.0,1.0
1.0675706728298167,-0.3753192469069908,1.0,1.0,1.0,1.0,1.0
1.0975036568854923,-0.3887910694376191,1.0,1.0,1.0,1.0,1.0
1.0236539219491392,-0.38454036269402636,1.0,1.0,1.0,1.0,1.0
0.956785453076011,-0.35042934213601623,1.0,1.0,1.0,1.0,1.0
0.8547936090523949,-0.3341371439363197,1.0,1.0,1.0,1.0,1.0
0.9133439261928508,-0.3326705059919909,1.0,1.0,1.0,1.0,1.0
0.9651807494792004,-0.3732475720457,1.0,1.0,1.0,1.0,1.0
1.020782432222451,-0.4098750479922129,1.0,1.0,1.0,1.0,1.0
1.017780361866044,-0.4243717705645675,1.0,1.0,1.0,1.0,1.0
0.9895712365110617,-0.426573409770208,1.0,1.0,1.0,1.0,1.0
1.0422967733025743,-0.42301042295699043,1.0,1.0,1.0,1.0,1.0
1.080235639330837,-0.45020634955690836,1.0,1.0,1.0,1.0,1.0
1.0953641033625543,-0.49682705519570586,1.0,1.0,1.0,1.0,1.0
1.1138862646058987,-0.5094949189985782,1.0,1.0,1.0,1.0,1.0
1.0991652227906294,-0.4933325182787721,1.0,1.0,1.0,1.0,1.0
1.0468123071803015,-0.5135354109303775,1.0,1.0,1.0,1.0,1.0
1.0389563317284327,-0.5430232244084259,1.0,1.0,1.0,1.0,1.0
1.0428953202653082,-0.5560245869070441,1.0,1.0,1.0,1.0,1.0
1.0314960641630517,-0.5540267978188568,1.0,1.0,1.0,1.0,1.0
1.0130615076835892,-0.5670009046642243,1.0,1.0,1.0,1.0,1.0
1.0008742788352432,-0.5568741160630172,1.0,1.0,1.0,1.0,1.0
1.026235078935953,-0.5578916150705918,1.0,1.0,1.0,1.0,1.0
1.0596914527103085,-0.5646369001300324,1.0,1.0,1.0,1.0,1.0
1.0701860223131758,-0.5670810141092321,1.0,1.0,1.0,1.0,1.0
1.09539954027932,-0.5635423104902019,1.0,1.0,1.0,1.0,1.0
1.107828492100153,-0.580082382415887,1.0,1.0,1.0,1.0,1.0
1.1124854385826777,-0.573900155399423,1.0,1.0,1.0,1.0,1.0
1.0813720550204988,-0.5821929475650356,1.0,1.0,1.0,1.0,1.0
1.0441392476781144,-0.5913768917251676,1.0,1.0,1.0,1.0,1.0
1.0035420591486954,-0.5941974188852437,1.0,1.0,1.0,1.0,1.0
0.8786300881565887,-0.5343339037641086,1.0,1.0,1.0,1.0,1.0
0.8556105263787415,-0.5070814183244351,1.0,1.0,1.0,1.0,1.0
0.7955036227234912,-0.4819194261517869,1.0,1.0,1.0,1.0,1.0
0.8132277398123481,-0.4848901449722375,1.0,1.0,1.0,1.0,1.0
0.9003108552714656,-0.45530452588990294,1.0,1.0,1.0,1.0,1.0
0.9704268892307649,-0.42586485401539,1.0,1.0,1.0,1.0,1.0
1.0129962909092256,-0.4010862514648019,1.0,1.0,1.0,1.0,1.0
1.02549373628069,-0.39926751018414675,1.0,1.0,1.0,1.0,1.0
1.0061350287232564,-0.3890707441446593,1.0,1.0,1.0,1.0,1.0
0.9881182194313997,-0.3822650986191718,1.0,1.0,1.0,1.0,1.0
0.9548616289682804,-0.35252632126030836,1.0,1.0,1.0,1.0,1.0
0.9373810921775017,-0.3393120436424673,1.0,1.0,1.0,1.0,1.0
0.8191536134603431,-0.3278221505514479,2.0,1.0,1.0,1.0,1.0
0.7176279705764527,-0.31881985314824607,2.0,1.0,1.0,1.0,1.0
0.6379299322013168,-0.30130678811711575,1.0,1.0,1.0,1.0,1.0
0.5561218206867524,-0.2948911388888995,2.0,1.0,1.0,1.0,1.0
0.47681150073558826,-0.2731467793644046,2.0,1.0,1.0,1.0,1.0
0.4122522804943195,-0.2693492857443097,2.0,1.0,1.0,1.0,1.0
0.367755811407498,-0.26177954941091136,2.0,1.0,1.0,1.0,1.0
0.3257670495218507,-0.26653954995288787,2.0,1.0,2.0,1.0,1.0
0.34377489266006167,-0.27098953199884357,1.0,1.0,1.0,1.0,1.0
0.43667517713962595,-0.2659796250373986,1.0,1.0,1.0,1.0,1.0
0.5466247184197897,-0.29997223853613963,1.0,1.0,1.0,1.0,1.0
0.6483276475124964,-0.3259712091643485,1.0,1.0,1.0,1.0,1.0
0.7652396227033589,-0.328258433350444,1.0,1.0,1.0,1.0,1.0
0.7946190850446637,-0.36573222704505,1.0,1.0,1.0,1.0,1.0
0.6912362382544387,-0.37828167161449316,2.0,1.0,1.0,1.0,1.0
0.7229736095036812,-0.42831242598955716,1.0,1.0,1.0,1.0,1.0
0.7792821143370118,-0.45963925189585314,1.0,1.0,1.0,1.0,1.0
0.8133976006668934,-0.4834120089694006,1.0,1.0,1.0,1.0,1.0
0.7743756274279497,-0.4982671612122267,1.0,1.0,1.0,1.0,1.0
0.738119880686583,-0.5111205671168328,1.0,1.0,1.0,1.0,1.0
0.6978212432162378,-0.5069037645488031,1.0,1.0,1.0,1.0,1.0
0.6359827358307196,-0.5025670038648758,2.0,1.0,1.0,1.0,1.0
0.6130264149983559,-0.494860506023418,1.0,1.0,1.0,1.0,1.0
0.5695252721734173,-0.4833870950655058,1.0,1.0,1.0,1.0,1.0
0.5368458853010454,-0.4516038810723579,1.0,1.0,1.0,1.0,1.0
0.49865402197874215,-0.4214037001503161,2.0,1.0,1.0,1.0,1.0
0.4820298225600064,-0.40356472804965116,1.0,1.0,1.0,1.0,1.0
0.47945890094995847,-0.3916394224469264,1.0,1.0,1.0,1.0,1.0
0.4935792693874974,-0.3767942675997523,1.0,1.0,1.0,1.0,1.0
0.500102540305445,-0.36579975656927294,1.0,1.0,1.0,1.0,1.0
0.5562234332718108,-0.3599105619689365,1.0,1.0,1.0,1.0,1.0
0.5610107045729944,-0.3521013640454654,1.0,1.0,1.0,1.0,1.0
0.5602610030666628,-0.34513415326404007,1.0,1.0,1.0,1.0,1.0
0.5951719916263796,-0.34824910748494875,1.0,1.0,1.0,1.0,1.0
0.6075005707039085,-0.3489868466516405,1.0,1.0,1.0,1.0,1.0
0.6330912644156127,-0.34408575960691584,1.0,1.0,1.0,1.0,1.0
0.6439645084990072,-0.34337357297890725,1.0,1.0,1.0,1.0,1.0
0.6003798719820654,-0.34087431020351616,1.0,1.0,1.0,1.0,1.0
0.5884989714014219,-0.3431952396931952,1.0,1.0,1.0,1.0,1.0
0.5836392299837797,-0.3453523878558994,1.0,1.0,1.0,1.0,1.0
0.5827219799927621,-0.33781872138163166,1.0,1.0,1.0,1.0,1.0
0.5859198579804538,-0.3374336417083285,1.0,1.0,1.0,1.0,1.0
0.618252301357693,-0.3456928606700273,1.0,1.0,1.0,1.0,1.0
0.6611891719101142,-0.36386671729615305,1.0,1.0,1.0,1.0,1.0
0.7711698334124333,-0.3592518154049858,1.0,1.0,1.0,1.0,1.0
0.8572869007947032,-0.34527172975852327,1.0,1.0,1.0,1.0,1.0
0.9178349535293159,-0.3413270918221811,1.0,1.0,1.0,1.0,1.0
0.9848603426497743,-0.3616947105392246,1.0,1.0,1.0,1.0,1.0
0.9092626397485077,-0.397077918100773,1.0,1.0,1.0,1.0,1.0
0.8643188558555921,-0.40374198597215194,1.0,1.0,1.0,1.0,1.0
0.825512062582781,-0.4082081922839756,1.0,1.0,1.0,1.0,1.0
0.7934131879637403,-0.4091966660219562,1.0,1.0,1.0,1.0,1.0
0.8123301055656514,-0.41650308167210676,1.0,1.0,1.0,1.0,1.0
0.8733078805472442,-0.431503256545149,1.0,1.0,1.0,1.0,1.0
0.9145169226038818,-0.3927345978454098,1.0,1.0,1.0,1.0,1.0
0.9620615543711805,-0.34313613279904553,1.0,1.0,1.0,1.0,1.0
1.0066394747924645,-0.35669496295385233,1.0,1.0,1.0,1.0,1.0
1.0244396701189995,-0.34009208003714586,1.0,1.0,1.0,1.0,1.0
1.01645468181908,-0.3402431843479148,1.0,1.0,1.0,1.0,1.0
