yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
0.6169861181580125,-0.42320723969269936,2.0,2.0,2.0,2.0,1.0
0.5896001128815107,-0.425369450219642,2.0,2.0,2.0,2.0,1.0
0.5670526293676864,-0.4190549275157246,2.0,2.0,2.0,2.0,1.0
0.5499110093163259,-0.42081029583561136,2.0,2.0,2.0,2.0,1.0
0.5333085030718322,-0.4040022970609049,2.0,2.0,2.0,2.0,1.0
0.523476623268435,-0.41491306284456086,3.0,3.0,2.0,2.0,1.0
0.5038372309832552,-0.41815673541680204,3.0,3.0,2.0,2.0,1.0
0.4956479754437054,-0.42129953897404604,2.0,2.0,2.0,2.0,1.0
0.47868733957538195,-0.4041058038578151,2.0,2.0,2.0,2.0,1.0
0.5251150565502463,-0.4136664715291432,1.0,1.0,2.0,2.0,1.0
0.5598972965617749,-0.4094952043265507,1.0,1.0,2.0,2.0,1.0
0.5636226524966603,-0.3846236569372087,1.0,1.0,2.0,2.0,1.0
0.5843246764023919,-0.3813459823348182,1.0,1.0,1.0,1.0,1.0
0.6273816058431794,-0.2803526374662205,1.0,1.0,1.0,1.0,1.0
0.6964923455144911,-0.21489627807998835,1.0,1.0,1.0,1.0,1.0
0.746594750607942,-0.23668552628049216,1.0,1.0,1.0,1.0,1.0
0.7544236633529711,-0.23208406051045166,1.0,1.0,1.0,1.0,1.0
0.6917335581852078,-0.23643210552812094,1.0,1.0,1.0,1.0,1.0
0.6326483262801007,-0.2558146199928788,2.0,2.0,1.0,1.0,1.0
0.6055620016024099,-0.30745333597044416,3.0,3.0,1.0,1.0,1.0
0.5697475617303014,-0.3481698911971908,3.0,3.0,1.0,1.0,1.0
0.5974552629278601,-0.3754779593770578,2.0,2.0,1.0,1.0,1.0
0.6169240678074313,-0.39740015422235325,2.0,2.0,1.0,1.0,1.0
0.6530163710651676,-0.4230121884179355,2.0,2.0,1.0,1.0,1.0
0.6690448822591339,-0.4278241592796574,1.0,1.0,1.0,1.0,1.0
0.6697287899128386,-0.4282912550685253,1.0,1.0,1.0,1.0,1.0
0.6761638456266367,-0.42908059788255914,1.0,1.0,1.0,1.0,1.0
0.6907183882207222,-0.41026337953549014,1.0,1.0,1.0,1.0,1.0
0.6988659309433782,-0.3805141754363341,1.0,1.0,1.0,1.0,1.0
0.7069739788187239,-0.3462971118680591,1.0,1.0,1.0,1.0,1.0
0.7113206737095654,-0.3074257423760182,1.0,1.0,1.0,1.0,1.0
0.6871742846889481,-0.2770778472602466,1.0,1.0,1.0,1.0,1.0
0.6649562986234746,-0.235614951601675,1.0,1.0,1.0,1.0,1.0
0.6173149309884097,-0.19912931909699988,1.0,1.0,1.0,1.0,1.0
0.5808472975914741,-0.17804332092016048,1.0,1.0,1.0,1.0,1.0
0.5575705480550189,-0.15327643879706276,1.0,1.0,1.0,1.0,1.0
0.540169462100551,-0.13863686920116872,1.0,1.0,1.0,1.0,1.0
0.5385035551987506,-0.12174653699512901,1.0,1.0,1.0,1.0,1.0
0.5188791207829883,-0.11199774395635362,1.0,1.0,1.0,1.0,1.0
0.5145921239961385,-0.11764756650378987,1.0,1.0,1.0,1.0,1.0
0.5100224273039958,-0.12812006894706218,1.0,1.0,1.0,1.0,1.0
0.5310179010012693,-0.11295050706964299,1.0,1.0,1.0,1.0,1.0
0.5167080257947446,-0.10550420487834097,1.0,1.0,1.0,1.0,1.0
0.5224997261036002,-0.09688735761819361,1.0,1.0,1.0,1.0,1.0
0.5266541434602448,-0.10887313530409107,1.0,1.0,1.0,1.0,1.0
0.5536489716418426,-0.11843970647898316,1.0,1.0,1.0,1.0,1.0
0.5787328295300194,-0.12468399141257952,1.0,1.0,1.0,1.0,1.0
0.59069474485257,-0.12100070999910638,1.0,1.0,1.0,1.0,1.0
0.5998255479526309,-0.12829074346637445,1.0,1.0,1.0,1.0,1.0
0.5965324604540401,-0.13477561754981093,1.0,1.0,1.0,1.0,1.0
0.606740445653413,-0.13378317213803503,1.0,1.0,1.0,1.0,1.0
0.60706004271388,-0.12916054889907277,1.0,1.0,1.0,1.0,1.0
0.6201426226997331,-0.13999057994972505,1.0,1.0,1.0,1.0,1.0
0.6271414640020195,-0.14647954786475736,1.0,1.0,1.0,1.0,1.0
0.6347560706200425,-0.1437355141495613,1.0,1.0,1.0,1.0,1.0
0.6438026396703473,-0.14247143482093974,1.0,1.0,1.0,1.0,1.0
0.6631281428881264,-0.1603518904459594,1.0,1.0,1.0,1.0,1.0
0.6332047651147604,-0.1532486475762604,1.0,1.0,1.0,1.0,1.0
0.6463603815082326,-0.15900954995812805,1.0,1.0,1.0,1.0,1.0
0.6236207142905974,-0.16136497126530613,1.0,1.0,1.0,1.0,1.0
0.6048987984066763,-0.1550449079408415,1.0,1.0,1.0,1.0,1.0
0.5853886187874463,-0.15294235619338947,1.0,1.0,1.0,1.0,1.0
0.5689044016198699,-0.15460769523277024,1.0,1.0,1.0,1.0,1.0
0.5518993331999583,-0.15671702360713818,1.0,1.0,1.0,1.0,1.0
0.5368389554535301,-0.15827356530744424,1.0,1.0,1.0,1.0,1.0
0.5249785126396818,-0.15038772476457798,1.0,1.0,1.0,1.0,1.0
0.5134250900161338,-0.14484753409443826,1.0,1.0,1.0,1.0,1.0
0.5266803639637323,-0.14703839687324455,1.0,1.0,1.0,1.0,1.0
0.5038450270000056,-0.13836640932528338,1.0,1.0,1.0,1.0,1.0
0.5531033373968552,-0.21323383091276185,2.0,2.0,1.0,1.0,1.0
0.6000096603968854,-0.28933970805538023,2.0,2.0,1.0,1.0,1.0
0.6646040468544673,-0.35979836736186616,2.0,2.0,1.0,1.0,1.0
0.7037449089810787,-0.41155839896377044,2.0,2.0,1.0,1.0,1.0
0.7247594210631404,-0.4591111358284337,2.0,2.0,1.0,1.0,1.0
0.7299235891748845,-0.47668048749306735,2.0,2.0,2.0,2.0,1.0
0.7139114123375822,-0.4883236242461587,2.0,2.0,2.0,2.0,1.0
0.6629476804578328,-0.468493191100688,2.0,2.0,2.0,2.0,1.0
0.699384291590077,-0.5028291115529743,2.0,2.0,2.0,2.0,1.0
0.711204817388501,-0.524694983087051,2.0,2.0,2.0,2.0,1.0
0.7217064222286529,-0.5405890379751596,2.0,2.0,2.0,2.0,1.0
0.7183714214929041,-0.5628515546039151,3.0,3.0,2.0,2.0,1.0
0.6967608354395677,-0.5595169210632392,3.0,3.0,2.0,2.0,1.0
0.6764591596131393,-0.5407668637767062,2.0,2.0,2.0,2.0,1.0
0.6462593927305643,-0.5255504094772999,2.0,2.0,2.0,2.0,1.0
0.6240257903777368,-0.5075455091459412,2.0,2.0,2.0,2.0,1.0
0.5946833992623991,-0.5007954073272983,3.0,3.0,2.0,2.0,1.0
0.6004207948924376,-0.48060333022975693,1.0,1.0,2.0,2.0,1.0
0.598269664782038,-0.4807721296095977,2.0,2.0,2.0,2.0,1.0
0.623771966199061,-0.4827425132103093,2.0,2.0,2.0,2.0,1.0
0.6419607204668234,-0.47192702501229633,1.0,1.0,2.0,2.0,1.0
0.6563682327614999,-0.4664897090482732,1.0,1.0,2.0,2.0,1.0
0.6631604204964034,-0.4626882544087238,2.0,2.0,2.0,2.0,1.0
0.6656930295192376,-0.4807279282010463,2.0,2.0,2.0,2.0,1.0
0.6666870885518774,-0.4710239176445124,2.0,2.0,2.0,2.0,1.0
0.6811781210527179,-0.45361916057842777,1.0,1.0,2.0,2.0,1.0
0.6931350011744042,-0.4381000681693808,1.0,1.0,2.0,1.0,1.0
0.6840633311208261,-0.4207466011592529,1.0,1.0,1.0,1.0,1.0
0.6766585092167949,-0.4040352308941556,1.0,1.0,1.0,1.0,1.0
0.6627308406166678,-0.39614942357688554,1.0,1.0,1.0,1.0,1.0
0.6357580240055862,-0.3782998626127675,1.0,1.0,1.0,1.0,1.0
0.6253387885267055,-0.3732328337371624,1.0,1.0,1.0,1.0,1.0
0.6062958946648285,-0.34591767030571574,1.0,1.0,1.0,1.0,1.0
0.5957617393199859,-0.3306373689193252,1.0,1.0,1.0,1.0,1.0
0.5827015800118099,-0.318838541162742,1.0,1.0,1.0,1.0,1.0
0.5726993189949702,-0.3025054071068092,1.0,1.0,1.0,1.0,1.0
0.5733543283576882,-0.3170482104622452,1.0,1.0,1.0,1.0,1.0
0.588795340272058,-0.34042710008028704,2.0,2.0,1.0,1.0,1.0
0.5983654127805301,-0.3528995866148147,1.0,1.0,1.0,1.0,1.0
0.6267603051440819,-0.37298118291242305,1.0,1.0,1.0,1.0,1.0
0.6504727206516091,-0.38702453478769977,1.0,1.0,1.0,1.0,1.0
0.6679408965189352,-0.39775832895009905,1.0,1.0,1.0,1.0,1.0
0.6778784578427886,-0.4008130732211533,1.0,1.0,1.0,1.0,1.0
0.7085470819497883,-0.4124203798431849,1.0,1.0,1.0,1.0,1.0
0.7091646641176046,-0.4329617559086993,2.0,2.0,1.0,1.0,1.0
0.7185837816130402,-0.42316799308278863,1.0,1.0,1.0,1.0,1.0
0.7272100129183287,-0.41898364404434074,1.0,1.0,1.0,1.0,1.0
0.7323762680917036,-0.4246857992505589,1.0,1.0,1.0,1.0,1.0
0.7073382307037771,-0.4073568186240783,1.0,1.0,1.0,1.0,1.0
0.6886780504375034,-0.39168023447343703,1.0,1.0,1.0,1.0,1.0
0.6696790514454112,-0.3644800763015791,1.0,1.0,1.0,1.0,1.0
0.6449439778629342,-0.34708311310441314,1.0,1.0,1.0,1.0,1.0
0.6275568652461027,-0.3355357559168509,1.0,1.0,1.0,1.0,1.0
0.6317208244169038,-0.33856827836289766,1.0,1.0,1.0,1.0,1.0
0.6346716923498814,-0.34087392143846346,1.0,1.0,1.0,1.0,1.0
0.6356202188966381,-0.34647194840249557,1.0,1.0,1.0,1.0,1.0
0.6170207884863664,-0.32419375029136055,1.0,1.0,1.0,1.0,1.0
0.6084379689763106,-0.31197453599920105,1.0,1.0,1.0,1.0,1.0
0.6035683385007202,-0.31324654266256197,1.0,1.0,1.0,1.0,1.0
0.6085025577672928,-0.31347068577807247,1.0,1.0,1.0,1.0,1.0
0.615363857518872,-0.3278713337547258,1.0,1.0,1.0,1.0,1.0
0.6205194695516575,-0.3407358962749897,1.0,1.0,1.0,1.0,1.0
0.6267314513667336,-0.35216018870281146,1.0,1.0,1.0,1.0,1.0
0.6295264592623011,-0.35237169466990903,1.0,1.0,1.0,1.0,1.0
0.6207961008420269,-0.34369925788774586,1.0,1.0,1.0,1.0,1.0
0.6084525219913538,-0.3237468663205725,1.0,1.0,1.0,1.0,1.0
0.6296228734229743,-0.26434043336181856,1.0,1.0,1.0,1.0,1.0
0.6414030616449901,-0.2090948362578975,1.0,1.0,1.0,1.0,1.0
0.6494480143572724,-0.22223930611103115,1.0,1.0,1.0,1.0,1.0
0.661104731001646,-0.23200967625731211,1.0,1.0,1.0,1.0,1.0
0.7022989812912435,-0.25857249591962267,1.0,1.0,1.0,1.0,1.0
0.7236102955519899,-0.2660910137000263,1.0,1.0,1.0,1.0,1.0
0.6956891555302871,-0.2494831799388967,1.0,1.0,1.0,1.0,1.0
0.6740055701915432,-0.23389567543205558,1.0,1.0,1.0,1.0,1.0
0.6641784568377176,-0.22692046557729958,1.0,1.0,1.0,1.0,1.0
0.6470698980073494,-0.20494119085944842,1.0,1.0,1.0,1.0,1.0
0.6312356376296803,-0.18801029881545872,1.0,1.0,1.0,1.0,1.0
0.6266574746122171,-0.1849837399055349,1.0,1.0,1.0,1.0,1.0
0.6170450162172352,-0.18864243628302496,1.0,1.0,1.0,1.0,1.0
0.6138619170139906,-0.17279543928050342,1.0,1.0,1.0,1.0,1.0
0.6219792140250685,-0.16959150462422506,1.0,1.0,1.0,1.0,1.0
0.6096638905398064,-0.15901735528735683,1.0,1.0,1.0,1.0,1.0
0.5945477873306115,-0.1496630006387084,1.0,1.0,1.0,1.0,1.0
0.5863129197080098,-0.13766551213532716,1.0,1.0,1.0,1.0,1.0
0.6067262300068019,-0.16334758808378147,1.0,1.0,1.0,1.0,1.0
0.6158534536029457,-0.18146167624085896,1.0,1.0,1.0,1.0,1.0
0.6206360418783112,-0.19135744925270204,1.0,1.0,1.0,1.0,1.0
0.6350390165575187,-0.20809861172381947,1.0,1.0,1.0,1.0,1.0
0.6462871439718284,-0.2233202278948272,1.0,1.0,1.0,1.0,1.0
0.6531247569947858,-0.21597457930214592,1.0,1.0,1.0,1.0,1.0
0.6459879754449346,-0.21485856740296114,1.0,1.0,1.0,1.0,1.0
0.646004612864833,-0.21493477567784955,1.0,1.0,1.0,1.0,1.0
0.637212660025401,-0.21225284616464404,1.0,1.0,1.0,1.0,1.0
0.6433822514901412,-0.21872720931756093,1.0,1.0,1.0,1.0,1.0
0.6555018017024221,-0.226017041950895,1.0,1.0,1.0,1.0,1.0
0.6664471568453775,-0.22910942077064136,1.0,1.0,1.0,1.0,1.0
0.6455544685438895,-0.2011854172488342,1.0,1.0,1.0,1.0,1.0
0.629876553882849,-0.1777106425425787,1.0,1.0,1.0,1.0,1.0
0.6155306762005932,-0.16076797782395455,1.0,1.0,1.0,1.0,1.0
0.6080178230212625,-0.16545852351852647,1.0,1.0,1.0,1.0,1.0
0.6301977397749483,-0.18111102908909407,1.0,1.0,1.0,1.0,1.0
0.620184610400437,-0.16392089094863932,1.0,1.0,1.0,1.0,1.0
0.6045615141880584,-0.15235406390035094,1.0,1.0,1.0,1.0,1.0
0.5917384511444965,-0.14432320625495382,1.0,1.0,1.0,1.0,1.0
0.582213115694524,-0.135636111529392,1.0,1.0,1.0,1.0,1.0
0.5711485810967466,-0.14051268193843564,1.0,1.0,1.0,1.0,1.0
0.5683665105957024,-0.14705195911505942,1.0,1.0,1.0,1.0,1.0
0.5993913791424987,-0.16649123874548757,1.0,1.0,1.0,1.0,1.0
0.5982083821492894,-0.18829693648021578,1.0,1.0,1.0,1.0,1.0
0.5976158654003716,-0.2062397721079522,1.0,1.0,1.0,1.0,1.0
0.5946330477279391,-0.22241026321035354,1.0,1.0,1.0,1.0,1.0
0.585036711044378,-0.23368020967176845,1.0,1.0,1.0,1.0,1.0
0.5797554214141645,-0.2370840874757764,1.0,1.0,1.0,1.0,1.0
0.5719841776656659,-0.24221761682161347,1.0,1.0,1.0,1.0,1.0
0.5654474435463921,-0.2451769374477898,1.0,1.0,1.0,1.0,1.0
0.5606662662624334,-0.24846771189866132,1.0,1.0,1.0,1.0,1.0
0.5598728007041037,-0.2545240380935426,1.0,1.0,1.0,1.0,1.0
0.5564098577062193,-0.2583111849380246,1.0,1.0,1.0,1.0,1.0
0.5562566449743546,-0.26320373033289873,1.0,1.0,1.0,1.0,1.0
0.5674360510861628,-0.28813884281789875,1.0,1.0,1.0,1.0,1.0
0.6194809740057788,-0.30499494951709494,1.0,1.0,1.0,1.0,1.0
0.6634574580970987,-0.31832675637699415,1.0,1.0,1.0,1.0,1.0
0.6860681521824279,-0.3230285319726773,1.0,1.0,1.0,1.0,1.0
0.7065646311818973,-0.33252597533148004,1.0,1.0,1.0,1.0,1.0
0.7255514189622441,-0.3358382114027013,1.0,1.0,1.0,1.0,1.0
0.7422305149738683,-0.3385868567993421,1.0,1.0,1.0,1.0,1.0
0.7498173690869614,-0.3388108793786956,1.0,1.0,1.0,1.0,1.0
0.7594498955998529,-0.3381504560136982,1.0,1.0,1.0,1.0,1.0
0.7691083334685249,-0.34610662897536193,1.0,1.0,1.0,1.0,1.0
0.7778846355490627,-0.34621803899941245,1.0,1.0,1.0,1.0,1.0
0.7802699659672139,-0.34947723419061777,1.0,1.0,1.0,1.0,1.0
0.7733946456576573,-0.3561643400806962,1.0,1.0,1.0,1.0,1.0
0.7383962584383019,-0.33058300662814266,1.0,1.0,1.0,1.0,1.0
0.7067559421882432,-0.30783774134077396,1.0,1.0,1.0,1.0,1.0
0.6890460020991583,-0.3031500408977533,1.0,1.0,1.0,1.0,1.0
0.6581440773183775,-0.28910026481712076,1.0,1.0,1.0,1.0,1.0
0.643370722482522,-0.27746400579274555,1.0,1.0,1.0,1.0,1.0
0.620450491820177,-0.2685030204644969,1.0,1.0,1.0,1.0,1.0
0.611381468725115,-0.276692682208385,1.0,1.0,1.0,1.0,1.0
0.5973949508042248,-0.2916218641813359,1.0,1.0,1.0,1.0,1.0
0.5731748892537549,-0.2927078748379962,1.0,1.0,1.0,1.0,1.0
0.5433578104332797,-0.2863463075302029,1.0,1.0,1.0,1.0,1.0
0.5463583985448226,-0.2811146278288708,1.0,1.0,1.0,1.0,1.0
0.5417811206619403,-0.2699296977747499,1.0,1.0,1.0,1.0,1.0
0.5538700852539119,-0.2764802327480565,1.0,1.0,1.0,1.0,1.0
0.5642263284863012,-0.2823867705785524,1.0,1.0,1.0,1.0,1.0
0.5530471308763723,-0.28040743953545283,1.0,1.0,1.0,1.0,1.0
0.5691307226060052,-0.29414306318654876,1.0,1.0,1.0,1.0,1.0
0.5543657550467072,-0.29686702755980443,1.0,1.0,1.0,1.0,1.0
0.5539573835237662,-0.30928413597377874,1.0,1.0,1.0,1.0,1.0
0.5563140341565556,-0.31395941113259673,1.0,1.0,1.0,1.0,1.0
0.5599713155256821,-0.3198717587079416,1.0,1.0,1.0,1.0,1.0
0.5585956560915092,-0.3213249898894276,1.0,1.0,1.0,1.0,1.0
0.5559991244334297,-0.32079012921902167,1.0,1.0,1.0,1.0,1.0
0.5563247095688792,-0.3204911909426786,1.0,1.0,1.0,1.0,1.0
0.5600555961569429,-0.32425770091719225,1.0,1.0,1.0,1.0,1.0
0.5546161410040333,-0.33560106373368387,2.0,2.0,1.0,1.0,1.0
0.5524994484052784,-0.3415012127042809,2.0,2.0,1.0,1.0,1.0
0.5600475296249585,-0.336328008010445,1.0,1.0,1.0,1.0,1.0
0.569125194036701,-0.3634452615465386,2.0,2.0,1.0,1.0,1.0
0.5897535180243154,-0.375838719953417,1.0,1.0,1.0,1.0,1.0
0.592646625095775,-0.39011766202045434,2.0,2.0,2.0,1.0,1.0
0.58808163302505,-0.39115406131700076,2.0,2.0,2.0,2.0,1.0
0.5843612493916768,-0.3741343022859742,1.0,1.0,1.0,1.0,1.0
0.591072031160476,-0.3647478611883079,1.0,1.0,1.0,1.0,1.0
0.5821070442197127,-0.36309654418069126,1.0,1.0,1.0,1.0,1.0
0.595212469733409,-0.37771882401968815,2.0,2.0,1.0,1.0,1.0
0.6136615260164661,-0.39392149140119825,2.0,2.0,1.0,1.0,1.0
0.5950064084250183,-0.3775968960620268,1.0,1.0,1.0,1.0,1.0
0.5662975262335009,-0.35171681556626994,1.0,1.0,1.0,1.0,1.0
0.549795350552898,-0.33330344254968525,1.0,1.0,1.0,1.0,1.0
0.5364056440986779,-0.31889067230735113,1.0,1.0,1.0,1.0,1.0
0.5188392751319905,-0.3077011276801268,1.0,1.0,1.0,1.0,1.0
0.5196062985823788,-0.3115303748921902,1.0,1.0,1.0,1.0,1.0
0.5301886619350742,-0.33554225105962604,2.0,2.0,1.0,1.0,1.0
0.5230204654379202,-0.3156613408811736,1.0,1.0,1.0,1.0,1.0
0.5836608840894563,-0.35822034899025956,2.0,2.0,1.0,1.0,1.0
0.5821337537086412,-0.36654594672121604,2.0,2.0,1.0,1.0,1.0
