yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-1.7000938975705437,-0.7393121439995153,0.0,0.0,0.0,0.0,1.0
-1.7022908239673102,-0.734891862017254,0.0,0.0,0.0,0.0,1.0
-1.6952723876763454,-0.7316947761557491,0.0,0.0,0.0,0.0,1.0
-1.694172357622712,-0.7334705648717931,0.0,0.0,0.0,0.0,1.0
-1.6277487585004704,-0.7374860752368567,0.0,0.0,0.0,0.0,1.0
-1.5457089284993695,-0.733975537565414,0.0,0.0,0.0,0.0,1.0
-1.5024785328394947,-0.7327143532019648,0.0,0.0,0.0,0.0,1.0
-1.4399308669272228,-0.7268735245861236,0.0,0.0,0.0,0.0,1.0
-1.4714336441285554,-0.7342658375571858,0.0,0.0,0.0,0.0,1.0
-1.4981486711335006,-0.7405312776596719,0.0,0.0,0.0,0.0,1.0
-1.4979271127559928,-0.7315533502920791,0.0,0.0,0.0,0.0,1.0
-1.5219266298374163,-0.735474580309024,0.0,0.0,0.0,0.0,1.0
-1.5490665111440214,-0.7181238118600451,1.0,1.0,0.0,0.0,1.0
-1.5288307512128094,-0.6911258504177638,1.0,1.0,0.0,0.0,1.0
-1.4961854588743047,-0.681109835684607,1.0,1.0,0.0,0.0,1.0
-1.5349126977398475,-0.676234920196369,1.0,1.0,0.0,0.0,1.0
-1.5006434994889404,-0.6913497983508924,0.0,0.0,0.0,0.0,1.0
-1.5189550432173762,-0.6974189087311709,0.0,0.0,0.0,0.0,1.0
-1.500698659117231,-0.7227918292754351,0.0,0.0,0.0,0.0,1.0
-1.4757202730813492,-0.7553622783176711,0.0,0.0,0.0,0.0,1.0
-1.443373972057483,-0.7730805997206328,0.0,0.0,0.0,0.0,1.0
-1.4192905169882841,-0.782060228491189,0.0,0.0,0.0,0.0,1.0
-1.3997742147470869,-0.7836063390535448,0.0,0.0,0.0,0.0,1.0
-1.3700552608717556,-0.7988987525819832,0.0,0.0,0.0,0.0,1.0
-1.3495259585129427,-0.8060473773000838,0.0,0.0,0.0,0.0,1.0
-1.3426018790791725,-0.8148370616008052,0.0,0.0,0.0,0.0,1.0
-1.3420996651555037,-0.8268332076292653,0.0,0.0,0.0,0.0,1.0
-1.3337059340061428,-0.822725497481361,0.0,0.0,0.0,0.0,1.0
-1.3379197632525581,-0.8153332143311011,0.0,0.0,0.0,0.0,1.0
-1.3346482637321724,-0.8081152378251686,0.0,0.0,0.0,0.0,1.0
-1.3444246701441793,-0.800714783722092,0.0,0.0,0.0,0.0,1.0
-1.3567492273086954,-0.7908174154573856,0.0,0.0,0.0,0.0,1.0
-1.3607805716262005,-0.7855845198566924,0.0,0.0,0.0,0.0,1.0
-1.3656283111323848,-0.7778389951056921,0.0,0.0,0.0,0.0,1.0
-1.4632209577053217,-0.7745778581951744,0.0,0.0,0.0,0.0,1.0
-1.554690855141518,-0.7755887172204045,0.0,0.0,0.0,0.0,1.0
-1.6048488054727288,-0.7737864413078718,0.0,0.0,0.0,0.0,1.0
-1.6438297135212212,-0.7710389792218235,0.0,0.0,0.0,0.0,1.0
-1.6907315911337197,-0.7780934170753641,0.0,0.0,0.0,0.0,1.0
-1.7471684878137224,-0.7794548706414558,0.0,0.0,0.0,0.0,1.0
-1.753735538760022,-0.7856373823423282,0.0,0.0,0.0,0.0,1.0
-1.800258296085649,-0.7463618681183647,0.0,0.0,0.0,0.0,1.0
-1.7827113371845886,-0.7336247035769824,0.0,0.0,0.0,0.0,1.0
-1.785823622009081,-0.7200008789814414,0.0,0.0,0.0,0.0,1.0
-1.7914900151536997,-0.7167504712189384,0.0,0.0,0.0,0.0,1.0
-1.7896395059048635,-0.7103914659728418,0.0,0.0,0.0,0.0,1.0
-1.7948583867543326,-0.7169317296216942,0.0,0.0,0.0,0.0,1.0
-1.823760888892072,-0.7310252362254622,0.0,0.0,0.0,0.0,1.0
-1.8442056680216286,-0.742281133064737,0.0,0.0,0.0,0.0,1.0
-1.8287735478167026,-0.7591794067439299,0.0,0.0,0.0,0.0,1.0
-1.8238806014369051,-0.7555952584300172,0.0,0.0,0.0,0.0,1.0
-1.8135995316414582,-0.7569107005869654,0.0,0.0,0.0,0.0,1.0
-1.799403868641143,-0.7718930912367361,0.0,0.0,0.0,0.0,1.0
-1.7460035880060356,-0.7816690061575612,0.0,0.0,0.0,0.0,1.0
-1.7033464005209518,-0.7918938801366795,0.0,0.0,0.0,0.0,1.0
-1.6774469154556413,-0.8005706186529392,0.0,0.0,0.0,0.0,1.0
-1.6425370730090694,-0.8052605198171723,0.0,0.0,0.0,0.0,1.0
-1.6023949036598832,-0.8057247151196341,0.0,0.0,0.0,0.0,1.0
-1.5764933642656969,-0.8007486569456116,0.0,0.0,0.0,0.0,1.0
-1.551598293531921,-0.7817564768163876,0.0,0.0,0.0,0.0,1.0
-1.5361703558035673,-0.7826695309858076,0.0,0.0,0.0,0.0,1.0
-1.5242091838677072,-0.7909050818525177,0.0,0.0,0.0,0.0,1.0
-1.5085118865449725,-0.7893641700551971,0.0,0.0,0.0,0.0,1.0
-1.4988798773551784,-0.7781526825392574,0.0,0.0,0.0,0.0,1.0
-1.4987596185781613,-0.7545023909116694,0.0,0.0,0.0,0.0,1.0
-1.5025966608020966,-0.7296132679216262,1.0,1.0,0.0,0.0,1.0
-1.499110337662575,-0.7128911581981833,1.0,1.0,0.0,0.0,1.0
-1.4916073774950738,-0.6986697277228701,1.0,1.0,0.0,0.0,1.0
-1.4901997611897866,-0.686550466873258,1.0,1.0,0.0,0.0,1.0
-1.4837559213441085,-0.6868559737719212,0.0,0.0,0.0,0.0,1.0
-1.4610466231423087,-0.7177899552710414,0.0,0.0,0.0,0.0,1.0
-1.500917081374413,-0.7357483167459512,0.0,0.0,0.0,0.0,1.0
-1.5617599850068293,-0.7546601696950955,0.0,0.0,0.0,0.0,1.0
-1.6214952414997994,-0.7459503122933449,0.0,0.0,0.0,0.0,1.0
-1.6478928569238263,-0.7477854520919794,0.0,0.0,0.0,0.0,1.0
-1.5973710104651457,-0.7547620995928288,0.0,0.0,0.0,0.0,1.0
-1.550113949723438,-0.7489312396903007,0.0,0.0,0.0,0.0,1.0
-1.4941839719102612,-0.7439450549614839,0.0,0.0,0.0,0.0,1.0
-1.432542232543167,-0.7370456449495264,0.0,0.0,0.0,0.0,1.0
-1.4246026464805266,-0.7153474133177291,1.0,1.0,0.0,0.0,1.0
-1.4280109570249477,-0.7187801799057616,0.0,0.0,0.0,0.0,1.0
-1.454440777795015,-0.7353150162465165,0.0,0.0,0.0,0.0,1.0
-1.5063916025321091,-0.7454081849264318,0.0,0.0,0.0,0.0,1.0
-1.5265911271130916,-0.748995133643915,0.0,0.0,0.0,0.0,1.0
-1.5551286135239588,-0.7475967639181624,0.0,0.0,0.0,0.0,1.0
-1.5988316336967556,-0.7295512825651257,0.0,0.0,0.0,0.0,1.0
-1.706388092725027,-0.7208103870531616,0.0,0.0,0.0,0.0,1.0
-1.7785227439942224,-0.694290681109246,0.0,0.0,0.0,0.0,1.0
-1.8421800467796483,-0.6792823187493138,0.0,0.0,0.0,0.0,1.0
-1.8817221270336126,-0.6672454818778283,0.0,0.0,0.0,0.0,1.0
-1.9298971641362626,-0.6725873452910729,0.0,0.0,0.0,0.0,1.0
-1.9706943560002792,-0.6667828485613689,0.0,0.0,0.0,0.0,1.0
-1.9893051068719907,-0.6569796428816863,0.0,0.0,0.0,0.0,1.0
-1.9964008987456243,-0.6497192986154533,0.0,0.0,0.0,0.0,1.0
-1.9624163524473044,-0.6575634522146491,0.0,0.0,0.0,0.0,1.0
-2.032601874345216,-0.6353585042909239,0.0,0.0,0.0,0.0,1.0
-2.0566917978198327,-0.6100879470505592,0.0,0.0,0.0,0.0,1.0
-2.084556878594052,-0.577391715337269,0.0,0.0,0.0,0.0,1.0
-2.0608190000905524,-0.5616858262956566,1.0,1.0,0.0,0.0,1.0
-2.019996715198334,-0.5631357872460214,1.0,1.0,0.0,0.0,1.0
-1.9825854643180985,-0.5784469418274455,0.0,0.0,0.0,0.0,1.0
-1.9464875172648506,-0.5822122593136938,1.0,1.0,0.0,0.0,1.0
-1.961602210616991,-0.5938597066108308,0.0,0.0,0.0,0.0,1.0
-1.969272318940845,-0.6098342355931934,0.0,0.0,0.0,0.0,1.0
-1.976746590784471,-0.6246253976136421,0.0,0.0,0.0,0.0,1.0
-1.9330566158224054,-0.6283542215064464,0.0,0.0,0.0,0.0,1.0
-1.8593138303629857,-0.6386298146336538,0.0,0.0,0.0,0.0,1.0
-1.8429996080463362,-0.6491261200765578,0.0,0.0,0.0,0.0,1.0
-1.8108801565777146,-0.6427895985425702,1.0,1.0,0.0,0.0,1.0
-1.8092837797914425,-0.6477129345679101,0.0,0.0,0.0,0.0,1.0
-1.8580089393040402,-0.6498714399891294,0.0,0.0,0.0,0.0,1.0
-1.9494804247369657,-0.6268579039050431,0.0,0.0,0.0,0.0,1.0
-2.024532105648169,-0.6164815657304342,0.0,0.0,0.0,0.0,1.0
-2.0737458895964185,-0.6150414905806746,0.0,0.0,0.0,0.0,1.0
-2.119323893044444,-0.6054638279305178,0.0,0.0,0.0,0.0,1.0
-2.18336082551921,-0.5964957368750393,0.0,0.0,0.0,0.0,1.0
-2.229893301021228,-0.578062643995903,0.0,0.0,0.0,0.0,1.0
-2.2414670213813164,-0.5726535320537426,0.0,0.0,0.0,0.0,1.0
-2.170202978529082,-0.5867636263059636,0.0,0.0,0.0,0.0,1.0
-2.113972183604742,-0.5954513379561652,0.0,0.0,0.0,0.0,1.0
-2.012891548043779,-0.6195210524484611,0.0,0.0,0.0,0.0,1.0
-1.9267972303727545,-0.6195433681233019,1.0,1.0,0.0,0.0,1.0
-1.7897259705177777,-0.6208201501736769,0.0,0.0,0.0,0.0,1.0
-1.6794927877319576,-0.6352877163681214,0.0,0.0,0.0,0.0,1.0
-1.5912198219259284,-0.6487784996234289,0.0,0.0,0.0,0.0,1.0
-1.540843444304914,-0.6574965237385032,0.0,0.0,0.0,0.0,1.0
-1.5141346636744815,-0.6516413242687713,0.0,0.0,0.0,0.0,1.0
-1.4945552860518512,-0.6494122263754862,0.0,0.0,0.0,0.0,1.0
-1.4811915833446958,-0.6702802516596399,0.0,0.0,0.0,0.0,1.0
-1.4868209783395843,-0.6955937797021171,0.0,0.0,0.0,0.0,1.0
-1.4875105813383924,-0.7022404828660908,0.0,0.0,0.0,0.0,1.0
-1.4873442222443318,-0.7213044970488188,0.0,0.0,0.0,0.0,1.0
-1.5828772609101316,-0.7317100335283803,0.0,0.0,0.0,0.0,1.0
-1.5708870898630825,-0.7421098108863065,0.0,0.0,0.0,0.0,1.0
-1.4914967232793852,-0.7328975106844378,0.0,0.0,0.0,0.0,1.0
-1.4678748547162883,-0.7340040329036688,0.0,0.0,0.0,0.0,1.0
-1.431369311054923,-0.7327223962897215,0.0,0.0,0.0,0.0,1.0
-1.4402914359765104,-0.7322314236396772,0.0,0.0,0.0,0.0,1.0
-1.456499676165314,-0.7260933015735702,0.0,0.0,0.0,0.0,1.0
-1.4718149367133084,-0.7213822214231097,0.0,0.0,0.0,0.0,1.0
-1.5030704240576844,-0.704526583706092,0.0,0.0,0.0,0.0,1.0
-1.6786260267796766,-0.7167170769697138,0.0,0.0,0.0,0.0,1.0
-1.6160311340812399,-0.7231415322192263,0.0,0.0,0.0,0.0,1.0
-1.611065094151965,-0.720550312616889,0.0,0.0,0.0,0.0,1.0
-1.5593414110208719,-0.7124730272045482,0.0,0.0,0.0,0.0,1.0
-1.4963845479945719,-0.7235159436668792,0.0,0.0,0.0,0.0,1.0
-1.4534928995935086,-0.7101215103765143,0.0,0.0,0.0,0.0,1.0
-1.3773601753280307,-0.6913491024984056,0.0,0.0,0.0,0.0,1.0
-1.3168797288475085,-0.6963135662766666,0.0,0.0,0.0,0.0,1.0
-1.2505015373366941,-0.6912210152659689,0.0,0.0,0.0,0.0,1.0
-1.172363086089204,-0.6812661821382978,0.0,0.0,0.0,0.0,1.0
-1.1690770862561608,-0.6973485297507044,0.0,0.0,0.0,0.0,1.0
-1.148588568855826,-0.7059694888527087,0.0,0.0,0.0,0.0,1.0
-1.1245362932167855,-0.7057973211264712,0.0,0.0,0.0,0.0,1.0
-1.1617293595757567,-0.6842622061143524,1.0,1.0,0.0,0.0,1.0
-1.1725509211045642,-0.6439973978329193,1.0,1.0,0.0,0.0,1.0
-1.221016463143453,-0.6368327943128553,1.0,1.0,0.0,0.0,1.0
-1.2082709775933627,-0.6476098340413181,0.0,0.0,0.0,0.0,1.0
-1.1807581032185446,-0.6554392819262334,0.0,0.0,0.0,0.0,1.0
-1.1815031303896504,-0.6578559040395461,0.0,0.0,0.0,0.0,1.0
-1.1886250685881088,-0.6732872739255975,0.0,0.0,0.0,0.0,1.0
-1.2474288742338109,-0.659421485122657,1.0,1.0,0.0,0.0,1.0
-1.2902187439630726,-0.6026267727192292,1.0,1.0,1.0,1.0,1.0
-1.2888781579076318,-0.5411326207923053,1.0,1.0,1.0,1.0,1.0
-1.334122667688443,-0.43182890123612894,1.0,1.0,1.0,1.0,1.0
-1.300277405160117,-0.35303597933820885,1.0,1.0,1.0,1.0,1.0
-1.2644381168337722,-0.287166280733709,1.0,1.0,1.0,1.0,1.0
-1.2312725485699658,-0.2547425573310141,1.0,1.0,1.0,1.0,1.0
-1.2117580826951084,-0.22338511105498296,1.0,1.0,1.0,1.0,1.0
-1.2091694742521537,-0.19189568971950613,1.0,1.0,1.0,1.0,1.0
-1.1845731981553471,-0.20842699197462547,1.0,1.0,1.0,1.0,1.0
-1.1705072979050335,-0.2118195897709266,1.0,1.0,1.0,1.0,1.0
-1.1896040413821583,-0.22556687808805678,1.0,1.0,1.0,1.0,1.0
-1.1852467750266418,-0.23228170655025188,1.0,1.0,1.0,1.0,1.0
-1.1755344380504016,-0.21290843520898411,1.0,1.0,1.0,1.0,1.0
-1.169916509156637,-0.2052805244215901,1.0,1.0,1.0,1.0,1.0
-1.2575389640398704,-0.2223019441678367,1.0,1.0,1.0,1.0,1.0
-1.2527554161013215,-0.19468418501625748,1.0,1.0,1.0,1.0,1.0
-1.2594950688495352,-0.16675642985361913,1.0,1.0,1.0,1.0,1.0
-1.23603210642737,-0.1425871906892705,1.0,1.0,1.0,1.0,1.0
-1.21748560181087,-0.12369739947138365,1.0,1.0,1.0,1.0,1.0
-1.2086791530377654,-0.1072957975811488,1.0,1.0,1.0,1.0,1.0
-1.2021029500556337,-0.08432486804052465,1.0,1.0,1.0,1.0,1.0
-1.212023337463925,-0.054665962029235446,1.0,1.0,1.0,1.0,1.0
-1.1790871554031197,-0.034131487998212875,1.0,1.0,1.0,1.0,1.0
-1.1660427500334605,-0.032628476575086086,1.0,1.0,1.0,1.0,1.0
-1.1478375065206488,-0.05510045099973126,1.0,1.0,1.0,1.0,1.0
-1.1352051421335319,-0.08932395234759236,1.0,1.0,1.0,1.0,1.0
-1.1739979508729468,-0.1182507424411007,1.0,1.0,1.0,1.0,1.0
-1.165601088553824,-0.15581478971534052,1.0,1.0,1.0,1.0,1.0
-1.1421528484139316,-0.20606482608566015,1.0,1.0,1.0,1.0,1.0
-1.1292560070193367,-0.22275537455346694,1.0,1.0,1.0,1.0,1.0
-1.1224779815188197,-0.2126317287393331,1.0,1.0,1.0,1.0,1.0
-1.13345962143208,-0.2011480408689789,1.0,1.0,1.0,1.0,1.0
-1.1120337143774985,-0.173714069521465,1.0,1.0,1.0,1.0,1.0
-1.0883442223501067,-0.1592002011516395,1.0,1.0,1.0,1.0,1.0
-1.0780545069104541,-0.1518317883883843,1.0,1.0,1.0,1.0,1.0
-1.0699879038095388,-0.14786049964347897,1.0,1.0,1.0,1.0,1.0
-1.0594298378774456,-0.1474281757302122,1.0,1.0,1.0,1.0,1.0
-1.0589519625874517,-0.13825942369783165,1.0,1.0,1.0,1.0,1.0
-1.0949243945012956,-0.15193212917235568,1.0,1.0,1.0,1.0,1.0
-1.176808382066419,-0.22229665601144288,1.0,1.0,1.0,1.0,1.0
-1.27508893849364,-0.25207943830817287,1.0,1.0,1.0,1.0,1.0
-1.3233053037824483,-0.278519716545135,1.0,1.0,1.0,1.0,1.0
-1.3689084755010317,-0.2511920209670113,1.0,1.0,1.0,1.0,1.0
-1.5204920096091852,-0.2199478143002722,1.0,1.0,1.0,1.0,1.0
-1.667293145532555,-0.19838499729588402,1.0,1.0,1.0,1.0,1.0
-1.875016866384813,-0.17311106543373916,1.0,1.0,1.0,1.0,1.0
-1.9377293449243398,-0.15397630587668173,1.0,1.0,1.0,1.0,1.0
-1.8928577397221475,-0.14346288061506185,1.0,1.0,1.0,1.0,1.0
-1.9399170180415914,-0.1476102765260346,1.0,1.0,1.0,1.0,1.0
-2.0042686493692545,-0.16925446998008406,1.0,1.0,1.0,1.0,1.0
-2.0277597052688776,-0.15910091599581033,1.0,1.0,1.0,1.0,1.0
-1.9878254271049194,-0.15147033150428157,1.0,1.0,1.0,1.0,1.0
-1.9012266366855752,-0.14119743090964476,1.0,1.0,1.0,1.0,1.0
-1.8487158519428422,-0.13812865198093432,1.0,1.0,1.0,1.0,1.0
-1.8061376805179312,-0.14063882637430972,1.0,1.0,1.0,1.0,1.0
-1.7366253267389615,-0.10002578906660367,1.0,1.0,1.0,1.0,1.0
-1.6334468592731175,-0.07000613355337076,1.0,1.0,1.0,1.0,1.0
-1.555055660492156,-0.04378733576262729,1.0,1.0,1.0,1.0,1.0
-1.5113541829095245,-0.05279363244992657,1.0,1.0,1.0,1.0,1.0
-1.4886951539197095,-0.0631917466835492,1.0,1.0,1.0,1.0,1.0
-1.4799613792615631,-0.0890072064322679,1.0,1.0,1.0,1.0,1.0
-1.4511044540317044,-0.06851783665759734,1.0,1.0,1.0,1.0,1.0
-1.4135308381487903,-0.07325069439403481,1.0,1.0,1.0,1.0,1.0
-1.3974765508771934,-0.07524664390876813,1.0,1.0,1.0,1.0,1.0
-1.3816035090038414,-0.09558726390475047,1.0,1.0,1.0,1.0,1.0
-1.517392311875229,-0.11779312302056749,1.0,1.0,1.0,1.0,1.0
-1.6482615215912169,-0.12270507531316789,1.0,1.0,1.0,1.0,1.0
-1.750180703717265,-0.11263780814289695,1.0,1.0,1.0,1.0,1.0
-1.8028102321044377,-0.13105576237884603,1.0,1.0,1.0,1.0,1.0
-1.7957686257429588,-0.15180860351507536,1.0,1.0,1.0,1.0,1.0
-1.7596340767942655,-0.14155747746768463,1.0,1.0,1.0,1.0,1.0
-1.7464894484429918,-0.12437724964557369,1.0,1.0,1.0,1.0,1.0
-1.7671855410003163,-0.14427965765283324,1.0,1.0,1.0,1.0,1.0
-1.6883647893460159,-0.1638716330936573,1.0,1.0,1.0,1.0,1.0
-1.694585716512301,-0.16304762291515906,1.0,1.0,1.0,1.0,1.0
-1.709430215769178,-0.17445546398761852,1.0,1.0,1.0,1.0,1.0
-1.7182566288845935,-0.1868085293487697,1.0,1.0,1.0,1.0,1.0
-1.6488080441045374,-0.19653721071634947,1.0,1.0,1.0,1.0,1.0
-1.6005304451220455,-0.21681426953807642,1.0,1.0,1.0,1.0,1.0
-1.6211082798080305,-0.201060832757087,1.0,1.0,1.0,1.0,1.0
-1.7027018804402323,-0.17392180441753777,1.0,1.0,1.0,1.0,1.0
-1.646019988618516,-0.16338456652120925,1.0,1.0,1.0,1.0,1.0
-1.5881070978718919,-0.14527354648304677,1.0,1.0,1.0,1.0,1.0
-1.5994278845514136,-0.1697674965936569,1.0,1.0,1.0,1.0,1.0
-1.58864926346451,-0.15524511301002705,1.0,1.0,1.0,1.0,1.0
-1.6983582038363143,-0.1920116766173482,1.0,1.0,1.0,1.0,1.0
-1.7547385912117963,-0.2069795156448409,1.0,1.0,1.0,1.0,1.0
-1.7724393463378192,-0.223475195239128,1.0,1.0,1.0,1.0,1.0
-1.7176152897739878,-0.22324471985703978,1.0,1.0,1.0,1.0,1.0
-1.7647940492267986,-0.24604453828641087,1.0,1.0,1.0,1.0,1.0
-1.6993047304014184,-0.25063004654174065,1.0,1.0,1.0,1.0,1.0
-1.6345958357201669,-0.2475875535151138,1.0,1.0,1.0,1.0,1.0
-1.642439692761398,-0.24851116606974064,1.0,1.0,1.0,1.0,1.0
-1.6586214180701468,-0.28239416114391425,1.0,1.0,1.0,1.0,1.0
-1.669391821286489,-0.30411655095388357,1.0,1.0,1.0,1.0,1.0
-1.6254371042569007,-0.2977497717859343,1.0,1.0,1.0,1.0,1.0
-1.5980074700181508,-0.2950756705122465,1.0,1.0,1.0,1.0,1.0
-1.580185457151434,-0.29648798112302593,1.0,1.0,1.0,1.0,1.0
-1.5302076128419329,-0.31393773403487685,1.0,1.0,1.0,1.0,1.0
-1.5679868981687228,-0.3144450574868185,1.0,1.0,1.0,1.0,1.0
-1.5734298788030765,-0.34838304384966856,1.0,1.0,1.0,1.0,1.0
-1.4926287819805053,-0.3464493169913022,1.0,1.0,1.0,1.0,1.0
-1.4290449664223226,-0.3162230200416548,1.0,1.0,1.0,1.0,1.0
-1.4048331737470487,-0.3039134491467395,1.0,1.0,1.0,1.0,1.0
-1.3436531224937998,-0.2760519045014023,1.0,1.0,1.0,1.0,1.0
-1.2125343698428284,-0.2582935580109062,1.0,1.0,1.0,1.0,1.0
-1.068357315537608,-0.22404632729955398,1.0,1.0,1.0,1.0,1.0
-0.9552175736827093,-0.19594962273399183,1.0,1.0,1.0,1.0,1.0
-0.8690067320960465,-0.19683558542936747,1.0,1.0,1.0,1.0,1.0
-0.8052030999712596,-0.19014273849445434,1.0,1.0,1.0,1.0,1.0
-0.728713956371832,-0.18612488844474742,1.0,1.0,1.0,1.0,1.0
-0.6449431899797184,-0.18508912743988848,0.0,1.0,1.0,1.0,1.0
-0.5576124101766776,-0.15188127347059993,1.0,1.0,1.0,1.0,1.0
-0.5085546378252597,-0.13579234539253704,1.0,1.0,1.0,1.0,1.0
-0.37517435731497784,-0.1316448664496375,3.0,3.0,1.0,1.0,1.0
-0.2688257181754997,-0.12113469719222805,3.0,3.0,1.0,1.0,1.0
-0.13775976726620337,-0.09422552843029823,3.0,3.0,0.0,1.0,1.0
-0.023989784471188574,-0.06889679728077527,3.0,3.0,3.0,3.0,1.0
0.06841147163743887,-0.07320067446881086,3.0,3.0,3.0,3.0,1.0
0.15098870880509074,-0.05505496736895558,3.0,3.0,3.0,3.0,1.0
0.2267788662116063,-0.027512241638832178,3.0,3.0,3.0,3.0,1.0
0.32078444860036853,-0.006142040377712016,3.0,3.0,3.0,3.0,1.0
0.3784263258602982,-0.0006858108084470188,3.0,3.0,3.0,3.0,1.0
0.4456253523357224,-0.03840292690758752,3.0,3.0,3.0,3.0,1.0
0.5575791174449246,-0.11715773807601639,3.0,3.0,3.0,3.0,1.0
0.7757453796238857,-0.22202147260395577,3.0,3.0,3.0,3.0,1.0
0.7585897532678837,-0.3020076269095895,3.0,3.0,3.0,3.0,1.0
0.7994560597880714,-0.3529173401349429,3.0,3.0,3.0,3.0,1.0
0.5017116935879072,-0.37745277170821306,0.0,0.0,3.0,3.0,1.0
0.6684132525409465,-0.34981661225742605,3.0,3.0,3.0,3.0,1.0
0.6908950660352521,-0.32339794436794306,3.0,3.0,3.0,3.0,1.0
0.6533451925134998,-0.30978143339298114,3.0,3.0,3.0,3.0,1.0
0.6297246304508467,-0.2923172474657937,3.0,3.0,3.0,3.0,1.0
0.6125552940308624,-0.2674689629367203,3.0,3.0,3.0,3.0,1.0
0.5863975099902003,-0.25309817855351985,3.0,3.0,3.0,3.0,1.0
0.6131558212342011,-0.28723066179416673,3.0,3.0,3.0,3.0,1.0
0.2698951830061899,-0.398276499807696,0.0,0.0,2.0,2.0,1.0
0.4179178205622328,-0.48663918080770713,3.0,3.0,3.0,3.0,1.0
0.6298673731447515,-0.5454263803788286,3.0,3.0,3.0,3.0,1.0
0.3138844920103689,-0.5663468282879198,0.0,0.0,2.0,2.0,1.0
0.005986065714490507,-0.5990493699824359,0.0,0.0,3.0,3.0,1.0
-0.21100400129066385,-0.5927073091807443,0.0,0.0,3.0,3.0,1.0
-0.44097440285504874,-0.5913877589384104,1.0,1.0,0.0,0.0,1.0
-0.6039380635265006,-0.5795019480659617,1.0,1.0,0.0,0.0,1.0
-0.7856010751844247,-0.5605456821377247,1.0,1.0,0.0,0.0,1.0
-0.89548246682005,-0.5415984480150047,1.0,1.0,0.0,0.0,1.0
-1.0019447529203314,-0.5103570852087349,1.0,1.0,0.0,0.0,1.0
-1.1182844322517311,-0.4949106817865479,1.0,1.0,1.0,1.0,1.0
-1.1761300646093766,-0.4980454866891201,1.0,1.0,1.0,1.0,1.0
-1.3132596186616627,-0.4864538633784149,1.0,1.0,1.0,1.0,1.0
-1.3978134072016086,-0.45432057582805035,1.0,1.0,1.0,1.0,1.0
-1.3798828404123684,-0.4300306942244591,1.0,1.0,1.0,1.0,1.0
-1.3485547162876577,-0.4020962210557337,1.0,1.0,1.0,1.0,1.0
-1.2940562175644104,-0.34824536430110087,1.0,1.0,1.0,1.0,1.0
-1.2342842010754267,-0.3007271600994391,1.0,1.0,1.0,1.0,1.0
-1.202203526344849,-0.256274724382174,1.0,1.0,1.0,1.0,1.0
-1.181323621774823,-0.19799420076044477,1.0,1.0,1.0,1.0,1.0
-1.1508746443639073,-0.17406177856329955,1.0,1.0,1.0,1.0,1.0
-1.1237890779008168,-0.16964732942824387,1.0,1.0,1.0,1.0,1.0
-1.1093296420115235,-0.129880320959585,1.0,1.0,1.0,1.0,1.0
-1.0953122514133249,-0.11334361819856664,1.0,1.0,1.0,1.0,1.0
-1.0798816494544001,-0.09625815852098263,1.0,1.0,1.0,1.0,1.0
-1.0673954078224352,-0.0934686973054455,1.0,1.0,1.0,1.0,1.0
