yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-1.165270607330546,-0.936339851469909,0.0,0.0,0.0,0.0,1.0
-1.1742196651746457,-0.937752050718079,0.0,0.0,0.0,0.0,1.0
-1.1750657282962274,-0.9294983218053863,0.0,0.0,0.0,0.0,1.0
-1.1794154774108754,-0.9253429967699022,0.0,0.0,0.0,0.0,1.0
-1.185119282528919,-0.9081940012068045,0.0,0.0,0.0,0.0,1.0
-1.1924593378500339,-0.907172277464828,0.0,0.0,0.0,0.0,1.0
-1.1830487256650626,-0.9212578946681084,0.0,0.0,0.0,0.0,1.0
-1.176243017836933,-0.9322643866426907,0.0,0.0,0.0,0.0,1.0
-1.1742941434528782,-0.9423380971127832,0.0,0.0,0.0,0.0,1.0
-1.168433346363273,-0.9543997433440243,0.0,0.0,0.0,0.0,1.0
-1.1792366097002998,-0.9468449065290508,0.0,0.0,0.0,0.0,1.0
-1.1908758358600893,-0.934174266705017,0.0,0.0,0.0,0.0,1.0
-1.202531198021354,-0.9282360685146345,0.0,0.0,0.0,0.0,1.0
-1.2095739310128841,-0.9151603086050754,0.0,0.0,0.0,0.0,1.0
-1.2192526335220006,-0.9007470369875324,0.0,0.0,0.0,0.0,1.0
-1.2198720124558844,-0.8835622091199291,0.0,0.0,0.0,0.0,1.0
-1.2171069275855746,-0.8711984981708042,0.0,0.0,0.0,0.0,1.0
-1.2132242321059092,-0.8549995660535425,0.0,0.0,0.0,0.0,1.0
-1.2012714007918754,-0.8889082205931582,0.0,0.0,0.0,0.0,1.0
-1.1930825012831914,-0.9219453911056199,0.0,0.0,0.0,0.0,1.0
-1.1838221478993065,-0.9352295779536819,0.0,0.0,0.0,0.0,1.0
-1.1802577121199536,-0.9347498146317925,0.0,0.0,0.0,0.0,1.0
-1.16890569950788,-0.9469247259899894,0.0,0.0,0.0,0.0,1.0
-1.1616358911710238,-0.9685720211528439,0.0,0.0,0.0,0.0,1.0
-1.16709307223779,-0.9676124229322483,0.0,0.0,0.0,0.0,1.0
-1.1671778389021221,-0.9662658796612321,0.0,0.0,0.0,0.0,1.0
-1.1722800919582737,-0.9474160395097754,0.0,0.0,0.0,0.0,1.0
-1.177475362054957,-0.9460887046261683,0.0,0.0,0.0,0.0,1.0
-1.1826017410858087,-0.9485027146792213,0.0,0.0,0.0,0.0,1.0
-1.1840166735085926,-0.9519698209855343,0.0,0.0,0.0,0.0,1.0
-1.192477292555776,-0.9389188430436683,0.0,0.0,0.0,0.0,1.0
-1.2010690145074019,-0.9183416434755597,0.0,0.0,0.0,0.0,1.0
-1.2104059758666912,-0.9145240400445509,0.0,0.0,0.0,0.0,1.0
-1.2139380080192188,-0.9042581170678093,0.0,0.0,0.0,0.0,1.0
-1.2111667077627195,-0.8875901085415235,0.0,0.0,0.0,0.0,1.0
-1.211932594399685,-0.8871864140772656,0.0,0.0,0.0,0.0,1.0
-1.2162648342773275,-0.885614169638503,0.0,0.0,0.0,0.0,1.0
-1.2122847739825218,-0.8874046815344195,0.0,0.0,0.0,0.0,1.0
-1.2056370450645308,-0.8859629543395174,0.0,0.0,0.0,0.0,1.0
-1.2020556690666444,-0.9052785754587229,0.0,0.0,0.0,0.0,1.0
-1.1997642131671382,-0.9010030674206637,0.0,0.0,0.0,0.0,1.0
-1.194055856113748,-0.908616856439909,0.0,0.0,0.0,0.0,1.0
-1.1863503688102686,-0.886957349622516,0.0,0.0,0.0,0.0,1.0
-1.1760395170450644,-0.8457328801279899,0.0,0.0,0.0,0.0,1.0
-1.1629895822932625,-0.8336823951174183,0.0,0.0,0.0,0.0,1.0
-1.1656566214811441,-0.8121810332988533,0.0,0.0,0.0,0.0,1.0
-1.1760395274660242,-0.8169084655229355,0.0,0.0,0.0,0.0,1.0
-1.1764444663525504,-0.7863524111550466,0.0,0.0,0.0,0.0,1.0
-1.177287440926617,-0.758964508340089,0.0,0.0,0.0,0.0,1.0
-1.1837168850699205,-0.7210598264765468,0.0,0.0,0.0,0.0,1.0
-1.18423849768112,-0.6832740101377546,3.0,3.0,0.0,0.0,1.0
-1.1848069487935524,-0.6666727523646563,0.0,0.0,0.0,0.0,1.0
-1.1907403114147876,-0.6668243578419847,0.0,0.0,0.0,0.0,1.0
-1.19720660462764,-0.6780926225457049,0.0,0.0,0.0,0.0,1.0
-1.2090150382119087,-0.659594756245734,3.0,3.0,0.0,0.0,1.0
-1.2179363433962511,-0.6536533913062557,0.0,0.0,0.0,0.0,1.0
-1.2276065597409975,-0.6473396869558865,0.0,0.0,0.0,0.0,1.0
-1.2349745774277021,-0.6509070323424184,0.0,0.0,0.0,0.0,1.0
-1.241828342096545,-0.6555730299837775,0.0,0.0,0.0,0.0,1.0
-1.2415665425177658,-0.663150420709725,0.0,0.0,0.0,0.0,1.0
-1.2383620852612283,-0.708086389195926,0.0,0.0,0.0,0.0,1.0
-1.2273875376800338,-0.7459598837679089,0.0,0.0,0.0,0.0,1.0
-1.226390908006002,-0.7850577902987279,0.0,0.0,0.0,0.0,1.0
-1.226582196295025,-0.8074980692350134,0.0,0.0,0.0,0.0,1.0
-1.2331685186451042,-0.8233020268591186,0.0,0.0,0.0,0.0,1.0
-1.2313342867392647,-0.8392690310517087,0.0,0.0,0.0,0.0,1.0
-1.2301448287059535,-0.8660970942161214,0.0,0.0,0.0,0.0,1.0
-1.2272850008318192,-0.8906994116728549,0.0,0.0,0.0,0.0,1.0
-1.2234343689732425,-0.9133916496712456,0.0,0.0,0.0,0.0,1.0
-1.2173160488941495,-0.9282965965929487,0.0,0.0,0.0,0.0,1.0
-1.216138579817186,-0.943762718169782,0.0,0.0,0.0,0.0,1.0
-1.212401883307686,-0.9602256449701705,0.0,0.0,0.0,0.0,1.0
-1.2074291901414713,-0.9652765941422695,0.0,0.0,0.0,0.0,1.0
-1.215317442267231,-0.9708560214313529,0.0,0.0,0.0,0.0,1.0
-1.2166550433695011,-0.9652597651925652,0.0,0.0,0.0,0.0,1.0
-1.205810327955579,-0.9623336520623427,0.0,0.0,0.0,0.0,1.0
-1.1907042466460014,-0.9526242741909116,0.0,0.0,0.0,0.0,1.0
-1.182420564685431,-0.9395128728504137,0.0,0.0,0.0,0.0,1.0
-1.1807665398204799,-0.9346750861376072,0.0,0.0,0.0,0.0,1.0
-1.1749123241763018,-0.9180432551398112,0.0,0.0,0.0,0.0,1.0
-1.170425759265516,-0.9081853056359038,0.0,0.0,0.0,0.0,1.0
-1.159587862218688,-0.8900221802287147,0.0,0.0,0.0,0.0,1.0
-1.1512536621424043,-0.8907433371497383,0.0,0.0,0.0,0.0,1.0
-1.147039765867224,-0.8930805056406559,0.0,0.0,0.0,0.0,1.0
-1.1446513819209299,-0.8985608743444867,0.0,0.0,0.0,0.0,1.0
-1.1291000701869522,-0.8899484371873576,0.0,0.0,0.0,0.0,1.0
-1.1299868371066826,-0.9052666943182687,0.0,0.0,0.0,0.0,1.0
-1.120609208434461,-0.906989350123283,0.0,0.0,0.0,0.0,1.0
-1.1150324378067564,-0.925199771384253,0.0,0.0,0.0,0.0,1.0
-1.110783301875083,-0.8795113723056743,0.0,0.0,0.0,0.0,1.0
-1.0788235345462402,-0.8755415527659537,0.0,0.0,0.0,0.0,1.0
-1.0685221851056017,-0.8639738634864502,0.0,0.0,0.0,0.0,1.0
-1.0979506935923238,-0.8538789521067095,0.0,0.0,0.0,0.0,1.0
-1.1029079382927,-0.8539047851447124,0.0,0.0,0.0,0.0,1.0
-1.0088315091557731,-0.8586728557975116,0.0,0.0,0.0,0.0,1.0
-0.7611040536527001,-0.8735214545062219,1.0,1.0,0.0,0.0,1.0
-0.5801681345741551,-0.8693616322294642,1.0,1.0,0.0,0.0,1.0
-0.5693083850080641,-0.8686247105693743,1.0,1.0,0.0,0.0,1.0
-0.5164206333753643,-0.8801511713573961,1.0,1.0,1.0,1.0,1.0
-0.4254337062969541,-0.8915821245339176,1.0,1.0,1.0,1.0,1.0
-0.3920402533765463,-0.9161375350389874,1.0,1.0,1.0,1.0,1.0
-0.33620835189405673,-0.9364879739744669,1.0,1.0,1.0,1.0,1.0
-0.15155493979892953,-0.9594509686145754,1.0,1.0,1.0,1.0,1.0
0.0025004141068280528,-0.9699746531224636,1.0,1.0,1.0,1.0,1.0
0.13220936098793604,-0.9904959900916975,1.0,1.0,1.0,1.0,1.0
0.19456713322962393,-0.9923982191991021,1.0,1.0,1.0,1.0,1.0
0.2196212380707484,-0.9915139695981937,1.0,1.0,1.0,1.0,1.0
0.23588054287719798,-0.9785840187261593,1.0,1.0,1.0,1.0,1.0
0.16828331506303076,-0.9717156696723614,1.0,1.0,1.0,1.0,1.0
0.13238293883203284,-0.9667787096248075,1.0,1.0,1.0,1.0,1.0
0.08508586418983038,-0.9716008751639911,1.0,1.0,1.0,1.0,1.0
0.006147905688984531,-0.9756984252514995,1.0,1.0,1.0,1.0,1.0
-0.09238649767180816,-0.9808246192231886,1.0,1.0,1.0,1.0,1.0
-0.08169127442198887,-0.9708657882680192,1.0,1.0,1.0,1.0,1.0
-0.26333225518441633,-0.9889537600286739,0.0,0.0,1.0,1.0,1.0
-0.4072885320615155,-1.0293356562108436,1.0,1.0,1.0,1.0,1.0
-0.5330119486525339,-1.0399143592986075,0.0,0.0,1.0,1.0,1.0
-0.6401504737959882,-1.048578816536894,0.0,0.0,1.0,1.0,1.0
-0.7254106604226993,-1.036699064072916,0.0,0.0,1.0,1.0,1.0
-0.7983231772632495,-1.0295185505734967,0.0,0.0,1.0,1.0,1.0
-0.8601606271545459,-1.0107287250690409,0.0,0.0,0.0,0.0,1.0
-0.9163099548711671,-0.9928972432011414,0.0,0.0,0.0,0.0,1.0
-0.964738770939305,-0.961092718452058,0.0,0.0,0.0,0.0,1.0
-1.002231256609136,-0.960271887143337,0.0,0.0,0.0,0.0,1.0
-1.0284902682426083,-0.9637333746163933,0.0,0.0,0.0,0.0,1.0
-1.0623772702661145,-0.9630984588262772,0.0,0.0,0.0,0.0,1.0
-1.0958242365413156,-0.9484297529931278,0.0,0.0,0.0,0.0,1.0
-1.131353010506485,-0.9354778834981075,0.0,0.0,0.0,0.0,1.0
-1.149687336310739,-0.9086089969381222,0.0,0.0,0.0,0.0,1.0
-1.1600859361480214,-0.879616023957125,0.0,0.0,0.0,0.0,1.0
-1.1674030946054248,-0.8436975412529248,0.0,0.0,0.0,0.0,1.0
-1.173964876010367,-0.8348415482039085,0.0,0.0,0.0,0.0,1.0
-1.1764606724620115,-0.8299437949150904,0.0,0.0,0.0,0.0,1.0
-1.1778557015330782,-0.8306786673406223,0.0,0.0,0.0,0.0,1.0
-1.1744081585775827,-0.8252441460551645,0.0,0.0,0.0,0.0,1.0
-1.1779421884994403,-0.8098549033576643,0.0,0.0,0.0,0.0,1.0
-1.1810489111933302,-0.8036938666843149,0.0,0.0,0.0,0.0,1.0
-1.1809750714357086,-0.8080324118333367,0.0,0.0,0.0,0.0,1.0
-1.1885063549472787,-0.8099923834029304,0.0,0.0,0.0,0.0,1.0
-1.18912977201236,-0.8060551273164154,0.0,0.0,0.0,0.0,1.0
-1.1887508609271893,-0.8040283242156679,0.0,0.0,0.0,0.0,1.0
-1.1912604030127292,-0.8112394152799832,0.0,0.0,0.0,0.0,1.0
-1.1939920702867208,-0.8066696837268607,0.0,0.0,0.0,0.0,1.0
-1.2012350399636946,-0.8111064460887863,0.0,0.0,0.0,0.0,1.0
-1.195290521199535,-0.8232962158189799,0.0,0.0,0.0,0.0,1.0
-1.1908063089348975,-0.8365875324815156,0.0,0.0,0.0,0.0,1.0
-1.1875413147731415,-0.843412744821727,0.0,0.0,0.0,0.0,1.0
-1.1840151361363451,-0.8442773639168554,0.0,0.0,0.0,0.0,1.0
-1.1822112011839876,-0.8471654214071682,0.0,0.0,0.0,0.0,1.0
-1.1777228084104285,-0.8422243993304636,0.0,0.0,0.0,0.0,1.0
-1.174416519796002,-0.8558165135621527,0.0,0.0,0.0,0.0,1.0
-1.160875511515343,-0.8318626358971601,0.0,0.0,0.0,0.0,1.0
-1.1595478197690288,-0.8390257333521481,0.0,0.0,0.0,0.0,1.0
-1.1617108876101176,-0.8514464448169703,0.0,0.0,0.0,0.0,1.0
-1.160220754545145,-0.8597485255014028,0.0,0.0,0.0,0.0,1.0
-1.1452279076398784,-0.8595500205787456,0.0,0.0,0.0,0.0,1.0
-1.14087240170195,-0.8691356165427763,0.0,0.0,0.0,0.0,1.0
-1.1341970772283072,-0.8763196110484935,0.0,0.0,0.0,0.0,1.0
-1.1236000039736855,-0.8815560123559901,0.0,0.0,0.0,0.0,1.0
-1.1191926142536217,-0.8965453967815274,0.0,0.0,0.0,0.0,1.0
-1.1139510408401199,-0.8933980319473473,0.0,0.0,0.0,0.0,1.0
-1.116781363483795,-0.8966862040989286,0.0,0.0,0.0,0.0,1.0
-1.116230793484576,-0.8746719023558222,0.0,0.0,0.0,0.0,1.0
-1.1078341703602002,-0.8506777693031877,0.0,0.0,0.0,0.0,1.0
-1.0969072663888328,-0.8345420621110287,0.0,0.0,0.0,0.0,1.0
-1.095532606050727,-0.8350144427279609,0.0,0.0,0.0,0.0,1.0
-1.0973431269562592,-0.8165380721785163,0.0,0.0,0.0,0.0,1.0
-1.0943363947563134,-0.8025473486872743,0.0,0.0,0.0,0.0,1.0
-1.083722454094849,-0.787722910589296,0.0,0.0,0.0,0.0,1.0
-1.0799479196458732,-0.7742425602714912,0.0,0.0,0.0,0.0,1.0
-1.0852021743297398,-0.7732784202208055,0.0,0.0,0.0,0.0,1.0
-1.091782156402009,-0.7668762268978371,0.0,0.0,0.0,0.0,1.0
-1.096186154080616,-0.7785749976844027,0.0,0.0,0.0,0.0,1.0
-1.0946883614623206,-0.7912556686148675,0.0,0.0,0.0,0.0,1.0
-1.106286350089406,-0.8019880715382635,0.0,0.0,0.0,0.0,1.0
-1.1096193137523052,-0.8069825613573429,0.0,0.0,0.0,0.0,1.0
-1.1113976802487484,-0.8001540545413103,0.0,0.0,0.0,0.0,1.0
-1.1109359472901739,-0.7942193902065439,0.0,0.0,0.0,0.0,1.0
-1.1192571479821263,-0.8033674474113244,0.0,0.0,0.0,0.0,1.0
-1.123315875312985,-0.8066332011547098,0.0,0.0,0.0,0.0,1.0
-1.1353032986120903,-0.7935947792655752,0.0,0.0,0.0,0.0,1.0
-1.143461761533846,-0.798294684961109,0.0,0.0,0.0,0.0,1.0
-1.1535552236243611,-0.8006273682261408,0.0,0.0,0.0,0.0,1.0
-1.161646664685197,-0.8022443494865784,0.0,0.0,0.0,0.0,1.0
-1.174791062696125,-0.8096359874957701,0.0,0.0,0.0,0.0,1.0
-1.1725161374427113,-0.8195334934203257,0.0,0.0,0.0,0.0,1.0
-1.1860809859096482,-0.8177636105361452,0.0,0.0,0.0,0.0,1.0
-1.1922367529433955,-0.8052786480004391,0.0,0.0,0.0,0.0,1.0
-1.2040448124083103,-0.8180871238500653,0.0,0.0,0.0,0.0,1.0
-1.2068671261376662,-0.8165363672168243,0.0,0.0,0.0,0.0,1.0
-1.1996170126605719,-0.7925324990192228,0.0,0.0,0.0,0.0,1.0
-1.195452369104314,-0.7677613737804475,0.0,0.0,0.0,0.0,1.0
-1.191861795001352,-0.7774975189428148,0.0,0.0,0.0,0.0,1.0
-1.1881271106844582,-0.7846129216330276,0.0,0.0,0.0,0.0,1.0
-1.1836894318070605,-0.7843314538808194,0.0,0.0,0.0,0.0,1.0
-1.188673494944745,-0.7947686712089593,0.0,0.0,0.0,0.0,1.0
-1.187964527188647,-0.798806787266633,0.0,0.0,0.0,0.0,1.0
-1.176954485822517,-0.7915908176840489,0.0,0.0,0.0,0.0,1.0
-1.1105427044569733,-0.7146868735147283,3.0,3.0,0.0,0.0,1.0
-0.9574251625536225,-0.6997469862818325,1.0,1.0,0.0,0.0,1.0
-0.8150572361330037,-0.6881879992827463,1.0,1.0,0.0,0.0,1.0
-0.5471409973542044,-0.6643506816514781,2.0,2.0,0.0,0.0,1.0
-0.297746372052614,-0.6357364843053941,2.0,2.0,1.0,1.0,1.0
-0.04466693891235235,-0.632438748253345,2.0,2.0,1.0,1.0,1.0
0.1306417920713076,-0.605002534921433,2.0,2.0,1.0,1.0,1.0
0.2588850576136996,-0.5771599887635579,2.0,2.0,1.0,1.0,1.0
0.36928438320142126,-0.5385806415368042,3.0,3.0,1.0,1.0,1.0
0.465881427708561,-0.5075394776474711,3.0,3.0,2.0,2.0,1.0
0.5321642027538807,-0.4799345154205629,3.0,3.0,2.0,2.0,1.0
0.5946170010478027,-0.45787509998428694,3.0,3.0,2.0,2.0,1.0
0.616401930085466,-0.44203633338442616,3.0,3.0,2.0,2.0,1.0
0.6394771596703314,-0.422417079557299,3.0,3.0,2.0,2.0,1.0
0.6565976135202484,-0.4092913073681929,3.0,3.0,2.0,2.0,1.0
0.6767697723700404,-0.40241397354318265,3.0,3.0,3.0,3.0,1.0
0.6888344076154852,-0.3960286294231516,3.0,3.0,3.0,3.0,1.0
0.6976151556089415,-0.3876568632641218,3.0,3.0,3.0,3.0,1.0
0.705389646903451,-0.38221848637384387,3.0,3.0,3.0,3.0,1.0
0.7097920053376321,-0.3822581657082825,3.0,3.0,3.0,3.0,1.0
0.7170833302918752,-0.38997936071766287,3.0,3.0,3.0,3.0,1.0
0.7340978318816328,-0.3946216435153981,3.0,3.0,3.0,3.0,1.0
0.7414858920020326,-0.4030870285072838,3.0,3.0,3.0,3.0,1.0
0.7600080057565317,-0.4173920876440815,2.0,2.0,3.0,3.0,1.0
0.7529577353643852,-0.4090010709442749,3.0,3.0,3.0,3.0,1.0
0.7376799651714455,-0.39523205248659926,3.0,3.0,3.0,3.0,1.0
0.7216998689293267,-0.38499554602319797,3.0,3.0,3.0,3.0,1.0
0.7066382565713958,-0.37599823125130327,3.0,3.0,3.0,3.0,1.0
0.6777904389507147,-0.36560597096945924,3.0,3.0,3.0,3.0,1.0
0.6614454017749953,-0.35952804626877094,3.0,3.0,3.0,3.0,1.0
0.6331318295414224,-0.3582882980126115,2.0,2.0,3.0,3.0,1.0
0.5868690659505909,-0.3499222063492545,2.0,2.0,3.0,3.0,1.0
0.5404284418682895,-0.3370740220542906,2.0,2.0,2.0,2.0,1.0
0.4712859450619731,-0.31048094978049406,2.0,2.0,2.0,2.0,1.0
0.39494091122534236,-0.27817067198349926,2.0,2.0,2.0,2.0,1.0
0.33760055348031376,-0.25292586878569356,2.0,2.0,2.0,2.0,1.0
0.28893365256280534,-0.21532839903265327,2.0,2.0,2.0,2.0,1.0
0.24801932587321948,-0.18615147715343844,2.0,2.0,2.0,2.0,1.0
0.2206483816901059,-0.162824587036062,3.0,3.0,2.0,2.0,1.0
0.19572355892097312,-0.14082416335708492,3.0,3.0,2.0,2.0,1.0
0.18045371346678624,-0.12498726316131012,3.0,3.0,2.0,2.0,1.0
0.16850729574253095,-0.11259130291186323,3.0,3.0,3.0,3.0,1.0
0.1615701794435467,-0.10168623563177731,3.0,3.0,3.0,3.0,1.0
0.15302656070689222,-0.08143554124084942,3.0,3.0,3.0,3.0,1.0
0.14991268765584914,-0.07667944114372642,3.0,3.0,3.0,3.0,1.0
-0.015194808633971546,-0.12679776744895624,3.0,3.0,1.0,1.0,1.0
-0.24703251366677784,-0.22910903808990588,0.0,0.0,0.0,0.0,1.0
-0.42518002332813004,-0.30107144189829904,0.0,0.0,0.0,0.0,1.0
-0.5678409362813054,-0.32190098044172016,3.0,3.0,3.0,3.0,1.0
-0.6807687407818854,-0.3387059718671185,3.0,3.0,3.0,3.0,1.0
-0.7649141813682876,-0.34636999996719453,3.0,3.0,3.0,3.0,1.0
-0.8152470229337561,-0.3636230625284225,3.0,3.0,3.0,3.0,1.0
