yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
0.2522900677798792,-0.17468530437217472,3.0,3.0,3.0,3.0,1.0
0.21591122816915986,-0.14664849388213508,3.0,3.0,3.0,3.0,1.0
0.18800311686170293,-0.12795295712805985,3.0,3.0,3.0,3.0,1.0
0.1693367698914987,-0.11467889984862453,3.0,3.0,3.0,3.0,1.0
0.16109174202407311,-0.10775819888375653,3.0,3.0,3.0,3.0,1.0
0.13277417893111934,-0.10583213886490435,1.0,1.0,3.0,3.0,1.0
0.11309205644361936,-0.09362639594849129,2.0,2.0,3.0,3.0,1.0
0.0985135686961793,-0.08295190599732437,3.0,3.0,3.0,3.0,1.0
0.08048465170205824,-0.07040617407180644,2.0,2.0,3.0,3.0,1.0
0.0723302264702553,-0.05762280418308437,3.0,3.0,3.0,3.0,1.0
0.06452005989897387,-0.04731035448500615,3.0,3.0,3.0,3.0,1.0
0.048973393169493465,-0.03528355293181501,3.0,3.0,3.0,3.0,1.0
0.0526470125900089,-0.06522368926172001,2.0,2.0,2.0,2.0,1.0
0.04280816774266467,-0.09546991324593727,1.0,1.0,2.0,2.0,1.0
0.04619581842598647,-0.10559932987040732,2.0,2.0,2.0,2.0,1.0
0.044944646640816446,-0.12303489920895182,2.0,1.0,2.0,2.0,1.0
0.058896932627700946,-0.13635548782119034,2.0,2.0,2.0,2.0,1.0
0.05878304388825665,-0.16314863765121107,1.0,1.0,2.0,2.0,1.0
0.04625188133916667,-0.1939486961207093,1.0,1.0,2.0,1.0,1.0
0.043702337953303506,-0.20785119696043922,1.0,1.0,1.0,1.0,1.0
0.049394658837440035,-0.23089425235652306,1.0,1.0,1.0,1.0,1.0
0.06228463586247168,-0.24617487478407468,2.0,2.0,1.0,1.0,1.0
0.14079948057754288,-0.25224773692414193,3.0,3.0,2.0,2.0,1.0
0.1691167623303485,-0.25436717850793644,3.0,3.0,2.0,2.0,1.0
0.2061925105101427,-0.25166223091616874,3.0,3.0,2.0,2.0,1.0
0.27342706297846625,-0.25229475177700317,3.0,3.0,3.0,3.0,1.0
0.2934955169168612,-0.26768757264310467,3.0,3.0,3.0,3.0,1.0
0.33370174230840055,-0.27452136339193356,3.0,3.0,3.0,3.0,1.0
0.341566709255204,-0.28500025210963864,3.0,3.0,3.0,3.0,1.0
0.3515540318780189,-0.2971677682560271,3.0,3.0,3.0,3.0,1.0
0.3456789939723221,-0.30452911769476443,2.0,2.0,3.0,3.0,1.0
0.3311942434867045,-0.32521413436679475,2.0,2.0,2.0,2.0,1.0
0.3296761214959091,-0.3444205151045361,2.0,2.0,2.0,2.0,1.0
0.3357538916001277,-0.35150649102433446,2.0,2.0,2.0,2.0,1.0
0.37258682393768583,-0.35905157527457754,3.0,3.0,2.0,2.0,1.0
0.39667528882886993,-0.36161637198351915,3.0,3.0,2.0,2.0,1.0
0.4088948623868362,-0.36824000473078966,3.0,3.0,2.0,2.0,1.0
0.4479045198880052,-0.37037981598033226,3.0,3.0,3.0,3.0,1.0
0.460913534579884,-0.37168830260126295,3.0,3.0,3.0,3.0,1.0
0.4610096257512618,-0.364147728963047,3.0,3.0,3.0,3.0,1.0
0.4375718515274004,-0.34901088102348576,3.0,3.0,3.0,3.0,1.0
0.4167928360298889,-0.3423852774620843,2.0,2.0,3.0,3.0,1.0
0.41713278798480485,-0.31605738012046813,3.0,3.0,3.0,3.0,1.0
0.4068571935250352,-0.30528498406702337,3.0,3.0,3.0,3.0,1.0
0.39073570489839415,-0.28301857969049865,3.0,3.0,3.0,3.0,1.0
0.3503647582963841,-0.2622060443799662,2.0,2.0,3.0,3.0,1.0
0.32232064316985815,-0.24018718990038412,3.0,3.0,3.0,3.0,1.0
0.291321583740935,-0.22812655487585312,2.0,2.0,3.0,3.0,1.0
0.23122405342478103,-0.20436872592743213,1.0,1.0,3.0,3.0,1.0
0.17467632469385705,-0.1778636935609156,0.0,0.0,2.0,2.0,1.0
0.1415442861291783,-0.14622529599032835,2.0,2.0,2.0,2.0,1.0
0.11431187861595266,-0.12012415172232302,2.0,1.0,2.0,2.0,1.0
0.08710902968492917,-0.09608067925022785,3.0,3.0,2.0,2.0,1.0
0.06633451698842077,-0.08206495132400181,0.0,0.0,2.0,2.0,1.0
0.05956359612165789,-0.0668436191205683,3.0,3.0,2.0,2.0,1.0
0.05282151068015875,-0.05202901187742881,3.0,3.0,2.0,2.0,1.0
0.06141503068816462,-0.038055266063120284,3.0,3.0,3.0,3.0,1.0
0.07303789007562798,-0.02129700019117926,3.0,3.0,3.0,3.0,1.0
0.09539663915067806,-0.033612369092491365,3.0,3.0,3.0,3.0,1.0
0.12686485449535162,-0.04190042991567211,3.0,3.0,3.0,3.0,1.0
0.13664017713670348,-0.06976793710772279,2.0,2.0,3.0,3.0,1.0
0.13749317973236327,-0.08887349987787686,2.0,2.0,3.0,3.0,1.0
0.12320360973979644,-0.10563089122970115,2.0,2.0,3.0,3.0,1.0
0.11048532735990388,-0.12003293308529381,2.0,1.0,2.0,2.0,1.0
0.15041573378407144,-0.14204752779112376,3.0,3.0,2.0,2.0,1.0
0.15512284519072908,-0.15932353873199412,2.0,2.0,2.0,2.0,1.0
0.17038806390301736,-0.172720318975928,2.0,2.0,2.0,2.0,1.0
0.21303889181513044,-0.19304238037922405,3.0,3.0,3.0,3.0,1.0
0.23210134891962947,-0.21372093017461424,2.0,2.0,2.0,2.0,1.0
0.24822488470399648,-0.21654215207362393,3.0,3.0,3.0,3.0,1.0
0.30981572564839743,-0.23607361747718705,3.0,3.0,3.0,3.0,1.0
0.31735069864153476,-0.25838300455680563,2.0,2.0,3.0,3.0,1.0
0.24943968453229887,-0.2661954569169729,1.0,1.0,2.0,2.0,1.0
0.20158842670108806,-0.2722867476673598,1.0,1.0,2.0,2.0,1.0
0.20407807314347332,-0.2741066791307807,2.0,2.0,2.0,2.0,1.0
0.2505473501892385,-0.2813802464395737,3.0,3.0,2.0,2.0,1.0
0.20343926269991008,-0.28789594301743826,1.0,1.0,2.0,2.0,1.0
0.16508966559701763,-0.295868600433488,1.0,1.0,2.0,2.0,1.0
0.21146706268593599,-0.2980502769102463,3.0,3.0,2.0,2.0,1.0
0.19501222494013737,-0.3091630209098977,2.0,2.0,2.0,2.0,1.0
0.25248348286211375,-0.318226055264365,3.0,3.0,2.0,2.0,1.0
0.24659095285977034,-0.32148312595658673,2.0,2.0,2.0,2.0,1.0
0.19210074366121696,-0.32589280783278385,1.0,1.0,2.0,2.0,1.0
0.17255654810323717,-0.3207805130724193,2.0,1.0,2.0,2.0,1.0
0.12855751404629523,-0.3233443721948034,1.0,1.0,2.0,2.0,1.0
0.10948212930451742,-0.3304403388088696,1.0,1.0,2.0,1.0,1.0
0.10290899972371186,-0.329278380736908,1.0,1.0,2.0,1.0,1.0
0.09600221239719556,-0.3274418481385014,1.0,1.0,1.0,1.0,1.0
0.0930977591543949,-0.32332581277878997,1.0,1.0,1.0,1.0,1.0
0.08221756650417339,-0.31784162901966,1.0,1.0,1.0,1.0,1.0
0.08621258951559543,-0.31986557602061283,2.0,1.0,1.0,1.0,1.0
0.08734769408356434,-0.32588709869294147,1.0,1.0,1.0,1.0,1.0
0.10223742672407728,-0.3124167624677828,2.0,2.0,2.0,1.0,1.0
0.12474816786922859,-0.30029937882591384,2.0,2.0,2.0,2.0,1.0
0.14047778731412522,-0.28208575326914614,2.0,2.0,2.0,2.0,1.0
0.14459486765890622,-0.27972486052630546,2.0,2.0,2.0,2.0,1.0
0.06572852093557605,-0.2764777743864271,0.0,0.0,1.0,1.0,1.0
0.014598363173547846,-0.2764412142316318,0.0,0.0,1.0,1.0,1.0
-0.004380277360783138,-0.27787697102344816,1.0,1.0,1.0,1.0,1.0
-0.027590170366633957,-0.27005796738149923,1.0,1.0,1.0,1.0,1.0
-0.04476610373275199,-0.26753193567915623,1.0,1.0,1.0,1.0,1.0
-0.0621461133184615,-0.26102826451757327,0.0,1.0,1.0,1.0,1.0
-0.06041645991349335,-0.25634118189145527,1.0,1.0,1.0,1.0,1.0
-0.06984687563833819,-0.2596442055157523,1.0,1.0,1.0,1.0,1.0
-0.050970785991864956,-0.2591664648820531,1.0,1.0,1.0,1.0,1.0
-0.046970981699350864,-0.2531040693492855,1.0,1.0,1.0,1.0,1.0
-0.04304729108105606,-0.2521049773328824,1.0,1.0,1.0,1.0,1.0
0.018810475234635485,-0.2567581532091446,2.0,2.0,1.0,1.0,1.0
0.03702446592371146,-0.24843287271796666,2.0,2.0,1.0,1.0,1.0
0.035379564071036144,-0.23643604634305812,1.0,1.0,1.0,1.0,1.0
0.08494200363431473,-0.22824659851145618,3.0,3.0,2.0,2.0,1.0
0.11422975527310467,-0.2257671200793494,2.0,2.0,2.0,2.0,1.0
0.1413526957516405,-0.2292925523646019,2.0,2.0,2.0,2.0,1.0
0.1315805800594464,-0.22895769145972159,2.0,2.0,2.0,2.0,1.0
0.13054734364588977,-0.23112707450223607,2.0,2.0,2.0,2.0,1.0
0.11048868343981544,-0.24620453862854844,1.0,1.0,2.0,2.0,1.0
0.10723675294257629,-0.2598627021605482,1.0,1.0,2.0,2.0,1.0
0.0736051740508395,-0.25832494666269373,1.0,1.0,1.0,1.0,1.0
0.042265534669580926,-0.25760031676575085,1.0,1.0,1.0,1.0,1.0
0.028525360549974028,-0.2537348046952568,1.0,1.0,1.0,1.0,1.0
0.042340087439380406,-0.2649576315831426,2.0,1.0,1.0,1.0,1.0
0.04708752749202633,-0.2650445569516692,1.0,1.0,1.0,1.0,1.0
0.06948094858239956,-0.2659766951235671,2.0,2.0,1.0,1.0,1.0
0.07300689240110902,-0.2618774232163478,2.0,1.0,1.0,1.0,1.0
0.0767895812418132,-0.2594267814218051,2.0,2.0,1.0,1.0,1.0
0.11080214422966651,-0.26651196094473406,2.0,2.0,2.0,2.0,1.0
0.10774957662572093,-0.2780978082948987,1.0,1.0,2.0,2.0,1.0
0.07217822468775315,-0.2808008353499927,1.0,1.0,1.0,1.0,1.0
0.056660910241855926,-0.2850232653604659,1.0,1.0,1.0,1.0,1.0
0.05336609510012208,-0.2869046193626636,1.0,1.0,1.0,1.0,1.0
0.04178713499336171,-0.3025842709399249,1.0,1.0,1.0,1.0,1.0
0.07804596531611767,-0.32062832532751817,2.0,2.0,1.0,1.0,1.0
0.0900863498487584,-0.30836388753933797,2.0,2.0,1.0,1.0,1.0
0.07129047810271115,-0.29471850386673754,1.0,1.0,1.0,1.0,1.0
0.06867827940264183,-0.28568936614030915,1.0,1.0,1.0,1.0,1.0
0.07334064580715147,-0.2742479283718117,2.0,2.0,1.0,1.0,1.0
0.06170463207321999,-0.27486277366642825,1.0,1.0,1.0,1.0,1.0
0.0567681457005451,-0.26644850658467845,1.0,1.0,1.0,1.0,1.0
0.03733704244778214,-0.26889402645636085,1.0,1.0,1.0,1.0,1.0
0.04556598584382193,-0.2564060424965568,2.0,2.0,1.0,1.0,1.0
0.06341718818566623,-0.2604850288411586,2.0,2.0,1.0,1.0,1.0
0.06650174146745234,-0.27246655511421064,1.0,1.0,1.0,1.0,1.0
0.0759251880176156,-0.2818779249766919,2.0,1.0,1.0,1.0,1.0
0.09649521857727832,-0.2889880523639856,2.0,2.0,2.0,1.0,1.0
0.12003477215562305,-0.26678779765461985,3.0,3.0,2.0,2.0,1.0
0.1150729348912039,-0.24543216662585485,2.0,2.0,2.0,2.0,1.0
0.15251849624437802,-0.23216913817744114,3.0,3.0,2.0,2.0,1.0
0.17316027309825618,-0.23589925199334708,2.0,2.0,2.0,2.0,1.0
0.17245246991880492,-0.22901015267359925,2.0,2.0,2.0,2.0,1.0
0.18729032396281484,-0.23373382739274992,2.0,2.0,2.0,2.0,1.0
0.2077661328916176,-0.23480720855343715,3.0,3.0,2.0,2.0,1.0
0.22629925335410547,-0.23518313563957735,3.0,3.0,2.0,2.0,1.0
0.23497533897622316,-0.23787800586524896,2.0,2.0,2.0,2.0,1.0
0.21894175590846535,-0.23645408090850173,2.0,2.0,2.0,2.0,1.0
0.23566569775233093,-0.2391115433931209,3.0,3.0,2.0,2.0,1.0
0.22136715065044787,-0.2589649517033723,2.0,2.0,2.0,2.0,1.0
0.20139256209590667,-0.26346122658449606,2.0,2.0,2.0,2.0,1.0
0.16977954975806875,-0.26982521759876554,1.0,1.0,2.0,2.0,1.0
0.1580764812429391,-0.2810994715130181,2.0,1.0,2.0,2.0,1.0
0.14927872310837578,-0.27475914632061,2.0,2.0,2.0,2.0,1.0
0.169742022439981,-0.29173114882659257,2.0,2.0,2.0,2.0,1.0
0.17534880393782648,-0.30395799552649044,2.0,2.0,2.0,2.0,1.0
0.1678330665262134,-0.3053692108435115,2.0,2.0,2.0,2.0,1.0
0.14633350243622875,-0.29757899029034396,1.0,1.0,2.0,2.0,1.0
0.1362043308055142,-0.282691913147605,2.0,2.0,2.0,2.0,1.0
0.11500180957361342,-0.2648219371241511,1.0,1.0,2.0,2.0,1.0
0.11829728720944592,-0.2466278341546172,2.0,2.0,2.0,2.0,1.0
0.10674818198213945,-0.21989199863807288,2.0,2.0,2.0,2.0,1.0
0.12354145724548425,-0.1968827967015242,3.0,3.0,2.0,2.0,1.0
0.13301526449332884,-0.15745126971632012,3.0,3.0,2.0,2.0,1.0
0.13149807053555165,-0.12806406082266986,3.0,3.0,2.0,2.0,1.0
0.1190788520299343,-0.11830094535929886,2.0,2.0,2.0,2.0,1.0
0.11960203040551241,-0.10353821769972842,3.0,3.0,3.0,3.0,1.0
0.11636053755665719,-0.08853378689740922,3.0,3.0,3.0,3.0,1.0
0.1235130214970526,-0.08046474318681512,3.0,3.0,3.0,3.0,1.0
0.12441255654745342,-0.07187844671405845,3.0,3.0,3.0,3.0,1.0
0.1302680374867701,-0.06510411154421632,3.0,3.0,3.0,3.0,1.0
0.12845239170244524,-0.06484728770790482,3.0,3.0,3.0,3.0,1.0
0.1435470004024183,-0.06733694766201581,3.0,3.0,3.0,3.0,1.0
0.16941194959138722,-0.0637324154370557,3.0,3.0,3.0,3.0,1.0
0.1400647099566275,-0.07412017358050128,1.0,1.0,3.0,3.0,1.0
0.11640353297615688,-0.07044908466710026,2.0,2.0,3.0,3.0,1.0
0.09650786391608161,-0.06860283126598869,1.0,1.0,3.0,3.0,1.0
0.08047809105847123,-0.06619436132223333,1.0,1.0,3.0,3.0,1.0
0.06199430977085932,-0.06934724556722438,1.0,1.0,2.0,2.0,1.0
0.047461669888094166,-0.07831727901518626,1.0,1.0,2.0,2.0,1.0
0.028901805030973535,-0.08326796836668555,1.0,1.0,2.0,2.0,1.0
0.01490782911720004,-0.08759774050141357,1.0,1.0,1.0,1.0,1.0
-0.0012295927015660065,-0.09280038934813052,0.0,1.0,1.0,1.0,1.0
-0.017307093957119088,-0.09487320528711511,0.0,0.0,1.0,1.0,1.0
-0.03169913427103388,-0.09697508741268819,0.0,0.0,1.0,1.0,1.0
-0.04213466564967983,-0.09819336287313826,0.0,0.0,1.0,1.0,1.0
-0.060602889842010496,-0.07151664795931459,3.0,3.0,0.0,0.0,1.0
-0.0712023250285142,-0.04808144551601356,3.0,3.0,0.0,0.0,1.0
-0.07070148092908277,-0.03868460088663337,3.0,3.0,3.0,3.0,1.0
-0.06699102904678714,-0.03171227425826845,3.0,3.0,3.0,3.0,1.0
-0.0636248978005364,-0.03345901142806504,0.0,0.0,3.0,3.0,1.0
-0.06594672513615502,-0.03205667317312381,3.0,3.0,3.0,3.0,1.0
-0.057059610323503415,-0.049560152284858,1.0,1.0,0.0,0.0,1.0
0.025436928188596122,-0.15926357608302102,2.0,2.0,1.0,1.0,1.0
0.21427017395964315,-0.31250175504941446,2.0,2.0,2.0,2.0,1.0
0.24027350073225828,-0.44447421526871483,1.0,1.0,1.0,1.0,1.0
0.1975580124656411,-0.529244905847366,1.0,1.0,1.0,1.0,1.0
-0.10572544808800383,-0.6152603826722307,0.0,0.0,1.0,1.0,1.0
-0.34783380559312493,-0.570566228575077,3.0,3.0,1.0,1.0,1.0
-0.3302235063924046,-0.5822804734106932,1.0,1.0,1.0,1.0,1.0
-0.5463902574040945,-0.5347524738516508,3.0,3.0,1.0,1.0,1.0
-0.7776420923962196,-0.5188689323462456,3.0,3.0,0.0,0.0,1.0
-0.5609698388705155,-0.49961988413447644,1.0,1.0,1.0,1.0,1.0
-0.7365751946173984,-0.41911583776610434,3.0,3.0,0.0,0.0,1.0
-0.9225166829137472,-0.37153493706588836,3.0,3.0,0.0,0.0,1.0
-1.115944560626571,-0.3571074756032665,3.0,3.0,3.0,3.0,1.0
-1.2153491184009062,-0.3746164926578548,3.0,3.0,3.0,3.0,1.0
-1.069371703215176,-0.36447320279869444,1.0,1.0,3.0,3.0,1.0
-1.1480589773860173,-0.3726181813675142,3.0,3.0,3.0,3.0,1.0
-1.1572204528173637,-0.41908259257497277,0.0,0.0,3.0,3.0,1.0
-1.2628910642081392,-0.43115302931861577,3.0,3.0,3.0,3.0,1.0
-0.9197668656740277,-0.4289515474335088,2.0,2.0,0.0,0.0,1.0
-0.484111746329217,-0.418721296606084,3.0,3.0,1.0,1.0,1.0
-0.6947680695646674,-0.4245042573339519,3.0,3.0,0.0,0.0,1.0
-0.8944466001634983,-0.4251081874057906,3.0,3.0,0.0,0.0,1.0
-1.0635190372049395,-0.4228885425361619,3.0,3.0,3.0,3.0,1.0
-1.2530501858514789,-0.37814565192922955,3.0,3.0,3.0,3.0,1.0
-1.3311507930783009,-0.3631011992873706,3.0,3.0,3.0,3.0,1.0
-1.4586839153329605,-0.3033802997490261,3.0,3.0,3.0,3.0,1.0
-1.4718789439223867,-0.29301476163701295,3.0,3.0,3.0,3.0,1.0
-1.5000995545147577,-0.2818662506679579,3.0,3.0,3.0,3.0,1.0
-1.5849938527068435,-0.29221866143596703,3.0,3.0,3.0,3.0,1.0
-1.5431825003437833,-0.27101907720386637,3.0,3.0,3.0,3.0,1.0
-1.4876844686299076,-0.2533562287639613,3.0,3.0,3.0,3.0,1.0
-1.1644482834375485,-0.2358433093218622,2.0,2.0,3.0,3.0,1.0
-0.9866511206411771,-0.21805991366220226,3.0,3.0,3.0,3.0,1.0
-1.0480978095277385,-0.20308202591740657,3.0,3.0,3.0,3.0,1.0
-1.0337047334398664,-0.19816007535070088,3.0,3.0,3.0,3.0,1.0
-1.0127972235100264,-0.19128153284234004,3.0,3.0,3.0,3.0,1.0
-0.9358354385565789,-0.1701592590423366,3.0,3.0,3.0,3.0,1.0
-1.0758111390454295,-0.14295213036974994,3.0,3.0,3.0,3.0,1.0
-0.9600313186889319,-0.15402874304742498,3.0,3.0,3.0,3.0,1.0
-0.8784823775864937,-0.16934372472237583,3.0,3.0,3.0,3.0,1.0
-1.0761632440587872,-0.19237634594464267,3.0,3.0,3.0,3.0,1.0
-1.180645640745689,-0.2186754395266138,3.0,3.0,3.0,3.0,1.0
-0.9971656627139853,-0.2817864278184919,1.0,1.0,3.0,3.0,1.0
-1.1190429156892483,-0.29753587992856473,3.0,3.0,3.0,3.0,1.0
-1.2712344354773335,-0.2917217599443753,3.0,3.0,3.0,3.0,1.0
-1.3571074944682149,-0.2821077697921048,3.0,3.0,3.0,3.0,1.0
-1.4620786484451846,-0.2688574419476351,3.0,3.0,3.0,3.0,1.0
-1.537941931786503,-0.2820707932969953,3.0,3.0,3.0,3.0,1.0
-1.6147955760629686,-0.3358032196369541,0.0,0.0,3.0,3.0,1.0
-1.4324532838825434,-0.36160127882321513,0.0,0.0,3.0,3.0,1.0
-1.48504418005175,-0.3271231573048312,3.0,3.0,3.0,3.0,1.0
-1.5373077492144125,-0.33962959682163946,3.0,3.0,3.0,3.0,1.0
7.170153800628474,8.12829632254269,4.0,4.0,3.0,3.0,0.0
5.3980547138253945,6.389101760337333,0.0,0.0,3.0,3.0,1.0
3.959586782282162,5.00248243604531,0.0,0.0,1.0,1.0,1.0
2.810482718420052,3.910315629794754,3.0,3.0,1.0,1.0,1.0
1.8879068148534226,3.0628417520908178,3.0,3.0,3.0,3.0,1.0
1.1265264681257823,2.3720909815511977,3.0,3.0,3.0,3.0,1.0
0.4818024910586929,1.8115160086042557,3.0,3.0,3.0,3.0,1.0
-0.007853956515278593,1.3747767087305844,3.0,3.0,3.0,3.0,1.0
-0.39340873011840755,1.0148705229525747,3.0,3.0,3.0,3.0,1.0
-0.720314646941776,0.7388755772757297,3.0,3.0,3.0,3.0,1.0
-0.9613700579460127,0.5099616665730305,3.0,3.0,3.0,3.0,1.0
-1.1437715195881506,0.3475495584491351,3.0,3.0,3.0,3.0,1.0
-1.3413257099053755,0.21149619933949054,3.0,3.0,3.0,3.0,1.0
-1.4178846684969426,0.057057424502084675,0.0,0.0,3.0,3.0,1.0
-1.4983276874546003,-0.04652068614057277,3.0,3.0,3.0,3.0,1.0
7.201337850036322,8.362783451087545,4.0,4.0,4.0,4.0,0.0
14.161070280029058,15.090226760870038,4.0,4.0,3.0,3.0,0.0
10.948664225646693,12.018326592289895,3.0,3.0,0.0,0.0,1.0
8.382819797668187,9.54946783603188,3.0,3.0,3.0,3.0,1.0
15.106255838134551,16.039574268825504,4.0,4.0,4.0,4.0,0.0
20.485004670507642,21.231659415060406,4.0,4.0,4.0,4.0,0.0
16.02774531236753,16.933907270984296,3.0,3.0,4.0,4.0,1.0
21.222196249894026,21.947125816787437,4.0,4.0,4.0,4.0,0.0
25.37775699991522,25.957700653429953,4.0,4.0,4.0,4.0,0.0
28.702205599932178,29.166160522743965,4.0,4.0,4.0,4.0,0.0
22.622489901084215,23.271394110469682,3.0,3.0,1.0,1.0,1.0
17.74638845079221,18.572599485490635,3.0,3.0,3.0,3.0,1.0
13.841808106541267,14.792329869503977,3.0,3.0,3.0,3.0,1.0
10.73018960169866,11.760773599275621,3.0,3.0,0.0,0.0,1.0
8.233763145373063,9.351073294586064,3.0,3.0,3.0,3.0,1.0
6.220755212748834,7.41860138623385,3.0,3.0,3.0,3.0,1.0
4.618376939123884,5.858504684927249,3.0,3.0,3.0,3.0,1.0
3.3167757698521574,4.653907689735257,3.0,3.0,1.0,1.0,1.0
2.2883824834767204,3.6604634094456294,3.0,3.0,0.0,0.0,1.0
1.4418450262140632,2.879584545863451,3.0,3.0,3.0,3.0,1.0
0.800784143590187,2.2316096881281595,3.0,3.0,3.0,3.0,1.0
0.27362235810728797,1.7257697753015608,3.0,3.0,3.0,3.0,1.0
-0.14435217293168484,1.3326522357456998,3.0,3.0,3.0,3.0,1.0
8.284518261654656,9.466121788596563,4.0,4.0,4.0,4.0,0.0
15.027614609323727,15.972897430877252,4.0,4.0,3.0,3.0,0.0
20.422091687458984,21.178317944701803,4.0,4.0,4.0,4.0,0.0
15.972527199748367,16.879073941370446,3.0,3.0,1.0,1.0,1.0
12.41826989563105,13.46060607160409,3.0,3.0,3.0,3.0,1.0
9.569196179747237,10.735604724780048,3.0,3.0,1.0,1.0,1.0
7.304388051747175,8.54888640936653,3.0,3.0,3.0,3.0,1.0
5.46476070454113,6.784290619615032,3.0,3.0,3.0,3.0,1.0
4.024672120180579,5.368200330939246,3.0,3.0,1.0,1.0,1.0
11.619737696144465,12.694560264751399,4.0,4.0,3.0,3.0,0.0
8.937422097881946,10.127699721004504,3.0,3.0,1.0,1.0,1.0
15.549937678305557,16.502159776803605,4.0,4.0,4.0,4.0,0.0
20.839950142644447,21.601727821442886,4.0,4.0,4.0,4.0,0.0
25.07196011411556,25.68138225715431,4.0,4.0,4.0,4.0,0.0
28.457568091292448,28.94510580572345,4.0,4.0,4.0,4.0,0.0
31.16605447303396,31.55608464457876,4.0,4.0,4.0,4.0,0.0
33.332843578427166,33.64486771566301,4.0,4.0,4.0,4.0,0.0
35.066274862741736,35.315894172530406,4.0,4.0,4.0,4.0,0.0
36.45301989019339,36.65271533802432,4.0,4.0,4.0,4.0,0.0
37.56241591215471,37.722172270419456,4.0,4.0,4.0,4.0,0.0
38.44993272972377,38.57773781633556,4.0,4.0,4.0,4.0,0.0
39.15994618377901,39.262190253068454,4.0,4.0,4.0,4.0,0.0
39.72795694702321,39.80975220245476,4.0,4.0,4.0,4.0,0.0
40.18236555761857,40.24780176196381,4.0,4.0,4.0,4.0,0.0
40.545892446094854,40.598241409571045,4.0,4.0,4.0,4.0,0.0
40.83671395687588,40.878593127656835,4.0,4.0,4.0,4.0,0.0
41.069371165500705,41.10287450212547,4.0,4.0,4.0,4.0,0.0
41.25549693240056,41.28229960170037,4.0,4.0,2.0,2.0,0.0
41.404397545920446,41.4258396813603,4.0,4.0,4.0,4.0,0.0
41.523518036736355,41.54067174508824,4.0,4.0,4.0,4.0,0.0
41.61881442938908,41.63253739607059,4.0,4.0,4.0,4.0,0.0
41.69505154351127,41.70602991685647,4.0,4.0,4.0,4.0,0.0
41.75604123480902,41.764823933485175,4.0,4.0,4.0,4.0,0.0
41.80483298784721,41.81185914678814,4.0,4.0,4.0,4.0,0.0
41.84386639027777,41.84948731743051,4.0,4.0,4.0,4.0,0.0
41.87509311222222,41.87958985394441,4.0,4.0,4.0,4.0,0.0
41.90007448977777,41.903671883155525,4.0,4.0,4.0,4.0,0.0
41.920059591822216,41.92293750652442,4.0,4.0,4.0,4.0,0.0
41.93604767345777,41.93835000521953,4.0,4.0,4.0,4.0,0.0
41.94883813876622,41.950680004175624,4.0,4.0,4.0,4.0,0.0
41.959070511012975,41.9605440033405,4.0,4.0,2.0,1.0,0.0
33.157045737995446,33.53410615074651,3.0,3.0,3.0,3.0,1.0
34.92563659039636,35.22728492059721,4.0,4.0,4.0,4.0,0.0
36.340509272317085,36.581827936477765,4.0,4.0,4.0,4.0,0.0
37.47240741785367,37.665462349182214,4.0,4.0,4.0,4.0,0.0
38.377925934282935,38.53236987934577,4.0,4.0,4.0,4.0,0.0
39.10234074742635,39.22589590347662,4.0,4.0,4.0,4.0,0.0
39.68187259794108,39.78071672278129,4.0,4.0,4.0,4.0,0.0
40.145498078352865,40.22457337822503,4.0,4.0,4.0,4.0,0.0
40.51639846268229,40.579658702580026,4.0,4.0,4.0,4.0,0.0
40.813118770145834,40.86372696206402,4.0,4.0,4.0,4.0,0.0
41.05049501611667,41.09098156965122,4.0,4.0,2.0,2.0,0.0
41.240396012893335,41.272785255720976,4.0,4.0,4.0,4.0,0.0
32.66252798515023,32.94618351855641,3.0,3.0,3.0,3.0,1.0
25.76728077941798,26.314634831025277,3.0,3.0,3.0,3.0,1.0
20.33069778951433,20.99733762021671,3.0,3.0,3.0,3.0,1.0
15.945326390060986,16.767933129517235,3.0,3.0,1.0,1.0,1.0
12.579997664773021,13.29211598495786,0.0,0.0,3.0,3.0,1.0
9.753397435571223,10.46630198144145,0.0,0.0,1.0,1.0,1.0
7.6399984862738055,8.225304108524782,0.0,0.0,3.0,3.0,1.0
5.950909287949443,6.404591940489002,1.0,1.0,3.0,3.0,1.0
4.554461875507391,4.975429649049933,0.0,0.0,1.0,1.0,1.0
3.723080465068765,3.941555630174491,3.0,3.0,2.0,2.0,1.0
3.0543211601229454,3.1202539037143526,3.0,3.0,3.0,3.0,1.0
2.4825876062064394,2.4734183417388653,3.0,3.0,3.0,3.0,1.0
2.0157864886198045,1.9566685728102444,3.0,3.0,3.0,3.0,1.0
1.6358454574882746,1.544553146997871,3.0,3.0,3.0,3.0,1.0
1.3214405775160385,1.2204592503283151,2.0,2.0,3.0,3.0,1.0
1.062973865839635,0.9600015296790099,2.0,2.0,3.0,3.0,1.0
0.8618140672338466,0.7458930452171368,2.0,2.0,3.0,3.0,1.0
0.7207441422806135,0.5741307768666157,3.0,3.0,3.0,3.0,1.0
0.5954180570401746,0.4346546154964063,2.0,2.0,3.0,3.0,1.0
0.5068330196989489,0.3249597370842329,3.0,3.0,3.0,3.0,1.0
0.4533842471471804,0.23559001199712798,3.0,3.0,3.0,3.0,1.0
