yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-1.84429793191364,-0.2920145172906479,3.0,3.0,1.0,1.0
-1.53672343464159,-0.2832051061784175,3.0,3.0,1.0,1.0
-1.0409886496770513,-0.24393178346524214,1.0,3.0,1.0,1.0
-0.6245762505508706,-0.2598609869462244,1.0,3.0,1.0,1.0
-0.28737984405504047,-0.27728671955958756,1.0,3.0,1.0,1.0
-0.20433635698839203,-0.2966392218278717,3.0,3.0,1.0,1.0
0.049747905601996156,-0.29920366730151327,1.0,0.0,1.0,1.0
0.24824506152975678,-0.34047815368866996,1.0,2.0,1.0,1.0
0.4155530240617571,-0.34254898798091904,1.0,2.0,1.0,1.0
0.5454571699889348,-0.33473976889936247,1.0,1.0,1.0,1.0
0.6508149185570155,-0.33462341656925404,1.0,1.0,1.0,1.0
0.7319612504862766,-0.3152592749515795,1.0,1.0,1.0,1.0
0.7896843722402762,-0.2759227629419756,1.0,1.0,1.0,1.0
0.8436417501347102,-0.2671914096685018,1.0,1.0,1.0,1.0
0.8826803386560743,-0.2706319102954996,1.0,1.0,1.0,1.0
0.9054553534328332,-0.24703808423871831,1.0,1.0,1.0,1.0
0.9303977164778183,-0.23006089851252737,1.0,1.0,1.0,1.0
0.9422187923137006,-0.20788608783188134,1.0,1.0,1.0,1.0
0.9645925169015088,-0.20427596003011073,1.0,1.0,1.0,1.0
0.973755103142194,-0.2112788380772485,1.0,1.0,1.0,1.0
0.9904797924593276,-0.19527470153825868,1.0,1.0,1.0,1.0
0.9998366260335825,-0.1825316862741462,1.0,1.0,1.0,1.0
1.0092325913957874,-0.17387040263919304,1.0,1.0,1.0,1.0
1.0126403724396682,-0.16344496479928727,1.0,1.0,1.0,1.0
1.0128737187047931,-0.14821182099401958,1.0,1.0,1.0,1.0
1.009470294777801,-0.13314946481507248,1.0,1.0,1.0,1.0
1.0085047093234414,-0.11651654595199742,1.0,1.0,1.0,1.0
0.9959919616104486,-0.08637029760386113,1.0,1.0,1.0,1.0
0.9834644903144896,-0.06092155859064707,1.0,1.0,1.0,1.0
0.9840298569281105,-0.056250130834074784,1.0,1.0,1.0,1.0
0.9874006551944033,-0.05718353402215433,1.0,1.0,1.0,1.0
0.986162633086511,-0.04872349563132683,1.0,1.0,1.0,1.0
0.9809730495198037,-0.04562839016765851,1.0,1.0,1.0,1.0
0.9768973892839488,-0.03487019438590823,1.0,1.0,1.0,1.0
0.9702120891966447,-0.03335627490205064,1.0,1.0,1.0,1.0
0.974468592861394,-0.0359943658281215,1.0,1.0,1.0,1.0
0.9779457011426256,-0.038409930303457664,1.0,1.0,1.0,1.0
0.9792075749967244,-0.04610695385286851,1.0,1.0,1.0,1.0
0.9787872228907399,-0.04186700590128802,1.0,1.0,1.0,1.0
0.9859299497584437,-0.04713010802989395,1.0,1.0,1.0,1.0
0.9922281624796612,-0.04819651501305295,1.0,1.0,1.0,1.0
0.9955352518423092,-0.05648183078010788,1.0,1.0,1.0,1.0
0.9962898126423623,-0.05983854978425488,1.0,1.0,1.0,1.0
0.9850121409215689,-0.06881287337535101,1.0,1.0,1.0,1.0
0.9856474246058885,-0.09154663112127931,1.0,1.0,1.0,1.0
0.982781373188992,-0.09080884176936627,1.0,1.0,1.0,1.0
0.9803447746198323,-0.09605396907875205,1.0,1.0,1.0,1.0
0.9749814830366884,-0.09848444838675995,1.0,1.0,1.0,1.0
0.9644113822358754,-0.10192345110014053,1.0,1.0,1.0,1.0
0.9779286709069162,-0.10798645387602394,1.0,1.0,1.0,1.0
0.971232164413256,-0.188051609289068,2.0,1.0,1.0,1.0
0.9956032405714426,-0.24610235336623146,1.0,1.0,1.0,1.0
1.0154776844773432,-0.2889232333375483,1.0,1.0,1.0,1.0
1.0403521457388527,-0.36446953359196854,2.0,1.0,1.0,1.0
1.0558016790929814,-0.4388179685920862,2.0,1.0,1.0,1.0
0.3264715280846562,-0.43082233458171476,3.0,2.0,1.0,1.0
0.11115091867208829,-0.4204788095850329,3.0,0.0,1.0,1.0
-0.006465386246366667,-0.39957991359882844,3.0,0.0,1.0,1.0
-0.12356111125413745,-0.3848468225611806,3.0,0.0,1.0,1.0
-0.25951489419636575,-0.372574003252792,3.0,3.0,1.0,1.0
-0.26234967619103244,-0.3761973609863727,3.0,3.0,1.0,1.0
-0.6600726356343913,-0.3794816728990807,3.0,3.0,1.0,1.0
-0.8271259856541187,-0.3863416310864882,3.0,3.0,1.0,1.0
-0.693129551495647,-0.3829614309961158,0.0,3.0,1.0,1.0
-0.6336828292507687,-0.3802182822454591,3.0,3.0,1.0,1.0
-0.6946316357491786,-0.37331156601214754,3.0,3.0,1.0,1.0
-0.7259017020693562,-0.3798855730163899,3.0,3.0,1.0,1.0
-0.8809307229085203,-0.38870638373521216,3.0,3.0,1.0,1.0
-0.7391586916179252,-0.37610469567096283,3.0,3.0,1.0,1.0
-0.5900618985133307,-0.3712558176029075,0.0,3.0,1.0,1.0
-0.6332726040405431,-0.3615263361289989,3.0,3.0,1.0,1.0
-0.9559813499712182,-0.35421519572725213,3.0,3.0,1.0,1.0
-1.0307845923945098,-0.3356206607448445,3.0,3.0,1.0,1.0
-0.9352501658017628,-0.3266412714123538,3.0,3.0,1.0,1.0
-0.9978554259749657,-0.3205652621172816,3.0,3.0,1.0,1.0
-1.1044503411799662,-0.3125988892708606,3.0,3.0,1.0,1.0
-0.9351037318400282,-0.30707597854012075,3.0,3.0,1.0,1.0
-0.7514402728686199,-0.3060444451770044,0.0,3.0,1.0,1.0
-0.8537780814031585,-0.2884097185284838,3.0,3.0,1.0,1.0
-1.0969950640300803,-0.2944917875393324,3.0,3.0,1.0,1.0
-1.2455567632409335,-0.29536531101076074,3.0,3.0,1.0,1.0
-1.478885031543871,-0.30991602956573255,3.0,3.0,1.0,1.0
-1.6319859574968245,-0.32187714247851196,3.0,3.0,1.0,1.0
-1.4862422745405561,-0.33817008845541113,3.0,3.0,1.0,1.0
-0.9859128728117983,-0.40940548727885295,2.0,3.0,1.0,1.0
-0.5787886223549736,-0.4553658160532537,2.0,3.0,1.0,1.0
-0.3821216138591687,-0.4579440974190062,2.0,3.0,1.0,1.0
-0.10912457733862413,-0.47427269057572286,2.0,0.0,1.0,1.0
0.10563751741052249,-0.49395538462270616,2.0,0.0,1.0,1.0
0.26788846889888374,-0.4855165217897344,1.0,3.0,1.0,1.0
0.39961703913945934,-0.47004847916975323,1.0,2.0,1.0,1.0
0.4882063743404327,-0.42123939146361605,1.0,2.0,1.0,1.0
0.5973645115966266,-0.37236377855899067,1.0,2.0,1.0,1.0
0.6766881690626718,-0.3562064742895448,1.0,1.0,1.0,1.0
0.734367236521709,-0.34051222165762896,1.0,1.0,1.0,1.0
0.7827552157085447,-0.3357983375921692,1.0,1.0,1.0,1.0
0.8310030713434704,-0.3366021149867831,1.0,1.0,1.0,1.0
0.8689468041186913,-0.34120504439053484,1.0,1.0,1.0,1.0
0.890312982501189,-0.3438230289522752,1.0,1.0,1.0,1.0
0.9084676210073581,-0.3223329946201437,1.0,1.0,1.0,1.0
0.9229661383083813,-0.31202166993643266,1.0,1.0,1.0,1.0
0.932775734002441,-0.30826349873566444,1.0,1.0,1.0,1.0
0.9409606732781364,-0.31319398077181304,1.0,1.0,1.0,1.0
0.9287802639120413,-0.31850057329830744,1.0,1.0,1.0,1.0
0.929323514657254,-0.3031724122557476,1.0,1.0,1.0,1.0
0.925326988042085,-0.30013171785476067,1.0,1.0,1.0,1.0
0.9224058832917692,-0.30904657215946796,1.0,1.0,1.0,1.0
0.9321791919164338,-0.2807523943611163,1.0,1.0,1.0,1.0
0.9180281979300006,-0.2729944819728319,1.0,1.0,1.0,1.0
0.9055414708156172,-0.26492266098182565,1.0,1.0,1.0,1.0
0.9296173283124193,-0.25338293409115703,1.0,1.0,1.0,1.0
0.9337148805377204,-0.247540025065748,1.0,1.0,1.0,1.0
0.9353534270876868,-0.24495574666891493,1.0,1.0,1.0,1.0
0.9487412205021729,-0.24368349058972433,1.0,1.0,1.0,1.0
0.9661178800744482,-0.23789782842680302,1.0,1.0,1.0,1.0
0.981170119428957,-0.23642455869277004,1.0,1.0,1.0,1.0
1.0048399646537336,-0.23501648494602242,1.0,1.0,1.0,1.0
1.0033224440824153,-0.23895445286718442,1.0,1.0,1.0,1.0
0.9987912474347799,-0.24982383983404327,1.0,1.0,1.0,1.0
0.9996603744561803,-0.2614682676825751,1.0,1.0,1.0,1.0
0.9966516983659965,-0.27040739877292874,1.0,1.0,1.0,1.0
1.0014133479896812,-0.2650957489023025,1.0,1.0,1.0,1.0
1.007403210725964,-0.2756699032125133,1.0,1.0,1.0,1.0
1.0049044311147894,-0.27757316321556846,1.0,1.0,1.0,1.0
1.0030917221757116,-0.28582110518201154,1.0,1.0,1.0,1.0
1.0034633702629507,-0.29883762371903516,1.0,1.0,1.0,1.0
0.9943407151145792,-0.30460032012671406,1.0,1.0,1.0,1.0
0.9882098012384419,-0.30228119841258005,1.0,1.0,1.0,1.0
0.9930628923715825,-0.29982413316135853,1.0,1.0,1.0,1.0
0.9721421742553074,-0.2946292383489948,1.0,1.0,1.0,1.0
0.9720063611540743,-0.30204971091512567,1.0,1.0,1.0,1.0
0.9560468954442671,-0.320206802578186,1.0,1.0,1.0,1.0
0.9520562496177737,-0.33714487375047164,1.0,1.0,1.0,1.0
0.9533862065933079,-0.3486089037638884,1.0,1.0,1.0,1.0
0.9613466941326044,-0.34744770190377605,1.0,1.0,1.0,1.0
0.9623274560155896,-0.34677046240192044,1.0,1.0,1.0,1.0
0.964158101934939,-0.35210445637669957,1.0,1.0,1.0,1.0
0.9624161194547414,-0.3456102436972871,1.0,1.0,1.0,1.0
0.959726586020929,-0.3470333082316002,1.0,1.0,1.0,1.0
0.9598298577688491,-0.348262147546448,1.0,1.0,1.0,1.0
0.9667747488744359,-0.35396013265542436,1.0,1.0,1.0,1.0
0.9698963727329076,-0.3373730749505981,1.0,1.0,1.0,1.0
0.9711686177182485,-0.32759323507917687,1.0,1.0,1.0,1.0
0.9679699372790423,-0.3444767869320282,1.0,1.0,1.0,1.0
0.9693384631136609,-0.3452317739563483,1.0,1.0,1.0,1.0
0.9541568421471185,-0.3467004387185313,1.0,1.0,1.0,1.0
0.9592479500546518,-0.3662698774406768,1.0,1.0,1.0,1.0
0.9596841833857316,-0.38636710174764916,1.0,1.0,1.0,1.0
0.9538513872650817,-0.38744041855883343,1.0,1.0,1.0,1.0
0.9682348481723422,-0.3900129759589122,1.0,1.0,1.0,1.0
0.9689985315872145,-0.3861888979793172,1.0,1.0,1.0,1.0
0.9649007964589651,-0.40523483138129135,2.0,1.0,1.0,1.0
0.9498275744148482,-0.410919724747527,1.0,1.0,1.0,1.0
0.9425154955271812,-0.4132736740712865,1.0,1.0,1.0,1.0
0.8971873454706001,-0.4153453320722499,2.0,1.0,1.0,1.0
0.8869047608073852,-0.4183264625876772,1.0,1.0,1.0,1.0
0.9054453262448727,-0.4119145198137129,1.0,1.0,1.0,1.0
0.9307772911925001,-0.39284273139253684,1.0,1.0,1.0,1.0
0.9466234005848373,-0.3774103309719778,1.0,1.0,1.0,1.0
0.9640390636791722,-0.3755829382033511,1.0,1.0,1.0,1.0
0.9798385766052293,-0.377019075886674,1.0,1.0,1.0,1.0
0.9856187361895797,-0.3773782522436802,1.0,1.0,1.0,1.0
0.9816879382241768,-0.37042206148037865,1.0,1.0,1.0,1.0
0.9743048257137714,-0.3771581434183698,1.0,1.0,1.0,1.0
0.9617633361656237,-0.3792448490067299,1.0,1.0,1.0,1.0
0.9495735166763595,-0.3712237692189466,1.0,1.0,1.0,1.0
0.9354881120959493,-0.37677365995732565,1.0,1.0,1.0,1.0
0.9174245198573968,-0.3813083810828357,1.0,1.0,1.0,1.0
0.9015244070645555,-0.37676201112301994,1.0,1.0,1.0,1.0
0.8602146433696202,-0.39079994246747063,2.0,1.0,1.0,1.0
0.8203386471683741,-0.3840022848598488,1.0,1.0,1.0,1.0
0.8162113713203739,-0.39063775936529094,1.0,1.0,1.0,1.0
0.8112483772804259,-0.3951109716517958,1.0,1.0,1.0,1.0
0.8231080778840074,-0.41020164118830704,2.0,1.0,1.0,1.0
0.820505353334022,-0.39880581539629795,1.0,1.0,1.0,1.0
0.7967982523793684,-0.3959722974592928,1.0,1.0,1.0,1.0
0.7845286640708754,-0.3874172804070154,1.0,1.0,1.0,1.0
0.7444967144328201,-0.38587998807972895,2.0,1.0,1.0,1.0
0.7089014535972337,-0.388298525121643,2.0,1.0,1.0,1.0
0.7085817286065145,-0.3875577300711934,1.0,1.0,1.0,1.0
0.7455363810496315,-0.38256459317203034,1.0,1.0,1.0,1.0
0.789668286588742,-0.36228991359293655,1.0,1.0,1.0,1.0
0.8207117945379111,-0.3588791225613938,1.0,1.0,1.0,1.0
0.840063738108213,-0.36328366018949326,1.0,1.0,1.0,1.0
0.8554210298679915,-0.36374497461771255,1.0,1.0,1.0,1.0
0.8651529983168719,-0.3565630589951427,1.0,1.0,1.0,1.0
0.8562733631858092,-0.3485771688616685,1.0,1.0,1.0,1.0
0.8546043146542619,-0.34235197484582003,1.0,1.0,1.0,1.0
0.8525851760610917,-0.34169956293096365,1.0,1.0,1.0,1.0
0.8519736638646283,-0.3478937528257058,1.0,1.0,1.0,1.0
0.8605076167231985,-0.34305676793972173,1.0,1.0,1.0,1.0
0.877438918712259,-0.34077037603576477,1.0,1.0,1.0,1.0
0.8844648082711024,-0.3556349682264301,1.0,1.0,1.0,1.0
0.894503065007957,-0.34742345091116844,1.0,1.0,1.0,1.0
0.9157043868316492,-0.3629691267509771,1.0,1.0,1.0,1.0
0.9210141145215064,-0.35636939195093764,1.0,1.0,1.0,1.0
0.913565080112877,-0.34263097838304,1.0,1.0,1.0,1.0
0.8614453346748517,-0.3512783974069662,2.0,1.0,1.0,1.0
0.8759389882685736,-0.3557960787988405,1.0,1.0,1.0,1.0
0.8662120042977152,-0.35514154952749555,1.0,1.0,1.0,1.0
0.850091580378994,-0.3405484993347528,1.0,1.0,1.0,1.0
0.8210747543232149,-0.3250903464302176,1.0,1.0,1.0,1.0
0.8210874137670561,-0.2982398496756409,1.0,1.0,1.0,1.0
0.8208261652070499,-0.2921250928134097,1.0,1.0,1.0,1.0
0.8342217649980493,-0.2835416134205569,1.0,1.0,1.0,1.0
0.843144765626346,-0.2764310441400888,1.0,1.0,1.0,1.0
0.8628512624717288,-0.2890253493887737,1.0,1.0,1.0,1.0
0.8784209306608015,-0.3057327038606806,1.0,1.0,1.0,1.0
0.8749207616466242,-0.31188520257283925,1.0,1.0,1.0,1.0
0.8833983679666628,-0.33495233005049024,1.0,1.0,1.0,1.0
0.896359679173561,-0.3632809800914031,1.0,1.0,1.0,1.0
0.8950607269815589,-0.3727555535635083,1.0,1.0,1.0,1.0
0.8974696664177264,-0.37581524207588823,1.0,1.0,1.0,1.0
0.8975719667245163,-0.3745363250460007,1.0,1.0,1.0,1.0
0.8950895556827546,-0.35549062158753203,1.0,1.0,1.0,1.0
0.8673364780383925,-0.365579016364313,1.0,1.0,1.0,1.0
0.8578007024892031,-0.35602445272259714,1.0,1.0,1.0,1.0
0.8334538752539921,-0.34961917171611134,1.0,1.0,1.0,1.0
0.827140365470863,-0.3533456432144702,1.0,1.0,1.0,1.0
0.8172552811072044,-0.3395831005340547,1.0,1.0,1.0,1.0
0.8207864492361602,-0.33136331352702014,1.0,1.0,1.0,1.0
0.8123715123586455,-0.31913002429129356,1.0,1.0,1.0,1.0
0.803246286511423,-0.32293254520739423,1.0,1.0,1.0,1.0
0.7738061291641586,-0.328658921792631,1.0,1.0,1.0,1.0
0.7785258018392974,-0.3349421558399337,1.0,1.0,1.0,1.0
0.7559194140095347,-0.33553841481476365,1.0,1.0,1.0,1.0
0.7532794662773045,-0.34825733436706025,1.0,1.0,1.0,1.0
0.7512211441558745,-0.3401491767036201,1.0,1.0,1.0,1.0
0.7569542123657836,-0.3380800358729824,1.0,1.0,1.0,1.0
0.7980047751055195,-0.33050574115932757,1.0,1.0,1.0,1.0
0.8208530448873309,-0.3082532206962859,1.0,1.0,1.0,1.0
0.8585365176795334,-0.2900085336894596,1.0,1.0,1.0,1.0
0.88471555873163,-0.2719426319204035,1.0,1.0,1.0,1.0
0.9061682010266175,-0.2594342311538037,1.0,1.0,1.0,1.0
0.9193542686183411,-0.24868869639091407,1.0,1.0,1.0,1.0
0.932816780713932,-0.24238993744267912,1.0,1.0,1.0,1.0
0.9610492441844979,-0.243436306638144,1.0,1.0,1.0,1.0
0.9800132093519992,-0.24176971099051062,1.0,1.0,1.0,1.0
0.99563759824031,-0.23421236068877974,1.0,1.0,1.0,1.0
1.0002074939420258,-0.24416792406747073,1.0,1.0,1.0,1.0
1.0055712957104663,-0.24356876723238652,1.0,1.0,1.0,1.0
0.9939882458684707,-0.25446220488339355,1.0,1.0,1.0,1.0
0.9959848468770373,-0.25341167591909664,1.0,1.0,1.0,1.0
1.001549598549447,-0.24787886943338305,1.0,1.0,1.0,1.0
1.0081707043849095,-0.24487576426812874,1.0,1.0,1.0,1.0
1.0201129749213544,-0.25169096003768576,1.0,1.0,1.0,1.0
1.0226367384945847,-0.2613152780802713,1.0,1.0,1.0,1.0
1.0226623732772444,-0.26266064320629784,1.0,1.0,1.0,1.0
1.0356696263694782,-0.27037736769556625,1.0,1.0,1.0,1.0
1.0403318958467351,-0.2807385148379088,1.0,1.0,1.0,1.0
1.0400706982189478,-0.29391055146333034,1.0,1.0,1.0,1.0
1.0368448579706544,-0.3066637710009481,1.0,1.0,1.0,1.0
1.050329651784701,-0.30748999559153495,1.0,1.0,1.0,1.0
1.0634194700189807,-0.31563999730219444,1.0,1.0,1.0,1.0
1.0279910507970056,-0.32790699377666943,1.0,1.0,1.0,1.0
1.050317884635382,-0.36034046925416824,1.0,1.0,1.0,1.0
1.0681252895359545,-0.38385242797795144,1.0,1.0,1.0,1.0
1.0831377244813591,-0.3742774914266955,1.0,1.0,1.0,1.0
1.0688435238245266,-0.40181473136372675,2.0,1.0,1.0,1.0
1.078550360034538,-0.44257352325866484,2.0,1.0,1.0,1.0
1.0854341628920656,-0.47901897085374645,2.0,1.0,1.0,1.0
1.0732895604201553,-0.5149635134955365,2.0,2.0,1.0,1.0
1.071418858592117,-0.5365940731653488,2.0,2.0,1.0,1.0
0.4631324943478191,-0.5335186273961454,3.0,2.0,1.0,1.0
0.5434505581403433,-0.5362691715592972,2.0,2.0,1.0,1.0
0.5629950085825635,-0.5333418500005365,2.0,2.0,1.0,1.0
0.6827321511037702,-0.5361993886761331,2.0,2.0,1.0,1.0
0.7714084553226903,-0.5294186344222139,1.0,2.0,1.0,1.0
0.8216645667215156,-0.5210410647391769,1.0,2.0,1.0,1.0
0.8541181656982347,-0.5188931209832264,2.0,2.0,1.0,1.0
0.9267665783680299,-0.5279107140176805,2.0,2.0,1.0,1.0
0.9854006834380182,-0.5251423552048563,1.0,2.0,1.0,1.0
1.004628455967492,-0.49930713370869173,1.0,2.0,1.0,1.0
0.7706206581336985,-0.49688629714232135,0.0,2.0,1.0,1.0
0.20783259302153656,-0.49663460991091823,3.0,3.0,1.0,1.0
-0.2546414226005016,-0.5114500265644255,3.0,3.0,1.0,1.0
-0.13515287876706675,-0.5051125435362157,2.0,0.0,1.0,1.0
0.07704190799415417,-0.5473975560368919,2.0,0.0,1.0,1.0
0.025771079576985496,-0.5609498021310018,0.0,0.0,1.0,1.0
0.194020288979497,-0.5680866092977714,2.0,0.0,1.0,1.0
0.321749979206425,-0.5722350165266263,2.0,3.0,1.0,1.0
0.2514145820784087,-0.5765823616491424,0.0,3.0,1.0,1.0
0.2749083118664215,-0.5834429849637739,3.0,3.0,1.0,1.0
0.2594027395946035,-0.5803567440640856,0.0,3.0,1.0,1.0
0.33849634755933616,-0.5771748763837425,2.0,3.0,1.0,1.0
0.42594666462175634,-0.5806530797826747,2.0,2.0,1.0,1.0
0.4518491790940756,-0.5888917671535093,2.0,2.0,1.0,1.0
0.41235791737356653,-0.6140778665191027,0.0,3.0,1.0,1.0
0.4570606915391815,-0.6420116985100971,2.0,3.0,1.0,1.0
0.43566034186521646,-0.6420814215843798,3.0,3.0,1.0,1.0
0.40637074752492736,-0.6735248438089272,0.0,3.0,1.0,1.0
0.4143407240451512,-0.7016499116787741,3.0,3.0,1.0,1.0
0.43138735259061617,-0.7161875404210891,3.0,3.0,1.0,1.0
0.527970192421273,-0.712979734875121,2.0,3.0,1.0,1.0
0.5758772970597685,-0.70955355572236,2.0,2.0,1.0,1.0
0.650297601972736,-0.7005784718676065,2.0,2.0,1.0,1.0
0.708351210861041,-0.698557267394618,2.0,2.0,1.0,1.0
0.6884960874779292,-0.6937164940534645,2.0,2.0,1.0,1.0
0.7189401260415711,-0.686840681882481,2.0,2.0,1.0,1.0
0.7407410125645459,-0.6699462300540083,2.0,2.0,1.0,1.0
0.7908868313393093,-0.6464342803867306,2.0,2.0,1.0,1.0
0.8439380869310822,-0.6330725362419962,2.0,2.0,1.0,1.0
0.8779052323951992,-0.6228915916415266,2.0,2.0,1.0,1.0
0.7983734342116263,-0.6124614709033104,2.0,2.0,1.0,1.0
0.6887381594081231,-0.5983329351618635,3.0,2.0,1.0,1.0
0.7594328437272487,-0.6159141658562656,2.0,2.0,1.0,1.0
0.7894423612263048,-0.5930902147828893,2.0,2.0,1.0,1.0
0.8288783065790404,-0.5823857495148596,2.0,2.0,1.0,1.0
0.5505387089424094,-0.5419070678498135,3.0,2.0,1.0,1.0
0.6193791471246028,-0.5240353677182875,1.0,2.0,1.0,1.0
0.6600469387031153,-0.5155158421244372,2.0,2.0,1.0,1.0
0.6740132932665619,-0.47003447820438005,1.0,2.0,1.0,1.0
0.714612123170601,-0.4753022917816096,2.0,2.0,1.0,1.0
0.7410694070266104,-0.4519013730888128,1.0,2.0,1.0,1.0
0.6992484915906231,-0.437880638089569,2.0,2.0,1.0,1.0
0.6690860895102613,-0.3927706380553971,1.0,2.0,1.0,1.0
0.6920786728060518,-0.3685647573372225,1.0,1.0,1.0,1.0
0.6974925455528599,-0.3478663416887712,1.0,1.0,1.0,1.0
0.7249919734431161,-0.31143893606780854,1.0,1.0,1.0,1.0
0.7830154033989395,-0.2814926303953909,1.0,1.0,1.0,1.0
0.8401601351803359,-0.2502705356669424,1.0,1.0,1.0,1.0
0.8837048051583769,-0.21375615256840397,1.0,1.0,1.0,1.0
0.9170569473607483,-0.19300604150497297,1.0,1.0,1.0,1.0
0.9492709521815106,-0.1905224108547458,1.0,1.0,1.0,1.0
0.9784538784473992,-0.18485262086309348,1.0,1.0,1.0,1.0
0.9902002354368301,-0.1710432358483413,1.0,1.0,1.0,1.0
1.009774484607669,-0.15667135711101546,1.0,1.0,1.0,1.0
1.0179123713408513,-0.16089481361522334,1.0,1.0,1.0,1.0
1.025623127220361,-0.17075763038782737,1.0,1.0,1.0,1.0
1.03066771815429,-0.14219815670398847,1.0,1.0,1.0,1.0
1.0334325304292475,-0.15698503870137212,1.0,1.0,1.0,1.0
1.0486767188331816,-0.18076750369343808,1.0,1.0,1.0,1.0
1.0506638535187243,-0.2002156399830902,1.0,1.0,1.0,1.0
1.054580311848339,-0.20233434678406162,1.0,1.0,1.0,1.0
1.058767291355375,-0.2026838832421307,1.0,1.0,1.0,1.0
1.0582854383639286,-0.1822905646571805,1.0,1.0,1.0,1.0
1.0476167985800922,-0.17296404448958824,1.0,1.0,1.0,1.0
1.0433555678807167,-0.1581074963244734,1.0,1.0,1.0,1.0
1.049791597449356,-0.1314059208573911,1.0,1.0,1.0,1.0
1.042400980374851,-0.13234772913836826,1.0,1.0,1.0,1.0
1.0371124653586528,-0.11846060746010477,1.0,1.0,1.0,1.0
1.0441744683688443,-0.12151216268754673,1.0,1.0,1.0,1.0
1.0449297133256499,-0.10120271409883679,1.0,1.0,1.0,1.0
1.0265716164342904,-0.09659854877691706,1.0,1.0,1.0,1.0
0.9976160815902236,-0.07345517885484149,1.0,1.0,1.0,1.0
1.0038758020715979,-0.05386302120335676,1.0,1.0,1.0,1.0
1.015318255019325,-0.052195072307782905,1.0,1.0,1.0,1.0
1.0446555695941118,-0.03463817393754974,1.0,1.0,1.0,1.0
1.0798840231517464,-0.03160322845218681,1.0,1.0,1.0,1.0
1.0636064833898609,-0.055203517188120506,1.0,1.0,1.0,1.0
1.0637376976778101,-0.0710031632175292,1.0,1.0,1.0,1.0
1.07425978350168,-0.06380962698135265,1.0,1.0,1.0,1.0
1.077764346055354,-0.05709866989785115,1.0,1.0,1.0,1.0
1.1049844961308013,-0.05844128323093685,1.0,1.0,1.0,1.0
1.1101913333634568,-0.06577907551804997,1.0,1.0,1.0,1.0
1.1123516026384168,-0.09410284660397294,1.0,1.0,1.0,1.0
1.1189567051729816,-0.11385885809485954,1.0,1.0,1.0,1.0
1.1178805193588626,-0.11602274313129576,1.0,1.0,1.0,1.0
1.1290680843216385,-0.12735891447436812,1.0,1.0,1.0,1.0
1.1399410983885618,-0.15622563130280964,1.0,1.0,1.0,1.0
1.1478434907922759,-0.17746975896783365,1.0,1.0,1.0,1.0
1.1533109028478843,-0.19645082053505955,1.0,1.0,1.0,1.0
1.176945079811933,-0.21061051255882515,1.0,1.0,1.0,1.0
1.1754539922769318,-0.22005658307803125,1.0,1.0,1.0,1.0
1.1671220928411992,-0.2325063588377551,1.0,1.0,1.0,1.0
1.1779694140945305,-0.21963979963669064,1.0,1.0,1.0,1.0
1.196893090969392,-0.21692862516251646,1.0,1.0,1.0,1.0
1.2025561857314484,-0.188594021346705,1.0,1.0,1.0,1.0
1.1900444545670148,-0.1750715802141661,1.0,1.0,1.0,1.0
1.1666288232344526,-0.17625425728580646,1.0,1.0,1.0,1.0
1.1399974889016715,-0.16976171064953122,1.0,1.0,1.0,1.0
1.1385397892489275,-0.17332084468493986,1.0,1.0,1.0,1.0
1.0667496866846955,-0.17809707949081116,1.0,1.0,1.0,1.0
0.9908770250340524,-0.197344747529123,1.0,1.0,1.0,1.0
0.9416074254258385,-0.20500368256878043,1.0,1.0,1.0,1.0
0.9655797201098937,-0.2044905047385028,1.0,1.0,1.0,1.0
0.928366451355255,-0.20883136143831285,1.0,1.0,1.0,1.0
0.9278946030840508,-0.2082745242792056,1.0,1.0,1.0,1.0
0.8709953652821253,-0.21266961614924781,1.0,1.0,1.0,1.0
0.8416455173886663,-0.2162725086968182,1.0,1.0,1.0,1.0
0.8474245116532766,-0.22050568456620628,1.0,1.0,1.0,1.0
0.8777517922213044,-0.2229397723294608,1.0,1.0,1.0,1.0
0.87308795881194,-0.23038753545551408,1.0,1.0,1.0,1.0
0.8920307792892741,-0.22423534047855218,1.0,1.0,1.0,1.0
0.9258839418961365,-0.23099548735539344,1.0,1.0,1.0,1.0
0.9565402743748475,-0.23628381587103467,1.0,1.0,1.0,1.0
0.9623910950045151,-0.23664991236251187,1.0,1.0,1.0,1.0
0.9343259488504093,-0.2272626783622518,1.0,1.0,1.0,1.0
0.9469750407794743,-0.2335647369970781,1.0,1.0,1.0,1.0
0.9759621182240542,-0.24296954724525957,1.0,1.0,1.0,1.0
1.0045097407136268,-0.23897197467268214,1.0,1.0,1.0,1.0
1.0209506061875837,-0.24403994253245176,1.0,1.0,1.0,1.0
1.0371663599261147,-0.23972948762599397,1.0,1.0,1.0,1.0
1.0409222417531716,-0.25136814432901383,1.0,1.0,1.0,1.0
1.0381131067655087,-0.25708460116814974,1.0,1.0,1.0,1.0
1.0049689755991587,-0.2664088460241599,1.0,1.0,1.0,1.0
1.0198659321432544,-0.2876458927556057,1.0,1.0,1.0,1.0
0.9987315377217756,-0.28433148346355464,1.0,1.0,1.0,1.0
0.984813260718541,-0.28029058488921943,1.0,1.0,1.0,1.0
0.9893871882793422,-0.27799588462889896,1.0,1.0,1.0,1.0
