yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
14.461003350521356,15.24040867963249,1.0,3.0,1.0,1.0
11.261882579322823,12.16102622551885,1.0,0.0,1.0,1.0
8.722835414238858,9.692137161453338,1.0,0.0,1.0,1.0
6.691791400509379,7.712972365968942,1.0,3.0,1.0,1.0
5.060078043378448,6.131891273545095,1.0,1.0,1.0,1.0
3.7492509667059055,4.861537571336141,1.0,3.0,1.0,1.0
2.711789389121865,3.841410762641224,1.0,3.0,1.0,1.0
1.865989125744322,3.05080791133192,1.0,3.0,1.0,1.0
1.1932790483893614,2.414226332944961,1.0,3.0,1.0,1.0
0.6894705049941553,1.8773656080728802,1.0,3.0,1.0,1.0
0.2897934479001005,1.468509176298721,1.0,3.0,1.0,1.0
-0.012124113336628328,1.1342646016577118,1.0,3.0,1.0,1.0
-0.260749734203118,0.8824034268994456,1.0,3.0,1.0,1.0
-0.4533716422051715,0.6760301431271838,1.0,3.0,1.0,1.0
-0.6152561717393734,0.5166409073807299,1.0,3.0,1.0,1.0
-0.7520258095536065,0.363918331481779,1.0,3.0,1.0,1.0
-0.8477032304792667,0.25396673680072845,1.0,3.0,1.0,1.0
-0.9364769595800851,0.1574631588065717,1.0,3.0,1.0,1.0
-0.9979420655029678,0.07832721430240137,1.0,3.0,1.0,1.0
-1.1154229006212615,0.04120420317015645,1.0,1.0,1.0,1.0
-1.1924579332213088,0.014034945088386968,1.0,1.0,1.0,1.0
-1.238101666438691,-0.006552585683982665,1.0,1.0,1.0,1.0
-1.27235978377842,-0.026513375332310633,1.0,1.0,1.0,1.0
-1.2989805119705753,-0.03675312144043815,1.0,1.0,1.0,1.0
-1.3323544768045872,-0.03736971639587517,1.0,1.0,1.0,1.0
-1.3497967670387903,-0.04621546448704031,1.0,1.0,1.0,1.0
-1.3468035469978226,-0.05791387250536133,1.0,1.0,1.0,1.0
-1.3516282680480352,-0.07574645792931947,1.0,1.0,1.0,1.0
-1.3503723254870503,-0.08575977758696025,1.0,1.0,1.0,1.0
-1.3518201031177273,-0.08825651806572922,1.0,1.0,1.0,1.0
-1.3360760407318628,-0.0840868815756697,1.0,1.0,1.0,1.0
-1.3388847808842987,-0.08354248478535593,1.0,1.0,1.0,1.0
-1.3341340242943442,-0.08704093565214817,1.0,1.0,1.0,1.0
-1.3317697150614822,-0.08434436996264706,1.0,1.0,1.0,1.0
-1.317208438578806,-0.12073019565621418,1.0,1.0,1.0,1.0
-1.3204785789773437,-0.1314594227904386,1.0,1.0,1.0,1.0
-1.3350312722496287,-0.1343069946684491,1.0,1.0,1.0,1.0
-1.3671142534982508,-0.12922759029051736,1.0,1.0,1.0,1.0
-1.3761970278627815,-0.12595699637113217,1.0,1.0,1.0,1.0
7.299042377709776,8.299234402903098,4.0,4.0,0.0,0.0
5.603629899482908,6.616862559085809,1.0,3.0,1.0,1.0
4.235740998822143,5.278368458809512,1.0,3.0,1.0,1.0
3.0972570106619903,4.206978334927394,1.0,2.0,1.0,1.0
2.2369030870663016,3.3312034420610854,1.0,1.0,1.0,1.0
1.5501660729922073,2.64325436886564,1.0,3.0,1.0,1.0
0.9943179765101591,2.091067489379606,1.0,3.0,1.0,1.0
0.5550467549702064,1.6421220179989409,1.0,3.0,1.0,1.0
0.19557805639333148,1.2758842955558882,1.0,3.0,1.0,1.0
-0.08637182687692485,0.9991714114472321,1.0,3.0,1.0,1.0
-0.2969438889839383,0.7785307570357671,1.0,3.0,1.0,1.0
-0.46995288097249455,0.5893347157622056,1.0,3.0,1.0,1.0
-0.6196729165578871,0.4307472405941259,1.0,3.0,1.0,1.0
-0.7449269608620506,0.31507787684587374,1.0,3.0,1.0,1.0
-0.8283763031509146,0.21893305688510944,1.0,3.0,1.0,1.0
-0.8957292890625409,0.14871174873829562,1.0,3.0,1.0,1.0
-0.9410034356739352,0.09198305503264555,1.0,3.0,1.0,1.0
-0.9632285072249567,0.04844860018074949,1.0,1.0,1.0,1.0
-1.0457917689314926,0.003320674887911379,1.0,1.0,1.0,1.0
-1.0677449047556404,-0.031181904479548515,1.0,1.0,1.0,1.0
-1.0827290207423768,-0.05945348667156235,1.0,1.0,1.0,1.0
7.533816783406101,8.352437210662753,4.0,3.0,0.0,1.0
14.427053426724882,15.081949768530205,4.0,4.0,0.0,0.0
11.321077076738451,12.032918780923607,1.0,0.0,1.0,1.0
17.45686166139076,18.026335024738888,4.0,4.0,0.0,0.0
22.36548932911261,22.821068019791113,4.0,2.0,0.0,1.0
17.667871270745973,18.24150326288779,1.0,0.0,1.0,1.0
22.53429701659678,22.993202610310234,4.0,4.0,0.0,0.0
26.427437613277426,26.79456208824819,4.0,4.0,0.0,0.0
29.541950090621942,29.835649670598553,4.0,4.0,0.0,0.0
32.03356007249755,32.268519736478844,4.0,4.0,0.0,0.0
34.02684805799804,34.21481578918308,4.0,4.0,0.0,0.0
35.62147844639843,35.77185263134646,4.0,4.0,0.0,0.0
36.89718275711874,37.01748210507717,4.0,4.0,0.0,0.0
37.917746205694996,38.01398568406174,4.0,4.0,0.0,0.0
38.734196964556,38.81118854724939,4.0,4.0,0.0,0.0
39.3873575716448,39.44895083779951,4.0,4.0,0.0,0.0
39.90988605731584,39.959160670239605,4.0,4.0,0.0,0.0
40.32790884585267,40.367328536191685,4.0,4.0,0.0,0.0
40.66232707668213,40.69386282895335,4.0,4.0,0.0,0.0
32.26735134269356,32.52005408870414,1.0,3.0,1.0,1.0
25.52293517254271,25.986990793368413,1.0,3.0,1.0,1.0
20.153213220864526,20.755317272096413,1.0,3.0,1.0,1.0
15.867008711639599,16.572985217212732,1.0,2.0,1.0,1.0
12.428930169112752,13.221599745840827,1.0,3.0,1.0,1.0
9.678631385814423,10.531588048376614,1.0,2.0,1.0,1.0
7.477478601974144,8.37834420871355,1.0,3.0,1.0,1.0
5.725648779706004,6.658427531354612,1.0,3.0,1.0,1.0
4.336208694739037,5.286133452360278,1.0,3.0,1.0,1.0
3.219269238301509,4.199873831895727,1.0,2.0,1.0,1.0
2.3282042666612934,3.3399898591025883,1.0,1.0,1.0,1.0
1.6137498653212203,2.6420584892617978,1.0,3.0,1.0,1.0
9.690999892256979,10.51364679140944,4.0,4.0,0.0,0.0
16.152799913805584,16.810917433127553,4.0,4.0,0.0,0.0
21.322239931044468,21.848733946502044,4.0,4.0,0.0,0.0
25.457791944835577,25.878987157201635,4.0,4.0,0.0,0.0
28.766233555868464,29.10318972576131,4.0,4.0,0.0,0.0
31.41298684469477,31.68255178060905,4.0,4.0,0.0,0.0
33.53038947575582,33.74604142448724,4.0,4.0,0.0,0.0
35.224311580604656,35.39683313958979,4.0,4.0,0.0,0.0
36.57944926448373,36.71746651167183,4.0,4.0,0.0,0.0
37.66355941158698,37.77397320933746,4.0,4.0,0.0,0.0
38.530847529269586,38.61917856746997,4.0,4.0,0.0,0.0
30.589444466438383,30.85847676826923,1.0,0.0,1.0,1.0
24.193168366922666,24.655181889753933,1.0,0.0,1.0,1.0
19.100518633709235,19.71247383548332,1.0,3.0,1.0,1.0
15.023047179011794,15.719280737030925,1.0,1.0,1.0,1.0
11.769743877661007,12.542202400711105,1.0,1.0,1.0,1.0
9.164795365182144,9.997537976264178,1.0,3.0,1.0,1.0
7.071672617888091,7.951475608732445,1.0,3.0,1.0,1.0
5.397419697189246,6.325811630444053,1.0,1.0,1.0,1.0
4.058976764412871,5.0228835495690465,1.0,3.0,1.0,1.0
2.9868248711465304,3.9855405839202254,1.0,3.0,1.0,1.0
2.128931902222478,3.144815534382193,1.0,1.0,1.0,1.0
1.4423983222939123,2.4709561121640933,1.0,3.0,1.0,1.0
0.8972172794158861,1.9477615208268793,1.0,3.0,1.0,1.0
0.4462504622769639,1.5473916693664886,1.0,3.0,1.0,1.0
0.09360364463220294,1.19991918801191,1.0,3.0,1.0,1.0
8.474882915705766,9.35993535040953,4.0,4.0,0.0,0.0
15.179906332564617,15.887948280327628,4.0,1.0,0.0,1.0
20.543925066051695,21.110358624262105,4.0,3.0,0.0,1.0
16.24933583096038,16.877420509740276,1.0,2.0,1.0,1.0
12.811085437687694,13.472713328097893,1.0,3.0,1.0,1.0
10.066506477030995,10.767517485485778,1.0,2.0,1.0,1.0
7.857366674757008,8.587536095145948,1.0,3.0,1.0,1.0
6.106576738129729,6.860699503238879,1.0,3.0,1.0,1.0
4.719113214943578,5.483977953514953,1.0,0.0,1.0,1.0
3.5466772339733534,4.363041979321273,1.0,2.0,1.0,1.0
11.237341787178686,11.890433583457021,4.0,4.0,0.0,0.0
8.750068183911992,9.487743732403915,1.0,1.0,1.0,1.0
6.71312748876044,7.560661488172145,1.0,3.0,1.0,1.0
5.101822166743317,6.029514007301662,1.0,1.0,1.0,1.0
3.8195073177300856,4.8027574294519075,1.0,2.0,1.0,1.0
2.8334669537602624,3.8302250742391424,1.0,3.0,1.0,1.0
2.037497710442322,3.0593478068565867,1.0,3.0,1.0,1.0
1.3941705134006006,2.4438944828695712,1.0,3.0,1.0,1.0
0.8631925265063004,1.9469885241235056,1.0,3.0,1.0,1.0
0.4187219196841224,1.555393178767271,1.0,3.0,1.0,1.0
0.07908189671585786,1.2421088597357912,1.0,3.0,1.0,1.0
-0.229973206148343,0.9890602182371728,1.0,3.0,1.0,1.0
-0.4264777313502997,0.7585704423293607,1.0,3.0,1.0,1.0
-0.591347553657378,0.5905389528116858,1.0,3.0,1.0,1.0
-0.7545429845309131,0.45735591279318066,1.0,3.0,1.0,1.0
-0.8569275057441124,0.3564367934249358,1.0,3.0,1.0,1.0
-0.9385488062658773,0.2714998819417437,1.0,3.0,1.0,1.0
-0.993808312639948,0.16476972054078692,1.0,3.0,1.0,1.0
-1.0554268393662045,0.1291392462738781,1.0,3.0,1.0,1.0
-1.082469804680329,0.1005294589444057,1.0,3.0,1.0,1.0
-1.1085718427131237,0.042965886844229244,1.0,1.0,1.0,1.0
-1.1319613453062762,0.002371153815777023,1.0,1.0,1.0,1.0
-1.133121384216631,-0.03922233744142363,1.0,1.0,1.0,1.0
-1.1316488952015393,-0.07031349814298458,1.0,1.0,1.0,1.0
-1.1788247214795442,-0.09010916334921908,1.0,1.0,1.0,1.0
-1.207254731646533,-0.09502817315187043,1.0,1.0,1.0,1.0
-1.2478580578398606,-0.10322374631623488,1.0,1.0,1.0,1.0
-1.2730345493967776,-0.09517031616043893,1.0,1.0,1.0,1.0
-1.2946759012843527,-0.10656318796183725,1.0,1.0,1.0,1.0
-1.2920505082400404,-0.08925487938451293,1.0,1.0,1.0,1.0
-1.3002500492153046,-0.08703554057871764,1.0,1.0,1.0,1.0
-1.306592527840231,-0.08724305928175441,1.0,1.0,1.0,1.0
-1.2811133951342382,-0.07674934587536725,1.0,1.0,1.0,1.0
-1.2862473800069252,-0.07922465303485576,1.0,1.0,1.0,1.0
-1.2730275358524121,-0.05907179304857243,1.0,1.0,1.0,1.0
-1.2572764727405052,-0.05615622743169231,1.0,1.0,1.0,1.0
-1.2566353993375294,-0.09197094765570503,1.0,1.0,1.0,1.0
-1.2634774991240643,-0.10851801752184345,1.0,1.0,1.0,1.0
-1.2533740567896987,-0.12169442070968237,1.0,1.0,1.0,1.0
-1.2347408440529155,-0.13566596106008458,1.0,1.0,1.0,1.0
-1.2152402677198806,-0.10741445424312157,1.0,1.0,1.0,1.0
-1.191544276308608,-0.09969904096577088,1.0,1.0,1.0,1.0
-1.2067742690400498,-0.10812615943970473,1.0,1.0,1.0,1.0
-1.2177389082884995,-0.09959840705599528,1.0,1.0,1.0,1.0
-1.20925197761139,-0.09359986761096742,1.0,1.0,1.0,1.0
-1.201148456019468,-0.07806439559384708,1.0,1.0,1.0,1.0
-1.1824200245795828,-0.073621346719088,1.0,1.0,1.0,1.0
-1.200012985986691,-0.05403590291110516,1.0,1.0,1.0,1.0
-1.1875254391373127,-0.05953323368101084,1.0,1.0,1.0,1.0
-1.2143894765080387,-0.04873281079840579,1.0,1.0,1.0,1.0
-1.2387549496426986,-0.049849975147041266,1.0,1.0,1.0,1.0
-1.2438875102894975,-0.03595155119365712,1.0,1.0,1.0,1.0
-1.2550616416032288,-0.024562128337754157,1.0,1.0,1.0,1.0
-1.2337345736028484,-0.021596313637385844,1.0,1.0,1.0,1.0
7.413012341117723,8.382722949090095,4.0,4.0,0.0,0.0
