yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.777189200822051,-0.022094451736016176,1.0,1.0,1.0,1.0
-0.7564675241889645,-0.02225247003822312,1.0,1.0,1.0,1.0
-0.7322363644360511,-0.008737907260493803,1.0,1.0,1.0,1.0
-0.7088761360745591,0.0018156293888391684,1.0,1.0,1.0,1.0
-0.6872359458434564,0.004556950393776704,1.0,1.0,1.0,1.0
-0.7218119721261291,0.0025511608966642,1.0,1.0,1.0,1.0
-0.7257490878457326,0.02918013812189285,1.0,1.0,1.0,1.0
-0.7204983713949783,0.04287892972546351,1.0,1.0,1.0,1.0
-0.7004755320924397,0.04918291721252693,1.0,1.0,1.0,1.0
-0.7151587143290604,0.051014707770094724,1.0,1.0,1.0,1.0
-0.7242136032046138,0.058631083596239565,1.0,1.0,1.0,1.0
-0.7087683938187956,0.07750799664819741,3.0,1.0,1.0,1.0
-0.6908977251673577,0.08350508479755339,1.0,1.0,1.0,1.0
-0.6836947328625206,0.09168773958897249,1.0,1.0,1.0,1.0
-0.6802256402965399,0.100816490520823,3.0,1.0,1.0,1.0
-0.6940830323054016,0.10373235947617229,1.0,1.0,1.0,1.0
-0.7300299275309333,0.10580944443902592,1.0,1.0,1.0,1.0
-0.713344754240457,0.10851134313109376,1.0,1.0,1.0,1.0
-0.7049359272186241,0.10765257109248917,1.0,1.0,1.0,1.0
-0.7352677109076028,0.08247395228635718,1.0,1.0,1.0,1.0
-0.7365442519602255,0.03930813614416018,1.0,1.0,1.0,1.0
-0.7210438725581338,0.021853909195306324,1.0,1.0,1.0,1.0
-0.7265481608347285,0.019028399947152635,1.0,1.0,1.0,1.0
-0.7826682357177474,-0.019784798887478493,1.0,1.0,1.0,1.0
-0.756877422285567,-0.042329487749579314,1.0,1.0,1.0,1.0
-0.7430772178428645,-0.0561280962817221,1.0,1.0,1.0,1.0
-0.7127553951539762,-0.06260328373703294,1.0,1.0,1.0,1.0
-0.6954885750746582,-0.08883151432383568,1.0,1.0,1.0,1.0
-0.681957733666083,-0.09906435557961663,1.0,1.0,1.0,1.0
-0.6629587006261118,-0.10029679539871367,1.0,1.0,1.0,1.0
-0.6474448483429529,-0.07876050044163478,1.0,1.0,1.0,1.0
-0.6390319702609618,-0.06614278116666568,1.0,1.0,1.0,1.0
-0.6335792394335017,-0.06639488005520464,1.0,1.0,1.0,1.0
-0.6258257854394267,-0.05178432349912408,1.0,1.0,1.0,1.0
-0.6268652757757499,-0.05732125744811396,1.0,1.0,1.0,1.0
-0.6256228514510767,-0.04515100195351116,1.0,1.0,1.0,1.0
-0.6239873564847379,-0.03525234473133409,1.0,1.0,1.0,1.0
-0.6202171343999977,-0.026613832827053017,1.0,1.0,1.0,1.0
-0.6192033342926143,-0.025158189217324673,1.0,1.0,1.0,1.0
-0.623462793132553,-0.03311500106306339,1.0,1.0,1.0,1.0
-0.6134683215980111,-0.0179179004577188,1.0,1.0,1.0,1.0
-0.6039141559740195,0.006089035927868233,1.0,1.0,1.0,1.0
-0.5947678418820292,-0.0029558549646701,1.0,1.0,1.0,1.0
-0.5851659581828144,-0.008663486055547892,1.0,1.0,1.0,1.0
-0.5958758156057553,-0.027766402475225847,1.0,1.0,1.0,1.0
-0.603952454849432,-0.05008171794409308,1.0,1.0,1.0,1.0
-0.6091849304541891,-0.07245820164223526,1.0,1.0,1.0,1.0
-0.6105463090226348,-0.08522571949384687,1.0,1.0,1.0,1.0
-0.6108148386823162,-0.08114431114936521,1.0,1.0,1.0,1.0
-0.6155806851336759,-0.09014218908204595,1.0,1.0,1.0,1.0
-0.6085697429924637,-0.08487561920929647,1.0,1.0,1.0,1.0
-0.6046975300998909,-0.07066842521480013,1.0,1.0,1.0,1.0
-0.5932767422206735,-0.08519631898193449,1.0,1.0,1.0,1.0
-0.5916844744429415,-0.08919869095826365,1.0,1.0,1.0,1.0
-0.6021736829659704,-0.07030902813845807,1.0,1.0,1.0,1.0
-0.6052327088601714,-0.06869760713333051,1.0,1.0,1.0,1.0
-0.5992211440580009,-0.0626111584680033,1.0,1.0,1.0,1.0
-0.616451734028764,-0.04820335545940473,1.0,1.0,1.0,1.0
-0.6573594897066173,-0.06470944016025634,1.0,1.0,1.0,1.0
-0.7465046021525632,-0.034066692153328,1.0,1.0,1.0,1.0
-0.7684811588049707,-0.03032701446316645,1.0,1.0,1.0,1.0
-0.7761831950103605,-0.04066135756324111,1.0,1.0,1.0,1.0
-0.7931194411129149,-0.058162970280597984,1.0,1.0,1.0,1.0
-0.7460227205987868,-0.058374572119718596,1.0,1.0,1.0,1.0
-0.714645531115063,-0.08294277676032864,1.0,1.0,1.0,1.0
-0.6876659313802473,-0.09377018651330543,1.0,1.0,1.0,1.0
-0.6478617556256214,-0.08860721899131113,1.0,1.0,1.0,1.0
-0.6083689108964425,-0.07940762436519345,1.0,1.0,1.0,1.0
-0.588406097700464,-0.06797592209434636,1.0,1.0,1.0,1.0
-0.578487454615112,-0.06370883223603223,1.0,1.0,1.0,1.0
-0.5662826939711062,-0.05447615336755779,1.0,1.0,1.0,1.0
-0.5659169146266823,-0.06551775343558153,1.0,1.0,1.0,1.0
-0.5550030720916891,-0.07745004752408213,1.0,1.0,1.0,1.0
-0.5512424686589966,-0.0846024466600066,1.0,1.0,1.0,1.0
-0.5521889931844975,-0.08557195500349978,1.0,1.0,1.0,1.0
-0.5463827990351762,-0.0922354912691287,1.0,1.0,1.0,1.0
-0.5416475625547654,-0.08971649317895787,1.0,1.0,1.0,1.0
-0.5557628466410471,-0.06304292638411213,1.0,1.0,1.0,1.0
-0.5552264308755983,-0.07249037493921695,1.0,1.0,1.0,1.0
-0.56675089681606,-0.07564964387403873,1.0,1.0,1.0,1.0
-0.577185243868058,-0.06547303493711296,1.0,1.0,1.0,1.0
-0.5844817316170676,-0.05786667032412566,1.0,1.0,1.0,1.0
-0.5805159323701372,-0.05756745589159837,1.0,1.0,1.0,1.0
-0.7029496079946934,-0.0763565833870799,1.0,1.0,1.0,1.0
-0.8285074303595638,-0.10774038689843508,1.0,1.0,1.0,1.0
-0.8333375764756835,-0.12329770688104769,1.0,1.0,1.0,1.0
-0.8217343200735081,-0.12531297287851162,1.0,1.0,1.0,1.0
-0.7739063463880623,-0.11325645811842927,1.0,1.0,1.0,1.0
-0.7392097803496563,-0.11335665821373395,1.0,1.0,1.0,1.0
-0.7220358764276847,-0.11630493625754942,1.0,1.0,1.0,1.0
-0.7288324417189302,-0.13574273034261078,1.0,1.0,1.0,1.0
-0.7209427032249521,-0.14734253897607993,1.0,1.0,1.0,1.0
-0.7092164928807513,-0.15501942922273654,1.0,1.0,1.0,1.0
-0.6833711703246373,-0.1642552682906249,1.0,1.0,1.0,1.0
-0.6638760774864182,-0.17066751816286893,1.0,1.0,1.0,1.0
-0.6584864083039061,-0.17017996563658183,1.0,1.0,1.0,1.0
-0.709189029702652,-0.19933663064554527,1.0,1.0,1.0,1.0
-0.6934973349055702,-0.2110897820312165,1.0,1.0,1.0,1.0
-0.7325114596769926,-0.20668061709438454,1.0,1.0,1.0,1.0
-0.7240962007910746,-0.19954699218639907,1.0,1.0,1.0,1.0
-0.7279959186493764,-0.1749924751197455,1.0,1.0,1.0,1.0
-0.7094562037904034,-0.19519300043053797,1.0,1.0,1.0,1.0
-0.8325448575949103,-0.19342081242623618,1.0,1.0,1.0,1.0
-0.7910457329086836,-0.2004011807306942,1.0,1.0,1.0,1.0
-0.7651222425210207,-0.20149511946027804,1.0,1.0,1.0,1.0
-0.7722459741675173,-0.20684459412816542,1.0,1.0,1.0,1.0
-0.9208772146634309,-0.21485435707490572,1.0,1.0,1.0,1.0
-0.983749430882949,-0.22301873522409243,1.0,1.0,1.0,1.0
-1.1680189073387663,-0.24052858670507546,1.0,1.0,1.0,1.0
-1.267176038811978,-0.25008275707247873,1.0,1.0,1.0,1.0
-1.4903080220074165,-0.25681039205718853,1.0,1.0,1.0,1.0
-1.4953840043723432,-0.26469240936021377,1.0,1.0,1.0,1.0
-1.5532086597191934,-0.26694197559922145,1.0,1.0,1.0,1.0
-1.462016754551675,-0.2609588598840018,1.0,1.0,1.0,1.0
-1.3360072824437164,-0.2607497553302325,1.0,1.0,1.0,1.0
-1.2868038837262585,-0.2697358096170412,1.0,1.0,1.0,1.0
-1.197177674339351,-0.26355739532383166,1.0,1.0,1.0,1.0
-1.136693248919355,-0.25805108573938146,1.0,1.0,1.0,1.0
-1.0879482058386263,-0.26861801014091596,1.0,1.0,1.0,1.0
-1.0789035989948956,-0.28693153075560934,1.0,1.0,1.0,1.0
-1.0450696187643556,-0.2951928378968241,1.0,1.0,1.0,1.0
-0.9965197793306904,-0.30576743699936754,0.0,1.0,1.0,1.0
-1.0210536875057743,-0.3079006173222536,1.0,1.0,1.0,1.0
-1.002338351725589,-0.3031239089596518,1.0,1.0,1.0,1.0
-0.9569160850929147,-0.30797443393752993,1.0,1.0,1.0,1.0
-0.8946372185566405,-0.3080253347987421,0.0,1.0,1.0,1.0
-0.8472244459038082,-0.2875417653883546,1.0,1.0,1.0,1.0
-0.9366779631467728,-0.2688346573919239,1.0,1.0,1.0,1.0
-0.9513393308795696,-0.26951807840263764,1.0,1.0,1.0,1.0
-1.018361295197363,-0.2605209513391352,1.0,1.0,1.0,1.0
-1.0580266988587272,-0.22515648620877562,1.0,1.0,1.0,1.0
-1.0350027253526917,-0.21779496342752971,1.0,1.0,1.0,1.0
-1.0185745257788066,-0.21106045787254182,1.0,1.0,1.0,1.0
-0.991260966380056,-0.21395911937066767,1.0,1.0,1.0,1.0
-1.0098185816601586,-0.20712071589770908,1.0,1.0,1.0,1.0
-1.0557203546194835,-0.19193510104206396,1.0,1.0,1.0,1.0
-1.2555683792375674,-0.17530930273290662,1.0,1.0,1.0,1.0
-1.2047629799365969,-0.18419950713188782,1.0,1.0,1.0,1.0
-1.176501826932471,-0.20497251525229965,1.0,1.0,1.0,1.0
-1.3789624006797214,-0.21037272849922292,1.0,1.0,1.0,1.0
-1.6885064693748455,-0.21328786856885754,0.0,1.0,1.0,1.0
-1.8496798026965413,-0.20590860391992588,1.0,1.0,1.0,1.0
-2.0519790232688786,-0.2111421590369393,0.0,1.0,1.0,1.0
-2.20743751901814,-0.22449096970230606,0.0,1.0,1.0,1.0
-2.2950075253623683,-0.20925096271506868,1.0,1.0,1.0,1.0
-2.3859419676988667,-0.18803771198552255,1.0,1.0,1.0,1.0
-2.279985180626798,-0.18746195717818787,1.0,1.0,1.0,1.0
-2.384858924819832,-0.19795328373594018,0.0,1.0,1.0,1.0
-2.4935467833903826,-0.20068190786998708,0.0,1.0,1.0,1.0
-2.580121404743456,-0.18656279919652255,0.0,1.0,1.0,1.0
-2.5780261745278734,-0.18791763396207092,1.0,1.0,1.0,1.0
-2.5531984385774646,-0.16701226002272157,1.0,1.0,1.0,1.0
-2.50777443072623,-0.15497917239463846,1.0,1.0,1.0,1.0
-2.511758572615907,-0.15969664771300415,1.0,1.0,1.0,1.0
-2.586993980994216,-0.15424309436990297,0.0,1.0,1.0,1.0
-2.475940357182885,-0.149038959107066,1.0,1.0,1.0,1.0
-2.5138821953066697,-0.1468146452232613,1.0,1.0,1.0,1.0
-2.495531349684554,-0.14932059315270765,1.0,1.0,1.0,1.0
-2.5586719686645027,-0.13552747990991468,1.0,1.0,1.0,1.0
-2.3301509616870826,-0.12236086254696286,1.0,1.0,1.0,1.0
-2.331097278063463,-0.10993901460118263,1.0,1.0,1.0,1.0
-2.3272220820277054,-0.171251588258873,0.0,1.0,1.0,1.0
-2.4013350612102102,-0.1796314489139892,0.0,1.0,1.0,1.0
-2.136805961817136,-0.1989913180968003,1.0,1.0,1.0,1.0
-1.6178600444096505,-0.27343222565036646,2.0,1.0,1.0,1.0
-0.7748548699800796,-0.32991773580255335,2.0,0.0,1.0,1.0
-0.3475017451716009,-0.37924363099384995,3.0,0.0,1.0,1.0
-0.03242374864357822,-0.4140364649146399,3.0,3.0,1.0,1.0
0.2367174473862963,-0.4551488271406326,3.0,2.0,1.0,1.0
0.4753854214954202,-0.4620816314615296,3.0,2.0,1.0,1.0
0.6522139952265619,-0.4737767410326875,3.0,3.0,1.0,1.0
0.7585252583513014,-0.4669801175196217,3.0,3.0,1.0,1.0
0.876150374884273,-0.46814080030984034,3.0,3.0,1.0,1.0
0.9949209271847084,-0.46515098436695984,3.0,3.0,1.0,1.0
1.0597917703291264,-0.4939246677428642,3.0,3.0,1.0,1.0
1.1143568257304768,-0.539710978602675,2.0,3.0,1.0,1.0
1.1541527193195658,-0.5654382708418407,3.0,3.0,1.0,1.0
1.1656201400669224,-0.5787454670627347,3.0,3.0,1.0,1.0
1.2039215488760004,-0.5811508177313048,3.0,3.0,1.0,1.0
1.194499358801434,-0.5698554861943385,3.0,3.0,1.0,1.0
1.2137021941943795,-0.5561853739312492,3.0,3.0,1.0,1.0
1.2131305033906827,-0.5523738259321797,3.0,3.0,1.0,1.0
1.237481401776584,-0.5645972304890886,3.0,3.0,1.0,1.0
1.2513282564624644,-0.5913016211793926,3.0,3.0,1.0,1.0
1.254756875244352,-0.5837568929413782,3.0,3.0,1.0,1.0
1.2155434249819832,-0.5865411270387566,3.0,3.0,1.0,1.0
1.2067778956840114,-0.5803403018884419,3.0,3.0,1.0,1.0
1.2836351261381762,-0.5767266686475522,3.0,3.0,1.0,1.0
1.3328028317218992,-0.5885494074981974,3.0,3.0,1.0,1.0
1.349475732367619,-0.5951753800226361,3.0,3.0,1.0,1.0
1.3921743386378824,-0.6027120415669741,3.0,3.0,1.0,1.0
1.4897011177901,-0.5840478487533463,3.0,3.0,1.0,1.0
1.558989822844617,-0.5704165964833989,3.0,3.0,1.0,1.0
1.5601485466128369,-0.5720166806187953,3.0,3.0,1.0,1.0
1.5476064286246716,-0.5455265291338676,3.0,3.0,1.0,1.0
1.5454877555202984,-0.5226151244093921,3.0,3.0,1.0,1.0
1.5244703050109516,-0.5123600126330484,3.0,3.0,1.0,1.0
1.5045835893377408,-0.5215137147752266,3.0,3.0,1.0,1.0
1.3480227194096106,-0.5395857272807469,2.0,3.0,1.0,1.0
1.2933692574325923,-0.5305179309533956,3.0,3.0,1.0,1.0
1.190444203765629,-0.52041352562969,3.0,3.0,1.0,1.0
1.1053174290673995,-0.510598414029956,3.0,3.0,1.0,1.0
1.0564815296873362,-0.4854550056877241,3.0,3.0,1.0,1.0
1.0793317316334023,-0.4897381901820379,3.0,3.0,1.0,1.0
1.1266943579790258,-0.5077033070107841,3.0,3.0,1.0,1.0
1.2055446223060486,-0.5274992476130583,3.0,3.0,1.0,1.0
1.234366036031331,-0.5369280616695944,3.0,3.0,1.0,1.0
1.225702042214736,-0.5529920033489754,3.0,3.0,1.0,1.0
1.154669252145136,-0.5714319600296768,2.0,3.0,1.0,1.0
1.2177756568304192,-0.5738739958675647,3.0,3.0,1.0,1.0
1.1756459448249448,-0.5577875311033437,3.0,3.0,1.0,1.0
1.1385669913814425,-0.5460671404597834,3.0,3.0,1.0,1.0
1.100578254426835,-0.549554162326127,3.0,3.0,1.0,1.0
1.0774758573976997,-0.5599768788723651,3.0,3.0,1.0,1.0
1.0785853778071157,-0.5640229951701403,3.0,3.0,1.0,1.0
1.1086754609621379,-0.5596714769982887,3.0,3.0,1.0,1.0
1.1253583739888438,-0.547798002707306,3.0,3.0,1.0,1.0
1.1455891356177286,-0.5381450795106262,3.0,3.0,1.0,1.0
1.14823737646896,-0.5384256998186359,3.0,3.0,1.0,1.0
1.1460713690617819,-0.5451654066190352,3.0,3.0,1.0,1.0
1.138771171614007,-0.5397218348482583,3.0,3.0,1.0,1.0
1.1363697405185191,-0.5531807021735115,3.0,3.0,1.0,1.0
1.2239206349934273,-0.5791869364233654,3.0,3.0,1.0,1.0
1.2381481520280182,-0.597409616303864,3.0,3.0,1.0,1.0
1.2060899070084197,-0.5838729816331837,3.0,3.0,1.0,1.0
1.2693189620495269,-0.5937980611141795,3.0,3.0,1.0,1.0
1.3262760027825211,-0.5979436527778312,3.0,3.0,1.0,1.0
1.4033209451387583,-0.618730569386116,3.0,3.0,1.0,1.0
1.4160770273235463,-0.6107570215742648,3.0,3.0,1.0,1.0
1.3050745609062584,-0.6147185454156782,2.0,3.0,1.0,1.0
1.288836057573148,-0.6309952042155172,3.0,3.0,1.0,1.0
1.3639408660801613,-0.6706577295361051,2.0,3.0,1.0,1.0
1.4844683496184283,-0.6900059681996918,2.0,3.0,1.0,1.0
1.4780622779148873,-0.6621641427323437,3.0,3.0,1.0,1.0
1.4869405346165783,-0.7127908822474146,2.0,3.0,1.0,1.0
1.4761931429820097,-0.7488388826214191,2.0,2.0,1.0,1.0
1.4850786691778377,-0.775706011081746,2.0,2.0,1.0,1.0
1.5138112125008383,-0.777894459108023,2.0,2.0,1.0,1.0
1.5210130109576698,-0.7902262761192603,2.0,2.0,1.0,1.0
1.5785524798480046,-0.7590517249082457,3.0,2.0,1.0,1.0
1.6507972299905915,-0.7455402940724039,3.0,2.0,1.0,1.0
1.7423213261518529,-0.7268145302209172,3.0,3.0,1.0,1.0
1.8154223587284626,-0.7163141017783464,2.0,3.0,1.0,1.0
1.808579465149189,-0.6983340490039439,3.0,3.0,1.0,1.0
1.730219970625369,-0.7058405517862116,2.0,3.0,1.0,1.0
1.7538448933035629,-0.6958560815639683,3.0,3.0,1.0,1.0
1.6468931061295666,-0.6839464680488139,3.0,3.0,1.0,1.0
1.581672900796395,-0.6608307434596663,3.0,3.0,1.0,1.0
1.5802243093943562,-0.636886673036956,3.0,3.0,1.0,1.0
1.5042195308913637,-0.6259055635590116,3.0,3.0,1.0,1.0
1.5380442132061014,-0.6160127476999613,3.0,3.0,1.0,1.0
1.5191711414199716,-0.6351101390010677,3.0,3.0,1.0,1.0
1.5376287267789532,-0.6310979240549601,3.0,3.0,1.0,1.0
1.5738248262522319,-0.6415844700050207,3.0,3.0,1.0,1.0
1.6047650151578585,-0.6372736241586994,3.0,3.0,1.0,1.0
1.6496885875372818,-0.6517145723145842,3.0,3.0,1.0,1.0
1.6262817767623818,-0.6584787541464423,3.0,3.0,1.0,1.0
1.6996476929522966,-0.6546466403108164,3.0,3.0,1.0,1.0
1.7302972330992505,-0.6760666381999441,2.0,3.0,1.0,1.0
1.7510761891496882,-0.6803840964995895,3.0,3.0,1.0,1.0
1.775422308098381,-0.6896410911545886,2.0,3.0,1.0,1.0
1.803593678531339,-0.6926149737718088,3.0,3.0,1.0,1.0
1.8233702486181727,-0.6844437541543489,3.0,3.0,1.0,1.0
1.8838325826704274,-0.6867393652685159,2.0,3.0,1.0,1.0
1.9202425130360161,-0.7002369843617576,2.0,3.0,1.0,1.0
1.9554877383523992,-0.7223299186619297,2.0,2.0,1.0,1.0
1.9693343805463843,-0.7189430827269502,2.0,2.0,1.0,1.0
1.9948923664127691,-0.7299397855819465,2.0,2.0,1.0,1.0
1.9521549386644164,-0.7191130594782549,3.0,2.0,1.0,1.0
1.959161115788839,-0.7365239191407338,2.0,2.0,1.0,1.0
1.9090820222559102,-0.7227266498147892,3.0,2.0,1.0,1.0
1.8331430913322226,-0.7208957018217682,3.0,2.0,1.0,1.0
1.7819138127547418,-0.7198890603980668,3.0,2.0,1.0,1.0
1.7885621977797042,-0.7139682941740597,3.0,2.0,1.0,1.0
1.732641196953971,-0.6991902855679321,3.0,3.0,1.0,1.0
1.7390670231535583,-0.6713962092039414,3.0,3.0,1.0,1.0
1.7969785406924792,-0.6498059124655442,3.0,3.0,1.0,1.0
1.8359069365807292,-0.6327826273735271,3.0,3.0,1.0,1.0
1.9085942206114601,-0.6130077828608644,3.0,3.0,1.0,1.0
1.9667567244828337,-0.6095074774005537,3.0,3.0,1.0,1.0
2.0631024340871877,-0.5744388286314727,3.0,3.0,1.0,1.0
2.124165307609581,-0.5682395672077176,3.0,3.0,1.0,1.0
2.0484961008146456,-0.5815493366202135,3.0,3.0,1.0,1.0
2.0199153661398963,-0.56126128703241,3.0,3.0,1.0,1.0
1.9433709316775802,-0.5816549049890458,3.0,3.0,1.0,1.0
1.8271123454578182,-0.5918661537152238,3.0,3.0,1.0,1.0
1.762787721422162,-0.6073473408379748,3.0,3.0,1.0,1.0
1.8038611521650942,-0.6210346295724463,3.0,3.0,1.0,1.0
1.7050404292926902,-0.6237019763066551,3.0,3.0,1.0,1.0
1.5434938210733293,-0.6403041687377611,2.0,3.0,1.0,1.0
1.4089037404964468,-0.645206978734595,2.0,3.0,1.0,1.0
1.306032183689474,-0.6621284888552915,2.0,3.0,1.0,1.0
1.1461320752388624,-0.6727952354025177,2.0,3.0,1.0,1.0
1.0736008389356158,-0.6727367955947069,2.0,2.0,1.0,1.0
0.9884790912762328,-0.6808058673808093,2.0,2.0,1.0,1.0
0.9604836261063614,-0.6606888491379858,3.0,2.0,1.0,1.0
0.9757271477635427,-0.6698586198028802,2.0,2.0,1.0,1.0
0.9680777398058933,-0.6340587900530079,3.0,3.0,1.0,1.0
1.0210389508529711,-0.6153602402862669,3.0,3.0,1.0,1.0
1.0404702197482245,-0.6235703160611236,3.0,3.0,1.0,1.0
1.000646517905026,-0.6337684782996742,2.0,3.0,1.0,1.0
1.0263925297572078,-0.6197484688484438,3.0,3.0,1.0,1.0
1.1156281085412234,-0.6417498032479088,3.0,3.0,1.0,1.0
1.21163547184379,-0.647226563588786,3.0,3.0,1.0,1.0
1.2949551349328463,-0.6381346138010026,3.0,3.0,1.0,1.0
1.28704789425694,-0.6520256212594099,3.0,3.0,1.0,1.0
1.177273792964181,-0.6726348335675839,2.0,3.0,1.0,1.0
1.1249514132570873,-0.6760605167949423,2.0,3.0,1.0,1.0
1.108445897594196,-0.6780612904892268,2.0,3.0,1.0,1.0
0.9850963914347355,-0.6665553219294948,2.0,2.0,1.0,1.0
0.9513020433058577,-0.672787720130019,2.0,2.0,1.0,1.0
0.9414427820428869,-0.695174733253016,2.0,2.0,1.0,1.0
0.8602315174773509,-0.7009094897752293,2.0,2.0,1.0,1.0
0.838294821456415,-0.697988885142074,2.0,2.0,1.0,1.0
0.7231422085849162,-0.6893670749468538,2.0,2.0,1.0,1.0
0.6507392282630999,-0.6758662123413826,2.0,2.0,1.0,1.0
0.7504585634648087,-0.6797220695265912,2.0,2.0,1.0,1.0
0.6910716673917429,-0.679598338583096,2.0,2.0,1.0,1.0
0.7480563359086203,-0.7105078167174158,2.0,2.0,1.0,1.0
0.8742262653018489,-0.7290538827554669,2.0,2.0,1.0,1.0
1.0394396257279226,-0.7246467335489951,3.0,2.0,1.0,1.0
1.1082816216640206,-0.7374346868100943,2.0,2.0,1.0,1.0
1.16813644478114,-0.729455099570117,3.0,2.0,1.0,1.0
1.2719735308302875,-0.7252357275328208,3.0,2.0,1.0,1.0
1.3317224306359996,-0.7236108854771583,3.0,2.0,1.0,1.0
1.3742240969666273,-0.7175292528321693,3.0,3.0,1.0,1.0
1.3685297356661752,-0.7303632087944011,2.0,2.0,1.0,1.0
1.3347433905011037,-0.740547016622067,2.0,2.0,1.0,1.0
1.2302396026756681,-0.7410745992158176,2.0,2.0,1.0,1.0
1.16585538094832,-0.7469872512470127,2.0,2.0,1.0,1.0
1.0419652558772945,-0.6767855539138414,3.0,2.0,1.0,1.0
1.0215964376675009,-0.6137952118536797,3.0,3.0,1.0,1.0
1.0510715348582038,-0.5763847832552506,3.0,3.0,1.0,1.0
1.1723633658483261,-0.5367145438457755,3.0,3.0,1.0,1.0
1.128138505364877,-0.514525411983577,3.0,3.0,1.0,1.0
1.2107448558047853,-0.5102979048253496,3.0,3.0,1.0,1.0
1.2950915513307162,-0.5055536389379703,3.0,3.0,1.0,1.0
1.235211111575248,-0.502936408694318,3.0,3.0,1.0,1.0
1.2337699725714935,-0.5016116388957674,3.0,3.0,1.0,1.0
1.315470133409727,-0.49186320673732165,3.0,3.0,1.0,1.0
1.3979667449569813,-0.48518352130061626,3.0,3.0,1.0,1.0
1.4068629842095086,-0.48924158381078053,3.0,3.0,1.0,1.0
1.3101355482789578,-0.5100720875483782,3.0,3.0,1.0,1.0
1.2168646478388865,-0.5190833645138956,3.0,3.0,1.0,1.0
1.218679745297333,-0.516153412237047,3.0,3.0,1.0,1.0
1.1671923885878372,-0.5086762606776623,3.0,3.0,1.0,1.0
1.2145541008355858,-0.5150500622546899,3.0,3.0,1.0,1.0
1.287599221025259,-0.5199643333998822,3.0,3.0,1.0,1.0
1.2979997740687947,-0.52271032405162,3.0,3.0,1.0,1.0
1.336021706456172,-0.5468423494178914,3.0,3.0,1.0,1.0
1.3355021621941718,-0.5439885519654646,3.0,3.0,1.0,1.0
1.336517283448606,-0.5505047047715884,3.0,3.0,1.0,1.0
1.3522641747924307,-0.5627548171441347,3.0,3.0,1.0,1.0
1.3495697103618116,-0.5774655630393906,3.0,3.0,1.0,1.0
1.3159742970948296,-0.5622174557611775,3.0,3.0,1.0,1.0
1.2440621014984627,-0.562294651193662,3.0,3.0,1.0,1.0
1.1549632867227917,-0.5632315222738494,2.0,3.0,1.0,1.0
1.2106263648955284,-0.553843376869282,3.0,3.0,1.0,1.0
1.1057186028699924,-0.5577136131479726,2.0,3.0,1.0,1.0
0.9991058293979491,-0.5674533238262369,2.0,3.0,1.0,1.0
1.0863052521049952,-0.5608564058417028,3.0,3.0,1.0,1.0
1.1946813717618863,-0.5766543826358573,3.0,3.0,1.0,1.0
1.3012240959258126,-0.5763804275259318,3.0,3.0,1.0,1.0
1.3157957698423324,-0.5580431926467425,3.0,3.0,1.0,1.0
1.2780817242645617,-0.557735140080305,3.0,3.0,1.0,1.0
1.2315490380661125,-0.564735319142926,3.0,3.0,1.0,1.0
1.1187616053939746,-0.5514281371811179,2.0,3.0,1.0,1.0
1.0365274275866747,-0.5451294694590079,2.0,3.0,1.0,1.0
0.9815159275331788,-0.5362866890331379,3.0,3.0,1.0,1.0
0.9236834300626604,-0.5273124057811139,3.0,3.0,1.0,1.0
0.8704164609494236,-0.520488884027573,2.0,3.0,1.0,1.0
0.8262807825694103,-0.5086054035478113,3.0,3.0,1.0,1.0
0.7868014632822264,-0.4994382254662088,3.0,3.0,1.0,1.0
0.7559013217249719,-0.49190874066080603,3.0,3.0,1.0,1.0
0.7361114120787885,-0.49354664116686736,2.0,3.0,1.0,1.0
0.6902953797544139,-0.4949869770961341,2.0,3.0,1.0,1.0
0.6753556258416612,-0.49777874106982206,2.0,3.0,1.0,1.0
0.659887757650671,-0.49429375949293247,2.0,2.0,1.0,1.0
0.8572405414717051,-0.5054310174656708,3.0,3.0,1.0,1.0
0.9926755163324725,-0.5184473117183199,3.0,3.0,1.0,1.0
1.200452082886977,-0.5173116555797542,3.0,3.0,1.0,1.0
1.261241025629659,-0.5166917108046227,3.0,3.0,1.0,1.0
1.3865890091341684,-0.5130966876872141,3.0,3.0,1.0,1.0
1.4397969824086179,-0.5153296241652734,3.0,3.0,1.0,1.0
1.4451631551310709,-0.5152378588837752,3.0,3.0,1.0,1.0
1.492083928034165,-0.5170942264476698,3.0,3.0,1.0,1.0
1.5274337715223543,-0.5199935655640612,3.0,3.0,1.0,1.0
1.5411539315805554,-0.5249252250439894,3.0,3.0,1.0,1.0
1.4120906099192767,-0.5312373038886854,3.0,3.0,1.0,1.0
1.3516078695887235,-0.5505541068194365,3.0,3.0,1.0,1.0
1.3585364919032192,-0.5625134818138534,3.0,3.0,1.0,1.0
1.489981608605635,-0.5668665123950117,3.0,3.0,1.0,1.0
1.6183032619728437,-0.5734273380271828,3.0,3.0,1.0,1.0
1.7228482332472588,-0.5706600434414466,3.0,3.0,1.0,1.0
1.7575574669314038,-0.5586107277614206,3.0,3.0,1.0,1.0
1.725153818315244,-0.5704027445104817,3.0,3.0,1.0,1.0
1.6909406920017866,-0.5743843877893421,3.0,3.0,1.0,1.0
1.6733102232689894,-0.6003385579417283,3.0,3.0,1.0,1.0
