yaw,pitch,face,class
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
33.0,40.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
35.0,41.0,1.0,1.0
37.0,40.0,1.0,1.0
39.0,36.0,1.0,3.0
40.0,36.0,1.0,3.0
40.0,35.0,1.0,3.0
42.0,35.0,1.0,3.0
43.0,37.0,1.0,2.0
34.0,42.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
32.0,39.0,1.0,1.0
28.0,38.0,1.0,1.0
25.0,37.0,1.0,1.0
24.0,35.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,28.0,1.0,3.0
27.0,28.0,1.0,3.0
26.0,26.0,1.0,3.0
26.0,26.0,1.0,3.0
32.0,40.0,1.0,1.0
24.0,37.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
30.0,40.0,1.0,1.0
30.0,40.0,1.0,1.0
28.0,39.0,1.0,1.0
30.0,40.0,1.0,1.0
36.0,27.0,1.0,3.0
36.0,26.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
37.0,27.0,1.0,3.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
30.0,38.0,1.0,1.0
14.0,38.0,1.0,0.0
14.0,38.0,1.0,0.0
13.0,39.0,1.0,0.0
14.0,38.0,1.0,0.0
13.0,37.0,1.0,0.0
12.0,37.0,1.0,0.0
24.0,33.0,1.0,3.0
24.0,34.0,1.0,3.0
22.0,34.0,1.0,3.0
24.0,34.0,1.0,3.0
24.0,33.0,1.0,3.0
24.0,33.0,1.0,3.0
13.0,37.0,1.0,0.0
12.0,38.0,1.0,0.0
12.0,38.0,1.0,0.0
12.0,38.0,1.0,0.0
12.0,38.0,1.0,0.0
12.0,38.0,1.0,0.0
24.0,34.0,1.0,3.0
24.0,33.0,1.0,3.0
25.0,34.0,1.0,3.0
25.0,34.0,1.0,3.0
28.0,37.0,1.0,1.0
29.0,38.0,1.0,1.0
30.0,38.0,1.0,1.0
25.0,34.0,1.0,3.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
12.0,37.0,1.0,0.0
12.0,37.0,1.0,0.0
12.0,37.0,1.0,0.0
12.0,37.0,1.0,0.0
12.0,37.0,1.0,0.0
32.0,40.0,1.0,1.0
25.0,33.0,1.0,3.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,38.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,38.0,1.0,1.0
32.0,38.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,38.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,38.0,1.0,1.0
30.0,38.0,1.0,1.0
32.0,40.0,1.0,1.0
30.0,38.0,1.0,1.0
30.0,38.0,1.0,1.0
30.0,38.0,1.0,1.0
30.0,38.0,1.0,1.0
30.0,38.0,1.0,1.0
30.0,38.0,1.0,1.0
31.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
36.0,27.0,1.0,3.0
33.0,40.0,1.0,1.0
36.0,27.0,1.0,3.0
31.0,40.0,1.0,1.0
31.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
37.0,29.0,1.0,3.0
37.0,29.0,1.0,3.0
37.0,29.0,1.0,3.0
37.0,29.0,1.0,3.0
37.0,27.0,1.0,3.0
32.0,40.0,1.0,1.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,28.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
38.0,28.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,28.0,1.0,3.0
38.0,28.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
38.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
38.0,28.0,1.0,3.0
38.0,28.0,1.0,3.0
38.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,28.0,1.0,3.0
38.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
38.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
38.0,26.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
32.0,40.0,1.0,1.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,28.0,1.0,3.0
36.0,28.0,1.0,3.0
36.0,28.0,1.0,3.0
36.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
32.0,40.0,1.0,1.0
37.0,27.0,1.0,3.0
36.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
33.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
32.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
35.0,41.0,1.0,1.0
39.0,40.0,1.0,1.0
39.0,38.0,1.0,1.0
39.0,40.0,1.0,1.0
37.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
40.0,29.0,1.0,3.0
39.0,35.0,1.0,3.0
41.0,37.0,1.0,2.0
38.0,39.0,1.0,1.0
37.0,40.0,1.0,1.0
36.0,40.0,1.0,1.0
36.0,40.0,1.0,1.0
37.0,40.0,1.0,1.0
37.0,40.0,1.0,1.0
37.0,40.0,1.0,1.0
36.0,40.0,1.0,1.0
36.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
36.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
35.0,40.0,1.0,1.0
38.0,29.0,1.0,3.0
34.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
38.0,28.0,1.0,3.0
33.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
37.0,28.0,1.0,3.0
37.0,27.0,1.0,3.0
37.0,27.0,1.0,3.0
32.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
34.0,40.0,1.0,1.0
33.0,40.0,1.0,1.0
43.0,37.0,1.0,2.0
43.0,37.0,1.0,2.0
37.0,37.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
