yaw,pitch,face,class
31.0,41.0,1.0,3.0
32.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,41.0,1.0,3.0
30.0,42.0,1.0,3.0
31.0,44.0,1.0,3.0
31.0,44.0,1.0,3.0
31.0,44.0,1.0,3.0
30.0,43.0,1.0,3.0
31.0,43.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
30.0,42.0,1.0,3.0
30.0,42.0,1.0,3.0
30.0,42.0,1.0,3.0
30.0,40.0,1.0,3.0
29.0,41.0,1.0,3.0
29.0,42.0,1.0,3.0
29.0,43.0,1.0,3.0
29.0,42.0,1.0,3.0
29.0,42.0,1.0,3.0
29.0,42.0,1.0,3.0
28.0,41.0,1.0,3.0
28.0,39.0,1.0,3.0
29.0,41.0,1.0,3.0
30.0,42.0,1.0,3.0
30.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
32.0,58.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,41.0,1.0,3.0
31.0,41.0,1.0,3.0
31.0,42.0,1.0,3.0
31.0,41.0,1.0,3.0
31.0,40.0,1.0,3.0
31.0,41.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
32.0,42.0,1.0,3.0
33.0,42.0,1.0,3.0
35.0,44.0,1.0,3.0
38.0,47.0,1.0,3.0
38.0,47.0,1.0,3.0
35.0,48.0,1.0,3.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
56.0,20.0,1.0,1.0
57.0,19.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
35.0,43.0,1.0,3.0
34.0,44.0,1.0,3.0
33.0,46.0,1.0,3.0
34.0,45.0,1.0,3.0
34.0,46.0,1.0,3.0
34.0,46.0,1.0,3.0
33.0,47.0,1.0,3.0
33.0,46.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,49.0,1.0,3.0
33.0,41.0,1.0,3.0
34.0,44.0,1.0,3.0
35.0,47.0,1.0,3.0
35.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,46.0,1.0,3.0
32.0,47.0,1.0,3.0
31.0,44.0,1.0,3.0
31.0,44.0,1.0,3.0
31.0,45.0,1.0,3.0
33.0,49.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,42.0,1.0,3.0
34.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
34.0,42.0,1.0,3.0
33.0,43.0,1.0,3.0
34.0,44.0,1.0,3.0
35.0,44.0,1.0,3.0
34.0,44.0,1.0,3.0
33.0,43.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,43.0,1.0,3.0
33.0,43.0,1.0,3.0
33.0,43.0,1.0,3.0
33.0,42.0,1.0,3.0
33.0,42.0,1.0,3.0
33.0,42.0,1.0,3.0
33.0,42.0,1.0,3.0
34.0,42.0,1.0,3.0
33.0,42.0,1.0,3.0
34.0,42.0,1.0,3.0
33.0,42.0,1.0,3.0
34.0,43.0,1.0,3.0
34.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,43.0,1.0,3.0
33.0,43.0,1.0,3.0
33.0,43.0,1.0,3.0
32.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
34.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,46.0,1.0,3.0
33.0,45.0,1.0,3.0
34.0,44.0,1.0,3.0
34.0,44.0,1.0,3.0
34.0,44.0,1.0,3.0
34.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
34.0,49.0,1.0,3.0
33.0,46.0,1.0,3.0
35.0,46.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
32.0,45.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
32.0,46.0,1.0,3.0
33.0,46.0,1.0,3.0
33.0,49.0,1.0,3.0
32.0,46.0,1.0,3.0
33.0,47.0,1.0,3.0
33.0,47.0,1.0,3.0
33.0,47.0,1.0,3.0
33.0,47.0,1.0,3.0
33.0,47.0,1.0,3.0
33.0,47.0,1.0,3.0
33.0,46.0,1.0,3.0
33.0,46.0,1.0,3.0
34.0,49.0,1.0,3.0
33.0,46.0,1.0,3.0
33.0,46.0,1.0,3.0
32.0,46.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,45.0,1.0,3.0
31.0,45.0,1.0,3.0
31.0,45.0,1.0,3.0
31.0,45.0,1.0,3.0
31.0,45.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,47.0,1.0,3.0
32.0,46.0,1.0,3.0
31.0,45.0,1.0,3.0
31.0,45.0,1.0,3.0
31.0,45.0,1.0,3.0
32.0,46.0,1.0,3.0
32.0,46.0,1.0,3.0
31.0,45.0,1.0,3.0
32.0,45.0,1.0,3.0
32.0,45.0,1.0,3.0
31.0,44.0,1.0,3.0
31.0,44.0,1.0,3.0
31.0,44.0,1.0,3.0
32.0,44.0,1.0,3.0
31.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
32.0,45.0,1.0,3.0
32.0,45.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
32.0,44.0,1.0,3.0
31.0,44.0,1.0,3.0
32.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,43.0,1.0,3.0
33.0,43.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
32.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
33.0,43.0,1.0,3.0
35.0,44.0,1.0,3.0
33.0,44.0,1.0,3.0
56.0,20.0,1.0,1.0
55.0,19.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,20.0,1.0,1.0
48.0,39.0,1.0,3.0
56.0,20.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
34.0,45.0,1.0,3.0
36.0,55.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,57.0,1.0,3.0
36.0,51.0,1.0,3.0
36.0,49.0,1.0,3.0
35.0,47.0,1.0,3.0
35.0,47.0,1.0,3.0
35.0,47.0,1.0,3.0
34.0,57.0,1.0,3.0
33.0,58.0,1.0,3.0
33.0,44.0,1.0,3.0
32.0,45.0,1.0,3.0
33.0,47.0,1.0,3.0
34.0,49.0,1.0,3.0
33.0,56.0,1.0,3.0
34.0,49.0,1.0,3.0
34.0,56.0,1.0,3.0
34.0,56.0,1.0,3.0
34.0,56.0,1.0,3.0
34.0,56.0,1.0,3.0
33.0,46.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
35.0,50.0,1.0,3.0
35.0,49.0,1.0,3.0
35.0,50.0,1.0,3.0
35.0,50.0,1.0,3.0
36.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,51.0,1.0,3.0
33.0,56.0,1.0,3.0
33.0,56.0,1.0,3.0
34.0,54.0,1.0,3.0
57.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
55.0,20.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
58.0,17.0,1.0,1.0
58.0,17.0,1.0,1.0
58.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
58.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,15.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,15.0,1.0,1.0
58.0,17.0,1.0,1.0
33.0,53.0,1.0,3.0
32.0,56.0,1.0,3.0
57.0,15.0,1.0,1.0
31.0,54.0,1.0,3.0
33.0,47.0,1.0,3.0
32.0,44.0,1.0,3.0
33.0,46.0,1.0,3.0
32.0,44.0,1.0,3.0
32.0,44.0,1.0,3.0
32.0,46.0,1.0,3.0
32.0,54.0,1.0,3.0
27.0,40.0,1.0,3.0
28.0,41.0,1.0,3.0
32.0,55.0,1.0,3.0
32.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
23.0,60.0,1.0,2.0
40.0,47.0,1.0,0.0
40.0,47.0,1.0,0.0
40.0,46.0,1.0,0.0
39.0,47.0,1.0,0.0
39.0,46.0,1.0,0.0
26.0,12.0,1.0,3.0
39.0,48.0,1.0,0.0
56.0,17.0,1.0,1.0
43.0,43.0,1.0,0.0
56.0,31.0,1.0,1.0
43.0,43.0,1.0,0.0
47.0,41.0,1.0,0.0
56.0,20.0,1.0,1.0
47.0,42.0,1.0,0.0
46.0,42.0,1.0,0.0
44.0,42.0,1.0,0.0
45.0,43.0,1.0,0.0
44.0,42.0,1.0,0.0
44.0,42.0,1.0,0.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,17.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
55.0,20.0,1.0,1.0
55.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,20.0,1.0,1.0
46.0,44.0,1.0,0.0
57.0,19.0,1.0,1.0
43.0,44.0,1.0,0.0
45.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
44.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,44.0,1.0,0.0
44.0,42.0,1.0,0.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
57.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
55.0,19.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,18.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,18.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
55.0,19.0,1.0,1.0
55.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
55.0,18.0,1.0,1.0
55.0,18.0,1.0,1.0
55.0,18.0,1.0,1.0
55.0,18.0,1.0,1.0
55.0,18.0,1.0,1.0
54.0,18.0,1.0,1.0
55.0,18.0,1.0,1.0
55.0,18.0,1.0,1.0
55.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
