yaw,pitch,face,class
27.0,61.0,1.0,2.0
11.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,28.0,1.0,1.0
12.0,27.0,1.0,1.0
27.0,61.0,1.0,2.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
11.0,27.0,1.0,1.0
11.0,27.0,1.0,1.0
25.0,60.0,1.0,2.0
11.0,27.0,1.0,1.0
25.0,60.0,1.0,2.0
19.0,49.0,1.0,1.0
24.0,61.0,1.0,2.0
25.0,60.0,1.0,2.0
24.0,61.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
23.0,58.0,1.0,2.0
23.0,58.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
23.0,60.0,1.0,2.0
23.0,60.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
24.0,61.0,1.0,2.0
24.0,61.0,1.0,2.0
24.0,61.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,61.0,1.0,2.0
24.0,61.0,1.0,2.0
25.0,60.0,1.0,2.0
26.0,61.0,1.0,2.0
26.0,61.0,1.0,2.0
26.0,61.0,1.0,2.0
26.0,61.0,1.0,2.0
26.0,61.0,1.0,2.0
28.0,61.0,1.0,2.0
28.0,61.0,1.0,2.0
28.0,61.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
28.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,61.0,1.0,2.0
27.0,61.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
24.0,61.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,57.0,1.0,2.0
26.0,57.0,1.0,2.0
25.0,57.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
22.0,58.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,60.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,58.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
22.0,46.0,1.0,1.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
22.0,49.0,1.0,1.0
22.0,50.0,1.0,1.0
22.0,50.0,1.0,1.0
23.0,50.0,1.0,3.0
22.0,50.0,1.0,1.0
22.0,50.0,1.0,1.0
23.0,51.0,1.0,3.0
26.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
25.0,57.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
26.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,61.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,61.0,1.0,2.0
27.0,61.0,1.0,2.0
27.0,60.0,1.0,2.0
27.0,61.0,1.0,2.0
27.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,58.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
23.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,61.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
22.0,59.0,1.0,2.0
24.0,61.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
22.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
23.0,60.0,1.0,2.0
22.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
25.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,58.0,1.0,2.0
25.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,60.0,1.0,2.0
26.0,59.0,1.0,2.0
26.0,58.0,1.0,2.0
13.0,27.0,1.0,1.0
28.0,56.0,1.0,2.0
28.0,56.0,1.0,2.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
31.0,57.0,1.0,3.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
27.0,59.0,1.0,2.0
27.0,59.0,1.0,2.0
28.0,59.0,1.0,2.0
28.0,59.0,1.0,2.0
28.0,57.0,1.0,2.0
29.0,57.0,1.0,3.0
28.0,57.0,1.0,2.0
29.0,55.0,1.0,3.0
27.0,58.0,1.0,2.0
27.0,57.0,1.0,2.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
21.0,60.0,1.0,2.0
21.0,60.0,1.0,2.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
11.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
20.0,43.0,1.0,1.0
20.0,43.0,1.0,1.0
20.0,43.0,1.0,1.0
20.0,43.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,26.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
14.0,27.0,1.0,1.0
15.0,27.0,1.0,1.0
15.0,27.0,1.0,1.0
15.0,27.0,1.0,1.0
15.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
12.0,28.0,1.0,1.0
12.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
12.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
13.0,27.0,1.0,1.0
28.0,57.0,1.0,2.0
28.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
28.0,58.0,1.0,2.0
28.0,59.0,1.0,2.0
26.0,60.0,1.0,2.0
26.0,60.0,1.0,2.0
27.0,58.0,1.0,2.0
26.0,58.0,1.0,2.0
28.0,58.0,1.0,2.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
26.0,58.0,1.0,2.0
