yaw,pitch,face,class
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
34.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,59.0,1.0,3.0
33.0,58.0,1.0,3.0
33.0,58.0,1.0,3.0
34.0,57.0,1.0,3.0
33.0,58.0,1.0,3.0
34.0,55.0,1.0,3.0
35.0,55.0,1.0,3.0
36.0,55.0,1.0,3.0
36.0,55.0,1.0,3.0
36.0,55.0,1.0,3.0
34.0,57.0,1.0,3.0
36.0,54.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
30.0,59.0,1.0,3.0
30.0,59.0,1.0,3.0
30.0,59.0,1.0,3.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
39.0,52.0,1.0,3.0
38.0,50.0,1.0,3.0
31.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
38.0,50.0,1.0,3.0
42.0,42.0,0.0,4.0
39.0,50.0,1.0,3.0
39.0,50.0,1.0,3.0
39.0,50.0,1.0,3.0
39.0,50.0,1.0,3.0
36.0,61.0,1.0,0.0
33.0,60.0,1.0,0.0
31.0,61.0,1.0,0.0
33.0,61.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
32.0,61.0,1.0,0.0
34.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
34.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
32.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
29.0,61.0,1.0,0.0
29.0,61.0,1.0,0.0
29.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
30.0,61.0,1.0,0.0
29.0,60.0,1.0,0.0
29.0,60.0,1.0,0.0
29.0,60.0,1.0,0.0
29.0,60.0,1.0,0.0
29.0,61.0,1.0,0.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
29.0,59.0,1.0,3.0
29.0,59.0,1.0,3.0
30.0,59.0,1.0,3.0
30.0,59.0,1.0,3.0
30.0,59.0,1.0,3.0
30.0,59.0,1.0,3.0
29.0,58.0,1.0,3.0
29.0,58.0,1.0,3.0
29.0,58.0,1.0,3.0
28.0,57.0,1.0,3.0
27.0,56.0,1.0,3.0
25.0,55.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
26.0,57.0,1.0,2.0
26.0,55.0,1.0,3.0
26.0,56.0,1.0,2.0
27.0,58.0,1.0,3.0
27.0,58.0,1.0,3.0
27.0,58.0,1.0,3.0
27.0,59.0,1.0,3.0
29.0,61.0,1.0,0.0
27.0,59.0,1.0,3.0
29.0,60.0,1.0,0.0
27.0,53.0,1.0,3.0
27.0,53.0,1.0,3.0
26.0,52.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
25.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,53.0,1.0,3.0
24.0,53.0,1.0,3.0
24.0,53.0,1.0,3.0
24.0,53.0,1.0,3.0
24.0,53.0,1.0,3.0
25.0,54.0,1.0,3.0
24.0,54.0,1.0,3.0
24.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,56.0,1.0,2.0
24.0,56.0,1.0,2.0
24.0,56.0,1.0,2.0
24.0,56.0,1.0,2.0
24.0,56.0,1.0,2.0
24.0,56.0,1.0,2.0
24.0,56.0,1.0,2.0
24.0,56.0,1.0,2.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,56.0,1.0,2.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,54.0,1.0,3.0
24.0,53.0,1.0,3.0
24.0,53.0,1.0,3.0
24.0,50.0,1.0,3.0
25.0,50.0,1.0,3.0
25.0,49.0,1.0,3.0
25.0,48.0,1.0,3.0
28.0,47.0,1.0,3.0
29.0,47.0,1.0,3.0
29.0,57.0,1.0,3.0
28.0,57.0,1.0,3.0
42.0,42.0,0.0,4.0
30.0,53.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
28.0,57.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,52.0,1.0,3.0
28.0,54.0,1.0,3.0
26.0,51.0,1.0,3.0
26.0,51.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,57.0,1.0,2.0
24.0,57.0,1.0,2.0
23.0,58.0,1.0,2.0
23.0,58.0,1.0,2.0
23.0,58.0,1.0,2.0
23.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
23.0,57.0,1.0,2.0
24.0,56.0,1.0,2.0
24.0,55.0,1.0,3.0
25.0,54.0,1.0,3.0
26.0,52.0,1.0,3.0
26.0,52.0,1.0,3.0
27.0,50.0,1.0,3.0
27.0,49.0,1.0,3.0
28.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
30.0,49.0,1.0,3.0
28.0,53.0,1.0,3.0
27.0,54.0,1.0,3.0
25.0,57.0,1.0,2.0
26.0,57.0,1.0,2.0
26.0,57.0,1.0,2.0
26.0,54.0,1.0,3.0
27.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
15.0,31.0,1.0,1.0
21.0,47.0,1.0,1.0
15.0,31.0,1.0,1.0
20.0,45.0,1.0,1.0
15.0,32.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,32.0,1.0,1.0
31.0,54.0,1.0,3.0
32.0,53.0,1.0,3.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
31.0,54.0,1.0,3.0
35.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
37.0,53.0,1.0,3.0
37.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
34.0,54.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
38.0,51.0,1.0,3.0
40.0,50.0,1.0,3.0
40.0,49.0,1.0,3.0
32.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,61.0,1.0,0.0
32.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
31.0,61.0,1.0,0.0
33.0,60.0,1.0,0.0
31.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
34.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
36.0,60.0,1.0,0.0
40.0,53.0,1.0,3.0
40.0,53.0,1.0,3.0
40.0,53.0,1.0,3.0
39.0,53.0,1.0,3.0
39.0,53.0,1.0,3.0
39.0,55.0,1.0,3.0
39.0,53.0,1.0,3.0
39.0,53.0,1.0,3.0
39.0,53.0,1.0,3.0
38.0,52.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
17.0,38.0,1.0,1.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
35.0,59.0,1.0,3.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
34.0,59.0,1.0,3.0
35.0,60.0,1.0,0.0
35.0,59.0,1.0,3.0
35.0,58.0,1.0,3.0
36.0,55.0,1.0,3.0
36.0,55.0,1.0,3.0
31.0,59.0,1.0,3.0
17.0,35.0,1.0,1.0
31.0,60.0,1.0,0.0
15.0,34.0,1.0,1.0
15.0,34.0,1.0,1.0
15.0,34.0,1.0,1.0
15.0,34.0,1.0,1.0
15.0,34.0,1.0,1.0
16.0,31.0,1.0,1.0
15.0,34.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
20.0,47.0,1.0,1.0
28.0,59.0,1.0,3.0
27.0,57.0,1.0,3.0
27.0,57.0,1.0,3.0
28.0,59.0,1.0,3.0
27.0,56.0,1.0,3.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
15.0,32.0,1.0,1.0
30.0,59.0,1.0,3.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,32.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
15.0,31.0,1.0,1.0
35.0,60.0,1.0,0.0
31.0,59.0,1.0,3.0
31.0,59.0,1.0,3.0
15.0,32.0,1.0,1.0
15.0,32.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,32.0,1.0,1.0
23.0,52.0,1.0,3.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
19.0,48.0,1.0,1.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
19.0,48.0,1.0,1.0
36.0,60.0,1.0,0.0
16.0,33.0,1.0,1.0
23.0,52.0,1.0,3.0
35.0,60.0,1.0,0.0
15.0,33.0,1.0,1.0
35.0,60.0,1.0,0.0
35.0,59.0,1.0,3.0
35.0,59.0,1.0,3.0
19.0,48.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,32.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,32.0,1.0,1.0
15.0,32.0,1.0,1.0
15.0,32.0,1.0,1.0
15.0,33.0,1.0,1.0
21.0,49.0,1.0,1.0
15.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
34.0,59.0,1.0,3.0
34.0,59.0,1.0,3.0
31.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
36.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,61.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
35.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
36.0,61.0,1.0,0.0
37.0,60.0,1.0,0.0
15.0,32.0,1.0,1.0
37.0,60.0,1.0,0.0
15.0,32.0,1.0,1.0
35.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
15.0,31.0,1.0,1.0
31.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
15.0,33.0,1.0,1.0
15.0,31.0,1.0,1.0
31.0,58.0,1.0,3.0
17.0,52.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
31.0,59.0,1.0,3.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,59.0,1.0,3.0
35.0,59.0,1.0,3.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
40.0,46.0,1.0,3.0
40.0,46.0,1.0,3.0
40.0,47.0,1.0,3.0
36.0,60.0,1.0,0.0
40.0,45.0,1.0,3.0
38.0,47.0,1.0,3.0
38.0,47.0,1.0,3.0
38.0,47.0,1.0,3.0
38.0,47.0,1.0,3.0
37.0,51.0,1.0,3.0
35.0,61.0,1.0,0.0
15.0,32.0,1.0,1.0
35.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
36.0,61.0,1.0,0.0
16.0,31.0,1.0,1.0
27.0,61.0,1.0,0.0
16.0,31.0,1.0,1.0
35.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
15.0,33.0,1.0,1.0
17.0,52.0,1.0,1.0
17.0,52.0,1.0,1.0
31.0,60.0,1.0,0.0
17.0,52.0,1.0,1.0
17.0,52.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,32.0,1.0,1.0
15.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,31.0,1.0,1.0
27.0,61.0,1.0,0.0
18.0,49.0,1.0,1.0
31.0,60.0,1.0,0.0
16.0,31.0,1.0,1.0
31.0,60.0,1.0,0.0
20.0,49.0,1.0,1.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
20.0,47.0,1.0,1.0
20.0,46.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,46.0,1.0,1.0
20.0,46.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,46.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
20.0,46.0,1.0,1.0
20.0,46.0,1.0,1.0
20.0,46.0,1.0,1.0
20.0,46.0,1.0,1.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
20.0,46.0,1.0,1.0
21.0,46.0,1.0,1.0
21.0,46.0,1.0,1.0
21.0,46.0,1.0,1.0
21.0,47.0,1.0,1.0
33.0,60.0,1.0,0.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
31.0,60.0,1.0,0.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
33.0,60.0,1.0,0.0
20.0,46.0,1.0,1.0
33.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
21.0,47.0,1.0,1.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
20.0,46.0,1.0,1.0
31.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
31.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
31.0,61.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
33.0,60.0,1.0,0.0
34.0,59.0,1.0,3.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
35.0,59.0,1.0,3.0
35.0,60.0,1.0,0.0
35.0,59.0,1.0,3.0
35.0,59.0,1.0,3.0
34.0,59.0,1.0,3.0
34.0,59.0,1.0,3.0
34.0,59.0,1.0,3.0
31.0,60.0,1.0,0.0
31.0,60.0,1.0,0.0
35.0,60.0,1.0,0.0
16.0,34.0,1.0,1.0
16.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,34.0,1.0,1.0
36.0,60.0,1.0,0.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
16.0,34.0,1.0,1.0
16.0,34.0,1.0,1.0
16.0,34.0,1.0,1.0
17.0,34.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
37.0,60.0,1.0,0.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
37.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
37.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
37.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
36.0,61.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,61.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
35.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
16.0,31.0,1.0,1.0
36.0,60.0,1.0,0.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
36.0,60.0,1.0,0.0
36.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
16.0,31.0,1.0,1.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
37.0,60.0,1.0,0.0
15.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
17.0,31.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
16.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
16.0,31.0,1.0,1.0
36.0,60.0,1.0,0.0
17.0,31.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
22.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
17.0,31.0,1.0,1.0
20.0,47.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,34.0,1.0,1.0
17.0,34.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,34.0,1.0,1.0
17.0,34.0,1.0,1.0
17.0,34.0,1.0,1.0
16.0,33.0,1.0,1.0
20.0,47.0,1.0,1.0
20.0,46.0,1.0,1.0
20.0,46.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
20.0,46.0,1.0,1.0
20.0,46.0,1.0,1.0
17.0,37.0,1.0,1.0
19.0,47.0,1.0,1.0
19.0,47.0,1.0,1.0
16.0,31.0,1.0,1.0
20.0,47.0,1.0,1.0
16.0,31.0,1.0,1.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
15.0,31.0,1.0,1.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
15.0,31.0,1.0,1.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
17.0,31.0,1.0,1.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
15.0,31.0,1.0,1.0
36.0,59.0,1.0,3.0
36.0,59.0,1.0,3.0
17.0,31.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,33.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
36.0,59.0,1.0,3.0
21.0,47.0,1.0,1.0
21.0,47.0,1.0,1.0
21.0,46.0,1.0,1.0
24.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
17.0,31.0,1.0,1.0
