yaw,pitch,face,class
9.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
9.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
9.0,55.0,1.0,2.0
9.0,55.0,1.0,2.0
9.0,55.0,1.0,2.0
8.0,55.0,1.0,2.0
9.0,55.0,1.0,2.0
9.0,55.0,1.0,2.0
9.0,55.0,1.0,2.0
12.0,57.0,1.0,2.0
12.0,57.0,1.0,2.0
12.0,57.0,1.0,2.0
12.0,56.0,1.0,2.0
11.0,57.0,1.0,2.0
42.0,42.0,0.0,4.0
11.0,56.0,1.0,2.0
25.0,57.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
24.0,56.0,1.0,3.0
42.0,42.0,0.0,4.0
25.0,55.0,1.0,3.0
25.0,55.0,1.0,3.0
25.0,55.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,50.0,1.0,3.0
42.0,42.0,0.0,4.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
42.0,42.0,0.0,4.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
42.0,42.0,0.0,4.0
27.0,51.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
27.0,50.0,1.0,3.0
42.0,42.0,0.0,4.0
28.0,50.0,1.0,3.0
28.0,50.0,1.0,3.0
28.0,51.0,1.0,3.0
42.0,42.0,0.0,4.0
28.0,51.0,1.0,3.0
42.0,42.0,0.0,4.0
27.0,52.0,1.0,3.0
27.0,51.0,1.0,3.0
28.0,52.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
26.0,53.0,1.0,3.0
28.0,54.0,1.0,3.0
42.0,42.0,0.0,4.0
27.0,53.0,1.0,3.0
42.0,42.0,0.0,4.0
27.0,52.0,1.0,3.0
26.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
26.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
42.0,42.0,0.0,4.0
27.0,53.0,1.0,3.0
27.0,52.0,1.0,3.0
26.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
29.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
29.0,54.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
27.0,52.0,1.0,3.0
28.0,53.0,1.0,3.0
27.0,53.0,1.0,3.0
28.0,54.0,1.0,3.0
29.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
28.0,53.0,1.0,3.0
27.0,53.0,1.0,3.0
26.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
27.0,53.0,1.0,3.0
27.0,53.0,1.0,3.0
27.0,53.0,1.0,3.0
28.0,54.0,1.0,3.0
29.0,55.0,1.0,3.0
32.0,56.0,1.0,3.0
30.0,56.0,1.0,3.0
32.0,56.0,1.0,3.0
32.0,56.0,1.0,3.0
30.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
32.0,56.0,1.0,3.0
32.0,56.0,1.0,3.0
56.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,19.0,1.0,1.0
31.0,56.0,1.0,3.0
56.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
31.0,56.0,1.0,3.0
56.0,20.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,15.0,1.0,1.0
56.0,16.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,17.0,1.0,1.0
53.0,18.0,1.0,1.0
52.0,17.0,1.0,1.0
53.0,18.0,1.0,1.0
52.0,18.0,1.0,1.0
51.0,18.0,1.0,1.0
51.0,18.0,1.0,1.0
51.0,18.0,1.0,1.0
51.0,18.0,1.0,1.0
51.0,18.0,1.0,1.0
52.0,18.0,1.0,1.0
52.0,17.0,1.0,1.0
52.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,18.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
55.0,17.0,1.0,1.0
55.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
28.0,56.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,53.0,1.0,3.0
29.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,55.0,1.0,3.0
30.0,56.0,1.0,3.0
29.0,54.0,1.0,3.0
30.0,54.0,1.0,3.0
30.0,54.0,1.0,3.0
30.0,54.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,54.0,1.0,3.0
30.0,53.0,1.0,3.0
30.0,53.0,1.0,3.0
30.0,53.0,1.0,3.0
56.0,20.0,1.0,1.0
29.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
30.0,53.0,1.0,3.0
31.0,56.0,1.0,3.0
29.0,54.0,1.0,3.0
31.0,54.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,54.0,1.0,3.0
30.0,53.0,1.0,3.0
31.0,56.0,1.0,3.0
30.0,53.0,1.0,3.0
30.0,53.0,1.0,3.0
29.0,52.0,1.0,3.0
30.0,53.0,1.0,3.0
31.0,56.0,1.0,3.0
30.0,53.0,1.0,3.0
32.0,56.0,1.0,3.0
33.0,57.0,1.0,3.0
33.0,56.0,1.0,3.0
34.0,56.0,1.0,3.0
33.0,57.0,1.0,3.0
54.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,21.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
56.0,20.0,1.0,1.0
56.0,20.0,1.0,1.0
42.0,44.0,1.0,0.0
35.0,57.0,1.0,3.0
35.0,57.0,1.0,3.0
33.0,56.0,1.0,3.0
33.0,56.0,1.0,3.0
33.0,56.0,1.0,3.0
33.0,56.0,1.0,3.0
32.0,57.0,1.0,3.0
31.0,55.0,1.0,3.0
32.0,57.0,1.0,3.0
31.0,56.0,1.0,3.0
31.0,56.0,1.0,3.0
33.0,57.0,1.0,3.0
33.0,57.0,1.0,3.0
32.0,57.0,1.0,3.0
32.0,57.0,1.0,3.0
32.0,56.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
30.0,54.0,1.0,3.0
30.0,54.0,1.0,3.0
30.0,53.0,1.0,3.0
29.0,52.0,1.0,3.0
30.0,53.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,54.0,1.0,3.0
43.0,41.0,1.0,0.0
29.0,54.0,1.0,3.0
43.0,40.0,1.0,0.0
39.0,43.0,1.0,0.0
39.0,43.0,1.0,0.0
39.0,44.0,1.0,0.0
39.0,44.0,1.0,0.0
29.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
40.0,48.0,1.0,0.0
39.0,48.0,1.0,0.0
39.0,45.0,1.0,0.0
31.0,58.0,1.0,3.0
39.0,47.0,1.0,0.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
32.0,56.0,1.0,3.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,18.0,1.0,1.0
29.0,57.0,1.0,3.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,15.0,1.0,1.0
54.0,15.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
28.0,47.0,1.0,3.0
53.0,17.0,1.0,1.0
54.0,15.0,1.0,1.0
54.0,17.0,1.0,1.0
54.0,17.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
29.0,52.0,1.0,3.0
53.0,18.0,1.0,1.0
28.0,53.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,53.0,1.0,3.0
56.0,18.0,1.0,1.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
56.0,21.0,1.0,1.0
56.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
55.0,19.0,1.0,1.0
29.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,53.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
28.0,51.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
26.0,52.0,1.0,3.0
23.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
25.0,57.0,1.0,3.0
27.0,55.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
26.0,55.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
26.0,55.0,1.0,3.0
26.0,55.0,1.0,3.0
23.0,56.0,1.0,3.0
26.0,55.0,1.0,3.0
24.0,56.0,1.0,3.0
26.0,55.0,1.0,3.0
26.0,55.0,1.0,3.0
26.0,55.0,1.0,3.0
25.0,55.0,1.0,3.0
23.0,57.0,1.0,3.0
24.0,56.0,1.0,3.0
25.0,55.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
25.0,55.0,1.0,3.0
26.0,55.0,1.0,3.0
25.0,55.0,1.0,3.0
25.0,55.0,1.0,3.0
24.0,56.0,1.0,3.0
25.0,55.0,1.0,3.0
24.0,56.0,1.0,3.0
25.0,55.0,1.0,3.0
24.0,56.0,1.0,3.0
24.0,56.0,1.0,3.0
27.0,55.0,1.0,3.0
27.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
28.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
31.0,56.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
34.0,58.0,1.0,3.0
34.0,56.0,1.0,3.0
36.0,57.0,1.0,3.0
35.0,56.0,1.0,3.0
37.0,55.0,1.0,0.0
37.0,54.0,1.0,0.0
37.0,55.0,1.0,0.0
38.0,55.0,1.0,0.0
37.0,55.0,1.0,0.0
37.0,53.0,1.0,0.0
38.0,53.0,1.0,0.0
39.0,53.0,1.0,0.0
38.0,53.0,1.0,0.0
38.0,53.0,1.0,0.0
37.0,55.0,1.0,0.0
37.0,55.0,1.0,0.0
37.0,55.0,1.0,0.0
36.0,57.0,1.0,3.0
36.0,57.0,1.0,3.0
36.0,57.0,1.0,3.0
36.0,57.0,1.0,3.0
36.0,57.0,1.0,3.0
37.0,55.0,1.0,0.0
37.0,55.0,1.0,0.0
37.0,55.0,1.0,0.0
38.0,53.0,1.0,0.0
37.0,54.0,1.0,0.0
36.0,55.0,1.0,3.0
37.0,53.0,1.0,0.0
39.0,49.0,1.0,0.0
39.0,49.0,1.0,0.0
39.0,41.0,1.0,0.0
47.0,53.0,1.0,0.0
46.0,54.0,1.0,0.0
52.0,57.0,1.0,0.0
50.0,57.0,1.0,0.0
51.0,58.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,58.0,1.0,1.0
52.0,58.0,1.0,1.0
52.0,58.0,1.0,1.0
52.0,58.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
52.0,59.0,1.0,1.0
51.0,58.0,1.0,1.0
51.0,59.0,1.0,1.0
52.0,57.0,1.0,0.0
42.0,43.0,1.0,0.0
42.0,44.0,1.0,0.0
41.0,44.0,1.0,0.0
39.0,44.0,1.0,0.0
38.0,45.0,1.0,0.0
38.0,44.0,1.0,0.0
38.0,44.0,1.0,0.0
37.0,53.0,1.0,0.0
37.0,53.0,1.0,0.0
31.0,56.0,1.0,3.0
31.0,56.0,1.0,3.0
32.0,15.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,56.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,57.0,1.0,3.0
30.0,56.0,1.0,3.0
31.0,57.0,1.0,3.0
29.0,54.0,1.0,3.0
5.0,20.0,1.0,3.0
4.0,20.0,1.0,3.0
5.0,19.0,1.0,3.0
4.0,20.0,1.0,3.0
4.0,20.0,1.0,3.0
4.0,20.0,1.0,3.0
4.0,20.0,1.0,3.0
11.0,7.0,1.0,3.0
11.0,7.0,1.0,3.0
13.0,7.0,1.0,3.0
11.0,7.0,1.0,3.0
13.0,7.0,1.0,3.0
13.0,7.0,1.0,3.0
11.0,7.0,1.0,3.0
11.0,7.0,1.0,3.0
12.0,7.0,1.0,3.0
13.0,7.0,1.0,3.0
14.0,6.0,1.0,3.0
16.0,7.0,1.0,3.0
16.0,6.0,1.0,3.0
16.0,7.0,1.0,3.0
16.0,7.0,1.0,3.0
17.0,7.0,1.0,3.0
4.0,19.0,1.0,3.0
4.0,19.0,1.0,3.0
4.0,19.0,1.0,3.0
24.0,47.0,1.0,3.0
5.0,24.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
27.0,57.0,1.0,3.0
14.0,57.0,1.0,2.0
23.0,56.0,1.0,3.0
26.0,53.0,1.0,3.0
28.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
26.0,53.0,1.0,3.0
15.0,12.0,1.0,3.0
18.0,13.0,1.0,3.0
26.0,54.0,1.0,3.0
25.0,55.0,1.0,3.0
