yaw,pitch,face,class
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
3.0,59.0,1.0,2.0
3.0,59.0,1.0,2.0
3.0,59.0,1.0,2.0
3.0,59.0,1.0,2.0
3.0,59.0,1.0,2.0
2.0,60.0,1.0,2.0
2.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
3.0,60.0,1.0,2.0
3.0,61.0,1.0,2.0
21.0,26.0,1.0,3.0
20.0,26.0,1.0,3.0
21.0,22.0,1.0,3.0
21.0,22.0,1.0,3.0
20.0,26.0,1.0,3.0
19.0,25.0,1.0,3.0
19.0,25.0,1.0,3.0
17.0,26.0,1.0,3.0
18.0,25.0,1.0,3.0
19.0,24.0,1.0,3.0
18.0,25.0,1.0,3.0
15.0,25.0,1.0,3.0
15.0,25.0,1.0,3.0
17.0,25.0,1.0,3.0
18.0,26.0,1.0,3.0
17.0,25.0,1.0,3.0
17.0,25.0,1.0,3.0
19.0,25.0,1.0,3.0
19.0,25.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
18.0,24.0,1.0,3.0
18.0,24.0,1.0,3.0
17.0,23.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
18.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
18.0,24.0,1.0,3.0
18.0,24.0,1.0,3.0
18.0,24.0,1.0,3.0
17.0,25.0,1.0,3.0
18.0,24.0,1.0,3.0
17.0,23.0,1.0,3.0
17.0,25.0,1.0,3.0
21.0,25.0,1.0,3.0
2.0,47.0,1.0,3.0
2.0,44.0,1.0,3.0
2.0,42.0,1.0,3.0
2.0,42.0,1.0,3.0
2.0,42.0,1.0,3.0
2.0,42.0,1.0,3.0
2.0,42.0,1.0,3.0
2.0,42.0,1.0,3.0
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
4.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
3.0,47.0,1.0,3.0
4.0,61.0,1.0,2.0
5.0,61.0,1.0,3.0
4.0,61.0,1.0,2.0
5.0,61.0,1.0,3.0
3.0,61.0,1.0,2.0
3.0,61.0,1.0,2.0
4.0,55.0,1.0,3.0
2.0,51.0,1.0,3.0
21.0,27.0,1.0,3.0
21.0,27.0,1.0,3.0
2.0,39.0,1.0,3.0
2.0,55.0,1.0,3.0
3.0,60.0,1.0,2.0
23.0,26.0,1.0,3.0
3.0,55.0,1.0,3.0
3.0,59.0,1.0,2.0
3.0,53.0,1.0,3.0
3.0,60.0,1.0,2.0
5.0,60.0,1.0,3.0
5.0,60.0,1.0,3.0
3.0,60.0,1.0,2.0
22.0,60.0,1.0,0.0
19.0,61.0,1.0,0.0
22.0,60.0,1.0,0.0
23.0,60.0,1.0,0.0
23.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,60.0,1.0,0.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
23.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
22.0,59.0,1.0,3.0
21.0,60.0,1.0,0.0
23.0,60.0,1.0,0.0
22.0,59.0,1.0,3.0
22.0,58.0,1.0,3.0
20.0,54.0,1.0,3.0
24.0,15.0,1.0,3.0
22.0,26.0,1.0,3.0
24.0,15.0,1.0,3.0
26.0,26.0,1.0,3.0
27.0,25.0,1.0,3.0
24.0,15.0,1.0,3.0
28.0,23.0,1.0,3.0
24.0,15.0,1.0,3.0
24.0,15.0,1.0,3.0
22.0,15.0,1.0,3.0
24.0,15.0,1.0,3.0
22.0,28.0,1.0,3.0
24.0,15.0,1.0,3.0
23.0,31.0,1.0,3.0
24.0,15.0,1.0,3.0
23.0,31.0,1.0,3.0
23.0,31.0,1.0,3.0
23.0,31.0,1.0,3.0
23.0,31.0,1.0,3.0
22.0,15.0,1.0,3.0
18.0,23.0,1.0,3.0
19.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
3.0,61.0,1.0,2.0
28.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
19.0,23.0,1.0,3.0
19.0,23.0,1.0,3.0
24.0,15.0,1.0,3.0
24.0,15.0,1.0,3.0
23.0,15.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
23.0,15.0,1.0,3.0
24.0,14.0,1.0,3.0
22.0,16.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,15.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,15.0,1.0,3.0
22.0,15.0,1.0,3.0
22.0,15.0,1.0,3.0
22.0,15.0,1.0,3.0
23.0,25.0,1.0,3.0
22.0,15.0,1.0,3.0
20.0,23.0,1.0,3.0
22.0,15.0,1.0,3.0
22.0,16.0,1.0,3.0
22.0,15.0,1.0,3.0
22.0,16.0,1.0,3.0
22.0,15.0,1.0,3.0
23.0,25.0,1.0,3.0
23.0,27.0,1.0,3.0
23.0,26.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,15.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,14.0,1.0,3.0
24.0,15.0,1.0,3.0
23.0,25.0,1.0,3.0
22.0,14.0,1.0,3.0
21.0,25.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
21.0,27.0,1.0,3.0
21.0,27.0,1.0,3.0
21.0,27.0,1.0,3.0
21.0,27.0,1.0,3.0
21.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
22.0,14.0,1.0,3.0
23.0,27.0,1.0,3.0
22.0,14.0,1.0,3.0
22.0,28.0,1.0,3.0
21.0,27.0,1.0,3.0
22.0,28.0,1.0,3.0
22.0,28.0,1.0,3.0
23.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
23.0,27.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,28.0,1.0,3.0
22.0,28.0,1.0,3.0
21.0,27.0,1.0,3.0
21.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
23.0,27.0,1.0,3.0
23.0,29.0,1.0,3.0
22.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,53.0,1.0,3.0
23.0,53.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
1.0,48.0,1.0,1.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
22.0,56.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,54.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,56.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,54.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
23.0,55.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,58.0,1.0,3.0
21.0,59.0,1.0,3.0
21.0,59.0,1.0,3.0
21.0,59.0,1.0,3.0
21.0,60.0,1.0,0.0
23.0,60.0,1.0,0.0
22.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
23.0,60.0,1.0,0.0
6.0,62.0,1.0,3.0
6.0,62.0,1.0,3.0
20.0,27.0,1.0,3.0
22.0,60.0,1.0,0.0
6.0,62.0,1.0,3.0
22.0,14.0,1.0,3.0
6.0,62.0,1.0,3.0
22.0,61.0,1.0,0.0
21.0,61.0,1.0,0.0
21.0,61.0,1.0,0.0
21.0,61.0,1.0,0.0
21.0,61.0,1.0,0.0
22.0,61.0,1.0,0.0
22.0,61.0,1.0,0.0
23.0,61.0,1.0,0.0
22.0,61.0,1.0,0.0
23.0,61.0,1.0,0.0
22.0,61.0,1.0,0.0
22.0,61.0,1.0,0.0
23.0,61.0,1.0,0.0
22.0,61.0,1.0,0.0
20.0,59.0,1.0,3.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
19.0,61.0,1.0,0.0
17.0,61.0,1.0,3.0
18.0,61.0,1.0,3.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
18.0,60.0,1.0,3.0
19.0,60.0,1.0,0.0
19.0,60.0,1.0,0.0
18.0,60.0,1.0,3.0
18.0,60.0,1.0,3.0
19.0,60.0,1.0,0.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
18.0,61.0,1.0,3.0
18.0,61.0,1.0,3.0
18.0,61.0,1.0,3.0
18.0,61.0,1.0,3.0
18.0,60.0,1.0,3.0
19.0,60.0,1.0,0.0
19.0,60.0,1.0,0.0
19.0,60.0,1.0,0.0
19.0,60.0,1.0,0.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
20.0,60.0,1.0,0.0
19.0,61.0,1.0,0.0
19.0,61.0,1.0,0.0
21.0,60.0,1.0,0.0
20.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
20.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
21.0,60.0,1.0,0.0
27.0,23.0,1.0,3.0
27.0,22.0,1.0,3.0
27.0,23.0,1.0,3.0
27.0,23.0,1.0,3.0
27.0,23.0,1.0,3.0
27.0,23.0,1.0,3.0
27.0,23.0,1.0,3.0
26.0,23.0,1.0,3.0
26.0,23.0,1.0,3.0
