yaw,pitch,face,class
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
23.0,47.0,1.0,1.0
23.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
23.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
23.0,45.0,1.0,1.0
23.0,45.0,1.0,1.0
24.0,45.0,1.0,1.0
23.0,45.0,1.0,1.0
25.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
23.0,46.0,1.0,1.0
23.0,45.0,1.0,1.0
23.0,45.0,1.0,1.0
23.0,45.0,1.0,1.0
23.0,45.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
23.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
23.0,45.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,45.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,45.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,46.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
20.0,21.0,1.0,1.0
20.0,21.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
20.0,22.0,1.0,1.0
23.0,45.0,1.0,1.0
23.0,45.0,1.0,1.0
24.0,45.0,1.0,1.0
23.0,45.0,1.0,1.0
24.0,46.0,1.0,1.0
23.0,47.0,1.0,1.0
21.0,21.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,51.0,1.0,1.0
24.0,51.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
23.0,47.0,1.0,1.0
25.0,51.0,1.0,0.0
23.0,51.0,1.0,1.0
23.0,47.0,1.0,1.0
23.0,47.0,1.0,1.0
23.0,47.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
21.0,24.0,1.0,1.0
23.0,56.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,25.0,1.0,1.0
20.0,25.0,1.0,1.0
20.0,26.0,1.0,1.0
21.0,26.0,1.0,1.0
20.0,26.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
25.0,51.0,1.0,0.0
25.0,51.0,1.0,0.0
25.0,51.0,1.0,0.0
24.0,51.0,1.0,1.0
25.0,51.0,1.0,0.0
25.0,51.0,1.0,0.0
24.0,51.0,1.0,1.0
25.0,51.0,1.0,0.0
25.0,51.0,1.0,0.0
25.0,51.0,1.0,0.0
25.0,51.0,1.0,0.0
25.0,51.0,1.0,0.0
24.0,51.0,1.0,1.0
24.0,51.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,51.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
23.0,56.0,1.0,1.0
24.0,53.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,53.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
25.0,51.0,1.0,0.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
25.0,53.0,1.0,0.0
25.0,53.0,1.0,0.0
24.0,53.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
25.0,53.0,1.0,0.0
26.0,52.0,1.0,0.0
24.0,53.0,1.0,1.0
24.0,47.0,1.0,1.0
25.0,52.0,1.0,0.0
25.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,53.0,1.0,1.0
25.0,53.0,1.0,0.0
24.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,45.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,45.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,45.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,45.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,46.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
26.0,51.0,1.0,0.0
26.0,52.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,51.0,1.0,0.0
26.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
26.0,52.0,1.0,0.0
26.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,51.0,1.0,0.0
26.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
26.0,51.0,1.0,0.0
26.0,51.0,1.0,0.0
26.0,51.0,1.0,0.0
27.0,52.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
26.0,52.0,1.0,0.0
27.0,50.0,1.0,0.0
27.0,50.0,1.0,0.0
27.0,49.0,1.0,1.0
27.0,49.0,1.0,1.0
27.0,50.0,1.0,0.0
27.0,49.0,1.0,1.0
28.0,49.0,1.0,1.0
28.0,49.0,1.0,1.0
27.0,50.0,1.0,0.0
27.0,50.0,1.0,0.0
27.0,49.0,1.0,1.0
28.0,47.0,1.0,1.0
26.0,42.0,1.0,1.0
28.0,47.0,1.0,1.0
27.0,50.0,1.0,0.0
27.0,50.0,1.0,0.0
27.0,51.0,1.0,0.0
26.0,51.0,1.0,0.0
26.0,47.0,1.0,1.0
27.0,51.0,1.0,0.0
24.0,47.0,1.0,1.0
26.0,51.0,1.0,0.0
26.0,52.0,1.0,0.0
26.0,52.0,1.0,0.0
26.0,52.0,1.0,0.0
25.0,53.0,1.0,0.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
25.0,47.0,1.0,1.0
20.0,24.0,1.0,1.0
26.0,52.0,1.0,0.0
25.0,47.0,1.0,1.0
24.0,53.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
26.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
26.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
26.0,45.0,1.0,1.0
28.0,47.0,1.0,1.0
26.0,47.0,1.0,1.0
28.0,51.0,1.0,0.0
28.0,47.0,1.0,1.0
26.0,47.0,1.0,1.0
28.0,47.0,1.0,1.0
26.0,51.0,1.0,0.0
28.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
28.0,47.0,1.0,1.0
28.0,47.0,1.0,1.0
28.0,47.0,1.0,1.0
26.0,46.0,1.0,1.0
28.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
26.0,51.0,1.0,0.0
25.0,47.0,1.0,1.0
26.0,51.0,1.0,0.0
28.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,52.0,1.0,0.0
24.0,53.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,45.0,1.0,1.0
24.0,45.0,1.0,1.0
24.0,45.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,45.0,1.0,1.0
24.0,45.0,1.0,1.0
24.0,45.0,1.0,1.0
24.0,45.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,52.0,1.0,0.0
25.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,51.0,1.0,1.0
21.0,24.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
26.0,51.0,1.0,0.0
26.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
28.0,51.0,1.0,0.0
28.0,51.0,1.0,0.0
28.0,51.0,1.0,0.0
21.0,26.0,1.0,1.0
28.0,51.0,1.0,0.0
28.0,51.0,1.0,0.0
26.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
26.0,51.0,1.0,0.0
25.0,47.0,1.0,1.0
26.0,51.0,1.0,0.0
24.0,47.0,1.0,1.0
26.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
25.0,52.0,1.0,0.0
25.0,47.0,1.0,1.0
26.0,52.0,1.0,0.0
26.0,52.0,1.0,0.0
25.0,52.0,1.0,0.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
24.0,47.0,1.0,1.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
20.0,26.0,1.0,1.0
26.0,52.0,1.0,0.0
25.0,52.0,1.0,0.0
25.0,52.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
26.0,52.0,1.0,0.0
20.0,24.0,1.0,1.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
26.0,47.0,1.0,1.0
27.0,51.0,1.0,0.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
21.0,23.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
27.0,51.0,1.0,0.0
20.0,23.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
21.0,23.0,1.0,1.0
20.0,24.0,1.0,1.0
27.0,51.0,1.0,0.0
27.0,51.0,1.0,0.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
25.0,53.0,1.0,0.0
27.0,52.0,1.0,0.0
26.0,53.0,1.0,0.0
26.0,53.0,1.0,0.0
26.0,53.0,1.0,0.0
26.0,53.0,1.0,0.0
26.0,53.0,1.0,0.0
25.0,53.0,1.0,0.0
20.0,24.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
24.0,53.0,1.0,1.0
23.0,56.0,1.0,1.0
21.0,24.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
20.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
24.0,47.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
20.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
