yaw,pitch,face,class
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
26.0,62.0,1.0,1.0
26.0,62.0,1.0,1.0
26.0,62.0,1.0,1.0
26.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
26.0,61.0,1.0,1.0
26.0,61.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
26.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
29.0,62.0,1.0,3.0
28.0,61.0,1.0,3.0
28.0,62.0,1.0,3.0
28.0,62.0,1.0,3.0
29.0,62.0,1.0,3.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
18.0,30.0,1.0,1.0
25.0,62.0,1.0,2.0
25.0,62.0,1.0,2.0
25.0,62.0,1.0,2.0
25.0,62.0,1.0,2.0
25.0,62.0,1.0,2.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
26.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
39.0,52.0,1.0,3.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
27.0,61.0,1.0,1.0
29.0,60.0,1.0,3.0
28.0,58.0,1.0,3.0
28.0,61.0,1.0,3.0
27.0,61.0,1.0,1.0
25.0,57.0,1.0,1.0
30.0,61.0,1.0,3.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
28.0,61.0,1.0,3.0
28.0,61.0,1.0,3.0
25.0,61.0,1.0,2.0
19.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
29.0,61.0,1.0,3.0
19.0,29.0,1.0,1.0
27.0,61.0,1.0,1.0
28.0,61.0,1.0,3.0
28.0,61.0,1.0,3.0
28.0,61.0,1.0,3.0
28.0,61.0,1.0,3.0
29.0,62.0,1.0,3.0
29.0,62.0,1.0,3.0
28.0,61.0,1.0,3.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
28.0,61.0,1.0,3.0
27.0,61.0,1.0,1.0
28.0,61.0,1.0,3.0
28.0,61.0,1.0,3.0
28.0,61.0,1.0,3.0
27.0,61.0,1.0,1.0
28.0,61.0,1.0,3.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
26.0,61.0,1.0,1.0
26.0,61.0,1.0,1.0
27.0,60.0,1.0,1.0
27.0,60.0,1.0,1.0
27.0,61.0,1.0,1.0
26.0,61.0,1.0,1.0
27.0,60.0,1.0,1.0
26.0,59.0,1.0,1.0
28.0,59.0,1.0,3.0
28.0,59.0,1.0,3.0
28.0,59.0,1.0,3.0
27.0,58.0,1.0,1.0
27.0,55.0,1.0,1.0
28.0,58.0,1.0,3.0
28.0,58.0,1.0,3.0
28.0,58.0,1.0,3.0
28.0,59.0,1.0,3.0
28.0,59.0,1.0,3.0
28.0,58.0,1.0,3.0
27.0,55.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
30.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,58.0,1.0,3.0
29.0,58.0,1.0,3.0
29.0,58.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
31.0,55.0,1.0,3.0
32.0,55.0,1.0,3.0
32.0,56.0,1.0,3.0
31.0,56.0,1.0,3.0
31.0,55.0,1.0,3.0
30.0,56.0,1.0,3.0
30.0,56.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,59.0,1.0,3.0
29.0,59.0,1.0,3.0
29.0,60.0,1.0,3.0
29.0,60.0,1.0,3.0
28.0,61.0,1.0,3.0
28.0,61.0,1.0,3.0
27.0,60.0,1.0,1.0
27.0,59.0,1.0,1.0
27.0,60.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,31.0,1.0,1.0
26.0,62.0,1.0,1.0
25.0,62.0,1.0,2.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
26.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
27.0,62.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
25.0,62.0,1.0,2.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
27.0,61.0,1.0,1.0
18.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
23.0,62.0,1.0,2.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
18.0,30.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
23.0,62.0,1.0,2.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
32.0,54.0,1.0,3.0
34.0,54.0,1.0,3.0
33.0,54.0,1.0,3.0
33.0,54.0,1.0,3.0
32.0,53.0,1.0,3.0
32.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
26.0,54.0,1.0,1.0
23.0,54.0,1.0,1.0
33.0,54.0,1.0,3.0
34.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
23.0,54.0,1.0,1.0
23.0,53.0,1.0,1.0
32.0,53.0,1.0,3.0
32.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
27.0,55.0,1.0,1.0
29.0,57.0,1.0,3.0
27.0,57.0,1.0,1.0
28.0,58.0,1.0,3.0
26.0,57.0,1.0,1.0
26.0,58.0,1.0,1.0
26.0,58.0,1.0,1.0
19.0,31.0,1.0,1.0
24.0,58.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,31.0,1.0,1.0
23.0,55.0,1.0,1.0
19.0,29.0,1.0,1.0
32.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
31.0,54.0,1.0,3.0
29.0,52.0,1.0,3.0
30.0,53.0,1.0,3.0
31.0,55.0,1.0,3.0
20.0,28.0,1.0,1.0
21.0,28.0,1.0,1.0
20.0,29.0,1.0,1.0
21.0,29.0,1.0,1.0
21.0,29.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
21.0,29.0,1.0,1.0
21.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
29.0,56.0,1.0,3.0
20.0,30.0,1.0,1.0
27.0,57.0,1.0,1.0
26.0,57.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
30.0,60.0,1.0,3.0
30.0,60.0,1.0,3.0
31.0,60.0,1.0,3.0
31.0,60.0,1.0,3.0
31.0,60.0,1.0,3.0
30.0,60.0,1.0,3.0
31.0,60.0,1.0,3.0
31.0,60.0,1.0,3.0
30.0,60.0,1.0,3.0
30.0,60.0,1.0,3.0
30.0,60.0,1.0,3.0
30.0,60.0,1.0,3.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
27.0,61.0,1.0,1.0
28.0,61.0,1.0,3.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
18.0,30.0,1.0,1.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
18.0,30.0,1.0,1.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
18.0,31.0,1.0,1.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
18.0,31.0,1.0,1.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,62.0,1.0,2.0
23.0,61.0,1.0,2.0
27.0,61.0,1.0,1.0
27.0,61.0,1.0,1.0
26.0,58.0,1.0,1.0
28.0,58.0,1.0,3.0
28.0,57.0,1.0,3.0
27.0,55.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
21.0,30.0,1.0,1.0
21.0,29.0,1.0,1.0
21.0,29.0,1.0,1.0
29.0,55.0,1.0,3.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
17.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
33.0,53.0,1.0,3.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,31.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
17.0,31.0,1.0,1.0
16.0,30.0,1.0,1.0
16.0,30.0,1.0,1.0
15.0,29.0,1.0,1.0
15.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
34.0,54.0,1.0,3.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
15.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
16.0,29.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,30.0,1.0,1.0
17.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,31.0,1.0,1.0
17.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
18.0,29.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
18.0,31.0,1.0,1.0
