yaw,pitch,face,class
35.0,61.0,1.0,3.0
34.0,62.0,1.0,3.0
34.0,62.0,1.0,3.0
35.0,62.0,1.0,3.0
35.0,62.0,1.0,3.0
35.0,62.0,1.0,3.0
35.0,62.0,1.0,3.0
34.0,62.0,1.0,3.0
34.0,62.0,1.0,3.0
34.0,62.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,62.0,1.0,3.0
34.0,62.0,1.0,3.0
34.0,62.0,1.0,3.0
35.0,62.0,1.0,3.0
35.0,62.0,1.0,3.0
35.0,62.0,1.0,3.0
37.0,61.0,1.0,3.0
37.0,61.0,1.0,3.0
39.0,61.0,1.0,3.0
39.0,61.0,1.0,3.0
39.0,61.0,1.0,3.0
39.0,61.0,1.0,3.0
39.0,50.0,1.0,3.0
39.0,50.0,1.0,3.0
35.0,61.0,1.0,3.0
35.0,61.0,1.0,3.0
35.0,61.0,1.0,3.0
35.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
30.0,61.0,1.0,3.0
29.0,61.0,1.0,3.0
28.0,61.0,1.0,3.0
34.0,62.0,1.0,3.0
33.0,60.0,1.0,3.0
33.0,60.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
34.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
30.0,59.0,1.0,3.0
32.0,60.0,1.0,3.0
31.0,60.0,1.0,3.0
44.0,34.0,1.0,1.0
44.0,34.0,1.0,1.0
44.0,34.0,1.0,1.0
44.0,34.0,1.0,1.0
44.0,34.0,1.0,1.0
44.0,34.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,34.0,1.0,1.0
43.0,34.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,34.0,1.0,1.0
43.0,35.0,1.0,1.0
43.0,35.0,1.0,1.0
43.0,35.0,1.0,1.0
33.0,62.0,1.0,3.0
43.0,35.0,1.0,1.0
43.0,35.0,1.0,1.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
33.0,62.0,1.0,3.0
33.0,62.0,1.0,3.0
32.0,62.0,1.0,3.0
32.0,62.0,1.0,3.0
31.0,62.0,1.0,3.0
44.0,33.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,33.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,33.0,1.0,1.0
42.0,37.0,1.0,1.0
34.0,62.0,1.0,3.0
34.0,62.0,1.0,3.0
33.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
33.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,60.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,60.0,1.0,3.0
26.0,27.0,1.0,3.0
31.0,59.0,1.0,3.0
31.0,59.0,1.0,3.0
31.0,58.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,27.0,1.0,3.0
31.0,57.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,57.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,54.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,54.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
27.0,27.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,27.0,1.0,3.0
27.0,27.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,54.0,1.0,3.0
31.0,54.0,1.0,3.0
31.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
32.0,54.0,1.0,3.0
32.0,54.0,1.0,3.0
33.0,55.0,1.0,3.0
33.0,55.0,1.0,3.0
32.0,54.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,54.0,1.0,3.0
30.0,55.0,1.0,3.0
31.0,53.0,1.0,3.0
29.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
28.0,53.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,54.0,1.0,3.0
28.0,55.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,54.0,1.0,3.0
27.0,55.0,1.0,3.0
28.0,54.0,1.0,3.0
28.0,55.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
43.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
31.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,52.0,1.0,3.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
44.0,31.0,1.0,1.0
33.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
34.0,47.0,1.0,3.0
44.0,31.0,1.0,1.0
35.0,47.0,1.0,3.0
43.0,31.0,1.0,1.0
35.0,47.0,1.0,3.0
44.0,31.0,1.0,1.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
31.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
30.0,52.0,1.0,3.0
30.0,52.0,1.0,3.0
30.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,52.0,1.0,3.0
30.0,52.0,1.0,3.0
30.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,59.0,1.0,3.0
29.0,59.0,1.0,3.0
30.0,59.0,1.0,3.0
29.0,59.0,1.0,3.0
29.0,59.0,1.0,3.0
28.0,60.0,1.0,3.0
27.0,60.0,1.0,3.0
27.0,61.0,1.0,3.0
26.0,61.0,1.0,3.0
27.0,60.0,1.0,3.0
27.0,60.0,1.0,3.0
28.0,59.0,1.0,3.0
29.0,59.0,1.0,3.0
29.0,57.0,1.0,3.0
28.0,58.0,1.0,3.0
28.0,58.0,1.0,3.0
28.0,58.0,1.0,3.0
27.0,58.0,1.0,3.0
28.0,57.0,1.0,3.0
27.0,57.0,1.0,3.0
27.0,58.0,1.0,3.0
27.0,60.0,1.0,3.0
27.0,60.0,1.0,3.0
27.0,60.0,1.0,3.0
27.0,60.0,1.0,3.0
36.0,53.0,1.0,3.0
44.0,33.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,33.0,1.0,1.0
45.0,32.0,1.0,1.0
45.0,33.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
42.0,33.0,1.0,1.0
42.0,33.0,1.0,1.0
42.0,33.0,1.0,1.0
42.0,33.0,1.0,1.0
42.0,34.0,1.0,1.0
43.0,34.0,1.0,1.0
34.0,47.0,1.0,3.0
36.0,47.0,1.0,3.0
36.0,47.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,53.0,1.0,3.0
33.0,55.0,1.0,3.0
34.0,54.0,1.0,3.0
34.0,54.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
34.0,52.0,1.0,3.0
41.0,39.0,1.0,1.0
42.0,35.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
42.0,33.0,1.0,1.0
42.0,33.0,1.0,1.0
42.0,34.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,34.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,39.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,39.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
41.0,39.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,36.0,1.0,1.0
42.0,36.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,36.0,1.0,1.0
42.0,33.0,1.0,1.0
42.0,33.0,1.0,1.0
37.0,54.0,1.0,3.0
37.0,54.0,1.0,3.0
37.0,54.0,1.0,3.0
42.0,34.0,1.0,1.0
37.0,54.0,1.0,3.0
37.0,53.0,1.0,3.0
42.0,34.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,35.0,1.0,1.0
43.0,35.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,34.0,1.0,1.0
43.0,35.0,1.0,1.0
43.0,35.0,1.0,1.0
43.0,35.0,1.0,1.0
42.0,37.0,1.0,1.0
42.0,37.0,1.0,1.0
33.0,47.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,49.0,1.0,3.0
30.0,48.0,1.0,3.0
30.0,48.0,1.0,3.0
30.0,48.0,1.0,3.0
30.0,48.0,1.0,3.0
30.0,48.0,1.0,3.0
30.0,48.0,1.0,3.0
30.0,48.0,1.0,3.0
30.0,48.0,1.0,3.0
30.0,49.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
35.0,48.0,1.0,3.0
35.0,48.0,1.0,3.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
35.0,48.0,1.0,3.0
35.0,47.0,1.0,3.0
35.0,48.0,1.0,3.0
35.0,48.0,1.0,3.0
34.0,47.0,1.0,3.0
35.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
33.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
34.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
35.0,47.0,1.0,3.0
35.0,47.0,1.0,3.0
34.0,47.0,1.0,3.0
32.0,48.0,1.0,3.0
32.0,48.0,1.0,3.0
31.0,49.0,1.0,3.0
32.0,48.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
33.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
33.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
32.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
33.0,48.0,1.0,3.0
32.0,48.0,1.0,3.0
32.0,48.0,1.0,3.0
32.0,48.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
30.0,51.0,1.0,3.0
30.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,57.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
33.0,57.0,1.0,3.0
33.0,57.0,1.0,3.0
31.0,59.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
32.0,52.0,1.0,3.0
32.0,52.0,1.0,3.0
32.0,52.0,1.0,3.0
32.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
32.0,52.0,1.0,3.0
32.0,52.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,52.0,1.0,3.0
32.0,52.0,1.0,3.0
33.0,52.0,1.0,3.0
32.0,52.0,1.0,3.0
32.0,50.0,1.0,3.0
33.0,49.0,1.0,3.0
32.0,52.0,1.0,3.0
33.0,52.0,1.0,3.0
40.0,38.0,1.0,3.0
41.0,36.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
42.0,35.0,1.0,1.0
41.0,37.0,1.0,1.0
31.0,59.0,1.0,3.0
42.0,35.0,1.0,1.0
34.0,55.0,1.0,3.0
34.0,55.0,1.0,3.0
42.0,34.0,1.0,1.0
43.0,33.0,1.0,1.0
42.0,34.0,1.0,1.0
42.0,34.0,1.0,1.0
42.0,34.0,1.0,1.0
31.0,55.0,1.0,3.0
42.0,34.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,32.0,1.0,1.0
43.0,33.0,1.0,1.0
43.0,32.0,1.0,1.0
42.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
42.0,33.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
42.0,31.0,1.0,1.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
30.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
44.0,31.0,1.0,1.0
29.0,54.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
43.0,32.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
