yaw,pitch,face,class
53.0,18.0,1.0,1.0
53.0,19.0,1.0,1.0
42.0,42.0,0.0,4.0
53.0,19.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,18.0,1.0,1.0
30.0,9.0,1.0,3.0
32.0,10.0,1.0,3.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
42.0,42.0,0.0,4.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
31.0,9.0,1.0,3.0
30.0,9.0,1.0,3.0
30.0,9.0,1.0,3.0
30.0,9.0,1.0,3.0
30.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
30.0,9.0,1.0,3.0
30.0,9.0,1.0,3.0
30.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
30.0,9.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
42.0,42.0,0.0,4.0
35.0,47.0,1.0,0.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
53.0,19.0,1.0,1.0
34.0,47.0,1.0,0.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
33.0,47.0,1.0,0.0
35.0,47.0,1.0,0.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
52.0,19.0,1.0,1.0
52.0,18.0,1.0,1.0
50.0,19.0,1.0,1.0
50.0,19.0,1.0,1.0
40.0,44.0,1.0,0.0
39.0,43.0,1.0,0.0
41.0,42.0,1.0,0.0
52.0,18.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
45.0,40.0,1.0,0.0
42.0,42.0,0.0,4.0
45.0,35.0,1.0,3.0
53.0,18.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
45.0,37.0,1.0,3.0
45.0,36.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
31.0,8.0,1.0,3.0
53.0,19.0,1.0,1.0
31.0,9.0,1.0,3.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
30.0,9.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
50.0,44.0,1.0,0.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
30.0,9.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
42.0,42.0,0.0,4.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
42.0,42.0,0.0,4.0
53.0,18.0,1.0,1.0
53.0,19.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
53.0,19.0,1.0,1.0
47.0,42.0,1.0,0.0
47.0,43.0,1.0,0.0
53.0,19.0,1.0,1.0
18.0,46.0,1.0,3.0
15.0,46.0,1.0,3.0
15.0,45.0,1.0,3.0
15.0,46.0,1.0,3.0
15.0,46.0,1.0,3.0
15.0,48.0,1.0,3.0
12.0,15.0,1.0,3.0
15.0,48.0,1.0,3.0
18.0,48.0,1.0,3.0
19.0,48.0,1.0,3.0
53.0,19.0,1.0,1.0
15.0,49.0,1.0,3.0
53.0,19.0,1.0,1.0
23.0,56.0,1.0,3.0
15.0,49.0,1.0,3.0
53.0,19.0,1.0,1.0
15.0,49.0,1.0,3.0
53.0,19.0,1.0,1.0
15.0,49.0,1.0,3.0
15.0,49.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
52.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
52.0,18.0,1.0,1.0
52.0,18.0,1.0,1.0
52.0,18.0,1.0,1.0
52.0,18.0,1.0,1.0
52.0,18.0,1.0,1.0
44.0,31.0,1.0,3.0
44.0,31.0,1.0,3.0
44.0,31.0,1.0,3.0
44.0,31.0,1.0,3.0
44.0,31.0,1.0,3.0
15.0,49.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
15.0,49.0,1.0,3.0
15.0,49.0,1.0,3.0
15.0,48.0,1.0,3.0
18.0,46.0,1.0,3.0
52.0,20.0,1.0,1.0
50.0,20.0,1.0,1.0
29.0,53.0,1.0,3.0
18.0,47.0,1.0,3.0
22.0,52.0,1.0,3.0
18.0,46.0,1.0,3.0
18.0,47.0,1.0,3.0
53.0,19.0,1.0,1.0
18.0,46.0,1.0,3.0
18.0,46.0,1.0,3.0
18.0,47.0,1.0,3.0
18.0,47.0,1.0,3.0
18.0,47.0,1.0,3.0
18.0,46.0,1.0,3.0
40.0,43.0,1.0,0.0
53.0,20.0,1.0,1.0
18.0,47.0,1.0,3.0
18.0,47.0,1.0,3.0
18.0,45.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
41.0,39.0,1.0,3.0
41.0,39.0,1.0,3.0
17.0,47.0,1.0,3.0
20.0,50.0,1.0,3.0
20.0,52.0,1.0,3.0
21.0,52.0,1.0,3.0
21.0,52.0,1.0,3.0
21.0,52.0,1.0,3.0
21.0,54.0,1.0,3.0
20.0,53.0,1.0,3.0
17.0,46.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
50.0,19.0,1.0,1.0
15.0,52.0,1.0,3.0
21.0,56.0,1.0,3.0
52.0,18.0,1.0,1.0
15.0,45.0,1.0,3.0
22.0,56.0,1.0,3.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
11.0,15.0,1.0,3.0
53.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
53.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
20.0,50.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
11.0,15.0,1.0,3.0
53.0,19.0,1.0,1.0
15.0,52.0,1.0,3.0
15.0,52.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,49.0,1.0,3.0
15.0,49.0,1.0,3.0
15.0,50.0,1.0,3.0
53.0,20.0,1.0,1.0
15.0,50.0,1.0,3.0
17.0,47.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,49.0,1.0,3.0
15.0,49.0,1.0,3.0
18.0,47.0,1.0,3.0
15.0,49.0,1.0,3.0
15.0,49.0,1.0,3.0
18.0,49.0,1.0,3.0
15.0,49.0,1.0,3.0
15.0,49.0,1.0,3.0
53.0,22.0,1.0,1.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
15.0,48.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
15.0,48.0,1.0,3.0
53.0,19.0,1.0,1.0
15.0,49.0,1.0,3.0
18.0,47.0,1.0,3.0
18.0,47.0,1.0,3.0
18.0,47.0,1.0,3.0
18.0,47.0,1.0,3.0
19.0,48.0,1.0,3.0
19.0,48.0,1.0,3.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
17.0,47.0,1.0,3.0
16.0,47.0,1.0,3.0
17.0,47.0,1.0,3.0
16.0,47.0,1.0,3.0
17.0,47.0,1.0,3.0
16.0,47.0,1.0,3.0
33.0,51.0,1.0,0.0
18.0,47.0,1.0,3.0
33.0,51.0,1.0,0.0
22.0,49.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
50.0,43.0,1.0,0.0
53.0,20.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
15.0,10.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
53.0,19.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
53.0,18.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,8.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,8.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
53.0,19.0,1.0,1.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,17.0,1.0,1.0
53.0,17.0,1.0,1.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
53.0,18.0,1.0,1.0
53.0,18.0,1.0,1.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
31.0,9.0,1.0,3.0
42.0,42.0,0.0,4.0
44.0,31.0,1.0,3.0
53.0,19.0,1.0,1.0
35.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
15.0,48.0,1.0,3.0
15.0,49.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,50.0,1.0,3.0
15.0,48.0,1.0,3.0
15.0,48.0,1.0,3.0
15.0,48.0,1.0,3.0
15.0,48.0,1.0,3.0
2.0,58.0,1.0,3.0
2.0,58.0,1.0,3.0
3.0,59.0,1.0,3.0
2.0,58.0,1.0,3.0
2.0,57.0,1.0,3.0
2.0,58.0,1.0,3.0
2.0,58.0,1.0,3.0
2.0,58.0,1.0,3.0
3.0,59.0,1.0,3.0
3.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
3.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
42.0,42.0,0.0,4.0
12.0,56.0,1.0,2.0
12.0,56.0,1.0,2.0
42.0,42.0,0.0,4.0
2.0,55.0,1.0,3.0
3.0,59.0,1.0,3.0
42.0,42.0,0.0,4.0
2.0,60.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
3.0,59.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
3.0,59.0,1.0,3.0
3.0,59.0,1.0,3.0
2.0,55.0,1.0,3.0
3.0,59.0,1.0,3.0
2.0,55.0,1.0,3.0
3.0,59.0,1.0,3.0
2.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
3.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
3.0,59.0,1.0,3.0
3.0,59.0,1.0,3.0
3.0,59.0,1.0,3.0
2.0,55.0,1.0,3.0
3.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
4.0,55.0,1.0,3.0
2.0,55.0,1.0,3.0
3.0,57.0,1.0,3.0
4.0,55.0,1.0,3.0
3.0,57.0,1.0,3.0
15.0,56.0,1.0,2.0
4.0,58.0,1.0,2.0
4.0,58.0,1.0,2.0
4.0,58.0,1.0,2.0
4.0,55.0,1.0,3.0
4.0,58.0,1.0,2.0
15.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
15.0,57.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
14.0,57.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
20.0,56.0,1.0,3.0
17.0,56.0,1.0,2.0
21.0,57.0,1.0,3.0
17.0,56.0,1.0,2.0
22.0,56.0,1.0,3.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,57.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
15.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
14.0,56.0,1.0,2.0
