yaw,pitch,face,class
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
4.0,20.0,1.0,3.0
3.0,20.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,20.0,1.0,3.0
4.0,20.0,1.0,3.0
53.0,24.0,1.0,1.0
4.0,20.0,1.0,3.0
53.0,24.0,1.0,1.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
18.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
4.0,20.0,1.0,3.0
17.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
19.0,13.0,1.0,3.0
19.0,13.0,1.0,3.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
4.0,21.0,1.0,3.0
19.0,14.0,1.0,3.0
4.0,24.0,1.0,3.0
19.0,14.0,1.0,3.0
19.0,15.0,1.0,3.0
22.0,15.0,1.0,3.0
23.0,47.0,1.0,3.0
23.0,51.0,1.0,3.0
25.0,52.0,1.0,3.0
27.0,52.0,1.0,3.0
29.0,53.0,1.0,3.0
29.0,53.0,1.0,3.0
31.0,59.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,52.0,1.0,3.0
33.0,51.0,1.0,0.0
31.0,58.0,1.0,3.0
32.0,60.0,1.0,0.0
32.0,55.0,1.0,0.0
37.0,45.0,1.0,0.0
39.0,58.0,1.0,0.0
40.0,57.0,1.0,0.0
39.0,60.0,1.0,0.0
40.0,60.0,1.0,0.0
45.0,59.0,1.0,0.0
45.0,59.0,1.0,0.0
45.0,59.0,1.0,0.0
46.0,59.0,1.0,0.0
46.0,59.0,1.0,0.0
46.0,60.0,1.0,0.0
46.0,60.0,1.0,0.0
46.0,60.0,1.0,0.0
45.0,60.0,1.0,0.0
46.0,61.0,1.0,1.0
47.0,60.0,1.0,0.0
47.0,60.0,1.0,0.0
46.0,60.0,1.0,0.0
45.0,60.0,1.0,0.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
47.0,61.0,1.0,1.0
47.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
47.0,61.0,1.0,1.0
47.0,61.0,1.0,1.0
47.0,61.0,1.0,1.0
47.0,61.0,1.0,1.0
47.0,61.0,1.0,1.0
47.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
46.0,61.0,1.0,1.0
45.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
39.0,61.0,1.0,3.0
36.0,61.0,1.0,3.0
35.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
32.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,61.0,1.0,3.0
31.0,60.0,1.0,3.0
31.0,59.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,58.0,1.0,3.0
31.0,52.0,1.0,3.0
36.0,45.0,1.0,0.0
32.0,47.0,1.0,0.0
33.0,47.0,1.0,0.0
35.0,45.0,1.0,0.0
31.0,47.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,47.0,1.0,3.0
35.0,45.0,1.0,0.0
35.0,45.0,1.0,0.0
39.0,44.0,1.0,0.0
31.0,50.0,1.0,3.0
39.0,44.0,1.0,0.0
31.0,51.0,1.0,3.0
31.0,52.0,1.0,3.0
39.0,44.0,1.0,0.0
31.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,51.0,1.0,3.0
51.0,20.0,1.0,1.0
39.0,43.0,1.0,0.0
40.0,42.0,1.0,0.0
30.0,53.0,1.0,3.0
30.0,52.0,1.0,3.0
28.0,52.0,1.0,3.0
28.0,51.0,1.0,3.0
28.0,52.0,1.0,3.0
27.0,49.0,1.0,3.0
28.0,50.0,1.0,3.0
29.0,51.0,1.0,3.0
28.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
23.0,47.0,1.0,3.0
28.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,47.0,1.0,3.0
28.0,47.0,1.0,3.0
29.0,49.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,49.0,1.0,3.0
27.0,47.0,1.0,3.0
27.0,47.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,49.0,1.0,3.0
27.0,47.0,1.0,3.0
27.0,47.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,49.0,1.0,3.0
27.0,47.0,1.0,3.0
29.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
31.0,51.0,1.0,3.0
30.0,52.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,47.0,1.0,3.0
30.0,47.0,1.0,3.0
29.0,45.0,1.0,3.0
29.0,47.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
28.0,49.0,1.0,3.0
29.0,52.0,1.0,3.0
29.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
30.0,59.0,1.0,3.0
30.0,59.0,1.0,3.0
31.0,59.0,1.0,3.0
32.0,58.0,1.0,0.0
32.0,58.0,1.0,0.0
32.0,58.0,1.0,0.0
32.0,58.0,1.0,0.0
32.0,55.0,1.0,0.0
32.0,59.0,1.0,0.0
32.0,60.0,1.0,0.0
32.0,60.0,1.0,0.0
32.0,58.0,1.0,0.0
32.0,59.0,1.0,0.0
31.0,59.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,57.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,55.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
31.0,55.0,1.0,3.0
31.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,58.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
28.0,57.0,1.0,3.0
28.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
27.0,55.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,55.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,56.0,1.0,3.0
30.0,56.0,1.0,3.0
29.0,55.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,56.0,1.0,3.0
30.0,55.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
30.0,55.0,1.0,3.0
30.0,56.0,1.0,3.0
30.0,55.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,54.0,1.0,3.0
28.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
28.0,55.0,1.0,3.0
29.0,56.0,1.0,3.0
29.0,56.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,56.0,1.0,3.0
30.0,56.0,1.0,3.0
30.0,56.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
29.0,54.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
28.0,51.0,1.0,3.0
29.0,51.0,1.0,3.0
29.0,52.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,55.0,1.0,3.0
29.0,55.0,1.0,3.0
28.0,57.0,1.0,3.0
26.0,55.0,1.0,3.0
27.0,54.0,1.0,3.0
27.0,53.0,1.0,3.0
27.0,53.0,1.0,3.0
19.0,16.0,1.0,3.0
20.0,15.0,1.0,3.0
19.0,55.0,1.0,3.0
22.0,26.0,1.0,3.0
23.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
19.0,34.0,1.0,3.0
18.0,32.0,1.0,3.0
15.0,31.0,1.0,3.0
15.0,55.0,1.0,3.0
18.0,55.0,1.0,3.0
18.0,53.0,1.0,3.0
16.0,53.0,1.0,3.0
18.0,55.0,1.0,3.0
21.0,57.0,1.0,3.0
19.0,58.0,1.0,3.0
15.0,59.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
19.0,56.0,1.0,3.0
19.0,56.0,1.0,3.0
17.0,57.0,1.0,3.0
15.0,55.0,1.0,3.0
15.0,58.0,1.0,3.0
17.0,57.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,59.0,1.0,3.0
15.0,55.0,1.0,3.0
17.0,55.0,1.0,3.0
15.0,55.0,1.0,3.0
18.0,56.0,1.0,3.0
17.0,55.0,1.0,3.0
16.0,55.0,1.0,3.0
16.0,54.0,1.0,3.0
15.0,55.0,1.0,3.0
15.0,55.0,1.0,3.0
16.0,55.0,1.0,3.0
17.0,55.0,1.0,3.0
17.0,55.0,1.0,3.0
17.0,55.0,1.0,3.0
18.0,55.0,1.0,3.0
19.0,56.0,1.0,3.0
18.0,56.0,1.0,3.0
19.0,56.0,1.0,3.0
19.0,56.0,1.0,3.0
18.0,55.0,1.0,3.0
18.0,55.0,1.0,3.0
19.0,55.0,1.0,3.0
19.0,55.0,1.0,3.0
18.0,56.0,1.0,3.0
20.0,54.0,1.0,3.0
21.0,55.0,1.0,3.0
21.0,55.0,1.0,3.0
22.0,13.0,1.0,3.0
21.0,15.0,1.0,3.0
19.0,15.0,1.0,3.0
20.0,13.0,1.0,3.0
20.0,13.0,1.0,3.0
18.0,14.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,15.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,14.0,1.0,3.0
18.0,15.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,14.0,1.0,3.0
17.0,12.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,15.0,1.0,3.0
18.0,15.0,1.0,3.0
20.0,55.0,1.0,3.0
20.0,55.0,1.0,3.0
18.0,14.0,1.0,3.0
20.0,55.0,1.0,3.0
19.0,15.0,1.0,3.0
18.0,15.0,1.0,3.0
19.0,15.0,1.0,3.0
19.0,15.0,1.0,3.0
18.0,15.0,1.0,3.0
17.0,15.0,1.0,3.0
15.0,14.0,1.0,3.0
4.0,20.0,1.0,3.0
15.0,15.0,1.0,3.0
15.0,15.0,1.0,3.0
4.0,20.0,1.0,3.0
3.0,20.0,1.0,3.0
3.0,21.0,1.0,3.0
15.0,57.0,1.0,3.0
15.0,55.0,1.0,3.0
18.0,55.0,1.0,3.0
18.0,56.0,1.0,3.0
17.0,57.0,1.0,3.0
17.0,57.0,1.0,3.0
17.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
17.0,57.0,1.0,3.0
17.0,57.0,1.0,3.0
17.0,57.0,1.0,3.0
17.0,57.0,1.0,3.0
17.0,57.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
3.0,21.0,1.0,3.0
3.0,21.0,1.0,3.0
3.0,21.0,1.0,3.0
3.0,24.0,1.0,3.0
3.0,21.0,1.0,3.0
15.0,57.0,1.0,3.0
15.0,57.0,1.0,3.0
15.0,58.0,1.0,3.0
17.0,57.0,1.0,3.0
15.0,58.0,1.0,3.0
17.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
17.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
17.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
18.0,57.0,1.0,3.0
19.0,57.0,1.0,3.0
20.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,56.0,1.0,3.0
21.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,57.0,1.0,3.0
22.0,56.0,1.0,3.0
21.0,57.0,1.0,3.0
20.0,56.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
20.0,56.0,1.0,3.0
21.0,56.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,56.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
21.0,57.0,1.0,3.0
20.0,56.0,1.0,3.0
20.0,56.0,1.0,3.0
20.0,56.0,1.0,3.0
20.0,56.0,1.0,3.0
19.0,15.0,1.0,3.0
17.0,15.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,15.0,1.0,3.0
16.0,12.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
16.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,15.0,1.0,3.0
17.0,15.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,15.0,1.0,3.0
18.0,13.0,1.0,3.0
18.0,15.0,1.0,3.0
18.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
19.0,14.0,1.0,3.0
20.0,13.0,1.0,3.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
19.0,12.0,1.0,3.0
53.0,20.0,1.0,1.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
18.0,13.0,1.0,3.0
17.0,12.0,1.0,3.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
20.0,13.0,1.0,3.0
20.0,13.0,1.0,3.0
19.0,12.0,1.0,3.0
19.0,12.0,1.0,3.0
19.0,13.0,1.0,3.0
18.0,12.0,1.0,3.0
18.0,12.0,1.0,3.0
19.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
19.0,13.0,1.0,3.0
20.0,13.0,1.0,3.0
20.0,13.0,1.0,3.0
20.0,13.0,1.0,3.0
20.0,13.0,1.0,3.0
21.0,14.0,1.0,3.0
20.0,13.0,1.0,3.0
19.0,13.0,1.0,3.0
19.0,12.0,1.0,3.0
17.0,12.0,1.0,3.0
19.0,12.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
18.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,12.0,1.0,3.0
16.0,11.0,1.0,3.0
16.0,11.0,1.0,3.0
17.0,12.0,1.0,3.0
17.0,11.0,1.0,3.0
17.0,11.0,1.0,3.0
17.0,11.0,1.0,3.0
17.0,13.0,1.0,3.0
20.0,14.0,1.0,3.0
22.0,15.0,1.0,3.0
22.0,15.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
21.0,57.0,1.0,3.0
22.0,55.0,1.0,3.0
21.0,55.0,1.0,3.0
21.0,54.0,1.0,3.0
21.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
21.0,55.0,1.0,3.0
19.0,55.0,1.0,3.0
20.0,55.0,1.0,3.0
18.0,55.0,1.0,3.0
18.0,55.0,1.0,3.0
19.0,55.0,1.0,3.0
21.0,57.0,1.0,3.0
22.0,56.0,1.0,3.0
21.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
37.0,43.0,1.0,0.0
29.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
37.0,43.0,1.0,0.0
37.0,43.0,1.0,0.0
31.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
23.0,56.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
26.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
23.0,56.0,1.0,3.0
31.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
30.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
29.0,57.0,1.0,3.0
31.0,57.0,1.0,3.0
52.0,26.0,1.0,1.0
53.0,24.0,1.0,1.0
53.0,24.0,1.0,1.0
52.0,26.0,1.0,1.0
31.0,57.0,1.0,3.0
52.0,26.0,1.0,1.0
52.0,26.0,1.0,1.0
52.0,26.0,1.0,1.0
29.0,57.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
22.0,56.0,1.0,3.0
21.0,56.0,1.0,3.0
20.0,55.0,1.0,3.0
21.0,55.0,1.0,3.0
21.0,55.0,1.0,3.0
21.0,57.0,1.0,3.0
20.0,55.0,1.0,3.0
20.0,13.0,1.0,3.0
20.0,55.0,1.0,3.0
20.0,54.0,1.0,3.0
20.0,55.0,1.0,3.0
17.0,55.0,1.0,3.0
20.0,54.0,1.0,3.0
19.0,55.0,1.0,3.0
16.0,56.0,1.0,3.0
20.0,56.0,1.0,3.0
21.0,56.0,1.0,3.0
16.0,56.0,1.0,3.0
20.0,54.0,1.0,3.0
22.0,56.0,1.0,3.0
20.0,56.0,1.0,3.0
53.0,24.0,1.0,1.0
14.0,57.0,1.0,2.0
13.0,55.0,1.0,3.0
14.0,56.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
14.0,57.0,1.0,2.0
4.0,21.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
3.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
4.0,21.0,1.0,3.0
4.0,21.0,1.0,3.0
24.0,56.0,1.0,3.0
23.0,56.0,1.0,3.0
3.0,21.0,1.0,3.0
3.0,22.0,1.0,3.0
12.0,55.0,1.0,3.0
12.0,55.0,1.0,3.0
7.0,55.0,1.0,3.0
42.0,42.0,0.0,4.0
3.0,21.0,1.0,3.0
3.0,21.0,1.0,3.0
3.0,21.0,1.0,3.0
3.0,21.0,1.0,3.0
13.0,55.0,1.0,3.0
14.0,55.0,1.0,3.0
14.0,55.0,1.0,3.0
15.0,55.0,1.0,3.0
15.0,55.0,1.0,3.0
15.0,55.0,1.0,3.0
14.0,55.0,1.0,3.0
14.0,55.0,1.0,3.0
3.0,21.0,1.0,3.0
3.0,21.0,1.0,3.0
9.0,39.0,1.0,3.0
3.0,21.0,1.0,3.0
7.0,39.0,1.0,3.0
3.0,21.0,1.0,3.0
7.0,42.0,1.0,3.0
19.0,56.0,1.0,3.0
18.0,56.0,1.0,3.0
15.0,55.0,1.0,3.0
18.0,56.0,1.0,3.0
7.0,51.0,1.0,3.0
7.0,53.0,1.0,3.0
7.0,52.0,1.0,3.0
42.0,42.0,0.0,4.0
6.0,55.0,1.0,3.0
7.0,55.0,1.0,3.0
6.0,55.0,1.0,3.0
7.0,55.0,1.0,3.0
6.0,55.0,1.0,3.0
42.0,42.0,0.0,4.0
14.0,56.0,1.0,3.0
12.0,56.0,1.0,3.0
13.0,55.0,1.0,3.0
7.0,55.0,1.0,3.0
12.0,56.0,1.0,3.0
13.0,56.0,1.0,3.0
14.0,55.0,1.0,3.0
12.0,56.0,1.0,3.0
12.0,57.0,1.0,2.0
12.0,57.0,1.0,2.0
12.0,57.0,1.0,2.0
