yaw,pitch,face,class
36.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
34.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
30.0,52.0,1.0,2.0
30.0,52.0,1.0,2.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
30.0,52.0,1.0,2.0
30.0,52.0,1.0,2.0
30.0,52.0,1.0,2.0
30.0,52.0,1.0,2.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
30.0,52.0,1.0,2.0
31.0,53.0,1.0,3.0
24.0,39.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,41.0,1.0,1.0
24.0,40.0,1.0,1.0
24.0,41.0,1.0,1.0
24.0,41.0,1.0,1.0
24.0,41.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
24.0,42.0,1.0,1.0
20.0,20.0,1.0,1.0
24.0,44.0,1.0,1.0
20.0,20.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,17.0,1.0,1.0
21.0,19.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,39.0,1.0,1.0
20.0,23.0,1.0,1.0
20.0,20.0,1.0,1.0
24.0,44.0,1.0,1.0
23.0,43.0,1.0,1.0
23.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
23.0,42.0,1.0,1.0
24.0,43.0,1.0,1.0
24.0,44.0,1.0,1.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
37.0,51.0,1.0,3.0
35.0,52.0,1.0,3.0
24.0,43.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,41.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,41.0,1.0,1.0
24.0,41.0,1.0,1.0
24.0,41.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,39.0,1.0,1.0
23.0,31.0,1.0,1.0
23.0,31.0,1.0,1.0
24.0,39.0,1.0,1.0
20.0,20.0,1.0,1.0
25.0,53.0,1.0,2.0
23.0,31.0,1.0,1.0
23.0,31.0,1.0,1.0
23.0,53.0,1.0,2.0
19.0,18.0,1.0,1.0
19.0,18.0,1.0,1.0
20.0,20.0,1.0,1.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
20.0,18.0,1.0,1.0
19.0,17.0,1.0,1.0
20.0,18.0,1.0,1.0
35.0,52.0,1.0,3.0
19.0,16.0,1.0,1.0
19.0,16.0,1.0,1.0
19.0,17.0,1.0,1.0
20.0,18.0,1.0,1.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
35.0,52.0,1.0,3.0
19.0,18.0,1.0,1.0
24.0,52.0,1.0,2.0
31.0,52.0,1.0,3.0
24.0,52.0,1.0,2.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
37.0,51.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
20.0,18.0,1.0,1.0
31.0,53.0,1.0,3.0
37.0,50.0,1.0,3.0
20.0,18.0,1.0,1.0
31.0,52.0,1.0,3.0
20.0,18.0,1.0,1.0
21.0,20.0,1.0,1.0
20.0,18.0,1.0,1.0
31.0,53.0,1.0,3.0
24.0,52.0,1.0,2.0
31.0,53.0,1.0,3.0
24.0,52.0,1.0,2.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
26.0,31.0,1.0,1.0
31.0,53.0,1.0,3.0
20.0,18.0,1.0,1.0
20.0,16.0,1.0,1.0
26.0,29.0,1.0,1.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
25.0,27.0,1.0,1.0
26.0,29.0,1.0,1.0
31.0,53.0,1.0,3.0
26.0,29.0,1.0,1.0
26.0,29.0,1.0,1.0
27.0,29.0,1.0,1.0
26.0,29.0,1.0,1.0
26.0,29.0,1.0,1.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
23.0,29.0,1.0,1.0
26.0,31.0,1.0,1.0
26.0,31.0,1.0,1.0
23.0,29.0,1.0,1.0
23.0,29.0,1.0,1.0
23.0,29.0,1.0,1.0
23.0,29.0,1.0,1.0
31.0,53.0,1.0,3.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
31.0,53.0,1.0,3.0
26.0,29.0,1.0,1.0
26.0,29.0,1.0,1.0
26.0,29.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
24.0,52.0,1.0,2.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
21.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
21.0,17.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
21.0,17.0,1.0,1.0
21.0,17.0,1.0,1.0
21.0,18.0,1.0,1.0
21.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
20.0,16.0,1.0,1.0
20.0,16.0,1.0,1.0
20.0,16.0,1.0,1.0
20.0,16.0,1.0,1.0
20.0,16.0,1.0,1.0
20.0,17.0,1.0,1.0
21.0,16.0,1.0,1.0
26.0,35.0,1.0,1.0
26.0,35.0,1.0,1.0
26.0,35.0,1.0,1.0
26.0,35.0,1.0,1.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
26.0,39.0,1.0,1.0
26.0,39.0,1.0,1.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
27.0,41.0,1.0,1.0
26.0,39.0,1.0,1.0
26.0,39.0,1.0,1.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,54.0,1.0,3.0
35.0,53.0,1.0,3.0
31.0,54.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
33.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,54.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
30.0,52.0,1.0,2.0
31.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
30.0,52.0,1.0,2.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
21.0,18.0,1.0,1.0
21.0,18.0,1.0,1.0
21.0,18.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
31.0,53.0,1.0,3.0
20.0,20.0,1.0,1.0
25.0,42.0,1.0,1.0
25.0,41.0,1.0,1.0
31.0,53.0,1.0,3.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
25.0,39.0,1.0,1.0
31.0,53.0,1.0,3.0
20.0,16.0,1.0,1.0
20.0,16.0,1.0,1.0
20.0,16.0,1.0,1.0
31.0,53.0,1.0,3.0
21.0,17.0,1.0,1.0
21.0,16.0,1.0,1.0
21.0,17.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,17.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
23.0,53.0,1.0,2.0
23.0,51.0,1.0,2.0
23.0,51.0,1.0,2.0
23.0,51.0,1.0,2.0
23.0,51.0,1.0,2.0
23.0,51.0,1.0,2.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
26.0,39.0,1.0,1.0
21.0,20.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,19.0,1.0,1.0
31.0,53.0,1.0,3.0
25.0,42.0,1.0,1.0
25.0,42.0,1.0,1.0
24.0,39.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,43.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,42.0,1.0,1.0
24.0,43.0,1.0,1.0
21.0,19.0,1.0,1.0
31.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
31.0,54.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
31.0,54.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,54.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
25.0,39.0,1.0,1.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,51.0,1.0,3.0
36.0,51.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
38.0,50.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
38.0,50.0,1.0,3.0
37.0,51.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,51.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
38.0,50.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
38.0,50.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,53.0,1.0,3.0
36.0,53.0,1.0,3.0
36.0,53.0,1.0,3.0
36.0,53.0,1.0,3.0
36.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
34.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
34.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
26.0,43.0,1.0,1.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,53.0,1.0,3.0
35.0,52.0,1.0,3.0
35.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
38.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,53.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
34.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
34.0,53.0,1.0,3.0
35.0,53.0,1.0,3.0
36.0,53.0,1.0,3.0
36.0,53.0,1.0,3.0
36.0,53.0,1.0,3.0
37.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,51.0,1.0,3.0
37.0,51.0,1.0,3.0
37.0,51.0,1.0,3.0
37.0,51.0,1.0,3.0
36.0,52.0,1.0,3.0
36.0,52.0,1.0,3.0
37.0,51.0,1.0,3.0
38.0,52.0,1.0,3.0
37.0,51.0,1.0,3.0
35.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
35.0,51.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
32.0,51.0,1.0,3.0
31.0,52.0,1.0,3.0
29.0,53.0,1.0,2.0
29.0,55.0,1.0,2.0
26.0,55.0,1.0,2.0
23.0,60.0,1.0,1.0
22.0,59.0,1.0,1.0
22.0,59.0,1.0,1.0
22.0,59.0,1.0,1.0
23.0,58.0,1.0,1.0
23.0,55.0,1.0,2.0
23.0,55.0,1.0,2.0
22.0,58.0,1.0,1.0
23.0,58.0,1.0,1.0
23.0,58.0,1.0,1.0
23.0,58.0,1.0,1.0
23.0,58.0,1.0,1.0
24.0,55.0,1.0,2.0
23.0,58.0,1.0,1.0
24.0,55.0,1.0,2.0
23.0,55.0,1.0,2.0
24.0,57.0,1.0,1.0
23.0,58.0,1.0,1.0
23.0,58.0,1.0,1.0
