yaw,pitch,face,class
9.0,12.0,1.0,3.0
9.0,13.0,1.0,3.0
9.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,14.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
58.0,19.0,1.0,1.0
58.0,20.0,1.0,1.0
58.0,24.0,1.0,1.0
58.0,21.0,1.0,1.0
58.0,24.0,1.0,1.0
58.0,19.0,1.0,1.0
25.0,57.0,1.0,3.0
58.0,24.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,24.0,1.0,1.0
26.0,57.0,1.0,3.0
58.0,25.0,1.0,1.0
58.0,24.0,1.0,1.0
58.0,24.0,1.0,1.0
58.0,25.0,1.0,1.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
58.0,24.0,1.0,1.0
25.0,57.0,1.0,3.0
28.0,49.0,1.0,3.0
24.0,57.0,1.0,3.0
26.0,58.0,1.0,3.0
26.0,58.0,1.0,3.0
26.0,58.0,1.0,3.0
26.0,58.0,1.0,3.0
58.0,24.0,1.0,1.0
25.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
58.0,24.0,1.0,1.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,40.0,1.0,3.0
23.0,37.0,1.0,3.0
23.0,37.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
25.0,40.0,1.0,3.0
58.0,19.0,1.0,1.0
24.0,57.0,1.0,3.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
25.0,57.0,1.0,3.0
58.0,21.0,1.0,1.0
58.0,21.0,1.0,1.0
58.0,21.0,1.0,1.0
58.0,21.0,1.0,1.0
58.0,21.0,1.0,1.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
25.0,57.0,1.0,3.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
43.0,47.0,1.0,0.0
58.0,19.0,1.0,1.0
58.0,24.0,1.0,1.0
58.0,24.0,1.0,1.0
24.0,57.0,1.0,3.0
24.0,57.0,1.0,3.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
23.0,40.0,1.0,3.0
23.0,40.0,1.0,3.0
23.0,40.0,1.0,3.0
23.0,40.0,1.0,3.0
23.0,40.0,1.0,3.0
52.0,31.0,1.0,3.0
26.0,42.0,1.0,3.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
22.0,59.0,1.0,2.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
51.0,31.0,1.0,3.0
51.0,31.0,1.0,3.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
52.0,31.0,1.0,3.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,19.0,1.0,1.0
53.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
10.0,11.0,1.0,3.0
36.0,10.0,1.0,3.0
36.0,10.0,1.0,3.0
36.0,10.0,1.0,3.0
36.0,10.0,1.0,3.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
52.0,31.0,1.0,3.0
20.0,3.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
20.0,3.0,1.0,3.0
20.0,3.0,1.0,3.0
58.0,18.0,1.0,1.0
20.0,3.0,1.0,3.0
20.0,3.0,1.0,3.0
21.0,4.0,1.0,3.0
20.0,3.0,1.0,3.0
56.0,18.0,1.0,1.0
20.0,3.0,1.0,3.0
22.0,2.0,1.0,3.0
21.0,4.0,1.0,3.0
21.0,4.0,1.0,3.0
20.0,3.0,1.0,3.0
20.0,3.0,1.0,3.0
56.0,18.0,1.0,1.0
20.0,3.0,1.0,3.0
20.0,3.0,1.0,3.0
42.0,42.0,0.0,4.0
58.0,18.0,1.0,1.0
20.0,3.0,1.0,3.0
20.0,3.0,1.0,3.0
21.0,3.0,1.0,3.0
42.0,42.0,0.0,4.0
21.0,3.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,20.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,20.0,1.0,1.0
58.0,19.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,18.0,1.0,1.0
22.0,5.0,1.0,3.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
57.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
21.0,4.0,1.0,3.0
58.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
58.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,16.0,1.0,1.0
58.0,18.0,1.0,1.0
7.0,14.0,1.0,3.0
7.0,14.0,1.0,3.0
7.0,14.0,1.0,3.0
7.0,14.0,1.0,3.0
7.0,14.0,1.0,3.0
58.0,18.0,1.0,1.0
57.0,15.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
7.0,13.0,1.0,3.0
56.0,15.0,1.0,1.0
7.0,14.0,1.0,3.0
7.0,14.0,1.0,3.0
7.0,14.0,1.0,3.0
7.0,14.0,1.0,3.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,15.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,15.0,1.0,1.0
7.0,14.0,1.0,3.0
56.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
57.0,19.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
57.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
57.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,19.0,1.0,1.0
56.0,15.0,1.0,1.0
56.0,15.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,17.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,19.0,1.0,1.0
56.0,18.0,1.0,1.0
43.0,47.0,1.0,0.0
56.0,18.0,1.0,1.0
56.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
25.0,59.0,1.0,3.0
58.0,18.0,1.0,1.0
43.0,47.0,1.0,0.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
43.0,47.0,1.0,0.0
43.0,47.0,1.0,0.0
58.0,18.0,1.0,1.0
43.0,47.0,1.0,0.0
7.0,13.0,1.0,3.0
42.0,47.0,1.0,0.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,19.0,1.0,1.0
59.0,24.0,1.0,1.0
58.0,21.0,1.0,1.0
58.0,21.0,1.0,1.0
58.0,21.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,20.0,1.0,1.0
58.0,20.0,1.0,1.0
58.0,21.0,1.0,1.0
57.0,20.0,1.0,1.0
9.0,12.0,1.0,3.0
7.0,12.0,1.0,3.0
7.0,12.0,1.0,3.0
9.0,12.0,1.0,3.0
7.0,13.0,1.0,3.0
58.0,18.0,1.0,1.0
7.0,12.0,1.0,3.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
7.0,13.0,1.0,3.0
9.0,12.0,1.0,3.0
57.0,15.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,15.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
26.0,58.0,1.0,3.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
24.0,58.0,1.0,2.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
58.0,18.0,1.0,1.0
7.0,13.0,1.0,3.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,13.0,1.0,3.0
7.0,12.0,1.0,3.0
9.0,12.0,1.0,3.0
7.0,12.0,1.0,3.0
7.0,12.0,1.0,3.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,20.0,1.0,1.0
26.0,58.0,1.0,3.0
25.0,59.0,1.0,3.0
25.0,59.0,1.0,3.0
25.0,60.0,1.0,3.0
57.0,19.0,1.0,1.0
56.0,15.0,1.0,1.0
56.0,17.0,1.0,1.0
57.0,15.0,1.0,1.0
57.0,15.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,26.0,1.0,1.0
24.0,57.0,1.0,3.0
58.0,26.0,1.0,1.0
58.0,26.0,1.0,1.0
58.0,26.0,1.0,1.0
59.0,20.0,1.0,1.0
58.0,19.0,1.0,1.0
59.0,20.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
59.0,19.0,1.0,1.0
59.0,19.0,1.0,1.0
26.0,58.0,1.0,3.0
58.0,28.0,1.0,1.0
60.0,19.0,1.0,1.0
56.0,31.0,1.0,1.0
56.0,31.0,1.0,1.0
56.0,31.0,1.0,1.0
56.0,31.0,1.0,1.0
26.0,58.0,1.0,3.0
56.0,31.0,1.0,1.0
56.0,31.0,1.0,1.0
56.0,31.0,1.0,1.0
52.0,31.0,1.0,3.0
57.0,15.0,1.0,1.0
57.0,15.0,1.0,1.0
57.0,15.0,1.0,1.0
57.0,15.0,1.0,1.0
26.0,58.0,1.0,3.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
59.0,18.0,1.0,1.0
59.0,18.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,21.0,1.0,1.0
60.0,21.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
61.0,17.0,1.0,1.0
61.0,17.0,1.0,1.0
61.0,17.0,1.0,1.0
61.0,17.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
62.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
60.0,19.0,1.0,1.0
59.0,26.0,1.0,1.0
59.0,24.0,1.0,1.0
60.0,21.0,1.0,1.0
59.0,24.0,1.0,1.0
59.0,26.0,1.0,1.0
60.0,21.0,1.0,1.0
60.0,25.0,1.0,1.0
59.0,26.0,1.0,1.0
60.0,21.0,1.0,1.0
60.0,21.0,1.0,1.0
60.0,21.0,1.0,1.0
60.0,21.0,1.0,1.0
60.0,21.0,1.0,1.0
60.0,21.0,1.0,1.0
58.0,24.0,1.0,1.0
58.0,24.0,1.0,1.0
58.0,24.0,1.0,1.0
58.0,26.0,1.0,1.0
10.0,12.0,1.0,3.0
10.0,12.0,1.0,3.0
9.0,12.0,1.0,3.0
11.0,13.0,1.0,3.0
10.0,12.0,1.0,3.0
10.0,13.0,1.0,3.0
11.0,13.0,1.0,3.0
10.0,12.0,1.0,3.0
58.0,26.0,1.0,1.0
10.0,13.0,1.0,3.0
36.0,10.0,1.0,3.0
24.0,7.0,1.0,3.0
31.0,10.0,1.0,3.0
31.0,10.0,1.0,3.0
58.0,26.0,1.0,1.0
58.0,27.0,1.0,1.0
58.0,26.0,1.0,1.0
58.0,26.0,1.0,1.0
28.0,9.0,1.0,3.0
21.0,37.0,1.0,3.0
11.0,31.0,1.0,3.0
58.0,18.0,1.0,1.0
31.0,7.0,1.0,3.0
31.0,12.0,1.0,3.0
29.0,7.0,1.0,3.0
31.0,10.0,1.0,3.0
21.0,36.0,1.0,3.0
30.0,9.0,1.0,3.0
24.0,40.0,1.0,3.0
24.0,40.0,1.0,3.0
28.0,7.0,1.0,3.0
31.0,10.0,1.0,3.0
29.0,8.0,1.0,3.0
28.0,9.0,1.0,3.0
29.0,8.0,1.0,3.0
24.0,40.0,1.0,3.0
24.0,39.0,1.0,3.0
24.0,40.0,1.0,3.0
31.0,10.0,1.0,3.0
24.0,40.0,1.0,3.0
24.0,40.0,1.0,3.0
24.0,40.0,1.0,3.0
24.0,40.0,1.0,3.0
24.0,39.0,1.0,3.0
24.0,40.0,1.0,3.0
24.0,40.0,1.0,3.0
35.0,7.0,1.0,3.0
35.0,7.0,1.0,3.0
34.0,10.0,1.0,3.0
34.0,10.0,1.0,3.0
34.0,10.0,1.0,3.0
34.0,10.0,1.0,3.0
34.0,10.0,1.0,3.0
34.0,10.0,1.0,3.0
36.0,11.0,1.0,3.0
34.0,10.0,1.0,3.0
34.0,10.0,1.0,3.0
58.0,26.0,1.0,1.0
24.0,40.0,1.0,3.0
24.0,41.0,1.0,3.0
24.0,42.0,1.0,3.0
24.0,42.0,1.0,3.0
58.0,18.0,1.0,1.0
24.0,42.0,1.0,3.0
34.0,10.0,1.0,3.0
32.0,10.0,1.0,3.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
56.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
23.0,49.0,1.0,3.0
25.0,49.0,1.0,3.0
28.0,44.0,1.0,3.0
58.0,18.0,1.0,1.0
36.0,11.0,1.0,3.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
37.0,12.0,1.0,3.0
58.0,18.0,1.0,1.0
31.0,56.0,1.0,3.0
31.0,56.0,1.0,3.0
31.0,56.0,1.0,3.0
35.0,12.0,1.0,3.0
26.0,9.0,1.0,3.0
36.0,13.0,1.0,3.0
25.0,43.0,1.0,3.0
25.0,45.0,1.0,3.0
28.0,44.0,1.0,3.0
24.0,48.0,1.0,3.0
28.0,45.0,1.0,3.0
25.0,45.0,1.0,3.0
39.0,48.0,1.0,0.0
56.0,15.0,1.0,1.0
36.0,12.0,1.0,3.0
26.0,9.0,1.0,3.0
36.0,13.0,1.0,3.0
31.0,56.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,45.0,1.0,3.0
29.0,46.0,1.0,3.0
28.0,45.0,1.0,3.0
29.0,46.0,1.0,3.0
58.0,19.0,1.0,1.0
29.0,49.0,1.0,3.0
27.0,50.0,1.0,3.0
28.0,50.0,1.0,3.0
28.0,48.0,1.0,3.0
30.0,49.0,1.0,3.0
28.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
27.0,49.0,1.0,3.0
27.0,50.0,1.0,3.0
27.0,49.0,1.0,3.0
27.0,48.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,45.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,48.0,1.0,3.0
28.0,46.0,1.0,3.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
29.0,46.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,46.0,1.0,3.0
29.0,46.0,1.0,3.0
29.0,46.0,1.0,3.0
29.0,46.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,49.0,1.0,3.0
30.0,49.0,1.0,3.0
30.0,49.0,1.0,3.0
30.0,49.0,1.0,3.0
30.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
27.0,48.0,1.0,3.0
27.0,48.0,1.0,3.0
26.0,46.0,1.0,3.0
27.0,48.0,1.0,3.0
27.0,48.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
27.0,45.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,49.0,1.0,3.0
29.0,48.0,1.0,3.0
28.0,46.0,1.0,3.0
29.0,47.0,1.0,3.0
28.0,47.0,1.0,3.0
29.0,47.0,1.0,3.0
29.0,48.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
29.0,47.0,1.0,3.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
28.0,46.0,1.0,3.0
26.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
29.0,48.0,1.0,3.0
28.0,46.0,1.0,3.0
27.0,45.0,1.0,3.0
27.0,45.0,1.0,3.0
27.0,45.0,1.0,3.0
27.0,45.0,1.0,3.0
26.0,46.0,1.0,3.0
26.0,45.0,1.0,3.0
26.0,44.0,1.0,3.0
29.0,49.0,1.0,3.0
35.0,10.0,1.0,3.0
28.0,46.0,1.0,3.0
58.0,18.0,1.0,1.0
59.0,24.0,1.0,1.0
28.0,45.0,1.0,3.0
26.0,45.0,1.0,3.0
27.0,48.0,1.0,3.0
59.0,24.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
36.0,11.0,1.0,3.0
58.0,24.0,1.0,1.0
58.0,24.0,1.0,1.0
30.0,49.0,1.0,3.0
29.0,46.0,1.0,3.0
58.0,18.0,1.0,1.0
30.0,49.0,1.0,3.0
58.0,19.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
57.0,20.0,1.0,1.0
57.0,20.0,1.0,1.0
28.0,46.0,1.0,3.0
29.0,46.0,1.0,3.0
30.0,49.0,1.0,3.0
28.0,45.0,1.0,3.0
31.0,50.0,1.0,3.0
56.0,19.0,1.0,1.0
28.0,45.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
37.0,52.0,1.0,3.0
55.0,19.0,1.0,1.0
27.0,44.0,1.0,3.0
31.0,52.0,1.0,3.0
28.0,45.0,1.0,3.0
28.0,44.0,1.0,3.0
35.0,56.0,1.0,3.0
37.0,52.0,1.0,3.0
56.0,19.0,1.0,1.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,46.0,1.0,3.0
28.0,45.0,1.0,3.0
30.0,49.0,1.0,3.0
29.0,46.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,48.0,1.0,3.0
58.0,18.0,1.0,1.0
58.0,19.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
27.0,48.0,1.0,3.0
27.0,48.0,1.0,3.0
36.0,10.0,1.0,3.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
58.0,18.0,1.0,1.0
23.0,48.0,1.0,3.0
25.0,48.0,1.0,3.0
25.0,48.0,1.0,3.0
25.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
58.0,18.0,1.0,1.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,7.0,1.0,3.0
23.0,48.0,1.0,3.0
25.0,7.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
24.0,48.0,1.0,3.0
25.0,49.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,44.0,1.0,3.0
23.0,44.0,1.0,3.0
23.0,44.0,1.0,3.0
24.0,44.0,1.0,3.0
23.0,44.0,1.0,3.0
24.0,44.0,1.0,3.0
24.0,44.0,1.0,3.0
25.0,49.0,1.0,3.0
24.0,44.0,1.0,3.0
24.0,44.0,1.0,3.0
23.0,44.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,46.0,1.0,3.0
23.0,49.0,1.0,3.0
23.0,48.0,1.0,3.0
25.0,49.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
24.0,48.0,1.0,3.0
24.0,48.0,1.0,3.0
10.0,29.0,1.0,3.0
10.0,31.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
25.0,48.0,1.0,3.0
24.0,48.0,1.0,3.0
10.0,16.0,1.0,3.0
24.0,48.0,1.0,3.0
24.0,48.0,1.0,3.0
25.0,48.0,1.0,3.0
10.0,31.0,1.0,3.0
10.0,31.0,1.0,3.0
10.0,31.0,1.0,3.0
24.0,48.0,1.0,3.0
24.0,46.0,1.0,3.0
24.0,48.0,1.0,3.0
25.0,48.0,1.0,3.0
25.0,48.0,1.0,3.0
24.0,45.0,1.0,3.0
24.0,45.0,1.0,3.0
24.0,45.0,1.0,3.0
24.0,45.0,1.0,3.0
25.0,48.0,1.0,3.0
25.0,46.0,1.0,3.0
25.0,46.0,1.0,3.0
26.0,46.0,1.0,3.0
26.0,46.0,1.0,3.0
25.0,47.0,1.0,3.0
25.0,47.0,1.0,3.0
25.0,47.0,1.0,3.0
