yaw,pitch,face,class
14.0,24.0,1.0,1.0
36.0,45.0,1.0,3.0
14.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
35.0,45.0,1.0,3.0
15.0,22.0,1.0,1.0
34.0,45.0,1.0,3.0
15.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
14.0,21.0,1.0,1.0
14.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
15.0,21.0,1.0,1.0
15.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
14.0,21.0,1.0,1.0
14.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
35.0,47.0,1.0,3.0
15.0,23.0,1.0,1.0
15.0,22.0,1.0,1.0
15.0,21.0,1.0,1.0
15.0,22.0,1.0,1.0
16.0,23.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,23.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,23.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,23.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
23.0,61.0,1.0,3.0
23.0,62.0,1.0,3.0
15.0,22.0,1.0,1.0
15.0,21.0,1.0,1.0
15.0,22.0,1.0,1.0
23.0,61.0,1.0,3.0
23.0,61.0,1.0,3.0
23.0,61.0,1.0,3.0
22.0,61.0,1.0,3.0
22.0,62.0,1.0,3.0
20.0,61.0,1.0,1.0
15.0,23.0,1.0,1.0
15.0,23.0,1.0,1.0
16.0,23.0,1.0,1.0
16.0,23.0,1.0,1.0
11.0,61.0,1.0,2.0
16.0,23.0,1.0,1.0
16.0,23.0,1.0,1.0
16.0,23.0,1.0,1.0
16.0,23.0,1.0,1.0
11.0,61.0,1.0,2.0
15.0,23.0,1.0,1.0
11.0,61.0,1.0,2.0
19.0,61.0,1.0,1.0
24.0,61.0,1.0,3.0
15.0,23.0,1.0,1.0
24.0,61.0,1.0,3.0
15.0,23.0,1.0,1.0
14.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
14.0,22.0,1.0,1.0
29.0,60.0,1.0,0.0
14.0,24.0,1.0,1.0
16.0,23.0,1.0,1.0
32.0,14.0,1.0,3.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
15.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,27.0,1.0,1.0
16.0,24.0,1.0,1.0
38.0,61.0,1.0,0.0
39.0,27.0,1.0,3.0
39.0,27.0,1.0,3.0
39.0,27.0,1.0,3.0
39.0,27.0,1.0,3.0
39.0,27.0,1.0,3.0
39.0,27.0,1.0,3.0
39.0,27.0,1.0,3.0
39.0,27.0,1.0,3.0
39.0,61.0,1.0,0.0
39.0,28.0,1.0,3.0
39.0,28.0,1.0,3.0
39.0,27.0,1.0,3.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
40.0,61.0,1.0,0.0
16.0,24.0,1.0,1.0
41.0,61.0,1.0,0.0
39.0,60.0,1.0,0.0
39.0,61.0,1.0,0.0
39.0,61.0,1.0,0.0
39.0,61.0,1.0,0.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
39.0,61.0,1.0,0.0
39.0,27.0,1.0,3.0
39.0,61.0,1.0,0.0
32.0,14.0,1.0,3.0
31.0,13.0,1.0,3.0
32.0,14.0,1.0,3.0
39.0,27.0,1.0,3.0
32.0,16.0,1.0,3.0
39.0,27.0,1.0,3.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,22.0,1.0,1.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
16.0,24.0,1.0,1.0
32.0,14.0,1.0,3.0
16.0,24.0,1.0,1.0
35.0,61.0,1.0,0.0
39.0,28.0,1.0,3.0
39.0,28.0,1.0,3.0
16.0,24.0,1.0,1.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
31.0,13.0,1.0,3.0
32.0,14.0,1.0,3.0
16.0,23.0,1.0,1.0
16.0,24.0,1.0,1.0
35.0,61.0,1.0,0.0
37.0,61.0,1.0,0.0
37.0,61.0,1.0,0.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
40.0,61.0,1.0,0.0
41.0,61.0,1.0,0.0
16.0,24.0,1.0,1.0
32.0,16.0,1.0,3.0
16.0,24.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,26.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
37.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
15.0,24.0,1.0,1.0
14.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
39.0,61.0,1.0,0.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
37.0,61.0,1.0,0.0
32.0,14.0,1.0,3.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,27.0,1.0,1.0
39.0,29.0,1.0,3.0
14.0,27.0,1.0,1.0
14.0,27.0,1.0,1.0
14.0,27.0,1.0,1.0
41.0,61.0,1.0,0.0
16.0,27.0,1.0,1.0
16.0,27.0,1.0,1.0
37.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
16.0,23.0,1.0,1.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
15.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
32.0,14.0,1.0,3.0
16.0,24.0,1.0,1.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
32.0,14.0,1.0,3.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,26.0,1.0,1.0
16.0,24.0,1.0,1.0
32.0,14.0,1.0,3.0
32.0,15.0,1.0,3.0
32.0,15.0,1.0,3.0
15.0,25.0,1.0,1.0
32.0,16.0,1.0,3.0
40.0,61.0,1.0,0.0
32.0,16.0,1.0,3.0
32.0,16.0,1.0,3.0
39.0,61.0,1.0,0.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
37.0,61.0,1.0,0.0
23.0,39.0,1.0,3.0
23.0,39.0,1.0,3.0
38.0,61.0,1.0,0.0
37.0,61.0,1.0,0.0
35.0,61.0,1.0,0.0
39.0,61.0,1.0,0.0
38.0,61.0,1.0,0.0
39.0,61.0,1.0,0.0
39.0,61.0,1.0,0.0
39.0,61.0,1.0,0.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
17.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,27.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
23.0,47.0,1.0,3.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
35.0,61.0,1.0,0.0
32.0,14.0,1.0,3.0
16.0,24.0,1.0,1.0
32.0,14.0,1.0,3.0
32.0,14.0,1.0,3.0
16.0,22.0,1.0,1.0
32.0,13.0,1.0,3.0
32.0,13.0,1.0,3.0
32.0,13.0,1.0,3.0
16.0,22.0,1.0,1.0
32.0,13.0,1.0,3.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
31.0,13.0,1.0,3.0
16.0,24.0,1.0,1.0
16.0,24.0,1.0,1.0
31.0,13.0,1.0,3.0
16.0,23.0,1.0,1.0
16.0,22.0,1.0,1.0
31.0,14.0,1.0,3.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,22.0,1.0,1.0
16.0,24.0,1.0,1.0
16.0,27.0,1.0,1.0
16.0,27.0,1.0,1.0
39.0,61.0,1.0,0.0
40.0,61.0,1.0,0.0
39.0,61.0,1.0,0.0
15.0,20.0,1.0,1.0
