yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
1.0649463879619656,-0.6172770083546839,2.0,2.0,2.0,2.0,1.0
1.050129531721872,-0.586326879990202,1.0,1.0,2.0,2.0,1.0
1.0457013659547123,-0.5765324110443169,2.0,2.0,2.0,2.0,1.0
1.0330645643241385,-0.5852286214071628,2.0,2.0,2.0,2.0,1.0
1.0213539240458802,-0.5552454681123903,1.0,1.0,2.0,2.0,1.0
1.0267654232409953,-0.522224544321031,1.0,1.0,2.0,2.0,1.0
1.028074491394494,-0.5023365979634947,1.0,1.0,2.0,2.0,1.0
1.0194161216406081,-0.5125969651200089,2.0,2.0,2.0,2.0,1.0
1.0069627274169233,-0.4934194407237174,1.0,1.0,2.0,2.0,1.0
1.002051389467194,-0.48573411586710563,1.0,1.0,2.0,2.0,1.0
0.9981545966198226,-0.4702924890418757,1.0,1.0,1.0,1.0,1.0
1.016439976021678,-0.48487929906315896,2.0,2.0,2.0,2.0,1.0
1.0108545672901301,-0.4743987569250003,1.0,1.0,1.0,1.0,1.0
1.0152073755203395,-0.5107485053089703,2.0,2.0,2.0,2.0,1.0
1.026012782470007,-0.5143410001725393,2.0,2.0,2.0,2.0,1.0
1.0267368136846233,-0.5056172490954302,1.0,1.0,2.0,2.0,1.0
1.0294288841387418,-0.5133188704795828,2.0,2.0,2.0,2.0,1.0
1.0353977318164622,-0.5065669788301069,2.0,2.0,2.0,2.0,1.0
1.0651967770357937,-0.5126437963352114,2.0,2.0,2.0,2.0,1.0
1.0662840421232722,-0.5084619542257128,2.0,2.0,2.0,2.0,1.0
1.0645078971238175,-0.511898166990779,2.0,2.0,2.0,2.0,1.0
1.072570817345357,-0.5417259461138704,2.0,2.0,2.0,2.0,1.0
1.0781333621415996,-0.5392856186958414,2.0,2.0,2.0,2.0,1.0
1.0832515318328728,-0.5898229835295566,2.0,1.0,2.0,2.0,1.0
1.0794663598157868,-0.5732580855387469,2.0,2.0,2.0,2.0,1.0
1.049725917520296,-0.5429492595228032,1.0,1.0,2.0,2.0,1.0
1.0466348474693075,-0.5783880595861335,1.0,1.0,2.0,2.0,1.0
1.0281961276406044,-0.6057095215593731,1.0,1.0,2.0,2.0,1.0
1.022058933270616,-0.6088268254954042,2.0,2.0,2.0,2.0,1.0
1.0292500491357273,-0.6313183985328559,1.0,1.0,2.0,2.0,1.0
1.035913583130958,-0.6489590544344908,1.0,1.0,2.0,2.0,1.0
1.0267791845502683,-0.666954254972247,2.0,1.0,2.0,2.0,1.0
1.0346245729192711,-0.6481868160328005,2.0,2.0,2.0,2.0,1.0
1.023707196037591,-0.6064026630773232,1.0,1.0,2.0,2.0,1.0
1.0143258268080269,-0.58196207128497,2.0,2.0,2.0,2.0,1.0
1.0100501870886491,-0.5680603463152395,2.0,2.0,2.0,2.0,1.0
0.9957153487441188,-0.5731710397099316,2.0,2.0,2.0,2.0,1.0
0.9783527307852696,-0.5901833293004,2.0,2.0,2.0,2.0,1.0
0.9851503913452566,-0.6099188043225096,1.0,1.0,2.0,2.0,1.0
1.0183232652807712,-0.6115644673713314,2.0,2.0,2.0,2.0,1.0
1.0309967749516777,-0.6173365728405351,2.0,2.0,2.0,2.0,1.0
1.0314749125709188,-0.6109071454349185,2.0,2.0,2.0,2.0,1.0
1.0235684935631053,-0.5976448504008751,2.0,2.0,2.0,2.0,1.0
1.036587495250754,-0.601225029083466,2.0,2.0,2.0,2.0,1.0
1.0411076297383173,-0.6073776433435686,2.0,2.0,2.0,2.0,1.0
1.040962554920849,-0.6132015343599733,2.0,2.0,2.0,2.0,1.0
1.0420154629957539,-0.6226661615704796,2.0,2.0,2.0,2.0,1.0
1.0418039233491114,-0.6133573635061956,2.0,2.0,2.0,2.0,1.0
1.0479718432353065,-0.6023495188876671,2.0,2.0,2.0,2.0,1.0
1.033702444103032,-0.6063112364070111,2.0,2.0,2.0,2.0,1.0
1.0271341975604875,-0.601281110268685,2.0,2.0,2.0,2.0,1.0
1.0279684387899217,-0.5965579828351001,2.0,2.0,2.0,2.0,1.0
1.0189834174553642,-0.6039084049778989,2.0,2.0,2.0,2.0,1.0
1.0167171883982935,-0.6074429771407743,2.0,2.0,2.0,2.0,1.0
1.0174796949796308,-0.6071709284151097,2.0,2.0,2.0,2.0,1.0
1.0149314575079758,-0.620544572268132,1.0,1.0,2.0,2.0,1.0
1.0240934306536416,-0.6303503696473808,2.0,2.0,2.0,2.0,1.0
1.019241923397039,-0.6502670102456655,1.0,1.0,2.0,2.0,1.0
1.0154822110006863,-0.6664997685572617,1.0,1.0,2.0,2.0,1.0
1.007608366403033,-0.6602162470334959,2.0,2.0,2.0,2.0,1.0
0.9970177664179133,-0.6426568067774576,2.0,2.0,2.0,2.0,1.0
1.0042659263445552,-0.5982397905554647,1.0,1.0,2.0,2.0,1.0
1.022365808413832,-0.5731948244782603,1.0,1.0,2.0,2.0,1.0
1.039579928297216,-0.5650591336842941,2.0,2.0,2.0,2.0,1.0
1.0541527824288153,-0.5583774223150442,2.0,2.0,2.0,2.0,1.0
1.0655616340663978,-0.5643043619024009,2.0,2.0,2.0,2.0,1.0
1.0769461172428585,-0.5693448267730367,2.0,2.0,2.0,2.0,1.0
1.0546897088893856,-0.5740950803729871,2.0,2.0,2.0,2.0,1.0
1.0745935051351407,-0.573976654761783,2.0,2.0,2.0,2.0,1.0
1.06277529853116,-0.5783022290501332,2.0,2.0,2.0,2.0,1.0
1.0565828392672136,-0.5789547046906557,2.0,2.0,2.0,2.0,1.0
1.0777518189886437,-0.5620367084885808,2.0,2.0,2.0,2.0,1.0
1.087277076611973,-0.566213344777162,2.0,2.0,2.0,2.0,1.0
1.0709189792038902,-0.5539159327284201,2.0,2.0,2.0,2.0,1.0
1.0488263296294376,-0.5259698392574328,1.0,1.0,2.0,2.0,1.0
1.0204429468047833,-0.511246116797028,1.0,1.0,2.0,2.0,1.0
0.9945623384211253,-0.5110119954174195,2.0,2.0,2.0,2.0,1.0
0.9822380739795731,-0.5137734035358902,2.0,2.0,2.0,2.0,1.0
0.9756232448455966,-0.5159807190811255,2.0,2.0,2.0,2.0,1.0
0.9686532172091129,-0.5265205155182453,2.0,2.0,2.0,2.0,1.0
0.9594285578800739,-0.5389263749097791,2.0,2.0,2.0,2.0,1.0
0.9521924280628197,-0.5535412086819665,2.0,2.0,2.0,2.0,1.0
0.941875244881111,-0.5635161890081641,2.0,2.0,2.0,2.0,1.0
0.9327409507529202,-0.5701782281088639,2.0,2.0,2.0,2.0,1.0
0.9238115970832875,-0.5721962718371318,2.0,2.0,2.0,2.0,1.0
0.9522581195864042,-0.5749847880179186,2.0,2.0,2.0,2.0,1.0
0.9738325212223496,-0.578896055610388,2.0,2.0,2.0,2.0,1.0
0.9953328069877264,-0.5862917733300013,2.0,2.0,2.0,2.0,1.0
1.0083067054765156,-0.5996862907937471,2.0,2.0,2.0,2.0,1.0
1.021894294222431,-0.6122591933089652,2.0,2.0,2.0,2.0,1.0
1.0237695919006422,-0.6204617714103505,2.0,2.0,2.0,2.0,1.0
0.9977951156045216,-0.6095224979454505,2.0,2.0,2.0,2.0,1.0
0.9498169899339767,-0.6212699094528666,1.0,1.0,2.0,2.0,1.0
0.9250824975623134,-0.6349914274253213,1.0,1.0,2.0,2.0,1.0
0.8977302478518346,-0.6430927474053303,1.0,1.0,2.0,2.0,1.0
0.8828049444300693,-0.6450534070182589,2.0,2.0,2.0,2.0,1.0
0.8691438735226914,-0.6479910125617896,2.0,2.0,2.0,2.0,1.0
0.8986745590256,-0.6197807375925151,2.0,2.0,2.0,2.0,1.0
0.8929316844025179,-0.6320572640564704,1.0,1.0,2.0,2.0,1.0
0.8998971549948719,-0.6357275951107659,2.0,2.0,2.0,2.0,1.0
0.9064546347559754,-0.5910599619954795,1.0,1.0,2.0,2.0,1.0
0.8878326764536847,-0.5503509640605387,1.0,1.0,2.0,2.0,1.0
0.8631200828775869,-0.5360207732781179,1.0,1.0,2.0,2.0,1.0
0.8837266194091744,-0.546474809266086,2.0,2.0,2.0,2.0,1.0
0.9170517086288988,-0.5282750301853486,1.0,1.0,2.0,2.0,1.0
0.9373808601981202,-0.49656972255960674,1.0,1.0,2.0,2.0,1.0
0.9621849923326032,-0.46923313935570055,1.0,1.0,1.0,1.0,1.0
0.9534255218269643,-0.45658432238186974,1.0,1.0,1.0,1.0,1.0
0.9354220728608467,-0.450144319322306,1.0,1.0,1.0,1.0,1.0
0.9505540897562622,-0.40649882668898424,1.0,1.0,1.0,1.0,1.0
0.9053146544682453,-0.38753998730763806,1.0,1.0,1.0,1.0,1.0
0.8767579097140928,-0.37431015244270655,1.0,1.0,1.0,1.0,1.0
0.8794387531695149,-0.3492398600116099,1.0,1.0,1.0,1.0,1.0
0.8893461164056592,-0.31627065036282176,1.0,1.0,1.0,1.0,1.0
0.9056220822764091,-0.29196482512689187,1.0,1.0,1.0,1.0,1.0
0.9256185793426971,-0.27901071462044547,1.0,1.0,1.0,1.0,1.0
0.957861006381989,-0.25620907908085144,1.0,1.0,1.0,1.0,1.0
0.9625009268427052,-0.23185523005200456,1.0,1.0,1.0,1.0,1.0
0.9550326999022383,-0.2077022978574731,1.0,1.0,1.0,1.0,1.0
0.9654776782610829,-0.19706782273634804,1.0,1.0,1.0,1.0,1.0
0.9663960911822289,-0.1819395176430674,1.0,1.0,1.0,1.0,1.0
0.9291628795429913,-0.17430480566604703,1.0,1.0,1.0,1.0,1.0
0.9193673822175027,-0.1621635381084126,1.0,1.0,1.0,1.0,1.0
0.9137411417457686,-0.1529987624043088,1.0,1.0,1.0,1.0,1.0
0.8015133125354694,-0.16673499617175538,2.0,2.0,1.0,1.0,1.0
0.7848553806935207,-0.16527050929628412,1.0,1.0,1.0,1.0,1.0
0.6287883944816766,-0.17399021966379222,0.0,0.0,1.0,1.0,1.0
0.6963008432662448,-0.21967593987687106,1.0,1.0,1.0,1.0,1.0
0.6391962115015194,-0.20679582010968903,1.0,1.0,1.0,1.0,1.0
0.590216577924657,-0.1684381984259359,1.0,1.0,1.0,1.0,1.0
0.5973108343783613,-0.21992787799174168,1.0,1.0,1.0,1.0,1.0
0.6421323107205085,-0.29106574957466946,1.0,1.0,1.0,1.0,1.0
0.6769171433496949,-0.38668322907255037,1.0,1.0,1.0,1.0,1.0
0.3744936464704826,-0.42550935568633075,3.0,3.0,1.0,1.0,1.0
0.403842440571553,-0.475395663354129,3.0,3.0,1.0,1.0,1.0
0.28410764465163896,-0.5446947693830422,0.0,0.0,3.0,3.0,1.0
0.36574279553009476,-0.5906130402562523,3.0,3.0,3.0,3.0,1.0
0.4190904467244263,-0.6378891409712374,3.0,3.0,3.0,3.0,1.0
0.5183531774665796,-0.6845063893605354,3.0,3.0,3.0,3.0,1.0
0.5124607144484101,-0.7046808026895047,3.0,3.0,3.0,3.0,1.0
0.514969876068831,-0.7500238388129947,0.0,0.0,3.0,3.0,1.0
0.4281519945794279,-0.7776762037878224,0.0,0.0,0.0,0.0,1.0
0.5297867211920915,-0.8050487309096631,3.0,3.0,3.0,3.0,1.0
0.47050654811627013,-0.7831317871944904,0.0,0.0,3.0,3.0,1.0
0.386714814441709,-0.7792042689683453,0.0,0.0,0.0,0.0,1.0
0.27574134678140294,-0.7959980924123224,0.0,0.0,0.0,0.0,1.0
0.16083323393395466,-0.8216319469618885,0.0,0.0,0.0,0.0,1.0
-0.0153596679757462,-0.8303314531712896,0.0,0.0,0.0,0.0,1.0
0.06929596855866486,-0.8281087982795482,0.0,0.0,0.0,0.0,1.0
0.15602932269885228,-0.821094153977954,0.0,0.0,0.0,0.0,1.0
0.23108241386236383,-0.8340101567668036,0.0,0.0,0.0,0.0,1.0
0.3046442642772949,-0.8264376215145098,3.0,3.0,0.0,0.0,1.0
0.22270978158705773,-0.8344726156955998,0.0,0.0,0.0,0.0,1.0
0.26067372763118063,-0.838647523495043,0.0,0.0,0.0,0.0,1.0
0.24443184222293105,-0.8374498493428769,0.0,0.0,0.0,0.0,1.0
0.0731604385159714,-0.8143043290842541,0.0,0.0,0.0,0.0,1.0
0.09375803055611213,-0.8079457758857855,0.0,0.0,0.0,0.0,1.0
0.17656106587221215,-0.7889042887943263,3.0,3.0,0.0,0.0,1.0
0.20359185591987064,-0.7161316395572339,3.0,3.0,0.0,0.0,1.0
0.18457356045652376,-0.6750690180144107,0.0,0.0,0.0,0.0,1.0
0.12109727860109569,-0.6642589756455388,0.0,0.0,0.0,0.0,1.0
0.09900835175293993,-0.6363267259810685,0.0,0.0,0.0,0.0,1.0
0.14657901107984572,-0.6028543990048066,3.0,3.0,0.0,0.0,1.0
0.1784635029254463,-0.610615552970031,0.0,0.0,0.0,0.0,1.0
0.20632351985601555,-0.6186351061041336,0.0,0.0,0.0,0.0,1.0
0.20904986950873372,-0.6098110223263244,0.0,0.0,0.0,0.0,1.0
0.1821396427473187,-0.5907091006444042,0.0,0.0,0.0,0.0,1.0
0.19683838838331275,-0.5812939745480945,0.0,0.0,0.0,0.0,1.0
0.16082331093972912,-0.5747638081363564,0.0,0.0,0.0,0.0,1.0
0.1397934317958482,-0.5967481265998695,0.0,0.0,0.0,0.0,1.0
0.11145487213878963,-0.6045965077907038,0.0,0.0,0.0,0.0,1.0
0.1602477684733253,-0.6157678657716212,0.0,0.0,0.0,0.0,1.0
0.24905171936135087,-0.5028413638354192,1.0,1.0,0.0,0.0,1.0
0.273971859468798,-0.4357368286928388,2.0,1.0,3.0,3.0,1.0
0.30306903265174107,-0.35679769827644786,1.0,1.0,1.0,1.0,1.0
0.31080078138764516,-0.3114456843521015,1.0,1.0,1.0,1.0,1.0
0.3292555233080289,-0.29092135822396165,2.0,2.0,1.0,1.0,1.0
0.32990919696721266,-0.2615974437330272,2.0,1.0,2.0,1.0,1.0
0.334289032311656,-0.24973382205292824,2.0,2.0,2.0,1.0,1.0
0.357732253984743,-0.25055170170921504,2.0,2.0,2.0,1.0,1.0
0.37880553915790094,-0.2590322369296603,2.0,2.0,2.0,1.0,1.0
0.35465239198397763,-0.26218672327701675,1.0,1.0,2.0,1.0,1.0
0.3395568967902346,-0.25622691922889806,2.0,1.0,2.0,1.0,1.0
0.3284578274920774,-0.24086566033272952,2.0,2.0,2.0,1.0,1.0
0.2998973322288699,-0.23491375155608185,1.0,1.0,2.0,1.0,1.0
0.3075439414492524,-0.21596673719879123,1.0,1.0,2.0,1.0,1.0
0.3146697146671496,-0.21891116427444535,2.0,2.0,2.0,1.0,1.0
0.32106121049145575,-0.22676597379631686,2.0,1.0,2.0,1.0,1.0
0.3960827053448115,-0.23732169159196656,1.0,1.0,2.0,2.0,1.0
0.46479629397748445,-0.2496873976910754,1.0,1.0,2.0,2.0,1.0
0.49772817528267205,-0.2520655872385949,1.0,1.0,1.0,1.0,1.0
0.5215212002116466,-0.23442058973865068,1.0,1.0,1.0,1.0,1.0
0.5493424005922118,-0.2118007455355197,1.0,1.0,1.0,1.0,1.0
0.5525416203463916,-0.24710487192818614,1.0,1.0,1.0,1.0,1.0
0.5335654505212533,-0.27084636553564934,2.0,1.0,1.0,1.0,1.0
0.5091747177162088,-0.2962855287872695,1.0,1.0,1.0,1.0,1.0
0.4834001875378481,-0.31969209105432633,1.0,1.0,2.0,1.0,1.0
0.4340316329013105,-0.36054400173200796,0.0,0.0,1.0,1.0,1.0
0.3712800425510801,-0.358195108243578,0.0,0.0,1.0,1.0,1.0
0.29782005289068875,-0.3492262857884904,0.0,0.0,1.0,1.0,1.0
0.2609321665726923,-0.3684532209760261,0.0,0.0,3.0,3.0,1.0
0.23564371353117594,-0.3758256317269722,0.0,0.0,3.0,3.0,1.0
0.21226584037459442,-0.3890791579953061,0.0,0.0,3.0,3.0,1.0
0.20628572869274672,-0.3923435320998163,3.0,3.0,3.0,3.0,1.0
0.19478173823189343,-0.3792274672498525,3.0,3.0,3.0,3.0,1.0
0.1747596669876511,-0.3812999420250933,0.0,0.0,3.0,3.0,1.0
0.15580209320169697,-0.3873299801436473,0.0,0.0,0.0,0.0,1.0
0.14817842595936886,-0.3834182031043689,0.0,0.0,0.0,0.0,1.0
0.1377046109163896,-0.3606929225928124,0.0,0.0,0.0,0.0,1.0
0.13459307846529575,-0.33327062372622157,3.0,3.0,0.0,0.0,1.0
0.14037903969640209,-0.3067098565599022,1.0,1.0,3.0,3.0,1.0
0.15970946989973878,-0.29170955137639054,1.0,1.0,3.0,3.0,1.0
0.13879322262238447,-0.30335700591860526,0.0,0.0,3.0,3.0,1.0
0.11765626183228059,-0.28669274385178956,0.0,0.0,0.0,0.0,1.0
0.0997655313913905,-0.2710062475831581,0.0,0.0,0.0,0.0,1.0
0.08949999315760643,-0.27307583421358134,0.0,0.0,0.0,0.0,1.0
0.07874088814658001,-0.2728661189639848,0.0,0.0,0.0,0.0,1.0
0.07330937047445656,-0.2748354270126526,0.0,0.0,0.0,0.0,1.0
0.0792382057165091,-0.27104364511708473,0.0,0.0,0.0,0.0,1.0
0.09244820870061825,-0.29820684446304646,0.0,0.0,0.0,0.0,1.0
0.104401800539852,-0.322154964916303,0.0,0.0,0.0,0.0,1.0
0.09528313159655115,-0.3046046086029215,0.0,0.0,0.0,0.0,1.0
0.09638045619541176,-0.25304341979664247,2.0,1.0,0.0,0.0,1.0
0.08922441107728002,-0.27081938630836866,0.0,0.0,0.0,0.0,1.0
0.08282920407317988,-0.28601322531684276,0.0,0.0,0.0,0.0,1.0
0.07061315753019212,-0.29040523520926287,0.0,0.0,0.0,0.0,1.0
0.05456569971468802,-0.2836120901252615,0.0,0.0,0.0,0.0,1.0
0.08403950422924567,-0.26617358849741546,1.0,1.0,0.0,0.0,1.0
0.13579814775690363,-0.23876237209755108,1.0,1.0,3.0,3.0,1.0
0.21107194952934966,-0.23108541207766226,1.0,1.0,1.0,1.0,1.0
0.2564433352378967,-0.22140700634446056,1.0,1.0,2.0,1.0,1.0
0.29581927107775313,-0.20074416878226697,1.0,1.0,2.0,2.0,1.0
0.305706922870213,-0.18939507863326127,1.0,1.0,2.0,2.0,1.0
0.31734807972816015,-0.1811651951121266,1.0,1.0,2.0,2.0,1.0
0.34650368586448027,-0.15855145537792287,1.0,1.0,2.0,1.0,1.0
0.39828159691283016,-0.17991615387807627,1.0,1.0,1.0,1.0,1.0
0.4325669736094285,-0.196207952349961,1.0,1.0,1.0,1.0,1.0
0.49492130108255133,-0.13903998542398383,1.0,1.0,1.0,1.0,1.0
0.603317501476955,-0.10942657817300053,1.0,1.0,1.0,1.0,1.0
0.7113286184997553,-0.09962743325028522,1.0,1.0,1.0,1.0,1.0
0.7853427875622141,-0.09048407385274478,1.0,1.0,1.0,1.0,1.0
0.8445218452997694,-0.11147021334354468,1.0,1.0,1.0,1.0,1.0
0.8657473641529629,-0.14546559568629935,1.0,1.0,1.0,1.0,1.0
0.910738694528084,-0.17413867764817384,1.0,1.0,1.0,1.0,1.0
0.9871442696321409,-0.24234337163474645,2.0,2.0,1.0,1.0,1.0
1.046899225756424,-0.3343517576459585,1.0,1.0,1.0,1.0,1.0
1.060767061517189,-0.4481977652615894,1.0,1.0,1.0,1.0,1.0
1.0435888924141887,-0.522898207915757,1.0,1.0,2.0,2.0,1.0
1.0630494245487951,-0.5840844717499414,1.0,1.0,2.0,2.0,1.0
1.0684376506735433,-0.6162461936227526,1.0,1.0,2.0,2.0,1.0
1.0653614216577891,-0.6474373416742014,1.0,1.0,2.0,2.0,1.0
1.0952012268848734,-0.6795277448896601,1.0,1.0,1.0,1.0,1.0
