yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
0.9854645107323778,-0.7552468550934259,2.0,1.0,2.0,1.0,1.0
0.9780354433082858,-0.7894759446933126,2.0,1.0,2.0,1.0,1.0
0.9523234913341322,-0.8302382452678967,2.0,1.0,2.0,1.0,1.0
0.916822384471062,-0.8608940179093292,2.0,1.0,2.0,1.0,1.0
0.8828251855291351,-0.8718604296496599,2.0,1.0,2.0,1.0,1.0
0.9087739484582111,-0.834868414026236,1.0,1.0,2.0,1.0,1.0
0.9179980091720118,-0.7405126892976116,1.0,1.0,2.0,1.0,1.0
0.8587771382552379,-0.6390329408512269,1.0,1.0,1.0,1.0,1.0
0.744685007158804,-0.5391552958751951,1.0,1.0,1.0,1.0,1.0
0.6584088305936342,-0.463999146009778,1.0,1.0,1.0,1.0,1.0
0.5828249549407725,-0.3970012465026115,1.0,1.0,1.0,1.0,1.0
0.5237614468393984,-0.35209090405782195,1.0,1.0,1.0,1.0,1.0
0.4735947985439932,-0.3034764491965107,1.0,1.0,1.0,1.0,1.0
0.4369908075106857,-0.25930032149319565,1.0,1.0,1.0,1.0,1.0
0.3964380756888167,-0.23954668813789018,1.0,1.0,1.0,1.0,1.0
0.35402853048270383,-0.2153619612916176,1.0,1.0,1.0,1.0,1.0
0.3282543217847565,-0.19796750194772908,1.0,1.0,1.0,1.0,1.0
0.32329625951204943,-0.17774056226846127,1.0,1.0,1.0,1.0,1.0
0.3160017638060553,-0.1715561444146519,1.0,1.0,1.0,1.0,1.0
0.29888059601627487,-0.15465224189125004,1.0,1.0,1.0,1.0,1.0
0.2828449269783647,-0.17115152073643164,1.0,1.0,1.0,1.0,1.0
0.2815554426455755,-0.1816316965499406,1.0,1.0,1.0,1.0,1.0
0.273486132419479,-0.18305811580002856,1.0,1.0,1.0,1.0,1.0
0.24880699247852034,-0.18799127301304094,1.0,1.0,1.0,1.0,1.0
0.2418623000924562,-0.19588614815238053,1.0,1.0,1.0,1.0,1.0
0.2281124256152055,-0.2067427911856591,1.0,1.0,1.0,1.0,1.0
0.21977483491193536,-0.22109371451531654,1.0,1.0,1.0,1.0,1.0
0.2105967037611262,-0.2296343765988168,1.0,1.0,1.0,1.0,1.0
0.19695390538645663,-0.2263934461791705,1.0,1.0,1.0,1.0,1.0
0.20355975128680345,-0.2337505379920985,1.0,1.0,1.0,1.0,1.0
0.20949455889239108,-0.23249632982316026,1.0,1.0,1.0,1.0,1.0
0.20985948098125234,-0.23123170718507288,1.0,1.0,1.0,1.0,1.0
0.2470720991614331,-0.27415545589496343,1.0,1.0,1.0,1.0,1.0
0.2722414763960222,-0.2962049784333744,1.0,1.0,1.0,1.0,1.0
0.27208566141649637,-0.30465621133433357,1.0,1.0,1.0,1.0,1.0
0.286773085310122,-0.3192496609474676,1.0,1.0,1.0,1.0,1.0
0.2968354857686829,-0.32928694941012865,1.0,1.0,1.0,1.0,1.0
0.30707516371023835,-0.3505367118314109,1.0,1.0,1.0,1.0,1.0
0.3080426555008684,-0.35141699358562684,1.0,1.0,1.0,1.0,1.0
0.33004294829607456,-0.42797592979128296,2.0,2.0,1.0,1.0,1.0
0.33568841218853923,-0.49577876935836873,2.0,1.0,1.0,1.0,1.0
0.3556716239653641,-0.5432996485264517,2.0,2.0,1.0,1.0,1.0
0.3959211888141,-0.5910914313788322,2.0,1.0,1.0,1.0,1.0
0.36724816870882043,-0.6186682185587845,2.0,2.0,2.0,2.0,1.0
0.3132776408650011,-0.6290629787257708,1.0,1.0,2.0,2.0,1.0
0.27881550778245934,-0.6279030466479707,1.0,1.0,2.0,2.0,1.0
0.30276641029032825,-0.6490500432613974,2.0,2.0,2.0,2.0,1.0
0.2796603689520848,-0.649687044386601,2.0,2.0,2.0,2.0,1.0
0.29904344952710116,-0.6766317681623302,2.0,1.0,2.0,2.0,1.0
0.34941031981369886,-0.6812781254207863,2.0,2.0,2.0,2.0,1.0
0.3917208409893812,-0.6753886565434173,2.0,2.0,2.0,2.0,1.0
0.49798545492236557,-0.6808345376287497,1.0,1.0,2.0,2.0,1.0
0.5935570058966916,-0.7013344195503053,2.0,1.0,2.0,2.0,1.0
0.6715358703965801,-0.7112673710125104,2.0,1.0,2.0,2.0,1.0
0.7232825096556017,-0.7145624148120074,1.0,1.0,2.0,2.0,1.0
0.7565510012043483,-0.7184629187371747,2.0,2.0,2.0,2.0,1.0
0.7269326153941044,-0.7567116417095552,2.0,1.0,2.0,1.0,1.0
0.6569411415134191,-0.7626428241744916,2.0,1.0,2.0,1.0,1.0
0.6172081587604588,-0.7543969768754778,2.0,2.0,2.0,1.0,1.0
0.6084437881806113,-0.7441978942929384,2.0,2.0,2.0,1.0,1.0
0.5927503332998532,-0.7448941182204165,2.0,1.0,2.0,1.0,1.0
0.5791365367561657,-0.7194242903451636,2.0,2.0,2.0,2.0,1.0
0.6384425909037348,-0.7204437848736617,2.0,2.0,2.0,2.0,1.0
0.6831177466881077,-0.7185462052411092,2.0,2.0,2.0,2.0,1.0
0.696684179026719,-0.6904571974439069,1.0,1.0,2.0,2.0,1.0
0.6741900206759629,-0.6983258941352073,2.0,2.0,2.0,2.0,1.0
0.6348508959653615,-0.7060682795407057,2.0,1.0,2.0,2.0,1.0
0.6378387701736337,-0.7218328964009658,2.0,1.0,2.0,2.0,1.0
0.6420513108845273,-0.7559865271042723,2.0,1.0,2.0,1.0,1.0
0.6570410881318105,-0.786666426115795,2.0,1.0,2.0,1.0,1.0
0.69497715895308,-0.8078512203472635,2.0,1.0,2.0,1.0,1.0
0.7469308566901416,-0.8095193820309959,2.0,1.0,2.0,1.0,1.0
0.7794668173120801,-0.8128627870514504,2.0,1.0,2.0,1.0,1.0
0.7875922190654642,-0.8201414774338994,2.0,1.0,2.0,1.0,1.0
0.8094203641221225,-0.8039123906495664,2.0,1.0,2.0,1.0,1.0
0.8219933696692855,-0.7982516956921601,2.0,1.0,2.0,1.0,1.0
0.8334671376999494,-0.7880595015624072,2.0,1.0,2.0,1.0,1.0
0.8392364537176303,-0.7720831366622716,2.0,2.0,2.0,1.0,1.0
0.8473466130406206,-0.7625113669085957,2.0,2.0,2.0,1.0,1.0
0.8703408531456586,-0.7613260184499874,2.0,1.0,2.0,1.0,1.0
0.8807234326683021,-0.745309680761876,1.0,1.0,2.0,1.0,1.0
0.8902418204778428,-0.7289444863494392,1.0,1.0,2.0,1.0,1.0
0.9076940880025627,-0.7069724995336167,1.0,1.0,1.0,1.0,1.0
0.8974044114509718,-0.695796936288622,1.0,1.0,1.0,1.0,1.0
0.9062773016797292,-0.6918734018173394,1.0,1.0,1.0,1.0,1.0
0.896653518851684,-0.6629611936324098,1.0,1.0,1.0,1.0,1.0
0.8978346434544516,-0.6323095416384246,1.0,1.0,1.0,1.0,1.0
0.9078634790884824,-0.6200233147232783,1.0,1.0,1.0,1.0,1.0
0.9067791758262976,-0.6350560072314871,1.0,1.0,1.0,1.0,1.0
0.8942535324918408,-0.6438980325755336,2.0,2.0,1.0,1.0,1.0
0.9135080291598585,-0.6743407316265507,2.0,1.0,1.0,1.0,1.0
0.9380927145626555,-0.7070421964616651,2.0,1.0,1.0,1.0,1.0
0.9141875255521142,-0.6449994730263322,1.0,1.0,1.0,1.0,1.0
0.8979938635439826,-0.5842560775804658,1.0,1.0,1.0,1.0,1.0
0.8848300888447933,-0.5376298101118939,1.0,1.0,1.0,1.0,1.0
0.8736848908748478,-0.5006384685085907,1.0,1.0,1.0,1.0,1.0
0.864795950005232,-0.4712131211114014,1.0,1.0,1.0,1.0,1.0
0.8621346731749527,-0.46068973544329567,1.0,1.0,1.0,1.0,1.0
0.8672304881687836,-0.5046149255021005,1.0,1.0,1.0,1.0,1.0
0.8643461164433772,-0.535991871139197,2.0,2.0,1.0,1.0,1.0
0.8748132701799443,-0.5564811522201878,1.0,1.0,1.0,1.0,1.0
