yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-1.39729730760232,-0.25244116673249073,3.0,3.0,3.0,3.0,1.0
-1.5632271704736345,-0.20971972312587786,3.0,3.0,3.0,3.0,1.0
-1.6795218066133135,-0.16523821208763118,3.0,3.0,3.0,3.0,1.0
-1.7857295635398105,-0.20745176839185323,0.0,0.0,3.0,3.0,1.0
-1.8298527316552258,-0.21712681126119013,3.0,3.0,3.0,3.0,1.0
-1.8249290115718733,-0.28817939920521485,0.0,0.0,3.0,3.0,1.0
-1.7835185067562274,-0.34314431383448135,0.0,0.0,0.0,0.0,1.0
6.973185194595022,8.125484548932418,4.0,4.0,4.0,4.0,0.0
13.97854815567602,14.900387639145936,4.0,4.0,4.0,4.0,0.0
19.58283852454082,20.32031011131675,4.0,4.0,4.0,4.0,0.0
24.066270819632656,24.656248089053403,4.0,4.0,4.0,4.0,0.0
27.653016655706125,28.124998471242723,4.0,4.0,4.0,4.0,0.0
30.5224133245649,30.89999877699418,4.0,4.0,4.0,4.0,0.0
24.079816127129625,24.64163018019758,0.0,0.0,0.0,0.0,1.0
19.06900708813224,19.668421357674738,3.0,3.0,3.0,3.0,1.0
15.057062277609372,15.648921833281278,0.0,0.0,3.0,3.0,1.0
11.998061583515984,12.462099906400134,0.0,0.0,3.0,3.0,1.0
9.75957232371212,9.846188559477692,2.0,2.0,2.0,2.0,1.0
7.767264256609476,7.811320598100124,0.0,0.0,3.0,3.0,1.0
6.125484684994682,6.13684951227179,0.0,0.0,0.0,0.0,1.0
4.569579331607971,4.840104156894424,0.0,0.0,0.0,0.0,1.0
3.5028162347376846,3.7822887773562317,0.0,0.0,0.0,0.0,1.0
2.8629838730779795,2.960432573944236,2.0,2.0,3.0,3.0,1.0
2.345029890971851,2.2844403993249087,2.0,0.0,3.0,3.0,1.0
2.125559017651041,1.692973894620182,2.0,2.0,3.0,3.0,1.0
1.6378868969537812,1.296880295970455,0.0,0.0,3.0,3.0,1.0
1.0822404764451066,0.9503486149412166,0.0,0.0,3.0,3.0,1.0
9.265792381156087,9.160278891952975,4.0,4.0,4.0,4.0,0.0
15.812633904924873,15.728223113562382,4.0,4.0,4.0,4.0,0.0
12.464196375615318,12.464086890574784,0.0,0.0,4.0,4.0,1.0
9.665156425734867,9.882721590006785,0.0,0.0,4.0,4.0,1.0
7.644190650660342,7.8007359067568,0.0,0.0,3.0,3.0,1.0
5.8381540162527905,6.072320833407196,0.0,0.0,0.0,0.0,1.0
4.446076843283538,4.731800623690374,0.0,0.0,0.0,0.0,1.0
3.6594788238555376,3.661416714144756,2.0,2.0,2.0,2.0,1.0
2.833865461586549,2.8207136332304756,0.0,0.0,3.0,3.0,1.0
1.993303084031611,2.1385411517055006,0.0,0.0,3.0,3.0,1.0
1.7532535773212394,1.6481583013233627,2.0,2.0,3.0,3.0,1.0
1.5148946763776299,1.2433854976388825,2.0,2.0,3.0,3.0,1.0
1.2757923522695378,0.9005039747659587,2.0,2.0,3.0,3.0,1.0
0.9375538019230747,0.654451753103274,0.0,0.0,1.0,1.0,1.0
0.7115483262986875,0.4320498611053163,0.0,0.0,1.0,1.0,1.0
0.598473458642073,0.2707150474081817,0.0,0.0,1.0,1.0,1.0
0.7125254277911275,0.14483318932575764,2.0,2.0,1.0,1.0,1.0
0.4556841254698532,0.020338324000802183,0.0,0.0,1.0,1.0,1.0
0.4161221845728007,-0.12082482571178055,0.0,0.0,2.0,2.0,1.0
0.15058234670010168,-0.2240447144623126,0.0,0.0,2.0,2.0,1.0
-0.07126259962899709,-0.254854632825996,0.0,0.0,0.0,0.0,1.0
-0.3788473450113191,-0.31195552898131756,0.0,0.0,0.0,0.0,1.0
-0.20986287027209416,-0.37004599068990424,2.0,2.0,0.0,0.0,1.0
-0.05133758374257544,-0.41814927990833806,2.0,2.0,0.0,0.0,1.0
8.35892993300594,8.065480576073334,4.0,4.0,4.0,4.0,0.0
6.918252586432832,6.356599930775554,2.0,2.0,1.0,1.0,1.0
13.934602069146269,13.485279944620444,4.0,4.0,4.0,4.0,0.0
19.547681655317017,19.18822395569636,4.0,4.0,4.0,4.0,0.0
15.958603711275735,15.271144952196849,2.0,2.0,3.0,3.0,1.0
12.9113226000079,12.173867773685888,2.0,2.0,2.0,2.0,1.0
10.581433659235335,9.696175939875094,2.0,1.0,2.0,2.0,1.0
8.780603897883221,7.657793395045296,2.0,2.0,3.0,3.0,1.0
7.297638651099598,6.065931960525245,2.0,2.0,2.0,2.0,1.0
6.1299861325541976,4.791486205445648,2.0,2.0,0.0,0.0,1.0
5.237851089358292,3.761386359679234,2.0,2.0,2.0,2.0,1.0
4.5278312133319965,2.9460825043326846,2.0,2.0,1.0,1.0,1.0
3.939725170932508,2.251854951786455,2.0,2.0,3.0,3.0,1.0
3.462352869801754,1.7293215636886097,2.0,2.0,3.0,3.0,1.0
3.0902143425014117,1.3184514594812602,2.0,2.0,3.0,3.0,1.0
2.7776418034611723,0.9781569899887546,2.0,2.0,3.0,3.0,1.0
2.4739024873994757,0.7084066230607903,2.0,2.0,3.0,3.0,1.0
2.2486637196398083,0.5000363891700745,2.0,2.0,1.0,1.0,1.0
2.084879588696504,0.3199018911969621,2.0,2.0,1.0,1.0,1.0
1.9810613746934254,0.18273113503624516,2.0,2.0,1.0,1.0,1.0
1.883528474961525,0.1066501218571044,2.0,1.0,1.0,1.0,1.0
1.8200748661344748,0.039905744048780264,2.0,1.0,1.0,1.0,1.0
1.741367429754633,0.006714579728116121,1.0,1.0,1.0,1.0,1.0
1.6684848274892972,-0.03350532160014924,2.0,1.0,1.0,1.0,1.0
1.5496304999767536,-0.08974881532924743,2.0,2.0,1.0,1.0,1.0
1.5500549188757944,-0.11280576756977644,2.0,1.0,1.0,1.0,1.0
1.5501756486798661,-0.12541778152082467,1.0,1.0,1.0,1.0,1.0
1.561542943309226,-0.15471586814963417,2.0,2.0,1.0,1.0,1.0
1.5682672048012052,-0.1896392729168703,2.0,2.0,2.0,1.0,1.0
1.5911857668282758,-0.2090775593736789,2.0,2.0,2.0,1.0,1.0
1.5803888299177737,-0.22517866393644514,2.0,2.0,2.0,1.0,1.0
1.5565959763108363,-0.24686198741125345,2.0,2.0,2.0,1.0,1.0
1.532941641566217,-0.26772652220142934,2.0,2.0,2.0,2.0,1.0
1.3449437700677582,-0.2746897290979542,2.0,2.0,2.0,2.0,1.0
1.3587959330996284,-0.25740403413889984,2.0,1.0,2.0,2.0,1.0
1.3775607767435596,-0.2592557445642685,2.0,2.0,2.0,2.0,1.0
1.3859403152799712,-0.2515168231049347,2.0,1.0,2.0,1.0,1.0
1.4574973515011538,-0.2750865643823249,2.0,2.0,2.0,2.0,1.0
1.4760013369420555,-0.2838192559950715,2.0,2.0,2.0,2.0,1.0
1.4788470385267647,-0.29103513356089905,2.0,2.0,2.0,2.0,1.0
1.387099525718405,-0.3284992927958386,2.0,2.0,2.0,2.0,1.0
1.3882311438420205,-0.3332538935069352,2.0,2.0,2.0,2.0,1.0
1.2080075555432372,-0.39241036533189516,2.0,2.0,2.0,2.0,1.0
1.2272928734546127,-0.3704047244487251,2.0,2.0,2.0,2.0,1.0
1.224509952880755,-0.3850396942135831,2.0,2.0,2.0,2.0,1.0
1.2115464965915745,-0.3799192616237024,2.0,2.0,2.0,2.0,1.0
1.2663707672569189,-0.35462026505957556,2.0,2.0,2.0,2.0,1.0
1.3057521316794478,-0.32720400846017594,2.0,1.0,2.0,2.0,1.0
1.3378404554961982,-0.3191796815529259,2.0,2.0,2.0,2.0,1.0
1.341302162007879,-0.31060444438792856,2.0,2.0,2.0,2.0,1.0
1.3678074298015512,-0.30556591010476664,2.0,2.0,2.0,2.0,1.0
1.3718161455100653,-0.3139720449689071,2.0,2.0,2.0,2.0,1.0
1.4088550643536943,-0.3666660960154081,2.0,2.0,2.0,2.0,1.0
1.372431335542366,-0.40488795444900544,2.0,2.0,2.0,2.0,1.0
9.497945068433896,8.076089636440798,4.0,4.0,3.0,3.0,0.0
15.99835605474712,14.86087170915264,4.0,4.0,4.0,4.0,0.0
21.198684843797697,20.288697367322115,4.0,4.0,4.0,4.0,0.0
25.358947875038158,24.630957893857694,4.0,4.0,4.0,4.0,0.0
28.68715830003053,28.104766315086156,4.0,4.0,4.0,4.0,0.0
22.63382590699703,22.413645308721616,3.0,3.0,2.0,2.0,1.0
17.804405676989123,17.842746173819712,0.0,0.0,0.0,0.0,1.0
22.6435245415913,22.674196939055772,4.0,4.0,4.0,4.0,0.0
26.514819633273042,26.53935755124462,4.0,4.0,4.0,4.0,0.0
29.611855706618435,29.631486040995696,4.0,4.0,4.0,4.0,0.0
23.317906188621503,23.668971865973905,3.0,3.0,0.0,0.0,1.0
18.355161253214575,18.88306789909854,3.0,3.0,3.0,3.0,1.0
14.397865417524878,15.069388443227107,3.0,3.0,3.0,3.0,1.0
11.264000317438853,12.052946236978382,3.0,3.0,3.0,3.0,1.0
8.719994294658498,9.649667100458863,3.0,3.0,3.0,3.0,1.0
6.681011382953774,7.7170729161219915,3.0,3.0,3.0,3.0,1.0
5.108880304551561,6.162400458547944,3.0,3.0,3.0,3.0,1.0
3.9424271652111447,4.867258636496993,3.0,3.0,0.0,0.0,1.0
3.378826724519146,3.723777442664707,2.0,2.0,0.0,0.0,1.0
2.796540783985301,2.8708711420533124,2.0,2.0,3.0,3.0,1.0
2.3679569252984227,2.197729533214339,2.0,2.0,3.0,3.0,1.0
1.9079851591062904,1.6452371537916695,0.0,0.0,3.0,3.0,1.0
1.483354586599438,1.1939211211738203,0.0,0.0,3.0,3.0,1.0
1.036123881054349,0.8468587324972761,3.0,3.0,3.0,3.0,1.0
0.8491582506247081,0.5729588719502031,0.0,0.0,3.0,3.0,1.0
0.29516689157315945,0.34635997496005344,3.0,3.0,3.0,3.0,1.0
0.20557038416689477,0.21912257441937044,0.0,0.0,3.0,3.0,1.0
0.06684261168729264,0.10935478209893908,3.0,3.0,3.0,3.0,1.0
0.2651604553376318,0.026697653167088845,1.0,1.0,1.0,1.0,1.0
0.5639184154112352,-0.04755484583443355,1.0,1.0,1.0,1.0,1.0
0.8265261431561746,-0.10430838459478944,1.0,1.0,1.0,1.0,1.0
1.0038105963113946,-0.17150578027917746,1.0,1.0,1.0,1.0,1.0
1.1460503096458712,-0.2227690605703888,1.0,1.0,1.0,1.0,1.0
1.2598313211426486,-0.2638126014744313,1.0,1.0,1.0,1.0,1.0
1.3535013949876245,-0.2822001048633162,1.0,1.0,1.0,1.0,1.0
1.4383364238354295,-0.3054727563744687,1.0,1.0,1.0,1.0,1.0
1.5180262189925353,-0.3630457337963067,2.0,2.0,1.0,1.0,1.0
1.5255386975352498,-0.4065783204927242,2.0,2.0,1.0,1.0,1.0
1.629200405956011,-0.42403120521550447,1.0,1.0,1.0,1.0,1.0
1.697979865188811,-0.4409245880894699,1.0,1.0,1.0,1.0,1.0
1.726919580647266,-0.42107377414514086,1.0,1.0,1.0,1.0,1.0
1.7336281442323318,-0.4017557809707124,1.0,1.0,1.0,1.0,1.0
1.7168105436406937,-0.3999727238870914,1.0,1.0,1.0,1.0,1.0
1.7467001555935282,-0.3742612318190928,1.0,1.0,1.0,1.0,1.0
1.735480063214132,-0.3550080125857457,1.0,1.0,1.0,1.0,1.0
1.7134122089711163,-0.3347306273501216,1.0,1.0,1.0,1.0,1.0
1.7285376036436095,-0.3469114919769828,1.0,1.0,1.0,1.0,1.0
1.7001367785765662,-0.35327194509164267,1.0,1.0,1.0,1.0,1.0
1.6637754074195457,-0.34206032360509697,1.0,1.0,1.0,1.0,1.0
1.6639499767632688,-0.32728139376107435,1.0,1.0,1.0,1.0,1.0
1.6266900088387157,-0.327301753359213,1.0,1.0,1.0,1.0,1.0
1.5921826204395193,-0.3325791157711755,1.0,1.0,1.0,1.0,1.0
1.5759079275262313,-0.3089574967143016,1.0,1.0,1.0,1.0,1.0
1.5789119873688333,-0.29933354143734564,1.0,1.0,1.0,1.0,1.0
1.5633780996161262,-0.28817130906068544,1.0,1.0,1.0,1.0,1.0
1.5392304174565217,-0.2949204047082026,1.0,1.0,1.0,1.0,1.0
1.531814790851951,-0.30194096043463475,1.0,1.0,1.0,1.0,1.0
1.4945205849921905,-0.30166303057510807,1.0,1.0,1.0,1.0,1.0
1.49560239003133,-0.3120132231622141,1.0,1.0,1.0,1.0,1.0
1.5030567076523849,-0.30454173812207264,1.0,1.0,1.0,1.0,1.0
1.4973035312702032,-0.30691185568426027,1.0,1.0,1.0,1.0,1.0
1.408017314453122,-0.30358820726067687,1.0,1.0,1.0,1.0,1.0
1.4010590501428661,-0.3006932259227855,1.0,1.0,1.0,1.0,1.0
1.3998062270283718,-0.29652320136478105,1.0,1.0,1.0,1.0,1.0
1.4147396853411487,-0.2834319161189736,1.0,1.0,1.0,1.0,1.0
1.4233063679358418,-0.2876208147773153,1.0,1.0,1.0,1.0,1.0
1.4346372334891246,-0.2808686462133333,1.0,1.0,1.0,1.0,1.0
1.4416487352577434,-0.2817188418107741,1.0,1.0,1.0,1.0,1.0
1.480873314689611,-0.28094017190680315,1.0,1.0,1.0,1.0,1.0
1.5032764209384404,-0.28414861931747976,1.0,1.0,1.0,1.0,1.0
1.5615986335682315,-0.30487057250286564,1.0,1.0,1.0,1.0,1.0
1.5817937437108267,-0.3012403350157621,1.0,1.0,1.0,1.0,1.0
1.600461086206404,-0.27435251519715265,1.0,1.0,1.0,1.0,1.0
1.6011687797654368,-0.2989017901848509,1.0,1.0,1.0,1.0,1.0
1.5606804954595503,-0.3175663866895969,1.0,1.0,1.0,1.0,1.0
1.5294827511303095,-0.32541059328436583,1.0,1.0,1.0,1.0,1.0
1.460867888549466,-0.3176879577649501,1.0,1.0,1.0,1.0,1.0
1.3942655465394946,-0.32152557210343113,1.0,1.0,1.0,1.0,1.0
1.3489636753482748,-0.3176581289345595,1.0,1.0,1.0,1.0,1.0
