yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
1.688882176876292,-0.027362394877344938,3.0,3.0,1.0,1.0,1.0
1.7246096102740154,-0.012300618501605833,3.0,3.0,3.0,3.0,1.0
1.8025672027609247,0.007491836941947237,3.0,3.0,3.0,3.0,1.0
1.8225636621246148,0.02667898742530846,3.0,3.0,3.0,3.0,1.0
1.7961788579222715,0.03862785109996625,3.0,3.0,3.0,3.0,1.0
1.7363405563009309,0.04402740399631952,3.0,3.0,3.0,3.0,1.0
1.7436531694249466,0.029293087451877607,3.0,3.0,3.0,3.0,1.0
1.6956174975861575,0.016610705563613853,3.0,3.0,3.0,3.0,1.0
1.6849131062215128,0.016455435829547907,3.0,3.0,3.0,3.0,1.0
1.6537259331431304,0.013610428146226598,3.0,3.0,3.0,3.0,1.0
1.6354976936924537,0.019856910330375725,3.0,3.0,3.0,3.0,1.0
1.6616053273743456,0.024314592904066776,3.0,3.0,3.0,3.0,1.0
1.6543182792536855,0.03428217927524308,3.0,3.0,3.0,3.0,1.0
1.6281392138149746,0.03365114878436369,3.0,3.0,3.0,3.0,1.0
1.6000021242010403,0.04048216140394885,3.0,3.0,3.0,3.0,1.0
1.5664826249841743,0.06810383261041462,3.0,3.0,3.0,3.0,1.0
1.5629539192352218,0.08915539947873492,3.0,3.0,3.0,3.0,1.0
1.5987672435193805,0.1018672086503361,3.0,3.0,3.0,3.0,1.0
1.5970830067604944,0.1200744490000288,3.0,3.0,3.0,3.0,1.0
1.5819611090368342,0.1436087025667338,3.0,3.0,3.0,3.0,1.0
1.5688434936339621,0.1661692181097273,3.0,3.0,3.0,3.0,1.0
1.5334505495425212,0.18210680906412527,3.0,3.0,3.0,3.0,1.0
1.5234113383017103,0.194034817262358,3.0,3.0,3.0,3.0,1.0
1.4949022845287805,0.204842704707728,3.0,3.0,3.0,3.0,1.0
1.4830268916794376,0.21486943758345567,3.0,3.0,3.0,3.0,1.0
1.4918085391246956,0.2192005348247368,3.0,3.0,3.0,3.0,1.0
1.4737322854895818,0.21702664837851515,3.0,3.0,3.0,3.0,1.0
1.4731288815240529,0.21738312742009938,3.0,3.0,3.0,3.0,1.0
1.4374016714326339,0.22379219631678218,3.0,3.0,3.0,3.0,1.0
1.4245021937545392,0.22766073497651337,3.0,3.0,3.0,3.0,1.0
1.4409056222014673,0.22217496739850662,3.0,3.0,3.0,3.0,1.0
1.43021906565504,0.21546317139078147,3.0,3.0,3.0,3.0,1.0
1.5069116414304926,0.21365288959182688,3.0,3.0,3.0,3.0,1.0
1.5689585500400498,0.2126650181786943,3.0,3.0,3.0,3.0,1.0
1.5716276092050656,0.20867599826289404,3.0,3.0,3.0,3.0,1.0
1.5671402140647128,0.20535300911951673,3.0,3.0,3.0,3.0,1.0
1.6155192234642368,0.2039119487390901,3.0,3.0,3.0,3.0,1.0
1.6137821167781157,0.2015690935332578,3.0,3.0,3.0,3.0,1.0
1.634137035203272,0.2019448609103781,3.0,3.0,3.0,3.0,1.0
1.609643925649427,0.20175129864019925,3.0,3.0,3.0,3.0,1.0
1.6101684482510201,0.19943310980736298,3.0,3.0,3.0,3.0,1.0
1.5916597021477783,0.19979303045071667,3.0,3.0,3.0,3.0,1.0
1.5482123252173674,0.20198049324450953,3.0,3.0,3.0,3.0,1.0
1.5111126528633103,0.20159412891630404,3.0,3.0,3.0,3.0,1.0
1.4859494231359518,0.2067378065224551,3.0,3.0,3.0,3.0,1.0
1.4522048663880234,0.21039298047678467,3.0,3.0,3.0,3.0,1.0
1.4175409149469065,0.21298411797754482,3.0,3.0,3.0,3.0,1.0
1.4223519844181274,0.215683829572314,3.0,3.0,3.0,3.0,1.0
1.4141808222046968,0.2187538673087184,3.0,3.0,3.0,3.0,1.0
1.3969167860895566,0.22381201893573655,3.0,3.0,3.0,3.0,1.0
1.420866837873009,0.22397927326709804,3.0,3.0,3.0,3.0,1.0
1.4188991701606233,0.2270924615701025,3.0,3.0,3.0,3.0,1.0
1.4174890867138636,0.22873612698586085,3.0,3.0,3.0,3.0,1.0
1.4336244823538984,0.23012173961379825,3.0,3.0,3.0,3.0,1.0
1.5186263805239124,0.22680426903732367,3.0,3.0,3.0,3.0,1.0
1.5063314616651626,0.22416478017247404,3.0,3.0,3.0,3.0,1.0
1.5103712350161371,0.21997294068991163,3.0,3.0,3.0,3.0,1.0
1.5031480158894837,0.21810316941036667,3.0,3.0,3.0,3.0,1.0
1.49631365700561,0.2075627246926036,3.0,3.0,3.0,3.0,1.0
1.4982759632340577,0.2021345211544461,3.0,3.0,3.0,3.0,1.0
1.4432409051426214,0.18830929389369677,3.0,3.0,3.0,3.0,1.0
1.4110289848468232,0.17472219831638652,3.0,3.0,3.0,3.0,1.0
1.3943492967796212,0.1669639462192997,3.0,3.0,3.0,3.0,1.0
1.4152859689302468,0.15169764335573327,3.0,3.0,3.0,3.0,1.0
1.4254009462695856,0.14382305027028464,3.0,3.0,3.0,3.0,1.0
1.4333195030908705,0.13936063737474957,3.0,3.0,3.0,3.0,1.0
1.4369067119880419,0.13398588278757484,3.0,3.0,3.0,3.0,1.0
1.4138144934294763,0.1304176494692798,3.0,3.0,3.0,3.0,1.0
1.419558546797812,0.1318959193817591,3.0,3.0,3.0,3.0,1.0
1.4260113976160327,0.13577844802486486,3.0,3.0,3.0,3.0,1.0
1.4217116799704448,0.14390559485858487,3.0,3.0,3.0,3.0,1.0
1.4143873125615412,0.14827923356170036,3.0,3.0,3.0,3.0,1.0
1.4529774685980512,0.15254417618014315,3.0,3.0,3.0,3.0,1.0
1.4734841443588964,0.15225699952077731,3.0,3.0,3.0,3.0,1.0
1.5328621457906477,0.15332421764415324,3.0,3.0,3.0,3.0,1.0
1.5583252910189889,0.1592934984911218,3.0,3.0,3.0,3.0,1.0
1.5607051953001843,0.16340121542019195,3.0,3.0,3.0,3.0,1.0
1.5655434961406334,0.1678235467476977,3.0,3.0,3.0,3.0,1.0
1.5407651281232435,0.17289555238725332,3.0,3.0,3.0,3.0,1.0
1.4890929978111906,0.16579254119225917,3.0,3.0,3.0,3.0,1.0
1.4555985692879407,0.16184155978736794,3.0,3.0,3.0,3.0,1.0
1.4301289611128694,0.15911199370716061,3.0,3.0,3.0,3.0,1.0
1.4073384798859938,0.15759013637387945,3.0,3.0,3.0,3.0,1.0
1.3997006290898248,0.15662698239135706,3.0,3.0,3.0,3.0,1.0
1.3876905944268154,0.15621657184793966,3.0,3.0,3.0,3.0,1.0
1.3723241732609948,0.15494681596786275,3.0,3.0,3.0,3.0,1.0
1.3615033383053776,0.15784399385345463,3.0,3.0,3.0,3.0,1.0
1.3608152744281754,0.16488133698254476,3.0,3.0,3.0,3.0,1.0
1.3497891726521434,0.17060937560359718,3.0,3.0,3.0,3.0,1.0
1.3908051432376285,0.17788815057770074,3.0,3.0,3.0,3.0,1.0
1.4204379988380182,0.1840265420932708,3.0,3.0,3.0,3.0,1.0
1.391752554351863,0.19163434506809368,3.0,3.0,3.0,3.0,1.0
1.407009481655441,0.19751381962091824,3.0,3.0,3.0,3.0,1.0
1.4094977878392658,0.1973173959103193,3.0,3.0,3.0,3.0,1.0
1.397115352383168,0.1970139428715512,3.0,3.0,3.0,3.0,1.0
1.4077331082222073,0.19400442238405338,3.0,3.0,3.0,3.0,1.0
1.4256361544982452,0.16939472440794792,3.0,3.0,3.0,3.0,1.0
1.4017456919858555,0.11687072241860456,1.0,1.0,3.0,3.0,1.0
1.4016608090162328,0.06290846839222593,1.0,1.0,3.0,3.0,1.0
1.3960450054576816,-0.011935268411181782,1.0,1.0,3.0,3.0,1.0
1.3795447018878915,-0.05901046649632551,1.0,1.0,1.0,1.0,1.0
1.3600558834868333,-0.09227752769346759,1.0,1.0,1.0,1.0,1.0
1.3635884559216278,-0.12554721516361628,1.0,1.0,1.0,1.0,1.0
1.3610482442729537,-0.14218468643064813,1.0,1.0,1.0,1.0,1.0
1.3598665820797422,-0.17105434190272698,1.0,1.0,1.0,1.0,1.0
1.3654845595684515,-0.2001917135293438,1.0,1.0,1.0,1.0,1.0
1.3811347103128737,-0.22514472795999438,1.0,1.0,1.0,1.0,1.0
1.4123974129752839,-0.25066797965026566,1.0,1.0,1.0,1.0,1.0
1.4558897000174746,-0.28359422358848346,1.0,1.0,1.0,1.0,1.0
1.4642316288607935,-0.31327807180254696,1.0,1.0,1.0,1.0,1.0
1.5080171739372514,-0.33943733516274793,1.0,1.0,1.0,1.0,1.0
1.5556744264140172,-0.35963727676754265,1.0,1.0,1.0,1.0,1.0
1.5494903411258043,-0.35861632564772844,1.0,1.0,1.0,1.0,1.0
1.5902873387279763,-0.36229625898925405,1.0,1.0,1.0,1.0,1.0
1.6124528547713042,-0.36891100038259617,1.0,1.0,1.0,1.0,1.0
1.621209455994407,-0.38123673456838714,1.0,1.0,1.0,1.0,1.0
1.6150517969690636,-0.3909863213627854,1.0,1.0,1.0,1.0,1.0
1.6220041138956476,-0.41332088486929486,1.0,1.0,1.0,1.0,1.0
1.6323796843704548,-0.43775109723267575,1.0,1.0,1.0,1.0,1.0
1.6367508063515541,-0.45878914070524945,1.0,1.0,1.0,1.0,1.0
1.6591380381805836,-0.4894652967274086,2.0,2.0,1.0,1.0,1.0
1.6774447411726725,-0.5073554560916592,2.0,2.0,1.0,1.0,1.0
1.669545912306605,-0.5039999598585868,1.0,1.0,1.0,1.0,1.0
1.6589702655802554,-0.48586310327916216,1.0,1.0,1.0,1.0,1.0
1.6112416509788445,-0.4615146758947683,1.0,1.0,1.0,1.0,1.0
1.603657734537621,-0.4518163930905692,1.0,1.0,1.0,1.0,1.0
1.584281294047306,-0.43346493708497613,1.0,1.0,1.0,1.0,1.0
1.5641020328842208,-0.42734562213221927,1.0,1.0,1.0,1.0,1.0
1.5374730130570053,-0.45798456880527566,2.0,2.0,1.0,1.0,1.0
1.523490294399643,-0.484243771820027,2.0,2.0,1.0,1.0,1.0
1.4878643966765392,-0.5024215255736189,2.0,2.0,1.0,1.0,1.0
1.4932983162665077,-0.5175680530910531,2.0,2.0,1.0,1.0,1.0
1.5075109724070155,-0.5325986668111036,2.0,2.0,1.0,1.0,1.0
1.4950578430513397,-0.531746720653389,1.0,1.0,1.0,1.0,1.0
1.4856363873738596,-0.5324253998855862,1.0,1.0,1.0,1.0,1.0
1.4966505899324805,-0.5334596432292419,1.0,1.0,1.0,1.0,1.0
1.5011744756772367,-0.5423718090782071,2.0,2.0,1.0,1.0,1.0
1.5084151637762186,-0.5509451881210895,2.0,2.0,2.0,2.0,1.0
1.4995106869372492,-0.5539390587182506,2.0,2.0,2.0,2.0,1.0
1.5384120684777103,-0.5528715131466584,2.0,2.0,2.0,2.0,1.0
1.579888928872074,-0.553270760298376,2.0,2.0,2.0,2.0,1.0
1.6095052966994978,-0.5649346916312695,2.0,2.0,2.0,2.0,1.0
1.6178596483470165,-0.5643145624419507,2.0,2.0,2.0,2.0,1.0
1.6268270566158833,-0.5680332843580986,2.0,2.0,2.0,2.0,1.0
1.6226918163987336,-0.5624082755724895,2.0,2.0,2.0,2.0,1.0
1.5860784512118136,-0.5466461331366097,1.0,1.0,2.0,2.0,1.0
1.6113910835243903,-0.5202763984676845,1.0,1.0,2.0,2.0,1.0
1.6185412064987954,-0.4967465880226555,1.0,1.0,1.0,1.0,1.0
1.6226471096784008,-0.47317688007766745,1.0,1.0,1.0,1.0,1.0
1.637238655472569,-0.45299752265990767,1.0,1.0,1.0,1.0,1.0
1.6605723831511503,-0.45697006422994796,1.0,1.0,1.0,1.0,1.0
1.6718458974757373,-0.4421002808842876,1.0,1.0,1.0,1.0,1.0
1.7013121402057043,-0.42883660140867286,1.0,1.0,1.0,1.0,1.0
1.7317197644848137,-0.43387535113147907,1.0,1.0,1.0,1.0,1.0
1.7497552643604468,-0.4290785045283294,1.0,1.0,1.0,1.0,1.0
1.7583597570627245,-0.43145924207503566,1.0,1.0,1.0,1.0,1.0
1.7610099903557568,-0.4273475381570245,1.0,1.0,1.0,1.0,1.0
1.7416038458990721,-0.43755369058337024,2.0,2.0,1.0,1.0,1.0
1.7637838585206227,-0.4537248204463303,2.0,2.0,2.0,2.0,1.0
1.7377304800684124,-0.4712424679380782,2.0,2.0,2.0,2.0,1.0
1.7172790489339984,-0.488604499001037,2.0,2.0,2.0,2.0,1.0
1.7114488951881894,-0.48884728747751094,2.0,2.0,2.0,2.0,1.0
1.711408765529025,-0.4860194695801118,2.0,2.0,2.0,2.0,1.0
1.6930953392356227,-0.47839936125472743,2.0,1.0,1.0,1.0,1.0
1.682572710943411,-0.4778262978526917,1.0,1.0,1.0,1.0,1.0
1.6809988257847015,-0.4682652157883941,1.0,1.0,1.0,1.0,1.0
1.6714133977728232,-0.468918754835278,1.0,1.0,1.0,1.0,1.0
1.6585356992182383,-0.4684307566494347,2.0,1.0,1.0,1.0,1.0
1.6636015777609816,-0.46417371451407397,2.0,1.0,1.0,1.0,1.0
1.6508615585520163,-0.472093812500009,1.0,1.0,1.0,1.0,1.0
1.6639730549345861,-0.4797788352441039,2.0,2.0,1.0,1.0,1.0
1.6740621387184684,-0.5049213705453738,2.0,2.0,1.0,1.0,1.0
1.6830906523677924,-0.535467267092339,2.0,2.0,2.0,2.0,1.0
1.6926624778951451,-0.5523463059988191,2.0,2.0,2.0,2.0,1.0
1.7079637432777726,-0.5648547931936366,2.0,2.0,2.0,2.0,1.0
1.7105378004062177,-0.5549224958680674,2.0,2.0,2.0,2.0,1.0
1.7206190199445106,-0.5317308597152355,2.0,1.0,2.0,2.0,1.0
1.7197880787962878,-0.5260088739778589,2.0,2.0,2.0,2.0,1.0
1.727583762555117,-0.545529058301205,2.0,2.0,2.0,2.0,1.0
1.7366180135505302,-0.5525205585696603,2.0,2.0,2.0,2.0,1.0
1.7514762230814866,-0.5475720617151203,2.0,2.0,2.0,2.0,1.0
1.7459255836792926,-0.549854914878307,2.0,2.0,2.0,2.0,1.0
1.7405498765091452,-0.5393690308468674,1.0,1.0,2.0,2.0,1.0
1.7404667992017202,-0.5275363237000252,1.0,1.0,2.0,2.0,1.0
1.734160977027499,-0.5294741866128234,2.0,2.0,2.0,2.0,1.0
1.7347682928063757,-0.5254208664302045,1.0,1.0,2.0,2.0,1.0
1.7346577038717428,-0.5104636038075123,2.0,1.0,1.0,1.0,1.0
1.7353334534304454,-0.4931737085845158,1.0,1.0,1.0,1.0,1.0
1.7334627205000064,-0.46290673289735623,1.0,1.0,2.0,1.0,1.0
1.735042511320471,-0.45262281642928803,1.0,1.0,2.0,1.0,1.0
1.729780107935938,-0.4344413729955571,1.0,1.0,1.0,1.0,1.0
1.7244405788203439,-0.42399732653762895,1.0,1.0,1.0,1.0,1.0
1.7237369522299129,-0.4140930350916309,1.0,1.0,1.0,1.0,1.0
1.7268064961579928,-0.41273376138965984,1.0,1.0,1.0,1.0,1.0
1.729745974407302,-0.4144805849865889,1.0,1.0,1.0,1.0,1.0
1.7377995979534964,-0.4145353845689578,1.0,1.0,1.0,1.0,1.0
1.7449292727723615,-0.41387274086087666,1.0,1.0,1.0,1.0,1.0
1.7522482730918085,-0.4142748920656049,1.0,1.0,1.0,1.0,1.0
1.7454001949476883,-0.41262459550540564,1.0,1.0,1.0,1.0,1.0
1.7383622918244852,-0.41718760068456207,2.0,1.0,1.0,1.0,1.0
1.728051303920443,-0.4237638068646701,2.0,1.0,1.0,1.0,1.0
1.7259272514721735,-0.42374984863763654,1.0,1.0,1.0,1.0,1.0
1.7271148761352038,-0.4203895971955697,1.0,1.0,1.0,1.0,1.0
1.7317735874732287,-0.4172811492219017,1.0,1.0,1.0,1.0,1.0
1.7329935632198916,-0.41846854114606236,1.0,1.0,1.0,1.0,1.0
1.7376605785616281,-0.42484704225140846,2.0,1.0,1.0,1.0,1.0
1.7463359525537685,-0.42140391898728646,1.0,1.0,1.0,1.0,1.0
1.7452842118425966,-0.4350314829790587,1.0,1.0,2.0,1.0,1.0
1.7418254645543292,-0.45472409629861,2.0,2.0,2.0,1.0,1.0
1.7404521521853755,-0.46963146151727125,2.0,2.0,1.0,1.0,1.0
1.7515757072705787,-0.44907690840537584,1.0,1.0,2.0,1.0,1.0
1.7473999217566625,-0.42026245654666705,1.0,1.0,1.0,1.0,1.0
1.747949958645248,-0.40930430956974984,1.0,1.0,1.0,1.0,1.0
1.7622451369904757,-0.38899224297761736,1.0,1.0,1.0,1.0,1.0
1.767060128564503,-0.3805831490059919,1.0,1.0,1.0,1.0,1.0
1.7777190550435236,-0.3803436538234553,1.0,1.0,1.0,1.0,1.0
1.770743615942058,-0.3803514751798512,1.0,1.0,1.0,1.0,1.0
1.7683179387617498,-0.39439541416044094,2.0,2.0,1.0,1.0,1.0
1.7664178770660723,-0.38309777241463955,1.0,1.0,1.0,1.0,1.0
1.7717780511225283,-0.3731185511519862,1.0,1.0,1.0,1.0,1.0
1.7726856802063902,-0.37644380834188884,1.0,1.0,1.0,1.0,1.0
1.77699916798826,-0.38217991188963063,1.0,1.0,1.0,1.0,1.0
1.7686753773494104,-0.3641849756310649,1.0,1.0,1.0,1.0,1.0
1.7603176741686344,-0.34699675548448605,1.0,1.0,1.0,1.0,1.0
1.7692597931121474,-0.3290658686673474,1.0,1.0,1.0,1.0,1.0
1.764938566288468,-0.30500743892723786,1.0,1.0,1.0,1.0,1.0
1.7385671076518212,-0.2846972416486598,1.0,1.0,1.0,1.0,1.0
1.7179881918906332,-0.2672357476331572,1.0,1.0,1.0,1.0,1.0
1.6828980584061197,-0.2634795088851,1.0,1.0,1.0,1.0,1.0
1.6402699653116846,-0.2944537369717535,1.0,1.0,1.0,1.0,1.0
1.6087915567214133,-0.3279906583696928,1.0,1.0,1.0,1.0,1.0
1.5873202111443308,-0.34213470700444804,1.0,1.0,1.0,1.0,1.0
1.6626217231149971,-0.373593723555059,1.0,1.0,1.0,1.0,1.0
1.7279841914677525,-0.3799952917536352,1.0,1.0,1.0,1.0,1.0
1.7748175621292717,-0.40538181736423234,1.0,1.0,1.0,1.0,1.0
1.8048498846858656,-0.4138556303890671,1.0,1.0,1.0,1.0,1.0
1.852819158827607,-0.43361562038386453,1.0,1.0,1.0,1.0,1.0
1.913625425264745,-0.43324389675625685,2.0,1.0,1.0,1.0,1.0
1.9116637730634467,-0.4627206588412566,2.0,2.0,1.0,1.0,1.0
1.926479390119455,-0.48815988968569574,2.0,2.0,1.0,1.0,1.0
1.9485292341046188,-0.5077158414068621,2.0,2.0,1.0,1.0,1.0
1.9309941841414269,-0.5133375829683948,1.0,1.0,1.0,1.0,1.0
1.8798037551612459,-0.5301865575637431,2.0,2.0,1.0,1.0,1.0
1.8563365559036817,-0.541110593963756,2.0,2.0,1.0,1.0,1.0
1.8217353105599587,-0.553046308813745,2.0,2.0,2.0,2.0,1.0
1.8109799813297571,-0.5677458603477237,2.0,2.0,2.0,2.0,1.0
1.7905594852418014,-0.5876753341141646,2.0,2.0,2.0,2.0,1.0
1.7679498526340898,-0.5626592292457896,1.0,1.0,2.0,2.0,1.0
1.7324423033312686,-0.5643028517562831,2.0,2.0,2.0,2.0,1.0
1.709004018060002,-0.5685119667109325,2.0,2.0,2.0,2.0,1.0
1.6823208982200786,-0.5725790841459031,2.0,2.0,2.0,2.0,1.0
1.6577398334145732,-0.5759819683781457,2.0,2.0,2.0,2.0,1.0
1.6335470750848162,-0.582364471102923,2.0,2.0,2.0,2.0,1.0
1.6104597557313811,-0.5933878574352355,2.0,2.0,2.0,2.0,1.0
1.5762523226293623,-0.5885396498925732,2.0,2.0,2.0,2.0,1.0
1.5611710056240649,-0.5993270054550661,2.0,2.0,2.0,2.0,1.0
1.5333988409634267,-0.6080612325565697,2.0,2.0,2.0,2.0,1.0
1.5075095688296893,-0.6159537694290688,2.0,2.0,2.0,2.0,1.0
1.4787673355923439,-0.6235216151682773,2.0,2.0,2.0,2.0,1.0
1.4589721119980963,-0.6578912596280282,3.0,3.0,2.0,2.0,1.0
