yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.6777228860364043,0.20264155405431897,3.0,3.0,3.0,3.0,1.0
-0.6660113580393947,0.1956632140240554,3.0,3.0,3.0,3.0,1.0
-0.6815846632528075,0.19364587554079904,3.0,3.0,3.0,3.0,1.0
-0.6900706700254666,0.18664869092670777,3.0,3.0,3.0,3.0,1.0
-0.6781024590436132,0.18837335791582943,3.0,3.0,3.0,3.0,1.0
-0.6398541674334653,0.17525686653516384,3.0,3.0,3.0,3.0,1.0
-0.6344734326130818,0.18344447016021398,3.0,3.0,3.0,3.0,1.0
-0.6343201802639904,0.18774524720357316,3.0,3.0,3.0,3.0,1.0
-0.6527759499387755,0.18722787882618475,3.0,3.0,3.0,3.0,1.0
-0.6563046357763375,0.19004162883900644,3.0,3.0,3.0,3.0,1.0
-0.654804581575305,0.19092754573771098,3.0,3.0,3.0,3.0,1.0
-0.6600237684427842,0.18817922984564275,3.0,3.0,3.0,3.0,1.0
-0.664178611596374,0.18910851309550805,3.0,3.0,3.0,3.0,1.0
-0.669143419456509,0.18870869790265107,3.0,3.0,3.0,3.0,1.0
-0.6598166643148627,0.18864578753033634,3.0,3.0,3.0,3.0,1.0
-0.6807666083956163,0.18786809667556212,3.0,3.0,3.0,3.0,1.0
-0.6874441020892882,0.19179318502660941,3.0,3.0,3.0,3.0,1.0
-0.6805457825684471,0.1997942171187253,3.0,3.0,3.0,3.0,1.0
-0.67493002809843,0.21170086203004781,3.0,3.0,3.0,3.0,1.0
-0.6525393841004297,0.23047299284319175,3.0,3.0,3.0,3.0,1.0
-0.6414765724889351,0.23945064814140718,3.0,3.0,3.0,3.0,1.0
-0.6391150619324957,0.2470825270248721,3.0,3.0,3.0,3.0,1.0
-0.6448136255387542,0.25743662428186925,3.0,3.0,3.0,3.0,1.0
-0.6456264740344556,0.268389028658388,3.0,3.0,3.0,3.0,1.0
-0.6350777876046809,0.2685093672648485,3.0,3.0,3.0,3.0,1.0
-0.6276366716580921,0.27891473472971356,3.0,3.0,3.0,3.0,1.0
-0.633962655949184,0.29145049838623516,3.0,3.0,3.0,3.0,1.0
-0.6229048206740183,0.300254321526125,3.0,3.0,3.0,3.0,1.0
-0.6161174955558478,0.31010025055890167,3.0,3.0,3.0,3.0,1.0
-0.632756452466471,0.29875648082902495,3.0,3.0,3.0,3.0,1.0
-0.6327810540533425,0.27047916811088163,3.0,3.0,3.0,3.0,1.0
-0.620328512779337,0.24633068747308992,3.0,3.0,3.0,3.0,1.0
-0.6037612543612962,0.2293122349860234,3.0,3.0,3.0,3.0,1.0
-0.594687811589961,0.2161474939573718,3.0,3.0,3.0,3.0,1.0
-0.5854137368495863,0.20790825672723431,3.0,3.0,3.0,3.0,1.0
-0.5706670556340425,0.20915817193031003,3.0,3.0,3.0,3.0,1.0
-0.5649392678387852,0.21521347626362441,3.0,3.0,3.0,3.0,1.0
-0.5599139941236339,0.22007178122083154,3.0,3.0,3.0,3.0,1.0
-0.5532046748724161,0.2191229768585622,3.0,3.0,3.0,3.0,1.0
-0.5469228497427742,0.21741877749787758,3.0,3.0,3.0,3.0,1.0
-0.5408378776309835,0.21410209587620038,3.0,3.0,3.0,3.0,1.0
-0.5362936338036609,0.21215214468597035,3.0,3.0,3.0,3.0,1.0
-0.5264146706189993,0.20179070264718343,3.0,3.0,3.0,3.0,1.0
-0.5198567692643126,0.20138807447864918,3.0,3.0,3.0,3.0,1.0
-0.533116701332302,0.21143749301946996,3.0,3.0,3.0,3.0,1.0
-0.5312251536736285,0.20674930163364166,3.0,3.0,3.0,3.0,1.0
-0.6122396824607738,0.19273167662728374,3.0,3.0,3.0,3.0,1.0
-0.6542995208237795,0.15604007321140176,1.0,1.0,3.0,3.0,1.0
-0.7426831283456955,0.12878536141767863,1.0,1.0,3.0,3.0,1.0
-0.8443732304852102,0.14633118193238773,3.0,3.0,3.0,3.0,1.0
-0.8952925981037703,0.14664946946338242,3.0,3.0,3.0,3.0,1.0
-0.9987942184547111,0.11006326054856702,1.0,1.0,3.0,3.0,1.0
-1.0699418680162187,0.06547946598888324,1.0,1.0,3.0,3.0,1.0
-1.1350167707153413,0.02120259032657544,1.0,1.0,1.0,1.0,1.0
-1.15681492709196,-0.002676663512423773,1.0,1.0,1.0,1.0,1.0
-1.1762895187414533,-0.026139181919086645,1.0,1.0,1.0,1.0,1.0
-1.2025599196249528,-0.13912224863149614,0.0,0.0,1.0,1.0,1.0
-1.22935782990026,-0.21402412468571058,0.0,0.0,1.0,1.0,1.0
7.4165137360797955,8.228780700251434,4.0,4.0,4.0,4.0,0.0
14.33321098886384,14.98302456020115,4.0,4.0,4.0,4.0,0.0
19.866568791091073,20.38641964816092,4.0,4.0,4.0,4.0,0.0
24.29325503287286,24.70913571852874,4.0,4.0,4.0,4.0,0.0
27.83460402629829,28.167308574822993,4.0,4.0,4.0,4.0,0.0
30.667683221038633,30.933846859858395,4.0,4.0,4.0,4.0,0.0
32.934146576830905,33.14707748788672,4.0,4.0,4.0,4.0,0.0
34.74731726146472,34.91766199030938,4.0,4.0,4.0,4.0,0.0
36.197853809171775,36.3341295922475,4.0,4.0,4.0,4.0,0.0
37.35828304733742,37.467303673798,4.0,4.0,4.0,4.0,0.0
38.28662643786994,38.3738429390384,4.0,4.0,4.0,4.0,0.0
39.02930115029595,39.09907435123072,4.0,4.0,4.0,4.0,0.0
39.62344092023676,39.67925948098458,4.0,4.0,4.0,4.0,0.0
40.09875273618941,40.14340758478766,4.0,4.0,4.0,4.0,0.0
40.479002188951526,40.514726067830125,4.0,4.0,4.0,4.0,0.0
40.78320175116122,40.8117808542641,4.0,4.0,4.0,4.0,0.0
41.026561400928976,41.04942468341128,4.0,4.0,4.0,4.0,0.0
41.22124912074318,41.23953974672902,4.0,4.0,4.0,4.0,0.0
41.37699929659455,41.39163179738322,4.0,4.0,4.0,4.0,0.0
41.50159943727564,41.513305437906574,4.0,4.0,4.0,4.0,0.0
41.60127954982051,41.61064435032526,4.0,4.0,4.0,4.0,0.0
41.681023639856406,41.68851548026021,4.0,4.0,4.0,4.0,0.0
41.744818911885126,41.75081238420817,4.0,4.0,4.0,4.0,0.0
41.7958551295081,41.800649907366534,4.0,4.0,4.0,4.0,0.0
41.83668410360648,41.840519925893226,4.0,4.0,4.0,4.0,0.0
41.86934728288519,41.87241594071458,4.0,4.0,4.0,4.0,0.0
41.89547782630815,41.89793275257166,4.0,4.0,4.0,4.0,0.0
41.91638226104652,41.91834620205733,4.0,4.0,4.0,4.0,0.0
41.93310580883722,41.93467696164586,4.0,4.0,4.0,4.0,0.0
41.946484647069774,41.94774156931669,4.0,4.0,4.0,4.0,0.0
41.95718771765582,41.95819325545335,4.0,4.0,4.0,4.0,0.0
41.96575017412466,41.966554604362685,4.0,4.0,4.0,4.0,0.0
41.97260013929973,41.973243683490146,4.0,4.0,4.0,4.0,0.0
41.97808011143978,41.978594946792114,4.0,4.0,4.0,4.0,0.0
41.982464089151826,41.98287595743369,4.0,4.0,4.0,4.0,0.0
41.98597127132146,41.98630076594695,4.0,4.0,4.0,4.0,0.0
41.98877701705717,41.98904061275756,4.0,4.0,4.0,4.0,0.0
41.991021613645735,41.99123249020605,4.0,4.0,4.0,4.0,0.0
41.99281729091659,41.99298599216484,4.0,4.0,4.0,4.0,0.0
41.99425383273327,41.99438879373187,4.0,4.0,4.0,4.0,0.0
41.99540306618662,41.9955110349855,4.0,4.0,4.0,4.0,0.0
41.99632245294929,41.9964088279884,4.0,4.0,4.0,4.0,0.0
41.997057962359435,41.99712706239072,4.0,4.0,4.0,4.0,0.0
41.99764636988755,41.99770164991257,4.0,4.0,4.0,4.0,0.0
41.99811709591004,41.998161319930055,4.0,4.0,4.0,4.0,0.0
41.99849367672803,41.99852905594405,4.0,4.0,4.0,4.0,0.0
41.99879494138243,41.998823244755236,4.0,4.0,4.0,4.0,0.0
41.999035953105945,41.999058595804186,4.0,4.0,4.0,4.0,0.0
41.999228762484755,41.99924687664335,4.0,4.0,4.0,4.0,0.0
41.9993830099878,41.999397501314675,4.0,4.0,4.0,4.0,0.0
41.99950640799024,41.99951800105174,4.0,4.0,4.0,4.0,0.0
41.99960512639219,41.999614400841395,4.0,4.0,4.0,4.0,0.0
41.99968410111375,41.99969152067312,4.0,4.0,4.0,4.0,0.0
41.999747280891,41.999753216538494,4.0,4.0,4.0,4.0,0.0
41.9997978247128,41.999802573230795,4.0,4.0,4.0,4.0,0.0
41.99983825977024,41.99984205858463,4.0,4.0,4.0,4.0,0.0
41.99987060781619,41.999873646867705,4.0,4.0,4.0,4.0,0.0
41.99989648625295,41.999898917494164,4.0,4.0,4.0,4.0,0.0
41.99991718900236,41.999919133995334,4.0,4.0,4.0,4.0,0.0
41.99993375120189,41.99993530719627,4.0,4.0,4.0,4.0,0.0
41.99994700096151,41.99994824575701,4.0,4.0,4.0,4.0,0.0
41.99995760076921,41.99995859660561,4.0,4.0,4.0,4.0,0.0
41.999966080615366,41.999966877284486,4.0,4.0,4.0,4.0,0.0
41.99997286449229,41.99997350182759,4.0,4.0,4.0,4.0,0.0
41.999978291593834,41.99997880146207,4.0,4.0,4.0,4.0,0.0
41.99998263327507,41.999983041169656,4.0,4.0,4.0,4.0,0.0
41.99998610662006,41.99998643293573,4.0,4.0,4.0,4.0,0.0
41.99998888529605,41.99998914634858,4.0,4.0,4.0,4.0,0.0
41.99999110823684,41.999991317078866,4.0,4.0,4.0,4.0,0.0
41.999992886589474,41.99999305366309,4.0,4.0,4.0,4.0,0.0
41.99999430927158,41.99999444293047,4.0,4.0,4.0,4.0,0.0
41.99999544741726,41.99999555434438,4.0,4.0,4.0,4.0,0.0
41.99999635793381,41.9999964434755,4.0,4.0,4.0,4.0,0.0
41.99999708634705,41.9999971547804,4.0,4.0,4.0,4.0,0.0
41.99999766907764,41.99999772382432,4.0,4.0,4.0,4.0,0.0
41.99999813526212,41.99999817905946,4.0,4.0,4.0,4.0,0.0
41.99999850820969,41.99999854324757,4.0,4.0,4.0,4.0,0.0
41.99999880656775,41.99999883459806,4.0,4.0,4.0,4.0,0.0
41.9999990452542,41.999999067678445,4.0,4.0,4.0,4.0,0.0
41.99999923620336,41.99999925414276,4.0,4.0,4.0,4.0,0.0
41.999999388962685,41.999999403314206,4.0,4.0,4.0,4.0,0.0
41.999999511170145,41.999999522651365,4.0,4.0,4.0,4.0,0.0
41.999999608936115,41.999999618121095,4.0,4.0,4.0,4.0,0.0
41.99999968714889,41.99999969449688,4.0,4.0,4.0,4.0,0.0
41.999999749719116,41.9999997555975,4.0,4.0,4.0,4.0,0.0
41.999999799775296,41.999999804478,4.0,4.0,4.0,4.0,0.0
41.999999839820234,41.9999998435824,4.0,4.0,4.0,4.0,0.0
41.99999987185619,41.99999987486592,4.0,4.0,4.0,4.0,0.0
41.999999897484955,41.999999899892735,4.0,4.0,4.0,4.0,0.0
41.999999917987964,41.99999991991419,4.0,4.0,4.0,4.0,0.0
41.999999934390374,41.99999993593135,4.0,4.0,4.0,4.0,0.0
41.9999999475123,41.99999994874508,4.0,4.0,4.0,4.0,0.0
41.99999995800984,41.999999958996064,4.0,4.0,4.0,4.0,0.0
41.99999996640787,41.99999996719685,4.0,4.0,4.0,4.0,0.0
41.99999997312629,41.99999997375748,4.0,4.0,4.0,4.0,0.0
41.99999997850104,41.999999979005985,4.0,4.0,4.0,4.0,0.0
41.99999998280083,41.99999998320479,4.0,4.0,4.0,4.0,0.0
41.99999998624067,41.99999998656383,4.0,4.0,4.0,4.0,0.0
41.999999988992535,41.999999989251066,4.0,4.0,4.0,4.0,0.0
41.99999999119403,41.999999991400855,4.0,4.0,4.0,4.0,0.0
41.999999992955225,41.99999999312068,4.0,4.0,4.0,4.0,0.0
41.99999999436418,41.99999999449655,4.0,4.0,4.0,4.0,0.0
41.99999999549134,41.999999995597236,4.0,4.0,4.0,4.0,0.0
41.99999999639307,41.99999999647779,4.0,4.0,4.0,4.0,0.0
41.99999999711446,41.99999999718223,4.0,4.0,4.0,4.0,0.0
41.99999999769157,41.99999999774578,4.0,4.0,4.0,4.0,0.0
41.99999999815326,41.99999999819663,4.0,4.0,4.0,4.0,0.0
41.999999998522604,41.9999999985573,4.0,4.0,4.0,4.0,0.0
41.99999999881808,41.99999999884584,4.0,4.0,4.0,4.0,0.0
41.99999999905447,41.99999999907667,4.0,4.0,4.0,4.0,0.0
41.99999999924357,41.999999999261334,4.0,4.0,4.0,4.0,0.0
41.99999999939486,41.99999999940907,4.0,4.0,4.0,4.0,0.0
41.999999999515886,41.999999999527255,4.0,4.0,4.0,4.0,0.0
41.99999999961271,41.99999999962181,4.0,4.0,4.0,4.0,0.0
41.99999999969017,41.999999999697444,4.0,4.0,4.0,4.0,0.0
41.999999999752134,41.999999999757954,4.0,4.0,4.0,4.0,0.0
41.99999999980171,41.99999999980636,4.0,4.0,4.0,4.0,0.0
41.999999999841364,41.99999999984509,4.0,4.0,4.0,4.0,0.0
41.99999999987309,41.99999999987607,4.0,4.0,4.0,4.0,0.0
41.99999999989847,41.99999999990085,4.0,4.0,4.0,4.0,0.0
41.99999999991878,41.99999999992068,4.0,4.0,4.0,4.0,0.0
41.99999999993502,41.99999999993655,4.0,4.0,4.0,4.0,0.0
41.99999999994802,41.99999999994924,4.0,4.0,4.0,4.0,0.0
41.99999999995841,41.99999999995939,4.0,4.0,4.0,4.0,0.0
41.99999999996673,41.999999999967514,4.0,4.0,4.0,4.0,0.0
41.99999999997338,41.99999999997401,4.0,4.0,4.0,4.0,0.0
41.999999999978705,41.99999999997921,4.0,4.0,4.0,4.0,0.0
41.99999999998296,41.999999999983366,4.0,4.0,4.0,4.0,0.0
41.99999999998637,41.99999999998669,4.0,4.0,4.0,4.0,0.0
41.9999999999891,41.999999999989356,4.0,4.0,4.0,4.0,0.0
41.99999999999128,41.99999999999149,4.0,4.0,4.0,4.0,0.0
41.99999999999302,41.99999999999319,4.0,4.0,4.0,4.0,0.0
41.999999999994415,41.99999999999456,4.0,4.0,4.0,4.0,0.0
41.99999999999553,41.999999999995644,4.0,4.0,4.0,4.0,0.0
41.999999999996426,41.99999999999652,4.0,4.0,4.0,4.0,0.0
41.999999999997144,41.999999999997215,4.0,4.0,4.0,4.0,0.0
41.99999999999771,41.99999999999777,4.0,4.0,4.0,4.0,0.0
41.99999999999817,41.99999999999822,4.0,4.0,4.0,4.0,0.0
41.999999999998536,41.99999999999857,4.0,4.0,4.0,4.0,0.0
41.99999999999883,41.999999999998856,4.0,4.0,4.0,4.0,0.0
41.99999999999906,41.99999999999908,4.0,4.0,4.0,4.0,0.0
41.99999999999925,41.99999999999927,4.0,4.0,4.0,4.0,0.0
41.999999999999396,41.99999999999942,4.0,4.0,4.0,4.0,0.0
41.99999999999952,41.99999999999953,4.0,4.0,4.0,4.0,0.0
41.999999999999616,41.99999999999962,4.0,4.0,4.0,4.0,0.0
41.999999999999694,41.9999999999997,4.0,4.0,4.0,4.0,0.0
41.99999999999976,41.99999999999976,4.0,4.0,4.0,4.0,0.0
41.99999999999981,41.99999999999981,4.0,4.0,4.0,4.0,0.0
41.999999999999844,41.999999999999844,4.0,4.0,4.0,4.0,0.0
41.99999999999987,41.99999999999987,4.0,4.0,4.0,4.0,0.0
41.9999999999999,41.9999999999999,4.0,4.0,4.0,4.0,0.0
41.99999999999992,41.99999999999992,4.0,4.0,4.0,4.0,0.0
41.999999999999936,41.999999999999936,4.0,4.0,4.0,4.0,0.0
41.99999999999995,41.99999999999995,4.0,4.0,4.0,4.0,0.0
41.99999999999996,41.99999999999996,4.0,4.0,4.0,4.0,0.0
41.999999999999964,41.999999999999964,4.0,4.0,4.0,4.0,0.0
41.99999999999997,41.99999999999997,4.0,4.0,4.0,4.0,0.0
41.99999999999998,41.99999999999998,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
41.999999999999986,41.999999999999986,4.0,4.0,4.0,4.0,0.0
