yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
2.348441295617278,2.0834162228449085,0.0,1.0,3.0,3.0,1.0
1.5904217731767036,1.56211916370443,1.0,1.0,3.0,3.0,1.0
1.0006553062530381,1.1349197458838538,1.0,1.0,3.0,3.0,1.0
0.5022765948399583,0.8005840394820978,1.0,1.0,3.0,3.0,1.0
0.13452363221268315,0.5585079164062716,1.0,1.0,3.0,3.0,1.0
-0.1655462144027996,0.34504769355819476,1.0,1.0,3.0,3.0,1.0
-0.43248638332020484,0.1814283983834984,1.0,1.0,3.0,3.0,1.0
-0.5812309194328251,0.04813483894534676,1.0,1.0,3.0,3.0,1.0
-0.7457515827347283,-0.06712529495405778,1.0,1.0,1.0,1.0,1.0
-0.8484933751525066,-0.16474968583536276,1.0,1.0,1.0,1.0,1.0
-0.9283432006958485,-0.23760974867500664,1.0,1.0,1.0,1.0,1.0
-1.0434665681930018,-0.28249666581499944,1.0,1.0,1.0,1.0,1.0
-1.1075854792513011,-0.33362813589600315,1.0,1.0,1.0,1.0,1.0
-1.2162281869053253,-0.3861114047999256,0.0,1.0,1.0,1.0,1.0
-1.2513400348745338,-0.41718774135889236,1.0,1.0,1.0,1.0,1.0
-1.2919110035939967,-0.432894567201471,1.0,1.0,1.0,1.0,1.0
-1.2934824069860347,-0.4420361081884626,1.0,1.0,1.0,1.0,1.0
-1.3409054005645777,-0.42870920337128016,1.0,1.0,1.0,1.0,1.0
-1.3555616422296124,-0.4380684723812011,1.0,1.0,1.0,1.0,1.0
-1.3770624873962702,-0.4342733523677954,1.0,1.0,1.0,1.0,1.0
-1.3941860916476498,-0.4396778258527462,1.0,1.0,1.0,1.0,1.0
-1.377130897306962,-0.435324985598894,1.0,1.0,1.0,1.0,1.0
-1.3562037952013721,-0.43862834132689055,1.0,1.0,1.0,1.0,1.0
-1.3210537847984436,-0.4624739959808409,0.0,1.0,1.0,1.0,1.0
-1.2742905303178882,-0.47010638386771264,1.0,1.0,1.0,1.0,1.0
-1.2970772476968788,-0.48995234118925585,1.0,1.0,1.0,1.0,1.0
-1.2755812596205736,-0.49661164019761717,1.0,1.0,1.0,1.0,1.0
-1.2441856127548847,-0.49450481195812823,1.0,1.0,1.0,1.0,1.0
-1.238962802078782,-0.48388194053789657,1.0,1.0,1.0,1.0,1.0
-1.2544290950027601,-0.4864533387887346,1.0,1.0,1.0,1.0,1.0
-1.2618807674371417,-0.48565139416953956,1.0,1.0,1.0,1.0,1.0
-1.2886173717851332,-0.4866256315707564,1.0,1.0,1.0,1.0,1.0
-1.2830457444939458,-0.48946822565143605,1.0,1.0,1.0,1.0,1.0
-1.2828327224902552,-0.46769795101419936,1.0,1.0,1.0,1.0,1.0
-1.193427366767854,-0.4450848387532294,1.0,1.0,1.0,1.0,1.0
-1.0940123819889733,-0.4175205262090491,1.0,1.0,1.0,1.0,1.0
-1.0233218226688228,-0.3884111133895551,1.0,1.0,1.0,1.0,1.0
-0.962965848543851,-0.3614324418631101,1.0,1.0,1.0,1.0,1.0
-0.9314058806792367,-0.3626409437772958,1.0,1.0,1.0,1.0,1.0
-0.8990505153335635,-0.3498261529835933,1.0,1.0,1.0,1.0,1.0
-0.9048210351427031,-0.35393642852809787,1.0,1.0,1.0,1.0,1.0
-0.9024617798835484,-0.35235937323145755,1.0,1.0,1.0,1.0,1.0
-0.8631039654549187,-0.3580444249079516,1.0,1.0,1.0,1.0,1.0
-0.8301889812504093,-0.3743299226478966,0.0,1.0,1.0,1.0,1.0
-0.8701501041641518,-0.41967945583026856,0.0,1.0,1.0,1.0,1.0
-0.8259501984738985,-0.4479231003132956,0.0,0.0,1.0,1.0,1.0
-0.8808779596200528,-0.46699800936051583,1.0,1.0,1.0,1.0,1.0
-0.9069844727161084,-0.4684889143935862,1.0,1.0,1.0,1.0,1.0
-0.8572206001102256,-0.47438653859144186,0.0,0.0,0.0,1.0,1.0
-0.9452709019638663,-0.4822461560348057,1.0,1.0,1.0,1.0,1.0
-1.007493800113674,-0.4825156385581357,1.0,1.0,1.0,1.0,1.0
-1.1172094884429524,-0.4991529682801117,1.0,1.0,1.0,1.0,1.0
-1.0131475683059117,-0.48406788893593683,0.0,1.0,1.0,1.0,1.0
-0.9467733122332316,-0.4696696660332212,0.0,1.0,1.0,1.0,1.0
-0.8925375898011725,-0.47291128521026027,0.0,0.0,1.0,1.0,1.0
-0.8075864415664253,-0.4693564601225564,0.0,0.0,0.0,1.0,1.0
-0.8154923777954818,-0.4754064395656001,0.0,1.0,0.0,1.0,1.0
-0.7379875268289795,-0.48106316136314053,0.0,0.0,0.0,1.0,1.0
-0.698499501281518,-0.4822138343310463,0.0,0.0,0.0,0.0,1.0
-0.6324958197639885,-0.4811768960409409,0.0,0.0,0.0,0.0,1.0
-0.5921503431810285,-0.4818514987925333,0.0,0.0,0.0,0.0,1.0
-0.6092536556882482,-0.4838174102839883,0.0,0.0,0.0,0.0,1.0
-0.6452741019692816,-0.4872264955752055,0.0,1.0,0.0,0.0,1.0
-0.6843932705136324,-0.4933484419864815,0.0,1.0,0.0,0.0,1.0
-0.6662069125057755,-0.5027753437078436,0.0,0.0,0.0,0.0,1.0
-0.6597036618583937,-0.502614523843428,0.0,0.0,0.0,0.0,1.0
-0.5864589466488396,-0.5057339124805779,3.0,3.0,0.0,0.0,1.0
-0.3783244422179313,-0.5103975028337313,3.0,3.0,0.0,0.0,1.0
-0.5374731568793325,-0.5079693357264496,1.0,1.0,0.0,0.0,1.0
-0.7594063059189203,-0.5173375135062999,1.0,1.0,0.0,0.0,1.0
-0.9328052447005121,-0.5118263487571126,1.0,1.0,0.0,1.0,1.0
-1.018690289070645,-0.5115379130595552,1.0,1.0,1.0,1.0,1.0
-0.9157812145500136,-0.5247026517317207,0.0,0.0,0.0,1.0,1.0
-0.8628753336026025,-0.5302436787866446,0.0,0.0,0.0,1.0,1.0
-0.77232791877506,-0.5426310430273196,0.0,0.0,0.0,0.0,1.0
-0.6719573685565081,-0.5495738001229586,3.0,3.0,0.0,0.0,1.0
-0.7049442910393634,-0.5573051399906097,0.0,0.0,0.0,0.0,1.0
-0.7288431342477619,-0.5473677009614999,0.0,1.0,0.0,0.0,1.0
-0.7113932786221666,-0.5321907827512857,0.0,0.0,0.0,0.0,1.0
-0.7139415307707646,-0.5283481907720193,0.0,0.0,0.0,0.0,1.0
-0.7383743345167885,-0.49984779973396193,1.0,1.0,0.0,1.0,1.0
-0.750118420994446,-0.4726657879620086,1.0,1.0,0.0,1.0,1.0
-0.7897076252462871,-0.4612306599679095,1.0,1.0,0.0,1.0,1.0
-0.8959975665984723,-0.450871138855975,1.0,1.0,1.0,1.0,1.0
-0.8800056196265398,-0.4684425498349878,0.0,0.0,1.0,1.0,1.0
-0.8492800396914979,-0.47816186857145515,0.0,0.0,0.0,1.0,1.0
-0.8861950812118694,-0.4836334229016015,1.0,1.0,0.0,1.0,1.0
-0.9092482027598328,-0.4917916626917477,0.0,1.0,0.0,1.0,1.0
-0.9605601798570665,-0.5001238244797166,1.0,1.0,0.0,1.0,1.0
-1.031096520808709,-0.5166215185488898,0.0,1.0,1.0,1.0,1.0
-1.0628510598594971,-0.5255340084516293,0.0,1.0,1.0,1.0,1.0
-1.014050980384028,-0.5231545445430313,0.0,1.0,0.0,1.0,1.0
-0.9860995738976375,-0.5176739752296239,0.0,1.0,0.0,1.0,1.0
-0.9232964300796869,-0.5081047712422881,0.0,0.0,0.0,1.0,1.0
-0.8989499608330389,-0.5237880202653289,0.0,0.0,0.0,1.0,1.0
-0.8676921858273114,-0.509893903969906,0.0,1.0,0.0,1.0,1.0
-0.8184980715381938,-0.5034388765250973,0.0,0.0,0.0,1.0,1.0
-0.7950661931070361,-0.5116972929896934,0.0,0.0,0.0,1.0,1.0
-0.9075749841608287,-0.5204954881591746,1.0,1.0,0.0,1.0,1.0
-0.9613964488504657,-0.5423819663202784,0.0,1.0,0.0,1.0,1.0
-0.9143311840494578,-0.5350869990883814,0.0,0.0,0.0,1.0,1.0
-0.8624641901006881,-0.5326679675078791,0.0,0.0,0.0,1.0,1.0
-0.8128197241093759,-0.5099046919901856,0.0,1.0,0.0,1.0,1.0
-0.8242737023953342,-0.500671001715248,1.0,1.0,0.0,1.0,1.0
-0.8000810586869673,-0.49139395080644693,0.0,1.0,0.0,1.0,1.0
-0.802463291694948,-0.45764328754166844,1.0,1.0,0.0,1.0,1.0
-0.7774356245225905,-0.4420978649898253,1.0,1.0,0.0,1.0,1.0
-0.7414154560108241,-0.41984016169069116,1.0,1.0,0.0,1.0,1.0
-0.7147332056564479,-0.4044716436603552,1.0,1.0,0.0,1.0,1.0
-0.7031013387122328,-0.4060783703366347,0.0,1.0,0.0,1.0,1.0
-0.7203893728540649,-0.4026818079548553,1.0,1.0,1.0,1.0,1.0
-0.7582960547391702,-0.41751649405615165,0.0,1.0,1.0,1.0,1.0
-0.7448911233572737,-0.4283942926967845,0.0,0.0,0.0,1.0,1.0
-0.7572561457440818,-0.4364925799372826,0.0,1.0,0.0,1.0,1.0
-0.7450727952720871,-0.4452658958513369,0.0,0.0,0.0,1.0,1.0
-0.7479304834912838,-0.4541410381784746,0.0,1.0,0.0,1.0,1.0
-0.7344206266930542,-0.4613289298297138,0.0,0.0,0.0,1.0,1.0
-0.7070569340218839,-0.45696263985459934,0.0,0.0,0.0,1.0,1.0
-0.7915417950968623,-0.43928262916832483,1.0,1.0,0.0,1.0,1.0
-0.8778164994304913,-0.42725631305491446,1.0,1.0,1.0,1.0,1.0
-0.9149663739220816,-0.42787878971784515,1.0,1.0,1.0,1.0,1.0
-0.9575741089785743,-0.4218427053136803,1.0,1.0,1.0,1.0,1.0
-0.9819161634377211,-0.4115587784030955,1.0,1.0,1.0,1.0,1.0
-0.945591096056033,-0.40802220923936244,1.0,1.0,1.0,1.0,1.0
-0.9130772950594023,-0.4266423196439832,0.0,1.0,1.0,1.0,1.0
-0.8546708170772687,-0.4364884686454497,0.0,0.0,1.0,1.0,1.0
-0.9046016576097925,-0.4497677699075141,1.0,1.0,1.0,1.0,1.0
-0.9214266829277284,-0.44789310244786734,1.0,1.0,1.0,1.0,1.0
-0.9002867012468805,-0.45043130658814984,0.0,1.0,1.0,1.0,1.0
-0.8978902221604572,-0.4566333389054324,0.0,1.0,1.0,1.0,1.0
-0.9084610806116964,-0.45675339116071617,1.0,1.0,1.0,1.0,1.0
-0.9285821466311257,-0.4736289457290964,0.0,1.0,1.0,1.0,1.0
-0.9769328896195606,-0.4894022908477397,0.0,1.0,1.0,1.0,1.0
-0.9710457228523305,-0.5148947941785409,0.0,0.0,0.0,1.0,1.0
-0.9435008211981056,-0.5138758098880651,0.0,1.0,0.0,1.0,1.0
-0.9396441701078246,-0.5128239206979983,0.0,1.0,0.0,1.0,1.0
-0.9686780633521659,-0.489239865848217,1.0,1.0,1.0,1.0,1.0
-0.9633065562657139,-0.4820342315392963,1.0,1.0,1.0,1.0,1.0
-0.9949338490682891,-0.46556078050639854,1.0,1.0,1.0,1.0,1.0
-1.0568317244825602,-0.45096239502940266,1.0,1.0,1.0,1.0,1.0
-1.0846908552476935,-0.43314281001663585,1.0,1.0,1.0,1.0,1.0
-1.0896170127135736,-0.4235519349718052,1.0,1.0,1.0,1.0,1.0
-1.0842597247931531,-0.4290368486175862,1.0,1.0,1.0,1.0,1.0
-1.0866122495796138,-0.42167097132636805,1.0,1.0,1.0,1.0,1.0
-1.088756883723875,-0.417641949624231,1.0,1.0,1.0,1.0,1.0
-1.0825952801141605,-0.41329951218280464,1.0,1.0,1.0,1.0,1.0
-1.0921787870603321,-0.4138951919546354,1.0,1.0,1.0,1.0,1.0
-1.1588395376105411,-0.42546555939859954,1.0,1.0,1.0,1.0,1.0
-1.0579181672926496,-0.4393109060177518,0.0,0.0,1.0,1.0,1.0
-0.9819537220278675,-0.45038771594529164,0.0,0.0,1.0,1.0,1.0
-0.9166712502984437,-0.4595196877908537,0.0,0.0,1.0,1.0,1.0
-0.8654855568999114,-0.4673569387473268,0.0,0.0,0.0,1.0,1.0
-0.8295370871277093,-0.4737171804631244,0.0,0.0,0.0,1.0,1.0
-0.8234047942473699,-0.4780515927208264,0.0,1.0,0.0,1.0,1.0
-0.8340740314726524,-0.474291569644622,1.0,1.0,0.0,1.0,1.0
-0.8280755924463236,-0.47427902151455775,0.0,1.0,0.0,1.0,1.0
-0.8717659739303256,-0.4804294605072995,1.0,1.0,0.0,1.0,1.0
-0.8865902141251519,-0.4822381210206225,0.0,1.0,0.0,1.0,1.0
-0.9357036612953609,-0.4833422473357659,1.0,1.0,0.0,1.0,1.0
-0.977959902168553,-0.483020947363616,1.0,1.0,1.0,1.0,1.0
-0.9458677966438515,-0.47999022511057854,0.0,1.0,1.0,1.0,1.0
-0.9185851900831298,-0.47767563586116885,0.0,1.0,0.0,1.0,1.0
-0.8999712499517406,-0.4767088263654308,0.0,1.0,0.0,1.0,1.0
-0.8889469012229807,-0.4757579057137975,0.0,1.0,0.0,1.0,1.0
-0.8830986045417306,-0.47500750225752036,0.0,1.0,0.0,1.0,1.0
-0.8752199660941131,-0.4733607169737629,0.0,1.0,0.0,1.0,1.0
-0.9514484707807965,-0.4745494831221869,1.0,1.0,1.0,1.0,1.0
-1.0008704656064984,-0.47481510490278334,1.0,1.0,1.0,1.0,1.0
-0.961634446215217,-0.4743679905884696,0.0,1.0,1.0,1.0,1.0
-0.9238816876981166,-0.475472427838694,0.0,1.0,1.0,1.0,1.0
-0.9220360212232731,-0.47966639340028555,0.0,1.0,0.0,1.0,1.0
-0.932667683097498,-0.4843531463945984,0.0,1.0,0.0,1.0,1.0
-1.0544140043616317,-0.49491363654114817,1.0,1.0,1.0,1.0,1.0
-1.0236756221584224,-0.4894183030861729,1.0,1.0,1.0,1.0,1.0
-0.9621059659221124,-0.47129786175024374,1.0,1.0,1.0,1.0,1.0
-0.9084789283198083,-0.43914666813025993,1.0,1.0,1.0,1.0,1.0
-0.8675456938628644,-0.3997004733978879,1.0,1.0,1.0,1.0,1.0
-0.836795837956207,-0.36244643014487093,1.0,1.0,1.0,1.0,1.0
-0.8229879341794311,-0.3573329891660294,1.0,1.0,1.0,1.0,1.0
-0.8187382113127798,-0.33660179389092687,1.0,1.0,1.0,1.0,1.0
-0.8232899396125519,-0.3213556087508277,1.0,1.0,1.0,1.0,1.0
-0.8193185164867127,-0.3139390880586624,1.0,1.0,1.0,1.0,1.0
-0.8303111526715824,-0.3025536350684327,1.0,1.0,1.0,1.0,1.0
-0.8497187042485491,-0.26979102261094334,1.0,1.0,1.0,1.0,1.0
-0.8366443661418781,-0.24885116865255327,1.0,1.0,1.0,1.0,1.0
-0.8356388512102135,-0.24460746070406,1.0,1.0,1.0,1.0,1.0
-0.8395208570983161,-0.24391075589851186,1.0,1.0,1.0,1.0,1.0
-0.8375187851541352,-0.24397135195341532,1.0,1.0,1.0,1.0,1.0
-0.849147232525308,-0.24522863761612507,1.0,1.0,1.0,1.0,1.0
-0.8498216148064984,-0.24321220441482733,1.0,1.0,1.0,1.0,1.0
-0.8358694762965628,-0.227404355980445,1.0,1.0,1.0,1.0,1.0
-0.8027960217245476,-0.22221727186692028,1.0,1.0,1.0,1.0,1.0
-0.7759018844919292,-0.21168288891552273,1.0,1.0,1.0,1.0,1.0
-0.7562715601253927,-0.2038509186373682,1.0,1.0,1.0,1.0,1.0
-0.7455117255120045,-0.22575098736674443,1.0,1.0,1.0,1.0,1.0
-0.7178901659554515,-0.24329847290947323,1.0,1.0,1.0,1.0,1.0
-0.7407398337125816,-0.2579338616393828,1.0,1.0,1.0,1.0,1.0
-0.7616644064600652,-0.294906303567569,1.0,1.0,1.0,1.0,1.0
-0.7313783389719855,-0.324700878633185,0.0,0.0,1.0,1.0,1.0
-0.7014958070401707,-0.3443311410083336,0.0,0.0,1.0,1.0,1.0
-0.6855180120598847,-0.3504175044212968,0.0,1.0,1.0,1.0,1.0
-0.7371683487522549,-0.32609376896732395,1.0,1.0,1.0,1.0,1.0
-0.7558763564489498,-0.3260560959064357,1.0,1.0,1.0,1.0,1.0
-0.7674460071623532,-0.2653675634147647,3.0,3.0,1.0,1.0,1.0
-0.8672980205385513,-0.24480522889761566,1.0,1.0,1.0,1.0,1.0
-0.9360204270082488,-0.2178137707410358,1.0,1.0,1.0,1.0,1.0
-1.0107776496000254,-0.18266538058337758,3.0,3.0,1.0,1.0,1.0
-1.0317401312785939,-0.1316141883105787,3.0,3.0,1.0,1.0,1.0
-1.0602430456463454,-0.0730215614038638,3.0,3.0,3.0,3.0,1.0
-1.0819261836924408,-0.06807914429467671,3.0,3.0,3.0,3.0,1.0
-1.1034629117884478,-0.05586232721958179,3.0,3.0,3.0,3.0,1.0
-1.1319929389820085,-0.0355743407333204,3.0,3.0,3.0,3.0,1.0
-1.128231688839032,-0.011644113674230596,3.0,3.0,3.0,3.0,1.0
-1.1026847825250847,-0.011469468681927771,3.0,3.0,3.0,3.0,1.0
7.517852173979936,8.390824425054461,4.0,4.0,4.0,4.0,0.0
14.414281739183952,15.112659540043571,4.0,4.0,3.0,3.0,0.0
19.93142539134716,20.49012763203486,4.0,4.0,4.0,4.0,0.0
24.34514031307773,24.79210210562789,4.0,4.0,4.0,4.0,0.0
27.876112250462185,28.233681684502315,4.0,4.0,4.0,4.0,0.0
30.70088980036975,30.986945347601853,4.0,4.0,4.0,4.0,0.0
32.9607118402958,33.18955627808148,4.0,4.0,4.0,4.0,0.0
34.76856947223664,34.951645022465186,4.0,4.0,4.0,4.0,0.0
36.214855577789315,36.36131601797215,4.0,4.0,4.0,4.0,0.0
37.37188446223145,37.48905281437772,4.0,4.0,4.0,4.0,0.0
38.29750756978516,38.39124225150218,4.0,4.0,4.0,4.0,0.0
39.03800605582813,39.11299380120174,4.0,4.0,4.0,4.0,0.0
39.6304048446625,39.69039504096139,4.0,4.0,4.0,4.0,0.0
40.10432387573,40.152316032769114,4.0,4.0,4.0,4.0,0.0
40.483459100584,40.521852826215294,4.0,4.0,4.0,4.0,0.0
32.10506736815921,32.42780137103763,3.0,3.0,3.0,3.0,1.0
25.378097005536166,25.949908444134884,3.0,3.0,3.0,3.0,1.0
20.033608509305225,20.759256757240863,3.0,3.0,3.0,3.0,1.0
15.746104540552999,16.62886238816901,3.0,3.0,2.0,2.0,1.0
12.298620589208825,13.316008372350964,3.0,3.0,3.0,3.0,1.0
9.545375186454372,10.670691635550194,3.0,3.0,2.0,2.0,1.0
7.40335270292916,8.542892537309314,3.0,3.0,3.0,3.0,1.0
5.664129088018152,6.842275017294024,3.0,3.0,3.0,3.0,1.0
4.256017155486214,5.486461080791832,3.0,3.0,0.0,0.0,1.0
3.114946562807982,4.410025623763309,3.0,3.0,2.0,2.0,1.0
2.249058396598361,3.54387759929964,3.0,3.0,1.0,1.0,1.0
1.5080765775027678,2.8495609136299698,3.0,3.0,3.0,3.0,1.0
0.9343232964301007,2.2929674125683492,3.0,3.0,3.0,3.0,1.0
0.4617130901925418,1.8415564222514011,3.0,3.0,3.0,3.0,1.0
0.07297457116071526,1.474737892855332,3.0,3.0,3.0,3.0,1.0
-0.23099769606472936,1.1796950796436843,3.0,3.0,3.0,3.0,1.0
-0.4951824446287974,0.9423918328149433,3.0,3.0,3.0,3.0,1.0
8.003854044296965,9.153913466251957,4.0,4.0,3.0,3.0,0.0
6.092169431341016,7.315377405593574,3.0,3.0,3.0,3.0,1.0
4.579710310187051,5.83672259188756,3.0,3.0,1.0,1.0,1.0
3.3651895138004493,4.64274806050591,1.0,1.0,2.0,2.0,1.0
2.4027678664604415,3.671293591663006,1.0,1.0,0.0,0.0,1.0
10.322214293168356,11.337034873330406,4.0,4.0,4.0,4.0,0.0
7.992208174535314,9.059288495311423,3.0,3.0,4.0,4.0,1.0
14.793766539628255,15.64743079624914,4.0,4.0,4.0,4.0,0.0
20.235013231702606,20.917944636999312,4.0,4.0,4.0,4.0,0.0
24.588010585362085,25.13435570959945,4.0,4.0,4.0,4.0,0.0
19.5847369728668,20.07798526491697,1.0,1.0,3.0,3.0,1.0
15.732499492565958,16.036455307976375,3.0,3.0,2.0,2.0,1.0
12.603365641415397,12.784480398031205,2.0,2.0,3.0,3.0,1.0
10.209304730729752,10.221750770583588,3.0,3.0,3.0,3.0,1.0
8.016856139693598,8.18408813354339,3.0,3.0,3.0,3.0,1.0
6.158411710131276,6.550685638090187,3.0,3.0,3.0,3.0,1.0
4.692995916506558,5.228579518848227,3.0,3.0,0.0,0.0,1.0
3.522448718064794,4.164025904897572,1.0,1.0,2.0,2.0,1.0
2.8024795104054148,3.3193804162380083,0.0,1.0,1.0,1.0,1.0
2.2874804664918056,2.6329997163044663,3.0,3.0,3.0,3.0,1.0
1.7664579144461339,2.095076704510439,1.0,1.0,3.0,3.0,1.0
1.684527000301659,1.6653168401904264,3.0,3.0,3.0,3.0,1.0
1.1174991287649032,1.2689817181316858,1.0,1.0,3.0,3.0,1.0
0.6624453291863592,0.9406235218858551,1.0,1.0,3.0,3.0,1.0
0.2963835601540223,0.6308280420506698,0.0,1.0,3.0,3.0,1.0
0.018773258686193284,0.44301888304713327,1.0,1.0,3.0,3.0,1.0
-0.17934514783358993,0.3083865215269874,1.0,1.0,3.0,3.0,1.0
-0.33516414183899207,0.2146661162489783,1.0,1.0,3.0,3.0,1.0
-0.40292934257442636,0.14238389904851698,1.0,1.0,3.0,3.0,1.0
-0.4862466580840318,0.09760862663075043,1.0,1.0,3.0,3.0,1.0
-0.5467312445633258,0.06955290811788502,3.0,3.0,3.0,3.0,1.0
-0.6130725609723083,0.040142356107494226,3.0,3.0,3.0,3.0,1.0
-0.7017649675735298,0.013221260323307851,1.0,1.0,3.0,3.0,1.0
-0.8127089197831369,-0.004735795166756731,3.0,3.0,3.0,3.0,1.0
-0.9050497350108943,-0.03226698946050232,1.0,1.0,3.0,3.0,1.0
-0.9661895210737114,-0.07344444071735626,1.0,1.0,3.0,3.0,1.0
-1.0342017809465114,-0.08729366723584331,1.0,1.0,1.0,1.0,1.0
-1.0799135981981092,-0.10307059829742372,1.0,1.0,1.0,1.0,1.0
-1.1047203222018926,-0.08369282454239736,3.0,3.0,3.0,3.0,1.0
-1.126955515640713,-0.07251909452130385,3.0,3.0,3.0,3.0,1.0
-1.1481905997906587,-0.06050458555116194,3.0,3.0,3.0,3.0,1.0
-1.1757997530120148,-0.049124745937679404,3.0,3.0,3.0,3.0,1.0
-1.1870617784953128,-0.047915389192658864,3.0,3.0,3.0,3.0,1.0
-1.1951693329575197,-0.042834172124018834,3.0,3.0,3.0,3.0,1.0
-1.2074392564143301,-0.043866808374849284,3.0,3.0,3.0,3.0,1.0
-1.2046209991787773,-0.04755123491027389,3.0,3.0,3.0,3.0,1.0
-1.2130108352144944,-0.05846951075477713,1.0,1.0,3.0,3.0,1.0
-1.2182973802276578,-0.0637616761421215,3.0,3.0,3.0,3.0,1.0
-1.2243630522310744,-0.0678747672546164,3.0,3.0,3.0,3.0,1.0
-1.232444885708416,-0.07084667281501705,3.0,3.0,3.0,3.0,1.0
-1.2067376620990344,-0.08622830633975088,1.0,1.0,3.0,3.0,1.0
-1.1581285306168858,-0.08283523727151328,3.0,3.0,3.0,3.0,1.0
-1.1707322200537476,-0.09777482361983665,1.0,1.0,1.0,1.0,1.0
-1.1684229504188801,-0.08832298659685932,3.0,3.0,3.0,3.0,1.0
-0.6125840723308196,-0.0750426981168631,3.0,3.0,1.0,1.0,1.0
-0.4928175043223805,-0.059581687424286,3.0,3.0,1.0,1.0,1.0
-0.3375778341929394,-0.05104926894692709,3.0,3.0,1.0,1.0,1.0
-0.32584867449912097,-0.04440272469606769,3.0,3.0,1.0,1.0,1.0
-0.4705331572835635,-0.07329922634607175,1.0,1.0,1.0,1.0,1.0
-0.5962376636682621,-0.10891693298035435,1.0,1.0,1.0,1.0,1.0
-0.6150975637980403,-0.13436406915817717,1.0,1.0,1.0,1.0,1.0
-0.750359403037587,-0.2123014513968206,1.0,1.0,1.0,1.0,1.0
-0.7953970688442799,-0.27424170974885936,0.0,1.0,1.0,1.0,1.0
-0.8280332956280481,-0.30632043714948426,1.0,1.0,1.0,1.0,1.0
-0.8614982209335814,-0.330235906025896,1.0,1.0,1.0,1.0,1.0
-0.884143140331545,-0.355567001617072,1.0,1.0,1.0,1.0,1.0
-0.8582057042564867,-0.36607879628270285,1.0,1.0,1.0,1.0,1.0
-0.8442034066503739,-0.37395767706284194,1.0,1.0,1.0,1.0,1.0
-0.8223779526610485,-0.38107277950331836,1.0,1.0,1.0,1.0,1.0
-0.8048725820471658,-0.38937790185406346,0.0,1.0,1.0,1.0,1.0
-0.8181354864826105,-0.3853348408066151,1.0,1.0,1.0,1.0,1.0
-0.831642636875089,-0.38552766723870124,1.0,1.0,1.0,1.0,1.0
-0.8152167893579063,-0.39079477157154785,1.0,1.0,1.0,1.0,1.0
-0.7935719455616538,-0.3781986355004668,1.0,1.0,1.0,1.0,1.0
-0.7808427796068734,-0.3695039605125749,1.0,1.0,1.0,1.0,1.0
-0.7947914680079149,-0.36260782206745734,1.0,1.0,1.0,1.0,1.0
-0.8258221810978141,-0.368770151008684,1.0,1.0,1.0,1.0,1.0
-0.8146798555734428,-0.36946974255973986,1.0,1.0,1.0,1.0,1.0
-0.827703358527699,-0.3790383038728828,1.0,1.0,1.0,1.0,1.0
-0.8265564251194425,-0.3829792149936162,1.0,1.0,1.0,1.0,1.0
-0.8264025132038066,-0.39951427510462934,0.0,1.0,1.0,1.0,1.0
-0.8320262722508017,-0.41034079104884996,1.0,1.0,1.0,1.0,1.0
-0.8305919696325884,-0.4105403953359395,1.0,1.0,1.0,1.0,1.0
-0.8213889978727461,-0.4145060555426652,0.0,1.0,1.0,1.0,1.0
-0.8112858015974063,-0.40989970321681146,1.0,1.0,1.0,1.0,1.0
-0.8082245282860352,-0.4108222096212964,1.0,1.0,1.0,1.0,1.0
-0.8275765724261014,-0.40841475518139175,1.0,1.0,1.0,1.0,1.0
-0.848230386154419,-0.4030601847788782,1.0,1.0,1.0,1.0,1.0
-0.8501709257457917,-0.41665837685942625,0.0,1.0,1.0,1.0,1.0
-0.8336103466337121,-0.4192973764272685,0.0,1.0,1.0,1.0,1.0
-0.8199991608035797,-0.43586847553623653,0.0,0.0,1.0,1.0,1.0
-0.8126485944901967,-0.4527254692482019,0.0,0.0,0.0,1.0,1.0
-0.8361022749512732,-0.4613792377888216,0.0,1.0,0.0,1.0,1.0
-0.7938708941372714,-0.46615228267329645,0.0,0.0,0.0,1.0,1.0
-0.8168640377156177,-0.46573719792242096,1.0,1.0,0.0,1.0,1.0
-0.8183962421358508,-0.467093787305718,0.0,1.0,0.0,1.0,1.0
-0.8357463808080311,-0.4587712824719853,1.0,1.0,0.0,1.0,1.0
-0.836197715001938,-0.4456457918977417,1.0,1.0,1.0,1.0,1.0
-0.8375057491774738,-0.4430160524607452,1.0,1.0,1.0,1.0,1.0
-0.8281178048405284,-0.40532859379571967,1.0,1.0,1.0,1.0,1.0
-0.8153716746678764,-0.40824736443532217,1.0,1.0,1.0,1.0,1.0
-0.8096066434261993,-0.4111853206177981,1.0,1.0,1.0,1.0,1.0
-0.7816257527099648,-0.41702133732491814,0.0,1.0,1.0,1.0,1.0
-0.7453782213986788,-0.41745125044675685,0.0,1.0,0.0,1.0,1.0
-0.7069942046669965,-0.40076234829718627,0.0,1.0,0.0,1.0,1.0
-0.692144091570644,-0.3887326871104271,1.0,1.0,1.0,1.0,1.0
-0.677646433321345,-0.38172338340315054,1.0,1.0,1.0,1.0,1.0
-0.6464580937432829,-0.3724659716369321,0.0,1.0,1.0,1.0,1.0
-0.6954259615074072,-0.3723471966515194,1.0,1.0,1.0,1.0,1.0
