yaw,pitch,class
-2.4041063560995246,-0.5482921378577316,0.0
-2.2041480988150504,-0.4677288517217445,0.0
-2.3145647549805535,-0.4974646431891333,0.0
-2.3430850797264298,-0.48627244239196626,0.0
-1.8261924100690594,-0.5148518893140426,0.0
-2.177495049467483,-0.4885907241208802,0.0
-2.149340509897329,-0.49704093425970164,0.0
-1.637579751660541,-0.48592436723749294,0.0
-1.638796949436762,-0.3765557981189908,1.0
-2.1892081645738695,-0.5441647708003268,0.0
-1.7655038956741704,-0.4197205793831041,1.0
-1.8212340035934955,-0.4853999908188563,0.0
-1.8995648949457238,-0.455544623418523,3.0
-1.7705231553806426,-0.4442291182628853,1.0
-1.6038333727495475,-0.3032453648957256,1.0
-1.6899609345090916,-0.3017337546609966,1.0
-1.6818063352512689,-0.29773874670976874,1.0
-2.663532867367413,-0.2865116585023217,0.0
-1.5944622415057768,-0.24324700869733043,1.0
-2.021178945072519,-0.27987639264638925,1.0
-2.278907158513264,-0.2364234573523294,1.0
-2.844614239371242,-0.25179149473874063,0.0
-2.373340187606384,-0.2781671758587764,1.0
-2.6204644925347607,-0.24150663292496363,1.0
-2.1176255902658476,-0.24611470055912774,1.0
-1.8634175431539692,-0.22544457575847773,1.0
-1.9086461411048392,-0.23828127852876868,1.0
-1.8689792887744905,-0.2761234660382496,1.0
-2.5447596111754054,-0.28462028149614743,0.0
-2.392150627017832,-0.31329293905637656,1.0
-1.9322105893781873,-0.32399751505795005,1.0
-2.6353731346331335,-0.3066930932429422,0.0
-2.5015370393156373,-0.3203069064193182,0.0
-2.5653362590217936,-0.31283274482001083,0.0
-1.9391635703521664,-0.31801046261134286,1.0
-2.3104403174003476,-0.37864930905190214,0.0
-2.4509628112667055,-0.28754230184418234,1.0
-2.1444494813973436,-0.2879572223420167,1.0
-1.9103216689046627,-0.277044387143199,1.0
-1.9547310785042245,-0.3324629052149849,1.0
-1.6490521170043846,-0.32520019860622984,1.0
-1.7664842052714285,-0.3286889396342336,1.0
-1.473972977465376,-0.3132524590078073,1.0
-1.767011244851155,-0.2500601737140801,1.0
-1.8715673487218294,-0.2640433673336502,1.0
-1.8855408218034209,-0.26717364687892936,1.0
-1.9659046371737607,-0.3170112445703452,1.0
-1.9355083817560326,-0.2930454579207221,1.0
-2.0906413768367287,-0.2974540547892393,1.0
-2.061219039429642,-0.2942654520160874,1.0
-1.958921296163355,-0.24939411712545131,1.0
-1.96796113016752,-0.25719345069385735,1.0
-2.3488321813588207,-0.25399685843743525,1.0
-2.485665398167092,-0.262792214253531,1.0
-2.5461772118236543,-0.23551718363337543,1.0
-2.414308926235618,-0.24953366676657146,1.0
-2.125359676387547,-0.3245559799385397,1.0
-2.3662750875505125,-0.29883117538891923,1.0
-2.242829315225961,-0.3139246408669433,1.0
-1.8339976025918636,-0.3499638683184406,1.0
-1.8155187267361308,-0.3358166239757217,1.0
-1.9735427163381625,-0.4008550125370918,1.0
-2.2150440229409463,-0.37450729460850185,1.0
-2.2284940517102823,-0.37521329861348185,1.0
-1.96872891950979,-0.3130868103880044,1.0
-1.7175894997639551,-0.3295147858882672,1.0
-1.8002232604894244,-0.32880505345776107,1.0
-2.0014280103221096,-0.34826663575573313,1.0
-1.9505579050760702,-0.31849249476864727,1.0
-1.8879760163041892,-0.32596958584515373,1.0
-2.3487269864957625,-0.34076690780996094,1.0
-2.6518075017200124,-0.34468095566405044,0.0
-2.0905886462471455,-0.34305429687023004,1.0
-2.1851383217960105,-0.3502291191630125,1.0
-2.287089454646424,-0.3521319477618741,1.0
-2.44549081417492,-0.34206919358300975,0.0
-2.211046484986683,-0.4363003550655014,0.0
-2.3575841276491483,-0.35872620093701935,0.0
-2.10735697373472,-0.3227804504397838,1.0
-2.170937547915381,-0.35207921717229057,1.0
-1.953989787614801,-0.3807694515957142,1.0
-2.3128552718768316,-0.34570307689042284,1.0
-2.276005111873405,-0.3578239219597005,1.0
-2.16990424141243,-0.35856854180048664,1.0
-2.0864682034085744,-0.34514114990041617,1.0
-2.225685215708576,-0.3526286273051739,1.0
-2.2748780621000835,-0.3534925567627956,1.0
-2.3092727875784567,-0.3408547921259336,1.0
-1.7942682991339527,-0.3472807335201858,1.0
-2.4223194484784676,-0.31543518583723623,1.0
-2.2838499854964516,-0.312603446650155,1.0
-1.822274633789444,-0.33380167629496776,1.0
-2.4698539444591825,-0.3296170512741262,0.0
-2.2812771055673258,-0.3614183904829804,1.0
-2.437165239975114,-0.3429096872230388,0.0
-2.734478147226579,-0.35912887089383927,0.0
-1.6475053530432664,-0.3183974199177314,1.0
-2.062168056884092,-0.36930214625794205,1.0
-1.9480369567882014,-0.3962661196627763,1.0
-1.7345863264730588,-0.3888090022944454,1.0
-2.4109413590372126,-0.31376804699484667,1.0
-2.2833232122328337,-0.34801576598104766,1.0
-2.4489366783093733,-0.37295946538294783,0.0
-2.4262465458218982,-0.36033528286764516,0.0
-2.5187128304499944,-0.38008928025330796,0.0
-2.426249208982988,-0.36698120136793794,0.0
-2.211914276027885,-0.37341673014211446,1.0
-2.3954742520582504,-0.3587352556847256,0.0
-2.0821743887830397,-0.3709250766262363,1.0
-2.062313864953774,-0.3565932752199749,1.0
-2.255752837047788,-0.3784234729914634,3.0
-2.3171245854203373,-0.3795055153423626,0.0
-2.3401548035790154,-0.354446234749153,3.0
-1.9498104889161396,-0.3783702097696618,1.0
-2.1216506919373934,-0.35422226290147735,1.0
-2.0126877222529105,-0.3538986888290327,1.0
-2.685405409400234,-0.3534611314619327,0.0
-2.677249212245757,-0.35952328505128006,0.0
-2.683758510582129,-0.3748897245410373,0.0
-2.688560190027542,-0.40078896614205783,0.0
-2.7096939711739747,-0.3707871248817702,0.0
-2.6485235577798356,-0.3631971157750444,0.0
-2.5348372055859882,-0.3955012597977055,0.0
-2.524177637006837,-0.4140632262794488,0.0
-2.2561326038192338,-0.3880092550190946,0.0
-2.1450497579070475,-0.38890700662256034,1.0
-1.9758591338543134,-0.3866425207476659,1.0
-2.4218169099807696,-0.3729293716626299,0.0
-2.497837642245408,-0.39984647343227875,0.0
-2.433329222740964,-0.40397703628299164,0.0
-2.565418018067259,-0.375116625865912,0.0
-2.7428908067940303,-0.33999885215158215,0.0
-2.5134442988654904,-0.37250299957210825,0.0
-2.1076051803483153,-0.34423168038815405,1.0
-2.19431371069966,-0.3529372876755141,1.0
-2.090955363529249,-0.38488643232486763,1.0
-2.676767712720671,-0.3857985649982198,0.0
-2.648846865536171,-0.4382963943025158,0.0
-2.640106104522422,-0.4367421734903456,0.0
-2.5649666122624906,-0.42034349276207367,0.0
-2.5641386354795848,-0.4174113524018964,0.0
-2.569610632571371,-0.41986652061084045,0.0
-2.6201403858300982,-0.43425265050333955,0.0
-2.525080448616374,-0.4055136802319674,0.0
-2.7252204666452458,-0.3494163223983203,0.0
-2.7667167774864243,-0.3415805035229802,0.0
-2.59170102118136,-0.3881591909884661,0.0
-2.56871687570954,-0.3889128655769584,0.0
-2.6557681548931784,-0.3123432558116543,0.0
-2.4984461745544913,-0.24636130927606908,1.0
-2.7697405305881,-0.31822165128578617,0.0
-2.978880967837004,-0.2532546354416302,0.0
-2.502068872585326,-0.2589892202168978,1.0
-2.465796352222338,-0.2701095156646327,1.0
-2.385138790183762,-0.3136170457610392,1.0
-2.4698930929272067,-0.26378583965623953,1.0
-2.4977423010783832,-0.2495480478364579,1.0
-2.4587280563731584,-0.22942520263981916,1.0
-2.868338743626104,-0.27983271680451194,0.0
-2.863374877670305,-0.30395722785510376,0.0
-1.6991220755009095,-0.35341212929787524,1.0
-1.915443193996994,-0.3464229293330713,1.0
-1.9750777623904845,-0.3346613446948453,1.0
-1.6279524243199046,-0.32851796469225053,1.0
-1.6911176785285675,-0.3423778539533499,1.0
-1.5429322049416154,-0.3469651489310114,1.0
-1.7187572959019548,-0.33257182850356914,1.0
-1.7951583275702572,-0.32488381506872843,1.0
-1.5754153133895301,-0.3342568105252623,1.0
-1.4968949381257428,-0.3367577851049557,1.0
-1.5916213144129345,-0.3362001191726931,1.0
-1.6145428755991378,-0.37064544471177796,1.0
-2.248264294378594,-0.3034472325063536,1.0
-2.6179145157910098,-0.33032172369856116,0.0
-2.8059081224041393,-0.3273485706575967,0.0
-2.721432918942935,-0.30089219575653153,0.0
-2.695493197293345,-0.2814375376773937,0.0
-2.694724342686639,-0.28124312691781794,0.0
-2.713584050578253,-0.2840855187492595,0.0
-2.606792089814403,-0.2754616705073649,0.0
-2.1479414182186556,-0.31928691572181783,1.0
-2.154735142159448,-0.31670764420607617,1.0
-2.1196266895089333,-0.3240606319757849,1.0
-2.283765563289896,-0.2803451089982432,1.0
-1.8272387660613516,-0.28743044907839904,1.0
-2.0763154343848655,-0.2755420979722853,1.0
-2.8676596375481336,-0.31932899366704115,0.0
-2.8858402393617775,-0.21785616454840598,0.0
-2.768786586285634,-0.2545617149046411,0.0
-2.9017883132336078,-0.30477162251644996,0.0
-2.8534737773696084,-0.29898457346770785,0.0
-2.7748737735892277,-0.3420241861605874,0.0
-2.5028928546265967,-0.24827425788707302,1.0
-2.556252216543533,-0.273246719428746,3.0
-2.518570085015566,-0.24910329993441466,1.0
-2.6339017381308643,-0.24080542260994578,3.0
-2.2629058214196323,-0.26643701652141344,1.0
-2.2036836435209404,-0.2625725034635994,1.0
-2.3560384289524663,-0.27396310976197735,1.0
-2.2255744282072283,-0.2600936331209537,1.0
-1.9545337382674495,-0.2723103519894742,1.0
-2.460062033763179,-0.27392289602951714,1.0
-1.779354064397291,-0.2642460338926052,1.0
-1.7878163919190722,-0.2514940196449788,1.0
-1.671640117264055,-0.31957613501620047,1.0
-1.9787404078376705,-0.23242152518226733,1.0
-1.5384727416962778,-0.2507683082479322,1.0
-1.7004187686356693,-0.3161696856658801,1.0
-1.927508911631707,-0.172350464686113,1.0
-1.7774705437163325,-0.16314471574603612,1.0
-2.2099190357391976,-0.12760562994725572,1.0
-1.9158008565313915,-0.14850212344056246,1.0
-2.086859022298544,-0.13078251481161124,1.0
-2.044546053109092,-0.13126001959506245,1.0
-2.171925314363691,-0.17117095063931692,1.0
-2.1651120161888873,-0.17073499116887095,1.0
-2.251375132847916,-0.178904237812689,1.0
-2.1513987339457965,-0.19832347584932877,1.0
-2.2828246684767706,-0.24986762716726743,1.0
-2.1546077099012875,-0.2832644661851881,1.0
-1.5208419494896808,-0.269616564546859,1.0
-1.4763403945164022,-0.24864470359470303,1.0
-1.5162954008766973,-0.23307959228762593,1.0
-1.5594239631499855,-0.3088297473855128,1.0
-1.5630783527977923,-0.25707520634145786,1.0
-1.764823990647873,-0.2890557762916744,1.0
-1.8345676522231953,-0.29226035803136674,1.0
-1.678042755998769,-0.26437812668267313,1.0
-1.6192076685645203,-0.29746683796247164,1.0
-1.624228792483756,-0.2942832951953909,1.0
-1.4792829212048306,-0.26171336769593984,1.0
-1.4534171022754907,-0.2374120227489668,1.0
-1.4612045847770458,-0.2729593643471265,1.0
-1.4643336658998345,-0.29033595782767546,1.0
-1.4815914823957659,-0.2892358059813637,1.0
-1.581545510744729,-0.3064552729575981,1.0
-1.4841734170725978,-0.285579285804685,1.0
-1.445853591621611,-0.2868743810427905,1.0
-1.6233848367343098,-0.2833219904647338,1.0
-1.4956279392371377,-0.32725802318053404,1.0
-1.465396267174776,-0.3089975265341877,1.0
-1.4724926593734557,-0.33131055541130766,1.0
-1.3953973416089698,-0.3079104241772174,1.0
-1.3906932670175085,-0.30382087400729174,1.0
-1.6193545418986384,-0.27874641339586864,1.0
-1.6427410910111693,-0.27402675931203024,1.0
-1.6086921770003426,-0.2739210318167541,1.0
-1.5774510337267864,-0.244308544707836,1.0
-1.5998217200415066,-0.3128761543457791,1.0
-1.61639310676647,-0.3138063965145438,1.0
-1.6002144031442387,-0.2871998193279982,1.0
-1.7223405791486566,-0.30181098633260894,1.0
-1.6403620892094015,-0.3167145684249103,1.0
-1.582770964320329,-0.30492981428520066,1.0
-1.4166973040074236,-0.2620068480480666,1.0
-1.4173592326963627,-0.2622611799321692,1.0
-1.3142564158325447,-0.19598308988336718,1.0
-1.3843051425107353,-0.28190438981648464,1.0
-1.439096352987753,-0.28831648277306837,1.0
-1.4453160325555785,-0.289346060850493,1.0
-1.3429581018486556,-0.2829451531704876,1.0
-1.3416844450573253,-0.2842439768341192,1.0
-1.3582620902108504,-0.2685651485484957,1.0
-1.4982851082147641,-0.2701036567102345,1.0
-1.49856407433895,-0.26664314518978555,1.0
-1.4967944037945924,-0.27314072561736086,1.0
-1.476917634682677,-0.26534512047448094,1.0
-1.3800639253167297,-0.26358237414895747,1.0
-2.012480528320102,-0.3330309574754988,1.0
-1.8369923272376578,-0.3404260231904308,1.0
-1.8123458366134104,-0.33249459683195687,1.0
-1.7234260836089728,-0.3167774190266362,1.0
-2.5382167570092986,-0.33155583254770393,0.0
-2.571936637467446,-0.3210182367464784,0.0
-2.3647155404161624,-0.30961564622319515,1.0
-2.3261401846585823,-0.31956494973962213,1.0
-2.281925851608869,-0.3207737585584091,1.0
-2.5560732521182796,-0.2885204809125685,3.0
-2.3690503677224846,-0.2874088774735694,1.0
-2.365064148202854,-0.2881076909436062,1.0
-1.4559653479645331,-0.3429962399584663,1.0
-1.5023253899045235,-0.34804106601140344,1.0
-1.5670306170135246,-0.3484860802295557,1.0
-1.5409123304128451,-0.32009545142876594,1.0
-1.5244718380554587,-0.3428047586760896,1.0
-1.5212689873704748,-0.35892167696103117,1.0
-1.4955515065138523,-0.3338637279483666,1.0
-1.9530456970083678,-0.30477029093590496,1.0
-2.0448866714125136,-0.3268300531933583,1.0
-2.315702457398235,-0.29858696351695896,1.0
-1.9839009482399714,-0.3396129601096296,1.0
-1.9633497335819934,-0.3322477217989065,1.0
-2.0143380831804323,-0.40001212205208175,1.0
-2.1417048275779083,-0.40253599981714977,3.0
-2.1094153309412422,-0.4031354773785267,1.0
-2.0508723922785754,-0.35139771424933924,1.0
-2.230554805761786,-0.3935949690894268,3.0
-2.2658787081444878,-0.39327006343643717,0.0
-1.985195510845859,-0.4121500113523359,1.0
-2.3271431311251063,-0.34247133090761167,1.0
-2.30426551209689,-0.3742228690040814,3.0
-2.3085116561389123,-0.3644101856515754,3.0
-2.2107139893245864,-0.33415401250718524,1.0
-2.181150770695835,-0.3337793057418111,1.0
-1.561817079705531,-0.2371454403238499,1.0
-2.4644056495010984,-0.29568784635429873,1.0
-2.631368006669763,-0.31312888833322766,0.0
-2.7484389702929923,-0.2824378209828275,0.0
-2.6917711633538506,-0.32955819541403547,0.0
-2.65455694922941,-0.3236060303777084,0.0
-2.341338844999665,-0.3204166286562295,1.0
-2.4131523153741967,-0.3380981540815926,3.0
-2.4327470557266726,-0.3370677770558409,0.0
-2.435193435504019,-0.3300258465014534,3.0
-2.4637989814047785,-0.35323875751091105,0.0
-2.358181208365544,-0.34180447537065584,3.0
-2.0732476059671487,-0.3496850353523093,1.0
-2.206032418444336,-0.37608708176713684,1.0
-2.567444949972918,-0.36469008388214275,0.0
-2.162069221485417,-0.3748306023648375,1.0
-2.2072582714940996,-0.4322845744577709,0.0
-1.8521353275119572,-0.4342140346675334,1.0
-2.118239848371274,-0.455106799735314,0.0
-2.0002259925641024,-0.3963803692735407,1.0
-1.790414438720499,-0.42924723923453556,1.0
-1.78108977963775,-0.42671404040565214,1.0
-1.8314653358693618,-0.4198308342522334,1.0
-1.8718259416636762,-0.42410627306624665,1.0
-2.665915597594707,-0.3243130996471244,0.0
-2.5381152905717665,-0.3232539604815999,0.0
-2.6145679875652164,-0.3262747841060768,0.0
-2.7565850474353266,-0.314417059352499,0.0
-2.545163346396661,-0.32300974860963966,0.0
-2.742132338515576,-0.2811810752644191,0.0
-2.708534963467572,-0.27863189746899525,0.0
-2.260039993770598,-0.2721329854608749,1.0
-1.6606625672507482,-0.3082976477997149,1.0
-1.4736905492317736,-0.25408394380508087,1.0
-1.5482386865716529,-0.20604557774612256,1.0
-1.2341554544617954,-0.12375603059154616,1.0
-2.041818443520633,-0.23073840737333723,1.0
-2.1684711944298583,-0.23723811832978467,1.0
-2.0877905960478533,-0.17194087051045884,1.0
-1.7209149890171371,-0.23667672397199593,1.0
-1.5608289137830569,-0.24539777759367842,1.0
-1.5227225406934402,-0.21304969141303096,1.0
-1.3638247679377535,-0.2306992589053131,1.0
-1.418425429238776,-0.26082919821403355,1.0
-1.429150245264634,-0.290049668010492,1.0
-1.5282311562502147,-0.2503885414764869,1.0
-2.2547078126360414,-0.19627097759720474,1.0
-1.6030333591580876,-0.1869592348457427,1.0
-1.6667998219828362,-0.3655265827805366,1.0
-2.083041380875915,-0.33479929643931144,1.0
-1.8598413172841561,-0.29835020849605093,1.0
