yaw,pitch,class
-0.4711464863486432,-0.4260780775373413,0.0
-0.5016697745503683,-0.42991542635203644,0.0
-0.5335808359961338,-0.5109186667001046,0.0
-0.548807459528662,-0.46865643072941915,0.0
-0.4986540109319627,-0.39410762759926704,0.0
-0.4974926063805791,-0.4348507964841713,0.0
-0.4508353556629359,-0.3473912547054241,0.0
-0.4222915950994666,-0.37970658400466356,0.0
-0.4213823919033136,-0.3917043910315795,0.0
-0.46997709231398943,-0.35143100376296527,0.0
-0.486530502701595,-0.34368040604250766,0.0
-0.44089244373312503,-0.3423863760688382,0.0
-0.4373693479270592,-0.33821426790512005,0.0
-0.42998227169539743,-0.3781611516240906,0.0
-0.49109675870664476,-0.3926684553461882,0.0
-0.45465166550501945,-0.3642224327947248,0.0
-0.4756562833385834,-0.4069549830139183,0.0
-0.5216810332973328,-0.4394482114739751,0.0
-0.4743239038452168,-0.45736968771355435,0.0
-0.4850774820108477,-0.4811011161872504,0.0
-0.48408066081483103,-0.45775904186492394,0.0
-0.49153298449319976,-0.4555390307802339,0.0
-0.4819107171586345,-0.4336577003158158,0.0
-0.47150867625689397,-0.4356327005802186,0.0
-0.4746046010241111,-0.42892765990372606,0.0
-0.45904561498754115,-0.4556420951144199,0.0
-0.4507780976994992,-0.4138903871247026,0.0
-0.43744045432816436,-0.44467972511932674,0.0
-0.42942673629200695,-0.42915589280914584,0.0
-0.5215737079054026,-0.40950948713152235,0.0
-0.5251964059362374,-0.4102293395741707,0.0
-0.5313144859084764,-0.4166646020322382,0.0
-0.539937268885935,-0.41790670036465116,0.0
-0.5414483464884459,-0.40935262694331664,0.0
-0.5309898465715958,-0.38454235191202946,0.0
-0.5236730777927121,-0.40000732836211955,0.0
-0.4950393023843981,-0.36377182593828344,0.0
-0.4925694867894586,-0.36534788467139234,0.0
-0.49179876796998967,-0.3631124272523798,0.0
-0.4921391199573018,-0.36492417574196073,0.0
-0.5113338535140479,-0.46982928687349,0.0
-0.5306846483106727,-0.4162398278383706,0.0
-0.515940056935449,-0.4380476550567024,0.0
-0.515704633495086,-0.39609061734694007,0.0
-0.5008923978281743,-0.40581648164790945,0.0
-0.5003962509170925,-0.41158781804622013,0.0
-0.5146745227854433,-0.4199687859966995,0.0
-0.49110821029933216,-0.40256928933077585,0.0
-0.5050927354994472,-0.4163724532606565,0.0
-0.49011485121273257,-0.43937524086010693,0.0
-0.5003962509170925,-0.37463778950191573,0.0
-0.47902518211753364,-0.3734071427621901,0.0
-0.4929617704180273,-0.35046534155170256,0.0
-0.4922949148810714,-0.45148596591724227,0.0
-0.4696196960957008,-0.4476843034611542,0.0
-0.4990638714237259,-0.45144175744314696,0.0
-0.5157901209660776,-0.45178956628151123,0.0
-0.4538748214150433,-0.4224633689897767,0.0
-0.5185736569374283,-0.5049902037974792,0.0
-0.43927776916421,-0.456686054261731,0.0
-0.4643269297452773,-0.421161615848946,0.0
-0.5026567420503517,-0.4801402476659498,0.0
-0.4912440315149261,-0.4504718341741401,0.0
-0.5087346082901306,-0.45108356227653124,0.0
-0.5209063197362287,-0.47129029704750747,0.0
-0.5483270252680116,-0.5032777912165582,0.0
-0.5258273087984772,-0.4904775737532014,0.0
-0.5272060272948111,-0.504241322898949,0.0
-0.5190104153562013,-0.4877182725477703,0.0
-0.5319443235062802,-0.5021395561666584,0.0
-0.5517710251897021,-0.4745936820636418,0.0
-0.559632144095398,-0.46590458637504023,0.0
-0.5494609992601673,-0.4860255673589159,0.0
-0.5832650356087611,-0.5043132282483811,0.0
-0.5167773547821699,-0.4312171794928672,0.0
-0.5509718105465693,-0.43740103954403114,0.0
-0.5868613683448041,-0.3894460304271924,0.0
-0.5892409027787899,-0.10580792274106615,1.0
-0.6015175427718372,-0.07721516001353941,1.0
-0.608130438074613,-0.08245173366496222,1.0
-0.5883455480203053,-0.032801356198178956,1.0
-0.5584350531854074,-0.06714015529366064,1.0
-0.5671073709591413,-0.066379023854116,1.0
-0.5890603404568826,-0.06590977487004404,1.0
-0.6178634929105256,-0.06994206707653301,1.0
-0.6328443066744392,-0.1157918473516642,1.0
-0.6640653430817652,-0.11194970484700689,1.0
-0.6453923227825656,-0.10091143476084646,1.0
-0.655991703921081,-0.12139593723351795,1.0
-0.6852915359180238,-0.14334038461577087,1.0
-0.6893110449512804,-0.14999775470875093,1.0
-0.6914964349417994,-0.11448636578530737,1.0
-0.6787175227671631,-0.1527184400783759,1.0
-0.6486925120053918,-0.1637833417754371,1.0
-0.7414448201345626,-0.0904470758895981,1.0
-0.7035986378834465,-0.07772994905225174,1.0
-0.7248325538868662,-0.07194050315852848,1.0
-0.6632837053018269,-0.08287224680108572,1.0
-1.013315883702228,-0.4614435252330485,0.0
-1.0843137609929232,-0.4956212030825804,0.0
-1.0068850154599593,-0.5277945858957187,0.0
-1.1933627507806157,-0.5083505804609412,0.0
-1.195443079066131,-0.4619564500589978,0.0
-1.1622032333944705,-0.7414935559825109,0.0
-1.0195864296468742,-0.5284300161318116,0.0
-0.9495122697802733,-0.7247057874189784,0.0
-0.8649526441125133,-0.6763158840961296,0.0
-0.9923635969840842,-0.7077284017858324,0.0
-0.7258781109308313,-0.6444008279087291,0.0
-0.9491675235771625,-0.5452561342150412,0.0
-0.8854909424392043,-0.6010168684869023,0.0
-0.5525569240273844,-0.49921087791589824,0.0
-0.7481930040207143,-0.6773497232312985,0.0
-1.008118591676884,-0.8272073956667113,0.0
-0.8788436923583667,-0.7580038231604572,0.0
-0.8135275360953013,-0.8113823598372423,0.0
-0.7226900407898975,-0.819066644846557,0.0
-0.6538097760399791,-1.001327797213291,3.0
-0.4216572301278097,-0.9874681742683006,3.0
-0.19329036770518807,-0.8145517878505457,3.0
-0.30319449851890506,-0.8239607359817955,3.0
-0.08779909481773232,-0.7586357912871331,3.0
-0.04673554765369154,-0.7248661097166011,3.0
-0.36986966588623793,-0.7494955561098721,3.0
-0.6917337225949255,-0.7464672756343429,0.0
-0.5449615885984784,-0.6058880564367662,0.0
0.07360551147204601,-0.7169602497045919,2.0
-0.4635540803969363,-0.8280135345286782,3.0
-0.5451392214431867,-0.8683843934931894,3.0
0.10864232508923749,-0.9009319504394838,2.0
0.14284157454359903,-0.9613538824092561,2.0
-0.24930143911951658,-0.8875817902110257,3.0
-0.20483224155348248,-0.9342672704362237,3.0
-0.5889136002808192,-1.0186722996027044,3.0
-0.6160408254604752,-0.9935264662740674,3.0
-0.5970186647423663,-1.0472177912208822,3.0
-0.3153816562993257,-0.8259871352552369,3.0
-0.946364013897636,-0.8152868203114075,0.0
-1.3066115456073633,-0.7415076707362884,0.0
-1.2735105837865501,-0.8187185696920837,0.0
-1.3223071518078542,-0.8103775491579555,0.0
-1.238818649530524,-0.8273701148093151,0.0
-1.2243230637172227,-0.887730394599852,0.0
-1.2690651021369357,-0.9718531286907844,0.0
-1.1706533103752375,-0.973482716961804,0.0
-1.2101268172104465,-0.9134634549488516,0.0
-1.0432811064975271,-0.9108543560289011,0.0
-1.0942406939561935,-0.721734764906886,0.0
-1.3468421891404816,-0.8441474970445964,0.0
-1.9851169475937016,-0.8553335725712561,0.0
-2.4614466112139115,-0.8369966432016245,0.0
-1.9362858916362813,-0.7594371364591379,0.0
-1.8861008845806646,-0.6116420822879914,0.0
-1.6913293998352288,-0.7762978756365385,0.0
-2.144081832008858,-0.7536098736779354,0.0
-1.8606987219971072,-0.659622391435186,0.0
-1.8124923104733648,-0.6066217573170831,0.0
-2.809088203061803,-0.3355487099700597,0.0
-2.2517216101057356,-0.31492918523012126,0.0
-2.755616455746865,-0.25935327433791167,0.0
-2.484663783281113,-0.24248454567724076,0.0
-2.3850620911443676,-0.3212611170378936,0.0
-0.499506222480788,-0.37751746558861843,0.0
1.5349294058659275,-0.5147253891622638,3.0
0.7608054686272205,-0.4288272587306301,3.0
-2.3295990982823773,-0.5982921883756422,0.0
-2.2417435444495357,-0.2455916557210362,1.0
-1.9622136290609657,-0.5729468842813581,0.0
-2.103809643162734,-0.6394532072355799,0.0
-1.7954897579679177,-0.8488266710798655,0.0
-1.5222740643658708,-0.7286336837107364,0.0
-1.7256089435964563,-0.5828136298039926,0.0
-1.6447439213089632,-0.5498626039525513,0.0
-1.5093936857537027,-0.5571205168713442,0.0
-1.1717061911122002,-0.5038517024314704,0.0
-0.8808671621546089,-0.3520714940051293,0.0
-0.7936137490442338,-0.4806699504067666,0.0
0.16297054501074493,-0.4763742715684688,2.0
0.6131760630758771,-0.7599450012790159,2.0
0.5638055838396612,-0.7725292363779674,2.0
0.3028283138690192,-0.7347275289170557,2.0
0.23227105658067787,-0.77500357934676,2.0
-0.13065841150481355,-0.8347489352415977,3.0
-0.1920045935308978,-0.7709603681798016,3.0
-0.11210629871910355,-0.8698888131929752,3.0
-0.1255083905888183,-0.8436734543705621,3.0
-0.13913844904784384,-0.8555500875678794,3.0
0.1184270452502976,-0.8678560223329177,2.0
0.14155553405319976,-0.7184079440731591,2.0
0.1915808846014662,-0.8918899859064467,2.0
0.5489912176438774,-0.8959129570491204,2.0
0.45143563217263977,-0.9037644885748921,2.0
0.8441727970749521,-0.8699625827551704,2.0
-0.4183016471543099,-0.9292750418148157,3.0
-0.634915713370303,-1.0112669807175756,3.0
0.11979431215394429,-1.0649741514728766,2.0
-0.30603715666645565,-1.0204074822109455,3.0
0.24546329135649436,-1.0995774024646032,2.0
0.9159769463856684,-0.9802332976929369,2.0
1.0091516318637257,-1.027651014059852,2.0
0.5989617070736881,-0.9677487979768088,2.0
0.5949816128245647,-1.044297768243665,2.0
0.024856081402036552,-1.0524129527173545,3.0
0.7470616931896487,-1.1022677277978012,2.0
1.0373379962089064,-1.0859492082183406,2.0
0.6668507432658791,-1.0174553681425929,2.0
0.6561735978235335,-1.0227791603197156,2.0
0.9254687188268199,-0.9927777185335915,2.0
1.0614880736059629,-0.999901541291499,2.0
1.0000052714159577,-1.0057190835347227,2.0
1.185334917990681,-1.0028187679495717,2.0
-0.06360800473988856,-0.7305658070815888,3.0
-0.9553794799778268,-0.6069655714138122,0.0
-0.9195200158999098,-0.9385491008368531,0.0
0.9194867263862838,-0.980880712153935,2.0
-0.43949827890246856,-0.7648625282318472,3.0
-0.3425688026035086,-0.9539115455849752,3.0
0.6542995313644446,-0.9323450007614045,2.0
0.42568126653491944,-0.9215217809332679,2.0
0.6385850167202141,-0.9272338619973244,2.0
0.5080477790449992,-0.9530622635133489,2.0
-1.127550847080632,-0.6906679255266757,0.0
-1.8820820413376802,-0.721161386324192,0.0
-2.1752350909664417,-0.6864068677825489,0.0
-2.251370339157954,-0.6703895517223764,0.0
-2.3026569627984816,-0.7288171755098429,0.0
-1.3162085129115726,-0.7887002168330375,0.0
-2.085249807209863,-0.7284938677535071,0.0
-2.0832998406597074,-0.662411786360935,0.0
0.929810204035867,-0.7481360123733866,3.0
0.5331398165196167,-0.6843839306185248,2.0
0.8283520223032272,-0.5912356104352593,3.0
0.8756548232691057,-0.5674517176880887,3.0
1.1684470145701613,-0.5302391014603025,3.0
1.1530257139619484,-0.6200464860560635,3.0
1.283411684087247,-0.5480007880344768,3.0
0.9028592801203742,-0.5438166956458534,3.0
0.9066806499685288,-0.5101807047620436,3.0
0.885278422184216,-0.4214798635992105,3.0
0.5164822765333891,-0.2482675999843478,3.0
-0.3181058037783677,-0.4561978968339195,0.0
-0.023863521263764023,-0.6575592405387016,3.0
0.13313062394473407,-0.6806397924419824,2.0
0.8482668746187308,-0.6527807305947724,3.0
1.0440736632379348,-0.7779783302843786,3.0
-1.4247986400434447,-0.6290610200298727,0.0
-1.9878492177140683,-0.6533336028370729,0.0
-2.010170901864731,-0.6441749918482904,0.0
-1.7729805872765132,-0.5970799174474382,0.0
-1.3789195649963224,-0.6250159446501514,0.0
-0.6094793291667381,-0.7894775935552316,0.0
-0.9505365215355177,-0.44593567188940814,0.0
-0.21729849861614337,-0.5014103826601947,3.0
-0.24187281757484955,-0.5960828299353125,3.0
-0.04712037443120799,-0.5752345396577362,3.0
-0.001531850259013578,-0.5701023619210445,3.0
0.21112369331268566,-0.6416255477367575,2.0
0.16476285242436825,-0.7092591867804099,2.0
0.13060488196690295,-0.7030076824375578,2.0
0.08115583947852967,-0.46001793510152916,2.0
0.278927508349994,-0.446940748884804,2.0
0.3489164470617125,-0.524208373171818,2.0
0.42387564331584576,-0.5999729093395912,2.0
0.3333899515904415,-0.6123371673325022,2.0
0.18250429897425816,-0.5268116131373705,2.0
-0.013810088148714896,-0.3749286066929524,3.0
0.010528008421301244,-0.4168358432903303,3.0
-0.09864375309264399,-0.4712985528468867,3.0
-0.047247407215204776,-0.5261341049560543,3.0
-0.17184180091790788,-0.5641573874196606,3.0
-0.30395003732016057,-0.5528727749326678,0.0
-0.1828422541165892,-0.5149813189430205,3.0
-0.16266907517534795,-0.5593338700533091,3.0
-0.3447712368250041,-0.5264976264448501,0.0
-0.3725786333470665,-0.6898572592908556,3.0
-0.21241639170581014,-0.709025094920592,3.0
-0.36783740765839845,-0.680261357251082,3.0
-0.24573892852931756,-0.6701858198989853,3.0
-0.31301570398689926,-0.5468175455621547,0.0
-0.33768403253208523,-0.5496213215577901,0.0
-0.18694858220138236,-0.6610130941564254,3.0
0.16125094189488076,-0.4807218820480231,2.0
0.45249024396431115,-0.6245485598788425,2.0
0.10027493926031752,-0.7108272560302485,2.0
0.2271194377680286,-0.606485403469271,2.0
0.12418027215319578,-0.5532618627679284,2.0
0.3405416043817403,-0.38868303477488464,3.0
-0.33654419958553133,-0.4155261006662293,0.0
0.007341269860912427,-0.34044626321471544,3.0
-0.5027355716186181,-0.607186613784289,0.0
-0.3844845613163747,-0.7042641618398573,3.0
-0.2665142481930257,-0.5707644237680382,3.0
-0.01004757416065095,-0.4783692455410471,3.0
-0.47323413832715633,-0.4633620664823416,0.0
-0.23484233861314938,-0.36182185938812744,0.0
-0.4261470534095744,-0.402205501525871,0.0
-0.02153059214885461,-0.43332027780570276,3.0
-0.2684450399833332,-0.3134167760470652,0.0
-1.1756608521729135,-0.3678350108134174,1.0
-0.3084566385167926,-0.3557205573307559,0.0
-0.29048456221650193,-0.4069342103574157,0.0
-1.1881418897796243,-0.33337876631386315,1.0
-0.36951546546125735,-0.3883642543924022,0.0
-0.3166722241635781,-0.3967713213215643,0.0
-1.3159898673860773,-0.3690302375106449,1.0
1.2008182702522925,-0.39095764066192135,3.0
1.0924217549316693,-0.45188224428744606,3.0
1.1226177406354236,-0.45384685822359755,3.0
0.6896039926711891,-0.4639543535087753,3.0
0.4412977768510351,-0.49179024585450143,3.0
0.8786783100546727,-0.45328146912417366,3.0
0.94311881895132,-0.4606168800306879,3.0
0.8483702052690258,-0.5181323711448023,3.0
-0.3570089946661362,-0.5421144030770748,0.0
-0.0024407871390576216,-0.5210088514381968,3.0
0.401837452663222,-0.660730266448659,2.0
0.40988366126467846,-0.5216253732305501,2.0
0.291159673552837,-0.5626460435010406,2.0
0.08766087675715721,-0.7219406272591493,2.0
-0.16752588205532545,-0.6142985854753455,3.0
-0.5037158812158763,-0.7812303162914743,0.0
-0.5728938873756656,-0.6651199548734366,0.0
-0.12272352303692244,-0.7902738787211654,3.0
-0.8075479404997463,-0.6117155855340777,0.0
-0.5951741593713774,-0.26036767239712283,1.0
-0.5485201044470424,-0.2887769433255431,0.0
-0.5006545775428302,-0.25413507649801037,0.0
-0.44797006064611966,-0.07837603193270495,1.0
-0.4667120568175523,-0.23807754670537762,0.0
-0.4421715600046901,-0.14875485742801095,1.0
-0.467744564372176,-0.24080835208714488,0.0
-0.47169083647545546,-0.1545227317169046,1.0
-0.41894213739647396,-0.10214873940329726,1.0
-0.5459576108461681,-0.09192486397848308,1.0
-0.45591879755167913,-0.29398155904388495,0.0
-0.6819972056495958,-0.5459421645118456,0.0
-0.8141693579180103,-0.6506912144034962,0.0
-0.8241037477323329,-0.7522601836374833,0.0
-0.8385460703238325,-0.7524098532907457,0.0
-0.5249338182527556,-0.6734884059667926,0.0
-0.4163133310844568,-0.4279071365740077,0.0
-0.47495853513298264,-0.23870711798707234,0.0
-0.5089196979858911,-0.2491541663112352,3.0
-0.5078182145590343,-0.15075355982611544,1.0
-0.5792772181924765,-0.2387366790751722,1.0
-0.6003782424575013,-0.40057032061656234,0.0
-0.4840676113254897,-0.13907080475615582,1.0
-0.537184891899338,-0.09802323655865552,1.0
-0.5941256728502132,-0.05953310195595831,1.0
-0.5228267251982849,-0.030506776602966683,1.0
-0.5252475386291668,0.018283666147830002,1.0
-0.5388664118116141,0.045419679759083384,1.0
-0.4730229496527131,-0.015758723118325876,1.0
0.11863423918310577,-0.47392016862396075,2.0
0.5945046406733315,-0.5679633109334928,2.0
0.8450274054687584,-0.8135914519614632,2.0
0.9374252468568396,-0.8143440612855195,2.0
0.8119581352649176,-0.7547204118524985,2.0
-0.1260918891836547,-0.7839392837523028,3.0
-0.04364228604756451,-0.6911038849971217,3.0
0.5565122508783701,-0.793520005773863,2.0
0.4859629830732991,-0.7568480112473629,2.0
0.5511800697438135,-0.7968055476106937,2.0
0.1967708529338126,-0.8000356956968507,2.0
0.14965500587645775,-0.6836052223157856,2.0
-0.1670837973143723,-0.5520168349583163,3.0
0.21280654480550673,-0.6196017381540202,2.0
0.2155844881385684,-0.6847349352501972,2.0
-0.32392774023738996,-0.6077077944096174,3.0
-0.3758982636458503,-0.5166423325149029,0.0
0.09121007154190582,-0.596771789709316,2.0
-0.03069399682759925,-0.6221146969586191,2.0
-0.06473585346153711,-0.5933560192951803,3.0
0.5005011794640416,-0.6287568870333857,2.0
0.17408897624571676,-0.5485677750305548,2.0
0.13962314436623827,-0.37329129525477167,2.0
0.38688140629744605,-0.38107731301772735,3.0
0.7860929821258499,-0.6445172080483655,3.0
0.8872816519561736,-0.702036427588006,3.0
0.7621764639563934,-0.5886270441475266,3.0
1.1825724209919417,-0.6650887958886826,3.0
0.7740669455913792,-0.5168665706786875,3.0
0.16422223072308217,-0.4919034302008298,2.0
0.39411668234697333,-0.4449460412283347,3.0
1.0273210484007913,-0.5452713142332547,3.0
0.7801820960864191,-0.5925389614727441,3.0
0.8734926027800705,-0.641102769214775,3.0
0.5719447367631614,-0.6349902818808251,3.0
0.9278517153702228,-0.6471694501779756,3.0
0.4158270378694082,-0.6799982369353823,2.0
0.3526888147458097,-0.5791587075239679,2.0
0.35618021893490354,-0.5126430635059309,2.0
0.38808222563296274,-0.6046853728884864,2.0
0.7386959052573827,-0.6593294437152772,3.0
0.975783821301687,-0.4534812062059296,3.0
0.9690787806251944,-0.4543549893595846,3.0
1.1526432840294132,-0.5320588394331536,3.0
0.8745466819395238,-0.5102539416920208,3.0
0.7838993363359518,-0.5264443632230486,3.0
0.9083935951816678,-0.586687463925622,3.0
0.6704492065307942,-0.6212078906074471,3.0
0.17643894959160267,-0.5919386849630403,2.0
0.2090389708113716,-0.5114214715139115,2.0
0.11241362750889869,-0.6482829178297376,2.0
0.13566275750918144,-0.7053011967683341,2.0
-0.03334650527331817,-0.6231940761484281,3.0
0.07773074800057875,-0.5658940347665014,2.0
0.12325722051937432,-0.5651629970472745,2.0
0.2929775473129251,-0.5449195106532552,2.0
0.05859753346501347,-0.5638271554444908,2.0
0.29334666144001004,-0.5800972054921119,2.0
0.22556441800753133,-0.6056648835374177,2.0
0.15852466388696665,-0.5307022251738671,2.0
0.5258693867437004,-0.6222334739432366,2.0
0.3729586664346208,-0.5674541145330697,2.0
0.4859792283559486,-0.6281965579400329,2.0
0.4823155176443265,-0.5136774352733177,3.0
0.4112250955057513,-0.564641550105837,2.0
0.40187953060844533,-0.6003915582629518,2.0
0.09589563716379121,-0.5253524671761161,2.0
0.5101005436132322,-0.6052539577812184,2.0
0.0897237613375326,-0.7607937507184241,2.0
0.9752075132417938,-0.7813293858840252,3.0
0.43350989487531644,-0.9252916186143295,2.0
0.6687580992385939,-0.8932466001657332,2.0
0.9556149034181898,-0.8294812026054209,2.0
0.702305673174213,-0.8592145972278286,2.0
0.8412337324959407,-0.8390097266696155,2.0
0.9485671139094041,-0.8536661674127575,2.0
0.7953187047741025,-0.8726385270184819,2.0
0.8702145177942918,-0.9897542317480246,2.0
0.19110551034688703,-0.8691274154373215,2.0
0.4387989328002137,-0.9686879617352253,2.0
0.46515943390203607,-0.9615529537007395,2.0
0.23833534069889728,-0.9338343736010313,2.0
0.2528519654848102,-0.8472474165534485,2.0
0.6041514090899256,-0.8575708942030318,2.0
0.22837911296363606,-0.9069618797796412,2.0
0.6300996528550036,-0.8708528775075839,2.0
0.825621483237569,-0.8879815306906466,2.0
1.0883535100504642,-0.9351491762312034,2.0
